gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,30.0,1766876192551
0,30.0,1766876193219
0,30.0,1766876193860
0,30.0,1766876194533
0,30.0,1766876195188
0,30.0,1766876195846
0,30.0,1766876196524
0,30.0,1766876197258
0,30.0,1766876197904
0,30.0,1766876198549
0,30.0,1766876199190
0,30.0,1766876199834
0,30.0,1766876200477
0,30.0,1766876201121
0,30.0,1766876201777
0,30.0,1766876202417
0,30.0,1766876203065
0,30.0,1766876203717
0,30.0,1766876204371
0,30.0,1766876204998
0,30.0,1766876205633
0,30.0,1766876206278
0,30.0,1766876206945
0,30.0,1766876207680
0,30.0,1766876208324
0,30.0,1766876208987
0,30.0,1766876209646
0,30.0,1766876210291
0,30.0,1766876210964
0,30.0,1766876211611
0,30.0,1766876212253
0,30.0,1766876212934
0,30.0,1766876213697
0,30.0,1766876214452
0,30.0,1766876215095
0,30.0,1766876215752
0,30.0,1766876216395
0,30.0,1766876217044
0,30.0,1766876217694
0,30.0,1766876218329
0,30.0,1766876218982
0,30.0,1766876219624
0,30.0,1766876220260
0,30.0,1766876220904
0,30.0,1766876221557
0,30.0,1766876222200
0,30.0,1766876222848
0,30.0,1766876223488
0,30.0,1766876224267
0,30.0,1766876224907
0,30.0,1766876225552
0,30.0,1766876226188
0,30.0,1766876226834
0,30.0,1766876227492
0,30.0,1766876228149
0,30.0,1766876228802
0,30.0,1766876229469
0,30.0,1766876230175
0,30.0,1766876230829
0,30.0,1766876231468
0,30.0,1766876232113
0,29.0,1766876232768
0,30.0,1766876233453
0,30.0,1766876234103
0,30.0,1766876234768
0,30.0,1766876235417
0,30.0,1766876235783
