memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,5.5,1766702904494
0,5.5,1766702905629
0,5.5,1766702906671
0,5.5,1766702907454
0,5.5,1766702908464
0,5.5,1766702909417
0,5.5,1766702910098
0,5.5,1766702911379
0,5.4,1766702912274
0,5.5,1766702913136
0,5.4,1766702914518
0,5.4,1766702915288
0,5.4,1766702916345
0,5.4,1766702917531
0,5.4,1766702918216
0,5.4,1766702919164
0,5.4,1766702920245
0,5.4,1766702920875
0,5.4,1766702922045
0,5.4,1766702923073
0,5.4,1766702923758
0,5.4,1766702924863
0,5.4,1766702925929
0,5.4,1766702926614
0,5.4,1766702927827
0,5.4,1766702928940
0,5.4,1766702929661
0,5.4,1766702931049
0,5.4,1766702931876
0,5.4,1766702932590
0,5.4,1766702933995
0,5.4,1766702934811
0,5.4,1766702935492
0,5.4,1766702936883
0,5.4,1766702937691
0,5.4,1766702938399
0,5.4,1766702939785
0,5.4,1766702940565
0,5.4,1766702941258
0,5.4,1766702942566
0,5.4,1766702943397
0,5.4,1766702944058
0,5.4,1766702945372
0,5.4,1766702946243
0,5.4,1766702946842
0,5.4,1766702947963
0,5.4,1766702949085
0,5.3,1766702949803
0,5.4,1766702950969
0,5.3,1766702951905
0,5.3,1766702952616
0,5.4,1766702953737
0,5.3,1766702954792
0,5.3,1766702955466
0,5.4,1766702956695
0,5.3,1766702957689
0,5.3,1766702958435
0,5.3,1766702959554
0,5.3,1766702960438
0,5.3,1766702961154
0,5.3,1766702962386
0,5.3,1766702963301
0,5.3,1766702964063
0,5.3,1766702965345
0,5.3,1766702966168
0,5.3,1766702966963
0,5.3,1766702968272
0,5.3,1766702968944
0,5.3,1766702969933
0,5.3,1766702971142
0,5.3,1766702971827
0,5.3,1766702972745
0,5.3,1766702973869
0,5.3,1766702974606
0,5.3,1766702975378
0,5.3,1766702976668
0,5.3,1766702977448
0,5.3,1766702978407
0,5.3,1766702979603
0,5.3,1766702980286
0,5.3,1766702981441
0,5.3,1766702982470
0,5.3,1766702983195
0,5.3,1766702984382
0,5.3,1766702985359
0,5.3,1766702986094
0,5.3,1766702987410
0,5.3,1766702988322
0,5.3,1766702989260
0,5.3,1766702990506
0,5.3,1766702991186
0,5.3,1766702992212
0,5.3,1766702993419
0,5.3,1766702994169
0,5.3,1766702995371
0,5.3,1766702996408
0,5.3,1766702997226
0,5.3,1766702998439
0,5.3,1766702999346
0,5.3,1766703000256
0,5.3,1766703001616
0,5.3,1766703002446
0,5.3,1766703003358
0,5.3,1766703004705
0,5.3,1766703005523
0,5.3,1766703006502
0,5.3,1766703007759
0,5.3,1766703008526
0,5.3,1766703009780
0,5.3,1766703010730
0,5.3,1766703011618
0,5.3,1766703012842
0,5.3,1766703013643
0,5.3,1766703014576
0,5.3,1766703015744
0,5.3,1766703016664
0,5.3,1766703017706
0,5.3,1766703018726
0,5.3,1766703019657
0,5.3,1766703020841
0,5.3,1766703021778
0,5.3,1766703022648
0,5.3,1766703023782
0,5.3,1766703024741
0,5.3,1766703025708
0,5.3,1766703026842
0,5.3,1766703027595
0,5.3,1766703028478
0,5.3,1766703029550
0,5.3,1766703030343
0,5.3,1766703031289
0,5.3,1766703032527
0,5.3,1766703033273
0,5.3,1766703034433
0,5.3,1766703035513
0,5.3,1766703036329
0,5.3,1766703037655
0,5.3,1766703038475
0,5.3,1766703039357
0,5.3,1766703040746
0,5.3,1766703041460
0,5.3,1766703042408
0,5.3,1766703043579
0,5.3,1766703044393
0,5.3,1766703045268
0,5.3,1766703046510
0,5.3,1766703047291
0,5.3,1766703048474
0,5.3,1766703049568
0,5.3,1766703050261
0,5.4,1766703051490
0,5.3,1766703052486
0,5.3,1766703053226
0,5.3,1766703054581
0,5.3,1766703055406
0,5.4,1766703056183
0,5.3,1766703057531
0,5.3,1766703058270
0,5.3,1766703059118
0,5.3,1766703060479
0,5.3,1766703061238
0,5.3,1766703062182
0,5.3,1766703063402
0,5.3,1766703064099
0,5.4,1766703065112
0,5.3,1766703066292
0,5.3,1766703067016
0,5.4,1766703068161
0,5.3,1766703069190
0,5.3,1766703069845
0,5.3,1766703071020
0,5.3,1766703071945
0,5.3,1766703072671
0,5.4,1766703074024
0,5.3,1766703074878
0,5.3,1766703075746
0,5.3,1766703077070
0,5.3,1766703077782
0,5.3,1766703078673
0,5.3,1766703080010
0,5.3,1766703080750
0,5.3,1766703081766
0,5.3,1766703082899
0,5.3,1766703083727
0,5.3,1766703084871
0,5.3,1766703085851
0,5.3,1766703086654
0,5.3,1766703087876
0,5.3,1766703088846
0,5.3,1766703089607
0,5.3,1766703090818
0,5.3,1766703091763
0,5.3,1766703092698
0,5.3,1766703093906
0,5.3,1766703094772
0,5.4,1766703095756
0,5.3,1766703096925
0,5.3,1766703097831
0,5.3,1766703098875
0,5.3,1766703099858
0,5.3,1766703100747
0,5.3,1766703101853
0,5.3,1766703102867
0,5.3,1766703103666
0,5.3,1766703104903
0,5.3,1766703105827
0,5.4,1766703106646
0,5.4,1766703107808
0,5.3,1766703108674
0,5.4,1766703109704
0,5.3,1766703110854
0,5.3,1766703111602
0,5.4,1766703112710
0,5.3,1766703113711
0,5.3,1766703114424
0,5.4,1766703115801
0,5.3,1766703116640
0,5.4,1766703117387
0,5.3,1766703118713
0,5.3,1766703119496
0,5.4,1766703120504
0,5.3,1766703121700
0,5.3,1766703122406
0,5.4,1766703123537
0,5.3,1766703124610
0,5.3,1766703125346
0,5.4,1766703126670
0,5.3,1766703127423
0,5.4,1766703128218
0,5.4,1766703129603
0,5.3,1766703130411
0,5.4,1766703131343
0,5.3,1766703132629
0,5.3,1766703133243
0,5.4,1766703134184
0,5.3,1766703135435
0,5.3,1766703136183
0,5.4,1766703137232
0,5.3,1766703138255
0,5.4,1766703139130
0,5.4,1766703140314
0,5.3,1766703141301
0,5.4,1766703142266
0,5.4,1766703143530
0,5.3,1766703144376
0,5.4,1766703145426
0,5.3,1766703146639
0,5.4,1766703147371
0,5.4,1766703148553
0,5.3,1766703149638
0,5.4,1766703150454
0,5.4,1766703151659
0,5.3,1766703152529
0,5.4,1766703153357
0,5.4,1766703154670
0,5.3,1766703155395
0,5.4,1766703156274
0,5.3,1766703157583
0,5.4,1766703158274
0,5.4,1766703159270
0,5.4,1766703160550
0,5.4,1766703161423
0,5.4,1766703162578
0,5.4,1766703163496
0,5.4,1766703164376
0,5.4,1766703165593
0,5.4,1766703166453
0,5.4,1766703167289
0,5.3,1766703168512
0,5.4,1766703169392
0,5.4,1766703170374
0,5.4,1766703171537
0,5.3,1766703172477
0,5.4,1766703173553
0,5.4,1766703174665
0,5.4,1766703175506
0,5.4,1766703176810
0,5.3,1766703177702
0,5.4,1766703178433
0,5.4,1766703179529
0,5.4,1766703180522
0,5.4,1766703181566
0,5.3,1766703182544
0,5.4,1766703183577
0,5.4,1766703184648
0,5.4,1766703185644
0,5.4,1766703186681
0,5.4,1766703187677
0,5.4,1766703188711
0,5.4,1766703189599
0,5.4,1766703190649
0,5.4,1766703191669
0,5.4,1766703192696
0,5.4,1766703193688
0,5.4,1766703194519
0,5.4,1766703195654
0,5.4,1766703196770
0,5.4,1766703197618
0,5.4,1766703198783
0,5.4,1766703199697
0,5.4,1766703200526
0,5.4,1766703201722
0,5.4,1766703202554
0,5.4,1766703203535
0,5.4,1766703204711
0,5.4,1766703205520
0,5.4,1766703206694
0,5.4,1766703207731
0,5.4,1766703208632
0,5.4,1766703209832
0,5.4,1766703210599
0,5.4,1766703211566
0,5.4,1766703212844
0,5.4,1766703213590
0,5.4,1766703214629
0,5.4,1766703215716
0,5.4,1766703216535
0,5.4,1766703217704
0,5.4,1766703218649
0,5.4,1766703219471
0,5.4,1766703220617
0,5.4,1766703221467
0,5.4,1766703222274
0,5.4,1766703223610
0,5.4,1766703224447
0,5.4,1766703225268
0,5.4,1766703226446
0,5.4,1766703227238
0,5.4,1766703228143
0,5.4,1766703229404
0,5.4,1766703230186
0,5.4,1766703231301
0,5.4,1766703232338
0,5.4,1766703233088
0,5.4,1766703234308
0,5.4,1766703235293
0,5.4,1766703235988
0,5.4,1766703237266
0,5.4,1766703238170
0,5.4,1766703238840
0,5.4,1766703240096
0,5.4,1766703240956
0,5.4,1766703241670
0,5.4,1766703243009
0,5.4,1766703243782
0,5.4,1766703244519
0,5.4,1766703245907
0,5.4,1766703246633
0,5.4,1766703247479
0,5.4,1766703248830
0,5.4,1766703249488
0,5.4,1766703250430
0,5.4,1766703251689
0,5.4,1766703252398
0,5.4,1766703253484
0,5.4,1766703254545
0,5.4,1766703255237
0,5.4,1766703256303
0,5.4,1766703257375
0,5.4,1766703258102
0,5.4,1766703259102
0,5.4,1766703260246
0,5.4,1766703260885
0,5.4,1766703261875
0,5.4,1766703263136
0,5.4,1766703263766
0,5.4,1766703264762
0,5.4,1766703265957
0,5.4,1766703266645
0,5.4,1766703267584
0,5.4,1766703268856
0,5.4,1766703269553
0,5.4,1766703270578
0,5.4,1766703271753
0,5.4,1766703272470
0,5.4,1766703273591
0,5.4,1766703274678
0,5.4,1766703275391
0,5.4,1766703276643
0,5.4,1766703277615
0,5.4,1766703278332
0,5.4,1766703279599
0,5.4,1766703280477
0,5.4,1766703281169
0,5.4,1766703282266
0,5.4,1766703283334
0,5.4,1766703284057
0,5.4,1766703285349
0,5.4,1766703286247
0,5.4,1766703286953
0,5.4,1766703288421
0,5.4,1766703289216
0,5.4,1766703290094
0,5.4,1766703291443
0,5.4,1766703292115
0,5.4,1766703293108
0,5.4,1766703294430
0,5.4,1766703295164
0,5.4,1766703296220
0,5.4,1766703297243
0,5.4,1766703297998
0,5.4,1766703299313
0,5.4,1766703300216
0,5.4,1766703301071
0,5.4,1766703302308
0,5.4,1766703303266
0,5.4,1766703304143
0,5.4,1766703305426
0,5.4,1766703306256
0,5.4,1766703307289
0,5.4,1766703308526
0,5.4,1766703309242
0,5.4,1766703310507
0,5.4,1766703311508
0,5.4,1766703312330
0,5.4,1766703313557
0,5.4,1766703314374
0,5.4,1766703315398
0,5.4,1766703316561
0,5.4,1766703317349
0,5.4,1766703318309
0,5.4,1766703319487
0,5.4,1766703320356
0,5.4,1766703321462
0,5.4,1766703322456
0,5.4,1766703323203
0,5.4,1766703324351
0,5.4,1766703325345
0,5.4,1766703326079
0,5.4,1766703327418
0,5.4,1766703328197
0,5.4,1766703329110
0,5.4,1766703330386
0,5.4,1766703331102
0,5.4,1766703332091
0,5.4,1766703333351
0,5.4,1766703334041
0,5.4,1766703335185
0,5.4,1766703336265
0,5.4,1766703336920
0,5.4,1766703338292
0,5.4,1766703339103
0,5.4,1766703339855
0,5.4,1766703341139
0,5.4,1766703341919
0,5.4,1766703342819
0,5.4,1766703344078
0,5.4,1766703344815
0,5.4,1766703345771
0,5.4,1766703347007
0,5.4,1766703347701
0,5.4,1766703348917
0,5.4,1766703349904
0,5.4,1766703350672
0,5.4,1766703351730
0,5.4,1766703352706
0,5.4,1766703353650
0,5.4,1766703354712
0,5.4,1766703355523
0,5.4,1766703356356
0,5.4,1766703357458
0,5.4,1766703358270
0,5.4,1766703359278
0,5.4,1766703360418
0,5.4,1766703361374
0,5.4,1766703362269
0,5.4,1766703363285
0,5.4,1766703364262
0,5.4,1766703365367
0,5.4,1766703366383
0,5.4,1766703367353
0,5.4,1766703368382
0,5.4,1766703369465
0,5.4,1766703370299
0,5.4,1766703371422
0,5.4,1766703372402
0,5.4,1766703373133
0,5.4,1766703374287
0,5.4,1766703375266
0,5.4,1766703375958
0,5.4,1766703377287
0,5.4,1766703378072
0,5.4,1766703378899
0,5.4,1766703380226
0,5.4,1766703380932
0,5.4,1766703382037
0,5.4,1766703383186
0,5.4,1766703383839
0,5.4,1766703385101
0,5.4,1766703386032
0,5.4,1766703386733
0,5.4,1766703388057
0,5.4,1766703388855
0,5.4,1766703389678
0,5.4,1766703391060
0,5.4,1766703391783
0,5.4,1766703392696
0,5.4,1766703394016
0,5.4,1766703394676
0,5.4,1766703395642
0,5.4,1766703396845
0,5.4,1766703397693
0,5.4,1766703398801
0,5.4,1766703399779
0,5.4,1766703400593
0,5.4,1766703401941
0,5.4,1766703402815
0,5.4,1766703403560
0,5.4,1766703404934
0,5.4,1766703405791
0,5.4,1766703406690
0,5.4,1766703408007
0,5.4,1766703408776
0,5.4,1766703409929
0,5.4,1766703410970
0,5.4,1766703411632
0,5.4,1766703412836
0,5.4,1766703413873
0,5.4,1766703414592
0,5.4,1766703415839
0,5.4,1766703416742
0,5.4,1766703417474
0,5.4,1766703418740
0,5.4,1766703419538
0,5.4,1766703420365
0,5.4,1766703421671
0,5.4,1766703422365
0,5.4,1766703423149
0,5.4,1766703424622
0,5.4,1766703425317
0,5.4,1766703426203
0,5.4,1766703427482
0,5.4,1766703428174
0,5.4,1766703429223
0,5.4,1766703430359
0,5.4,1766703431082
0,5.4,1766703432301
0,5.4,1766703433314
0,5.4,1766703433985
0,5.4,1766703435153
0,5.4,1766703436109
0,5.4,1766703436820
0,5.4,1766703438109
0,5.4,1766703439006
0,5.4,1766703439619
0,5.4,1766703440893
0,5.4,1766703441827
0,5.4,1766703442487
0,5.4,1766703443667
0,5.4,1766703444664
0,5.4,1766703445338
0,5.4,1766703446585
0,5.4,1766703447600
0,5.4,1766703448299
0,5.4,1766703449557
0,5.4,1766703450460
0,5.4,1766703451065
0,5.4,1766703452325
0,5.4,1766703453315
0,5.4,1766703453959
0,5.4,1766703455210
0,5.4,1766703456131
0,5.4,1766703456822
0,5.4,1766703458026
0,5.4,1766703459006
0,5.4,1766703459802
0,5.4,1766703460973
0,5.4,1766703461735
0,5.4,1766703462619
0,5.4,1766703463958
0,5.4,1766703464786
0,5.4,1766703465711
0,5.4,1766703466958
0,5.4,1766703467751
0,5.4,1766703468785
0,5.4,1766703469914
0,5.4,1766703470732
0,5.4,1766703471958
0,5.4,1766703472921
0,5.4,1766703473890
0,5.4,1766703475031
0,5.4,1766703475848
0,5.4,1766703476748
0,5.4,1766703477854
0,5.4,1766703478675
0,5.4,1766703479656
0,5.4,1766703480812
0,5.4,1766703481586
0,5.4,1766703482688
0,5.4,1766703483699
0,5.4,1766703484423
0,5.4,1766703485619
0,5.4,1766703486651
0,5.4,1766703487327
0,5.4,1766703488735
0,5.4,1766703489576
0,5.4,1766703490290
0,5.4,1766703491699
0,5.4,1766703492434
0,5.4,1766703493174
0,5.4,1766703494490
0,5.4,1766703495224
0,5.4,1766703495988
0,5.4,1766703497407
0,5.4,1766703498090
0,5.4,1766703498826
0,5.4,1766703500247
0,5.4,1766703500862
0,5.4,1766703501666
0,5.4,1766703502975
0,5.4,1766703503658
0,5.4,1766703504493
0,5.4,1766703505792
0,5.4,1766703506473
0,5.4,1766703507352
0,5.4,1766703508663
0,5.4,1766703509322
0,5.4,1766703510270
0,5.4,1766703511581
0,5.4,1766703512267
0,5.4,1766703513415
0,5.4,1766703514528
0,5.4,1766703515254
0,5.4,1766703516523
0,5.4,1766703517461
0,5.4,1766703518237
0,5.4,1766703519567
0,5.4,1766703520407
0,5.4,1766703521133
0,5.4,1766703522553
0,5.4,1766703523286
0,5.4,1766703524057
0,5.4,1766703525387
0,5.4,1766703526122
0,5.4,1766703527080
0,5.4,1766703528370
0,5.4,1766703529053
0,5.4,1766703530071
0,5.4,1766703531282
0,5.4,1766703531970
0,5.4,1766703533129
0,5.4,1766703534171
0,5.4,1766703535023
0,5.4,1766703536293
0,5.4,1766703537058
0,5.4,1766703537921
0,5.4,1766703539235
0,5.4,1766703539934
0,5.4,1766703540996
0,5.4,1766703542176
0,5.4,1766703542953
0,5.4,1766703544021
0,5.4,1766703544988
0,5.4,1766703545727
0,5.4,1766703546906
0,5.4,1766703547827
0,5.4,1766703548579
0,5.4,1766703549997
0,5.4,1766703550792
0,5.4,1766703551710
0,5.4,1766703553057
0,5.4,1766703553744
0,5.4,1766703554662
0,5.4,1766703555995
0,5.4,1766703556782
0,5.4,1766703557823
0,5.4,1766703558823
0,5.4,1766703559610
0,5.4,1766703560866
0,5.4,1766703561688
0,5.4,1766703562440
0,5.4,1766703563921
0,5.4,1766703564638
0,5.4,1766703565426
0,5.4,1766703566744
0,5.4,1766703567461
0,5.4,1766703568487
0,5.4,1766703569667
0,5.4,1766703570414
0,5.4,1766703571556
0,5.4,1766703572580
0,5.4,1766703573347
0,5.4,1766703574656
0,5.4,1766703575418
0,5.4,1766703576297
0,5.4,1766703577632
0,5.4,1766703578356
0,5.4,1766703579270
0,5.4,1766703580526
0,5.4,1766703581213
0,5.4,1766703582334
0,5.4,1766703583407
0,5.4,1766703584122
0,5.4,1766703585300
0,5.4,1766703586139
0,5.4,1766703586973
0,5.4,1766703588342
0,5.4,1766703589086
0,5.4,1766703590043
0,5.4,1766703591335
0,5.4,1766703592019
0,5.4,1766703593040
0,5.4,1766703594322
0,5.4,1766703595090
0,5.4,1766703596247
0,5.4,1766703597277
0,5.4,1766703598137
0,5.4,1766703599312
0,5.4,1766703600109
0,5.4,1766703600959
0,5.4,1766703602289
0,5.4,1766703602974
0,5.4,1766703603881
0,5.4,1766703605073
0,5.4,1766703605761
0,5.4,1766703606842
0,5.4,1766703607964
0,5.4,1766703608688
0,5.4,1766703609823
0,5.4,1766703610718
0,5.4,1766703611518
0,5.4,1766703612758
0,5.4,1766703613543
0,5.4,1766703614373
0,5.4,1766703615752
0,5.4,1766703616487
0,5.4,1766703617452
0,5.4,1766703618727
0,5.4,1766703619421
0,5.4,1766703620573
0,5.4,1766703621544
0,5.4,1766703622207
0,5.4,1766703623472
0,5.4,1766703624441
0,5.4,1766703625305
0,5.4,1766703626595
0,5.4,1766703627477
0,5.4,1766703628384
0,5.4,1766703629683
0,5.4,1766703630564
0,5.4,1766703631522
0,5.4,1766703632735
0,5.4,1766703633506
0,5.4,1766703634745
0,5.4,1766703635740
0,5.4,1766703636418
0,5.4,1766703637690
0,5.4,1766703638624
0,5.4,1766703639402
0,5.4,1766703640814
0,5.4,1766703641522
0,5.4,1766703642362
0,5.4,1766703643778
0,5.4,1766703644461
0,5.4,1766703645242
0,5.4,1766703646695
0,5.4,1766703647382
0,5.4,1766703648254
0,5.4,1766703649654
0,5.4,1766703650347
0,5.4,1766703651224
0,5.4,1766703652512
0,5.4,1766703653162
0,5.4,1766703654051
0,5.4,1766703655406
0,5.4,1766703656029
0,5.4,1766703656823
0,5.4,1766703658302
0,5.4,1766703658975
0,5.4,1766703659812
0,5.4,1766703661171
0,5.4,1766703661853
0,5.4,1766703662667
0,5.4,1766703663956
0,5.4,1766703664701
0,5.4,1766703665634
0,5.4,1766703666850
0,5.4,1766703667568
0,5.4,1766703668408
0,5.4,1766703669743
0,5.4,1766703670423
0,5.4,1766703671289
0,5.4,1766703672690
0,5.4,1766703673373
0,5.4,1766703674327
0,5.4,1766703675595
0,5.4,1766703676298
0,5.4,1766703677318
0,5.4,1766703678533
0,5.4,1766703679197
0,5.4,1766703680056
0,5.4,1766703681368
0,5.4,1766703682049
0,5.4,1766703682928
0,5.4,1766703684303
0,5.4,1766703684949
0,5.4,1766703685867
0,5.4,1766703687191
0,5.4,1766703687870
0,5.4,1766703688759
0,5.4,1766703690123
0,5.4,1766703690783
0,5.4,1766703691613
0,5.4,1766703692968
0,5.4,1766703693639
0,5.4,1766703694453
0,5.4,1766703695830
0,5.4,1766703696459
0,5.4,1766703697331
0,5.4,1766703698682
0,5.4,1766703699350
0,5.4,1766703700160
0,5.4,1766703701531
0,5.4,1766703702146
0,5.4,1766703702958
0,5.4,1766703704450
0,5.4,1766703705192
0,5.4,1766703706098
0,5.4,1766703707387
0,5.4,1766703708170
0,5.4,1766703709220
0,5.4,1766703710335
0,5.4,1766703711032
0,5.4,1766703711986
0,5.4,1766703713180
0,5.4,1766703713868
0,5.4,1766703714871
0,5.4,1766703716115
0,5.4,1766703716861
0,5.4,1766703717913
0,5.4,1766703718986
0,5.4,1766703719624
0,5.4,1766703720776
0,5.4,1766703721859
0,5.4,1766703722517
0,5.4,1766703723529
0,5.4,1766703724621
0,5.4,1766703725372
0,5.4,1766703726639
0,5.4,1766703727671
0,5.4,1766703728346
0,5.4,1766703729466
0,5.4,1766703730518
0,5.4,1766703731175
0,5.4,1766703732485
0,5.4,1766703733312
0,5.4,1766703733990
0,5.4,1766703734965
0,5.4,1766703736033
0,5.4,1766703736716
0,5.4,1766703737977
1,5.4,1766703738864
1,5.4,1766703739527
1,5.4,1766703740752
1,5.4,1766703741760
1,5.4,1766703742519
1,5.4,1766703743887
1,5.4,1766703744691
1,5.4,1766703745416
1,5.4,1766703746678
1,5.4,1766703747520
1,5.4,1766703748306
1,5.4,1766703749809
1,5.4,1766703750498
1,5.4,1766703751234
1,5.4,1766703752598
1,5.4,1766703753370
1,5.4,1766703754164
1,5.4,1766703755459
1,5.4,1766703756127
1,5.4,1766703757128
1,5.4,1766703758305
1,5.4,1766703759013
1,5.4,1766703760021
1,5.4,1766703761126
1,5.4,1766703761867
1,5.4,1766703763008
1,5.4,1766703763991
1,5.4,1766703764746
1,5.4,1766703766054
1,5.4,1766703766867
1,5.4,1766703767615
1,5.4,1766703769006
1,5.4,1766703769765
1,5.4,1766703770683
1,5.4,1766703771948
1,5.4,1766703772676
1,5.4,1766703773563
1,5.4,1766703774800
1,5.4,1766703775551
1,5.4,1766703776595
1,5.4,1766703777539
1,5.4,1766703778331
1,5.4,1766703779602
1,5.4,1766703780402
1,5.4,1766703781209
1,5.4,1766703782367
1,5.4,1766703783136
1,5.4,1766703783877
1,5.4,1766703785111
1,5.4,1766703785904
1,5.4,1766703786762
1,5.4,1766703788059
1,5.4,1766703788807
1,5.4,1766703789721
1,5.4,1766703790826
1,5.4,1766703791569
1,5.4,1766703792556
1,5.4,1766703793528
1,5.4,1766703794266
1,5.4,1766703795310
1,5.4,1766703796275
1,5.4,1766703797074
1,5.4,1766703798295
1,5.4,1766703799195
1,5.4,1766703800076
1,5.4,1766703801158
1,5.4,1766703801912
1,5.4,1766703802770
1,5.4,1766703803933
1,5.4,1766703804745
1,5.4,1766703805741
1,5.4,1766703806746
1,5.4,1766703807454
1,5.4,1766703808498
1,5.4,1766703809503
1,5.4,1766703810379
1,5.4,1766703811396
1,5.4,1766703812209
1,5.4,1766703813072
1,5.4,1766703814286
1,5.4,1766703815124
1,5.4,1766703816209
1,5.4,1766703817275
1,5.4,1766703818105
1,5.4,1766703819242
1,5.4,1766703820071
1,5.4,1766703821094
1,5.4,1766703822264
1,5.4,1766703823086
1,5.4,1766703824186
1,5.4,1766703825117
1,5.4,1766703826003
1,5.4,1766703826995
1,5.4,1766703828054
1,5.4,1766703828975
1,5.4,1766703829864
1,5.4,1766703830883
1,5.4,1766703831858
1,5.4,1766703832617
1,5.4,1766703833681
1,5.4,1766703834593
1,5.4,1766703835391
1,5.4,1766703836595
1,5.4,1766703837391
1,5.4,1766703838165
1,5.4,1766703839365
1,5.4,1766703840101
1,5.4,1766703840993
1,5.4,1766703842172
1,5.4,1766703842885
1,5.4,1766703843886
1,5.4,1766703844945
1,5.4,1766703845706
1,5.4,1766703846657
1,5.4,1766703847706
1,5.4,1766703848401
1,5.4,1766703849479
1,5.4,1766703850497
1,5.4,1766703851209
1,5.4,1766703852179
1,5.4,1766703853162
1,5.4,1766703853921
1,5.4,1766703855074
1,5.4,1766703855925
1,5.4,1766703856703
1,5.4,1766703857919
1,5.4,1766703858824
1,5.4,1766703859630
1,5.4,1766703860875
1,5.4,1766703861648
1,5.4,1766703862592
1,5.4,1766703863775
1,5.4,1766703864520
1,5.4,1766703865538
1,5.4,1766703866577
1,5.4,1766703867255
1,5.4,1766703868280
1,5.4,1766703869420
1,5.4,1766703870188
1,5.4,1766703871463
1,5.4,1766703872274
1,5.4,1766703873131
1,5.4,1766703874361
1,5.4,1766703875107
1,5.4,1766703875986
1,5.4,1766703877155
1,5.4,1766703877947
1,5.4,1766703878917
1,5.4,1766703879993
1,5.4,1766703880727
1,5.4,1766703881750
1,5.4,1766703882808
1,5.4,1766703883498
1,5.4,1766703884647
1,5.4,1766703885558
1,5.4,1766703886318
1,5.4,1766703887577
1,5.4,1766703888324
1,5.4,1766703889117
1,5.4,1766703890333
1,5.4,1766703891158
1,5.4,1766703891999
1,5.4,1766703893358
1,5.4,1766703894069
1,5.4,1766703894983
1,5.4,1766703896169
1,5.4,1766703896956
1,5.4,1766703898061
1,5.4,1766703899059
1,5.4,1766703899786
1,5.4,1766703900913
1,5.4,1766703901909
1,5.4,1766703902565
1,5.4,1766703903645
1,5.4,1766703904674
1,5.4,1766703905462
1,5.4,1766703906713
1,5.4,1766703907477
1,5.4,1766703908243
1,5.4,1766703909530
1,5.4,1766703910273
1,5.4,1766703911119
1,5.4,1766703912398
1,5.4,1766703913157
1,5.4,1766703914113
1,5.4,1766703915263
1,5.4,1766703916018
1,5.4,1766703917056
1,5.4,1766703918045
1,5.4,1766703918900
1,5.4,1766703920041
1,5.4,1766703920938
1,5.4,1766703921835
1,5.4,1766703922818
1,5.4,1766703923599
1,5.4,1766703924545
1,5.4,1766703925636
1,5.4,1766703926478
1,5.4,1766703927434
1,5.4,1766703928571
1,5.4,1766703929478
1,5.4,1766703930383
1,5.4,1766703931354
1,5.4,1766703932223
1,5.4,1766703933150
1,5.4,1766703934139
1,5.4,1766703935031
1,5.4,1766703936092
1,5.4,1766703936960
1,5.4,1766703937732
1,5.4,1766703938850
1,5.4,1766703939800
1,5.4,1766703940529
1,5.4,1766703941749
1,5.4,1766703942670
1,5.4,1766703943522
1,5.4,1766703944663
1,5.4,1766703945373
1,5.4,1766703946431
1,5.4,1766703947547
1,5.4,1766703948329
1,5.4,1766703949420
