gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,67.0,1766702911941
0,67.0,1766702912691
0,66.0,1766702914031
0,67.0,1766702914956
0,66.0,1766702915819
0,67.0,1766702917131
0,66.0,1766702917906
0,66.0,1766702918706
0,67.0,1766702919891
0,67.0,1766702920546
0,66.0,1766702921461
0,66.0,1766702922772
0,67.0,1766702923439
0,66.0,1766702924261
0,67.0,1766702925617
0,67.0,1766702926285
0,66.0,1766702927185
0,66.0,1766702928641
0,67.0,1766702929329
0,67.0,1766702930418
0,66.0,1766702931549
0,66.0,1766702932269
0,67.0,1766702933335
0,67.0,1766702934502
0,67.0,1766702935188
0,66.0,1766702936290
0,66.0,1766702937358
0,66.0,1766702938065
0,66.0,1766702939160
0,66.0,1766702940258
0,66.0,1766702940923
0,66.0,1766702941933
0,66.0,1766702943090
0,67.0,1766702943731
0,67.0,1766702944680
0,67.0,1766702945929
0,67.0,1766702946552
0,66.0,1766702947349
0,67.0,1766702948763
0,67.0,1766702949478
0,66.0,1766702950358
0,66.0,1766702951601
0,67.0,1766702952297
0,65.0,1766702953165
0,66.0,1766702954493
0,66.0,1766702955129
0,67.0,1766702956090
0,67.0,1766702957368
0,67.0,1766702958092
0,66.0,1766702958967
0,67.0,1766702960137
0,67.0,1766702960799
0,67.0,1766702961794
0,67.0,1766702962995
0,67.0,1766702963704
0,67.0,1766702964762
0,67.0,1766702965854
0,67.0,1766702966618
0,67.0,1766702967778
0,66.0,1766702968651
0,67.0,1766702969498
0,67.0,1766702970658
0,67.0,1766702971486
0,67.0,1766702972288
0,67.0,1766702973419
0,67.0,1766702974231
0,67.0,1766702975053
0,67.0,1766702976195
0,67.0,1766702977127
0,67.0,1766702977905
0,67.0,1766702979166
0,67.0,1766702979977
0,67.0,1766702980873
0,64.0,1766702982112
0,67.0,1766702982844
0,67.0,1766702983826
0,67.0,1766702985013
0,67.0,1766702985774
0,67.0,1766702986872
0,67.0,1766702987958
0,67.0,1766702988793
0,67.0,1766702990058
0,67.0,1766702990885
0,67.0,1766702991673
0,67.0,1766702993050
0,67.0,1766702993812
0,67.0,1766702994791
0,67.0,1766702996086
0,67.0,1766702996845
0,67.0,1766702997893
0,68.0,1766702998985
0,67.0,1766702999862
0,67.0,1766703001069
0,67.0,1766703002063
0,68.0,1766703002910
0,66.0,1766703004234
0,68.0,1766703005190
0,67.0,1766703006042
0,67.0,1766703007344
0,68.0,1766703008148
0,67.0,1766703009242
0,68.0,1766703010394
0,68.0,1766703011184
0,67.0,1766703012382
0,68.0,1766703013280
0,67.0,1766703014130
0,67.0,1766703015319
0,68.0,1766703016236
0,68.0,1766703017214
0,67.0,1766703018294
0,68.0,1766703019307
0,67.0,1766703020362
0,68.0,1766703021408
0,68.0,1766703022251
0,68.0,1766703023301
0,68.0,1766703024355
0,68.0,1766703025245
0,67.0,1766703026333
0,67.0,1766703027293
0,68.0,1766703028052
0,68.0,1766703029111
0,68.0,1766703030017
0,68.0,1766703030818
0,68.0,1766703032059
0,68.0,1766703032930
0,68.0,1766703033869
0,68.0,1766703035169
0,68.0,1766703035919
0,67.0,1766703037077
0,68.0,1766703038139
0,68.0,1766703038882
0,68.0,1766703040207
0,67.0,1766703041105
0,68.0,1766703041925
0,68.0,1766703043180
0,67.0,1766703044040
0,67.0,1766703044801
0,68.0,1766703046093
0,68.0,1766703046950
0,68.0,1766703047898
0,67.0,1766703049172
0,68.0,1766703049941
0,67.0,1766703050951
0,67.0,1766703052085
0,67.0,1766703052873
0,67.0,1766703054012
0,67.0,1766703055077
0,67.0,1766703055764
0,67.0,1766703057021
0,67.0,1766703057962
0,67.0,1766703058653
0,67.0,1766703060069
0,67.0,1766703060925
0,67.0,1766703061681
0,67.0,1766703063000
0,66.0,1766703063772
0,67.0,1766703064607
0,67.0,1766703065910
0,67.0,1766703066686
0,67.0,1766703067562
0,66.0,1766703068842
0,67.0,1766703069508
0,67.0,1766703070517
0,67.0,1766703071633
0,67.0,1766703072321
0,66.0,1766703073446
0,67.0,1766703074545
0,67.0,1766703075325
0,67.0,1766703076566
0,67.0,1766703077456
0,67.0,1766703078225
0,67.0,1766703079489
0,67.0,1766703080399
0,67.0,1766703081289
0,67.0,1766703082573
0,67.0,1766703083370
0,67.0,1766703084317
0,67.0,1766703085516
0,67.0,1766703086298
0,67.0,1766703087385
0,67.0,1766703088443
0,67.0,1766703089226
0,67.0,1766703090307
0,67.0,1766703091387
0,67.0,1766703092243
0,67.0,1766703093483
0,67.0,1766703094387
0,67.0,1766703095298
0,67.0,1766703096488
0,67.0,1766703097471
0,67.0,1766703098417
0,67.0,1766703099471
0,67.0,1766703100366
0,66.0,1766703101356
0,66.0,1766703102493
0,66.0,1766703103296
0,67.0,1766703104406
0,67.0,1766703105465
0,66.0,1766703106224
0,67.0,1766703107384
0,66.0,1766703108369
0,66.0,1766703109171
0,66.0,1766703110474
0,66.0,1766703111259
0,67.0,1766703112184
0,67.0,1766703113310
0,66.0,1766703114079
0,67.0,1766703115239
0,66.0,1766703116320
0,66.0,1766703117025
0,67.0,1766703118280
0,67.0,1766703119180
0,66.0,1766703119972
0,66.0,1766703121325
0,66.0,1766703122083
0,66.0,1766703123000
0,66.0,1766703124250
0,67.0,1766703124975
0,66.0,1766703126058
0,67.0,1766703127119
0,67.0,1766703127817
0,66.0,1766703129103
0,67.0,1766703130075
0,67.0,1766703130892
0,66.0,1766703132191
0,67.0,1766703132949
0,66.0,1766703133737
0,66.0,1766703135014
0,66.0,1766703135832
0,67.0,1766703136745
0,66.0,1766703137923
0,67.0,1766703138683
0,66.0,1766703139760
0,66.0,1766703140938
0,66.0,1766703141850
0,66.0,1766703143060
0,67.0,1766703144026
0,66.0,1766703144882
0,66.0,1766703146224
0,67.0,1766703147014
0,67.0,1766703147962
0,67.0,1766703149309
0,67.0,1766703150054
0,67.0,1766703151147
0,66.0,1766703152228
0,66.0,1766703152956
0,66.0,1766703154173
0,66.0,1766703155043
0,67.0,1766703155843
0,67.0,1766703157024
0,66.0,1766703157922
0,66.0,1766703158757
0,67.0,1766703160166
0,65.0,1766703161057
0,67.0,1766703162008
0,66.0,1766703163157
0,65.0,1766703164049
0,66.0,1766703165035
0,66.0,1766703166102
0,66.0,1766703166909
0,67.0,1766703167961
0,66.0,1766703168978
0,65.0,1766703169894
0,66.0,1766703171216
0,66.0,1766703172068
0,67.0,1766703173015
0,66.0,1766703174274
0,65.0,1766703175117
0,66.0,1766703176297
0,67.0,1766703177326
0,65.0,1766703178084
0,67.0,1766703179033
0,66.0,1766703180063
0,67.0,1766703181102
0,67.0,1766703182167
0,66.0,1766703183144
0,66.0,1766703184209
0,67.0,1766703185212
0,66.0,1766703186275
0,67.0,1766703187286
0,66.0,1766703188229
0,67.0,1766703189175
0,67.0,1766703190265
0,66.0,1766703191331
0,67.0,1766703192247
0,67.0,1766703193281
0,66.0,1766703194173
0,67.0,1766703195185
0,66.0,1766703196395
0,66.0,1766703197187
0,66.0,1766703198297
0,66.0,1766703199357
0,66.0,1766703200118
0,66.0,1766703201285
0,67.0,1766703202213
0,67.0,1766703203027
0,67.0,1766703204353
0,66.0,1766703205154
0,66.0,1766703206165
0,67.0,1766703207350
0,67.0,1766703208214
0,66.0,1766703209353
0,67.0,1766703210281
0,66.0,1766703211145
0,66.0,1766703212422
0,66.0,1766703213249
0,66.0,1766703214149
0,66.0,1766703215329
0,67.0,1766703216174
0,66.0,1766703217185
0,66.0,1766703218302
0,66.0,1766703219067
0,66.0,1766703220101
0,65.0,1766703221110
0,66.0,1766703221937
0,66.0,1766703223102
0,66.0,1766703224043
0,66.0,1766703224847
0,66.0,1766703226004
0,65.0,1766703226920
0,65.0,1766703227674
0,66.0,1766703228969
0,66.0,1766703229796
0,66.0,1766703230782
0,66.0,1766703231995
0,66.0,1766703232721
0,66.0,1766703233772
0,66.0,1766703234907
0,66.0,1766703235689
0,66.0,1766703236695
0,66.0,1766703237799
0,65.0,1766703238508
0,66.0,1766703239519
0,66.0,1766703240629
0,66.0,1766703241309
0,66.0,1766703242425
0,66.0,1766703243470
0,66.0,1766703244135
0,66.0,1766703245377
0,66.0,1766703246321
0,66.0,1766703247048
0,66.0,1766703248410
0,66.0,1766703249179
0,66.0,1766703249942
0,66.0,1766703251277
0,66.0,1766703252077
0,66.0,1766703252919
0,65.0,1766703254217
0,65.0,1766703254912
0,66.0,1766703255764
0,66.0,1766703257058
0,66.0,1766703257773
0,66.0,1766703258578
0,66.0,1766703259910
0,66.0,1766703260598
0,66.0,1766703261336
0,66.0,1766703262838
0,66.0,1766703263461
0,66.0,1766703264248
0,66.0,1766703265653
0,66.0,1766703266335
0,66.0,1766703267095
0,66.0,1766703268472
0,67.0,1766703269253
0,66.0,1766703270039
0,66.0,1766703271439
0,66.0,1766703272157
0,66.0,1766703273010
0,67.0,1766703274367
0,67.0,1766703275061
0,67.0,1766703275996
0,66.0,1766703277315
0,66.0,1766703278011
0,66.0,1766703278937
0,67.0,1766703280166
0,67.0,1766703280832
0,66.0,1766703281698
0,66.0,1766703283003
0,66.0,1766703283707
0,66.0,1766703284728
0,67.0,1766703285916
0,67.0,1766703286610
0,66.0,1766703287804
0,66.0,1766703288901
0,67.0,1766703289706
0,67.0,1766703290956
0,67.0,1766703291785
0,66.0,1766703292585
0,67.0,1766703293980
0,67.0,1766703294818
0,67.0,1766703295753
0,67.0,1766703296962
0,67.0,1766703297621
0,67.0,1766703298715
0,67.0,1766703299882
0,67.0,1766703300697
0,67.0,1766703301819
0,67.0,1766703302875
0,67.0,1766703303711
0,67.0,1766703304986
0,67.0,1766703305907
0,66.0,1766703306742
0,67.0,1766703308121
0,67.0,1766703308919
0,66.0,1766703309975
0,67.0,1766703311158
0,67.0,1766703311903
0,67.0,1766703313049
0,67.0,1766703313996
0,67.0,1766703314934
0,67.0,1766703316178
0,67.0,1766703316979
0,67.0,1766703317843
0,67.0,1766703319050
0,67.0,1766703320002
0,67.0,1766703320945
0,67.0,1766703322061
0,67.0,1766703322881
0,67.0,1766703323835
0,67.0,1766703324954
0,67.0,1766703325718
0,67.0,1766703326883
0,67.0,1766703327899
0,67.0,1766703328670
0,67.0,1766703329953
0,67.0,1766703330785
0,67.0,1766703331606
0,67.0,1766703332951
0,67.0,1766703333701
0,67.0,1766703334615
0,67.0,1766703335898
0,67.0,1766703336620
0,67.0,1766703337685
0,67.0,1766703338813
0,66.0,1766703339501
0,67.0,1766703340555
0,67.0,1766703341611
0,67.0,1766703342382
0,67.0,1766703343593
0,67.0,1766703344469
0,67.0,1766703345287
0,67.0,1766703346582
0,67.0,1766703347363
0,66.0,1766703348360
0,67.0,1766703349607
0,67.0,1766703350316
0,67.0,1766703351236
0,67.0,1766703352370
0,67.0,1766703353230
0,67.0,1766703354259
0,67.0,1766703355182
0,67.0,1766703355963
0,67.0,1766703357001
0,66.0,1766703357908
0,67.0,1766703358808
0,67.0,1766703359913
0,66.0,1766703360998
0,67.0,1766703361879
0,67.0,1766703362866
0,67.0,1766703363833
0,67.0,1766703364858
0,67.0,1766703365993
0,66.0,1766703366942
0,67.0,1766703367929
0,67.0,1766703369067
0,66.0,1766703369928
0,67.0,1766703370928
0,66.0,1766703372045
0,67.0,1766703372759
0,66.0,1766703373723
0,67.0,1766703374925
0,67.0,1766703375586
0,66.0,1766703376725
0,66.0,1766703377770
0,67.0,1766703378485
0,66.0,1766703379749
0,67.0,1766703380635
0,67.0,1766703381492
0,67.0,1766703382793
0,66.0,1766703383548
0,67.0,1766703384514
0,66.0,1766703385711
0,67.0,1766703386406
0,66.0,1766703387473
0,66.0,1766703388571
0,66.0,1766703389273
0,66.0,1766703390541
0,67.0,1766703391454
0,66.0,1766703392242
0,66.0,1766703393593
0,66.0,1766703394349
0,66.0,1766703395149
0,66.0,1766703396419
0,66.0,1766703397306
0,66.0,1766703398311
0,66.0,1766703399417
0,67.0,1766703400242
0,66.0,1766703401392
0,66.0,1766703402444
0,67.0,1766703403186
0,66.0,1766703404376
0,66.0,1766703405442
0,66.0,1766703406217
0,66.0,1766703407561
0,66.0,1766703408459
0,66.0,1766703409374
0,67.0,1766703410633
0,67.0,1766703411334
0,66.0,1766703412224
0,67.0,1766703413532
0,66.0,1766703414247
0,66.0,1766703415291
0,67.0,1766703416405
0,67.0,1766703417129
0,66.0,1766703418360
0,67.0,1766703419215
0,67.0,1766703419917
0,66.0,1766703421187
0,66.0,1766703422057
0,66.0,1766703422737
0,66.0,1766703424159
0,67.0,1766703424996
0,66.0,1766703425733
0,67.0,1766703427079
0,66.0,1766703427858
0,66.0,1766703428641
0,66.0,1766703430037
0,67.0,1766703430771
0,66.0,1766703431684
0,67.0,1766703432998
0,66.0,1766703433675
0,66.0,1766703434599
0,67.0,1766703435781
0,67.0,1766703436509
0,67.0,1766703437485
0,67.0,1766703438691
0,67.0,1766703439341
0,67.0,1766703440258
0,67.0,1766703441519
0,67.0,1766703442181
0,66.0,1766703443084
0,66.0,1766703444328
0,66.0,1766703445011
0,67.0,1766703445946
0,66.0,1766703447277
0,66.0,1766703447993
0,66.0,1766703448950
0,67.0,1766703450143
0,66.0,1766703450762
0,66.0,1766703451674
0,66.0,1766703453004
0,67.0,1766703453654
0,67.0,1766703454617
0,66.0,1766703455822
0,65.0,1766703456495
0,67.0,1766703457445
0,67.0,1766703458675
0,66.0,1766703459436
0,66.0,1766703460520
0,66.0,1766703461430
0,66.0,1766703462187
0,67.0,1766703463417
0,66.0,1766703464397
0,66.0,1766703465279
0,66.0,1766703466493
0,66.0,1766703467396
0,66.0,1766703468319
0,67.0,1766703469510
0,66.0,1766703470349
0,66.0,1766703471446
0,66.0,1766703472579
0,66.0,1766703473453
0,66.0,1766703474573
0,66.0,1766703475493
0,66.0,1766703476337
0,66.0,1766703477480
0,67.0,1766703478303
0,66.0,1766703479169
0,67.0,1766703480446
0,66.0,1766703481235
0,66.0,1766703482156
0,66.0,1766703483329
0,67.0,1766703484096
0,66.0,1766703485039
0,66.0,1766703486295
0,66.0,1766703487007
0,66.0,1766703488126
0,67.0,1766703489279
0,66.0,1766703489945
0,66.0,1766703491140
0,66.0,1766703492120
0,66.0,1766703492818
0,67.0,1766703493977
0,66.0,1766703494887
0,66.0,1766703495613
0,66.0,1766703496897
0,66.0,1766703497773
0,67.0,1766703498453
0,67.0,1766703499781
0,67.0,1766703500556
0,67.0,1766703501260
0,66.0,1766703502530
0,67.0,1766703503337
0,66.0,1766703504061
0,66.0,1766703505352
0,66.0,1766703506149
0,66.0,1766703506881
0,66.0,1766703508239
0,66.0,1766703509021
0,67.0,1766703509784
0,66.0,1766703511189
0,66.0,1766703511955
0,66.0,1766703512852
0,66.0,1766703514179
0,66.0,1766703514930
0,67.0,1766703515847
0,66.0,1766703517133
0,67.0,1766703517876
0,67.0,1766703519087
0,66.0,1766703520079
0,67.0,1766703520787
0,66.0,1766703521978
0,66.0,1766703522944
0,66.0,1766703523672
0,66.0,1766703524838
0,67.0,1766703525790
0,67.0,1766703526599
0,66.0,1766703527883
0,66.0,1766703528705
0,66.0,1766703529541
0,67.0,1766703530846
0,66.0,1766703531636
0,66.0,1766703532605
0,66.0,1766703533851
0,66.0,1766703534645
0,66.0,1766703535789
0,67.0,1766703536773
0,67.0,1766703537551
0,66.0,1766703538746
0,67.0,1766703539590
0,67.0,1766703540476
0,66.0,1766703541816
0,67.0,1766703542575
0,67.0,1766703543565
0,66.0,1766703544687
0,66.0,1766703545385
0,67.0,1766703546349
0,66.0,1766703547520
0,66.0,1766703548250
0,67.0,1766703549438
0,66.0,1766703550486
0,66.0,1766703551284
0,66.0,1766703552531
0,66.0,1766703553398
0,66.0,1766703554206
0,67.0,1766703555569
0,66.0,1766703556411
0,66.0,1766703557303
0,67.0,1766703558505
0,67.0,1766703559249
0,66.0,1766703560361
0,66.0,1766703561368
0,66.0,1766703562079
0,66.0,1766703563367
0,67.0,1766703564317
0,66.0,1766703565075
0,66.0,1766703566221
0,67.0,1766703567132
0,67.0,1766703567997
0,66.0,1766703569249
0,67.0,1766703570078
0,67.0,1766703571006
0,67.0,1766703572263
0,65.0,1766703572998
0,66.0,1766703574097
0,64.0,1766703575117
0,66.0,1766703575893
0,66.0,1766703577141
0,66.0,1766703578013
0,65.0,1766703578806
0,66.0,1766703580064
0,66.0,1766703580885
0,66.0,1766703581777
0,66.0,1766703583081
0,67.0,1766703583748
0,66.0,1766703584778
0,66.0,1766703585843
0,66.0,1766703586596
0,66.0,1766703587763
0,66.0,1766703588759
0,66.0,1766703589576
0,65.0,1766703590846
0,66.0,1766703591702
0,66.0,1766703592546
0,65.0,1766703593930
0,66.0,1766703594730
0,66.0,1766703595684
0,66.0,1766703596954
0,66.0,1766703597729
0,66.0,1766703598891
0,65.0,1766703599780
0,66.0,1766703600546
0,66.0,1766703601786
0,66.0,1766703602646
0,66.0,1766703603457
0,66.0,1766703604634
0,66.0,1766703605437
0,66.0,1766703606346
0,66.0,1766703607574
0,66.0,1766703608321
0,66.0,1766703609259
0,66.0,1766703610435
0,66.0,1766703611104
0,66.0,1766703612287
0,67.0,1766703613226
0,66.0,1766703613971
0,66.0,1766703615318
0,66.0,1766703616168
0,67.0,1766703616975
0,67.0,1766703618335
0,66.0,1766703619054
0,66.0,1766703619993
0,67.0,1766703621199
0,66.0,1766703621892
0,66.0,1766703622964
0,67.0,1766703624130
0,66.0,1766703624933
0,67.0,1766703626058
0,66.0,1766703627105
0,66.0,1766703627983
0,67.0,1766703629245
0,66.0,1766703630170
0,66.0,1766703630987
0,66.0,1766703632326
0,66.0,1766703633146
0,66.0,1766703634153
0,66.0,1766703635406
0,67.0,1766703636107
0,66.0,1766703637109
0,66.0,1766703638294
0,67.0,1766703639039
0,66.0,1766703640219
0,66.0,1766703641206
0,67.0,1766703641905
0,66.0,1766703643366
0,66.0,1766703644147
0,67.0,1766703644858
0,66.0,1766703646204
0,66.0,1766703647064
0,66.0,1766703647771
0,67.0,1766703649181
0,66.0,1766703650017
0,67.0,1766703650737
0,67.0,1766703652160
0,66.0,1766703652846
0,66.0,1766703653584
0,66.0,1766703654995
0,67.0,1766703655730
0,66.0,1766703656422
0,66.0,1766703657845
0,66.0,1766703658652
0,65.0,1766703659369
0,66.0,1766703660779
0,66.0,1766703661539
0,66.0,1766703662261
0,67.0,1766703663639
0,66.0,1766703664359
0,66.0,1766703665158
0,67.0,1766703666441
0,67.0,1766703667246
0,67.0,1766703667952
0,67.0,1766703669331
0,67.0,1766703670116
0,67.0,1766703670830
0,66.0,1766703672290
0,67.0,1766703673062
0,66.0,1766703673834
0,67.0,1766703675295
0,66.0,1766703675963
0,67.0,1766703676796
0,67.0,1766703678223
0,67.0,1766703678881
0,67.0,1766703679562
0,67.0,1766703681066
0,66.0,1766703681747
0,66.0,1766703682437
0,67.0,1766703683866
0,67.0,1766703684622
0,67.0,1766703685404
0,67.0,1766703686791
0,67.0,1766703687540
0,67.0,1766703688290
0,67.0,1766703689689
0,67.0,1766703690453
0,67.0,1766703691179
0,67.0,1766703692574
0,65.0,1766703693320
0,67.0,1766703694037
0,67.0,1766703695480
0,67.0,1766703696164
0,68.0,1766703696870
0,67.0,1766703698386
0,67.0,1766703699047
0,67.0,1766703699703
0,66.0,1766703701235
0,66.0,1766703701832
0,67.0,1766703702519
0,67.0,1766703703988
0,66.0,1766703704863
0,67.0,1766703705621
0,67.0,1766703707003
0,66.0,1766703707816
0,67.0,1766703708689
0,66.0,1766703710011
0,67.0,1766703710718
0,67.0,1766703711500
0,67.0,1766703712862
0,67.0,1766703713551
0,67.0,1766703714315
0,67.0,1766703715773
0,67.0,1766703716533
0,66.0,1766703717357
0,67.0,1766703718665
0,67.0,1766703719323
0,67.0,1766703720181
0,67.0,1766703721541
0,67.0,1766703722193
0,67.0,1766703723009
0,67.0,1766703724319
0,67.0,1766703725051
0,67.0,1766703725964
0,67.0,1766703727342
0,67.0,1766703728022
0,67.0,1766703728883
0,67.0,1766703730189
0,67.0,1766703730857
0,67.0,1766703731836
0,67.0,1766703733010
0,67.0,1766703733667
0,67.0,1766703734450
0,67.0,1766703735715
0,67.0,1766703736402
0,67.0,1766703737363
0,67.0,1766703738598
1,67.0,1766703739212
1,67.0,1766703740115
1,67.0,1766703741437
1,67.0,1766703742178
1,67.0,1766703743192
1,67.0,1766703744373
1,68.0,1766703745078
1,67.0,1766703746072
1,67.0,1766703747180
1,67.0,1766703747946
1,67.0,1766703749235
1,67.0,1766703750186
1,67.0,1766703750884
1,68.0,1766703752109
1,67.0,1766703753013
1,67.0,1766703753755
1,67.0,1766703755008
1,67.0,1766703755815
1,68.0,1766703756633
1,68.0,1766703757910
1,67.0,1766703758686
1,68.0,1766703759549
1,67.0,1766703760764
1,67.0,1766703761510
1,67.0,1766703762471
1,67.0,1766703763660
1,67.0,1766703764391
1,68.0,1766703765506
1,67.0,1766703766547
1,68.0,1766703767249
1,68.0,1766703768487
1,67.0,1766703769437
1,67.0,1766703770213
1,67.0,1766703771529
1,68.0,1766703772340
1,67.0,1766703773163
1,67.0,1766703774358
1,67.0,1766703775197
1,68.0,1766703776086
1,67.0,1766703777219
1,68.0,1766703777957
1,67.0,1766703779073
1,67.0,1766703780101
1,67.0,1766703780832
1,67.0,1766703781857
1,67.0,1766703782799
1,67.0,1766703783527
1,67.0,1766703784635
1,68.0,1766703785553
1,67.0,1766703786352
1,67.0,1766703787567
1,67.0,1766703788461
1,68.0,1766703789277
1,67.0,1766703790397
1,66.0,1766703791225
1,67.0,1766703792045
1,67.0,1766703793191
1,67.0,1766703793957
1,67.0,1766703794796
1,68.0,1766703795938
1,68.0,1766703796701
1,68.0,1766703797803
1,67.0,1766703798837
1,68.0,1766703799632
1,67.0,1766703800800
1,67.0,1766703801572
1,67.0,1766703802340
1,68.0,1766703803489
1,67.0,1766703804348
1,67.0,1766703805299
1,67.0,1766703806381
1,67.0,1766703807119
1,67.0,1766703808060
1,67.0,1766703809143
1,67.0,1766703809967
1,68.0,1766703810928
1,65.0,1766703811868
1,67.0,1766703812697
1,67.0,1766703813840
1,67.0,1766703814740
1,67.0,1766703815715
1,67.0,1766703816861
1,67.0,1766703817698
1,67.0,1766703818824
1,67.0,1766703819741
1,67.0,1766703820595
1,67.0,1766703821823
1,67.0,1766703822713
1,67.0,1766703823690
1,67.0,1766703824720
1,66.0,1766703825556
1,67.0,1766703826552
1,67.0,1766703827572
1,67.0,1766703828617
1,67.0,1766703829477
1,67.0,1766703830457
1,66.0,1766703831474
1,67.0,1766703832217
1,67.0,1766703833215
1,66.0,1766703834255
1,67.0,1766703834969
1,67.0,1766703836121
1,67.0,1766703837048
1,67.0,1766703837780
1,67.0,1766703838913
1,67.0,1766703839789
1,67.0,1766703840550
1,67.0,1766703841725
1,67.0,1766703842550
1,68.0,1766703843385
1,67.0,1766703844632
1,67.0,1766703845354
1,67.0,1766703846163
1,67.0,1766703847361
1,67.0,1766703848090
1,67.0,1766703848971
1,67.0,1766703850157
1,67.0,1766703850903
1,67.0,1766703851730
1,67.0,1766703852843
1,67.0,1766703853572
1,66.0,1766703854535
1,67.0,1766703855614
1,67.0,1766703856334
1,67.0,1766703857398
1,67.0,1766703858455
1,67.0,1766703859245
1,67.0,1766703860383
1,68.0,1766703861295
1,67.0,1766703862130
1,67.0,1766703863362
1,66.0,1766703864191
1,67.0,1766703865060
1,67.0,1766703866260
1,67.0,1766703866954
1,67.0,1766703867743
1,67.0,1766703869045
1,67.0,1766703869829
1,67.0,1766703870924
1,67.0,1766703871958
1,67.0,1766703872721
1,67.0,1766703873886
1,67.0,1766703874752
1,67.0,1766703875537
1,66.0,1766703876748
1,67.0,1766703877603
1,67.0,1766703878421
1,67.0,1766703879599
1,67.0,1766703880391
1,67.0,1766703881277
1,67.0,1766703882477
1,67.0,1766703883191
1,67.0,1766703884137
1,67.0,1766703885217
1,67.0,1766703885967
1,67.0,1766703887030
1,66.0,1766703887996
1,67.0,1766703888744
1,67.0,1766703889840
1,67.0,1766703890804
1,67.0,1766703891583
1,68.0,1766703892835
1,67.0,1766703893733
1,67.0,1766703894524
1,67.0,1766703895794
1,67.0,1766703896614
1,67.0,1766703897477
1,67.0,1766703898743
1,67.0,1766703899462
1,67.0,1766703900369
1,67.0,1766703901576
1,67.0,1766703902249
1,67.0,1766703903126
1,67.0,1766703904321
1,67.0,1766703905101
1,68.0,1766703906170
1,67.0,1766703907157
1,67.0,1766703907879
1,67.0,1766703909023
1,67.0,1766703909954
1,67.0,1766703910745
1,67.0,1766703911909
1,67.0,1766703912796
1,67.0,1766703913613
1,66.0,1766703914849
1,67.0,1766703915664
1,67.0,1766703916617
1,67.0,1766703917702
1,67.0,1766703918523
1,67.0,1766703919576
1,67.0,1766703920595
1,67.0,1766703921422
1,67.0,1766703922346
1,67.0,1766703923256
1,67.0,1766703924155
1,67.0,1766703925131
1,67.0,1766703926060
1,67.0,1766703927055
1,67.0,1766703928160
1,68.0,1766703929070
1,68.0,1766703929950
1,67.0,1766703931006
1,67.0,1766703931848
1,67.0,1766703932736
1,67.0,1766703933723
1,67.0,1766703934640
1,66.0,1766703935686
1,67.0,1766703936563
1,67.0,1766703937402
1,67.0,1766703938389
1,67.0,1766703939396
1,67.0,1766703940150
1,67.0,1766703941266
1,67.0,1766703942317
1,67.0,1766703943077
1,67.0,1766703944278
1,67.0,1766703945067
1,67.0,1766703945891
1,67.0,1766703947167
1,67.0,1766703948005
1,67.0,1766703948933
1,67.0,1766703949975
