memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,5.3,1766699111245
1,5.3,1766699113990
1,5.3,1766699116743
1,5.3,1766699119221
1,5.3,1766699121956
1,5.3,1766699124683
1,5.3,1766699127231
2,5.3,1766699129959
2,5.3,1766699132711
2,5.3,1766699135473
2,5.3,1766699138204
2,5.3,1766699140953
2,5.3,1766699143720
2,5.3,1766699146486
2,5.3,1766699149250
2,5.3,1766699152004
2,5.3,1766699154760
2,5.3,1766699157461
2,5.3,1766699160092
2,5.3,1766699162854
2,5.1,1766699165615
2,5.2,1766699168365
2,5.2,1766699171128
2,5.3,1766699173889
2,5.3,1766699176639
2,5.3,1766699179398
2,5.3,1766699182157
2,5.3,1766699184906
2,5.3,1766699187727
2,5.3,1766699190532
2,5.3,1766699193385
2,5.2,1766699196143
2,5.2,1766699198901
2,5.2,1766699201655
2,5.4,1766699204413
2,5.2,1766699207160
2,5.2,1766699209735
2,5.2,1766699212503
2,5.6,1766699215254
2,6.0,1766699217971
2,6.4,1766699220726
2,6.0,1766699223470
2,5.4,1766699226030
2,5.3,1766699228782
2,5.3,1766699231617
2,5.3,1766699234341
2,5.3,1766699237084
2,5.3,1766699239875
2,5.3,1766699242646
2,5.3,1766699245444
2,5.3,1766699248267
2,5.3,1766699251101
2,5.3,1766699253821
2,5.3,1766699256626
2,5.3,1766699259421
2,5.3,1766699262200
2,5.3,1766699265099
2,5.3,1766699267825
2,5.3,1766699270731
2,5.3,1766699273598
2,5.3,1766699276373
2,5.3,1766699279192
2,5.3,1766699282126
2,5.3,1766699284886
2,5.3,1766699287644
2,5.3,1766699290525
2,5.3,1766699293291
2,5.3,1766699295960
2,5.3,1766699298832
2,5.3,1766699301598
2,5.3,1766699304424
3,5.1,1766699307056
3,5.2,1766699309784
3,5.2,1766699312365
3,5.2,1766699315203
3,5.3,1766699317869
3,5.3,1766699320734
3,5.3,1766699323609
3,5.3,1766699326458
3,5.3,1766699329435
3,5.3,1766699332261
3,5.3,1766699335013
3,5.3,1766699337738
3,5.3,1766699340635
3,5.3,1766699343365
3,5.3,1766699346226
3,5.3,1766699348843
3,5.3,1766699351595
3,5.3,1766699354207
3,5.3,1766699357078
3,5.3,1766699359895
3,5.3,1766699362789
3,5.3,1766699365622
3,5.3,1766699368538
3,5.3,1766699371356
3,5.3,1766699374163
3,5.3,1766699376999
3,5.3,1766699379770
3,5.3,1766699382624
3,5.3,1766699385373
3,5.3,1766699388098
3,5.3,1766699390941
3,5.3,1766699393735
3,5.3,1766699396492
3,5.3,1766699399248
3,5.3,1766699402035
3,5.3,1766699404797
3,5.2,1766699407309
3,5.0,1766699410067
3,5.1,1766699412830
3,5.3,1766699415582
3,5.4,1766699418296
3,5.4,1766699420874
3,5.4,1766699423637
3,5.4,1766699426391
3,5.4,1766699429059
3,5.4,1766699431837
3,5.3,1766699434545
3,5.3,1766699437325
3,5.3,1766699440093
3,5.3,1766699442855
3,5.3,1766699445614
3,5.3,1766699448373
3,5.3,1766699451139
3,5.3,1766699453881
3,5.3,1766699456612
3,5.3,1766699459212
3,5.3,1766699461970
3,5.3,1766699464719
3,5.3,1766699467204
3,5.3,1766699469961
3,5.3,1766699472725
3,5.3,1766699475496
3,5.1,1766699478247
3,5.2,1766699480998
4,5.2,1766699483752
4,5.4,1766699486505
4,5.7,1766699489269
4,6.1,1766699492025
4,6.5,1766699494780
4,5.5,1766699497533
4,5.4,1766699500282
4,5.3,1766699502803
4,5.3,1766699505707
4,5.3,1766699508495
4,5.3,1766699511251
4,5.3,1766699514011
4,5.3,1766699516764
4,5.3,1766699519532
4,5.3,1766699522299
4,5.3,1766699525160
4,5.3,1766699527999
4,5.3,1766699530887
4,5.3,1766699533674
4,5.3,1766699536497
4,5.3,1766699539251
4,5.3,1766699542098
4,5.3,1766699544941
4,5.3,1766699547782
4,5.3,1766699550541
4,5.3,1766699553330
4,5.3,1766699555987
4,5.3,1766699558745
4,5.3,1766699561503
4,5.3,1766699564282
4,5.3,1766699567044
4,5.3,1766699569803
4,5.3,1766699572562
4,5.3,1766699575319
4,5.3,1766699578052
4,5.3,1766699580816
4,5.3,1766699583562
4,5.3,1766699586318
4,5.3,1766699589090
4,5.3,1766699591848
4,5.3,1766699594602
4,5.3,1766699597365
4,5.3,1766699600123
4,5.3,1766699602891
4,5.3,1766699605652
4,5.3,1766699608373
4,5.3,1766699611136
4,5.3,1766699613933
4,5.3,1766699616701
4,5.3,1766699619476
4,5.3,1766699622313
4,5.3,1766699625076
4,5.3,1766699627838
4,5.3,1766699630561
4,5.3,1766699633280
4,5.3,1766699636037
4,5.3,1766699638794
4,5.3,1766699641558
4,5.3,1766699644318
4,5.3,1766699647079
4,5.3,1766699649837
4,5.3,1766699652613
4,5.3,1766699655377
4,5.3,1766699658129
