cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,6.2,1766702464733
0,7.2,1766702465566
0,5.9,1766702466587
0,6.6,1766702467446
0,6.8,1766702468284
0,6.1,1766702469248
0,5.9,1766702470277
0,7.1,1766702471112
0,6.0,1766702472092
0,6.3,1766702473071
0,7.4,1766702473832
0,5.9,1766702474838
0,6.2,1766702475769
0,7.3,1766702476607
0,6.1,1766702477740
0,6.6,1766702478680
0,6.9,1766702479467
0,5.8,1766702480550
0,6.8,1766702481462
0,6.6,1766702482340
0,6.0,1766702483298
0,6.8,1766702484112
0,6.6,1766702485034
0,6.0,1766702486064
0,6.6,1766702486859
0,7.2,1766702487635
0,6.1,1766702488621
0,6.1,1766702489659
0,7.5,1766702490295
0,6.3,1766702491198
0,5.4,1766702492334
0,7.6,1766702493050
0,6.1,1766702494030
0,5.3,1766702495094
0,7.9,1766702495814
0,5.9,1766702496815
0,5.3,1766702497877
0,7.8,1766702498498
0,6.5,1766702499367
0,4.8,1766702500553
0,7.9,1766702501231
0,7.7,1766702501840
0,4.5,1766702502969
0,7.3,1766702503747
0,7.6,1766702504432
0,4.8,1766702505691
0,7.0,1766702506472
0,7.7,1766702507099
0,5.9,1766702508182
0,5.9,1766702509077
0,7.7,1766702509843
0,5.5,1766702510834
0,5.4,1766702511815
0,7.9,1766702512363
0,7.4,1766702513130
0,4.3,1766702514364
0,7.8,1766702515033
0,7.7,1766702515748
0,4.6,1766702517014
0,7.1,1766702517690
0,7.8,1766702518305
0,5.2,1766702519426
0,5.8,1766702520416
0,7.8,1766702521106
0,5.6,1766702522166
0,5.5,1766702523148
0,7.6,1766702523841
0,6.0,1766702524815
0,5.2,1766702525891
0,7.7,1766702526583
0,6.6,1766702527392
0,4.9,1766702528634
0,7.6,1766702529318
0,6.7,1766702530168
0,4.7,1766702531390
0,7.7,1766702532026
0,7.1,1766702532900
0,4.6,1766702534093
0,7.6,1766702534772
0,6.8,1766702535691
0,4.8,1766702536840
0,7.7,1766702537500
0,7.3,1766702538298
0,4.2,1766702539551
0,7.7,1766702540290
0,7.4,1766702541108
0,4.6,1766702542412
0,7.6,1766702543092
0,7.4,1766702543873
0,4.5,1766702545150
0,7.6,1766702545866
0,7.2,1766702546646
0,4.8,1766702547979
0,7.6,1766702548632
0,7.5,1766702549419
0,4.6,1766702550680
0,7.5,1766702551451
0,7.1,1766702552243
0,4.8,1766702553446
0,7.8,1766702554153
0,7.1,1766702554967
0,5.0,1766702556209
0,7.7,1766702556899
0,7.1,1766702557748
0,5.0,1766702558833
0,7.2,1766702559630
0,6.8,1766702560483
0,5.5,1766702561658
0,7.2,1766702562471
0,6.8,1766702563410
0,5.8,1766702564534
0,6.8,1766702565384
0,6.8,1766702566294
0,5.7,1766702567447
0,7.1,1766702568437
0,6.4,1766702569362
0,6.3,1766702570348
0,6.8,1766702571260
0,6.4,1766702572238
0,5.8,1766702573231
0,7.2,1766702573925
0,6.2,1766702574955
0,5.7,1766702576138
0,7.5,1766702576803
0,5.7,1766702577855
0,5.7,1766702578804
0,7.8,1766702579452
0,6.4,1766702580353
0,5.1,1766702581522
0,7.8,1766702582181
0,6.4,1766702583103
0,5.0,1766702584203
0,7.7,1766702584886
0,6.9,1766702585683
0,4.7,1766702586908
0,7.7,1766702587571
0,7.6,1766702588349
0,4.5,1766702589589
0,7.6,1766702590290
0,7.5,1766702591004
0,4.5,1766702592265
0,7.1,1766702592964
0,7.8,1766702593616
0,5.0,1766702594756
0,6.5,1766702595526
0,7.8,1766702596237
0,5.6,1766702597236
0,5.7,1766702598210
0,7.7,1766702598835
0,6.9,1766702599576
0,5.0,1766702600759
0,7.8,1766702601436
0,6.7,1766702602300
0,4.8,1766702603470
0,7.7,1766702604136
0,7.4,1766702604933
0,4.5,1766702606174
0,7.8,1766702606836
0,7.6,1766702607546
0,4.7,1766702608782
0,7.3,1766702609507
0,7.7,1766702610175
0,4.9,1766702611364
0,7.0,1766702612125
0,7.8,1766702612822
0,4.8,1766702614048
0,6.4,1766702614854
0,7.6,1766702615518
0,5.6,1766702616508
0,5.9,1766702617482
0,7.7,1766702618137
0,6.1,1766702619100
0,5.2,1766702620237
0,7.8,1766702620900
0,6.5,1766702621749
0,4.7,1766702622885
0,7.7,1766702623573
0,7.2,1766702624373
0,4.4,1766702625598
0,7.7,1766702626297
0,7.3,1766702627075
0,4.8,1766702628373
0,7.7,1766702629068
0,7.3,1766702629842
0,4.6,1766702631155
0,7.6,1766702631880
0,7.4,1766702632670
0,5.0,1766702633854
0,7.8,1766702634494
0,7.6,1766702635293
0,4.5,1766702636601
0,7.2,1766702637397
0,7.3,1766702638177
0,4.5,1766702639383
0,7.3,1766702640134
0,7.7,1766702640784
0,4.8,1766702641950
0,6.7,1766702642740
0,8.5,1766702643294
0,7.7,1766702643995
0,5.9,1766702645021
0,8.6,1766702645561
0,8.0,1766702646146
0,7.0,1766702646932
0,6.8,1766702647736
0,8.2,1766702648206
0,8.8,1766702648700
0,6.5,1766702649596
0,7.0,1766702650366
0,8.4,1766702650900
0,7.0,1766702651742
0,6.3,1766702652637
0,7.5,1766702653285
0,7.3,1766702653766
0,6.4,1766702654586
0,7.0,1766702655500
0,7.4,1766702656252
0,6.8,1766702657050
0,5.8,1766702658171
0,7.2,1766702658997
0,6.1,1766702659998
0,6.0,1766702661069
0,7.4,1766702661820
0,6.3,1766702662738
0,6.7,1766702663585
0,6.9,1766702664387
0,5.9,1766702665424
0,6.9,1766702666252
0,6.7,1766702667231
0,5.8,1766702668339
0,7.4,1766702669072
0,6.5,1766702670077
0,5.9,1766702671051
0,7.2,1766702671865
0,6.2,1766702672852
0,5.9,1766702673854
0,7.2,1766702674600
0,6.4,1766702675579
0,6.3,1766702676473
0,7.6,1766702677233
0,5.4,1766702678422
0,6.6,1766702679291
0,7.2,1766702680081
0,5.3,1766702681235
0,6.9,1766702682134
0,7.1,1766702682951
0,5.4,1766702684067
0,7.2,1766702684917
0,6.9,1766702685718
0,5.3,1766702686855
0,7.2,1766702687595
0,7.6,1766702688449
0,4.9,1766702689636
0,7.4,1766702690385
0,7.0,1766702691206
0,5.1,1766702692370
0,7.6,1766702693088
0,7.3,1766702693809
0,4.8,1766702695002
0,7.3,1766702695768
0,7.3,1766702696542
0,4.6,1766702697789
0,7.3,1766702698532
0,7.4,1766702699311
0,4.8,1766702700565
0,7.1,1766702701283
0,7.8,1766702702042
0,4.6,1766702703216
0,6.8,1766702704022
0,7.6,1766702704794
0,4.8,1766702705941
0,6.8,1766702706735
0,7.7,1766702707432
0,4.9,1766702708701
0,6.6,1766702709577
0,7.7,1766702710265
0,4.9,1766702711490
0,6.7,1766702712335
0,7.7,1766702713017
0,4.9,1766702714212
0,6.4,1766702715061
0,7.8,1766702715808
0,5.0,1766702717019
0,6.7,1766702717787
0,7.9,1766702718493
0,5.2,1766702719652
0,5.9,1766702720575
0,7.6,1766702721282
0,5.4,1766702722276
0,5.7,1766702723287
0,7.7,1766702723970
0,5.9,1766702724969
0,5.6,1766702725874
0,7.7,1766702726578
0,6.6,1766702727442
0,4.9,1766702728632
0,7.6,1766702729310
0,6.5,1766702730215
0,5.0,1766702731451
0,7.8,1766702732062
0,7.3,1766702732852
0,4.5,1766702734048
0,7.8,1766702734762
0,7.7,1766702735535
0,4.3,1766702736711
0,7.6,1766702737418
0,7.7,1766702738145
0,4.4,1766702739386
0,7.2,1766702740122
0,7.8,1766702740833
0,5.1,1766702741979
0,6.3,1766702742890
0,7.7,1766702743565
0,5.1,1766702744679
0,6.2,1766702745594
0,7.6,1766702746255
0,5.3,1766702747355
0,6.5,1766702748432
0,7.7,1766702749140
0,5.4,1766702750223
0,5.9,1766702751244
0,7.7,1766702751978
0,5.2,1766702753006
0,6.3,1766702753932
0,7.8,1766702754605
0,5.3,1766702755687
0,5.8,1766702756655
0,7.8,1766702757342
0,6.0,1766702758214
0,5.3,1766702759288
0,7.5,1766702759961
0,6.3,1766702760924
0,5.3,1766702762066
0,7.5,1766702762774
0,5.9,1766702763722
0,5.8,1766702764809
0,7.5,1766702765521
0,6.4,1766702766544
0,5.9,1766702767538
0,6.9,1766702768396
0,6.4,1766702769357
0,6.4,1766702770381
0,6.5,1766702771220
0,6.7,1766702772048
0,5.8,1766702773111
0,7.1,1766702773932
0,7.0,1766702774695
0,5.4,1766702775891
0,7.4,1766702776661
0,7.3,1766702777367
0,4.8,1766702778565
0,7.3,1766702779290
0,7.3,1766702780072
0,4.7,1766702781326
0,7.5,1766702781976
0,7.8,1766702782571
0,5.2,1766702783677
0,6.2,1766702784552
0,7.6,1766702785186
0,5.7,1766702786227
0,5.4,1766702787325
0,7.7,1766702788033
0,5.9,1766702789051
0,5.4,1766702790065
0,7.7,1766702790698
0,7.6,1766702791522
0,5.7,1766702792605
0,8.3,1766702793187
0,8.5,1766702793805
0,5.8,1766702794941
0,7.5,1766702795648
0,8.4,1766702796259
0,7.2,1766702797094
0,5.8,1766702798178
0,8.5,1766702798774
0,8.6,1766702799371
0,5.7,1766702800538
0,7.7,1766702801235
0,8.5,1766702801822
0,6.9,1766702802772
0,6.1,1766702803794
0,8.4,1766702804361
0,8.4,1766702804924
0,5.6,1766702806075
0,7.6,1766702806771
0,8.5,1766702807306
0,7.9,1766702808061
0,5.5,1766702809238
0,8.3,1766702809772
0,8.2,1766702810307
0,6.0,1766702811274
0,6.2,1766702812069
0,8.0,1766702812611
0,8.1,1766702813181
0,4.4,1766702814337
0,7.3,1766702815016
0,8.1,1766702815551
0,7.1,1766702816193
0,4.9,1766702817223
0,8.5,1766702817812
0,8.4,1766702818383
0,6.1,1766702819446
0,6.2,1766702820471
0,7.8,1766702821148
0,5.4,1766702822275
0,5.9,1766702823171
0,7.7,1766702823801
0,6.0,1766702824876
0,5.6,1766702825934
0,7.6,1766702826629
0,5.5,1766702827669
0,6.0,1766702828684
0,7.6,1766702829367
0,5.5,1766702830499
0,5.9,1766702831409
0,7.8,1766702832123
0,5.6,1766702833151
0,5.8,1766702834173
0,7.3,1766702834872
0,5.9,1766702836006
0,6.3,1766702836877
0,8.2,1766702837564
0,7.0,1766702838502
0,6.8,1766702839538
0,8.3,1766702840136
0,7.5,1766702840872
0,6.7,1766702841782
0,7.8,1766702842561
0,7.8,1766702843283
0,7.4,1766702844089
0,6.9,1766702845018
0,7.8,1766702845778
0,8.0,1766702846540
0,6.7,1766702847528
0,7.7,1766702848250
0,8.1,1766702848932
0,7.2,1766702849845
0,7.0,1766702850688
0,8.4,1766702851193
0,7.7,1766702851832
0,5.1,1766702853085
0,7.1,1766702853720
0,6.9,1766702854270
0,7.1,1766702855042
0,6.4,1766702856041
0,8.7,1766702856602
0,8.5,1766702857210
0,6.0,1766702858399
0,7.9,1766702859119
0,8.5,1766702859721
0,6.8,1766702860581
0,6.7,1766702861518
0,8.7,1766702862027
0,8.1,1766702862650
0,6.4,1766702863768
0,7.4,1766702864551
0,8.5,1766702865141
0,6.6,1766702865999
0,7.0,1766702866972
0,8.3,1766702867559
0,7.1,1766702868485
0,6.4,1766702869438
0,7.9,1766702870236
0,6.9,1766702871102
0,6.1,1766702872264
0,8.0,1766702872966
0,6.6,1766702873928
0,7.2,1766702874796
0,8.4,1766702875452
0,6.0,1766702876567
0,7.3,1766702877468
0,8.2,1766702878157
0,5.9,1766702879270
0,7.4,1766702880148
0,8.0,1766702880897
0,5.9,1766702882009
0,7.3,1766702882868
0,7.9,1766702883621
0,5.9,1766702884803
0,7.6,1766702885600
0,7.8,1766702886353
0,6.0,1766702887274
0,7.7,1766702888055
0,7.5,1766702888967
0,6.0,1766702890003
0,8.1,1766702890658
0,7.5,1766702891392
0,5.8,1766702892417
0,7.6,1766702893197
0,7.9,1766702893839
0,6.3,1766702894925
0,6.8,1766702895827
0,8.1,1766702896509
0,6.2,1766702897603
0,6.8,1766702898531
0,8.0,1766702899223
0,6.5,1766702900190
0,6.6,1766702901178
0,8.3,1766702901767
0,6.2,1766702902875
0,6.3,1766702903854
0,8.5,1766702904458
0,6.8,1766702905220
0,5.8,1766702906393
0,8.2,1766702906992
0,7.8,1766702907772
0,5.9,1766702908750
0,8.1,1766702909440
0,8.2,1766702910079
0,5.3,1766702911272
0,7.3,1766702912079
0,8.5,1766702912637
0,6.2,1766702913716
0,6.0,1766702914626
0,8.4,1766702915235
0,7.1,1766702916024
0,5.4,1766702917300
0,8.3,1766702917910
0,8.4,1766702918476
0,5.4,1766702919489
0,7.0,1766702920264
0,8.3,1766702920846
0,6.3,1766702921808
0,5.2,1766702922889
0,8.5,1766702923432
0,8.5,1766702924041
0,4.5,1766702925348
0,7.7,1766702925993
0,8.3,1766702926577
0,6.4,1766702927491
0,5.5,1766702928698
0,8.4,1766702929250
0,8.3,1766702929875
0,4.5,1766702931257
0,8.1,1766702931879
0,8.2,1766702932481
0,5.6,1766702933464
0,5.4,1766702934473
0,8.4,1766702935037
0,8.4,1766702935650
0,4.3,1766702936950
0,7.6,1766702937634
0,8.4,1766702938204
0,6.4,1766702939076
0,4.9,1766702940132
0,8.4,1766702940679
0,8.5,1766702941276
0,4.8,1766702942634
0,7.4,1766702943356
0,8.2,1766702943913
0,6.7,1766702944682
0,4.8,1766702945924
0,8.6,1766702946412
0,8.5,1766702946930
0,5.2,1766702948235
0,6.4,1766702949069
0,8.3,1766702949621
0,8.2,1766702950194
0,4.4,1766702951463
0,8.5,1766702951980
0,8.3,1766702952568
0,5.8,1766702953559
0,5.2,1766702954515
0,8.6,1766702954984
0,8.5,1766702955530
0,5.5,1766702956536
0,5.9,1766702957478
0,8.4,1766702957993
0,8.2,1766702958658
0,4.8,1766702959947
0,8.3,1766702960460
0,8.3,1766702961056
0,5.4,1766702962184
0,6.3,1766702963075
0,8.4,1766702963661
0,7.2,1766702964493
0,5.2,1766702965656
0,8.5,1766702966210
0,7.7,1766702966970
0,5.3,1766702968174
0,8.2,1766702968816
0,7.7,1766702969533
0,6.1,1766702970672
0,7.3,1766702971357
0,7.9,1766702972072
0,6.8,1766702972881
0,6.2,1766702973876
0,7.8,1766702974467
0,8.3,1766702975046
0,5.8,1766702976033
0,6.7,1766702976929
0,8.2,1766702977519
0,6.9,1766702978396
0,5.6,1766702979472
0,8.3,1766702980075
0,7.7,1766702980785
0,5.2,1766702981988
0,7.9,1766702982641
0,8.3,1766702983246
0,5.3,1766702984454
0,7.1,1766702985247
0,8.5,1766702985804
0,5.8,1766702986934
0,6.5,1766702987891
0,9.1,1766702988461
0,6.6,1766702989404
0,5.6,1766702990505
0,8.2,1766702991102
0,7.6,1766702991916
0,5.1,1766702993158
0,8.4,1766702993741
0,7.8,1766702994493
0,5.3,1766702995763
0,7.5,1766702996444
0,7.8,1766702997145
0,6.1,1766702998197
0,6.8,1766702999075
0,7.6,1766702999782
0,6.7,1766703000777
0,6.1,1766703001792
0,7.6,1766703002542
0,7.5,1766703003331
0,5.5,1766703004581
0,8.0,1766703005312
0,7.7,1766703006025
0,5.6,1766703007208
0,7.9,1766703007903
0,8.1,1766703008554
0,5.6,1766703009680
0,7.1,1766703010522
0,8.4,1766703011116
0,6.2,1766703012188
0,6.8,1766703013134
0,8.1,1766703013804
0,6.8,1766703014716
0,6.5,1766703015688
0,7.5,1766703016437
0,7.1,1766703017397
0,6.8,1766703018441
0,7.6,1766703019266
0,7.2,1766703020121
0,6.6,1766703021229
0,7.8,1766703022003
0,7.4,1766703022806
0,6.3,1766703023936
0,7.7,1766703024691
0,7.7,1766703025377
0,6.3,1766703026326
0,7.2,1766703027123
0,8.4,1766703027628
0,7.2,1766703028505
0,6.5,1766703029544
0,7.9,1766703030257
0,7.2,1766703031122
0,5.9,1766703032324
0,8.4,1766703032983
0,7.5,1766703033821
0,5.6,1766703035124
0,8.3,1766703035770
0,7.4,1766703036645
0,5.3,1766703037839
0,8.4,1766703038452
0,7.4,1766703039237
0,5.5,1766703040459
0,8.0,1766703041116
0,7.8,1766703041765
0,6.2,1766703042837
0,6.7,1766703043654
0,7.7,1766703044402
0,7.2,1766703045210
0,5.8,1766703046354
0,7.9,1766703047046
0,8.0,1766703047789
0,5.7,1766703049007
0,7.7,1766703049767
0,8.4,1766703050326
0,5.4,1766703051535
0,7.3,1766703052408
0,8.3,1766703052921
0,6.3,1766703053892
0,6.1,1766703054932
0,8.3,1766703055514
0,7.2,1766703056333
0,5.2,1766703057510
0,7.9,1766703058145
0,8.2,1766703058765
0,5.0,1766703060085
0,7.6,1766703060794
0,8.4,1766703061338
0,6.2,1766703062410
0,5.9,1766703063487
0,8.4,1766703064053
0,6.7,1766703064989
0,5.3,1766703066053
0,8.4,1766703066635
0,8.4,1766703067218
0,4.9,1766703068418
0,7.2,1766703069147
0,8.4,1766703069711
0,6.7,1766703070554
0,5.5,1766703071610
0,8.4,1766703072156
0,7.8,1766703072948
0,4.9,1766703074236
0,8.2,1766703074828
0,7.9,1766703075462
0,5.8,1766703076539
0,6.5,1766703077368
0,8.2,1766703078054
0,6.4,1766703079144
0,6.2,1766703080045
0,7.9,1766703080748
0,7.1,1766703081618
0,5.8,1766703082666
0,8.2,1766703083272
0,7.4,1766703084165
0,5.7,1766703085249
0,7.8,1766703085926
0,7.8,1766703086647
0,6.3,1766703087692
0,7.0,1766703088596
0,8.3,1766703089187
0,6.6,1766703090082
0,6.5,1766703091124
0,8.1,1766703091788
0,7.1,1766703092609
0,6.1,1766703093678
0,7.8,1766703094458
0,7.7,1766703095278
0,6.2,1766703096251
0,7.6,1766703096980
0,7.6,1766703097713
0,7.0,1766703098600
0,6.8,1766703099495
0,7.4,1766703100298
0,7.6,1766703101062
0,6.2,1766703102242
0,7.4,1766703103060
0,7.8,1766703103768
0,6.0,1766703104862
0,7.3,1766703105686
0,8.5,1766703106279
0,5.7,1766703107414
0,7.7,1766703108134
0,8.6,1766703108666
0,6.9,1766703109481
0,5.8,1766703110499
0,8.1,1766703111191
0,8.2,1766703111822
0,5.3,1766703112919
0,7.6,1766703113704
0,8.3,1766703114346
0,5.2,1766703115544
0,7.1,1766703116363
0,8.5,1766703116922
0,6.3,1766703117923
0,6.0,1766703118897
0,8.5,1766703119511
0,6.8,1766703120491
0,5.7,1766703121597
0,8.3,1766703122252
0,6.9,1766703123089
0,5.5,1766703124268
0,8.3,1766703124840
0,7.7,1766703125575
0,5.2,1766703126775
0,8.0,1766703127368
0,8.3,1766703127993
0,5.1,1766703129191
0,7.1,1766703130024
0,8.4,1766703130574
0,6.5,1766703131500
0,5.5,1766703132639
0,8.5,1766703133141
0,7.6,1766703133828
0,5.5,1766703135039
0,8.0,1766703135716
0,7.5,1766703136470
0,5.9,1766703137565
0,7.5,1766703138278
0,7.4,1766703139095
0,6.1,1766703140159
0,7.2,1766703141032
0,7.6,1766703141808
0,6.4,1766703142875
0,6.6,1766703143896
0,8.0,1766703144544
0,6.3,1766703145667
0,6.2,1766703146656
0,8.2,1766703147268
0,6.7,1766703148279
0,5.8,1766703149370
0,8.4,1766703149986
1,6.9,1766703151003
1,5.8,1766703152140
1,8.2,1766703152783
1,7.1,1766703153745
1,6.1,1766703154758
1,8.3,1766703155368
1,7.4,1766703156111
1,5.5,1766703157316
1,7.8,1766703158030
1,7.6,1766703158757
1,5.8,1766703159884
1,7.1,1766703160660
1,7.6,1766703161475
1,6.2,1766703162487
1,6.9,1766703163354
1,7.5,1766703163975
1,7.7,1766703164688
1,5.6,1766703165850
1,8.0,1766703166525
1,8.1,1766703167314
1,6.0,1766703168455
1,7.9,1766703169122
1,8.0,1766703169839
1,5.9,1766703170951
1,7.4,1766703171686
1,7.7,1766703172491
1,6.1,1766703173458
1,6.6,1766703174492
1,8.1,1766703175196
1,6.3,1766703176186
1,6.8,1766703177208
1,8.2,1766703177925
1,6.8,1766703178857
1,7.0,1766703179743
1,7.6,1766703180555
1,6.7,1766703181496
1,7.1,1766703182368
1,7.2,1766703183318
1,6.9,1766703184243
1,7.2,1766703185147
1,6.7,1766703186159
1,7.1,1766703187053
1,7.6,1766703187782
1,6.6,1766703188761
1,7.4,1766703189571
1,7.2,1766703190477
1,6.5,1766703191470
1,7.4,1766703192201
1,7.1,1766703193124
1,6.8,1766703194045
1,7.7,1766703194791
1,6.3,1766703195895
1,6.9,1766703196847
1,7.7,1766703197628
1,5.9,1766703198619
1,7.0,1766703199506
1,8.1,1766703200135
1,6.4,1766703201167
1,6.8,1766703202123
1,8.4,1766703202710
1,6.2,1766703203735
1,6.9,1766703204673
1,8.2,1766703205324
1,6.4,1766703206382
1,6.2,1766703207468
1,8.3,1766703208094
1,6.6,1766703209122
1,6.3,1766703210070
1,8.6,1766703210646
1,6.9,1766703211504
1,5.9,1766703212704
1,8.2,1766703213341
1,7.4,1766703214120
1,5.9,1766703215143
1,7.9,1766703215874
1,7.6,1766703216659
1,5.9,1766703217799
1,7.5,1766703218595
1,7.6,1766703219305
1,6.1,1766703220342
1,7.3,1766703221207
1,7.9,1766703221971
1,6.4,1766703222926
1,6.7,1766703223863
1,7.9,1766703224592
1,6.7,1766703225465
1,6.2,1766703226527
1,8.1,1766703227208
1,7.5,1766703228055
1,5.7,1766703229248
1,8.2,1766703229887
1,7.5,1766703230680
1,5.5,1766703231907
1,8.4,1766703232491
1,7.6,1766703233195
1,6.1,1766703234228
1,7.1,1766703235096
1,7.9,1766703235744
1,6.9,1766703236553
1,5.8,1766703237698
1,8.2,1766703238324
1,8.1,1766703238934
1,5.2,1766703240124
1,7.6,1766703240861
1,8.3,1766703241435
1,5.6,1766703242486
1,6.4,1766703243426
1,8.5,1766703243994
1,6.8,1766703244886
1,5.2,1766703246025
1,8.4,1766703246602
1,7.8,1766703247290
1,4.9,1766703248697
1,8.4,1766703249264
1,8.5,1766703249829
1,5.4,1766703250975
1,6.6,1766703251770
1,8.3,1766703252313
1,7.2,1766703253111
1,4.7,1766703254290
1,8.5,1766703254845
1,8.5,1766703255407
1,5.4,1766703256482
1,6.2,1766703257342
1,8.3,1766703257908
1,8.2,1766703258548
1,4.1,1766703259806
1,8.2,1766703260380
1,8.4,1766703260897
1,6.5,1766703261769
1,4.9,1766703262979
1,8.5,1766703263449
1,8.5,1766703264025
1,4.9,1766703265277
1,6.9,1766703265985
1,8.4,1766703266587
1,7.0,1766703267376
1,4.5,1766703268623
1,8.5,1766703269174
1,8.5,1766703269747
1,5.3,1766703270872
1,6.2,1766703271735
1,8.3,1766703272318
1,6.9,1766703273167
1,4.8,1766703274416
1,8.4,1766703274975
1,8.5,1766703275523
1,4.9,1766703276829
1,6.6,1766703277512
1,8.4,1766703278050
1,8.1,1766703278736
1,4.3,1766703280030
1,8.4,1766703280590
1,8.5,1766703281183
1,5.7,1766703282153
1,5.9,1766703283142
1,8.5,1766703283698
1,8.0,1766703284408
1,4.5,1766703285667
1,8.3,1766703286242
1,8.3,1766703286832
1,5.3,1766703288066
1,7.1,1766703288914
1,8.3,1766703289527
1,5.8,1766703290707
1,6.5,1766703291634
1,8.5,1766703292235
1,6.2,1766703293354
1,5.9,1766703294387
1,8.2,1766703294976
1,7.1,1766703295874
1,5.9,1766703296980
1,8.5,1766703297515
1,7.7,1766703298252
1,5.4,1766703299499
1,7.9,1766703300283
1,7.8,1766703301045
1,5.7,1766703302042
1,7.2,1766703302963
1,8.1,1766703303665
1,5.9,1766703304709
1,7.1,1766703305544
1,7.9,1766703306244
1,6.6,1766703307098
1,5.8,1766703308272
1,8.2,1766703308925
1,7.1,1766703309755
1,5.9,1766703310954
1,8.0,1766703311591
1,7.4,1766703312501
1,6.0,1766703313563
1,7.9,1766703314286
1,7.7,1766703315082
1,6.2,1766703316220
1,7.9,1766703316966
1,7.8,1766703317668
1,6.0,1766703318835
1,7.0,1766703319726
1,8.2,1766703320428
1,6.2,1766703321494
1,7.1,1766703322312
1,8.0,1766703322973
1,6.5,1766703323900
1,6.4,1766703324958
1,8.2,1766703325600
1,7.0,1766703326496
1,5.7,1766703327605
1,8.1,1766703328268
1,7.4,1766703329166
1,5.3,1766703330296
1,8.1,1766703330899
1,8.2,1766703331523
1,5.2,1766703332762
1,7.6,1766703333481
1,8.5,1766703334055
1,5.8,1766703335112
1,6.3,1766703336112
1,8.5,1766703336643
1,6.5,1766703337667
1,5.6,1766703338781
1,8.5,1766703339325
1,7.6,1766703340212
