memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,5.4,1766702482340
0,5.4,1766702483298
0,5.4,1766702484112
0,5.4,1766702485035
0,5.4,1766702486064
0,5.4,1766702486859
0,5.4,1766702487636
0,5.4,1766702488621
0,5.4,1766702489659
0,5.4,1766702490296
0,5.4,1766702491198
0,5.4,1766702492334
0,5.4,1766702493050
0,5.4,1766702494030
0,5.4,1766702495094
0,5.4,1766702495814
0,5.4,1766702496815
0,5.4,1766702497877
0,5.4,1766702498498
0,5.4,1766702499367
0,5.4,1766702500553
0,5.4,1766702501232
0,5.4,1766702501840
0,5.4,1766702502969
0,5.4,1766702503748
0,5.4,1766702504432
0,5.4,1766702505691
0,5.4,1766702506472
0,5.4,1766702507099
0,5.4,1766702508182
0,5.4,1766702509077
0,5.4,1766702509843
0,5.4,1766702510834
0,5.4,1766702511816
0,5.4,1766702512363
0,5.4,1766702513132
0,5.4,1766702514365
0,5.4,1766702515033
0,5.4,1766702515748
0,5.4,1766702517014
0,5.4,1766702517691
0,5.4,1766702518305
0,5.4,1766702519426
0,5.4,1766702520416
0,5.4,1766702521107
0,5.4,1766702522166
0,5.4,1766702523148
0,5.4,1766702523841
0,5.4,1766702524816
0,5.4,1766702525891
0,5.4,1766702526583
0,5.4,1766702527392
0,5.4,1766702528634
0,5.4,1766702529318
0,5.4,1766702530169
0,5.4,1766702531390
0,5.4,1766702532026
0,5.4,1766702532900
0,5.4,1766702534093
0,5.4,1766702534772
0,5.4,1766702535691
0,5.4,1766702536840
0,5.4,1766702537501
0,5.4,1766702538299
0,5.4,1766702539551
0,5.4,1766702540290
0,5.4,1766702541108
0,5.4,1766702542412
0,5.4,1766702543093
0,5.4,1766702543873
0,5.4,1766702545150
0,5.4,1766702545866
0,5.4,1766702546646
0,5.4,1766702547979
0,5.4,1766702548632
0,5.4,1766702549419
0,5.4,1766702550680
0,5.4,1766702551451
0,5.4,1766702552243
0,5.4,1766702553446
0,5.4,1766702554153
0,5.4,1766702554967
0,5.4,1766702556209
0,5.4,1766702556899
0,5.4,1766702557749
0,5.4,1766702558833
0,5.4,1766702559630
0,5.4,1766702560483
0,5.4,1766702561658
0,5.4,1766702562471
0,5.4,1766702563410
0,5.4,1766702564534
0,5.4,1766702565384
0,5.4,1766702566295
0,5.4,1766702567447
0,5.4,1766702568437
0,5.4,1766702569362
0,5.4,1766702570348
0,5.4,1766702571261
0,5.4,1766702572238
0,5.4,1766702573232
0,5.4,1766702573925
0,5.4,1766702574955
0,5.4,1766702576138
0,5.4,1766702576803
0,5.4,1766702577855
0,5.4,1766702578805
0,5.4,1766702579452
0,5.4,1766702580353
0,5.4,1766702581522
0,5.4,1766702582182
0,5.4,1766702583103
0,5.4,1766702584203
0,5.4,1766702584886
0,5.4,1766702585683
0,5.4,1766702586909
0,5.4,1766702587571
0,5.4,1766702588349
0,5.4,1766702589589
0,5.4,1766702590290
0,5.4,1766702591004
0,5.4,1766702592266
0,5.4,1766702592964
0,5.4,1766702593616
0,5.4,1766702594756
0,5.4,1766702595527
0,5.4,1766702596237
0,5.4,1766702597236
0,5.4,1766702598210
0,5.4,1766702598836
0,5.4,1766702599577
0,5.4,1766702600759
0,5.4,1766702601436
0,5.4,1766702602301
0,5.4,1766702603470
0,5.4,1766702604138
0,5.4,1766702604933
0,5.4,1766702606175
0,5.4,1766702606836
0,5.4,1766702607546
0,5.4,1766702608783
0,5.4,1766702609508
0,5.4,1766702610175
0,5.4,1766702611365
0,5.4,1766702612125
0,5.4,1766702612822
0,5.4,1766702614049
0,5.4,1766702614854
0,5.4,1766702615518
0,5.4,1766702616508
0,5.4,1766702617482
0,5.4,1766702618138
0,5.4,1766702619100
0,5.4,1766702620237
0,5.4,1766702620900
0,5.4,1766702621749
0,5.4,1766702622886
0,5.4,1766702623573
0,5.4,1766702624373
0,5.4,1766702625598
0,5.4,1766702626297
0,5.4,1766702627075
0,5.4,1766702628373
0,5.4,1766702629068
0,5.4,1766702629842
0,5.4,1766702631155
0,5.4,1766702631880
0,5.4,1766702632670
0,5.4,1766702633854
0,5.4,1766702634494
0,5.4,1766702635293
0,5.4,1766702636602
0,5.4,1766702637397
0,5.4,1766702638177
0,5.4,1766702639384
0,5.4,1766702640134
0,5.4,1766702640784
0,5.4,1766702641950
0,5.4,1766702642740
0,5.4,1766702643294
0,5.4,1766702643995
0,5.4,1766702645021
0,5.4,1766702645561
0,5.2,1766702646146
0,5.2,1766702646932
0,5.2,1766702647736
0,5.2,1766702648207
0,5.2,1766702648700
0,5.2,1766702649597
0,5.2,1766702650366
0,5.2,1766702650900
0,5.2,1766702651742
0,5.2,1766702652638
0,5.3,1766702653285
0,5.3,1766702653766
0,5.3,1766702654586
0,5.4,1766702655500
0,5.3,1766702656252
0,5.4,1766702657050
0,5.4,1766702658171
0,5.4,1766702658997
0,5.4,1766702659998
0,5.4,1766702661069
0,5.4,1766702661820
0,5.4,1766702662738
0,5.4,1766702663585
0,5.4,1766702664388
0,5.4,1766702665424
0,5.4,1766702666252
0,5.4,1766702667231
0,5.4,1766702668340
0,5.4,1766702669073
0,5.4,1766702670077
0,5.4,1766702671051
0,5.4,1766702671865
0,5.4,1766702672853
0,5.4,1766702673854
0,5.4,1766702674600
0,5.4,1766702675579
0,5.4,1766702676473
0,5.4,1766702677233
0,5.4,1766702678422
0,5.4,1766702679291
0,5.4,1766702680082
0,5.4,1766702681235
0,5.4,1766702682135
0,5.4,1766702682951
0,5.4,1766702684067
0,5.4,1766702684918
0,5.4,1766702685718
0,5.4,1766702686855
0,5.4,1766702687595
0,5.4,1766702688449
0,5.4,1766702689637
0,5.4,1766702690385
0,5.4,1766702691208
0,5.4,1766702692371
0,5.4,1766702693088
0,5.4,1766702693809
0,5.4,1766702695002
0,5.4,1766702695768
0,5.4,1766702696542
0,5.4,1766702697789
0,5.4,1766702698532
0,5.4,1766702699311
0,5.4,1766702700565
0,5.4,1766702701283
0,5.4,1766702702042
0,5.4,1766702703216
0,5.4,1766702704022
0,5.4,1766702704794
0,5.4,1766702705942
0,5.4,1766702706736
0,5.4,1766702707432
0,5.4,1766702708701
0,5.4,1766702709577
0,5.4,1766702710265
0,5.4,1766702711490
0,5.4,1766702712335
0,5.4,1766702713018
0,5.4,1766702714212
0,5.4,1766702715061
0,5.4,1766702715808
0,5.4,1766702717019
0,5.4,1766702717787
0,5.4,1766702718494
0,5.4,1766702719652
0,5.4,1766702720576
0,5.4,1766702721283
0,5.4,1766702722277
0,5.4,1766702723287
0,5.4,1766702723970
0,5.4,1766702724969
0,5.4,1766702725875
0,5.4,1766702726578
0,5.4,1766702727442
0,5.4,1766702728632
0,5.4,1766702729310
0,5.4,1766702730216
0,5.4,1766702731452
0,5.4,1766702732062
0,5.4,1766702732853
0,5.4,1766702734048
0,5.4,1766702734762
0,5.4,1766702735536
0,5.4,1766702736711
0,5.4,1766702737418
0,5.4,1766702738145
0,5.4,1766702739386
0,5.4,1766702740122
0,5.4,1766702740833
0,5.4,1766702741979
0,5.4,1766702742890
0,5.4,1766702743565
0,5.4,1766702744679
0,5.4,1766702745594
0,5.4,1766702746255
0,5.4,1766702747355
0,5.4,1766702748433
0,5.4,1766702749140
0,5.4,1766702750223
0,5.4,1766702751244
0,5.4,1766702751978
0,5.4,1766702753006
0,5.4,1766702753932
0,5.4,1766702754606
0,5.4,1766702755688
0,5.4,1766702756655
0,5.4,1766702757342
0,5.4,1766702758215
0,5.4,1766702759288
0,5.4,1766702759961
0,5.4,1766702760924
0,5.4,1766702762066
0,5.4,1766702762774
0,5.4,1766702763722
0,5.4,1766702764809
0,5.4,1766702765521
0,5.4,1766702766545
0,5.4,1766702767538
0,5.4,1766702768396
0,5.4,1766702769357
0,5.4,1766702770381
0,5.4,1766702771221
0,5.4,1766702772049
0,5.4,1766702773111
0,5.4,1766702773932
0,5.4,1766702774695
0,5.4,1766702775891
0,5.4,1766702776662
0,5.4,1766702777367
0,5.4,1766702778566
0,5.4,1766702779290
0,5.4,1766702780072
0,5.4,1766702781327
0,5.4,1766702781978
0,5.4,1766702782571
0,5.4,1766702783677
0,5.4,1766702784553
0,5.4,1766702785187
0,5.4,1766702786227
0,5.4,1766702787325
0,5.4,1766702788034
0,5.4,1766702789051
0,5.4,1766702790066
0,5.4,1766702790698
0,5.4,1766702791523
0,5.4,1766702792606
0,5.4,1766702793187
0,5.4,1766702793805
0,5.4,1766702794942
0,5.4,1766702795648
0,5.4,1766702796259
0,5.4,1766702797095
0,5.4,1766702798178
0,5.4,1766702798774
0,5.4,1766702799371
0,5.4,1766702800538
0,5.4,1766702801235
0,5.4,1766702801822
0,5.4,1766702802772
0,5.4,1766702803794
0,5.4,1766702804361
0,5.4,1766702804924
0,5.4,1766702806075
0,5.4,1766702806771
0,5.4,1766702807306
0,5.4,1766702808061
0,5.1,1766702809238
0,5.2,1766702809772
0,5.2,1766702810307
0,5.2,1766702811274
0,5.2,1766702812069
0,5.2,1766702812611
0,5.2,1766702813181
0,5.2,1766702814337
0,5.2,1766702815016
0,5.2,1766702815551
0,5.2,1766702816193
0,5.3,1766702817224
0,5.4,1766702817812
0,5.4,1766702818383
0,5.4,1766702819446
0,5.3,1766702820472
0,5.3,1766702821148
0,5.4,1766702822275
0,5.3,1766702823171
0,5.3,1766702823801
0,5.4,1766702824876
0,5.3,1766702825934
0,5.3,1766702826630
0,5.3,1766702827669
0,5.3,1766702828684
0,5.3,1766702829367
0,5.3,1766702830500
0,5.3,1766702831409
0,5.3,1766702832123
0,5.3,1766702833151
0,5.3,1766702834173
0,5.3,1766702834872
0,5.3,1766702836006
0,5.3,1766702836878
0,5.4,1766702837564
0,5.4,1766702838502
0,5.4,1766702839539
0,5.4,1766702840136
0,5.4,1766702840872
0,5.4,1766702841783
0,5.4,1766702842561
0,5.4,1766702843284
0,5.4,1766702844090
0,5.4,1766702845018
0,5.4,1766702845778
0,5.4,1766702846540
0,5.3,1766702847528
0,5.3,1766702848250
0,5.1,1766702848932
0,5.2,1766702849845
0,5.2,1766702850688
0,5.2,1766702851193
0,5.2,1766702851832
0,5.2,1766702853085
0,5.2,1766702853720
0,5.2,1766702854270
0,5.4,1766702855042
0,5.5,1766702856041
0,5.6,1766702856602
0,5.7,1766702857211
0,5.9,1766702858399
0,6.0,1766702859119
0,6.1,1766702859721
0,6.2,1766702860581
0,6.3,1766702861518
0,6.4,1766702862028
0,6.5,1766702862650
0,6.6,1766702863770
0,6.4,1766702864551
0,6.5,1766702865141
0,5.5,1766702865999
0,5.5,1766702866972
0,5.6,1766702867559
0,5.6,1766702868485
0,5.6,1766702869439
0,5.6,1766702870236
0,5.6,1766702871103
0,5.6,1766702872264
0,5.6,1766702872967
0,5.6,1766702873928
0,5.6,1766702874796
0,5.5,1766702875453
0,5.5,1766702876567
0,5.5,1766702877469
0,5.5,1766702878158
0,5.5,1766702879270
0,5.5,1766702880148
0,5.5,1766702880897
0,5.5,1766702882009
0,5.5,1766702882868
0,5.5,1766702883621
0,5.5,1766702884803
0,5.5,1766702885601
0,5.5,1766702886353
0,5.5,1766702887274
0,5.5,1766702888055
0,5.5,1766702888967
0,5.5,1766702890003
0,5.5,1766702890658
0,5.5,1766702891392
0,5.5,1766702892418
0,5.5,1766702893197
0,5.5,1766702893839
0,5.5,1766702894925
0,5.5,1766702895827
0,5.5,1766702896509
0,5.5,1766702897603
0,5.5,1766702898531
0,5.5,1766702899223
0,5.5,1766702900191
0,5.5,1766702901178
0,5.5,1766702901768
0,5.5,1766702902875
0,5.5,1766702903854
0,5.5,1766702904458
0,5.5,1766702905220
0,5.5,1766702906393
0,5.5,1766702906992
0,5.5,1766702907772
0,5.5,1766702908750
0,5.5,1766702909440
0,5.5,1766702910079
0,5.5,1766702911272
0,5.4,1766702912079
0,5.4,1766702912637
0,5.4,1766702913716
0,5.4,1766702914626
0,5.4,1766702915235
0,5.4,1766702916025
0,5.4,1766702917300
0,5.4,1766702917910
0,5.4,1766702918476
0,5.4,1766702919489
0,5.4,1766702920264
0,5.4,1766702920846
0,5.4,1766702921808
0,5.4,1766702922889
0,5.4,1766702923432
0,5.4,1766702924041
0,5.4,1766702925348
0,5.4,1766702925993
0,5.4,1766702926577
0,5.4,1766702927491
0,5.4,1766702928698
0,5.4,1766702929250
0,5.4,1766702929875
0,5.4,1766702931257
0,5.4,1766702931880
0,5.4,1766702932481
0,5.4,1766702933465
0,5.4,1766702934473
0,5.4,1766702935037
0,5.4,1766702935650
0,5.4,1766702936951
0,5.4,1766702937635
0,5.4,1766702938204
0,5.4,1766702939076
0,5.4,1766702940133
0,5.4,1766702940680
0,5.4,1766702941277
0,5.4,1766702942634
0,5.4,1766702943356
0,5.4,1766702943914
0,5.4,1766702944683
0,5.4,1766702945924
0,5.4,1766702946413
0,5.4,1766702946931
0,5.4,1766702948238
0,5.3,1766702949069
0,5.3,1766702949621
0,5.4,1766702950194
0,5.3,1766702951463
0,5.3,1766702951980
0,5.3,1766702952568
0,5.4,1766702953560
0,5.3,1766702954515
0,5.3,1766702954984
0,5.3,1766702955530
0,5.4,1766702956536
0,5.3,1766702957478
0,5.3,1766702957993
0,5.3,1766702958659
0,5.3,1766702959947
0,5.3,1766702960460
0,5.3,1766702961056
0,5.3,1766702962185
0,5.3,1766702963075
0,5.3,1766702963661
0,5.4,1766702964493
0,5.3,1766702965656
0,5.3,1766702966210
0,5.3,1766702966970
0,5.3,1766702968175
0,5.3,1766702968817
0,5.3,1766702969534
0,5.3,1766702970672
0,5.3,1766702971357
0,5.3,1766702972073
0,5.3,1766702972882
0,5.3,1766702973876
0,5.3,1766702974468
0,5.3,1766702975046
0,5.3,1766702976033
0,5.3,1766702976929
0,5.3,1766702977519
0,5.3,1766702978396
0,5.3,1766702979472
0,5.3,1766702980075
0,5.3,1766702980785
0,5.3,1766702981988
0,5.3,1766702982641
0,5.3,1766702983246
0,5.3,1766702984454
0,5.3,1766702985247
0,5.3,1766702985805
0,5.3,1766702986934
0,5.3,1766702987891
0,5.3,1766702988461
0,5.3,1766702989404
0,5.3,1766702990505
0,5.3,1766702991102
0,5.3,1766702991916
0,5.3,1766702993158
0,5.3,1766702993741
0,5.3,1766702994493
0,5.3,1766702995763
0,5.3,1766702996444
0,5.3,1766702997146
0,5.3,1766702998198
0,5.3,1766702999075
0,5.3,1766702999783
0,5.3,1766703000778
0,5.3,1766703001792
0,5.3,1766703002542
0,5.3,1766703003331
0,5.3,1766703004581
0,5.3,1766703005312
0,5.3,1766703006025
0,5.3,1766703007209
0,5.3,1766703007904
0,5.3,1766703008554
0,5.3,1766703009680
0,5.3,1766703010523
0,5.3,1766703011116
0,5.3,1766703012188
0,5.3,1766703013134
0,5.3,1766703013804
0,5.3,1766703014716
0,5.3,1766703015688
0,5.3,1766703016437
0,5.3,1766703017397
0,5.3,1766703018442
0,5.3,1766703019266
0,5.3,1766703020121
0,5.3,1766703021229
0,5.3,1766703022003
0,5.3,1766703022806
0,5.3,1766703023937
0,5.3,1766703024691
0,5.3,1766703025378
0,5.3,1766703026327
0,5.3,1766703027123
0,5.3,1766703027628
0,5.3,1766703028506
0,5.3,1766703029544
0,5.3,1766703030257
0,5.3,1766703031122
0,5.3,1766703032326
0,5.3,1766703032983
0,5.3,1766703033821
0,5.3,1766703035125
0,5.3,1766703035770
0,5.4,1766703036645
0,5.3,1766703037839
0,5.3,1766703038452
0,5.3,1766703039237
0,5.3,1766703040459
0,5.3,1766703041117
0,5.3,1766703041765
0,5.3,1766703042837
0,5.3,1766703043654
0,5.3,1766703044402
0,5.3,1766703045210
0,5.3,1766703046354
0,5.3,1766703047046
0,5.4,1766703047790
0,5.3,1766703049007
0,5.3,1766703049768
0,5.3,1766703050327
0,5.4,1766703051535
0,5.3,1766703052408
0,5.3,1766703052921
0,5.3,1766703053892
0,5.3,1766703054932
0,5.3,1766703055514
0,5.3,1766703056334
0,5.3,1766703057510
0,5.3,1766703058145
0,5.3,1766703058765
0,5.3,1766703060085
0,5.3,1766703060794
0,5.3,1766703061338
0,5.4,1766703062410
0,5.3,1766703063487
0,5.3,1766703064053
0,5.3,1766703064990
0,5.3,1766703066053
0,5.3,1766703066635
0,5.3,1766703067218
0,5.3,1766703068418
0,5.3,1766703069147
0,5.3,1766703069711
0,5.4,1766703070554
0,5.3,1766703071610
0,5.3,1766703072157
0,5.3,1766703072949
0,5.3,1766703074237
0,5.3,1766703074828
0,5.3,1766703075462
0,5.3,1766703076539
0,5.3,1766703077369
0,5.3,1766703078055
0,5.3,1766703079144
0,5.3,1766703080045
0,5.3,1766703080748
0,5.4,1766703081618
0,5.3,1766703082666
0,5.3,1766703083272
0,5.3,1766703084165
0,5.3,1766703085249
0,5.3,1766703085926
0,5.3,1766703086647
0,5.3,1766703087692
0,5.3,1766703088596
0,5.3,1766703089188
0,5.3,1766703090082
0,5.3,1766703091124
0,5.3,1766703091788
0,5.3,1766703092609
0,5.3,1766703093678
0,5.3,1766703094458
0,5.3,1766703095278
0,5.3,1766703096252
0,5.3,1766703096980
0,5.3,1766703097713
0,5.3,1766703098601
0,5.3,1766703099495
0,5.3,1766703100298
0,5.3,1766703101062
0,5.3,1766703102242
0,5.3,1766703103061
0,5.3,1766703103768
0,5.3,1766703104862
0,5.3,1766703105686
0,5.3,1766703106279
0,5.4,1766703107414
0,5.4,1766703108134
0,5.3,1766703108666
0,5.4,1766703109481
0,5.3,1766703110499
0,5.3,1766703111191
0,5.3,1766703111822
0,5.4,1766703112919
0,5.3,1766703113705
0,5.3,1766703114346
0,5.4,1766703115544
0,5.3,1766703116363
0,5.3,1766703116924
0,5.4,1766703117923
0,5.3,1766703118897
0,5.3,1766703119511
0,5.4,1766703120491
0,5.3,1766703121598
0,5.3,1766703122252
0,5.4,1766703123089
0,5.3,1766703124268
0,5.3,1766703124840
0,5.3,1766703125575
0,5.4,1766703126775
0,5.3,1766703127368
0,5.3,1766703127993
0,5.4,1766703129191
0,5.3,1766703130025
0,5.3,1766703130575
0,5.4,1766703131501
0,5.3,1766703132639
0,5.3,1766703133141
0,5.4,1766703133828
0,5.4,1766703135039
0,5.3,1766703135717
0,5.4,1766703136470
0,5.3,1766703137565
0,5.3,1766703138279
0,5.4,1766703139095
0,5.4,1766703140160
0,5.4,1766703141032
0,5.4,1766703141809
0,5.4,1766703142875
0,5.3,1766703143897
0,5.4,1766703144544
0,5.4,1766703145668
0,5.3,1766703146657
0,5.3,1766703147269
0,5.4,1766703148279
0,5.3,1766703149370
0,5.4,1766703149986
1,5.4,1766703151004
1,5.3,1766703152140
1,5.4,1766703152783
1,5.4,1766703153745
1,5.3,1766703154758
1,5.3,1766703155368
1,5.4,1766703156111
1,5.4,1766703157316
1,5.4,1766703158030
1,5.4,1766703158757
1,5.4,1766703159885
1,5.4,1766703160660
1,5.4,1766703161475
1,5.4,1766703162487
1,5.4,1766703163355
1,5.4,1766703163975
1,5.4,1766703164688
1,5.4,1766703165850
1,5.4,1766703166525
1,5.4,1766703167314
1,5.3,1766703168455
1,5.4,1766703169122
1,5.3,1766703169839
1,5.4,1766703170951
1,5.4,1766703171686
1,5.4,1766703172491
1,5.4,1766703173458
1,5.4,1766703174492
1,5.4,1766703175196
1,5.4,1766703176187
1,5.4,1766703177208
1,5.4,1766703177925
1,5.4,1766703178857
1,5.4,1766703179743
1,5.4,1766703180556
1,5.4,1766703181497
1,5.4,1766703182368
1,5.4,1766703183318
1,5.4,1766703184243
1,5.4,1766703185147
1,5.4,1766703186160
1,5.4,1766703187053
1,5.4,1766703187782
1,5.4,1766703188761
1,5.4,1766703189571
1,5.4,1766703190478
1,5.4,1766703191470
1,5.4,1766703192202
1,5.4,1766703193124
1,5.4,1766703194045
1,5.4,1766703194791
1,5.4,1766703195895
1,5.4,1766703196847
1,5.4,1766703197628
1,5.4,1766703198619
1,5.4,1766703199506
1,5.4,1766703200135
1,5.4,1766703201167
1,5.4,1766703202124
1,5.4,1766703202710
1,5.4,1766703203736
1,5.4,1766703204676
1,5.4,1766703205324
1,5.4,1766703206383
1,5.4,1766703207469
1,5.4,1766703208095
1,5.4,1766703209122
1,5.4,1766703210070
1,5.4,1766703210646
1,5.4,1766703211504
1,5.4,1766703212704
1,5.4,1766703213341
1,5.4,1766703214120
1,5.4,1766703215143
1,5.4,1766703215874
1,5.4,1766703216659
1,5.4,1766703217800
1,5.4,1766703218596
1,5.4,1766703219306
1,5.4,1766703220342
1,5.4,1766703221207
1,5.4,1766703221971
1,5.4,1766703222926
1,5.4,1766703223863
1,5.4,1766703224592
1,5.4,1766703225465
1,5.4,1766703226527
1,5.4,1766703227208
1,5.4,1766703228055
1,5.4,1766703229248
1,5.4,1766703229887
1,5.4,1766703230680
1,5.4,1766703231907
1,5.4,1766703232491
1,5.4,1766703233195
1,5.4,1766703234228
1,5.4,1766703235096
1,5.4,1766703235744
1,5.4,1766703236553
1,5.4,1766703237698
1,5.4,1766703238324
1,5.4,1766703238935
1,5.4,1766703240124
1,5.4,1766703240861
1,5.4,1766703241435
1,5.4,1766703242486
1,5.4,1766703243427
1,5.4,1766703243994
1,5.4,1766703244886
1,5.4,1766703246025
1,5.4,1766703246602
1,5.4,1766703247290
1,5.4,1766703248697
1,5.4,1766703249264
1,5.4,1766703249829
1,5.4,1766703250975
1,5.4,1766703251770
1,5.4,1766703252313
1,5.4,1766703253111
1,5.4,1766703254290
1,5.4,1766703254846
1,5.4,1766703255407
1,5.4,1766703256482
1,5.4,1766703257342
1,5.4,1766703257908
1,5.4,1766703258548
1,5.4,1766703259806
1,5.4,1766703260380
1,5.4,1766703260897
1,5.4,1766703261769
1,5.4,1766703262980
1,5.4,1766703263449
1,5.4,1766703264026
1,5.4,1766703265277
1,5.4,1766703265986
1,5.4,1766703266587
1,5.4,1766703267377
1,5.4,1766703268624
1,5.4,1766703269175
1,5.4,1766703269747
1,5.4,1766703270872
1,5.4,1766703271735
1,5.4,1766703272318
1,5.4,1766703273167
1,5.4,1766703274417
1,5.4,1766703274975
1,5.4,1766703275523
1,5.4,1766703276829
1,5.4,1766703277512
1,5.4,1766703278050
1,5.4,1766703278736
1,5.4,1766703280030
1,5.4,1766703280590
1,5.4,1766703281183
1,5.4,1766703282153
1,5.4,1766703283142
1,5.4,1766703283698
1,5.4,1766703284408
1,5.4,1766703285668
1,5.4,1766703286242
1,5.4,1766703286832
1,5.4,1766703288069
1,5.4,1766703288914
1,5.4,1766703289527
1,5.4,1766703290707
1,5.4,1766703291635
1,5.4,1766703292235
1,5.4,1766703293354
1,5.4,1766703294387
1,5.4,1766703294976
1,5.4,1766703295874
1,5.4,1766703296980
1,5.4,1766703297515
1,5.4,1766703298252
1,5.4,1766703299499
1,5.4,1766703300283
1,5.4,1766703301045
1,5.4,1766703302042
1,5.4,1766703302963
1,5.4,1766703303666
1,5.4,1766703304709
1,5.4,1766703305544
1,5.4,1766703306244
1,5.4,1766703307099
1,5.4,1766703308272
1,5.4,1766703308926
1,5.4,1766703309755
1,5.4,1766703310954
1,5.4,1766703311591
1,5.4,1766703312501
1,5.4,1766703313564
1,5.4,1766703314286
1,5.4,1766703315082
1,5.4,1766703316221
1,5.4,1766703316966
1,5.4,1766703317668
1,5.4,1766703318835
1,5.4,1766703319726
1,5.4,1766703320428
1,5.4,1766703321494
1,5.4,1766703322312
1,5.4,1766703322973
1,5.4,1766703323900
1,5.4,1766703324958
1,5.4,1766703325600
1,5.4,1766703326496
1,5.4,1766703327606
1,5.4,1766703328268
1,5.4,1766703329167
1,5.4,1766703330296
1,5.4,1766703330900
1,5.4,1766703331524
1,5.4,1766703332763
1,5.4,1766703333481
1,5.4,1766703334056
1,5.4,1766703335113
1,5.4,1766703336112
1,5.4,1766703336643
1,5.4,1766703337667
1,5.4,1766703338782
1,5.4,1766703339325
1,5.4,1766703340212
