disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766705499418
0,0.4,1766705502062
0,0.4,1766705504743
0,0.4,1766705507207
0,0.4,1766705509899
0,0.4,1766705512550
0,0.4,1766705515251
0,0.4,1766705517945
0,0.4,1766705520554
0,0.4,1766705523256
0,0.4,1766705525891
0,0.4,1766705528586
0,0.4,1766705531222
0,0.4,1766705533669
0,0.4,1766705536272
0,0.4,1766705538741
0,0.4,1766705541409
0,0.4,1766705544057
0,0.4,1766705546769
0,0.4,1766705549159
0,0.4,1766705551789
0,0.4,1766705554447
0,0.4,1766705557095
0,0.4,1766705559788
0,0.4,1766705562482
0,0.4,1766705565149
0,0.4,1766705567830
0,0.4,1766705570475
0,0.4,1766705572880
0,0.4,1766705575573
0,0.4,1766705578270
0,0.4,1766705580981
0,0.4,1766705583689
0,0.4,1766705586366
0,0.4,1766705589059
0,0.4,1766705591703
0,0.4,1766705594216
0,0.4,1766705596723
0,0.4,1766705599419
0,0.4,1766705601973
0,0.4,1766705604637
0,0.4,1766705607291
0,0.4,1766705609934
0,0.4,1766705612626
0,0.4,1766705615062
0,0.4,1766705617726
0,0.4,1766705620378
0,0.4,1766705623079
0,0.4,1766705625774
0,0.4,1766705628458
0,0.4,1766705631132
0,0.4,1766705633771
0,0.4,1766705636483
0,0.4,1766705639125
0,0.4,1766705641767
0,0.4,1766705644434
0,0.4,1766705647062
0,0.4,1766705649740
0,0.4,1766705652487
0,0.4,1766705655035
0,0.4,1766705657676
0,0.4,1766705660296
0,0.4,1766705662873
0,0.4,1766705665523
0,0.4,1766705668224
0,0.4,1766705670940
0,0.4,1766705673641
0,0.4,1766705676352
0,0.4,1766705679123
0,0.4,1766705681905
0,0.4,1766705684642
0,0.4,1766705687331
0,0.4,1766705690224
0,0.4,1766705693030
0,0.4,1766705695734
0,0.4,1766705698605
0,0.4,1766705701413
0,0.4,1766705704210
0,0.4,1766705706999
0,0.4,1766705709755
0,0.4,1766705712438
0,0.4,1766705715169
0,0.4,1766705717885
0,0.4,1766705720701
0,0.4,1766705723438
0,0.4,1766705726173
0,0.4,1766705728895
0,0.4,1766705731743
0,0.4,1766705734579
0,0.4,1766705737374
0,0.4,1766705740045
0,0.4,1766705742791
0,0.4,1766705745527
0,0.4,1766705748401
0,0.4,1766705751075
0,0.4,1766705753792
0,0.4,1766705756547
0,0.4,1766705759313
0,0.4,1766705762179
0,0.4,1766705764968
0,0.4,1766705767686
0,0.4,1766705770430
0,0.4,1766705773128
0,0.4,1766705775903
0,0.4,1766705778617
0,0.4,1766705781335
0,0.4,1766705784092
0,0.4,1766705786799
0,0.4,1766705789497
0,0.4,1766705792186
0,0.4,1766705794877
0,0.4,1766705797567
0,0.4,1766705800239
0,0.4,1766705802942
0,0.4,1766705805606
0,0.4,1766705808250
0,0.4,1766705810707
0,0.4,1766705813414
0,0.4,1766705816118
0,0.4,1766705818765
0,0.4,1766705821436
0,0.4,1766705823906
0,0.4,1766705826608
0,0.4,1766705829306
0,0.4,1766705832002
0,0.4,1766705834644
0,0.4,1766705837191
0,0.4,1766705839869
0,0.4,1766705842543
0,0.4,1766705845204
0,0.4,1766705847799
0,0.4,1766705850466
0,0.4,1766705853155
0,0.4,1766705855851
0,0.4,1766705858566
0,0.4,1766705861246
0,0.4,1766705863896
0,0.4,1766705866646
0,0.4,1766705869351
0,0.4,1766705872039
0,0.4,1766705874732
0,0.4,1766705877428
0,0.4,1766705879947
0,0.4,1766705882612
0,0.4,1766705885173
0,0.4,1766705887832
0,0.4,1766705890612
0,0.4,1766705893280
0,0.4,1766705896060
0,0.4,1766705898810
0,0.4,1766705901454
0,0.4,1766705904143
0,0.4,1766705906913
0,0.4,1766705909504
0,0.4,1766705912189
0,0.4,1766705914886
0,0.4,1766705917492
0,0.4,1766705920202
0,0.4,1766705922733
0,0.4,1766705925529
0,0.4,1766705928250
0,0.4,1766705930937
0,0.4,1766705933651
0,0.4,1766705936347
0,0.4,1766705938998
0,0.4,1766705941607
0,0.4,1766705944274
0,0.4,1766705946969
0,0.4,1766705949660
0,0.4,1766705952354
0,0.4,1766705955048
0,0.4,1766705957746
0,0.4,1766705960428
0,0.4,1766705963125
0,0.4,1766705965809
0,0.4,1766705968509
0,0.4,1766705971206
0,0.4,1766705973900
0,0.4,1766705976424
0,0.4,1766705979002
0,0.4,1766705981650
0,0.4,1766705984331
0,0.4,1766705987008
0,0.4,1766705989715
0,0.4,1766705992396
0,0.4,1766705995118
0,0.4,1766705997816
0,0.4,1766706000530
0,0.4,1766706003218
0,0.4,1766706005916
0,0.4,1766706008611
0,0.4,1766706011270
0,0.4,1766706013901
0,0.4,1766706016533
0,0.4,1766706019228
0,0.4,1766706021863
0,0.4,1766706024641
0,0.4,1766706027335
0,0.4,1766706030061
0,0.4,1766706032915
0,0.4,1766706035650
0,0.4,1766706038454
0,0.4,1766706041198
0,0.4,1766706043892
0,0.4,1766706046590
0,0.4,1766706049370
0,0.4,1766706052158
0,0.4,1766706054914
0,0.4,1766706057612
0,0.4,1766706060300
0,0.4,1766706063005
0,0.4,1766706065713
0,0.4,1766706068427
0,0.4,1766706071143
0,0.4,1766706073859
0,0.4,1766706076530
0,0.4,1766706079205
0,0.4,1766706081935
0,0.4,1766706084606
0,0.4,1766706087311
0,0.4,1766706089951
0,0.4,1766706092662
0,0.4,1766706095388
0,0.4,1766706098082
0,0.4,1766706100715
0,0.4,1766706103376
0,0.4,1766706106078
0,0.4,1766706108791
0,0.4,1766706111435
0,0.4,1766706114072
0,0.4,1766706116776
0,0.4,1766706119433
0,0.4,1766706122177
0,0.4,1766706124876
0,0.4,1766706127587
0,0.4,1766706130286
0,0.4,1766706132896
0,0.4,1766706135598
0,0.4,1766706138313
0,0.4,1766706140999
0,0.4,1766706143690
0,0.4,1766706146350
0,0.4,1766706149038
0,0.4,1766706151599
0,0.4,1766706154144
0,0.4,1766706156745
0,0.4,1766706159453
0,0.4,1766706162085
0,0.4,1766706164783
0,0.4,1766706167489
0,0.4,1766706170209
0,0.4,1766706172879
0,0.4,1766706175543
0,0.4,1766706178236
0,0.4,1766706180923
0,0.4,1766706183483
0,0.4,1766706186118
0,0.4,1766706188721
0,0.4,1766706191400
0,0.4,1766706194105
0,0.4,1766706196788
0,0.4,1766706199476
0,0.4,1766706202178
0,0.4,1766706204833
0,0.4,1766706207525
0,0.4,1766706210056
0,0.4,1766706212578
0,0.4,1766706215263
0,0.4,1766706217920
0,0.4,1766706220593
0,0.4,1766706223030
0,0.4,1766706225732
0,0.4,1766706228362
0,0.4,1766706231019
0,0.4,1766706233704
0,0.4,1766706236172
0,0.4,1766706238852
0,0.4,1766706241501
0,0.4,1766706244011
0,0.4,1766706246645
0,0.4,1766706249330
0,0.4,1766706252028
0,0.4,1766706254780
0,0.4,1766706257455
0,0.4,1766706260153
0,0.4,1766706262852
0,0.4,1766706265559
0,0.4,1766706268269
0,0.4,1766706270957
0,0.4,1766706273594
0,0.4,1766706276292
0,0.4,1766706279042
0,0.4,1766706281694
0,0.4,1766706284393
0,0.4,1766706287053
0,0.4,1766706289745
0,0.4,1766706292457
0,0.4,1766706295106
0,0.4,1766706297779
0,0.4,1766706300495
0,0.4,1766706303141
0,0.4,1766706305869
0,0.4,1766706308499
0,0.4,1766706311206
0,0.4,1766706313896
0,0.4,1766706316535
0,0.4,1766706319229
0,0.4,1766706321828
0,0.4,1766706324523
0,0.4,1766706327223
0,0.4,1766706329867
0,0.4,1766706332527
0,0.4,1766706335223
0,0.4,1766706337870
0,0.4,1766706340550
0,0.4,1766706343201
0,0.4,1766706345912
0,0.4,1766706348566
0,0.4,1766706351274
0,0.4,1766706353828
0,0.4,1766706356510
0,0.4,1766706359152
0,0.4,1766706361889
0,0.4,1766706364519
0,0.4,1766706367222
0,0.4,1766706369898
0,0.4,1766706372614
0,0.4,1766706375310
0,0.4,1766706378045
0,0.4,1766706380700
0,0.4,1766706383396
0,0.4,1766706386143
0,0.4,1766706388806
0,0.4,1766706391451
0,0.4,1766706394150
0,0.4,1766706396787
0,0.4,1766706399466
0,0.4,1766706401918
0,0.4,1766706404549
0,0.4,1766706407215
0,0.4,1766706409878
0,0.4,1766706412601
0,0.4,1766706415290
0,0.4,1766706417986
0,0.4,1766706420655
0,0.4,1766706423364
0,0.4,1766706426066
0,0.4,1766706428734
0,0.4,1766706431402
0,0.4,1766706434099
0,0.4,1766706436796
0,0.4,1766706439504
0,0.4,1766706442155
0,0.4,1766706444880
0,0.4,1766706447557
0,0.4,1766706450298
0,0.4,1766706452979
0,0.4,1766706455703
0,0.4,1766706458417
0,0.4,1766706461179
0,0.4,1766706463893
0,0.4,1766706466618
0,0.4,1766706469372
0,0.4,1766706472031
0,0.4,1766706474750
0,0.4,1766706477506
0,0.4,1766706480201
0,0.4,1766706482884
0,0.4,1766706485585
0,0.4,1766706488358
0,0.4,1766706491064
0,0.4,1766706493759
0,0.4,1766706496551
0,0.4,1766706499322
0,0.4,1766706502055
0,0.4,1766706504737
0,0.4,1766706507464
0,0.4,1766706510299
0,0.4,1766706513063
0,0.4,1766706515765
0,0.4,1766706518472
0,0.4,1766706521265
0,0.4,1766706524007
0,0.4,1766706526745
0,0.4,1766706529396
0,0.4,1766706532170
0,0.4,1766706534878
0,0.4,1766706537611
0,0.4,1766706540328
0,0.4,1766706543025
0,0.4,1766706545736
0,0.4,1766706548429
0,0.4,1766706551239
0,0.4,1766706553978
0,0.4,1766706556711
0,0.4,1766706559321
0,0.4,1766706562041
0,0.4,1766706564741
0,0.4,1766706567484
0,0.4,1766706570321
0,0.4,1766706573027
0,0.4,1766706575718
0,0.4,1766706578423
0,0.4,1766706581224
0,0.4,1766706583976
0,0.4,1766706586680
0,0.4,1766706589391
0,0.4,1766706592050
0,0.4,1766706594735
0,0.4,1766706597520
0,0.4,1766706600289
0,0.4,1766706603066
0,0.4,1766706605864
0,0.4,1766706608742
0,0.4,1766706611504
0,0.4,1766706614277
0,0.4,1766706617031
0,0.4,1766706619873
0,0.4,1766706622607
0,0.4,1766706625384
0,0.4,1766706628173
0,0.4,1766706630839
0,0.4,1766706633579
0,0.4,1766706636273
0,0.4,1766706639010
0,0.4,1766706641803
0,0.4,1766706644535
0,0.4,1766706647290
0,0.4,1766706649979
0,0.4,1766706652639
0,0.4,1766706655428
0,0.4,1766706658182
0,0.4,1766706660894
0,0.4,1766706663651
0,0.4,1766706666348
0,0.4,1766706669056
0,0.4,1766706671780
0,0.4,1766706674503
0,0.4,1766706677209
0,0.4,1766706679893
0,0.4,1766706682492
0,0.4,1766706685207
0,0.4,1766706687956
0,0.4,1766706690661
0,0.4,1766706693207
0,0.4,1766706695853
0,0.4,1766706698574
0,0.4,1766706701236
0,0.4,1766706703933
0,0.4,1766706706590
0,0.4,1766706709213
0,0.4,1766706711858
0,0.4,1766706714329
0,0.4,1766706717004
0,0.4,1766706719706
0,0.4,1766706722392
0,0.4,1766706725053
0,0.4,1766706727508
0,0.4,1766706730159
0,0.4,1766706732653
0,0.4,1766706735158
0,0.4,1766706737770
0,0.4,1766706740459
0,0.4,1766706743144
0,0.4,1766706745833
0,0.4,1766706748505
0,0.4,1766706751206
0,0.4,1766706753972
0,0.4,1766706756795
0,0.4,1766706759510
0,0.4,1766706762309
0,0.4,1766706764997
0,0.4,1766706767779
0,0.4,1766706770603
0,0.4,1766706773333
0,0.4,1766706776130
0,0.4,1766706778838
0,0.4,1766706781632
0,0.4,1766706784376
0,0.4,1766706787136
0,0.4,1766706789908
0,0.4,1766706792624
0,0.4,1766706795311
0,0.4,1766706798101
0,0.4,1766706800920
0,0.4,1766706803654
0,0.4,1766706806429
0,0.4,1766706809091
0,0.4,1766706811834
0,0.4,1766706814456
0,0.4,1766706817242
0,0.4,1766706820131
0,0.4,1766706822815
0,0.4,1766706825579
0,0.4,1766706828327
0,0.4,1766706830999
0,0.4,1766706833586
0,0.4,1766706836304
0,0.4,1766706838997
0,0.4,1766706841650
0,0.4,1766706844290
0,0.4,1766706846930
0,0.4,1766706849669
0,0.4,1766706852362
0,0.4,1766706855138
0,0.4,1766706857807
0,0.4,1766706860458
0,0.4,1766706863121
0,0.4,1766706865699
0,0.4,1766706868388
0,0.4,1766706871053
0,0.4,1766706873737
0,0.4,1766706876460
0,0.4,1766706879152
0,0.4,1766706881782
0,0.4,1766706884470
0,0.4,1766706887038
0,0.4,1766706889732
0,0.4,1766706892402
0,0.4,1766706895068
0,0.4,1766706897719
0,0.4,1766706900378
0,0.4,1766706903037
0,0.4,1766706905683
0,0.4,1766706908332
0,0.4,1766706911038
0,0.4,1766706913692
0,0.4,1766706916395
0,0.4,1766706918976
0,0.4,1766706921671
0,0.4,1766706924340
0,0.4,1766706926994
0,0.4,1766706929490
0,0.4,1766706932068
0,0.4,1766706934540
0,0.4,1766706937248
0,0.4,1766706939943
0,0.4,1766706942716
0,0.4,1766706945418
0,0.4,1766706948234
0,0.4,1766706950957
0,0.4,1766706953710
0,0.4,1766706956476
0,0.4,1766706959311
0,0.4,1766706961982
0,0.4,1766706964707
0,0.4,1766706967435
0,0.4,1766706970155
0,0.4,1766706972844
0,0.4,1766706975564
0,0.4,1766706978374
0,0.4,1766706981037
0,0.4,1766706983763
0,0.4,1766706986488
0,0.4,1766706989169
0,0.4,1766706991739
0,0.4,1766706994485
0,0.4,1766706997239
0,0.4,1766706999964
0,0.4,1766707002731
0,0.4,1766707005470
0,0.4,1766707008145
0,0.4,1766707010820
0,0.4,1766707013514
0,0.4,1766707016254
0,0.4,1766707018899
0,0.4,1766707021633
0,0.4,1766707024295
0,0.4,1766707026989
0,0.4,1766707029617
0,0.4,1766707032315
0,0.4,1766707035018
0,0.4,1766707037667
0,0.4,1766707040174
0,0.4,1766707042821
0,0.4,1766707045465
0,0.4,1766707048051
0,0.4,1766707050597
0,0.4,1766707053301
0,0.4,1766707055962
0,0.4,1766707058473
0,0.4,1766707061156
0,0.4,1766707063670
0,0.4,1766707066314
0,0.4,1766707068974
0,0.4,1766707071661
0,0.4,1766707074357
0,0.4,1766707076918
0,0.4,1766707079614
0,0.4,1766707082308
0,0.4,1766707085003
0,0.4,1766707087658
0,0.4,1766707090326
0,0.4,1766707093058
0,0.4,1766707095751
0,0.4,1766707098332
0,0.4,1766707101087
0,0.4,1766707103761
0,0.4,1766707106554
0,0.4,1766707109243
0,0.4,1766707111990
0,0.4,1766707114789
0,0.4,1766707117517
0,0.4,1766707120288
0,0.4,1766707122980
0,0.4,1766707125698
0,0.4,1766707128391
0,0.4,1766707131098
0,0.4,1766707133858
0,0.4,1766707136571
0,0.4,1766707139292
0,0.4,1766707141982
0,0.4,1766707144750
0,0.4,1766707147477
0,0.4,1766707150229
0,0.4,1766707152935
0,0.4,1766707155742
0,0.4,1766707158434
0,0.4,1766707161200
0,0.4,1766707163925
0,0.4,1766707166643
0,0.4,1766707169332
0,0.4,1766707171990
0,0.4,1766707174691
0,0.4,1766707177381
0,0.4,1766707180070
0,0.4,1766707182768
0,0.4,1766707185421
0,0.4,1766707188110
0,0.4,1766707190723
0,0.4,1766707193249
0,0.4,1766707195903
0,0.4,1766707198520
0,0.4,1766707201037
0,0.4,1766707203499
0,0.4,1766707206163
0,0.4,1766707208874
0,0.4,1766707211534
0,0.4,1766707214229
0,0.4,1766707216872
0,0.4,1766707219563
0,0.4,1766707222213
0,0.4,1766707224716
0,0.4,1766707227367
0,0.4,1766707230061
0,0.4,1766707232708
0,0.4,1766707235429
0,0.4,1766707238109
0,0.4,1766707240801
0,0.4,1766707243488
0,0.4,1766707246190
0,0.4,1766707248888
0,0.4,1766707251391
0,0.4,1766707254050
0,0.4,1766707256691
0,0.4,1766707259386
0,0.4,1766707261984
0,0.4,1766707264634
0,0.4,1766707267363
0,0.4,1766707270120
0,0.4,1766707272786
0,0.4,1766707275512
0,0.4,1766707278245
0,0.4,1766707280981
0,0.4,1766707283645
0,0.4,1766707286331
0,0.4,1766707289029
0,0.4,1766707291726
0,0.4,1766707294454
0,0.4,1766707297152
0,0.4,1766707299876
0,0.4,1766707302562
0,0.4,1766707305228
0,0.4,1766707307914
0,0.4,1766707310626
0,0.4,1766707313343
0,0.4,1766707316084
0,0.4,1766707318769
0,0.4,1766707321532
0,0.4,1766707324203
0,0.4,1766707326985
0,0.4,1766707329658
0,0.4,1766707332440
0,0.4,1766707335122
0,0.4,1766707337897
0,0.4,1766707340672
0,0.4,1766707343366
0,0.4,1766707346067
0,0.4,1766707348720
0,0.4,1766707351418
0,0.4,1766707354196
0,0.4,1766707356923
0,0.4,1766707359712
0,0.4,1766707362458
0,0.4,1766707365210
0,0.4,1766707367956
0,0.4,1766707370700
0,0.4,1766707373409
0,0.4,1766707376070
0,0.4,1766707378744
0,0.4,1766707381435
0,0.4,1766707384109
0,0.4,1766707386820
0,0.4,1766707389496
0,0.4,1766707392201
0,0.4,1766707394867
0,0.4,1766707397505
0,0.4,1766707400180
0,0.4,1766707402916
0,0.4,1766707405602
0,0.4,1766707408228
0,0.4,1766707410898
0,0.4,1766707413576
0,0.4,1766707416221
0,0.4,1766707418883
0,0.4,1766707421522
0,0.4,1766707424191
0,0.4,1766707426846
0,0.4,1766707429436
0,0.4,1766707431984
0,0.4,1766707434683
0,0.4,1766707437207
0,0.4,1766707439863
0,0.4,1766707442558
0,0.4,1766707445266
0,0.4,1766707447944
0,0.4,1766707450682
0,0.4,1766707453384
0,0.4,1766707456028
0,0.4,1766707458701
0,0.4,1766707461382
0,0.4,1766707464120
0,0.4,1766707466837
0,0.4,1766707469528
0,0.4,1766707472243
0,0.4,1766707475039
0,0.4,1766707477798
0,0.4,1766707480527
0,0.4,1766707483278
0,0.4,1766707486064
0,0.4,1766707488823
0,0.4,1766707491582
0,0.4,1766707494388
0,0.4,1766707497192
0,0.4,1766707499823
0,0.4,1766707502478
0,0.4,1766707505205
0,0.4,1766707508003
0,0.4,1766707510691
0,0.4,1766707513350
0,0.4,1766707516163
0,0.4,1766707518824
0,0.4,1766707521573
0,0.4,1766707524284
0,0.4,1766707526967
0,0.4,1766707529636
0,0.4,1766707532382
0,0.4,1766707535137
0,0.4,1766707537890
0,0.4,1766707540661
0,0.4,1766707543394
0,0.4,1766707546050
0,0.4,1766707548891
0,0.4,1766707551525
0,0.4,1766707554342
0,0.4,1766707557099
0,0.4,1766707559684
0,0.4,1766707562451
0,0.4,1766707565171
0,0.4,1766707567895
0,0.4,1766707570556
0,0.4,1766707573201
0,0.4,1766707575812
0,0.4,1766707578497
0,0.4,1766707581052
0,0.4,1766707583717
0,0.4,1766707586231
0,0.4,1766707588894
0,0.4,1766707591347
0,0.4,1766707594016
0,0.4,1766707596702
0,0.4,1766707599352
0,0.4,1766707602039
0,0.4,1766707604681
0,0.4,1766707607165
0,0.4,1766707609889
0,0.4,1766707612462
0,0.4,1766707615142
0,0.4,1766707617814
0,0.4,1766707620499
0,0.4,1766707623152
0,0.4,1766707625809
0,0.4,1766707628495
0,0.4,1766707631170
0,0.4,1766707633690
0,0.4,1766707636339
0,0.4,1766707638990
0,0.4,1766707641654
0,0.4,1766707644341
0,0.4,1766707647005
0,0.4,1766707649663
0,0.4,1766707652363
0,0.4,1766707654879
0,0.4,1766707657493
0,0.4,1766707660173
0,0.4,1766707662542
0,0.4,1766707665244
1,0.4,1766707667249
1,0.4,1766707670070
1,0.4,1766707672767
1,0.4,1766707675463
1,0.4,1766707678127
1,0.4,1766707680832
1,0.4,1766707683524
1,0.4,1766707686233
1,0.4,1766707688876
1,0.4,1766707691561
1,0.4,1766707694212
1,0.4,1766707696887
1,0.4,1766707699584
1,0.4,1766707702224
1,0.4,1766707704930
1,0.4,1766707707621
1,0.4,1766707710315
1,0.4,1766707712965
1,0.4,1766707715679
1,0.4,1766707718341
1,0.4,1766707720965
1,0.4,1766707723694
1,0.4,1766707726383
1,0.4,1766707729078
1,0.4,1766707731843
1,0.4,1766707734590
1,0.4,1766707737347
1,0.4,1766707740107
1,0.4,1766707742933
1,0.4,1766707745672
1,0.4,1766707748420
1,0.4,1766707751231
1,0.4,1766707753998
1,0.4,1766707756751
1,0.4,1766707759557
1,0.4,1766707762246
1,0.4,1766707764963
1,0.4,1766707767720
1,0.4,1766707770387
1,0.4,1766707773138
1,0.4,1766707775942
1,0.4,1766707778691
1,0.4,1766707781466
1,0.4,1766707784158
1,0.4,1766707786868
1,0.4,1766707789717
1,0.4,1766707792496
1,0.4,1766707795163
1,0.4,1766707797813
1,0.4,1766707800527
1,0.4,1766707803063
1,0.4,1766707805814
1,0.4,1766707808521
1,0.4,1766707811146
1,0.4,1766707813879
1,0.4,1766707816579
1,0.4,1766707819282
1,0.4,1766707822120
1,0.4,1766707824740
1,0.4,1766707827420
1,0.4,1766707830102
1,0.4,1766707832919
1,0.4,1766707835590
1,0.4,1766707838284
1,0.4,1766707840973
1,0.4,1766707843637
1,0.4,1766707846320
1,0.4,1766707848990
1,0.4,1766707851721
1,0.4,1766707854431
1,0.4,1766707857113
1,0.4,1766707859803
1,0.4,1766707862464
1,0.4,1766707865128
1,0.4,1766707867819
1,0.4,1766707870471
1,0.4,1766707873162
1,0.4,1766707875810
1,0.4,1766707878399
1,0.4,1766707880942
1,0.4,1766707883571
1,0.4,1766707886024
1,0.4,1766707888733
1,0.4,1766707891415
1,0.4,1766707894077
1,0.4,1766707896757
1,0.4,1766707899406
1,0.4,1766707902067
1,0.4,1766707904725
1,0.4,1766707907431
1,0.4,1766707910177
1,0.4,1766707912873
1,0.4,1766707915528
1,0.4,1766707918205
1,0.4,1766707920901
1,0.4,1766707923561
1,0.4,1766707926196
1,0.4,1766707928764
1,0.4,1766707931572
1,0.4,1766707934359
1,0.4,1766707937087
1,0.4,1766707939793
1,0.4,1766707942512
1,0.4,1766707945168
1,0.4,1766707947935
1,0.4,1766707950640
1,0.4,1766707953410
1,0.4,1766707956067
1,0.4,1766707958752
1,0.4,1766707961488
1,0.4,1766707964138
1,0.4,1766707966892
1,0.4,1766707969591
1,0.4,1766707972268
1,0.4,1766707974827
1,0.4,1766707977498
1,0.4,1766707980189
1,0.4,1766707982811
1,0.4,1766707985495
1,0.4,1766707988186
1,0.4,1766707990865
1,0.4,1766707993560
1,0.4,1766707996216
1,0.4,1766707998859
1,0.4,1766708001523
1,0.4,1766708004244
1,0.4,1766708006934
1,0.4,1766708009583
1,0.4,1766708012285
1,0.4,1766708014982
1,0.4,1766708017679
1,0.4,1766708020366
1,0.4,1766708023050
1,0.4,1766708025682
1,0.4,1766708028385
1,0.4,1766708031109
1,0.4,1766708033761
1,0.4,1766708036335
1,0.4,1766708038974
1,0.4,1766708041665
1,0.4,1766708044301
1,0.4,1766708046948
1,0.4,1766708049573
1,0.4,1766708052263
1,0.4,1766708054902
1,0.4,1766708057580
1,0.4,1766708060270
1,0.4,1766708062931
1,0.4,1766708065603
1,0.4,1766708068304
1,0.4,1766708071023
1,0.4,1766708073720
1,0.4,1766708076393
1,0.4,1766708079054
1,0.4,1766708081742
1,0.4,1766708084389
1,0.4,1766708087100
1,0.4,1766708089768
1,0.4,1766708092457
1,0.4,1766708095137
1,0.4,1766708097713
1,0.4,1766708100358
1,0.4,1766708103044
1,0.4,1766708105682
1,0.4,1766708108370
1,0.4,1766708110993
1,0.4,1766708113677
1,0.4,1766708116334
1,0.4,1766708118908
1,0.4,1766708121586
1,0.4,1766708124239
1,0.4,1766708126889
1,0.4,1766708129526
1,0.4,1766708132208
1,0.4,1766708134900
1,0.4,1766708137537
1,0.4,1766708140185
1,0.4,1766708142839
1,0.4,1766708145481
1,0.4,1766708148199
1,0.4,1766708150870
1,0.4,1766708153541
1,0.4,1766708156188
1,0.4,1766708158866
1,0.4,1766708161565
1,0.4,1766708164201
1,0.4,1766708166897
1,0.4,1766708169564
1,0.4,1766708172230
1,0.4,1766708174913
1,0.4,1766708177405
1,0.4,1766708179860
1,0.4,1766708182512
1,0.4,1766708185063
1,0.4,1766708187739
1,0.4,1766708190401
1,0.4,1766708193041
1,0.4,1766708195715
1,0.4,1766708198390
1,0.4,1766708201081
1,0.4,1766708203738
1,0.4,1766708206378
1,0.4,1766708209030
1,0.4,1766708211720
1,0.4,1766708214386
1,0.4,1766708217078
1,0.4,1766708219744
1,0.4,1766708222445
1,0.4,1766708225103
1,0.4,1766708227797
1,0.4,1766708230498
1,0.4,1766708233020
1,0.4,1766708235715
1,0.4,1766708238416
1,0.4,1766708241098
1,0.4,1766708243673
1,0.4,1766708246323
1,0.4,1766708249060
1,0.4,1766708251721
1,0.4,1766708254352
1,0.4,1766708257039
1,0.4,1766708259712
