cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.0,1766822303436
0,2.9,1766822303599
0,3.6,1766822303768
0,3.0,1766822303943
0,3.4,1766822304101
0,2.9,1766822304274
0,4.5,1766822304471
0,4.8,1766822304628
0,4.9,1766822304793
0,4.9,1766822304947
0,5.0,1766822305119
0,4.6,1766822305276
0,4.9,1766822305453
0,4.6,1766822305609
0,4.7,1766822305791
0,4.9,1766822306009
0,4.5,1766822306178
0,5.5,1766822306358
0,4.4,1766822306535
0,5.0,1766822306714
0,4.5,1766822306878
0,4.7,1766822307059
0,4.9,1766822307230
0,4.5,1766822307400
0,5.1,1766822307575
0,4.7,1766822307729
0,5.0,1766822307913
0,4.5,1766822308074
0,5.2,1766822308253
0,4.5,1766822308415
0,5.1,1766822308570
0,4.6,1766822308732
0,5.1,1766822308920
0,4.3,1766822309076
0,4.8,1766822309249
0,4.7,1766822309394
0,4.7,1766822309576
0,4.9,1766822309747
0,4.9,1766822309913
0,4.8,1766822310064
0,5.0,1766822310247
0,4.5,1766822310433
0,4.7,1766822310600
0,5.1,1766822310765
0,4.9,1766822310938
0,5.1,1766822311097
0,4.7,1766822311268
0,4.8,1766822311439
0,4.5,1766822311605
0,5.2,1766822311787
0,4.6,1766822311948
0,5.2,1766822312118
0,4.2,1766822312267
0,5.0,1766822312468
0,4.7,1766822312631
0,5.2,1766822312797
0,4.8,1766822312954
0,5.0,1766822313139
0,4.8,1766822313280
0,5.0,1766822313450
0,4.9,1766822313631
0,4.8,1766822313802
0,4.7,1766822313957
0,4.8,1766822314119
0,4.7,1766822314284
0,4.9,1766822314440
0,4.8,1766822314589
0,5.2,1766822314747
0,4.4,1766822314910
0,4.9,1766822315077
0,4.9,1766822315244
0,4.9,1766822315412
0,4.8,1766822315580
0,4.8,1766822315763
0,4.9,1766822315954
0,4.5,1766822316115
0,5.0,1766822316311
0,4.3,1766822316476
0,5.1,1766822316656
0,4.4,1766822316813
0,5.1,1766822316975
0,4.6,1766822317127
0,5.0,1766822317293
0,4.4,1766822317437
0,4.1,1766822317818
0,5.1,1766822317985
0,4.8,1766822318159
0,4.9,1766822318353
0,4.6,1766822318519
0,5.1,1766822318689
0,5.3,1766822318863
0,5.5,1766822319034
0,4.2,1766822319197
0,5.2,1766822319401
0,4.6,1766822319579
0,4.8,1766822319760
0,4.8,1766822319907
0,4.8,1766822320094
0,6.5,1766822320246
0,5.9,1766822320406
0,5.5,1766822320559
0,4.6,1766822320719
0,5.0,1766822320914
0,4.3,1766822321087
0,4.5,1766822321261
0,4.3,1766822321421
0,5.1,1766822321630
0,4.3,1766822321796
0,5.1,1766822321964
0,4.5,1766822322113
0,5.0,1766822322285
0,4.4,1766822322437
0,4.1,1766822322657
0,4.5,1766822322817
0,4.3,1766822322983
0,4.2,1766822323157
0,4.1,1766822323313
0,5.0,1766822323474
0,4.2,1766822323637
0,5.1,1766822323795
0,4.3,1766822323973
0,5.9,1766822324137
0,4.1,1766822324293
0,4.4,1766822324458
0,3.9,1766822324616
0,4.7,1766822324771
0,3.9,1766822324911
0,4.4,1766822325065
0,4.6,1766822325216
0,4.9,1766822325382
0,4.5,1766822325546
0,4.8,1766822325719
0,3.9,1766822325880
0,4.8,1766822326062
0,4.1,1766822326231
0,4.5,1766822326390
0,3.7,1766822326548
0,4.9,1766822326702
0,4.3,1766822326860
0,4.9,1766822327011
0,4.1,1766822327162
0,4.9,1766822327322
0,4.1,1766822327480
0,4.4,1766822327654
0,3.7,1766822327836
0,4.6,1766822328001
0,4.5,1766822328149
0,4.9,1766822328310
0,4.2,1766822328492
0,4.5,1766822328665
0,3.8,1766822328840
0,5.0,1766822329010
0,4.4,1766822329162
0,4.2,1766822329360
0,4.1,1766822329515
0,4.6,1766822329688
0,4.0,1766822329849
0,3.0,1766822330017
1,3.6,1766822330167
1,2.9,1766822330336
1,3.4,1766822330494
1,2.8,1766822330675
1,3.6,1766822330840
1,4.1,1766822331013
1,5.1,1766822331188
1,4.4,1766822331350
1,5.3,1766822331519
1,4.4,1766822331687
1,5.1,1766822331863
1,4.5,1766822332009
1,5.0,1766822332184
1,4.4,1766822332323
1,5.0,1766822332487
1,4.3,1766822332629
1,5.0,1766822332823
1,4.4,1766822332972
1,3.8,1766822333292
1,5.7,1766822333462
1,4.6,1766822333618
1,4.9,1766822333790
1,4.2,1766822333943
1,4.6,1766822334131
1,4.5,1766822334311
1,4.3,1766822334491
1,4.6,1766822334698
1,4.0,1766822334896
1,3.9,1766822335142
1,4.8,1766822335338
1,3.6,1766822335553
1,4.8,1766822335732
1,3.8,1766822335907
1,4.5,1766822336080
1,4.2,1766822336257
1,4.7,1766822336442
1,4.3,1766822336640
1,4.2,1766822336836
1,4.8,1766822337025
1,4.4,1766822337219
1,4.5,1766822337409
1,4.3,1766822337611
1,4.3,1766822337811
1,4.3,1766822337999
1,4.2,1766822338196
1,4.3,1766822338383
1,4.2,1766822338601
1,4.0,1766822338789
1,4.7,1766822338984
1,3.9,1766822339197
1,4.6,1766822339407
1,4.4,1766822339608
1,3.6,1766822339797
1,5.0,1766822339983
1,3.8,1766822340200
1,4.6,1766822340376
1,3.8,1766822340593
1,4.5,1766822340777
1,4.5,1766822340952
1,4.5,1766822341133
1,4.4,1766822341297
1,4.2,1766822341493
1,5.1,1766822341655
1,4.2,1766822341854
1,5.1,1766822342046
1,3.3,1766822342233
1,4.8,1766822342462
1,4.1,1766822342660
1,4.6,1766822342838
1,4.6,1766822342995
1,4.4,1766822343195
1,4.9,1766822343396
1,3.9,1766822343583
1,5.0,1766822343785
1,3.5,1766822343970
1,5.2,1766822344170
1,3.6,1766822344363
1,4.9,1766822344563
1,4.1,1766822344744
1,4.5,1766822344944
1,4.8,1766822345131
1,4.0,1766822345349
1,5.0,1766822345542
1,3.4,1766822345708
1,5.4,1766822345907
1,3.7,1766822346090
1,5.0,1766822346294
1,3.8,1766822346487
1,4.2,1766822346714
1,5.0,1766822346899
1,4.0,1766822347100
1,4.9,1766822347326
1,3.8,1766822347523
1,4.3,1766822347773
1,4.6,1766822347980
1,4.1,1766822348161
1,5.4,1766822348358
1,4.0,1766822348538
1,4.5,1766822348742
1,4.3,1766822348945
1,4.2,1766822349175
1,4.9,1766822349452
1,4.7,1766822349648
1,3.7,1766822349889
1,5.4,1766822350075
1,4.2,1766822350243
1,4.7,1766822350502
1,4.8,1766822350685
1,4.1,1766822350874
1,4.5,1766822351134
1,4.2,1766822351359
1,4.4,1766822351568
1,4.7,1766822351774
1,3.7,1766822351958
1,5.2,1766822352144
1,3.7,1766822352328
1,5.1,1766822352530
1,4.1,1766822352749
1,4.6,1766822352949
1,4.6,1766822353138
1,4.1,1766822353324
1,5.1,1766822353537
1,3.6,1766822353744
1,5.4,1766822353928
1,3.9,1766822354103
1,4.9,1766822354309
1,4.0,1766822354523
1,4.2,1766822354744
1,4.7,1766822354933
1,4.2,1766822355120
1,5.1,1766822355319
1,3.8,1766822355504
1,5.1,1766822355698
1,4.2,1766822355878
1,5.1,1766822356060
1,4.5,1766822356236
1,4.0,1766822356502
1,4.0,1766822356712
1,4.6,1766822356887
1,4.8,1766822357104
1,3.9,1766822357292
1,4.9,1766822357504
1,4.2,1766822357704
1,4.1,1766822357969
1,4.5,1766822358268
1,4.5,1766822358499
1,4.0,1766822358696
1,5.3,1766822358872
1,4.1,1766822359079
1,4.8,1766822359277
1,4.0,1766822359474
1,4.6,1766822359681
1,3.4,1766822359964
1,4.4,1766822360168
1,4.5,1766822360354
1,4.4,1766822360544
1,4.6,1766822360743
1,3.9,1766822360967
1,4.2,1766822361237
1,4.4,1766822361439
1,4.1,1766822361680
1,4.8,1766822361914
1,3.8,1766822362131
1,4.5,1766822362383
1,4.5,1766822362580
1,4.2,1766822362790
1,4.4,1766822363093
1,3.9,1766822363364
1,4.1,1766822363634
1,3.8,1766822363880
1,4.6,1766822364079
1,4.0,1766822364296
1,5.0,1766822364482
1,3.9,1766822364759
1,3.8,1766822365041
1,4.5,1766822365241
1,3.9,1766822365455
1,4.9,1766822365615
1,3.8,1766822365811
1,4.4,1766822366070
1,4.8,1766822366287
1,3.1,1766822366630
1,5.1,1766822366834
1,3.7,1766822367040
1,4.6,1766822367253
1,4.6,1766822367465
1,3.8,1766822367715
1,5.0,1766822367946
1,3.7,1766822368133
1,4.7,1766822368371
1,4.6,1766822368572
1,3.4,1766822368854
1,4.9,1766822369075
1,3.5,1766822369405
1,4.1,1766822369617
1,4.3,1766822369859
1,4.0,1766822370104
1,4.7,1766822370362
1,3.8,1766822370585
1,4.6,1766822370804
1,4.6,1766822371082
1,3.5,1766822371313
1,4.6,1766822371542
1,4.0,1766822371815
1,3.9,1766822372057
1,4.2,1766822372345
1,3.5,1766822372729
1,4.8,1766822372919
1,4.3,1766822373090
1,4.9,1766822373305
1,3.8,1766822373496
1,4.5,1766822373774
1,4.3,1766822374082
1,3.3,1766822374365
1,4.5,1766822374569
1,4.0,1766822374925
1,4.1,1766822375147
1,4.1,1766822375427
1,4.4,1766822375743
1,4.2,1766822375976
1,3.8,1766822376243
1,4.7,1766822376444
1,4.0,1766822376653
1,5.2,1766822376831
1,3.7,1766822377073
1,4.1,1766822377391
1,4.5,1766822377680
1,4.5,1766822377966
1,3.5,1766822378261
1,4.4,1766822378528
1,4.4,1766822378833
1,4.1,1766822379053
1,3.9,1766822379362
1,4.4,1766822379667
1,4.2,1766822379863
1,4.3,1766822380102
1,5.7,1766822380382
1,4.6,1766822380691
1,4.5,1766822380892
1,3.7,1766822381134
1,4.3,1766822381358
1,3.7,1766822381644
1,4.5,1766822381857
1,3.3,1766822382204
1,4.4,1766822382458
1,4.4,1766822382777
1,4.6,1766822383015
1,3.6,1766822383310
1,5.0,1766822383537
1,3.4,1766822383897
1,5.0,1766822384095
1,4.0,1766822384290
1,4.6,1766822384524
1,4.1,1766822384744
1,4.8,1766822384940
1,4.3,1766822385253
2,3.4,1766822385497
2,4.5,1766822385747
2,4.2,1766822385977
2,4.0,1766822386235
2,4.0,1766822386557
2,3.9,1766822386798
2,4.2,1766822387012
2,4.1,1766822387253
2,3.4,1766822387572
2,5.0,1766822387768
2,3.8,1766822388003
2,4.4,1766822388268
2,4.6,1766822388509
2,3.7,1766822388769
2,4.1,1766822389112
2,4.8,1766822389343
2,3.3,1766822389565
2,4.8,1766822389778
2,4.5,1766822389965
2,4.0,1766822390218
2,4.2,1766822390494
2,3.7,1766822390704
2,4.7,1766822390905
2,4.7,1766822391152
2,3.4,1766822391406
2,4.1,1766822391742
2,4.5,1766822391952
2,4.5,1766822392120
2,4.2,1766822392411
2,4.4,1766822392646
2,4.3,1766822392884
2,4.0,1766822393220
2,4.3,1766822393492
2,3.6,1766822393728
2,4.4,1766822394040
2,6.0,1766822394317
2,4.1,1766822394544
2,3.9,1766822394874
2,4.8,1766822395115
2,3.5,1766822395281
2,4.7,1766822395536
2,3.8,1766822395770
2,4.4,1766822396017
2,4.5,1766822396232
2,4.2,1766822396464
2,4.2,1766822396664
2,4.2,1766822396871
2,4.0,1766822397132
2,4.8,1766822397361
2,3.2,1766822397703
2,4.9,1766822397901
2,3.8,1766822398096
2,4.0,1766822398440
2,4.1,1766822398783
2,4.4,1766822399017
2,3.4,1766822399317
2,4.7,1766822399541
2,3.6,1766822399811
2,4.9,1766822400009
2,4.1,1766822400221
2,4.6,1766822400437
2,4.0,1766822400652
2,4.0,1766822400917
2,4.2,1766822401229
2,3.8,1766822401540
2,4.3,1766822401777
2,3.8,1766822402033
2,4.8,1766822402254
2,4.1,1766822402458
2,4.0,1766822402743
2,4.9,1766822402984
2,4.5,1766822403198
2,4.0,1766822403411
2,4.4,1766822403676
2,4.5,1766822403896
2,3.8,1766822404170
2,4.9,1766822404430
2,4.3,1766822404631
2,4.1,1766822404898
2,4.5,1766822405139
2,3.8,1766822405428
2,4.6,1766822405674
2,3.9,1766822405884
2,4.3,1766822406093
2,5.0,1766822406263
2,3.7,1766822406498
2,4.6,1766822406778
2,4.0,1766822407072
2,4.2,1766822407315
2,4.2,1766822407533
2,4.1,1766822407899
2,4.0,1766822408164
2,3.9,1766822408382
2,4.6,1766822408659
2,3.8,1766822408967
2,4.5,1766822409168
2,3.7,1766822409497
2,4.4,1766822409697
2,4.3,1766822409878
2,4.1,1766822410204
2,4.1,1766822410477
2,3.8,1766822410747
2,4.5,1766822410974
2,4.1,1766822411178
2,4.7,1766822411376
2,3.9,1766822411607
2,4.4,1766822411820
2,4.3,1766822412144
2,3.9,1766822412361
2,4.2,1766822412669
2,4.7,1766822412899
2,4.2,1766822413111
2,4.1,1766822413427
2,4.4,1766822413645
2,4.6,1766822413810
2,4.7,1766822414028
2,3.4,1766822414341
2,3.9,1766822414647
2,4.3,1766822414978
2,4.1,1766822415239
2,3.8,1766822415451
2,4.1,1766822415796
2,4.9,1766822416030
2,3.9,1766822416240
2,4.5,1766822416412
2,4.6,1766822416656
2,4.0,1766822416870
2,4.6,1766822417069
2,3.7,1766822417291
2,4.0,1766822417648
2,4.7,1766822417927
2,3.4,1766822418141
2,4.2,1766822418499
2,4.8,1766822418745
2,3.7,1766822418979
2,4.1,1766822419289
2,4.4,1766822419603
2,4.3,1766822419775
2,4.0,1766822419969
2,5.0,1766822420192
2,3.6,1766822420407
2,5.0,1766822420640
2,3.8,1766822420844
2,4.0,1766822421152
2,4.2,1766822421475
2,3.5,1766822421785
2,4.3,1766822422020
2,4.5,1766822422270
2,4.1,1766822422479
2,4.0,1766822422764
2,4.7,1766822422965
2,4.0,1766822423203
2,3.6,1766822423518
2,4.8,1766822423741
2,3.4,1766822424001
2,4.8,1766822424247
2,3.6,1766822424508
2,4.5,1766822424707
2,4.2,1766822424903
2,4.2,1766822425120
2,5.1,1766822425333
2,3.2,1766822425603
2,4.5,1766822425799
2,4.0,1766822426026
2,4.0,1766822426362
2,4.0,1766822426726
2,4.5,1766822426921
2,3.9,1766822427158
2,4.4,1766822427443
2,3.2,1766822427755
2,4.8,1766822427972
2,4.4,1766822428161
2,4.0,1766822428482
2,6.0,1766822428677
2,5.4,1766822428878
2,4.5,1766822429144
2,6.0,1766822429347
2,5.0,1766822429571
2,5.0,1766822429810
2,5.4,1766822430046
2,5.5,1766822430337
2,4.4,1766822430530
2,5.5,1766822430799
2,5.3,1766822431031
2,5.3,1766822431215
2,5.1,1766822431401
2,5.4,1766822431603
2,5.3,1766822431857
2,5.7,1766822432163
2,4.7,1766822432348
2,5.4,1766822432612
2,5.2,1766822432931
2,5.1,1766822433177
2,5.4,1766822433365
2,5.4,1766822433589
2,5.0,1766822433811
2,4.0,1766822434172
2,4.5,1766822434367
2,4.6,1766822434559
2,4.6,1766822434885
2,4.3,1766822435126
2,4.7,1766822435301
2,5.2,1766822435531
2,4.5,1766822435787
2,5.5,1766822435993
2,5.5,1766822436191
2,5.6,1766822436388
2,5.2,1766822436609
2,3.7,1766822436848
2,5.6,1766822437066
2,3.5,1766822437360
2,5.2,1766822437613
2,5.1,1766822437798
2,4.8,1766822438121
2,5.9,1766822438415
2,5.3,1766822438624
2,5.2,1766822438864
2,5.7,1766822439054
2,4.6,1766822439265
2,5.3,1766822439452
2,5.2,1766822439617
2,5.5,1766822439850
2,5.6,1766822440068
2,6.2,1766822440278
2,7.2,1766822440483
2,5.3,1766822440693
2,5.8,1766822440926
2,5.1,1766822441151
2,5.3,1766822441319
2,5.7,1766822441529
2,5.2,1766822441716
2,4.8,1766822442071
2,5.4,1766822442267
2,5.5,1766822442471
2,5.5,1766822442675
2,5.7,1766822442865
2,6.0,1766822443052
2,4.9,1766822443252
2,5.3,1766822443465
2,5.0,1766822443677
2,5.6,1766822443913
2,5.3,1766822444115
2,3.9,1766822444310
2,4.7,1766822444506
2,3.9,1766822444739
2,4.6,1766822444928
2,3.7,1766822445137
2,5.6,1766822445392
2,5.7,1766822445577
2,5.5,1766822445981
2,6.0,1766822446228
2,5.2,1766822446428
2,5.5,1766822446646
2,4.6,1766822446872
2,4.9,1766822447087
2,5.0,1766822447276
