gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.78,1766820430382
0,0.8,1766820430730
0,0.86,1766820431071
0,0.84,1766820431418
0,0.76,1766820431762
0,0.84,1766820432098
0,0.89,1766820432436
0,1.0,1766820432811
0,1.0,1766820433146
0,1.0,1766820433543
0,0.72,1766820433899
0,0.86,1766820434252
0,0.79,1766820434596
0,0.89,1766820434928
0,0.89,1766820435260
0,0.89,1766820435624
0,0.59,1766820435994
0,1.0,1766820436355
0,1.0,1766820436693
0,1.0,1766820437039
0,1.0,1766820437400
0,1.0,1766820437748
0,1.0,1766820438123
0,0.67,1766820438477
0,0.88,1766820438815
0,0.83,1766820439187
0,0.69,1766820439535
0,0.87,1766820439876
0,1.0,1766820440304
0,0.88,1766820440657
0,0.89,1766820440988
0,0.81,1766820441351
0,0.73,1766820441699
0,0.87,1766820442042
0,0.84,1766820442384
0,0.89,1766820442722
0,0.87,1766820443055
0,0.95,1766820443380
0,0.88,1766820443728
0,0.85,1766820444062
0,0.85,1766820444405
0,0.85,1766820444745
0,0.89,1766820445077
0,0.87,1766820445418
0,0.95,1766820445776
0,0.6,1766820446135
0,0.83,1766820446475
0,0.85,1766820446816
0,0.96,1766820447146
0,0.8,1766820447493
0,0.86,1766820447836
0,0.88,1766820448181
0,0.91,1766820448524
0,0.83,1766820448854
0,0.79,1766820449255
0,0.48,1766820449609
0,0.88,1766820449945
0,1.0,1766820450328
0,1.0,1766820450662
0,1.0,1766820451053
0,0.85,1766820451409
0,0.64,1766820451783
0,0.85,1766820452119
0,0.93,1766820452457
0,0.85,1766820452800
0,0.73,1766820453160
0,0.78,1766820453509
0,1.0,1766820453864
0,1.0,1766820454207
0,1.0,1766820454536
0,1.0,1766820454894
0,1.0,1766820455246
0,1.0,1766820455568
0,1.0,1766820455949
0,0.87,1766820456294
0,0.88,1766820456637
0,0.81,1766820456992
0,0.82,1766820457333
0,0.86,1766820457664
0,0.92,1766820458007
0,0.76,1766820458355
0,0.8,1766820458704
0,1.0,1766820459092
0,1.0,1766820459441
0,1.0,1766820459803
0,0.99,1766820460144
0,0.84,1766820460510
0,0.78,1766820460865
0,0.84,1766820461235
0,1.0,1766820461626
0,1.0,1766820461962
0,1.0,1766820462315
0,1.0,1766820462659
0,0.93,1766820463013
0,0.89,1766820463377
0,1.0,1766820463801
0,0.95,1766820464118
0,0.87,1766820464484
0,0.85,1766820464880
0,0.93,1766820465205
0,0.92,1766820465539
0,1.0,1766820465862
0,0.99,1766820466221
0,0.75,1766820466578
0,0.82,1766820466946
0,1.0,1766820467371
0,1.0,1766820467718
0,1.0,1766820468061
0,0.89,1766820468423
0,0.75,1766820468772
0,0.57,1766820469159
0,0.84,1766820469518
0,1.0,1766820469892
0,1.0,1766820470245
0,1.0,1766820470580
0,1.0,1766820470918
0,0.89,1766820471281
0,0.99,1766820471606
0,0.79,1766820472004
0,0.64,1766820472346
0,0.82,1766820472702
0,0.77,1766820473050
0,1.0,1766820473419
0,1.0,1766820473758
0,1.0,1766820474134
0,1.0,1766820474474
0,0.98,1766820474825
0,1.0,1766820475168
0,0.81,1766820475517
0,0.94,1766820475850
0,0.99,1766820476177
0,1.0,1766820476532
0,0.89,1766820476874
0,0.82,1766820477225
0,0.83,1766820477592
0,0.64,1766820477943
0,0.9,1766820478279
0,1.0,1766820478685
0,1.0,1766820479031
0,1.0,1766820479380
0,0.93,1766820479725
0,0.9,1766820480069
0,0.87,1766820480405
0,0.84,1766820480748
0,0.99,1766820481068
0,1.0,1766820481397
0,0.86,1766820481755
0,1.0,1766820482072
0,1.0,1766820482402
0,1.0,1766820482739
0,1.0,1766820483087
0,1.0,1766820483430
0,0.98,1766820483769
0,1.0,1766820484103
0,0.99,1766820484445
0,0.8,1766820484803
0,0.87,1766820485152
0,0.88,1766820485498
0,0.76,1766820485845
0,0.82,1766820486190
0,0.85,1766820486535
0,0.77,1766820486904
0,0.85,1766820487233
0,0.92,1766820487570
0,1.0,1766820487947
0,1.0,1766820488293
0,1.0,1766820488661
0,0.91,1766820489025
0,0.76,1766820489423
0,0.5,1766820489773
0,0.82,1766820490133
0,0.88,1766820490453
0,0.87,1766820490827
0,1.0,1766820491172
0,1.0,1766820491528
0,1.0,1766820491869
0,0.89,1766820492222
0,0.85,1766820492577
0,0.71,1766820492921
0,0.88,1766820493263
0,0.88,1766820493598
0,0.81,1766820493957
0,0.75,1766820494312
0,1.0,1766820494698
0,1.0,1766820495055
0,1.0,1766820495415
0,0.83,1766820495768
0,0.93,1766820496100
0,0.59,1766820496497
0,0.77,1766820496841
0,0.82,1766820497186
0,1.0,1766820497573
0,1.0,1766820497912
0,1.0,1766820498262
0,1.0,1766820498604
0,1.0,1766820498944
0,1.0,1766820499299
0,0.98,1766820499644
0,1.0,1766820499966
0,1.0,1766820500319
0,0.9,1766820500671
0,0.98,1766820500984
0,1.0,1766820501311
0,1.0,1766820501650
0,1.0,1766820501982
0,1.0,1766820502327
0,1.0,1766820502667
0,1.0,1766820503022
0,1.0,1766820503351
0,1.0,1766820503688
0,1.0,1766820504029
0,1.0,1766820504387
0,0.92,1766820504719
0,0.78,1766820505078
0,0.91,1766820505415
0,0.46,1766820505823
0,1.0,1766820506221
0,0.79,1766820506600
0,0.96,1766820506933
0,0.78,1766820507274
0,0.78,1766820507635
0,0.9,1766820507982
0,0.78,1766820508318
0,0.96,1766820508642
0,0.9,1766820508975
0,0.93,1766820509326
0,0.62,1766820509701
0,0.86,1766820510024
0,0.89,1766820510370
0,0.86,1766820510701
0,0.81,1766820511054
0,0.82,1766820511416
0,1.0,1766820511794
0,1.0,1766820512139
0,1.0,1766820512481
0,0.89,1766820512810
0,0.89,1766820513132
0,0.94,1766820513467
0,1.0,1766820513856
0,1.0,1766820514181
0,0.94,1766820514501
0,0.78,1766820514853
0,0.96,1766820515179
0,0.84,1766820515524
0,0.76,1766820515873
0,0.9,1766820516208
0,0.88,1766820516550
0,1.0,1766820516930
0,1.0,1766820517302
0,1.0,1766820517651
0,1.0,1766820518004
0,0.79,1766820518383
0,0.63,1766820518752
0,0.91,1766820519090
0,0.66,1766820519485
0,1.0,1766820519847
0,1.0,1766820520176
0,1.0,1766820520508
0,1.0,1766820520912
0,0.57,1766820521299
0,0.85,1766820521653
0,0.73,1766820522000
0,0.85,1766820522335
0,0.94,1766820522677
0,1.0,1766820523044
0,1.0,1766820523391
0,1.0,1766820523748
0,1.0,1766820524113
0,0.53,1766820524507
0,0.75,1766820524867
0,1.0,1766820525273
0,1.0,1766820525624
0,0.71,1766820526007
0,0.88,1766820526353
0,0.72,1766820526695
0,0.94,1766820527027
0,0.84,1766820527365
0,0.87,1766820527699
0,0.94,1766820528041
0,0.73,1766820528424
0,1.0,1766820528835
0,0.81,1766820529191
0,0.93,1766820529520
0,0.92,1766820529896
0,0.79,1766820530271
0,0.44,1766820530634
0,0.84,1766820530981
0,0.87,1766820531326
0,1.0,1766820531679
0,1.0,1766820532023
0,1.0,1766820532382
0,1.0,1766820532725
0,0.85,1766820533125
0,0.51,1766820533517
0,0.69,1766820533886
0,0.92,1766820534207
0,1.0,1766820534573
0,1.0,1766820534910
0,1.0,1766820535244
0,1.0,1766820535601
0,1.0,1766820535954
0,0.91,1766820536332
0,0.9,1766820536679
0,0.71,1766820537021
0,0.94,1766820537352
0,0.82,1766820537706
0,0.93,1766820538035
0,0.92,1766820538364
0,0.89,1766820538738
0,1.0,1766820539130
0,0.92,1766820539454
0,0.85,1766820539802
0,0.91,1766820540135
0,1.0,1766820540491
0,1.0,1766820540832
0,1.0,1766820541179
0,1.0,1766820541521
0,1.0,1766820541891
0,1.0,1766820542208
0,1.0,1766820542545
0,1.0,1766820542906
0,0.93,1766820543270
0,0.71,1766820543651
0,0.71,1766820544000
0,0.79,1766820544368
0,1.0,1766820544727
0,1.0,1766820545073
0,1.0,1766820545430
0,1.0,1766820545792
0,1.0,1766820546135
0,0.82,1766820546518
0,0.87,1766820546852
0,0.64,1766820547243
0,0.68,1766820547593
0,0.96,1766820547920
0,0.82,1766820548261
0,0.9,1766820548612
0,1.0,1766820548964
0,1.0,1766820549299
0,1.0,1766820549638
0,1.0,1766820550006
0,1.0,1766820550381
0,0.91,1766820550724
0,0.98,1766820551096
0,0.84,1766820551471
0,0.76,1766820551820
0,0.94,1766820552173
0,0.61,1766820552540
0,0.85,1766820552889
0,1.0,1766820553263
0,1.0,1766820553598
0,1.0,1766820553930
0,1.0,1766820554281
0,0.93,1766820554658
0,0.81,1766820555033
0,0.42,1766820555421
0,1.0,1766820555775
0,1.0,1766820556139
0,1.0,1766820556474
0,1.0,1766820556822
0,0.92,1766820557192
0,0.83,1766820557526
0,0.84,1766820557882
0,0.81,1766820558233
0,0.86,1766820558593
0,0.51,1766820558990
0,1.0,1766820559335
0,1.0,1766820559688
0,1.0,1766820560052
0,0.99,1766820560387
0,1.0,1766820560718
0,1.0,1766820561094
0,0.63,1766820561464
0,0.79,1766820561842
0,0.78,1766820562190
0,0.93,1766820562514
0,1.0,1766820562904
0,1.0,1766820563245
0,1.0,1766820563593
0,1.0,1766820563976
0,0.81,1766820564340
0,0.95,1766820564665
0,0.76,1766820565122
0,1.0,1766820565498
0,1.0,1766820565836
0,1.0,1766820566215
0,1.0,1766820566564
0,1.0,1766820566917
0,1.0,1766820567266
0,0.98,1766820567640
0,0.71,1766820568002
0,0.81,1766820568337
0,0.88,1766820568680
0,0.85,1766820569029
0,0.84,1766820569369
0,1.0,1766820569793
0,1.0,1766820570133
0,1.0,1766820570481
0,1.0,1766820570807
0,1.0,1766820571168
0,0.89,1766820571539
0,0.85,1766820571885
0,0.94,1766820572217
0,0.87,1766820572549
0,0.86,1766820572923
0,0.89,1766820573281
0,0.7,1766820573654
0,0.79,1766820574004
0,0.91,1766820574346
0,0.67,1766820574721
0,0.85,1766820575094
0,1.0,1766820575471
0,1.0,1766820575825
0,0.99,1766820576185
0,0.73,1766820576553
0,0.86,1766820576875
0,0.89,1766820577236
0,0.7,1766820577597
0,0.85,1766820577961
0,0.93,1766820578319
0,0.68,1766820578710
0,1.0,1766820579083
0,1.0,1766820579428
0,1.0,1766820579774
0,1.0,1766820580138
0,1.0,1766820580511
0,0.91,1766820580864
0,0.91,1766820581255
0,0.64,1766820581641
0,0.83,1766820581976
0,0.89,1766820582319
0,0.72,1766820582680
0,0.69,1766820583034
0,0.86,1766820583371
0,0.93,1766820583721
0,0.83,1766820584048
0,0.84,1766820584390
0,0.76,1766820584746
0,0.87,1766820585088
0,0.84,1766820585436
0,1.0,1766820585874
0,1.0,1766820586229
0,0.82,1766820586605
0,0.8,1766820586976
0,0.87,1766820587315
0,0.87,1766820587686
0,0.75,1766820588056
0,0.74,1766820588418
0,0.81,1766820588801
0,0.64,1766820589166
0,0.94,1766820589514
0,1.0,1766820589916
0,1.0,1766820590255
0,0.99,1766820590595
0,1.0,1766820590941
0,1.0,1766820591273
0,1.0,1766820591606
0,1.0,1766820591971
0,0.83,1766820592326
0,0.68,1766820592694
0,0.8,1766820593065
0,1.0,1766820593452
0,1.0,1766820593815
0,0.88,1766820594169
0,0.77,1766820594569
0,0.55,1766820594927
0,0.99,1766820595256
0,0.71,1766820595633
0,1.0,1766820595988
0,1.0,1766820596356
0,1.0,1766820596691
0,1.0,1766820597062
0,0.82,1766820597433
0,0.91,1766820597791
0,0.83,1766820598185
0,0.63,1766820598531
0,0.82,1766820598875
0,0.84,1766820599211
0,1.0,1766820599653
0,0.68,1766820600067
0,0.75,1766820600405
0,0.99,1766820600729
0,0.71,1766820601102
0,0.77,1766820601445
0,1.0,1766820601820
0,1.0,1766820602219
0,0.91,1766820602567
0,0.87,1766820602916
0,0.88,1766820603281
0,0.74,1766820603666
0,0.79,1766820604011
0,0.97,1766820604369
0,0.7,1766820604698
0,0.93,1766820605028
0,1.0,1766820605447
0,0.85,1766820605869
0,0.88,1766820606201
0,0.93,1766820606551
0,0.76,1766820606905
0,0.7,1766820607287
0,0.76,1766820607653
0,0.86,1766820607983
0,0.76,1766820608330
0,0.97,1766820608660
0,1.0,1766820609030
0,0.92,1766820609350
0,1.0,1766820609804
0,0.7,1766820610139
0,0.85,1766820610482
0,0.86,1766820610877
0,0.64,1766820611240
0,0.82,1766820611577
0,0.95,1766820611908
0,0.84,1766820612264
0,1.0,1766820612662
0,1.0,1766820612986
0,1.0,1766820613317
0,1.0,1766820613743
0,0.47,1766820614110
0,0.84,1766820614455
0,1.0,1766820614837
0,1.0,1766820615198
0,1.0,1766820615550
0,0.9,1766820615897
0,0.89,1766820616269
0,0.75,1766820616625
0,0.89,1766820616966
0,0.85,1766820617325
0,0.68,1766820617728
0,0.85,1766820618064
0,1.0,1766820618459
0,0.82,1766820618857
0,0.94,1766820619187
0,0.7,1766820619561
0,0.87,1766820619904
0,0.59,1766820620279
0,0.93,1766820620618
0,0.83,1766820620966
0,1.0,1766820621399
0,0.62,1766820621802
0,1.0,1766820622124
0,0.88,1766820622459
0,0.97,1766820622814
0,0.84,1766820623181
0,0.88,1766820623550
0,0.61,1766820623966
0,1.0,1766820624345
0,1.0,1766820624704
0,1.0,1766820625053
0,1.0,1766820625406
0,0.83,1766820625831
0,0.59,1766820626169
0,0.95,1766820626521
0,1.0,1766820626894
0,1.0,1766820627248
0,1.0,1766820627612
0,1.0,1766820627990
0,0.65,1766820628350
0,0.8,1766820628694
0,0.89,1766820629041
0,0.84,1766820629373
0,0.85,1766820629709
0,0.89,1766820630090
0,1.0,1766820630458
0,0.9,1766820630837
0,0.85,1766820631228
0,0.51,1766820631581
0,0.88,1766820631922
0,0.81,1766820632264
0,1.0,1766820632631
0,1.0,1766820632982
0,1.0,1766820633406
0,0.76,1766820633747
0,0.86,1766820634096
0,0.82,1766820634456
0,0.62,1766820634832
0,1.0,1766820635237
0,1.0,1766820635592
0,1.0,1766820635931
0,1.0,1766820636286
0,1.0,1766820636653
0,0.71,1766820637044
0,0.94,1766820637366
0,0.85,1766820637717
0,0.84,1766820638058
0,0.86,1766820638418
0,1.0,1766820638811
0,1.0,1766820639170
0,1.0,1766820639508
0,1.0,1766820639860
0,1.0,1766820640231
0,1.0,1766820640579
0,0.91,1766820640962
0,0.86,1766820641319
0,0.87,1766820641698
0,0.72,1766820642105
0,0.84,1766820642535
0,0.81,1766820642881
0,0.72,1766820643259
0,1.0,1766820643676
0,1.0,1766820643993
0,0.96,1766820644313
0,1.0,1766820644667
0,0.95,1766820645046
0,1.0,1766820645425
0,0.77,1766820645795
0,0.8,1766820646144
0,0.67,1766820646517
0,0.87,1766820646881
0,0.83,1766820647250
0,0.86,1766820647609
0,0.76,1766820647960
0,0.92,1766820648325
0,0.71,1766820648679
0,0.85,1766820649008
0,1.0,1766820649411
0,1.0,1766820649754
0,1.0,1766820650102
0,0.78,1766820650472
0,0.88,1766820650809
0,0.87,1766820651150
0,0.95,1766820651510
0,0.64,1766820651961
0,1.0,1766820652331
0,1.0,1766820652666
0,0.84,1766820652998
0,1.0,1766820653372
0,1.0,1766820653721
0,0.98,1766820654075
0,1.0,1766820654421
0,0.93,1766820654784
0,0.8,1766820655141
0,0.81,1766820655495
0,0.95,1766820655852
0,0.53,1766820656248
0,1.0,1766820656647
0,1.0,1766820657004
0,0.91,1766820657401
0,0.89,1766820657735
0,0.99,1766820658068
0,0.8,1766820658435
0,0.76,1766820658794
0,0.84,1766820659138
0,0.78,1766820659481
0,0.87,1766820659817
0,0.82,1766820660168
0,0.82,1766820660509
0,1.0,1766820660898
0,1.0,1766820661293
0,1.0,1766820661624
0,1.0,1766820661980
0,1.0,1766820662346
0,0.99,1766820662691
0,1.0,1766820663059
0,0.76,1766820663425
0,0.82,1766820663779
0,0.89,1766820664129
0,0.75,1766820664520
0,1.0,1766820664931
0,0.85,1766820665282
0,0.9,1766820665657
0,0.48,1766820666061
0,0.91,1766820666411
0,1.0,1766820666781
0,1.0,1766820667145
0,1.0,1766820667502
0,1.0,1766820667855
0,1.0,1766820668203
0,0.87,1766820668552
0,1.0,1766820668877
0,0.86,1766820669248
0,0.84,1766820669615
0,0.93,1766820669994
0,1.0,1766820670404
0,1.0,1766820670801
0,1.0,1766820671131
0,1.0,1766820671584
0,0.59,1766820671937
0,0.73,1766820672279
0,1.0,1766820672633
0,1.0,1766820672991
0,1.0,1766820673354
0,1.0,1766820673714
0,0.99,1766820674062
0,1.0,1766820674391
0,1.0,1766820674794
0,0.68,1766820675157
0,0.93,1766820675488
0,0.89,1766820675844
0,0.65,1766820676198
0,1.0,1766820676589
0,1.0,1766820676925
0,1.0,1766820677302
0,1.0,1766820677643
0,1.0,1766820677989
0,1.0,1766820678327
0,1.0,1766820678691
0,1.0,1766820679079
0,0.64,1766820679492
0,0.84,1766820679832
0,0.86,1766820680180
0,0.68,1766820680575
0,1.0,1766820680916
0,1.0,1766820681264
0,1.0,1766820681589
0,1.0,1766820682010
0,0.87,1766820682366
0,0.87,1766820682700
0,0.77,1766820683056
0,0.9,1766820683430
0,0.57,1766820683796
0,1.0,1766820684167
0,1.0,1766820684509
0,1.0,1766820684852
0,1.0,1766820685240
0,1.0,1766820685584
0,0.88,1766820685949
0,0.99,1766820686274
0,0.9,1766820686638
0,0.86,1766820687002
0,0.79,1766820687360
0,0.84,1766820687714
0,0.87,1766820688057
0,0.68,1766820688427
0,1.0,1766820688807
0,1.0,1766820689195
0,0.71,1766820689549
0,0.86,1766820689898
0,0.91,1766820690222
0,0.91,1766820690552
0,0.7,1766820690954
0,1.0,1766820691356
0,1.0,1766820691718
0,1.0,1766820692051
0,1.0,1766820692384
0,1.0,1766820692740
0,1.0,1766820693095
0,0.81,1766820693472
0,0.76,1766820693806
0,0.97,1766820694150
0,0.83,1766820694554
0,1.0,1766820694978
0,0.92,1766820695375
0,0.79,1766820695757
0,0.81,1766820696107
0,0.87,1766820696467
0,0.73,1766820696840
0,0.9,1766820697186
0,0.69,1766820697544
0,0.88,1766820697881
0,0.73,1766820698254
0,0.85,1766820698597
0,0.9,1766820698933
0,0.74,1766820699297
0,1.0,1766820699670
0,1.0,1766820700000
0,1.0,1766820700336
0,1.0,1766820700696
0,0.68,1766820701118
0,0.76,1766820701460
0,0.89,1766820701792
0,1.0,1766820702196
0,1.0,1766820702551
0,1.0,1766820702932
0,1.0,1766820703280
0,0.93,1766820703647
0,0.93,1766820704010
0,0.91,1766820704357
0,0.84,1766820704727
0,0.85,1766820705072
0,0.9,1766820705408
0,0.86,1766820705769
0,0.86,1766820706124
0,0.88,1766820706491
0,1.0,1766820706883
0,1.0,1766820707231
0,1.0,1766820707560
0,1.0,1766820707980
0,1.0,1766820708314
0,0.81,1766820708699
0,0.58,1766820709063
0,0.89,1766820709396
0,0.87,1766820709734
0,0.93,1766820710099
0,0.73,1766820710463
0,1.0,1766820710825
0,1.0,1766820711169
0,1.0,1766820711529
0,1.0,1766820711867
0,1.0,1766820712235
0,1.0,1766820712578
0,1.0,1766820712936
0,1.0,1766820713281
0,0.99,1766820713621
0,0.91,1766820713974
0,0.89,1766820714430
0,1.0,1766820714804
0,1.0,1766820715154
0,0.99,1766820715510
0,0.67,1766820715951
0,0.74,1766820716324
0,0.73,1766820716661
0,0.9,1766820717004
0,0.76,1766820717379
0,1.0,1766820717739
0,0.91,1766820718091
0,1.0,1766820718454
0,1.0,1766820718833
0,1.0,1766820719213
0,0.81,1766820719619
0,0.86,1766820719962
0,0.85,1766820720326
0,0.83,1766820720655
0,0.94,1766820721024
0,0.43,1766820721405
0,1.0,1766820721784
0,1.0,1766820722134
0,1.0,1766820722512
0,0.99,1766820722876
0,0.68,1766820723236
0,0.95,1766820723560
0,0.88,1766820723916
0,0.76,1766820724273
0,0.91,1766820724608
0,0.68,1766820724990
0,0.77,1766820725342
0,1.0,1766820725724
0,1.0,1766820726079
0,1.0,1766820726423
0,0.85,1766820726793
0,0.9,1766820727133
0,0.5,1766820727576
0,1.0,1766820727952
0,0.94,1766820728320
0,0.85,1766820728673
0,1.0,1766820729104
0,1.0,1766820729460
0,1.0,1766820729802
0,1.0,1766820730143
0,1.0,1766820730498
0,0.91,1766820730846
0,0.88,1766820731210
0,0.65,1766820731595
0,1.0,1766820731979
0,1.0,1766820732322
0,1.0,1766820732658
0,1.0,1766820733021
0,1.0,1766820733388
0,1.0,1766820733741
0,0.77,1766820734181
0,0.91,1766820734566
0,1.0,1766820734968
0,1.0,1766820735322
0,1.0,1766820735668
0,1.0,1766820736035
0,0.97,1766820736405
1,0.2,1766820736656
1,0.95,1766820736980
1,1.0,1766820737412
1,0.88,1766820737773
1,0.99,1766820738092
1,1.0,1766820738425
1,1.0,1766820738777
1,0.81,1766820739167
1,0.8,1766820739522
1,0.61,1766820739900
1,0.88,1766820740232
1,1.0,1766820740602
1,1.0,1766820740978
1,1.0,1766820741356
1,0.85,1766820741783
1,0.63,1766820742132
1,0.82,1766820742473
1,0.96,1766820742804
1,0.84,1766820743164
1,1.0,1766820743562
1,1.0,1766820743903
1,1.0,1766820744235
1,1.0,1766820744570
1,1.0,1766820745027
1,0.62,1766820745423
1,1.0,1766820745837
1,0.9,1766820746207
1,0.72,1766820746567
1,0.81,1766820746915
1,0.94,1766820747255
1,0.77,1766820747591
1,0.92,1766820747931
1,0.88,1766820748411
1,0.9,1766820748742
1,0.88,1766820749082
1,0.83,1766820749434
1,0.86,1766820749763
1,0.94,1766820750104
1,0.84,1766820750451
1,0.79,1766820750837
1,1.0,1766820751205
1,1.0,1766820751554
1,1.0,1766820751893
1,1.0,1766820752277
1,1.0,1766820752623
1,0.82,1766820753011
1,0.7,1766820753454
1,1.0,1766820753842
1,0.99,1766820754189
1,0.87,1766820754549
1,0.87,1766820754889
1,0.84,1766820755252
1,0.77,1766820755592
1,0.86,1766820755992
1,1.0,1766820756381
1,1.0,1766820756736
1,0.91,1766820757097
1,0.91,1766820757439
1,0.79,1766820757843
1,0.55,1766820758215
1,0.91,1766820758550
1,1.0,1766820758937
1,0.96,1766820759315
1,0.94,1766820759657
1,1.0,1766820759985
1,1.0,1766820760330
1,0.88,1766820760698
1,0.9,1766820761039
1,0.78,1766820761386
1,0.88,1766820761725
1,0.96,1766820762075
1,0.88,1766820762428
1,0.82,1766820762828
1,0.51,1766820763190
1,0.9,1766820763521
1,0.87,1766820763866
1,0.8,1766820764209
1,1.0,1766820764581
1,1.0,1766820764959
1,0.9,1766820765356
1,0.53,1766820765730
1,0.77,1766820766091
1,1.0,1766820766500
1,0.91,1766820766861
1,1.0,1766820767230
1,0.75,1766820767583
1,0.83,1766820767941
1,0.77,1766820768286
1,0.85,1766820768643
1,1.0,1766820769014
1,1.0,1766820769377
1,1.0,1766820769735
1,1.0,1766820770090
1,0.84,1766820770476
1,0.8,1766820770825
1,0.8,1766820771181
1,0.97,1766820771497
1,0.85,1766820771839
1,0.84,1766820772244
1,1.0,1766820772633
1,1.0,1766820772974
1,1.0,1766820773327
1,0.78,1766820773708
1,0.64,1766820774099
1,0.86,1766820774442
1,0.75,1766820774791
1,0.9,1766820775131
1,1.0,1766820775595
1,0.74,1766820775973
1,0.81,1766820776320
1,0.84,1766820776667
1,0.77,1766820777025
1,0.87,1766820777360
1,1.0,1766820777747
1,1.0,1766820778123
1,1.0,1766820778493
1,1.0,1766820778834
1,0.89,1766820779223
1,0.57,1766820779623
1,0.88,1766820779948
1,0.95,1766820780351
1,1.0,1766820780711
1,1.0,1766820781057
1,1.0,1766820781391
1,1.0,1766820781745
1,0.66,1766820782154
1,0.93,1766820782493
1,0.9,1766820782828
1,0.74,1766820783195
1,0.89,1766820783537
1,0.92,1766820783937
1,1.0,1766820784316
1,1.0,1766820784691
1,0.6,1766820785086
1,0.71,1766820785475
1,0.81,1766820785819
1,0.81,1766820786173
1,0.84,1766820786535
1,0.61,1766820786907
1,0.9,1766820787240
1,0.85,1766820787581
1,1.0,1766820788011
1,0.73,1766820788386
1,0.75,1766820788752
1,0.85,1766820789107
1,0.82,1766820789443
1,0.79,1766820789812
1,0.72,1766820790171
1,0.88,1766820790540
1,1.0,1766820790930
1,1.0,1766820791286
1,0.85,1766820791641
1,0.99,1766820791955
1,1.0,1766820792283
1,1.0,1766820792645
1,0.8,1766820793046
1,0.78,1766820793467
1,1.0,1766820793846
1,1.0,1766820794188
1,1.0,1766820794559
1,0.98,1766820794904
1,0.79,1766820795299
1,0.78,1766820795652
1,0.92,1766820795987
1,0.9,1766820796328
1,0.87,1766820796734
1,1.0,1766820797094
1,1.0,1766820797427
1,1.0,1766820797773
1,1.0,1766820798152
1,0.84,1766820798521
1,0.86,1766820798906
1,0.53,1766820799305
1,1.0,1766820799703
1,0.86,1766820800100
1,0.99,1766820800523
1,1.0,1766820800901
1,1.0,1766820801260
1,1.0,1766820801602
1,0.81,1766820801983
1,0.89,1766820802326
1,0.99,1766820802688
1,0.71,1766820803072
1,0.73,1766820803419
1,1.0,1766820803781
1,0.89,1766820804193
1,0.88,1766820804542
1,0.85,1766820804874
1,0.99,1766820805197
1,0.91,1766820805535
1,0.78,1766820805934
1,0.72,1766820806275
1,0.89,1766820806638
1,1.0,1766820807020
1,1.0,1766820807364
1,1.0,1766820807720
1,1.0,1766820808121
1,0.74,1766820808488
1,0.91,1766820808816
1,0.96,1766820809186
1,0.59,1766820809543
1,0.92,1766820809890
1,1.0,1766820810257
1,1.0,1766820810617
1,1.0,1766820811023
1,0.81,1766820811391
1,0.92,1766820811739
1,0.55,1766820812119
1,0.89,1766820812454
1,0.82,1766820812829
1,0.92,1766820813172
1,0.82,1766820813500
1,1.0,1766820813841
1,0.98,1766820814195
1,0.72,1766820814550
1,0.9,1766820814876
1,0.7,1766820815257
1,0.85,1766820815602
1,0.87,1766820815967
1,1.0,1766820816289
1,1.0,1766820816660
1,1.0,1766820817021
