memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.7,1766868069710
0,2.7,1766868070034
0,2.7,1766868070336
0,2.7,1766868070639
0,2.7,1766868070966
0,2.7,1766868071372
0,2.7,1766868071691
0,2.7,1766868072018
0,2.7,1766868072332
0,2.7,1766868072641
0,2.7,1766868072963
0,2.7,1766868073259
0,2.7,1766868073571
0,2.7,1766868073882
0,2.7,1766868074203
0,2.7,1766868074530
0,2.7,1766868074826
0,2.7,1766868075131
0,2.7,1766868075439
0,2.7,1766868075738
0,2.7,1766868076037
0,2.7,1766868076348
0,2.7,1766868076654
0,2.7,1766868076958
0,2.7,1766868077264
0,2.7,1766868077560
0,2.7,1766868077866
0,2.7,1766868078161
0,2.7,1766868078473
0,2.7,1766868078770
0,2.7,1766868079083
0,2.7,1766868079415
0,2.7,1766868079739
0,2.7,1766868080054
0,2.7,1766868080364
0,2.7,1766868080670
0,2.7,1766868080987
0,2.7,1766868081296
0,2.7,1766868081624
0,2.7,1766868081939
0,2.7,1766868082241
0,2.7,1766868082562
0,2.7,1766868082874
0,2.7,1766868083196
0,2.7,1766868083520
0,2.7,1766868083834
0,2.7,1766868084133
0,2.7,1766868084440
0,2.7,1766868084752
0,2.7,1766868085066
0,2.7,1766868085377
0,2.7,1766868085691
0,2.7,1766868085985
0,2.7,1766868086294
0,2.7,1766868086621
0,2.7,1766868086944
0,2.7,1766868087257
0,2.7,1766868087559
0,2.7,1766868087880
0,2.7,1766868088176
0,2.7,1766868088493
0,2.7,1766868088788
0,2.7,1766868089085
0,2.7,1766868089395
0,2.7,1766868089697
0,2.7,1766868089995
0,2.7,1766868090306
0,2.7,1766868090600
0,2.7,1766868090910
0,2.7,1766868091220
0,2.7,1766868091525
0,2.7,1766868091842
0,2.7,1766868092165
0,2.7,1766868092572
0,2.7,1766868092881
0,2.7,1766868093198
0,2.7,1766868093501
0,2.7,1766868093811
0,2.7,1766868094142
0,2.7,1766868094462
0,2.7,1766868094768
0,2.7,1766868095066
0,2.7,1766868095362
0,2.7,1766868095657
0,2.7,1766868095966
0,2.7,1766868096262
0,2.7,1766868096561
0,2.7,1766868096872
0,2.7,1766868097180
0,2.7,1766868097473
0,2.7,1766868097767
0,2.7,1766868098092
0,2.7,1766868098386
0,2.7,1766868098693
0,2.7,1766868099003
0,2.7,1766868099339
0,2.7,1766868099644
0,2.7,1766868099939
0,2.7,1766868100244
0,2.7,1766868100556
0,2.7,1766868100856
0,2.7,1766868101164
0,2.7,1766868101482
0,2.7,1766868101778
0,2.7,1766868102081
0,2.7,1766868102395
0,2.7,1766868102704
0,2.7,1766868103014
0,2.7,1766868103316
0,2.7,1766868103633
0,2.7,1766868103959
0,2.7,1766868104261
0,2.7,1766868104636
0,2.7,1766868104969
0,2.7,1766868105293
0,2.7,1766868105600
0,2.7,1766868105919
0,2.3,1766868106270
0,2.3,1766868106570
0,2.3,1766868106882
0,2.3,1766868107193
0,2.3,1766868107501
0,2.4,1766868107812
0,2.4,1766868108110
0,2.4,1766868108406
0,2.4,1766868108716
0,2.4,1766868109017
0,2.4,1766868109311
0,2.4,1766868109626
0,2.4,1766868109938
0,2.4,1766868110248
0,2.4,1766868110567
0,2.4,1766868110879
0,2.4,1766868111187
0,2.4,1766868111488
0,2.4,1766868111797
0,2.4,1766868112103
0,2.4,1766868112413
0,2.4,1766868112723
0,2.4,1766868113049
0,2.5,1766868113346
0,2.5,1766868113647
0,2.5,1766868113948
0,2.5,1766868114266
0,2.5,1766868114582
0,2.5,1766868114899
0,2.5,1766868115223
0,2.5,1766868115530
0,2.5,1766868115831
0,2.5,1766868116137
0,2.5,1766868116433
0,2.6,1766868116947
0,2.6,1766868117255
0,2.6,1766868117580
0,2.6,1766868117895
0,2.6,1766868118202
0,2.6,1766868118527
0,2.7,1766868118831
0,2.7,1766868119138
0,2.7,1766868119469
0,2.7,1766868119789
0,2.7,1766868120081
0,2.7,1766868120388
0,2.7,1766868120691
0,2.7,1766868120992
0,2.7,1766868121292
0,2.7,1766868121591
0,2.7,1766868121901
0,2.7,1766868122211
0,2.7,1766868122520
0,2.7,1766868122832
0,2.7,1766868123144
0,2.7,1766868123460
0,2.7,1766868123783
0,2.7,1766868124092
0,2.7,1766868124403
0,2.7,1766868124695
0,2.7,1766868125004
0,2.7,1766868125299
0,2.7,1766868125608
0,2.7,1766868126023
0,2.7,1766868126331
0,2.7,1766868126629
0,2.7,1766868126938
0,2.7,1766868127244
0,2.7,1766868127555
0,2.7,1766868127866
0,2.7,1766868128196
0,2.7,1766868128492
0,2.7,1766868128787
0,2.7,1766868129096
0,2.7,1766868129387
0,2.7,1766868129688
0,2.7,1766868130000
0,2.7,1766868130310
0,2.7,1766868130605
0,2.7,1766868130914
0,2.7,1766868131208
0,2.7,1766868131521
0,2.7,1766868131828
0,2.7,1766868132141
0,2.7,1766868132455
0,2.7,1766868132770
0,2.7,1766868133105
0,2.7,1766868133411
0,2.7,1766868133719
0,2.7,1766868134013
0,2.7,1766868134306
0,2.7,1766868134601
0,2.7,1766868134895
0,2.7,1766868135211
0,2.7,1766868135520
0,2.7,1766868135837
0,2.7,1766868136137
0,2.7,1766868136459
0,2.7,1766868136760
0,2.7,1766868137071
0,2.7,1766868137388
0,2.7,1766868137689
0,2.7,1766868138038
0,2.7,1766868138455
0,2.7,1766868138770
0,2.7,1766868139077
0,2.7,1766868139390
0,2.7,1766868139696
0,2.7,1766868140000
0,2.7,1766868140295
0,2.7,1766868140598
0,2.7,1766868140893
0,2.7,1766868141200
0,2.7,1766868141501
0,2.7,1766868141808
0,2.7,1766868142102
0,2.7,1766868142397
0,2.7,1766868142716
0,2.7,1766868143028
0,2.7,1766868143329
0,2.7,1766868143619
0,2.7,1766868143913
0,2.7,1766868144207
0,2.7,1766868144506
0,2.7,1766868144819
0,2.7,1766868145115
0,2.7,1766868145425
0,2.7,1766868145731
0,2.7,1766868146022
0,2.7,1766868146331
0,2.7,1766868146624
0,2.7,1766868146939
0,2.7,1766868147255
0,2.7,1766868147563
0,2.7,1766868147872
0,2.7,1766868148165
0,2.7,1766868148474
0,2.7,1766868148772
0,2.7,1766868149081
0,2.7,1766868149380
0,2.7,1766868149690
0,2.7,1766868150027
0,2.7,1766868150343
0,2.7,1766868150638
0,2.7,1766868150952
0,2.7,1766868151258
0,2.7,1766868151569
0,2.7,1766868151865
0,2.7,1766868152166
0,2.7,1766868152478
0,2.7,1766868152774
0,2.7,1766868153071
0,2.7,1766868153383
0,2.7,1766868153680
0,2.7,1766868153990
0,2.7,1766868154285
0,2.7,1766868154592
0,2.7,1766868154901
0,2.7,1766868155198
0,2.7,1766868155526
0,2.7,1766868155833
0,2.7,1766868156125
0,2.7,1766868156424
0,2.7,1766868156731
0,2.7,1766868157038
0,2.7,1766868157336
0,2.7,1766868157629
0,2.7,1766868157940
0,2.7,1766868158250
0,2.7,1766868158540
0,2.7,1766868158853
0,2.7,1766868159258
0,2.7,1766868159575
0,2.7,1766868159884
0,2.7,1766868160191
0,2.7,1766868160500
0,2.7,1766868160795
0,2.7,1766868161100
0,2.7,1766868161432
0,2.7,1766868161739
0,2.7,1766868162059
0,2.7,1766868162372
0,2.7,1766868162682
0,2.7,1766868162994
0,2.7,1766868163300
0,2.7,1766868163610
0,2.7,1766868163924
0,2.7,1766868164231
0,2.7,1766868164526
0,2.7,1766868164822
0,2.7,1766868165153
0,2.7,1766868165464
0,2.7,1766868165770
0,2.7,1766868166104
0,2.7,1766868166412
0,2.7,1766868166727
0,2.7,1766868167058
0,2.7,1766868167377
0,2.7,1766868167684
0,2.7,1766868167998
0,2.7,1766868168304
0,2.7,1766868168610
0,2.7,1766868168922
0,2.7,1766868169254
0,2.7,1766868169566
0,2.7,1766868169874
0,2.7,1766868170183
0,2.7,1766868170495
0,2.7,1766868170804
0,2.7,1766868171099
0,2.7,1766868171516
0,2.7,1766868171829
0,2.7,1766868172125
0,2.7,1766868172418
0,2.7,1766868172723
0,2.7,1766868173052
0,2.7,1766868173352
0,2.7,1766868173650
0,2.7,1766868173960
0,2.7,1766868174267
0,2.7,1766868174571
0,2.7,1766868174878
0,2.7,1766868175169
0,2.7,1766868175463
0,2.7,1766868175779
0,2.7,1766868176089
0,2.7,1766868176396
0,2.7,1766868176705
0,2.7,1766868177013
0,2.7,1766868177320
0,2.7,1766868177616
0,2.7,1766868177907
0,2.7,1766868178199
0,2.7,1766868178505
0,2.7,1766868178803
0,2.7,1766868179102
0,2.7,1766868179403
0,2.7,1766868179720
0,2.7,1766868180034
0,2.7,1766868180359
0,2.7,1766868180653
0,2.7,1766868180956
0,2.7,1766868181268
0,2.7,1766868181560
0,2.7,1766868181862
0,2.7,1766868182171
0,2.7,1766868182484
0,2.7,1766868182779
0,2.7,1766868183072
0,2.7,1766868183378
0,2.7,1766868183671
0,2.7,1766868183976
0,2.7,1766868184271
0,2.7,1766868184579
0,2.7,1766868184871
0,2.7,1766868185163
0,2.7,1766868185458
0,2.7,1766868185781
0,2.7,1766868186076
0,2.7,1766868186372
0,2.7,1766868186676
0,2.7,1766868186973
0,2.7,1766868187266
0,2.7,1766868187576
0,2.7,1766868187892
0,2.7,1766868188184
0,2.7,1766868188487
0,2.7,1766868188778
0,2.7,1766868189068
0,2.7,1766868189358
0,2.7,1766868189680
0,2.7,1766868189971
0,2.7,1766868190280
0,2.7,1766868190572
0,2.7,1766868190873
0,2.7,1766868191165
0,2.7,1766868191475
0,2.7,1766868191782
0,2.7,1766868192196
0,2.7,1766868192501
0,2.7,1766868192806
0,2.7,1766868193094
0,2.7,1766868193403
0,2.7,1766868193706
0,2.7,1766868194031
0,2.7,1766868194339
0,2.7,1766868194640
0,2.7,1766868194935
0,2.7,1766868195239
0,2.7,1766868195529
0,2.7,1766868195835
0,2.7,1766868196140
0,2.7,1766868196444
0,2.7,1766868196753
0,2.7,1766868197057
0,2.7,1766868197349
0,2.7,1766868197654
0,2.7,1766868197962
0,2.7,1766868198290
0,2.7,1766868198589
0,2.7,1766868198893
0,2.7,1766868199216
0,2.7,1766868199511
0,2.7,1766868199811
0,2.7,1766868200106
0,2.7,1766868200412
0,2.7,1766868200707
0,2.7,1766868201016
0,2.7,1766868201323
0,2.7,1766868201630
0,2.7,1766868201946
0,2.7,1766868202245
0,2.7,1766868202559
0,2.7,1766868202869
0,2.7,1766868203197
0,2.7,1766868203524
0,2.7,1766868203828
0,2.7,1766868204222
0,2.7,1766868204527
0,2.7,1766868204837
0,2.7,1766868205145
0,2.7,1766868205440
0,2.7,1766868205745
0,2.7,1766868206049
0,2.7,1766868206355
0,2.7,1766868206646
0,2.7,1766868206952
0,2.7,1766868207257
0,2.7,1766868207562
0,2.7,1766868207856
0,2.7,1766868208162
0,2.7,1766868208469
0,2.7,1766868208764
0,2.7,1766868209070
0,2.7,1766868209374
0,2.7,1766868209670
0,2.7,1766868209978
0,2.7,1766868210269
0,2.7,1766868210564
0,2.7,1766868210852
0,2.7,1766868211159
0,2.7,1766868211454
0,2.7,1766868211762
0,2.7,1766868212055
0,2.7,1766868212352
0,2.7,1766868212644
0,2.7,1766868212945
0,2.7,1766868213242
0,2.7,1766868213558
0,2.7,1766868213860
0,2.7,1766868214155
0,2.7,1766868214459
0,2.7,1766868214764
0,2.7,1766868215057
0,2.7,1766868215352
0,2.7,1766868215667
0,2.7,1766868215961
0,2.7,1766868216266
0,2.7,1766868216559
0,2.7,1766868216851
0,2.7,1766868217157
0,2.7,1766868217462
0,2.7,1766868217750
0,2.7,1766868218066
0,2.7,1766868218361
0,2.7,1766868218665
0,2.7,1766868218972
0,2.7,1766868219276
0,2.7,1766868219573
0,2.7,1766868219881
0,2.7,1766868220177
0,2.7,1766868220485
0,2.7,1766868220788
0,2.7,1766868221097
0,2.7,1766868221387
0,2.7,1766868221700
0,2.7,1766868221992
0,2.7,1766868222305
0,2.7,1766868222619
0,2.7,1766868222911
0,2.7,1766868223225
0,2.7,1766868223539
0,2.7,1766868223848
0,2.7,1766868224157
0,2.7,1766868224456
0,2.7,1766868224860
0,2.7,1766868225158
0,2.7,1766868225473
0,2.7,1766868225771
0,2.7,1766868226076
0,2.7,1766868226368
0,2.7,1766868226669
0,2.7,1766868226973
0,2.7,1766868227284
0,2.7,1766868227581
0,2.7,1766868227890
0,2.7,1766868228220
0,2.7,1766868228513
0,2.7,1766868228818
0,2.7,1766868229112
0,2.7,1766868229412
0,2.7,1766868229734
0,2.7,1766868230049
0,2.7,1766868230359
0,2.7,1766868230667
0,2.7,1766868230967
0,2.7,1766868231278
0,2.7,1766868231622
0,2.3,1766868231943
0,2.3,1766868232290
0,2.3,1766868232596
0,2.3,1766868232902
0,2.3,1766868233195
0,2.4,1766868233511
0,2.4,1766868233812
0,2.4,1766868234118
0,2.4,1766868234426
0,2.4,1766868234723
0,2.4,1766868235008
0,2.4,1766868235274
0,2.4,1766868235551
0,2.4,1766868235821
0,2.4,1766868236124
0,2.4,1766868236422
0,2.4,1766868236744
0,2.4,1766868237104
0,2.4,1766868237410
0,2.4,1766868237747
0,2.4,1766868238063
0,2.4,1766868238360
0,2.4,1766868238676
0,2.5,1766868238985
0,2.5,1766868239277
0,2.5,1766868239584
0,2.5,1766868239886
0,2.5,1766868240184
0,2.5,1766868240494
0,2.5,1766868240822
0,2.5,1766868241144
0,2.5,1766868241463
0,2.5,1766868241785
0,2.5,1766868242086
0,2.5,1766868242394
0,2.5,1766868242719
0,2.6,1766868243249
0,2.6,1766868243568
0,2.6,1766868243857
0,2.6,1766868244153
0,2.6,1766868244446
0,2.6,1766868244741
0,2.6,1766868245038
0,2.6,1766868245350
0,2.6,1766868245666
0,2.6,1766868245985
0,2.7,1766868246293
0,2.7,1766868246583
0,2.7,1766868246893
0,2.7,1766868247197
0,2.7,1766868247504
0,2.7,1766868247796
0,2.7,1766868248086
0,2.7,1766868248391
0,2.7,1766868248705
0,2.7,1766868249010
0,2.7,1766868249315
0,2.7,1766868249623
0,2.7,1766868249916
0,2.7,1766868250230
0,2.7,1766868250536
0,2.7,1766868250837
0,2.7,1766868251136
0,2.7,1766868251465
0,2.7,1766868251762
0,2.3,1766868252071
0,2.3,1766868252363
0,2.3,1766868252659
0,2.3,1766868252958
0,2.3,1766868253281
0,2.3,1766868253577
0,2.3,1766868253888
0,2.3,1766868254190
0,2.3,1766868254482
0,2.3,1766868254774
0,2.3,1766868255077
0,2.3,1766868255373
0,2.3,1766868255668
0,2.3,1766868255967
0,2.3,1766868256265
0,2.3,1766868256576
0,2.3,1766868256889
0,2.3,1766868257193
0,2.3,1766868257487
0,2.3,1766868257782
0,2.3,1766868258173
0,2.3,1766868258472
0,2.3,1766868258785
0,2.3,1766868259092
0,2.3,1766868259445
0,2.3,1766868259750
0,2.3,1766868260087
0,2.3,1766868260394
0,2.3,1766868260685
0,2.3,1766868260994
0,2.3,1766868261313
0,2.3,1766868261621
0,2.3,1766868261933
0,2.3,1766868262248
0,2.3,1766868262543
0,2.3,1766868262846
0,2.3,1766868263171
0,2.3,1766868263495
0,2.3,1766868263812
0,2.3,1766868264122
0,2.3,1766868264437
0,2.3,1766868264743
0,2.3,1766868265080
0,2.3,1766868265406
0,2.3,1766868265723
0,2.3,1766868266033
0,2.3,1766868266342
0,2.3,1766868266652
0,2.3,1766868266965
0,2.3,1766868267274
0,2.3,1766868267593
0,2.3,1766868267896
0,2.3,1766868268195
0,2.3,1766868268513
0,2.3,1766868268810
0,2.3,1766868269121
0,2.3,1766868269453
0,2.3,1766868269752
0,2.3,1766868270053
0,2.3,1766868270442
0,2.3,1766868270752
0,2.3,1766868271057
0,2.3,1766868271371
0,2.3,1766868271699
0,2.3,1766868272020
0,2.3,1766868272340
0,2.3,1766868272650
0,2.3,1766868272969
0,2.3,1766868273262
0,2.3,1766868273574
0,2.3,1766868273908
0,2.3,1766868274230
0,2.3,1766868274543
0,2.3,1766868274843
0,2.3,1766868275154
0,2.3,1766868275475
0,2.3,1766868275784
0,2.3,1766868276104
0,2.3,1766868276423
0,2.3,1766868276731
0,2.3,1766868277037
0,2.3,1766868277336
0,2.3,1766868277650
0,2.3,1766868277965
0,2.3,1766868278279
0,2.3,1766868278574
0,2.3,1766868278888
0,2.3,1766868279190
0,2.3,1766868279490
0,2.3,1766868279784
0,2.3,1766868280076
0,2.3,1766868280370
0,2.3,1766868280663
0,2.3,1766868280982
0,2.3,1766868281300
0,2.3,1766868281631
0,2.3,1766868281934
0,2.3,1766868282241
0,2.3,1766868282565
0,1.9,1766868282924
0,1.9,1766868283217
0,1.9,1766868283513
0,1.9,1766868283840
0,1.9,1766868284152
0,1.9,1766868284475
0,1.9,1766868284800
0,1.9,1766868285129
0,1.9,1766868285437
0,1.9,1766868285747
0,1.9,1766868286057
0,1.9,1766868286353
0,1.9,1766868286667
0,1.9,1766868286970
0,1.9,1766868287281
0,1.9,1766868287589
0,1.9,1766868287919
0,1.9,1766868288234
0,1.9,1766868288548
0,1.9,1766868288860
0,1.9,1766868289170
0,1.9,1766868289465
0,1.9,1766868289784
0,1.9,1766868290107
0,1.9,1766868290419
0,1.9,1766868290725
0,1.9,1766868291054
0,1.9,1766868291366
0,1.9,1766868291773
0,1.9,1766868292077
0,1.9,1766868292395
0,1.9,1766868292709
0,1.9,1766868293014
0,1.9,1766868293308
0,1.9,1766868293646
0,1.9,1766868293952
0,1.9,1766868294269
0,1.9,1766868294600
0,1.9,1766868294946
0,1.9,1766868295240
0,1.9,1766868295560
0,1.9,1766868295868
0,1.9,1766868296206
0,1.9,1766868296513
0,1.9,1766868296808
0,1.9,1766868297141
0,1.9,1766868297448
0,1.9,1766868297776
0,1.9,1766868298089
0,1.9,1766868298325
