cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.9,1766868080364
0,4.9,1766868080670
0,4.9,1766868080987
0,4.7,1766868081296
0,4.9,1766868081624
0,5.1,1766868081939
0,4.7,1766868082241
0,5.4,1766868082562
0,5.2,1766868082874
0,4.7,1766868083196
0,5.1,1766868083520
0,4.6,1766868083834
0,5.1,1766868084133
0,5.2,1766868084440
0,4.9,1766868084752
0,5.0,1766868085066
0,5.1,1766868085377
0,5.0,1766868085691
0,4.8,1766868085985
0,5.0,1766868086294
0,4.9,1766868086621
0,4.8,1766868086944
0,5.0,1766868087256
0,5.0,1766868087558
0,4.8,1766868087879
0,5.0,1766868088176
0,4.7,1766868088493
0,4.8,1766868088788
0,5.2,1766868089085
0,5.0,1766868089395
0,4.8,1766868089697
0,5.3,1766868089995
0,4.7,1766868090306
0,4.7,1766868090600
0,5.0,1766868090910
0,5.0,1766868091220
0,5.0,1766868091525
0,5.2,1766868091842
0,4.7,1766868092165
0,5.1,1766868092572
0,5.1,1766868092881
0,4.9,1766868093198
0,5.2,1766868093501
0,4.5,1766868093811
0,5.1,1766868094142
0,5.4,1766868094462
0,4.9,1766868094768
0,4.9,1766868095066
0,4.9,1766868095362
0,5.0,1766868095657
0,5.1,1766868095966
0,5.1,1766868096262
0,4.7,1766868096561
0,4.5,1766868096872
0,5.1,1766868097180
0,5.0,1766868097472
0,4.9,1766868097767
0,5.2,1766868098091
0,4.7,1766868098386
0,5.2,1766868098693
0,5.2,1766868099002
0,4.8,1766868099339
0,5.2,1766868099643
0,4.9,1766868099938
0,5.8,1766868100244
0,6.1,1766868100556
0,5.0,1766868100854
0,5.2,1766868101164
0,4.8,1766868101482
0,5.0,1766868101778
0,5.1,1766868102081
0,5.0,1766868102395
0,5.0,1766868102704
0,4.7,1766868103014
0,5.2,1766868103316
0,4.7,1766868103633
0,5.1,1766868103958
0,4.8,1766868104261
0,5.3,1766868104635
0,5.2,1766868104969
0,5.1,1766868105293
0,5.4,1766868105599
0,5.3,1766868105919
0,4.9,1766868106270
0,4.7,1766868106570
0,4.8,1766868106882
0,4.9,1766868107193
0,4.8,1766868107501
0,5.7,1766868107812
0,5.0,1766868108110
0,4.3,1766868108406
0,5.0,1766868108716
0,4.8,1766868109017
0,5.1,1766868109311
0,5.4,1766868109626
0,4.8,1766868109938
0,5.4,1766868110248
0,4.6,1766868110567
0,4.9,1766868110879
0,5.2,1766868111187
0,4.9,1766868111488
0,5.0,1766868111797
0,4.9,1766868112103
0,4.9,1766868112413
0,5.0,1766868112722
0,4.7,1766868113049
0,5.6,1766868113346
0,4.7,1766868113647
0,5.1,1766868113947
0,4.6,1766868114266
0,5.0,1766868114582
0,4.2,1766868114899
0,3.5,1766868115223
0,3.8,1766868115530
0,4.2,1766868115831
0,4.2,1766868116137
0,5.3,1766868116433
0,5.1,1766868116947
0,5.0,1766868117255
0,5.1,1766868117580
0,5.4,1766868117895
0,4.9,1766868118202
0,5.2,1766868118526
0,5.3,1766868118831
0,5.3,1766868119138
0,5.3,1766868119469
0,5.0,1766868119789
0,4.8,1766868120081
0,5.4,1766868120387
0,4.9,1766868120691
0,5.3,1766868120992
0,4.9,1766868121292
0,4.9,1766868121591
0,5.2,1766868121901
0,5.0,1766868122210
0,5.3,1766868122519
0,4.8,1766868122832
0,5.2,1766868123144
0,5.1,1766868123460
0,5.3,1766868123783
0,5.0,1766868124092
0,5.0,1766868124402
0,5.1,1766868124695
0,4.9,1766868125004
0,5.2,1766868125299
0,5.1,1766868125608
0,5.1,1766868126023
0,4.9,1766868126331
0,5.2,1766868126629
0,4.9,1766868126938
0,5.0,1766868127244
0,5.0,1766868127555
0,5.3,1766868127866
0,4.8,1766868128196
0,5.2,1766868128492
0,5.0,1766868128787
0,4.8,1766868129096
0,5.3,1766868129387
0,5.0,1766868129688
0,4.8,1766868130000
0,5.3,1766868130310
0,5.1,1766868130605
0,5.4,1766868130913
0,4.8,1766868131208
0,4.9,1766868131521
0,5.2,1766868131828
0,5.4,1766868132140
0,4.9,1766868132455
0,5.0,1766868132770
0,5.2,1766868133105
0,4.7,1766868133411
0,5.3,1766868133719
0,5.2,1766868134012
0,4.8,1766868134306
0,5.5,1766868134601
0,4.9,1766868134895
0,5.3,1766868135211
0,4.7,1766868135520
0,5.0,1766868135837
0,5.2,1766868136137
0,5.0,1766868136459
0,5.1,1766868136760
0,4.8,1766868137071
0,5.2,1766868137388
0,5.0,1766868137689
0,5.2,1766868138037
0,5.1,1766868138455
0,4.8,1766868138769
0,5.0,1766868139076
0,5.0,1766868139390
0,5.1,1766868139696
0,4.7,1766868140000
0,5.6,1766868140295
0,5.2,1766868140598
0,5.1,1766868140893
0,5.2,1766868141199
0,5.0,1766868141501
0,5.1,1766868141808
0,5.1,1766868142102
0,4.8,1766868142397
0,5.0,1766868142716
0,5.2,1766868143028
0,5.2,1766868143328
0,5.0,1766868143619
0,5.0,1766868143913
0,5.0,1766868144207
0,5.2,1766868144506
0,5.1,1766868144818
0,5.2,1766868145115
0,4.7,1766868145425
0,5.5,1766868145731
0,5.3,1766868146022
0,5.1,1766868146331
0,5.2,1766868146624
0,4.8,1766868146939
0,5.2,1766868147255
0,5.3,1766868147562
0,5.0,1766868147871
0,5.1,1766868148165
0,4.8,1766868148473
0,5.2,1766868148772
0,5.6,1766868149080
0,4.9,1766868149380
0,5.0,1766868149690
0,5.2,1766868150027
0,5.2,1766868150343
0,5.3,1766868150638
0,4.8,1766868150952
0,5.1,1766868151258
0,5.1,1766868151569
0,5.0,1766868151865
0,5.2,1766868152166
0,4.8,1766868152478
0,5.1,1766868152774
0,5.3,1766868153071
0,5.2,1766868153383
0,5.2,1766868153680
0,4.8,1766868153990
0,5.1,1766868154285
0,5.0,1766868154592
0,5.0,1766868154901
0,4.9,1766868155198
0,5.1,1766868155526
0,5.1,1766868155833
0,5.0,1766868156125
0,5.2,1766868156424
0,4.9,1766868156731
0,5.1,1766868157038
0,5.3,1766868157336
0,4.9,1766868157629
0,5.0,1766868157940
0,4.8,1766868158250
0,5.2,1766868158540
0,5.2,1766868158853
0,5.3,1766868159258
0,5.0,1766868159575
0,4.8,1766868159884
0,6.2,1766868160191
0,6.3,1766868160500
0,4.9,1766868160795
0,5.1,1766868161100
0,4.9,1766868161431
0,5.4,1766868161739
0,5.2,1766868162058
0,4.9,1766868162372
0,5.0,1766868162682
0,5.2,1766868162993
0,5.0,1766868163300
0,4.8,1766868163610
0,5.4,1766868163924
0,5.1,1766868164231
0,5.1,1766868164526
0,5.4,1766868164822
0,4.7,1766868165153
0,5.3,1766868165464
0,5.0,1766868165770
0,5.0,1766868166104
0,5.2,1766868166412
0,4.7,1766868166727
0,5.1,1766868167058
0,4.8,1766868167376
0,5.1,1766868167684
0,4.8,1766868167998
0,5.0,1766868168304
0,5.4,1766868168610
0,4.9,1766868168922
0,5.2,1766868169253
0,5.3,1766868169566
0,4.8,1766868169874
0,5.3,1766868170183
0,4.9,1766868170495
0,4.9,1766868170804
0,5.3,1766868171099
0,5.3,1766868171516
0,5.0,1766868171828
0,4.8,1766868172125
0,5.7,1766868172418
0,5.0,1766868172723
0,5.1,1766868173052
0,5.2,1766868173352
0,4.6,1766868173650
0,5.2,1766868173960
0,5.0,1766868174267
0,5.3,1766868174571
0,5.0,1766868174878
0,5.1,1766868175169
0,5.3,1766868175463
0,5.1,1766868175779
0,5.1,1766868176089
0,5.0,1766868176395
0,5.3,1766868176705
0,5.1,1766868177013
0,4.8,1766868177320
0,5.1,1766868177615
0,5.1,1766868177907
0,5.0,1766868178199
0,5.2,1766868178505
0,4.8,1766868178803
0,5.1,1766868179102
0,5.1,1766868179403
0,4.9,1766868179720
0,5.0,1766868180034
0,4.8,1766868180358
0,5.4,1766868180653
0,5.1,1766868180956
0,4.9,1766868181267
0,5.4,1766868181560
0,4.6,1766868181862
0,5.2,1766868182170
0,5.2,1766868182484
0,5.0,1766868182779
0,5.1,1766868183072
0,4.9,1766868183378
0,5.1,1766868183670
0,5.1,1766868183976
0,5.5,1766868184270
0,5.0,1766868184579
0,4.9,1766868184871
0,5.4,1766868185163
0,5.1,1766868185458
0,5.3,1766868185781
0,5.0,1766868186076
0,4.8,1766868186372
0,5.4,1766868186675
0,5.2,1766868186973
0,5.1,1766868187266
0,5.1,1766868187575
0,5.0,1766868187892
0,5.1,1766868188184
0,5.2,1766868188487
0,4.8,1766868188778
0,5.0,1766868189068
0,5.1,1766868189357
0,5.1,1766868189680
0,5.0,1766868189971
0,4.8,1766868190279
0,5.1,1766868190572
0,4.8,1766868190873
0,5.0,1766868191165
0,5.1,1766868191475
0,5.1,1766868191782
0,5.1,1766868192196
0,5.1,1766868192501
0,5.0,1766868192806
0,4.8,1766868193094
0,5.0,1766868193403
0,5.0,1766868193705
0,5.3,1766868194031
0,4.9,1766868194338
0,5.0,1766868194640
0,5.6,1766868194935
0,4.9,1766868195239
0,5.3,1766868195529
0,5.0,1766868195835
0,4.8,1766868196140
0,5.2,1766868196444
0,4.9,1766868196753
0,5.1,1766868197057
0,5.1,1766868197349
0,5.0,1766868197653
0,5.4,1766868197962
0,5.0,1766868198290
0,5.1,1766868198589
0,5.3,1766868198893
0,4.9,1766868199216
0,5.2,1766868199510
0,4.6,1766868199811
0,5.1,1766868200106
0,5.3,1766868200412
0,4.9,1766868200707
0,5.0,1766868201016
0,5.2,1766868201323
0,5.0,1766868201630
0,5.2,1766868201946
0,5.3,1766868202244
0,4.9,1766868202559
0,4.9,1766868202869
0,5.4,1766868203197
0,5.0,1766868203524
0,5.4,1766868203827
0,4.8,1766868204222
0,5.1,1766868204527
0,5.3,1766868204837
0,4.9,1766868205145
0,5.0,1766868205440
0,5.1,1766868205745
0,5.1,1766868206049
0,5.4,1766868206354
0,5.1,1766868206646
0,4.9,1766868206952
0,5.2,1766868207257
0,5.2,1766868207562
0,5.4,1766868207856
0,4.9,1766868208162
0,5.2,1766868208469
0,5.1,1766868208764
0,5.2,1766868209070
0,5.2,1766868209374
0,4.8,1766868209670
0,5.4,1766868209978
0,4.9,1766868210269
0,5.3,1766868210563
0,5.2,1766868210852
0,4.6,1766868211159
0,5.5,1766868211454
0,4.9,1766868211762
0,5.2,1766868212055
0,5.0,1766868212352
0,4.8,1766868212644
0,5.4,1766868212945
0,4.9,1766868213242
0,5.4,1766868213558
0,5.2,1766868213860
0,5.1,1766868214155
0,5.2,1766868214459
0,5.1,1766868214764
0,5.1,1766868215057
0,5.2,1766868215352
0,4.8,1766868215667
0,5.5,1766868215961
0,5.2,1766868216265
0,5.1,1766868216558
0,5.2,1766868216851
0,5.2,1766868217157
0,5.0,1766868217462
0,5.4,1766868217750
0,4.7,1766868218066
0,4.9,1766868218361
0,5.2,1766868218665
0,4.8,1766868218972
0,5.2,1766868219276
0,5.1,1766868219573
0,5.2,1766868219881
0,5.8,1766868220177
0,6.9,1766868220485
0,4.9,1766868220788
0,5.3,1766868221097
0,5.1,1766868221387
0,5.1,1766868221699
0,5.0,1766868221992
0,4.8,1766868222305
0,5.3,1766868222619
0,5.2,1766868222911
0,4.7,1766868223225
0,5.7,1766868223539
0,5.1,1766868223848
0,5.0,1766868224155
0,5.4,1766868224456
0,5.2,1766868224860
0,4.8,1766868225158
0,5.3,1766868225473
0,5.0,1766868225771
0,5.2,1766868226076
0,5.2,1766868226368
0,5.0,1766868226669
0,5.2,1766868226973
0,5.1,1766868227283
0,5.3,1766868227581
0,4.6,1766868227890
0,5.4,1766868228220
0,5.3,1766868228513
0,4.9,1766868228818
0,5.2,1766868229112
0,4.8,1766868229411
0,5.3,1766868229734
0,5.2,1766868230049
0,4.9,1766868230359
0,4.5,1766868230667
0,5.5,1766868230967
0,5.1,1766868231278
0,5.4,1766868231622
0,5.5,1766868231943
0,4.6,1766868232290
0,4.6,1766868232596
0,5.1,1766868232902
0,5.0,1766868233195
0,5.2,1766868233510
0,5.7,1766868233811
0,4.8,1766868234118
0,5.0,1766868234426
0,4.9,1766868234723
0,4.9,1766868235008
0,5.4,1766868235274
0,5.2,1766868235551
0,4.9,1766868235821
0,5.1,1766868236124
0,4.8,1766868236422
0,5.0,1766868236744
0,5.1,1766868237103
0,5.2,1766868237410
0,5.1,1766868237747
0,5.0,1766868238063
0,5.1,1766868238360
0,5.3,1766868238676
0,5.1,1766868238985
0,4.7,1766868239277
0,5.0,1766868239584
0,5.5,1766868239886
0,5.1,1766868240184
0,5.2,1766868240494
0,5.2,1766868240821
0,4.4,1766868241144
0,3.8,1766868241463
0,4.0,1766868241785
0,3.7,1766868242085
0,4.3,1766868242394
0,5.6,1766868242719
0,5.2,1766868243249
0,5.0,1766868243568
0,5.3,1766868243857
0,5.2,1766868244153
0,5.3,1766868244446
0,5.2,1766868244740
0,4.9,1766868245037
0,5.4,1766868245350
0,5.1,1766868245666
0,4.9,1766868245985
0,5.2,1766868246293
0,5.1,1766868246583
0,4.9,1766868246893
0,5.7,1766868247197
0,5.2,1766868247504
0,4.9,1766868247796
0,5.2,1766868248086
0,5.2,1766868248391
0,4.9,1766868248705
0,5.0,1766868249009
0,5.2,1766868249315
0,5.2,1766868249623
0,5.0,1766868249916
0,5.1,1766868250230
0,5.1,1766868250536
0,5.3,1766868250837
0,5.6,1766868251136
0,5.4,1766868251465
0,5.5,1766868251762
0,5.2,1766868252071
0,4.0,1766868252363
0,4.0,1766868252659
0,3.8,1766868252958
0,3.8,1766868253281
0,4.0,1766868253577
0,3.8,1766868253887
0,4.0,1766868254190
0,3.7,1766868254482
0,3.9,1766868254774
0,4.0,1766868255076
0,3.8,1766868255373
0,4.1,1766868255668
0,3.6,1766868255967
0,3.7,1766868256265
0,4.0,1766868256576
0,4.0,1766868256889
0,4.0,1766868257193
0,3.8,1766868257487
0,4.1,1766868257782
0,4.0,1766868258173
0,4.1,1766868258472
0,3.8,1766868258785
0,3.8,1766868259092
0,4.3,1766868259445
0,4.3,1766868259750
0,3.9,1766868260086
0,4.1,1766868260394
0,3.9,1766868260685
0,4.0,1766868260994
0,4.4,1766868261313
0,3.7,1766868261620
0,4.1,1766868261933
0,4.1,1766868262248
0,3.9,1766868262543
0,4.1,1766868262846
0,3.9,1766868263171
0,4.2,1766868263495
0,4.2,1766868263812
0,3.9,1766868264122
0,3.7,1766868264437
0,4.0,1766868264743
0,3.9,1766868265080
0,4.3,1766868265406
0,3.9,1766868265723
0,4.0,1766868266033
0,4.0,1766868266342
0,3.9,1766868266651
0,3.8,1766868266965
0,4.0,1766868267274
0,4.1,1766868267593
0,4.1,1766868267896
0,4.1,1766868268195
0,3.6,1766868268513
0,3.8,1766868268810
0,4.0,1766868269121
0,3.7,1766868269453
0,4.2,1766868269752
0,4.0,1766868270053
0,4.1,1766868270442
0,4.0,1766868270752
0,3.8,1766868271057
0,3.9,1766868271371
0,4.1,1766868271699
0,3.9,1766868272020
0,4.0,1766868272340
0,3.9,1766868272650
0,3.9,1766868272969
0,4.0,1766868273262
0,4.1,1766868273574
0,4.1,1766868273908
0,4.1,1766868274230
0,3.8,1766868274543
0,4.0,1766868274843
0,4.0,1766868275153
0,4.0,1766868275475
0,4.3,1766868275783
0,4.3,1766868276104
0,4.1,1766868276423
0,3.7,1766868276730
0,3.9,1766868277037
0,4.0,1766868277335
0,4.1,1766868277650
0,4.1,1766868277965
0,3.9,1766868278279
0,4.1,1766868278574
0,4.1,1766868278888
0,4.0,1766868279190
0,3.9,1766868279490
0,3.9,1766868279784
0,4.2,1766868280076
0,5.1,1766868280369
0,4.5,1766868280663
0,4.0,1766868280982
0,3.8,1766868281300
0,4.1,1766868281631
0,4.1,1766868281934
0,4.1,1766868282241
0,4.3,1766868282565
0,3.2,1766868282923
0,2.7,1766868283217
0,2.7,1766868283513
0,2.8,1766868283840
0,2.5,1766868284152
0,2.7,1766868284474
0,2.5,1766868284800
0,2.7,1766868285129
0,2.4,1766868285437
0,2.6,1766868285747
0,2.6,1766868286057
0,2.6,1766868286352
0,2.5,1766868286667
0,2.7,1766868286970
0,2.5,1766868287281
0,2.6,1766868287589
0,2.8,1766868287919
0,2.6,1766868288234
0,2.8,1766868288548
0,2.7,1766868288860
0,2.8,1766868289170
0,2.7,1766868289465
0,2.6,1766868289784
0,2.4,1766868290107
0,2.6,1766868290419
0,2.8,1766868290725
0,2.5,1766868291054
0,2.6,1766868291366
0,2.8,1766868291773
0,2.7,1766868292077
0,2.5,1766868292394
0,2.4,1766868292708
0,2.8,1766868293014
0,2.3,1766868293308
0,2.6,1766868293646
0,2.6,1766868293952
0,2.7,1766868294269
0,2.7,1766868294600
0,2.8,1766868294946
0,2.7,1766868295240
0,2.8,1766868295560
0,2.4,1766868295868
0,2.8,1766868296205
0,2.7,1766868296512
0,2.6,1766868296808
0,2.5,1766868297140
0,2.7,1766868297448
0,2.6,1766868297776
0,2.6,1766868298089
0,2.4,1766868298325
