disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766868049455
0,0.3,1766868049770
0,0.3,1766868050073
0,0.3,1766868050386
0,0.3,1766868050691
0,0.3,1766868050989
0,0.3,1766868051299
0,0.3,1766868051599
0,0.3,1766868051893
0,0.3,1766868052194
0,0.3,1766868052637
0,0.3,1766868052938
0,0.3,1766868053238
0,0.3,1766868053556
0,0.3,1766868053865
0,0.3,1766868054191
0,0.3,1766868054491
0,0.3,1766868054808
0,0.3,1766868055102
0,0.3,1766868055419
0,0.3,1766868055729
0,0.3,1766868056043
0,0.3,1766868056356
0,0.3,1766868056671
0,0.3,1766868056966
0,0.3,1766868057285
0,0.3,1766868057605
0,0.3,1766868057906
0,0.3,1766868058220
0,0.3,1766868058530
0,0.3,1766868058939
0,0.3,1766868059234
0,0.3,1766868059557
0,0.3,1766868059856
0,0.3,1766868060150
0,0.3,1766868060439
0,0.3,1766868060726
0,0.3,1766868061021
0,0.3,1766868061314
0,0.3,1766868061617
0,0.3,1766868061908
0,0.3,1766868062226
0,0.3,1766868062533
0,0.3,1766868062839
0,0.3,1766868063151
0,0.3,1766868063448
0,0.3,1766868063755
0,0.3,1766868064073
0,0.3,1766868064384
0,0.3,1766868064708
0,0.3,1766868065016
0,0.3,1766868065325
0,0.3,1766868065637
0,0.3,1766868065973
0,0.3,1766868066297
0,0.3,1766868066618
0,0.3,1766868066912
0,0.3,1766868067227
0,0.3,1766868067540
0,0.3,1766868067838
0,0.3,1766868068154
0,0.3,1766868068448
0,0.3,1766868068749
0,0.3,1766868069056
0,0.3,1766868069374
0,0.3,1766868069711
0,0.3,1766868070034
0,0.3,1766868070336
0,0.3,1766868070639
0,0.3,1766868070966
0,0.3,1766868071372
0,0.3,1766868071691
0,0.3,1766868072018
0,0.3,1766868072332
0,0.3,1766868072641
0,0.3,1766868072963
0,0.3,1766868073259
0,0.3,1766868073571
0,0.3,1766868073882
0,0.3,1766868074203
0,0.3,1766868074530
0,0.3,1766868074826
0,0.3,1766868075131
0,0.3,1766868075439
0,0.3,1766868075738
0,0.3,1766868076037
0,0.3,1766868076348
0,0.3,1766868076655
0,0.3,1766868076958
0,0.3,1766868077264
0,0.3,1766868077560
0,0.3,1766868077866
0,0.3,1766868078161
0,0.3,1766868078473
0,0.3,1766868078770
0,0.3,1766868079083
0,0.3,1766868079415
0,0.3,1766868079739
0,0.3,1766868080054
0,0.3,1766868080364
0,0.3,1766868080670
0,0.3,1766868080987
0,0.3,1766868081296
0,0.3,1766868081624
0,0.3,1766868081939
0,0.3,1766868082241
0,0.3,1766868082562
0,0.3,1766868082874
0,0.3,1766868083196
0,0.3,1766868083520
0,0.3,1766868083834
0,0.3,1766868084133
0,0.3,1766868084440
0,0.3,1766868084752
0,0.3,1766868085066
0,0.3,1766868085377
0,0.3,1766868085691
0,0.3,1766868085985
0,0.3,1766868086294
0,0.3,1766868086621
0,0.3,1766868086944
0,0.3,1766868087257
0,0.3,1766868087559
0,0.3,1766868087880
0,0.3,1766868088176
0,0.3,1766868088493
0,0.3,1766868088788
0,0.3,1766868089085
0,0.3,1766868089395
0,0.3,1766868089697
0,0.3,1766868089995
0,0.3,1766868090306
0,0.3,1766868090600
0,0.3,1766868090910
0,0.3,1766868091220
0,0.3,1766868091525
0,0.3,1766868091842
0,0.3,1766868092165
0,0.3,1766868092572
0,0.3,1766868092881
0,0.3,1766868093198
0,0.3,1766868093501
0,0.3,1766868093811
0,0.3,1766868094142
0,0.3,1766868094462
0,0.3,1766868094768
0,0.3,1766868095066
0,0.3,1766868095362
0,0.3,1766868095657
0,0.3,1766868095966
0,0.3,1766868096262
0,0.3,1766868096561
0,0.3,1766868096872
0,0.3,1766868097180
0,0.3,1766868097473
0,0.3,1766868097767
0,0.3,1766868098092
0,0.3,1766868098386
0,0.3,1766868098693
0,0.3,1766868099003
0,0.3,1766868099339
0,0.3,1766868099644
0,0.3,1766868099939
0,0.3,1766868100244
0,0.3,1766868100556
0,0.3,1766868100857
0,0.3,1766868101164
0,0.3,1766868101482
0,0.3,1766868101778
0,0.3,1766868102081
0,0.3,1766868102395
0,0.3,1766868102704
0,0.3,1766868103014
0,0.3,1766868103316
0,0.3,1766868103633
0,0.3,1766868103959
0,0.3,1766868104261
0,0.3,1766868104636
0,0.3,1766868104969
0,0.3,1766868105293
0,0.3,1766868105600
0,0.3,1766868105919
0,0.3,1766868106271
0,0.3,1766868106570
0,0.3,1766868106882
0,0.3,1766868107193
0,0.3,1766868107501
0,0.3,1766868107812
0,0.3,1766868108110
0,0.3,1766868108406
0,0.3,1766868108716
0,0.3,1766868109017
0,0.3,1766868109311
0,0.3,1766868109626
0,0.3,1766868109938
0,0.3,1766868110248
0,0.3,1766868110567
0,0.3,1766868110879
0,0.3,1766868111187
0,0.3,1766868111488
0,0.3,1766868111797
0,0.3,1766868112103
0,0.3,1766868112413
0,0.3,1766868112723
0,0.3,1766868113049
0,0.3,1766868113346
0,0.3,1766868113647
0,0.3,1766868113948
0,0.3,1766868114266
0,0.3,1766868114582
0,0.3,1766868114899
0,0.3,1766868115223
0,0.3,1766868115530
0,0.3,1766868115831
0,0.3,1766868116137
0,0.3,1766868116433
0,0.3,1766868116947
0,0.3,1766868117255
0,0.3,1766868117580
0,0.3,1766868117895
0,0.3,1766868118202
0,0.3,1766868118527
0,0.3,1766868118831
0,0.3,1766868119138
0,0.3,1766868119470
0,0.3,1766868119789
0,0.3,1766868120082
0,0.3,1766868120388
0,0.3,1766868120691
0,0.3,1766868120992
0,0.3,1766868121292
0,0.3,1766868121591
0,0.3,1766868121901
0,0.3,1766868122211
0,0.3,1766868122520
0,0.3,1766868122832
0,0.3,1766868123144
0,0.3,1766868123460
0,0.3,1766868123783
0,0.3,1766868124092
0,0.3,1766868124403
0,0.3,1766868124695
0,0.3,1766868125004
0,0.3,1766868125299
0,0.3,1766868125608
0,0.3,1766868126023
0,0.3,1766868126331
0,0.3,1766868126629
0,0.3,1766868126938
0,0.3,1766868127244
0,0.3,1766868127555
0,0.3,1766868127866
0,0.3,1766868128196
0,0.3,1766868128492
0,0.3,1766868128787
0,0.3,1766868129096
0,0.3,1766868129387
0,0.3,1766868129688
0,0.3,1766868130000
0,0.3,1766868130310
0,0.3,1766868130605
0,0.3,1766868130914
0,0.3,1766868131208
0,0.3,1766868131521
0,0.3,1766868131828
0,0.3,1766868132142
0,0.3,1766868132455
0,0.3,1766868132770
0,0.3,1766868133105
0,0.3,1766868133411
0,0.3,1766868133719
0,0.3,1766868134013
0,0.3,1766868134306
0,0.3,1766868134601
0,0.3,1766868134895
0,0.3,1766868135211
0,0.3,1766868135520
0,0.3,1766868135837
0,0.3,1766868136137
0,0.3,1766868136459
0,0.3,1766868136760
0,0.3,1766868137071
0,0.3,1766868137388
0,0.3,1766868137689
0,0.3,1766868138038
0,0.3,1766868138455
0,0.3,1766868138770
0,0.3,1766868139077
0,0.3,1766868139390
0,0.3,1766868139696
0,0.3,1766868140000
0,0.3,1766868140295
0,0.3,1766868140598
0,0.3,1766868140893
0,0.3,1766868141200
0,0.3,1766868141501
0,0.3,1766868141808
0,0.3,1766868142102
0,0.3,1766868142397
0,0.3,1766868142716
0,0.3,1766868143028
0,0.3,1766868143329
0,0.3,1766868143619
0,0.3,1766868143913
0,0.3,1766868144207
0,0.3,1766868144506
0,0.3,1766868144819
0,0.3,1766868145116
0,0.3,1766868145425
0,0.3,1766868145731
0,0.3,1766868146022
0,0.3,1766868146331
0,0.3,1766868146624
0,0.3,1766868146939
0,0.3,1766868147255
0,0.3,1766868147563
0,0.3,1766868147872
0,0.3,1766868148165
0,0.3,1766868148474
0,0.3,1766868148772
0,0.3,1766868149081
0,0.3,1766868149380
0,0.3,1766868149690
0,0.3,1766868150027
0,0.3,1766868150343
0,0.3,1766868150638
0,0.3,1766868150952
0,0.3,1766868151258
0,0.3,1766868151569
0,0.3,1766868151865
0,0.3,1766868152166
0,0.3,1766868152478
0,0.3,1766868152774
0,0.3,1766868153071
0,0.3,1766868153383
0,0.3,1766868153681
0,0.3,1766868153990
0,0.3,1766868154285
0,0.3,1766868154592
0,0.3,1766868154901
0,0.3,1766868155198
0,0.3,1766868155526
0,0.3,1766868155833
0,0.3,1766868156125
0,0.3,1766868156424
0,0.3,1766868156731
0,0.3,1766868157038
0,0.3,1766868157336
0,0.3,1766868157629
0,0.3,1766868157940
0,0.3,1766868158250
0,0.3,1766868158540
0,0.3,1766868158853
0,0.3,1766868159258
0,0.3,1766868159575
0,0.3,1766868159884
0,0.3,1766868160191
0,0.3,1766868160500
0,0.3,1766868160795
0,0.3,1766868161100
0,0.3,1766868161432
0,0.3,1766868161739
0,0.3,1766868162059
0,0.3,1766868162373
0,0.3,1766868162682
0,0.3,1766868162996
0,0.3,1766868163300
0,0.3,1766868163610
0,0.3,1766868163924
0,0.3,1766868164231
0,0.3,1766868164526
0,0.3,1766868164822
0,0.3,1766868165153
0,0.3,1766868165465
0,0.3,1766868165770
0,0.3,1766868166104
0,0.3,1766868166412
0,0.3,1766868166727
0,0.3,1766868167058
0,0.3,1766868167377
0,0.3,1766868167684
0,0.3,1766868167998
0,0.3,1766868168304
0,0.3,1766868168610
0,0.3,1766868168922
0,0.3,1766868169254
0,0.3,1766868169566
0,0.3,1766868169874
0,0.3,1766868170183
0,0.3,1766868170495
0,0.3,1766868170804
0,0.3,1766868171099
0,0.3,1766868171516
0,0.3,1766868171829
0,0.3,1766868172125
0,0.3,1766868172418
0,0.3,1766868172723
0,0.3,1766868173052
0,0.3,1766868173352
0,0.3,1766868173650
0,0.3,1766868173960
0,0.3,1766868174267
0,0.3,1766868174571
0,0.3,1766868174878
0,0.3,1766868175169
0,0.3,1766868175463
0,0.3,1766868175779
0,0.3,1766868176089
0,0.3,1766868176396
0,0.3,1766868176705
0,0.3,1766868177013
0,0.3,1766868177320
0,0.3,1766868177616
0,0.3,1766868177907
0,0.3,1766868178199
0,0.3,1766868178505
0,0.3,1766868178803
0,0.3,1766868179102
0,0.3,1766868179403
0,0.3,1766868179720
0,0.3,1766868180034
0,0.3,1766868180359
0,0.3,1766868180653
0,0.3,1766868180956
0,0.3,1766868181268
0,0.3,1766868181560
0,0.3,1766868181862
0,0.3,1766868182171
0,0.3,1766868182484
0,0.3,1766868182779
0,0.3,1766868183072
0,0.3,1766868183378
0,0.3,1766868183671
0,0.3,1766868183976
0,0.3,1766868184271
0,0.3,1766868184579
0,0.3,1766868184871
0,0.3,1766868185163
0,0.3,1766868185458
0,0.3,1766868185781
0,0.3,1766868186076
0,0.3,1766868186372
0,0.3,1766868186676
0,0.3,1766868186973
0,0.3,1766868187266
0,0.3,1766868187576
0,0.3,1766868187892
0,0.3,1766868188184
0,0.3,1766868188487
0,0.3,1766868188779
0,0.3,1766868189068
0,0.3,1766868189358
0,0.3,1766868189680
0,0.3,1766868189971
0,0.3,1766868190280
0,0.3,1766868190572
0,0.3,1766868190873
0,0.3,1766868191165
0,0.3,1766868191475
0,0.3,1766868191782
0,0.3,1766868192196
0,0.3,1766868192501
0,0.3,1766868192806
0,0.3,1766868193094
0,0.3,1766868193403
0,0.3,1766868193707
0,0.3,1766868194031
0,0.3,1766868194339
0,0.3,1766868194640
0,0.3,1766868194935
0,0.3,1766868195239
0,0.3,1766868195529
0,0.3,1766868195836
0,0.3,1766868196140
0,0.3,1766868196444
0,0.3,1766868196753
0,0.3,1766868197057
0,0.3,1766868197349
0,0.3,1766868197654
0,0.3,1766868197962
0,0.3,1766868198290
0,0.3,1766868198589
0,0.3,1766868198893
0,0.3,1766868199216
0,0.3,1766868199511
0,0.3,1766868199811
0,0.3,1766868200106
0,0.3,1766868200412
0,0.3,1766868200708
0,0.3,1766868201016
0,0.3,1766868201323
0,0.3,1766868201630
0,0.3,1766868201946
0,0.3,1766868202245
0,0.3,1766868202559
0,0.3,1766868202869
0,0.3,1766868203197
0,0.3,1766868203524
0,0.3,1766868203828
0,0.3,1766868204222
0,0.3,1766868204527
0,0.3,1766868204837
0,0.3,1766868205145
0,0.3,1766868205440
0,0.3,1766868205745
0,0.3,1766868206049
0,0.3,1766868206355
0,0.3,1766868206646
0,0.3,1766868206952
0,0.3,1766868207257
0,0.3,1766868207562
0,0.3,1766868207856
0,0.3,1766868208162
0,0.3,1766868208469
0,0.3,1766868208764
0,0.3,1766868209070
0,0.3,1766868209374
0,0.3,1766868209670
0,0.3,1766868209978
0,0.3,1766868210269
0,0.3,1766868210564
0,0.3,1766868210852
0,0.3,1766868211159
0,0.3,1766868211454
0,0.3,1766868211762
0,0.3,1766868212055
0,0.3,1766868212352
0,0.3,1766868212644
0,0.3,1766868212945
0,0.3,1766868213242
0,0.3,1766868213558
0,0.3,1766868213860
0,0.3,1766868214155
0,0.3,1766868214460
0,0.3,1766868214764
0,0.3,1766868215057
0,0.3,1766868215352
0,0.3,1766868215667
0,0.3,1766868215961
0,0.3,1766868216266
0,0.3,1766868216559
0,0.3,1766868216851
0,0.3,1766868217157
0,0.3,1766868217462
0,0.3,1766868217750
0,0.3,1766868218066
0,0.3,1766868218361
0,0.3,1766868218665
0,0.3,1766868218972
0,0.3,1766868219276
0,0.3,1766868219573
0,0.3,1766868219881
0,0.3,1766868220177
0,0.3,1766868220485
0,0.3,1766868220788
0,0.3,1766868221097
0,0.3,1766868221387
0,0.3,1766868221700
0,0.3,1766868221992
0,0.3,1766868222305
0,0.3,1766868222619
0,0.3,1766868222911
0,0.3,1766868223225
0,0.3,1766868223539
0,0.3,1766868223848
0,0.3,1766868224158
0,0.3,1766868224456
0,0.3,1766868224861
0,0.3,1766868225158
0,0.3,1766868225473
0,0.3,1766868225771
0,0.3,1766868226076
0,0.3,1766868226368
0,0.3,1766868226669
0,0.3,1766868226973
0,0.3,1766868227284
0,0.3,1766868227581
0,0.3,1766868227890
0,0.3,1766868228220
0,0.3,1766868228513
0,0.3,1766868228818
0,0.3,1766868229113
0,0.3,1766868229412
0,0.3,1766868229734
0,0.3,1766868230049
0,0.3,1766868230359
0,0.3,1766868230667
0,0.3,1766868230967
0,0.3,1766868231278
0,0.3,1766868231622
0,0.3,1766868231943
0,0.3,1766868232290
0,0.3,1766868232596
0,0.3,1766868232902
0,0.3,1766868233195
0,0.3,1766868233511
0,0.3,1766868233812
0,0.3,1766868234118
0,0.3,1766868234426
0,0.3,1766868234724
0,0.3,1766868235008
0,0.3,1766868235274
0,0.3,1766868235551
0,0.3,1766868235821
0,0.3,1766868236124
0,0.3,1766868236422
0,0.3,1766868236744
0,0.3,1766868237104
0,0.3,1766868237410
0,0.3,1766868237747
0,0.3,1766868238064
0,0.3,1766868238360
0,0.3,1766868238676
0,0.3,1766868238985
0,0.3,1766868239277
0,0.3,1766868239584
0,0.3,1766868239886
0,0.3,1766868240184
0,0.3,1766868240494
0,0.3,1766868240822
0,0.3,1766868241144
0,0.3,1766868241463
0,0.3,1766868241785
0,0.3,1766868242086
0,0.3,1766868242394
0,0.3,1766868242720
0,0.3,1766868243249
0,0.3,1766868243568
0,0.3,1766868243857
0,0.3,1766868244153
0,0.3,1766868244446
0,0.3,1766868244741
0,0.3,1766868245038
0,0.3,1766868245350
0,0.3,1766868245666
0,0.3,1766868245985
0,0.3,1766868246293
0,0.3,1766868246583
0,0.3,1766868246893
0,0.3,1766868247197
0,0.3,1766868247504
0,0.3,1766868247796
0,0.3,1766868248086
0,0.3,1766868248391
0,0.3,1766868248705
0,0.3,1766868249010
0,0.3,1766868249315
0,0.3,1766868249623
0,0.3,1766868249916
0,0.3,1766868250230
0,0.3,1766868250536
0,0.3,1766868250837
0,0.3,1766868251136
0,0.3,1766868251465
0,0.3,1766868251762
0,0.3,1766868252071
0,0.3,1766868252363
0,0.3,1766868252659
0,0.3,1766868252958
0,0.3,1766868253281
0,0.3,1766868253577
0,0.3,1766868253888
0,0.3,1766868254190
0,0.3,1766868254482
0,0.3,1766868254774
0,0.3,1766868255078
0,0.3,1766868255373
0,0.3,1766868255668
0,0.3,1766868255968
0,0.3,1766868256265
0,0.3,1766868256576
0,0.3,1766868256889
0,0.3,1766868257193
0,0.3,1766868257487
0,0.3,1766868257782
0,0.3,1766868258173
0,0.3,1766868258472
0,0.3,1766868258785
0,0.3,1766868259093
0,0.3,1766868259445
0,0.3,1766868259750
0,0.3,1766868260087
0,0.3,1766868260394
0,0.3,1766868260685
0,0.3,1766868260994
0,0.3,1766868261313
0,0.3,1766868261621
0,0.3,1766868261933
0,0.3,1766868262248
0,0.3,1766868262543
0,0.3,1766868262846
0,0.3,1766868263171
0,0.3,1766868263495
0,0.3,1766868263812
0,0.3,1766868264122
0,0.3,1766868264437
0,0.3,1766868264743
0,0.3,1766868265080
0,0.3,1766868265406
0,0.3,1766868265723
0,0.3,1766868266033
0,0.3,1766868266342
0,0.3,1766868266652
0,0.3,1766868266965
0,0.3,1766868267274
0,0.3,1766868267593
0,0.3,1766868267896
0,0.3,1766868268195
0,0.3,1766868268513
0,0.3,1766868268810
0,0.3,1766868269121
0,0.3,1766868269453
0,0.3,1766868269752
0,0.3,1766868270053
0,0.3,1766868270442
0,0.3,1766868270752
0,0.3,1766868271057
0,0.3,1766868271371
0,0.3,1766868271699
0,0.3,1766868272020
0,0.3,1766868272340
0,0.3,1766868272650
0,0.3,1766868272969
0,0.3,1766868273262
0,0.3,1766868273574
0,0.3,1766868273908
0,0.3,1766868274230
0,0.3,1766868274543
0,0.3,1766868274843
0,0.3,1766868275154
0,0.3,1766868275475
0,0.3,1766868275784
0,0.3,1766868276105
0,0.3,1766868276423
0,0.3,1766868276731
0,0.3,1766868277037
0,0.3,1766868277336
0,0.3,1766868277651
0,0.3,1766868277965
0,0.3,1766868278279
0,0.3,1766868278574
0,0.3,1766868278888
0,0.3,1766868279190
0,0.3,1766868279490
0,0.3,1766868279784
0,0.3,1766868280076
0,0.3,1766868280370
0,0.3,1766868280663
0,0.3,1766868280982
0,0.3,1766868281300
0,0.3,1766868281631
0,0.3,1766868281934
0,0.3,1766868282241
0,0.3,1766868282565
0,0.3,1766868282924
0,0.3,1766868283217
0,0.3,1766868283513
0,0.3,1766868283840
0,0.3,1766868284152
0,0.3,1766868284475
0,0.3,1766868284800
0,0.3,1766868285129
0,0.3,1766868285437
0,0.3,1766868285747
0,0.3,1766868286057
0,0.3,1766868286354
0,0.3,1766868286667
0,0.3,1766868286970
0,0.3,1766868287281
0,0.3,1766868287589
0,0.3,1766868287919
0,0.3,1766868288234
0,0.3,1766868288548
0,0.3,1766868288860
0,0.3,1766868289170
0,0.3,1766868289465
0,0.3,1766868289784
0,0.3,1766868290107
0,0.3,1766868290419
0,0.3,1766868290725
0,0.3,1766868291054
0,0.3,1766868291366
0,0.3,1766868291774
0,0.3,1766868292077
0,0.3,1766868292395
0,0.3,1766868292709
0,0.3,1766868293014
0,0.3,1766868293308
0,0.3,1766868293646
0,0.3,1766868293952
0,0.3,1766868294269
0,0.3,1766868294600
0,0.3,1766868294946
0,0.3,1766868295240
0,0.3,1766868295560
0,0.3,1766868295868
0,0.3,1766868296206
0,0.3,1766868296513
0,0.3,1766868296808
0,0.3,1766868297141
0,0.3,1766868297448
0,0.3,1766868297776
0,0.3,1766868298089
0,0.3,1766868298325
