gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.05,1766868039567
0,0.05,1766868039863
0,0.05,1766868040199
0,0.05,1766868040495
0,0.05,1766868040801
0,0.02,1766868041100
0,0.05,1766868041400
0,0.05,1766868041692
0,0.05,1766868041996
0,0.05,1766868042326
0,0.05,1766868042626
0,0.02,1766868042926
0,0.05,1766868043239
0,0.05,1766868043538
0,0.05,1766868043858
0,0.05,1766868044160
0,0.02,1766868044461
0,0.02,1766868044764
0,0.02,1766868045092
0,0.02,1766868045428
0,0.05,1766868045728
0,0.05,1766868046039
0,0.05,1766868046351
0,0.05,1766868046681
0,0.05,1766868046997
0,0.0,1766868047314
0,0.02,1766868047613
0,0.05,1766868047927
0,0.05,1766868048239
0,0.05,1766868048559
0,0.05,1766868048861
0,0.05,1766868049176
0,0.01,1766868049498
0,0.02,1766868049810
0,0.05,1766868050116
0,0.05,1766868050426
0,0.05,1766868050730
0,0.04,1766868051029
0,0.02,1766868051338
0,0.05,1766868051639
0,0.05,1766868051931
0,0.05,1766868052339
0,0.05,1766868052677
0,0.05,1766868052977
0,0.05,1766868053278
0,0.05,1766868053596
0,0.02,1766868053905
0,0.02,1766868054230
0,0.05,1766868054530
0,0.05,1766868054847
0,0.05,1766868055141
0,0.0,1766868055459
0,0.02,1766868055768
0,0.05,1766868056083
0,0.05,1766868056395
0,0.05,1766868056710
0,0.05,1766868057005
0,0.03,1766868057325
0,0.0,1766868057644
0,0.02,1766868057946
0,0.05,1766868058259
0,0.05,1766868058569
0,0.0,1766868058979
0,0.02,1766868059274
0,0.05,1766868059597
0,0.05,1766868059895
0,0.05,1766868060189
0,0.05,1766868060477
0,0.07,1766868060763
0,0.05,1766868061058
0,0.05,1766868061351
0,0.02,1766868061656
0,0.02,1766868061948
0,0.05,1766868062266
0,0.05,1766868062573
0,0.05,1766868062879
0,0.05,1766868063190
0,0.01,1766868063487
0,0.02,1766868063795
0,0.05,1766868064112
0,0.05,1766868064424
0,0.05,1766868064747
0,0.05,1766868065056
0,0.05,1766868065364
0,0.03,1766868065677
0,0.0,1766868066013
0,0.0,1766868066336
0,0.02,1766868066657
0,0.05,1766868066952
0,0.05,1766868067267
0,0.05,1766868067580
0,0.05,1766868067877
0,0.04,1766868068193
0,0.02,1766868068487
0,0.05,1766868068789
0,0.05,1766868069095
0,0.05,1766868069413
0,0.05,1766868069753
0,0.05,1766868070074
0,0.05,1766868070378
0,0.0,1766868070678
0,0.02,1766868071005
0,0.0,1766868071412
0,0.05,1766868071730
0,0.05,1766868072057
0,0.03,1766868072372
0,0.02,1766868072680
0,0.02,1766868073002
0,0.05,1766868073298
0,0.05,1766868073610
0,0.05,1766868073921
0,0.05,1766868074242
0,0.05,1766868074569
0,0.05,1766868074866
0,0.02,1766868075170
0,0.05,1766868075479
0,0.05,1766868075778
0,0.05,1766868076076
0,0.05,1766868076387
0,0.02,1766868076695
0,0.02,1766868076997
0,0.05,1766868077304
0,0.05,1766868077599
0,0.05,1766868077905
0,0.0,1766868078200
0,0.02,1766868078512
0,0.05,1766868078809
0,0.05,1766868079123
0,0.05,1766868079454
0,0.05,1766868079778
0,0.05,1766868080093
0,0.05,1766868080403
0,0.0,1766868080709
0,0.02,1766868081026
0,0.05,1766868081335
0,0.05,1766868081664
0,0.05,1766868081978
0,0.05,1766868082280
0,0.05,1766868082602
0,0.05,1766868082914
0,0.0,1766868083235
0,0.0,1766868083559
0,0.02,1766868083874
0,0.05,1766868084172
0,0.05,1766868084481
0,0.05,1766868084792
0,0.05,1766868085105
0,0.05,1766868085417
0,0.0,1766868085730
0,0.02,1766868086024
0,0.05,1766868086335
0,0.05,1766868086661
0,0.05,1766868086983
0,0.05,1766868087296
0,0.05,1766868087599
0,0.0,1766868087919
0,0.02,1766868088216
0,0.02,1766868088532
0,0.05,1766868088828
0,0.05,1766868089125
0,0.05,1766868089436
0,0.01,1766868089736
0,0.06,1766868090035
0,0.05,1766868090345
0,0.05,1766868090639
0,0.05,1766868090949
0,0.01,1766868091259
0,0.02,1766868091564
0,0.02,1766868091881
0,0.05,1766868092205
0,0.0,1766868092612
0,0.0,1766868092921
0,0.02,1766868093238
0,0.05,1766868093541
0,0.05,1766868093850
0,0.05,1766868094181
0,0.05,1766868094502
0,0.05,1766868094807
0,0.05,1766868095106
0,0.02,1766868095402
0,0.05,1766868095697
0,0.05,1766868096005
0,0.05,1766868096302
0,0.03,1766868096600
0,0.02,1766868096912
0,0.05,1766868097219
0,0.05,1766868097512
0,0.05,1766868097804
0,0.0,1766868098131
0,0.02,1766868098425
0,0.02,1766868098733
0,0.05,1766868099042
0,0.05,1766868099379
0,0.05,1766868099684
0,0.05,1766868099978
0,0.01,1766868100284
0,0.02,1766868100595
0,0.05,1766868100898
0,0.05,1766868101203
0,0.05,1766868101522
0,0.05,1766868101817
0,0.04,1766868102122
0,0.02,1766868102434
0,0.02,1766868102743
0,0.05,1766868103053
0,0.05,1766868103356
0,0.05,1766868103673
0,0.05,1766868103998
0,0.05,1766868104302
0,0.0,1766868104676
0,0.05,1766868105010
0,0.05,1766868105334
0,0.05,1766868105640
0,0.0,1766868105960
0,0.02,1766868106310
0,0.02,1766868106610
0,0.05,1766868106921
0,0.05,1766868107233
0,0.05,1766868107540
0,0.05,1766868107853
0,0.05,1766868108150
0,0.02,1766868108446
0,0.05,1766868108757
0,0.05,1766868109056
0,0.05,1766868109351
0,0.05,1766868109666
0,0.0,1766868109978
0,0.02,1766868110288
0,0.02,1766868110607
0,0.05,1766868110919
0,0.05,1766868111227
0,0.05,1766868111528
0,0.05,1766868111838
0,0.01,1766868112142
0,0.02,1766868112453
0,0.05,1766868112762
0,0.05,1766868113090
0,0.05,1766868113386
0,0.05,1766868113686
0,0.02,1766868113987
0,0.02,1766868114306
0,0.05,1766868114622
0,0.05,1766868114938
0,0.05,1766868115262
0,0.05,1766868115570
0,0.05,1766868115871
0,0.02,1766868116176
0,0.02,1766868116655
0,0.05,1766868116987
0,0.05,1766868117294
0,0.05,1766868117620
0,0.05,1766868117934
0,0.05,1766868118243
0,0.0,1766868118567
0,0.02,1766868118870
0,0.05,1766868119178
0,0.05,1766868119509
0,0.05,1766868119828
0,0.05,1766868120121
0,0.0,1766868120427
0,0.06,1766868120730
0,0.05,1766868121032
0,0.05,1766868121332
0,0.05,1766868121630
0,0.02,1766868121940
0,0.05,1766868122250
0,0.05,1766868122559
0,0.05,1766868122871
0,0.05,1766868123183
0,0.0,1766868123500
0,0.0,1766868123822
0,0.02,1766868124132
0,0.05,1766868124442
0,0.05,1766868124734
0,0.05,1766868125043
0,0.05,1766868125339
0,0.02,1766868125647
0,0.0,1766868126063
0,0.05,1766868126371
0,0.02,1766868126668
0,0.02,1766868126977
0,0.05,1766868127284
0,0.05,1766868127594
0,0.05,1766868127906
0,0.05,1766868128237
0,0.05,1766868128531
0,0.02,1766868128826
0,0.02,1766868129135
0,0.05,1766868129427
0,0.05,1766868129728
0,0.05,1766868130040
0,0.0,1766868130350
0,0.02,1766868130644
0,0.05,1766868130954
0,0.05,1766868131248
0,0.05,1766868131560
0,0.05,1766868131867
0,0.01,1766868132184
0,0.02,1766868132494
0,0.05,1766868132809
0,0.05,1766868133144
0,0.05,1766868133451
0,0.05,1766868133759
0,0.05,1766868134052
0,0.02,1766868134346
0,0.05,1766868134640
0,0.05,1766868134934
0,0.05,1766868135250
0,0.05,1766868135560
0,0.0,1766868135876
0,0.02,1766868136177
0,0.02,1766868136498
0,0.05,1766868136800
0,0.05,1766868137111
0,0.05,1766868137427
0,0.05,1766868137729
0,0.0,1766868138078
0,0.03,1766868138495
0,0.05,1766868138809
0,0.05,1766868139116
0,0.05,1766868139430
0,0.05,1766868139735
0,0.0,1766868140040
0,0.06,1766868140336
0,0.05,1766868140637
0,0.05,1766868140932
0,0.05,1766868141239
0,0.02,1766868141540
0,0.02,1766868141847
0,0.05,1766868142141
0,0.05,1766868142437
0,0.05,1766868142756
0,0.01,1766868143069
0,0.02,1766868143367
0,0.05,1766868143659
0,0.05,1766868143952
0,0.05,1766868144247
0,0.02,1766868144546
0,0.02,1766868144858
0,0.05,1766868145155
0,0.05,1766868145464
0,0.05,1766868145770
0,0.03,1766868146062
0,0.02,1766868146370
0,0.05,1766868146664
0,0.05,1766868146978
0,0.05,1766868147295
0,0.05,1766868147602
0,0.0,1766868147911
0,0.02,1766868148204
0,0.05,1766868148513
0,0.05,1766868148811
0,0.05,1766868149120
0,0.05,1766868149419
0,0.02,1766868149729
0,0.02,1766868150066
0,0.02,1766868150382
0,0.05,1766868150678
0,0.05,1766868150991
0,0.05,1766868151299
0,0.05,1766868151608
0,0.02,1766868151904
0,0.05,1766868152206
0,0.05,1766868152517
0,0.05,1766868152813
0,0.05,1766868153111
0,0.0,1766868153423
0,0.02,1766868153720
0,0.05,1766868154030
0,0.05,1766868154324
0,0.05,1766868154631
0,0.03,1766868154940
0,0.02,1766868155238
0,0.02,1766868155566
0,0.05,1766868155872
0,0.05,1766868156164
0,0.05,1766868156463
0,0.0,1766868156770
0,0.02,1766868157079
0,0.05,1766868157375
0,0.05,1766868157669
0,0.05,1766868157980
0,0.05,1766868158289
0,0.02,1766868158579
0,0.05,1766868158893
0,0.0,1766868159298
0,0.0,1766868159615
0,0.02,1766868159923
0,0.05,1766868160231
0,0.05,1766868160539
0,0.05,1766868160835
0,0.05,1766868161141
0,0.0,1766868161471
0,0.02,1766868161778
0,0.02,1766868162098
0,0.05,1766868162412
0,0.05,1766868162721
0,0.05,1766868163038
0,0.05,1766868163339
0,0.05,1766868163650
0,0.0,1766868163964
0,0.02,1766868164271
0,0.05,1766868164565
0,0.05,1766868164861
0,0.05,1766868165192
0,0.05,1766868165504
0,0.04,1766868165810
0,0.0,1766868166144
0,0.02,1766868166454
0,0.02,1766868166767
0,0.02,1766868167098
0,0.05,1766868167417
0,0.05,1766868167724
0,0.05,1766868168038
0,0.05,1766868168344
0,0.02,1766868168649
0,0.02,1766868168962
0,0.02,1766868169294
0,0.02,1766868169606
0,0.05,1766868169913
0,0.05,1766868170223
0,0.05,1766868170534
0,0.05,1766868170843
0,0.02,1766868171138
0,0.0,1766868171556
0,0.05,1766868171868
0,0.05,1766868172164
0,0.02,1766868172457
0,0.05,1766868172762
0,0.05,1766868173091
0,0.05,1766868173392
0,0.05,1766868173689
0,0.0,1766868174000
0,0.02,1766868174306
0,0.05,1766868174611
0,0.05,1766868174917
0,0.05,1766868175208
0,0.05,1766868175502
0,0.02,1766868175818
0,0.02,1766868176128
0,0.05,1766868176436
0,0.05,1766868176744
0,0.05,1766868177052
0,0.05,1766868177359
0,0.02,1766868177655
0,0.05,1766868177946
0,0.05,1766868178239
0,0.05,1766868178546
0,0.05,1766868178843
0,0.02,1766868179142
0,0.05,1766868179442
0,0.05,1766868179759
0,0.05,1766868180074
0,0.05,1766868180398
0,0.05,1766868180693
0,0.02,1766868180996
0,0.05,1766868181307
0,0.05,1766868181599
0,0.05,1766868181901
0,0.03,1766868182210
0,0.02,1766868182523
0,0.05,1766868182819
0,0.05,1766868183111
0,0.05,1766868183417
0,0.03,1766868183710
0,0.02,1766868184015
0,0.05,1766868184311
0,0.05,1766868184618
0,0.05,1766868184910
0,0.07,1766868185203
0,0.05,1766868185498
0,0.05,1766868185820
0,0.05,1766868186115
0,0.02,1766868186411
0,0.05,1766868186716
0,0.05,1766868187013
0,0.05,1766868187305
0,0.02,1766868187615
0,0.02,1766868187932
0,0.05,1766868188223
0,0.05,1766868188527
0,0.05,1766868188818
0,0.07,1766868189107
0,0.05,1766868189397
0,0.05,1766868189719
0,0.05,1766868190010
0,0.02,1766868190320
0,0.05,1766868190611
0,0.05,1766868190912
0,0.05,1766868191204
0,0.0,1766868191516
0,0.02,1766868191821
0,0.0,1766868192236
0,0.05,1766868192540
0,0.02,1766868192846
0,0.05,1766868193133
0,0.05,1766868193442
0,0.05,1766868193751
0,0.05,1766868194072
0,0.05,1766868194378
0,0.02,1766868194679
0,0.05,1766868194974
0,0.05,1766868195279
0,0.05,1766868195569
0,0.04,1766868195875
0,0.02,1766868196180
0,0.05,1766868196484
0,0.05,1766868196792
0,0.05,1766868197097
0,0.05,1766868197389
0,0.02,1766868197693
0,0.02,1766868198002
0,0.05,1766868198331
0,0.05,1766868198629
0,0.05,1766868198933
0,0.05,1766868199256
0,0.05,1766868199550
0,0.02,1766868199850
0,0.05,1766868200145
0,0.05,1766868200451
0,0.05,1766868200747
0,0.0,1766868201055
0,0.02,1766868201363
0,0.05,1766868201669
0,0.05,1766868201985
0,0.05,1766868202284
0,0.05,1766868202599
0,0.05,1766868202909
0,0.0,1766868203236
0,0.0,1766868203565
0,0.02,1766868203868
0,0.0,1766868204262
0,0.01,1766868204569
0,0.02,1766868204878
0,0.05,1766868205184
0,0.05,1766868205479
0,0.05,1766868205785
0,0.05,1766868206088
0,0.01,1766868206394
0,0.06,1766868206685
0,0.05,1766868206991
0,0.05,1766868207297
0,0.05,1766868207601
0,0.02,1766868207895
0,0.02,1766868208202
0,0.05,1766868208508
0,0.05,1766868208804
0,0.05,1766868209109
0,0.0,1766868209413
0,0.02,1766868209709
0,0.05,1766868210017
0,0.05,1766868210308
0,0.05,1766868210603
0,0.02,1766868210892
0,0.05,1766868211199
0,0.05,1766868211493
0,0.05,1766868211802
0,0.05,1766868212095
0,0.02,1766868212392
0,0.05,1766868212683
0,0.05,1766868212984
0,0.05,1766868213281
0,0.0,1766868213598
0,0.02,1766868213899
0,0.05,1766868214194
0,0.05,1766868214499
0,0.05,1766868214803
0,0.05,1766868215097
0,0.02,1766868215391
0,0.05,1766868215706
0,0.05,1766868216001
0,0.05,1766868216306
0,0.03,1766868216598
0,0.07,1766868216890
0,0.05,1766868217197
0,0.05,1766868217502
0,0.05,1766868217789
0,0.0,1766868218106
0,0.02,1766868218400
0,0.05,1766868218705
0,0.05,1766868219011
0,0.05,1766868219315
0,0.05,1766868219612
0,0.02,1766868219922
0,0.05,1766868220217
0,0.05,1766868220524
0,0.05,1766868220827
0,0.05,1766868221136
0,0.02,1766868221426
0,0.05,1766868221739
0,0.05,1766868222031
0,0.05,1766868222344
0,0.05,1766868222660
0,0.03,1766868222950
0,0.02,1766868223265
0,0.05,1766868223578
0,0.05,1766868223888
0,0.05,1766868224199
0,0.05,1766868224495
0,0.03,1766868224901
0,0.05,1766868225197
0,0.05,1766868225512
0,0.05,1766868225810
0,0.02,1766868226115
0,0.05,1766868226409
0,0.05,1766868226708
0,0.05,1766868227013
0,0.05,1766868227323
0,0.02,1766868227621
0,0.02,1766868227929
0,0.05,1766868228261
0,0.05,1766868228552
0,0.05,1766868228857
0,0.05,1766868229153
0,0.02,1766868229451
0,0.02,1766868229773
0,0.05,1766868230088
0,0.05,1766868230398
0,0.05,1766868230707
0,0.05,1766868231008
0,0.0,1766868231318
0,0.0,1766868231663
0,0.0,1766868232013
0,0.0,1766868232330
0,0.02,1766868232636
0,0.05,1766868232942
0,0.05,1766868233236
0,0.05,1766868233550
0,0.05,1766868233852
0,0.0,1766868234158
0,0.02,1766868234465
0,0.05,1766868234763
0,0.05,1766868235045
0,0.07,1766868235311
0,0.05,1766868235588
0,0.05,1766868235858
0,0.0,1766868236165
0,0.02,1766868236462
0,0.05,1766868236784
0,0.02,1766868237144
0,0.05,1766868237450
0,0.05,1766868237788
0,0.05,1766868238104
0,0.05,1766868238404
0,0.05,1766868238719
0,0.05,1766868239025
0,0.02,1766868239317
0,0.05,1766868239626
0,0.05,1766868239927
0,0.05,1766868240224
0,0.05,1766868240537
0,0.0,1766868240863
0,0.0,1766868241184
0,0.02,1766868241502
0,0.02,1766868241824
0,0.05,1766868242125
0,0.05,1766868242434
0,0.02,1766868242952
0,0.05,1766868243289
0,0.05,1766868243607
0,0.05,1766868243896
0,0.04,1766868244192
0,0.02,1766868244486
0,0.05,1766868244784
0,0.05,1766868245077
0,0.05,1766868245390
0,0.0,1766868245707
0,0.01,1766868246024
0,0.02,1766868246332
0,0.05,1766868246622
0,0.05,1766868246932
0,0.05,1766868247236
0,0.0,1766868247543
0,0.02,1766868247835
0,0.05,1766868248125
0,0.05,1766868248431
0,0.05,1766868248745
0,0.0,1766868249049
0,0.02,1766868249354
0,0.05,1766868249663
0,0.05,1766868249955
0,0.05,1766868250271
0,0.01,1766868250575
0,0.02,1766868250878
0,0.05,1766868251177
0,0.05,1766868251506
0,0.05,1766868251803
0,0.04,1766868252111
0,0.02,1766868252403
0,0.05,1766868252700
0,0.05,1766868252997
0,0.05,1766868253320
0,0.02,1766868253616
0,0.05,1766868253927
0,0.05,1766868254229
0,0.05,1766868254523
0,0.03,1766868254813
0,0.05,1766868255119
0,0.05,1766868255413
0,0.05,1766868255707
0,0.02,1766868256006
0,0.05,1766868256304
0,0.05,1766868256616
0,0.05,1766868256929
0,0.05,1766868257232
0,0.02,1766868257526
0,0.05,1766868257823
0,0.0,1766868258214
0,0.02,1766868258513
0,0.05,1766868258825
0,0.05,1766868259156
0,0.05,1766868259484
0,0.05,1766868259789
0,0.05,1766868260127
0,0.05,1766868260433
0,0.05,1766868260725
0,0.02,1766868261033
0,0.02,1766868261352
0,0.05,1766868261660
0,0.05,1766868261972
0,0.05,1766868262287
0,0.05,1766868262583
0,0.0,1766868262889
0,0.02,1766868263210
0,0.02,1766868263535
0,0.02,1766868263851
0,0.05,1766868264164
0,0.05,1766868264476
0,0.05,1766868264782
0,0.05,1766868265119
0,0.05,1766868265448
0,0.05,1766868265765
0,0.0,1766868266075
0,0.02,1766868266382
0,0.02,1766868266693
0,0.05,1766868267004
0,0.05,1766868267314
0,0.05,1766868267637
0,0.05,1766868267938
0,0.0,1766868268238
0,0.02,1766868268552
0,0.05,1766868268852
0,0.05,1766868269161
0,0.05,1766868269495
0,0.05,1766868269792
0,0.05,1766868270096
0,0.0,1766868270485
0,0.05,1766868270791
0,0.05,1766868271100
0,0.0,1766868271411
0,0.02,1766868271743
0,0.02,1766868272061
0,0.02,1766868272379
0,0.05,1766868272690
0,0.05,1766868273009
0,0.05,1766868273303
0,0.05,1766868273615
0,0.0,1766868273951
0,0.0,1766868274271
0,0.02,1766868274585
0,0.05,1766868274886
0,0.05,1766868275194
0,0.05,1766868275515
0,0.05,1766868275825
0,0.05,1766868276148
0,0.05,1766868276462
0,0.0,1766868276770
0,0.02,1766868277078
0,0.05,1766868277378
0,0.05,1766868277692
0,0.05,1766868278005
0,0.05,1766868278321
0,0.05,1766868278616
0,0.02,1766868278928
0,0.05,1766868279229
0,0.05,1766868279530
0,0.05,1766868279826
0,0.05,1766868280113
0,0.02,1766868280407
0,0.05,1766868280705
0,0.05,1766868281021
0,0.05,1766868281339
0,0.05,1766868281673
0,0.05,1766868281975
0,0.0,1766868282282
0,0.02,1766868282609
0,0.0,1766868282963
0,0.02,1766868283257
0,0.05,1766868283557
0,0.05,1766868283879
0,0.05,1766868284195
0,0.05,1766868284514
0,0.05,1766868284839
0,0.05,1766868285168
0,0.04,1766868285476
0,0.02,1766868285786
0,0.02,1766868286096
0,0.05,1766868286395
0,0.05,1766868286709
0,0.05,1766868287010
0,0.05,1766868287325
0,0.01,1766868287631
0,0.02,1766868287959
0,0.02,1766868288274
0,0.05,1766868288588
0,0.05,1766868288899
0,0.05,1766868289210
0,0.05,1766868289505
0,0.03,1766868289824
0,0.0,1766868290147
0,0.02,1766868290461
0,0.05,1766868290764
0,0.05,1766868291093
0,0.05,1766868291406
0,0.0,1766868291814
0,0.02,1766868292121
0,0.05,1766868292435
0,0.05,1766868292749
0,0.05,1766868293054
0,0.05,1766868293347
0,0.0,1766868293686
0,0.0,1766868293992
0,0.02,1766868294309
0,0.02,1766868294641
0,0.02,1766868294986
0,0.05,1766868295279
0,0.05,1766868295605
0,0.05,1766868295907
0,0.05,1766868296245
0,0.05,1766868296552
0,0.05,1766868296847
0,0.0,1766868297180
0,0.02,1766868297491
0,0.02,1766868297820
0,0.05,1766868298128
0,0.05,1766868298364
