cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,7.4,1766700197578
0,6.5,1766700198555
0,7.3,1766700199369
0,7.1,1766700200253
0,6.8,1766700201227
0,7.1,1766700202213
0,6.6,1766700203150
0,6.9,1766700204148
0,7.1,1766700205124
0,7.2,1766700206002
0,6.3,1766700207079
0,6.7,1766700208052
0,7.2,1766700208927
0,6.0,1766700209997
0,6.0,1766700211051
0,7.1,1766700211980
0,5.3,1766700213315
0,7.1,1766700214210
0,5.7,1766700215412
0,6.1,1766700216539
0,6.8,1766700217458
0,5.7,1766700218632
0,6.8,1766700219610
0,6.5,1766700220694
0,6.0,1766700221798
0,6.9,1766700222786
0,6.8,1766700223860
0,7.2,1766700224787
0,6.7,1766700225826
0,6.7,1766700226921
0,7.5,1766700227848
0,6.7,1766700228875
0,7.2,1766700229761
0,7.0,1766700230727
0,6.4,1766700231886
0,7.5,1766700232758
0,6.4,1766700233923
0,7.0,1766700234902
0,7.1,1766700235762
0,6.3,1766700236885
0,7.3,1766700237760
0,6.9,1766700238751
0,6.3,1766700239887
0,7.6,1766700240686
0,6.4,1766700241844
0,6.8,1766700242839
0,7.4,1766700243674
0,6.1,1766700244882
0,7.4,1766700245854
0,6.9,1766700246829
0,6.1,1766700247940
0,7.7,1766700248774
0,6.2,1766700249907
0,7.1,1766700250876
0,7.4,1766700251712
0,6.1,1766700252924
0,7.3,1766700253852
0,6.8,1766700254890
0,6.6,1766700256017
0,7.5,1766700256916
0,6.5,1766700258147
0,7.1,1766700259120
0,6.8,1766700260195
0,6.5,1766700261280
0,7.3,1766700262265
0,6.5,1766700263297
0,7.2,1766700264340
0,6.8,1766700265300
0,6.8,1766700266345
0,7.4,1766700267289
0,6.4,1766700268461
0,7.0,1766700269479
0,7.0,1766700270452
0,6.7,1766700271520
0,7.2,1766700272427
0,6.6,1766700273450
0,6.7,1766700274549
0,7.1,1766700275565
0,6.3,1766700276707
0,7.4,1766700277633
0,6.6,1766700278694
0,6.7,1766700279853
0,7.1,1766700280749
0,6.6,1766700281874
0,7.1,1766700282889
0,6.8,1766700283878
0,6.8,1766700284928
0,7.3,1766700285849
0,6.2,1766700286976
0,7.1,1766700287981
0,6.8,1766700288759
0,6.6,1766700289634
0,6.5,1766700290592
0,5.7,1766700291590
0,6.6,1766700292605
0,6.1,1766700293622
0,6.2,1766700294574
0,6.2,1766700295575
0,5.5,1766700296766
0,6.3,1766700297776
0,5.2,1766700298991
0,6.0,1766700299965
0,6.1,1766700300953
0,5.0,1766700302154
0,6.3,1766700303055
0,5.2,1766700304304
0,6.0,1766700305395
0,6.3,1766700306348
0,4.9,1766700307521
0,6.7,1766700308452
0,5.0,1766700309711
0,5.8,1766700310819
0,6.2,1766700311826
0,4.6,1766700313146
0,6.7,1766700314000
0,5.2,1766700315230
0,5.7,1766700316349
0,6.3,1766700317335
0,4.6,1766700318618
0,6.7,1766700319499
0,5.1,1766700320658
0,5.5,1766700321759
0,6.6,1766700322653
0,4.3,1766700323956
0,6.6,1766700324954
0,5.6,1766700326011
0,5.1,1766700327202
0,6.6,1766700328157
0,4.6,1766700329433
0,6.5,1766700330352
0,5.8,1766700331391
0,4.9,1766700332647
0,6.6,1766700333559
0,4.8,1766700334842
0,6.0,1766700335879
0,5.9,1766700336922
0,5.0,1766700338225
0,6.7,1766700339156
0,4.6,1766700340491
0,6.4,1766700341483
0,6.1,1766700342456
0,4.9,1766700343754
0,6.6,1766700344683
0,4.7,1766700345966
0,6.2,1766700346946
0,6.2,1766700348048
0,5.1,1766700349274
0,6.7,1766700350164
0,4.9,1766700351346
0,6.1,1766700352392
1,6.3,1766700353358
1,4.7,1766700354679
1,7.0,1766700355585
1,5.1,1766700356685
1,5.4,1766700357699
1,6.4,1766700358691
1,4.7,1766700360044
1,6.6,1766700360937
1,5.4,1766700362053
1,5.1,1766700363217
1,6.6,1766700364173
1,4.6,1766700365516
1,6.2,1766700366467
1,5.4,1766700367579
1,5.3,1766700368807
1,6.6,1766700369741
1,4.8,1766700371059
1,6.6,1766700371957
1,5.5,1766700373031
1,5.2,1766700374244
1,6.5,1766700375178
1,5.1,1766700376358
1,6.1,1766700377325
1,5.9,1766700378378
1,5.4,1766700379585
1,6.3,1766700380552
1,5.4,1766700381703
1,6.2,1766700382694
1,5.5,1766700383755
1,5.4,1766700384846
1,5.8,1766700385926
1,5.8,1766700387063
1,5.6,1766700388151
1,5.9,1766700389188
1,5.6,1766700390334
1,5.3,1766700391471
1,6.1,1766700392477
1,5.3,1766700393674
1,6.3,1766700394626
1,5.4,1766700395766
1,5.5,1766700396924
1,6.0,1766700397986
1,4.8,1766700399278
1,6.5,1766700400191
1,4.9,1766700401428
1,6.0,1766700402489
1,6.3,1766700403482
1,4.6,1766700404762
1,6.5,1766700405701
1,4.8,1766700406942
1,6.2,1766700408035
1,6.1,1766700409103
1,4.7,1766700410378
1,6.6,1766700411263
1,4.7,1766700412543
1,6.0,1766700413542
1,6.6,1766700414406
1,4.3,1766700415762
1,6.4,1766700416638
1,5.2,1766700417723
1,5.4,1766700418858
1,6.4,1766700419778
1,4.5,1766700421106
1,6.5,1766700422062
1,5.5,1766700423078
1,5.0,1766700424253
1,6.6,1766700425092
1,4.4,1766700426434
1,6.3,1766700427384
1,6.2,1766700428342
1,4.7,1766700429678
1,6.5,1766700430643
1,4.6,1766700431899
1,6.3,1766700432873
1,5.8,1766700433928
1,4.9,1766700435166
1,6.7,1766700436079
1,4.7,1766700437303
1,6.2,1766700438287
1,6.0,1766700439299
1,4.5,1766700440577
1,6.6,1766700441543
1,4.9,1766700442723
1,5.8,1766700443759
1,6.1,1766700444752
1,4.5,1766700445975
1,6.6,1766700446821
1,5.3,1766700447922
1,5.2,1766700449041
1,6.3,1766700450018
1,4.3,1766700451318
1,6.4,1766700452225
1,5.6,1766700453319
1,5.0,1766700454536
1,6.5,1766700455443
1,4.6,1766700456679
1,6.3,1766700457605
1,5.8,1766700458633
1,4.8,1766700459905
1,6.6,1766700460813
1,4.6,1766700461978
1,6.1,1766700462971
1,6.0,1766700464000
1,4.8,1766700465212
1,6.5,1766700466122
1,4.9,1766700467252
1,6.2,1766700468416
1,5.7,1766700469450
1,5.0,1766700470646
1,6.2,1766700471660
1,5.1,1766700472879
1,6.1,1766700473922
1,5.6,1766700475031
1,5.5,1766700476165
1,5.9,1766700477185
1,5.5,1766700478248
1,6.0,1766700479317
1,5.4,1766700480373
1,5.3,1766700481549
1,6.0,1766700482490
1,5.4,1766700483639
1,5.7,1766700484776
1,5.8,1766700485835
1,5.5,1766700486927
1,5.4,1766700488068
1,5.9,1766700489067
1,5.4,1766700490195
1,5.8,1766700491231
1,5.5,1766700492371
1,5.4,1766700493539
1,6.2,1766700494590
1,5.4,1766700495816
1,6.2,1766700496837
1,5.3,1766700497894
1,5.8,1766700499018
1,6.3,1766700499938
1,4.8,1766700501189
1,6.3,1766700502162
1,5.2,1766700503365
1,5.5,1766700504457
1,6.2,1766700505483
1,4.8,1766700506744
1,6.5,1766700507658
1,5.1,1766700508812
1,5.6,1766700509962
1,6.3,1766700510933
1,4.5,1766700512219
1,6.7,1766700513113
1,5.1,1766700514294
1,5.5,1766700515401
1,6.4,1766700516326
1,4.6,1766700517680
1,6.5,1766700518573
1,5.2,1766700519650
1,5.2,1766700520843
1,6.6,1766700521781
1,4.5,1766700523085
1,6.6,1766700524022
1,5.2,1766700525166
1,5.3,1766700526290
1,6.6,1766700527231
1,4.9,1766700528593
1,6.7,1766700529416
1,5.2,1766700530540
1,5.1,1766700531718
1,6.6,1766700532638
1,4.4,1766700533876
1,6.5,1766700534806
1,5.8,1766700535815
1,4.8,1766700537051
1,6.6,1766700537977
1,4.7,1766700539286
1,6.0,1766700540301
1,6.2,1766700541227
1,4.5,1766700542507
1,6.6,1766700543446
1,5.2,1766700544577
1,5.5,1766700545735
1,6.2,1766700546740
1,4.7,1766700548018
1,6.6,1766700548930
1,5.0,1766700550097
1,5.7,1766700551169
1,6.3,1766700552068
1,4.6,1766700553416
1,6.5,1766700554374
1,4.9,1766700555517
1,5.7,1766700556662
1,6.0,1766700557665
1,4.9,1766700558930
1,6.5,1766700559850
1,4.9,1766700561048
1,5.9,1766700562111
1,5.9,1766700563118
1,4.9,1766700564330
1,6.4,1766700565368
1,4.9,1766700566660
1,6.0,1766700567650
1,5.7,1766700568649
1,5.1,1766700569867
1,6.1,1766700570833
1,5.5,1766700571931
1,5.7,1766700573057
1,5.5,1766700574113
1,5.5,1766700575229
1,5.8,1766700576261
1,5.7,1766700577357
1,5.6,1766700578494
1,5.6,1766700579646
1,5.5,1766700580744
1,5.5,1766700581858
1,6.0,1766700582823
1,5.3,1766700583978
1,5.8,1766700585022
1,5.7,1766700586061
1,5.2,1766700587169
1,6.9,1766700588148
1,4.8,1766700589338
1,5.9,1766700590367
1,6.0,1766700591339
1,4.9,1766700592554
1,6.4,1766700593497
1,4.8,1766700594764
1,6.1,1766700595796
1,5.6,1766700596873
1,5.1,1766700598085
1,6.6,1766700598987
1,4.5,1766700600321
1,6.3,1766700601319
1,5.4,1766700602414
1,5.2,1766700603571
1,6.6,1766700604440
1,4.4,1766700605629
1,6.2,1766700606602
1,5.7,1766700607724
1,4.8,1766700608922
1,6.6,1766700609811
1,4.5,1766700611134
1,6.2,1766700612099
1,5.8,1766700613122
1,5.0,1766700614344
1,6.5,1766700615272
1,4.6,1766700616545
1,6.2,1766700617593
1,5.9,1766700618589
1,4.6,1766700619826
1,6.5,1766700620807
1,4.7,1766700622017
1,6.0,1766700623065
1,6.0,1766700624027
1,4.9,1766700625314
1,6.5,1766700626246
1,4.6,1766700627509
1,6.1,1766700628514
1,5.9,1766700629589
1,4.8,1766700630885
2,6.5,1766700631746
2,4.8,1766700633069
2,6.0,1766700634001
2,6.1,1766700635024
2,4.9,1766700636241
2,6.5,1766700637151
2,4.8,1766700638388
2,5.7,1766700639378
2,6.1,1766700640425
2,4.4,1766700641658
2,6.7,1766700642561
2,5.0,1766700643757
2,5.6,1766700644860
2,6.0,1766700645899
2,4.7,1766700647310
2,7.0,1766700648306
2,4.6,1766700649612
2,6.2,1766700650587
2,5.6,1766700651600
2,4.9,1766700652841
2,6.5,1766700653786
2,4.7,1766700654984
2,6.2,1766700655914
2,5.7,1766700657034
2,5.1,1766700658315
2,6.2,1766700659283
2,4.8,1766700660478
2,6.3,1766700661438
2,5.4,1766700662618
2,5.4,1766700663777
2,6.0,1766700664772
2,5.3,1766700665908
2,6.0,1766700666941
2,5.5,1766700668102
2,5.7,1766700669269
2,5.6,1766700670317
2,5.5,1766700671410
2,5.8,1766700672448
2,6.0,1766700673449
2,5.3,1766700674631
2,5.8,1766700675758
2,5.9,1766700676846
2,5.4,1766700677892
2,6.4,1766700678846
2,5.1,1766700680047
2,5.7,1766700681128
2,6.2,1766700682048
2,4.8,1766700683359
2,6.3,1766700684307
2,5.1,1766700685416
2,5.5,1766700686509
2,6.3,1766700687478
2,4.6,1766700688769
2,6.4,1766700689744
2,5.2,1766700690877
2,5.4,1766700691963
2,6.3,1766700692878
2,4.7,1766700694239
2,6.6,1766700695145
2,5.2,1766700696294
2,5.5,1766700697334
2,6.6,1766700698119
2,4.4,1766700699388
2,6.4,1766700700374
2,6.0,1766700701306
2,4.6,1766700702567
2,6.5,1766700703559
2,4.6,1766700704840
2,6.0,1766700705825
2,6.1,1766700706844
2,5.2,1766700708026
2,6.8,1766700708889
2,4.8,1766700710071
2,5.8,1766700711114
2,6.0,1766700712145
2,4.5,1766700713445
2,6.4,1766700714386
2,4.9,1766700715700
2,5.9,1766700716758
2,6.1,1766700717678
2,4.6,1766700719032
2,6.5,1766700719947
2,4.8,1766700721147
2,5.9,1766700722193
2,6.0,1766700723168
2,4.6,1766700724395
2,6.6,1766700725396
2,4.9,1766700726579
2,5.9,1766700727626
2,5.9,1766700728615
2,5.0,1766700729866
2,6.4,1766700730754
2,5.2,1766700731923
2,5.7,1766700733012
2,5.5,1766700734093
2,5.4,1766700735247
2,6.0,1766700736329
2,5.6,1766700737453
2,5.9,1766700738542
2,5.6,1766700739707
2,5.5,1766700740854
2,5.6,1766700741972
2,5.8,1766700743000
2,5.6,1766700744092
2,5.7,1766700745225
2,5.7,1766700746359
2,5.6,1766700747461
2,5.7,1766700748559
2,5.6,1766700749730
2,6.0,1766700750761
2,5.3,1766700751929
2,5.8,1766700752941
2,5.6,1766700754017
2,5.1,1766700755154
2,6.5,1766700756115
2,5.1,1766700757251
2,6.0,1766700758321
2,6.1,1766700759293
2,5.0,1766700760561
2,6.5,1766700761532
2,4.7,1766700762774
2,6.2,1766700763777
2,6.0,1766700764674
2,4.9,1766700765720
2,6.5,1766700766619
2,5.2,1766700767712
2,6.0,1766700768755
2,6.6,1766700769676
2,4.3,1766700770874
2,6.5,1766700771852
2,5.6,1766700772873
2,4.9,1766700774145
2,6.5,1766700775051
2,4.4,1766700776340
2,6.2,1766700777306
2,5.9,1766700778326
2,4.8,1766700779591
2,6.5,1766700780514
2,4.5,1766700781786
2,6.0,1766700782776
2,5.9,1766700783798
2,4.9,1766700785009
2,6.5,1766700785944
2,4.6,1766700787182
2,6.2,1766700788178
2,6.2,1766700789105
2,4.7,1766700790427
2,6.5,1766700791331
2,4.6,1766700792628
2,5.9,1766700793678
2,6.0,1766700794681
2,4.7,1766700795890
2,6.4,1766700796822
2,4.8,1766700798037
2,6.1,1766700799017
2,6.1,1766700799981
2,4.5,1766700801243
2,6.4,1766700802125
2,5.1,1766700803282
2,5.8,1766700804262
2,6.3,1766700805245
2,4.5,1766700806454
2,6.5,1766700807302
2,5.1,1766700808438
2,5.4,1766700809541
2,6.3,1766700810505
2,4.4,1766700811778
2,6.6,1766700812615
2,5.3,1766700813708
2,5.1,1766700814894
2,6.6,1766700815782
2,4.6,1766700817040
2,6.1,1766700818027
2,5.6,1766700819066
2,5.0,1766700820301
2,6.4,1766700821264
2,4.5,1766700822602
2,6.3,1766700823610
2,5.3,1766700824739
2,5.4,1766700825848
2,6.3,1766700826735
2,5.0,1766700827990
2,6.5,1766700828957
2,5.3,1766700830025
2,5.8,1766700831097
2,6.0,1766700832106
2,4.9,1766700833368
2,6.4,1766700834298
2,5.2,1766700835419
2,5.9,1766700836502
2,5.9,1766700837550
2,5.1,1766700838782
2,6.3,1766700839786
2,5.5,1766700840974
2,6.1,1766700842050
2,5.5,1766700843141
2,5.3,1766700844330
2,6.3,1766700845257
2,5.4,1766700846365
2,5.7,1766700847474
2,5.5,1766700848489
2,5.6,1766700849590
2,5.6,1766700850709
2,5.9,1766700851724
2,5.6,1766700852882
2,5.7,1766700853959
2,5.5,1766700855019
2,5.5,1766700856249
2,6.2,1766700857162
2,5.1,1766700858413
2,6.0,1766700859432
2,5.3,1766700860607
2,5.7,1766700861685
2,6.3,1766700862683
2,4.7,1766700863944
2,6.4,1766700864862
2,5.2,1766700866014
2,5.6,1766700867090
2,6.6,1766700867980
2,4.4,1766700869181
2,6.4,1766700870123
2,5.5,1766700871200
2,4.9,1766700872290
2,6.6,1766700873185
2,4.7,1766700874407
2,6.2,1766700875360
2,6.1,1766700876375
2,4.6,1766700877657
2,6.5,1766700878557
2,4.8,1766700879832
2,6.0,1766700880880
2,6.5,1766700881798
2,4.5,1766700883107
2,6.7,1766700883973
2,5.1,1766700885154
2,5.4,1766700886233
2,6.4,1766700887236
2,4.9,1766700888542
2,6.5,1766700889366
2,5.1,1766700890474
2,5.3,1766700891633
2,6.4,1766700892657
2,4.6,1766700893986
2,6.5,1766700894913
2,5.2,1766700896003
2,5.5,1766700897105
2,6.5,1766700897965
2,4.6,1766700899115
2,6.5,1766700900123
2,5.7,1766700901149
2,5.1,1766700902354
2,6.5,1766700903278
2,4.8,1766700904471
2,6.0,1766700905513
2,5.7,1766700906556
2,5.0,1766700907765
3,6.6,1766700908630
3,4.6,1766700909882
3,6.2,1766700910887
3,5.7,1766700911927
3,4.9,1766700913096
3,6.5,1766700914006
3,4.8,1766700915217
3,5.9,1766700916262
3,5.8,1766700917251
3,4.9,1766700918515
3,6.4,1766700919501
3,5.0,1766700920736
3,6.1,1766700921755
3,5.7,1766700922836
3,5.2,1766700924019
3,6.3,1766700924945
3,5.2,1766700926077
3,6.1,1766700927069
3,5.4,1766700928118
3,5.5,1766700929280
3,6.8,1766700930202
3,7.1,1766700931117
3,6.7,1766700932214
3,6.3,1766700933249
3,6.9,1766700934065
3,6.3,1766700935062
3,6.8,1766700935878
3,7.1,1766700936670
3,5.5,1766700937787
3,6.7,1766700938714
3,6.7,1766700939664
3,5.4,1766700940728
3,6.8,1766700941512
3,7.0,1766700942338
3,6.0,1766700943427
3,7.0,1766700944238
3,5.3,1766700945396
3,5.7,1766700946460
3,6.5,1766700947408
3,5.0,1766700948752
3,6.7,1766700949683
3,5.2,1766700950860
3,5.6,1766700951973
3,6.3,1766700952966
3,4.8,1766700954254
3,6.7,1766700955188
3,5.0,1766700956317
3,5.8,1766700957359
3,6.2,1766700958330
3,5.0,1766700959448
3,6.4,1766700960449
3,5.5,1766700961560
3,5.6,1766700962673
3,5.9,1766700963788
3,5.6,1766700964994
3,6.1,1766700966037
3,5.7,1766700967151
3,5.9,1766700968249
3,5.7,1766700969345
3,5.7,1766700970497
3,5.6,1766700971578
3,6.3,1766700972533
3,5.2,1766700973785
3,6.1,1766700974872
3,5.9,1766700975891
3,5.4,1766700977038
3,6.6,1766700977984
3,4.8,1766700979146
3,6.0,1766700980109
3,6.0,1766700981116
3,5.0,1766700982283
3,6.6,1766700983189
3,4.8,1766700984479
3,6.5,1766700985483
3,5.9,1766700986489
3,5.0,1766700987726
3,6.8,1766700988665
3,4.8,1766700989884
3,6.3,1766700990867
3,5.8,1766700991958
3,5.1,1766700993200
3,6.7,1766700994075
3,4.7,1766700995268
3,6.2,1766700996283
3,6.3,1766700997253
3,4.9,1766700998529
3,6.6,1766700999486
3,4.6,1766701000810
3,6.2,1766701001794
3,5.9,1766701002789
3,5.0,1766701004017
3,7.0,1766701004960
3,4.7,1766701006207
3,6.1,1766701007226
3,6.5,1766701008298
3,4.8,1766701009502
3,6.8,1766701010436
3,4.8,1766701011639
3,6.3,1766701012650
3,6.3,1766701013654
3,4.7,1766701014917
3,6.7,1766701015782
3,5.1,1766701016970
3,5.6,1766701018055
3,6.5,1766701018986
3,4.8,1766701020347
3,6.7,1766701021294
3,5.1,1766701022505
3,5.9,1766701023584
3,6.4,1766701024572
3,4.8,1766701025882
3,6.6,1766701026806
3,4.9,1766701028051
3,6.0,1766701029141
3,6.0,1766701030162
3,4.9,1766701031390
3,6.6,1766701032286
3,4.9,1766701033427
3,6.0,1766701034481
3,6.0,1766701035426
3,5.0,1766701036706
3,6.7,1766701037587
3,5.2,1766701038706
3,5.8,1766701039772
3,6.0,1766701040787
3,5.2,1766701041995
3,6.3,1766701043040
3,5.5,1766701044172
3,6.0,1766701045290
3,5.6,1766701046338
3,5.4,1766701047534
3,5.9,1766701048586
3,5.7,1766701049656
3,5.9,1766701050737
3,5.7,1766701051793
3,5.7,1766701052937
3,5.5,1766701054082
3,6.4,1766701055034
3,5.2,1766701056214
3,6.2,1766701057181
3,5.8,1766701058251
3,5.0,1766701059426
3,6.5,1766701060351
3,4.8,1766701061619
3,6.3,1766701062586
3,5.9,1766701063585
3,5.1,1766701064731
3,6.6,1766701065615
3,4.8,1766701066834
3,6.0,1766701067826
3,6.6,1766701068877
3,4.7,1766701070135
3,6.6,1766701071070
3,4.8,1766701072288
3,6.0,1766701073349
3,6.2,1766701074366
3,5.0,1766701075591
3,6.7,1766701076546
3,4.8,1766701077694
3,6.0,1766701078703
3,6.5,1766701079660
3,4.6,1766701081035
3,6.7,1766701081922
3,5.1,1766701083047
3,5.9,1766701084100
3,6.5,1766701084982
3,4.9,1766701086310
3,6.7,1766701087273
3,5.2,1766701088413
3,5.8,1766701089467
3,6.2,1766701090432
3,5.0,1766701091646
3,6.4,1766701092611
3,5.1,1766701093835
3,5.9,1766701094928
3,6.2,1766701095977
3,5.3,1766701097103
3,6.4,1766701098115
3,5.5,1766701099285
3,5.9,1766701100335
3,5.8,1766701101359
3,5.7,1766701102467
3,5.7,1766701103542
3,6.1,1766701104614
3,5.6,1766701105719
3,5.8,1766701106830
3,5.5,1766701107837
3,5.8,1766701108886
3,5.8,1766701109987
3,5.6,1766701111114
3,5.8,1766701112238
3,5.8,1766701113306
3,5.3,1766701114450
3,6.5,1766701115319
3,5.3,1766701116418
3,5.9,1766701117429
3,5.9,1766701118468
3,5.6,1766701119625
3,6.4,1766701120633
3,5.3,1766701121881
3,6.2,1766701122851
3,5.7,1766701124036
3,5.3,1766701125165
3,6.6,1766701126081
3,4.8,1766701127386
3,7.0,1766701128373
3,5.3,1766701129513
3,5.3,1766701130616
3,6.6,1766701131529
3,4.6,1766701132714
3,6.4,1766701133651
3,5.7,1766701134719
3,5.1,1766701135889
3,6.6,1766701136727
3,4.7,1766701138057
3,6.2,1766701139072
3,6.2,1766701140058
3,4.8,1766701141340
3,6.6,1766701142266
3,5.0,1766701143384
3,6.0,1766701144426
3,6.5,1766701145343
3,4.6,1766701146658
3,6.7,1766701147546
3,5.1,1766701148752
3,5.9,1766701149808
3,6.4,1766701150726
3,4.6,1766701152050
3,6.6,1766701152978
3,5.2,1766701154086
3,5.7,1766701155192
3,6.2,1766701156217
3,5.1,1766701157537
3,6.7,1766701158459
3,5.2,1766701159631
3,6.0,1766701160725
3,5.8,1766701161850
3,5.4,1766701163044
3,6.1,1766701164034
3,5.6,1766701165183
3,6.2,1766701166196
3,5.6,1766701167358
3,5.5,1766701168521
3,5.9,1766701169582
3,5.6,1766701170718
3,5.7,1766701171830
3,6.0,1766701172827
3,5.5,1766701174014
3,5.6,1766701175114
3,6.4,1766701176090
3,5.6,1766701177210
3,6.1,1766701178213
3,5.5,1766701179294
3,5.3,1766701180463
3,6.4,1766701181367
3,5.0,1766701182606
4,6.4,1766701183577
4,5.6,1766701184720
4,5.3,1766701185831
4,6.8,1766701186758
4,4.8,1766701188052
4,6.7,1766701189009
4,6.3,1766701190020
4,5.2,1766701191238
4,6.7,1766701192091
4,4.8,1766701193395
4,6.0,1766701194374
4,6.1,1766701195448
4,5.0,1766701196673
4,7.1,1766701197525
4,6.3,1766701198543
4,6.7,1766701199542
4,7.7,1766701200358
4,6.0,1766701201521
4,6.6,1766701202394
4,7.8,1766701203118
4,5.5,1766701204200
4,7.2,1766701205015
4,7.4,1766701205833
4,5.5,1766701206855
4,6.6,1766701207848
4,7.0,1766701208682
4,5.8,1766701209775
4,6.9,1766701210593
4,7.1,1766701211406
4,6.4,1766701212496
4,7.7,1766701213332
4,6.9,1766701214269
4,6.4,1766701215338
4,7.8,1766701216122
4,6.8,1766701217127
4,6.7,1766701218144
4,7.6,1766701218977
4,6.8,1766701220034
4,6.9,1766701221051
4,6.5,1766701222096
4,7.2,1766701223017
4,7.1,1766701224024
4,5.9,1766701225101
4,6.9,1766701226044
4,5.9,1766701227258
4,6.9,1766701228187
4,6.2,1766701229369
4,5.9,1766701230473
4,6.7,1766701231439
4,6.3,1766701232433
4,7.2,1766701233345
4,6.6,1766701234316
4,5.9,1766701235453
4,7.1,1766701236402
4,5.9,1766701237530
4,7.0,1766701238490
4,6.7,1766701239406
4,5.6,1766701240624
4,7.5,1766701241370
4,5.7,1766701242484
4,6.4,1766701243644
4,7.0,1766701244537
4,5.2,1766701245773
4,7.5,1766701246605
4,6.3,1766701247681
4,6.1,1766701248992
4,7.4,1766701249871
4,5.1,1766701251224
4,7.4,1766701252070
4,6.3,1766701253119
4,5.4,1766701254368
4,7.8,1766701255167
4,5.1,1766701256331
4,6.6,1766701257341
4,7.5,1766701258238
4,4.7,1766701259585
4,7.7,1766701260380
4,6.4,1766701261338
4,5.3,1766701262563
4,7.8,1766701263349
4,5.5,1766701264350
4,5.9,1766701265523
4,7.6,1766701266314
4,4.9,1766701267509
4,7.0,1766701268425
4,7.7,1766701269226
4,4.6,1766701270660
4,7.7,1766701271501
4,6.5,1766701272429
4,5.2,1766701273737
4,7.7,1766701274580
4,5.3,1766701275637
4,6.0,1766701276717
4,7.8,1766701277491
4,4.8,1766701278823
4,7.1,1766701279705
4,7.5,1766701280545
4,4.6,1766701281917
4,7.7,1766701282666
4,7.2,1766701283555
4,4.9,1766701284979
4,7.7,1766701285749
4,5.8,1766701286774
4,5.8,1766701287957
4,7.6,1766701288762
4,4.9,1766701289896
4,7.0,1766701290826
4,7.8,1766701291621
4,4.5,1766701292993
4,7.8,1766701293773
4,7.3,1766701294607
4,4.9,1766701295999
4,7.7,1766701296782
4,5.6,1766701297918
4,5.9,1766701298996
4,7.5,1766701299766
4,4.8,1766701301058
4,7.0,1766701301970
4,7.7,1766701302783
4,4.8,1766701304044
4,7.5,1766701304838
4,7.0,1766701305699
4,5.3,1766701306985
4,7.8,1766701307717
4,6.2,1766701308892
4,6.0,1766701309941
4,7.7,1766701310718
4,5.0,1766701311974
4,7.0,1766701312967
4,7.0,1766701313765
4,5.0,1766701315085
4,7.7,1766701315919
4,6.2,1766701316934
4,5.8,1766701318100
4,7.8,1766701318830
4,5.1,1766701320110
