gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,68.0,1766522641099
0,68.0,1766522642923
0,68.0,1766522644762
0,69.0,1766522646672
0,68.0,1766522648559
0,70.0,1766522650351
0,70.0,1766522652205
0,68.0,1766522654130
0,69.0,1766522655994
0,69.0,1766522657894
0,71.0,1766522659703
0,70.0,1766522661562
0,69.0,1766522663402
0,69.0,1766522665240
0,70.0,1766522667117
0,68.0,1766522668986
0,69.0,1766522670840
0,69.0,1766522672752
0,68.0,1766522674596
0,70.0,1766522676427
0,68.0,1766522678294
0,68.0,1766522680137
0,70.0,1766522682031
0,70.0,1766522683867
0,68.0,1766522685743
0,68.0,1766522687589
0,69.0,1766522689467
0,69.0,1766522691359
0,68.0,1766522693251
0,68.0,1766522695125
0,68.0,1766522696969
0,69.0,1766522698888
0,68.0,1766522700685
0,69.0,1766522702574
0,69.0,1766522704484
0,69.0,1766522706423
0,70.0,1766522708255
0,69.0,1766522710166
0,69.0,1766522712030
0,70.0,1766522713966
0,69.0,1766522715910
0,69.0,1766522717794
0,70.0,1766522719702
0,69.0,1766522721519
0,70.0,1766522723477
0,68.0,1766522725280
0,70.0,1766522727181
0,70.0,1766522729070
0,69.0,1766522730897
0,69.0,1766522732703
0,69.0,1766522734606
0,69.0,1766522736451
0,69.0,1766522738292
0,69.0,1766522740190
0,69.0,1766522742056
0,69.0,1766522743882
0,71.0,1766522745703
0,69.0,1766522747598
0,70.0,1766522749419
0,70.0,1766522751344
0,69.0,1766522753197
0,69.0,1766522755040
0,69.0,1766522756915
0,69.0,1766522758751
0,70.0,1766522760584
0,69.0,1766522762498
0,69.0,1766522764338
0,69.0,1766522766323
0,69.0,1766522768102
0,69.0,1766522769944
0,71.0,1766522771753
0,69.0,1766522773625
0,69.0,1766522775552
0,70.0,1766522777405
0,68.0,1766522779260
0,69.0,1766522781138
0,69.0,1766522783013
0,68.0,1766522784852
0,70.0,1766522786708
0,69.0,1766522788616
0,69.0,1766522790503
0,68.0,1766522792355
0,69.0,1766522794274
0,69.0,1766522796145
0,68.0,1766522797970
0,69.0,1766522799876
0,69.0,1766522801759
0,70.0,1766522803570
0,69.0,1766522805462
0,70.0,1766522807331
0,68.0,1766522809044
0,68.0,1766522810944
0,69.0,1766522812816
0,68.0,1766522814664
0,68.0,1766522816513
0,70.0,1766522818470
0,69.0,1766522820464
0,69.0,1766522822329
0,68.0,1766522824182
0,68.0,1766522826072
0,68.0,1766522827885
0,69.0,1766522829736
0,68.0,1766522831571
0,68.0,1766522833477
0,68.0,1766522835354
0,68.0,1766522837229
0,68.0,1766522839063
0,70.0,1766522840906
0,69.0,1766522842749
0,68.0,1766522844636
0,69.0,1766522846487
0,68.0,1766522848346
0,68.0,1766522850231
0,68.0,1766522852052
0,70.0,1766522853858
0,69.0,1766522855781
0,68.0,1766522857609
0,68.0,1766522859482
0,68.0,1766522861326
0,69.0,1766522863180
0,68.0,1766522865046
0,68.0,1766522866885
0,70.0,1766522868752
0,68.0,1766522870642
0,68.0,1766522872497
0,68.0,1766522874318
0,69.0,1766522876252
0,69.0,1766522878084
0,70.0,1766522879936
0,68.0,1766522881837
0,68.0,1766522883661
0,68.0,1766522885510
0,70.0,1766522887336
0,70.0,1766522889258
0,68.0,1766522891099
0,69.0,1766522892967
0,70.0,1766522894815
0,68.0,1766522896670
0,69.0,1766522898552
0,68.0,1766522900363
0,70.0,1766522902214
0,68.0,1766522904104
0,70.0,1766522905969
0,68.0,1766522907842
0,69.0,1766522909667
0,68.0,1766522911545
0,68.0,1766522913428
0,68.0,1766522915317
0,68.0,1766522917137
0,68.0,1766522919015
0,70.0,1766522920905
0,68.0,1766522922677
0,68.0,1766522924591
0,69.0,1766522926766
0,68.0,1766522928705
0,67.0,1766522930660
0,69.0,1766522932689
0,69.0,1766522934724
0,67.0,1766522936639
0,67.0,1766522938597
0,68.0,1766522940601
0,68.0,1766522942481
0,68.0,1766522944502
0,69.0,1766522946462
0,68.0,1766522948402
0,67.0,1766522950297
0,69.0,1766522952248
0,68.0,1766522954228
0,68.0,1766522956075
0,68.0,1766522957922
0,69.0,1766522959907
0,68.0,1766522961760
0,68.0,1766522963639
0,69.0,1766522965514
0,67.0,1766522967356
0,67.0,1766522969210
0,68.0,1766522971061
0,68.0,1766522972959
0,69.0,1766522974855
0,67.0,1766522976645
0,68.0,1766522978527
0,68.0,1766522980357
0,68.0,1766522982259
0,68.0,1766522984123
0,69.0,1766522986018
0,68.0,1766522987870
0,68.0,1766522989711
0,68.0,1766522991554
0,68.0,1766522993425
0,68.0,1766522995296
0,68.0,1766522997177
0,68.0,1766522999071
0,68.0,1766523000938
0,68.0,1766523002730
0,68.0,1766523004575
0,68.0,1766523006505
0,68.0,1766523008275
0,68.0,1766523010215
0,68.0,1766523012024
0,68.0,1766523013926
0,68.0,1766523015790
0,68.0,1766523017670
0,68.0,1766523019528
0,68.0,1766523021391
0,69.0,1766523023217
0,68.0,1766523025099
0,68.0,1766523026927
0,68.0,1766523028772
0,68.0,1766523030678
0,68.0,1766523032503
0,69.0,1766523034418
0,68.0,1766523036259
0,69.0,1766523038087
0,68.0,1766523039991
0,68.0,1766523041881
0,69.0,1766523043729
0,68.0,1766523045599
0,68.0,1766523047441
0,69.0,1766523049295
0,68.0,1766523051166
0,69.0,1766523052996
0,70.0,1766523054869
0,68.0,1766523056722
0,68.0,1766523058616
0,68.0,1766523060425
0,68.0,1766523062351
0,69.0,1766523064213
0,68.0,1766523066138
0,70.0,1766523067962
0,68.0,1766523069839
0,68.0,1766523071669
0,68.0,1766523073575
0,68.0,1766523075471
0,70.0,1766523077326
0,68.0,1766523079223
0,68.0,1766523081109
0,69.0,1766523082980
0,68.0,1766523084822
0,69.0,1766523086725
0,68.0,1766523088541
0,68.0,1766523090382
0,68.0,1766523092297
0,70.0,1766523094136
0,68.0,1766523095997
0,68.0,1766523097883
0,69.0,1766523099786
0,69.0,1766523101618
0,68.0,1766523103484
0,70.0,1766523105375
0,69.0,1766523107243
0,71.0,1766523109067
0,69.0,1766523110998
0,69.0,1766523112930
0,68.0,1766523114812
0,69.0,1766523116790
0,68.0,1766523118670
0,70.0,1766523120591
0,68.0,1766523122459
0,68.0,1766523124330
0,69.0,1766523126303
0,68.0,1766523128188
0,69.0,1766523130044
0,68.0,1766523131850
0,70.0,1766523133825
0,68.0,1766523135680
0,69.0,1766523137568
0,68.0,1766523139517
0,69.0,1766523141351
0,70.0,1766523143294
0,68.0,1766523145175
0,70.0,1766523146995
0,70.0,1766523148896
0,69.0,1766523150812
0,69.0,1766523152647
0,69.0,1766523154501
0,69.0,1766523156353
0,70.0,1766523158245
0,68.0,1766523160111
0,70.0,1766523162000
0,69.0,1766523163836
0,69.0,1766523165770
0,69.0,1766523167623
0,69.0,1766523169488
0,69.0,1766523171309
0,68.0,1766523173196
0,69.0,1766523175027
0,69.0,1766523176902
0,69.0,1766523178789
0,68.0,1766523180653
0,69.0,1766523182518
0,68.0,1766523184345
0,69.0,1766523186242
0,69.0,1766523188077
0,68.0,1766523189921
0,68.0,1766523191806
0,69.0,1766523193693
0,69.0,1766523195556
0,68.0,1766523197387
0,68.0,1766523199266
0,70.0,1766523201138
0,68.0,1766523202998
0,68.0,1766523204866
0,70.0,1766523206707
0,68.0,1766523208559
0,69.0,1766523210446
0,68.0,1766523212293
0,68.0,1766523214156
0,68.0,1766523216028
0,69.0,1766523217911
0,68.0,1766523219814
0,68.0,1766523221679
0,68.0,1766523223521
0,69.0,1766523225417
0,68.0,1766523227274
0,69.0,1766523229112
0,68.0,1766523230991
0,70.0,1766523232884
0,69.0,1766523234733
0,68.0,1766523236581
0,70.0,1766523238472
0,70.0,1766523240337
0,70.0,1766523242186
0,70.0,1766523244058
0,68.0,1766523245992
0,69.0,1766523247824
0,70.0,1766523249690
0,69.0,1766523251565
0,70.0,1766523253421
0,68.0,1766523255274
0,68.0,1766523257146
0,70.0,1766523259031
0,70.0,1766523260894
0,68.0,1766523262727
0,70.0,1766523264564
0,70.0,1766523266428
0,70.0,1766523268295
0,68.0,1766523270148
0,67.0,1766523272022
0,69.0,1766523273959
0,69.0,1766523275791
0,68.0,1766523277847
0,68.0,1766523279663
0,70.0,1766523281441
0,68.0,1766523283098
0,68.0,1766523284968
0,68.0,1766523286879
0,69.0,1766523288709
0,68.0,1766523290608
0,68.0,1766523292467
0,67.0,1766523294342
0,68.0,1766523296193
0,70.0,1766523298039
0,70.0,1766523299884
0,70.0,1766523301752
0,68.0,1766523303636
0,70.0,1766523305461
0,70.0,1766523307354
0,69.0,1766523309192
0,68.0,1766523311067
0,68.0,1766523312937
0,70.0,1766523314770
0,68.0,1766523316607
0,70.0,1766523318482
0,67.0,1766523320336
0,69.0,1766523322216
0,70.0,1766523324051
0,70.0,1766523325914
0,68.0,1766523327759
0,68.0,1766523329616
0,68.0,1766523331512
0,69.0,1766523333386
0,70.0,1766523335222
0,68.0,1766523337073
0,69.0,1766523338934
0,68.0,1766523340820
0,68.0,1766523342663
0,70.0,1766523344525
0,68.0,1766523346387
0,68.0,1766523348233
0,70.0,1766523350100
0,68.0,1766523352055
0,69.0,1766523353859
0,70.0,1766523355738
0,68.0,1766523357625
0,70.0,1766523359474
0,68.0,1766523361135
0,69.0,1766523363003
0,68.0,1766523364843
0,70.0,1766523366740
0,68.0,1766523368564
0,70.0,1766523370438
0,68.0,1766523372293
0,70.0,1766523374135
0,68.0,1766523376015
0,69.0,1766523377872
0,70.0,1766523379723
0,68.0,1766523381624
0,69.0,1766523383470
0,68.0,1766523385338
0,69.0,1766523387186
0,68.0,1766523389031
0,70.0,1766523390900
0,70.0,1766523392767
0,68.0,1766523394607
0,70.0,1766523396437
0,70.0,1766523398128
0,68.0,1766523400006
0,68.0,1766523401847
0,68.0,1766523403726
0,68.0,1766523405550
0,69.0,1766523407433
0,68.0,1766523409334
0,68.0,1766523411215
0,69.0,1766523413062
0,68.0,1766523414932
0,70.0,1766523416796
0,70.0,1766523418636
0,69.0,1766523420490
0,70.0,1766523422337
0,70.0,1766523424161
0,70.0,1766523426077
0,70.0,1766523427939
0,70.0,1766523429749
0,70.0,1766523431632
0,68.0,1766523433518
0,69.0,1766523435384
0,70.0,1766523437214
0,68.0,1766523439064
0,69.0,1766523440939
0,69.0,1766523442759
0,68.0,1766523444592
0,70.0,1766523446480
0,70.0,1766523448332
0,70.0,1766523450205
0,68.0,1766523452127
0,70.0,1766523453996
0,68.0,1766523455826
0,68.0,1766523457706
0,68.0,1766523459567
0,70.0,1766523461385
0,69.0,1766523463328
0,69.0,1766523465166
0,68.0,1766523466978
0,69.0,1766523468862
0,69.0,1766523470697
0,69.0,1766523472540
0,68.0,1766523474383
0,70.0,1766523476275
0,68.0,1766523478167
0,68.0,1766523480098
0,70.0,1766523481860
0,69.0,1766523483819
0,68.0,1766523485611
0,70.0,1766523487469
0,68.0,1766523489368
0,68.0,1766523491209
0,68.0,1766523493065
0,68.0,1766523494896
0,68.0,1766523496727
0,68.0,1766523498614
0,68.0,1766523500431
0,69.0,1766523502396
0,69.0,1766523504222
0,70.0,1766523506111
0,69.0,1766523508026
0,69.0,1766523509914
0,68.0,1766523511700
0,68.0,1766523513555
0,68.0,1766523515413
0,69.0,1766523517354
0,69.0,1766523519179
0,68.0,1766523521013
0,68.0,1766523522963
0,69.0,1766523524849
0,66.0,1766523527166
0,68.0,1766523529012
0,69.0,1766523530973
0,68.0,1766523532830
0,69.0,1766523534689
0,69.0,1766523536509
0,68.0,1766523538440
0,70.0,1766523540364
0,69.0,1766523542224
0,69.0,1766523544124
0,68.0,1766523545996
0,69.0,1766523547858
0,69.0,1766523549739
0,68.0,1766523551544
0,69.0,1766523553441
0,69.0,1766523555270
0,68.0,1766523557117
0,69.0,1766523559031
0,69.0,1766523560817
0,70.0,1766523562660
0,69.0,1766523564596
0,69.0,1766523566374
0,68.0,1766523568242
0,68.0,1766523570107
0,68.0,1766523571923
0,69.0,1766523573787
0,68.0,1766523575667
0,68.0,1766523577539
0,69.0,1766523579407
0,69.0,1766523581282
0,69.0,1766523583146
0,69.0,1766523584978
0,69.0,1766523586873
0,69.0,1766523588742
0,69.0,1766523590554
0,69.0,1766523592437
0,69.0,1766523594271
0,69.0,1766523596127
0,69.0,1766523597979
0,69.0,1766523599870
0,71.0,1766523601664
0,71.0,1766523603493
0,69.0,1766523605336
0,70.0,1766523607191
0,69.0,1766523608835
0,70.0,1766523610687
0,70.0,1766523612594
0,69.0,1766523614479
0,70.0,1766523616330
0,71.0,1766523618143
0,71.0,1766523620049
0,70.0,1766523621868
0,69.0,1766523623754
0,70.0,1766523625624
0,71.0,1766523627500
0,71.0,1766523629344
0,69.0,1766523631232
0,71.0,1766523633076
0,71.0,1766523634952
0,69.0,1766523636811
0,71.0,1766523638688
0,69.0,1766523640545
0,70.0,1766523642390
0,69.0,1766523644253
0,69.0,1766523646121
0,71.0,1766523647972
0,71.0,1766523649824
0,71.0,1766523651674
0,69.0,1766523653531
0,70.0,1766523655395
0,70.0,1766523657235
0,69.0,1766523659103
0,71.0,1766523660959
0,71.0,1766523662796
0,69.0,1766523664666
0,72.0,1766523666510
0,70.0,1766523668399
0,69.0,1766523670246
0,70.0,1766523672092
0,71.0,1766523673926
0,69.0,1766523675831
0,69.0,1766523677732
0,71.0,1766523679562
0,69.0,1766523681454
0,71.0,1766523683311
0,69.0,1766523685218
0,70.0,1766523687050
0,71.0,1766523688936
0,70.0,1766523690791
0,71.0,1766523692656
0,72.0,1766523694526
0,69.0,1766523696385
0,71.0,1766523698248
0,69.0,1766523700133
0,69.0,1766523702010
0,71.0,1766523703879
0,69.0,1766523705723
0,69.0,1766523707541
0,69.0,1766523709438
0,69.0,1766523711357
0,71.0,1766523713186
0,70.0,1766523715058
0,69.0,1766523716925
0,69.0,1766523718787
0,71.0,1766523720638
0,71.0,1766523722477
0,69.0,1766523724360
0,69.0,1766523726236
0,70.0,1766523728111
0,70.0,1766523729945
0,69.0,1766523731823
0,71.0,1766523733704
0,69.0,1766523735539
0,71.0,1766523737387
0,70.0,1766523739301
0,69.0,1766523741116
0,69.0,1766523743017
0,70.0,1766523744837
0,69.0,1766523746730
0,70.0,1766523748563
0,70.0,1766523750382
0,68.0,1766523752310
0,70.0,1766523754163
0,68.0,1766523756019
0,69.0,1766523757879
0,70.0,1766523759736
0,68.0,1766523761595
0,68.0,1766523763446
0,70.0,1766523765333
0,68.0,1766523767214
0,68.0,1766523769053
0,70.0,1766523770920
0,68.0,1766523772795
0,68.0,1766523774685
0,68.0,1766523776521
0,68.0,1766523778415
0,69.0,1766523780269
0,69.0,1766523782148
0,68.0,1766523784028
0,68.0,1766523785913
0,68.0,1766523787706
0,68.0,1766523789611
0,70.0,1766523791447
0,70.0,1766523793312
0,70.0,1766523795143
0,68.0,1766523797019
0,69.0,1766523798884
0,69.0,1766523800747
0,68.0,1766523802579
0,70.0,1766523804426
0,70.0,1766523806264
0,68.0,1766523808200
0,70.0,1766523810051
0,69.0,1766523811886
0,68.0,1766523813791
0,71.0,1766523815604
0,68.0,1766523817485
0,69.0,1766523819340
0,69.0,1766523821177
0,68.0,1766523823043
0,70.0,1766523824879
0,70.0,1766523827136
0,68.0,1766523828917
0,68.0,1766523830781
0,68.0,1766523832650
0,69.0,1766523834530
0,68.0,1766523836372
0,68.0,1766523838278
0,69.0,1766523840102
0,68.0,1766523841968
0,70.0,1766523843775
0,68.0,1766523845671
0,68.0,1766523847516
0,68.0,1766523849416
0,68.0,1766523851275
0,68.0,1766523853133
0,68.0,1766523854968
0,68.0,1766523856818
0,70.0,1766523858769
0,68.0,1766523860538
0,68.0,1766523862427
0,69.0,1766523864313
0,68.0,1766523866161
0,68.0,1766523868072
0,68.0,1766523869943
0,68.0,1766523871749
0,69.0,1766523873683
0,68.0,1766523875477
0,69.0,1766523877361
0,68.0,1766523879381
0,68.0,1766523881213
0,68.0,1766523883040
0,70.0,1766523884969
0,68.0,1766523886857
0,69.0,1766523888711
0,68.0,1766523890544
0,68.0,1766523892421
0,68.0,1766523894286
0,68.0,1766523896128
0,69.0,1766523897956
0,68.0,1766523899878
0,68.0,1766523901719
0,68.0,1766523903585
0,68.0,1766523905465
0,69.0,1766523907334
0,68.0,1766523909170
0,68.0,1766523911032
0,68.0,1766523912792
0,68.0,1766523914716
0,68.0,1766523916595
0,69.0,1766523918490
0,68.0,1766523920297
0,70.0,1766523922127
0,68.0,1766523923990
0,70.0,1766523925936
0,69.0,1766523927756
0,69.0,1766523929634
0,68.0,1766523931536
0,68.0,1766523933353
0,68.0,1766523935204
0,68.0,1766523937086
0,68.0,1766523938948
0,68.0,1766523940765
0,68.0,1766523942646
0,68.0,1766523944523
0,68.0,1766523946382
0,68.0,1766523948230
0,68.0,1766523950116
0,69.0,1766523951894
0,69.0,1766523953770
0,69.0,1766523955649
0,68.0,1766523957480
0,70.0,1766523959309
0,68.0,1766523961236
0,70.0,1766523963060
0,69.0,1766523964923
0,68.0,1766523966763
0,69.0,1766523968634
0,68.0,1766523970495
0,70.0,1766523972372
0,68.0,1766523974240
0,68.0,1766523976107
0,68.0,1766523978008
0,70.0,1766523979771
0,68.0,1766523981685
0,68.0,1766523983535
0,68.0,1766523985418
0,68.0,1766523987247
0,68.0,1766523989114
0,68.0,1766523990948
0,68.0,1766523992828
0,69.0,1766523994700
0,70.0,1766523996535
0,68.0,1766523998429
0,68.0,1766524000289
0,70.0,1766524002147
0,68.0,1766524004062
0,68.0,1766524005871
0,68.0,1766524007723
0,70.0,1766524009568
0,68.0,1766524011432
0,70.0,1766524013282
0,68.0,1766524015144
0,70.0,1766524016961
0,68.0,1766524018856
0,70.0,1766524020651
0,70.0,1766524022533
0,68.0,1766524024433
0,69.0,1766524026332
0,68.0,1766524028233
0,69.0,1766524030097
0,68.0,1766524031958
0,68.0,1766524033832
0,69.0,1766524035647
0,68.0,1766524037486
0,68.0,1766524039402
0,69.0,1766524041180
0,68.0,1766524043098
0,68.0,1766524044931
0,70.0,1766524046771
0,68.0,1766524048644
0,68.0,1766524050496
0,70.0,1766524052332
0,68.0,1766524054197
0,69.0,1766524056076
0,68.0,1766524057930
0,68.0,1766524059870
0,68.0,1766524061707
0,68.0,1766524063508
0,68.0,1766524065397
0,68.0,1766524067235
0,69.0,1766524069091
0,68.0,1766524071030
0,69.0,1766524072875
0,70.0,1766524074704
0,69.0,1766524076577
0,70.0,1766524078452
0,68.0,1766524080319
0,69.0,1766524082173
0,71.0,1766524084017
0,68.0,1766524085904
0,68.0,1766524087744
0,68.0,1766524089586
0,68.0,1766524091438
0,68.0,1766524093318
0,68.0,1766524095164
0,70.0,1766524097041
0,68.0,1766524098931
0,68.0,1766524100782
0,70.0,1766524102623
0,70.0,1766524104483
0,68.0,1766524106382
0,70.0,1766524108207
0,71.0,1766524110082
0,70.0,1766524111951
0,69.0,1766524113798
0,68.0,1766524115652
0,70.0,1766524117497
0,71.0,1766524119368
0,70.0,1766524121217
0,69.0,1766524123108
0,69.0,1766524124953
0,69.0,1766524126804
0,69.0,1766524128670
0,71.0,1766524130555
0,71.0,1766524132404
0,70.0,1766524134062
0,69.0,1766524135913
0,71.0,1766524137800
0,71.0,1766524139643
0,69.0,1766524141504
0,69.0,1766524143376
0,71.0,1766524145200
0,72.0,1766524147070
1,69.0,1766524148359
1,69.0,1766524150186
1,69.0,1766524152067
1,70.0,1766524153903
1,71.0,1766524155747
1,69.0,1766524157659
1,69.0,1766524159525
1,69.0,1766524161385
1,69.0,1766524163209
1,69.0,1766524165057
1,69.0,1766524166946
1,68.0,1766524168792
1,71.0,1766524170666
1,68.0,1766524172387
1,70.0,1766524174301
1,68.0,1766524176212
1,69.0,1766524178003
1,71.0,1766524179871
1,69.0,1766524181683
1,71.0,1766524183558
1,68.0,1766524185288
1,68.0,1766524187180
1,69.0,1766524189013
1,68.0,1766524190885
1,70.0,1766524192708
1,68.0,1766524194608
1,71.0,1766524196486
1,68.0,1766524198357
1,69.0,1766524200232
1,68.0,1766524202109
1,68.0,1766524203940
1,68.0,1766524205807
1,68.0,1766524207668
1,68.0,1766524209505
1,68.0,1766524211424
1,68.0,1766524213267
1,69.0,1766524215096
1,68.0,1766524216976
1,70.0,1766524218821
1,68.0,1766524220696
1,69.0,1766524222537
1,68.0,1766524224402
1,68.0,1766524226314
1,69.0,1766524228098
1,68.0,1766524230006
1,68.0,1766524231913
1,68.0,1766524233768
1,68.0,1766524235565
1,68.0,1766524237477
1,69.0,1766524239297
1,68.0,1766524241165
1,69.0,1766524243040
1,69.0,1766524244960
1,68.0,1766524246733
1,68.0,1766524248608
1,68.0,1766524250534
1,68.0,1766524252398
1,70.0,1766524254227
1,68.0,1766524256083
1,68.0,1766524257943
1,70.0,1766524259843
1,70.0,1766524261672
1,70.0,1766524263511
1,70.0,1766524265363
1,70.0,1766524267254
1,69.0,1766524269117
1,68.0,1766524270982
1,70.0,1766524272844
1,68.0,1766524274701
1,69.0,1766524276540
1,68.0,1766524278439
1,69.0,1766524280301
1,69.0,1766524282116
1,70.0,1766524283933
1,68.0,1766524285850
1,70.0,1766524287719
1,68.0,1766524289579
1,68.0,1766524291463
1,69.0,1766524293304
1,69.0,1766524295110
1,68.0,1766524297034
1,70.0,1766524298867
1,70.0,1766524300704
1,68.0,1766524302570
1,69.0,1766524304404
1,68.0,1766524306300
1,68.0,1766524308165
1,68.0,1766524310064
1,68.0,1766524311903
1,68.0,1766524313791
1,68.0,1766524315636
1,68.0,1766524317527
1,70.0,1766524319358
1,70.0,1766524321218
1,68.0,1766524323058
1,69.0,1766524324926
1,68.0,1766524326758
1,68.0,1766524328668
1,69.0,1766524330478
1,68.0,1766524332411
1,68.0,1766524334266
1,68.0,1766524336081
1,68.0,1766524338014
1,68.0,1766524339875
1,68.0,1766524341703
1,68.0,1766524343664
1,68.0,1766524345499
1,68.0,1766524347334
1,69.0,1766524349219
1,68.0,1766524351042
1,68.0,1766524352910
1,68.0,1766524354763
1,69.0,1766524356634
1,68.0,1766524358473
1,68.0,1766524360351
1,68.0,1766524362196
1,68.0,1766524364048
1,68.0,1766524365977
1,70.0,1766524368138
1,68.0,1766524369862
1,68.0,1766524371646
1,68.0,1766524373581
1,69.0,1766524375480
1,69.0,1766524377388
1,68.0,1766524379180
1,69.0,1766524381053
1,68.0,1766524382963
1,69.0,1766524384824
1,68.0,1766524386665
1,68.0,1766524388530
1,70.0,1766524390361
1,69.0,1766524392076
1,68.0,1766524394066
1,68.0,1766524396021
1,68.0,1766524397897
1,68.0,1766524399703
1,68.0,1766524401521
1,68.0,1766524403411
1,68.0,1766524405261
1,69.0,1766524407128
1,68.0,1766524409016
1,68.0,1766524410852
1,68.0,1766524412705
1,68.0,1766524414613
1,69.0,1766524416496
1,68.0,1766524418320
1,68.0,1766524420225
1,68.0,1766524422144
1,68.0,1766524423951
1,69.0,1766524425862
1,68.0,1766524427772
1,68.0,1766524429635
1,68.0,1766524431519
1,68.0,1766524433323
1,69.0,1766524435196
1,68.0,1766524437110
1,68.0,1766524438908
1,68.0,1766524440845
1,68.0,1766524442650
1,69.0,1766524444458
1,69.0,1766524446365
1,70.0,1766524448159
1,68.0,1766524450065
1,68.0,1766524451899
1,68.0,1766524453760
1,68.0,1766524455621
1,68.0,1766524457489
1,68.0,1766524459346
1,68.0,1766524461213
1,68.0,1766524463050
1,68.0,1766524464917
1,68.0,1766524466791
1,68.0,1766524468627
1,68.0,1766524470479
1,70.0,1766524472325
1,68.0,1766524474231
1,68.0,1766524476064
1,69.0,1766524477919
1,68.0,1766524479765
1,68.0,1766524481629
1,68.0,1766524483498
1,68.0,1766524485364
1,69.0,1766524487407
1,68.0,1766524489120
1,68.0,1766524490968
1,70.0,1766524492813
1,68.0,1766524494672
1,69.0,1766524496520
1,69.0,1766524498409
1,68.0,1766524500237
1,68.0,1766524502135
1,68.0,1766524503982
1,68.0,1766524505875
1,68.0,1766524507674
1,69.0,1766524509535
1,70.0,1766524511437
1,70.0,1766524513239
1,70.0,1766524515112
1,68.0,1766524516954
1,68.0,1766524518831
1,69.0,1766524520705
1,68.0,1766524522590
1,69.0,1766524524450
1,70.0,1766524526320
1,68.0,1766524528148
1,68.0,1766524530073
1,70.0,1766524531802
1,70.0,1766524533724
1,70.0,1766524535540
1,69.0,1766524537389
1,70.0,1766524539222
1,70.0,1766524541110
1,68.0,1766524542939
1,68.0,1766524544753
1,70.0,1766524546753
1,70.0,1766524548611
1,70.0,1766524550508
1,70.0,1766524552335
1,70.0,1766524554216
1,70.0,1766524556078
1,70.0,1766524557941
1,70.0,1766524559795
