cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
3,4.0,1766822649707
3,4.7,1766822649909
3,4.2,1766822650108
3,4.3,1766822650310
3,4.9,1766822650531
3,3.7,1766822650723
3,4.8,1766822650948
3,4.6,1766822651135
3,4.1,1766822651328
3,4.9,1766822651524
3,3.8,1766822651727
3,5.1,1766822651924
3,4.0,1766822652079
3,4.7,1766822652284
3,4.2,1766822652465
3,4.5,1766822652661
3,4.8,1766822652829
3,4.0,1766822653018
3,4.9,1766822653206
3,3.4,1766822653388
3,5.2,1766822653579
3,3.6,1766822653785
3,4.7,1766822653986
3,4.6,1766822654188
3,4.1,1766822654377
3,4.9,1766822654580
3,4.0,1766822654774
3,4.6,1766822655023
3,4.4,1766822655207
3,4.2,1766822655389
3,5.2,1766822655592
3,3.9,1766822655811
3,4.4,1766822656042
3,4.8,1766822656231
3,4.0,1766822656421
3,5.2,1766822656601
3,3.8,1766822656786
3,5.1,1766822656949
3,4.2,1766822657127
3,5.2,1766822657330
3,4.6,1766822657539
3,4.4,1766822657725
3,4.9,1766822657920
3,3.7,1766822658115
3,4.9,1766822658348
3,4.2,1766822658538
3,4.3,1766822658720
3,4.9,1766822658955
3,3.6,1766822659152
3,4.7,1766822659352
3,4.1,1766822659523
3,4.5,1766822659727
3,4.2,1766822659933
3,4.2,1766822660118
3,5.1,1766822660312
3,3.5,1766822660493
3,5.1,1766822660693
3,4.3,1766822660855
4,4.9,1766822661046
4,4.3,1766822661224
4,4.2,1766822661430
4,4.8,1766822661632
4,3.9,1766822661806
4,5.3,1766822661993
4,4.0,1766822662170
4,4.8,1766822662371
4,3.7,1766822662555
4,4.6,1766822662770
4,4.2,1766822662961
4,4.2,1766822663182
4,4.4,1766822663431
4,4.0,1766822663602
4,4.4,1766822663824
4,4.7,1766822664020
4,4.3,1766822664189
4,4.7,1766822664395
4,3.6,1766822664575
4,5.1,1766822664754
4,3.7,1766822664929
4,4.9,1766822665123
4,4.0,1766822665300
4,5.1,1766822665479
4,4.5,1766822665654
4,5.2,1766822665824
4,4.7,1766822666046
4,4.7,1766822666227
4,4.9,1766822666510
4,4.6,1766822666701
4,5.0,1766822666895
4,4.7,1766822667080
4,5.0,1766822667263
4,4.9,1766822667442
4,4.7,1766822667653
4,5.2,1766822667841
4,4.5,1766822668020
4,5.1,1766822668240
4,4.5,1766822668410
4,5.3,1766822668588
4,4.3,1766822668758
4,4.9,1766822668950
4,4.9,1766822669225
4,5.1,1766822669425
4,5.8,1766822669710
4,5.9,1766822669925
4,5.4,1766822670131
4,5.6,1766822670325
4,5.3,1766822670486
4,6.0,1766822670689
4,5.5,1766822670879
4,6.1,1766822671084
4,5.4,1766822671305
4,6.0,1766822671502
4,6.0,1766822671692
4,4.8,1766822671922
4,5.2,1766822672102
4,4.8,1766822672267
4,5.2,1766822672448
4,4.9,1766822672631
4,6.9,1766822672823
4,5.2,1766822673013
4,6.0,1766822673187
4,5.6,1766822673379
