gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,1.0,1766822634992
1,0.88,1766822635187
1,1.0,1766822635379
1,1.0,1766822635600
1,0.99,1766822635774
1,1.0,1766822635966
1,0.98,1766822636201
2,1.0,1766822636396
2,1.0,1766822636610
2,0.8,1766822636805
2,1.0,1766822637005
2,0.8,1766822637198
2,1.0,1766822637376
2,0.91,1766822637593
2,0.81,1766822637776
2,1.0,1766822637992
2,0.73,1766822638167
2,0.98,1766822638344
2,0.99,1766822638561
2,1.0,1766822638752
2,1.0,1766822638960
2,0.9,1766822639149
2,1.0,1766822639348
2,0.94,1766822639532
2,1.0,1766822639723
2,0.77,1766822639948
2,1.0,1766822640114
2,1.0,1766822640320
2,1.0,1766822640498
2,1.0,1766822640669
2,0.87,1766822640856
2,1.0,1766822641063
2,0.85,1766822641248
2,1.0,1766822641433
2,1.0,1766822641646
2,1.0,1766822641807
2,1.0,1766822642005
2,0.95,1766822642189
2,1.0,1766822642351
2,0.89,1766822642547
2,1.0,1766822642736
2,0.99,1766822642926
2,1.0,1766822643118
2,0.99,1766822643279
2,1.0,1766822643475
2,0.96,1766822643669
2,0.93,1766822643852
2,0.99,1766822644020
2,1.0,1766822644192
2,0.99,1766822644386
2,1.0,1766822644580
2,0.96,1766822644765
2,1.0,1766822644939
2,0.85,1766822645163
2,1.0,1766822645333
2,1.0,1766822645528
2,0.99,1766822645731
2,1.0,1766822645915
2,0.84,1766822646095
2,1.0,1766822646291
2,0.67,1766822646503
2,1.0,1766822646696
2,1.0,1766822646888
2,0.84,1766822647065
2,1.0,1766822647313
2,0.99,1766822647533
2,0.8,1766822647736
2,1.0,1766822647943
2,0.88,1766822648120
2,1.0,1766822648294
2,0.97,1766822648481
3,1.0,1766822648661
3,0.98,1766822648840
3,1.0,1766822649021
3,0.83,1766822649201
3,1.0,1766822649385
3,1.0,1766822649592
3,0.87,1766822649773
3,1.0,1766822649968
3,0.73,1766822650175
3,1.0,1766822650361
3,1.0,1766822650604
3,0.92,1766822650793
3,1.0,1766822650999
3,0.95,1766822651187
3,1.0,1766822651384
3,0.81,1766822651599
3,0.83,1766822651787
3,1.0,1766822651972
3,0.99,1766822652149
3,1.0,1766822652338
3,0.89,1766822652525
3,1.0,1766822652705
3,0.92,1766822652879
3,1.0,1766822653064
3,0.9,1766822653262
3,0.85,1766822653449
3,1.0,1766822653651
3,0.66,1766822653855
3,1.0,1766822654043
3,0.92,1766822654241
3,1.0,1766822654441
3,1.0,1766822654659
3,0.93,1766822654845
3,1.0,1766822655073
3,0.82,1766822655264
3,1.0,1766822655453
3,1.0,1766822655671
3,0.78,1766822655875
3,1.0,1766822656084
3,0.9,1766822656293
3,1.0,1766822656466
3,0.91,1766822656663
3,0.88,1766822656841
3,1.0,1766822657006
3,0.9,1766822657192
3,1.0,1766822657382
3,0.89,1766822657601
3,1.0,1766822657774
3,0.95,1766822657972
3,1.0,1766822658165
3,1.0,1766822658395
3,0.93,1766822658597
3,1.0,1766822658775
3,1.0,1766822659031
3,0.77,1766822659214
3,1.0,1766822659404
3,0.85,1766822659590
3,1.0,1766822659785
3,0.87,1766822659994
3,1.0,1766822660176
3,1.0,1766822660378
3,0.74,1766822660560
3,1.0,1766822660741
3,0.89,1766822660907
4,1.0,1766822661096
4,0.99,1766822661281
4,1.0,1766822661479
4,0.81,1766822661682
4,1.0,1766822661849
4,1.0,1766822662057
4,0.89,1766822662236
4,1.0,1766822662426
4,0.63,1766822662636
4,1.0,1766822662821
4,0.85,1766822663035
4,0.82,1766822663263
4,0.81,1766822663477
4,1.0,1766822663666
4,0.96,1766822663888
4,0.85,1766822664071
4,1.0,1766822664263
4,0.8,1766822664450
4,1.0,1766822664628
4,0.86,1766822664800
4,1.0,1766822664998
4,0.92,1766822665165
4,1.0,1766822665357
4,0.85,1766822665534
4,1.0,1766822665706
4,0.95,1766822665874
4,0.89,1766822666104
4,1.0,1766822666295
4,0.92,1766822666573
4,0.99,1766822666776
4,1.0,1766822666965
4,0.76,1766822667137
4,1.0,1766822667313
4,0.94,1766822667491
4,1.0,1766822667706
4,0.81,1766822667889
4,1.0,1766822668117
4,0.83,1766822668289
4,0.84,1766822668473
4,1.0,1766822668645
4,0.83,1766822668811
4,1.0,1766822669014
4,0.85,1766822669290
4,0.76,1766822669532
4,1.0,1766822669756
4,0.65,1766822669968
4,0.68,1766822670196
4,0.84,1766822670373
4,1.0,1766822670533
4,0.99,1766822670750
4,0.86,1766822670947
4,0.9,1766822671140
4,0.63,1766822671376
4,1.0,1766822671557
4,0.83,1766822671750
4,1.0,1766822671971
4,0.65,1766822672144
4,1.0,1766822672322
4,0.84,1766822672506
4,1.0,1766822672690
4,1.0,1766822672883
4,0.91,1766822673068
4,1.0,1766822673252
4,0.86,1766822673439
