disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766904763941
0,1.5,1766904764456
0,1.5,1766904764969
0,1.5,1766904765480
0,1.5,1766904765995
0,1.5,1766904766508
0,1.5,1766904767025
0,1.5,1766904767540
0,1.5,1766904768053
0,1.5,1766904768565
0,1.5,1766904769078
0,1.5,1766904769591
0,1.5,1766904770105
0,1.5,1766904770616
0,1.5,1766904771131
0,1.5,1766904771645
0,1.5,1766904772156
0,1.5,1766904772672
0,1.5,1766904773185
0,1.5,1766904773695
0,1.5,1766904774208
0,1.5,1766904774722
0,1.5,1766904775234
0,1.5,1766904775748
0,1.5,1766904776261
0,1.5,1766904776773
0,1.5,1766904777288
0,1.5,1766904777801
0,1.5,1766904778313
0,1.5,1766904778834
0,1.5,1766904779346
0,1.5,1766904779859
0,1.5,1766904780373
0,1.5,1766904780885
0,1.5,1766904781401
0,1.5,1766904781915
0,1.5,1766904782427
0,1.5,1766904782942
0,1.5,1766904783455
0,1.5,1766904783968
0,1.5,1766904784482
0,1.5,1766904784994
0,1.5,1766904785508
0,1.5,1766904786022
0,1.5,1766904786534
0,1.5,1766904787049
0,1.5,1766904787562
0,1.5,1766904788074
0,1.5,1766904788589
0,1.5,1766904789102
0,1.5,1766904789614
0,1.5,1766904790130
0,1.5,1766904790643
0,1.5,1766904791154
0,1.5,1766904791671
0,1.5,1766904792184
0,1.5,1766904792697
0,1.5,1766904793212
0,1.5,1766904793725
0,1.5,1766904794240
0,1.5,1766904794753
0,1.5,1766904795265
0,1.5,1766904795780
0,1.5,1766904796294
0,1.5,1766904796805
0,1.5,1766904797321
0,1.5,1766904797835
0,1.5,1766904798348
0,1.5,1766904798864
0,1.5,1766904799377
0,1.5,1766904799889
0,1.5,1766904800404
0,1.5,1766904800917
0,1.5,1766904801430
0,1.5,1766904801945
0,1.5,1766904802458
0,1.5,1766904802972
0,1.5,1766904803485
0,1.5,1766904803997
0,1.5,1766904804514
0,1.5,1766904805028
0,1.5,1766904805542
0,1.5,1766904806056
0,1.5,1766904806569
0,1.5,1766904807082
0,1.5,1766904807597
0,1.5,1766904808110
0,1.5,1766904808626
0,1.5,1766904809140
0,1.5,1766904809654
0,1.5,1766904810168
0,1.5,1766904810681
0,1.5,1766904811196
0,1.5,1766904811708
0,1.5,1766904812221
0,1.5,1766904812736
0,1.5,1766904813250
0,1.5,1766904813762
0,1.5,1766904814279
0,1.5,1766904814792
0,1.5,1766904815305
0,1.5,1766904815820
0,1.5,1766904816333
0,1.5,1766904816848
0,1.5,1766904817361
0,1.5,1766904817873
0,1.5,1766904818387
0,1.5,1766904818901
0,1.5,1766904819414
0,1.5,1766904819928
0,1.5,1766904820443
0,1.5,1766904820956
0,1.5,1766904821469
0,1.5,1766904821984
0,1.5,1766904822498
0,1.5,1766904823012
0,1.5,1766904823526
0,1.5,1766904824040
0,1.5,1766904824553
0,1.5,1766904825068
0,1.5,1766904825582
0,1.5,1766904826096
0,1.5,1766904826611
0,1.5,1766904827124
0,1.5,1766904827637
0,1.5,1766904828153
0,1.5,1766904828666
0,1.5,1766904829180
0,1.5,1766904829695
0,1.5,1766904830208
0,1.5,1766904830723
0,1.5,1766904831237
0,1.5,1766904831749
0,1.5,1766904832264
0,1.5,1766904832778
0,1.5,1766904833291
0,1.5,1766904833805
0,1.5,1766904834320
0,1.5,1766904834834
0,1.5,1766904835348
0,1.5,1766904835862
0,1.5,1766904836376
0,1.5,1766904836890
0,1.5,1766904837405
0,1.5,1766904837919
0,1.5,1766904838432
0,1.5,1766904838947
0,1.5,1766904839461
0,1.5,1766904839975
0,1.5,1766904840490
0,1.5,1766904841004
0,1.5,1766904841520
0,1.5,1766904842034
0,1.5,1766904842547
0,1.5,1766904843063
0,1.5,1766904843576
0,1.5,1766904844093
0,1.5,1766904844607
0,1.5,1766904845121
0,1.5,1766904845636
0,1.5,1766904846149
0,1.5,1766904846666
0,1.5,1766904847179
0,1.5,1766904847692
0,1.5,1766904848208
0,1.5,1766904848721
0,1.5,1766904849236
0,1.5,1766904849749
0,1.5,1766904850261
0,1.5,1766904850777
0,1.5,1766904851291
0,1.5,1766904851804
0,1.5,1766904852321
0,1.5,1766904852834
0,1.5,1766904853348
0,1.5,1766904853863
0,1.5,1766904854375
0,1.5,1766904854891
0,1.5,1766904855405
0,1.5,1766904855919
0,1.5,1766904856434
0,1.5,1766904856947
0,1.5,1766904857463
0,1.5,1766904857976
0,1.5,1766904858488
0,1.5,1766904859005
0,1.5,1766904859519
0,1.5,1766904860032
0,1.5,1766904860547
0,1.5,1766904861060
0,1.5,1766904861575
0,1.5,1766904862089
0,1.5,1766904862604
0,1.5,1766904863119
0,1.5,1766904863632
0,1.5,1766904864149
0,1.5,1766904864664
0,1.5,1766904865177
0,1.5,1766904865692
0,1.5,1766904866205
0,1.5,1766904866721
0,1.5,1766904867235
0,1.5,1766904867746
0,1.5,1766904868263
0,1.5,1766904868777
0,1.5,1766904869292
0,1.5,1766904869806
0,1.5,1766904870317
0,1.5,1766904870835
0,1.5,1766904871348
0,1.5,1766904871862
0,1.5,1766904872377
0,1.5,1766904872889
0,1.5,1766904873404
0,1.5,1766904873918
0,1.5,1766904874430
0,1.5,1766904874947
0,1.5,1766904875460
0,1.5,1766904875978
0,1.5,1766904876492
0,1.5,1766904877008
0,1.5,1766904877522
0,1.5,1766904878035
0,1.5,1766904878552
0,1.5,1766904879066
0,1.5,1766904879580
0,1.5,1766904880095
0,1.5,1766904880607
0,1.5,1766904881124
0,1.5,1766904881637
0,1.5,1766904882150
0,1.5,1766904882666
0,1.5,1766904883178
0,1.5,1766904883694
0,1.5,1766904884209
0,1.5,1766904884722
0,1.5,1766904885239
0,1.5,1766904885752
0,1.5,1766904886266
0,1.5,1766904886781
0,1.5,1766904887295
0,1.5,1766904887809
0,1.5,1766904888324
0,1.5,1766904888838
0,1.5,1766904889352
0,1.5,1766904889868
0,1.5,1766904890382
0,1.5,1766904890897
0,1.5,1766904891411
0,1.5,1766904891924
0,1.5,1766904892438
0,1.5,1766904892954
0,1.5,1766904893467
0,1.5,1766904893983
0,1.5,1766904894497
0,1.5,1766904895010
0,1.5,1766904895527
0,1.5,1766904896041
0,1.5,1766904896555
0,1.5,1766904897072
0,1.5,1766904897586
0,1.5,1766904898100
0,1.5,1766904898616
0,1.5,1766904899130
0,1.5,1766904899646
0,1.5,1766904900161
0,1.5,1766904900674
0,1.5,1766904901190
0,1.5,1766904901705
0,1.5,1766904902218
0,1.5,1766904902734
0,1.5,1766904903248
0,1.5,1766904903763
0,1.5,1766904904278
0,1.5,1766904904791
0,1.5,1766904905308
0,1.5,1766904905822
0,1.5,1766904906335
0,1.5,1766904906851
0,1.5,1766904907365
0,1.5,1766904907879
0,1.5,1766904908395
0,1.5,1766904908908
0,1.5,1766904909424
0,1.5,1766904909939
0,1.5,1766904910454
0,1.5,1766904910969
0,1.5,1766904911481
0,1.5,1766904911998
0,1.5,1766904912512
0,1.5,1766904913028
0,1.5,1766904913543
0,1.5,1766904914057
0,1.5,1766904914572
0,1.5,1766904915085
0,1.5,1766904915602
0,1.5,1766904916117
0,1.5,1766904916633
0,1.5,1766904917148
0,1.5,1766904917661
0,1.5,1766904918178
0,1.5,1766904918691
0,1.5,1766904919209
0,1.5,1766904919724
0,1.5,1766904920239
0,1.5,1766904920753
0,1.5,1766904921265
0,1.5,1766904921782
0,1.5,1766904922297
0,1.5,1766904922811
0,1.5,1766904923327
0,1.5,1766904923839
0,1.5,1766904924357
0,1.5,1766904924870
0,1.5,1766904925388
0,1.5,1766904925902
0,1.5,1766904926418
0,1.5,1766904926932
0,1.5,1766904927445
0,1.5,1766904927962
0,1.5,1766904928476
0,1.5,1766904928994
0,1.5,1766904929508
0,1.5,1766904930022
0,1.5,1766904930538
0,1.5,1766904931051
0,1.5,1766904931569
0,1.5,1766904932082
0,1.5,1766904932599
0,1.5,1766904933113
0,1.5,1766904933627
0,1.5,1766904934143
0,1.5,1766904934655
0,1.5,1766904935173
0,1.5,1766904935687
0,1.5,1766904936203
0,1.5,1766904936716
0,1.5,1766904937228
0,1.5,1766904937746
0,1.5,1766904938260
0,1.5,1766904938774
0,1.5,1766904939289
0,1.5,1766904939802
0,1.5,1766904940320
0,1.5,1766904940834
0,1.5,1766904941351
0,1.5,1766904941865
0,1.5,1766904942379
0,1.5,1766904942895
0,1.5,1766904943407
0,1.5,1766904943925
0,1.5,1766904944439
0,1.5,1766904944956
0,1.5,1766904945470
0,1.5,1766904945983
0,1.5,1766904946499
0,1.5,1766904947012
0,1.5,1766904947530
0,1.5,1766904948044
0,1.5,1766904948559
0,1.5,1766904949074
0,1.5,1766904949592
