cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.5,1766575123472
0,0.5,1766575129804
0,0.5,1766575136141
0,0.5,1766575142471
0,0.5,1766575148806
0,0.5,1766575155146
0,0.5,1766575161471
0,0.5,1766575167811
0,0.5,1766575174149
0,0.5,1766575180488
0,0.5,1766575186842
0,0.5,1766575193178
0,0.5,1766575199511
0,0.5,1766575205841
0,0.5,1766575212172
0,0.5,1766575218496
0,0.5,1766575224846
0,0.5,1766575231171
0,0.5,1766575237523
0,0.5,1766575243865
0,0.5,1766575250204
0,0.5,1766575256551
0,0.5,1766575262879
0,0.5,1766575269225
0,0.5,1766575275558
0,0.5,1766575281895
0,0.5,1766575288226
0,0.5,1766575294558
0,0.5,1766575300907
0,0.5,1766575307237
0,0.5,1766575313559
0,0.5,1766575319899
0,0.5,1766575326234
0,0.5,1766575332561
0,0.5,1766575338896
0,0.5,1766575345229
0,0.5,1766575351557
0,0.5,1766575357886
0,0.5,1766575364213
0,0.5,1766575370542
0,0.5,1766575376877
0,0.5,1766575383202
0,0.5,1766575389542
0,0.5,1766575395879
0,0.5,1766575402219
0,0.5,1766575408553
0,0.5,1766575414890
0,0.5,1766575421228
0,0.5,1766575427576
0,0.5,1766575433901
0,0.5,1766575440242
0,0.5,1766575446574
0,0.5,1766575452902
0,0.5,1766575459247
0,0.5,1766575465578
0,0.5,1766575471914
0,0.5,1766575478252
0,0.5,1766575484588
0,0.5,1766575490926
0,0.5,1766575497264
0,0.5,1766575503601
0,0.5,1766575509943
