gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,35.0,1766573098750
0,35.0,1766573105209
0,35.0,1766573111528
0,35.0,1766573117622
0,35.0,1766573123910
0,35.0,1766573130403
0,35.0,1766573136517
0,35.0,1766573142933
0,35.0,1766573149296
0,35.0,1766573155510
0,35.0,1766573162083
0,35.0,1766573168441
0,35.0,1766573174664
0,35.0,1766573181059
0,35.0,1766573187456
0,35.0,1766573193768
0,35.0,1766573200019
0,35.0,1766573206499
0,35.0,1766573212896
0,35.0,1766573219093
0,35.0,1766573225354
0,35.0,1766573231762
0,35.0,1766573238235
0,35.0,1766573244473
0,35.0,1766573250741
0,35.0,1766573257053
0,35.0,1766573263248
0,35.0,1766573269576
0,34.0,1766573275847
0,37.0,1766573282259
0,40.0,1766573288847
0,41.0,1766573295097
0,47.0,1766573301276
0,45.0,1766573307976
0,52.0,1766573314084
0,46.0,1766573320376
0,47.0,1766573326677
0,52.0,1766573332847
0,57.0,1766573339195
0,58.0,1766573345491
0,58.0,1766573351866
0,57.0,1766573358179
0,58.0,1766573364482
0,60.0,1766573370866
0,63.0,1766573377132
0,58.0,1766573383522
0,59.0,1766573389758
0,59.0,1766573396110
0,51.0,1766573402410
0,47.0,1766573408727
0,45.0,1766573415093
0,43.0,1766573421379
0,41.0,1766573427734
0,39.0,1766573434035
0,38.0,1766573440362
0,37.0,1766573446689
0,36.0,1766573452994
0,35.0,1766573459372
0,34.0,1766573465634
0,34.0,1766573471997
0,33.0,1766573478286
0,33.0,1766573484608
0,32.0,1766573490933
0,32.0,1766573497248
0,31.0,1766573503583
0,31.0,1766573509865
0,31.0,1766573516222
0,30.0,1766573522500
0,30.0,1766573528838
0,30.0,1766573535157
0,30.0,1766573541480
0,30.0,1766573547837
0,30.0,1766573554114
0,29.0,1766573560491
0,29.0,1766573566761
0,29.0,1766573573095
0,29.0,1766573579438
0,29.0,1766573585750
0,29.0,1766573592094
0,29.0,1766573598389
0,29.0,1766573604777
0,29.0,1766573611055
0,29.0,1766573617387
0,28.0,1766573623727
0,28.0,1766573630010
0,28.0,1766573636339
0,28.0,1766573642630
0,28.0,1766573649020
0,28.0,1766573655261
0,28.0,1766573661561
0,28.0,1766573667866
0,28.0,1766573674153
0,28.0,1766573680512
0,28.0,1766573686751
0,28.0,1766573693068
0,28.0,1766573699362
0,28.0,1766573705653
0,28.0,1766573712023
0,28.0,1766573718320
0,28.0,1766573724692
0,28.0,1766573730965
0,28.0,1766573737311
0,28.0,1766573743625
0,28.0,1766573749938
0,28.0,1766573756275
0,28.0,1766573762540
0,28.0,1766573768889
0,28.0,1766573775190
0,28.0,1766573781536
0,28.0,1766573787829
0,28.0,1766573794118
0,28.0,1766573800474
0,28.0,1766573806726
0,28.0,1766573813028
0,28.0,1766573819347
0,28.0,1766573825669
0,28.0,1766573831967
0,28.0,1766573838286
0,28.0,1766573844665
0,28.0,1766573850911
0,28.0,1766573857236
0,28.0,1766573863525
0,28.0,1766573869808
0,28.0,1766573876148
0,28.0,1766573882407
0,28.0,1766573888734
0,28.0,1766573895012
0,28.0,1766573901300
0,28.0,1766573907638
0,28.0,1766573913946
0,28.0,1766573920328
0,28.0,1766573926571
0,28.0,1766573932890
0,28.0,1766573939176
0,28.0,1766573945455
0,28.0,1766573951797
0,28.0,1766573958060
0,28.0,1766573964406
0,28.0,1766573970712
0,28.0,1766573977051
0,28.0,1766573983387
0,28.0,1766573989705
0,28.0,1766573996079
0,28.0,1766574002374
0,28.0,1766574008710
0,28.0,1766574015007
0,28.0,1766574021326
0,28.0,1766574027661
0,28.0,1766574033985
0,28.0,1766574040341
0,28.0,1766574046609
0,28.0,1766574052955
0,28.0,1766574059284
0,28.0,1766574065601
0,28.0,1766574071948
0,28.0,1766574078276
0,28.0,1766574084654
0,28.0,1766574090941
0,28.0,1766574097251
0,28.0,1766574103566
0,28.0,1766574109854
0,28.0,1766574116196
0,28.0,1766574122444
0,28.0,1766574128781
0,28.0,1766574135056
0,28.0,1766574141349
0,28.0,1766574147671
0,28.0,1766574153940
0,28.0,1766574160269
0,28.0,1766574166540
0,28.0,1766574172835
0,28.0,1766574179171
0,28.0,1766574185487
0,28.0,1766574191872
0,28.0,1766574198159
0,28.0,1766574204501
0,28.0,1766574210825
0,28.0,1766574217139
0,28.0,1766574223467
0,28.0,1766574229778
0,28.0,1766574236132
0,28.0,1766574242416
0,28.0,1766574248793
0,28.0,1766574255053
0,28.0,1766574261377
0,28.0,1766574267681
0,28.0,1766574274001
0,28.0,1766574280320
0,28.0,1766574286618
0,28.0,1766574292987
0,28.0,1766574299283
0,28.0,1766574305632
0,28.0,1766574311910
0,28.0,1766574318236
0,28.0,1766574324547
0,28.0,1766574330845
0,28.0,1766574337167
0,28.0,1766574343508
0,28.0,1766574349816
0,28.0,1766574356138
0,28.0,1766574362462
0,28.0,1766574368796
0,28.0,1766574375129
0,29.0,1766574381475
0,29.0,1766574387817
0,29.0,1766574394150
0,29.0,1766574400489
0,29.0,1766574406828
0,29.0,1766574413168
0,29.0,1766574419515
0,29.0,1766574425885
0,29.0,1766574432210
0,29.0,1766574438563
0,29.0,1766574444900
0,29.0,1766574451264
0,29.0,1766574457619
0,29.0,1766574463975
0,29.0,1766574470316
0,29.0,1766574476663
0,29.0,1766574483008
0,29.0,1766574489361
0,29.0,1766574495701
0,29.0,1766574502041
0,29.0,1766574508379
0,29.0,1766574514751
0,29.0,1766574521085
0,29.0,1766574527441
0,29.0,1766574533792
0,29.0,1766574540142
0,29.0,1766574546495
0,29.0,1766574552841
0,29.0,1766574559187
0,29.0,1766574565530
0,29.0,1766574571879
0,29.0,1766574578233
0,29.0,1766574584578
0,29.0,1766574590931
0,29.0,1766574597293
0,29.0,1766574603645
0,29.0,1766574610007
0,29.0,1766574616359
0,29.0,1766574622715
0,29.0,1766574629048
0,29.0,1766574635409
0,29.0,1766574641761
0,29.0,1766574648110
0,29.0,1766574654462
0,29.0,1766574660818
0,29.0,1766574667173
0,29.0,1766574673526
0,29.0,1766574679887
0,29.0,1766574686241
0,29.0,1766574692589
0,29.0,1766574698940
0,29.0,1766574705298
0,29.0,1766574711649
0,29.0,1766574718003
0,29.0,1766574724349
0,29.0,1766574730705
0,29.0,1766574737051
0,29.0,1766574743397
0,29.0,1766574749741
0,29.0,1766574756093
0,29.0,1766574762426
0,29.0,1766574768792
0,29.0,1766574775141
0,29.0,1766574781498
0,29.0,1766574787854
0,29.0,1766574794196
0,29.0,1766574800555
0,29.0,1766574806903
0,29.0,1766574813249
0,29.0,1766574819578
0,29.0,1766574825936
0,29.0,1766574832282
0,29.0,1766574838618
0,29.0,1766574844954
0,29.0,1766574851290
0,29.0,1766574857641
0,29.0,1766574863968
0,29.0,1766574870319
0,29.0,1766574876667
0,29.0,1766574883001
0,29.0,1766574889341
0,29.0,1766574895681
0,29.0,1766574902019
0,29.0,1766574908342
0,29.0,1766574914679
0,29.0,1766574921019
0,29.0,1766574927344
0,29.0,1766574933668
0,29.0,1766574940004
0,29.0,1766574946341
0,29.0,1766574952690
0,29.0,1766574959027
0,29.0,1766574965354
0,29.0,1766574971691
0,29.0,1766574978031
0,29.0,1766574984348
0,29.0,1766574990680
0,29.0,1766574997019
0,29.0,1766575003342
0,29.0,1766575009676
0,29.0,1766575016012
0,29.0,1766575022334
0,29.0,1766575028672
0,29.0,1766575034994
0,29.0,1766575041332
0,29.0,1766575047665
0,29.0,1766575054003
0,29.0,1766575060328
0,29.0,1766575066661
0,29.0,1766575072991
0,29.0,1766575079316
0,29.0,1766575085657
0,29.0,1766575091993
0,29.0,1766575098329
0,29.0,1766575104661
0,29.0,1766575110983
0,29.0,1766575117322
0,29.0,1766575123650
0,29.0,1766575129985
0,29.0,1766575136321
0,29.0,1766575142652
0,29.0,1766575148986
0,29.0,1766575155326
0,29.0,1766575161652
0,29.0,1766575167992
0,29.0,1766575174328
0,29.0,1766575180668
0,29.0,1766575187024
0,29.0,1766575193358
0,29.0,1766575199691
0,29.0,1766575206034
0,29.0,1766575212350
0,29.0,1766575218676
0,29.0,1766575225026
0,29.0,1766575231353
0,29.0,1766575237700
0,29.0,1766575244045
0,29.0,1766575250387
0,29.0,1766575256733
0,29.0,1766575263061
0,29.0,1766575269405
0,29.0,1766575275738
0,29.0,1766575282075
0,29.0,1766575288407
0,29.0,1766575294740
0,29.0,1766575301086
0,29.0,1766575307417
0,29.0,1766575313739
0,29.0,1766575320078
0,29.0,1766575326413
0,29.0,1766575332741
0,29.0,1766575339079
0,29.0,1766575345409
0,29.0,1766575351738
0,29.0,1766575358069
0,29.0,1766575364393
0,29.0,1766575370722
0,29.0,1766575377057
0,29.0,1766575383380
0,29.0,1766575389725
0,29.0,1766575396057
0,29.0,1766575402402
0,29.0,1766575408733
0,29.0,1766575415071
0,29.0,1766575421418
0,29.0,1766575427756
0,29.0,1766575434081
0,29.0,1766575440424
0,29.0,1766575446754
0,29.0,1766575453082
0,29.0,1766575459425
0,29.0,1766575465757
0,29.0,1766575472094
0,29.0,1766575478433
0,29.0,1766575484772
0,29.0,1766575491107
0,29.0,1766575497445
0,29.0,1766575503782
0,29.0,1766575510120
