gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,35.0,1766496636692
0,37.0,1766496637382
0,36.0,1766496638202
0,36.0,1766496638936
0,36.0,1766496639747
0,35.0,1766496640431
0,35.0,1766496641015
0,35.0,1766496641882
0,34.0,1766496642459
0,34.0,1766496643142
0,34.0,1766496643927
0,34.0,1766496644463
0,34.0,1766496645200
0,33.0,1766496645921
0,33.0,1766496646501
0,33.0,1766496647338
0,33.0,1766496647894
0,33.0,1766496648585
0,33.0,1766496649398
0,33.0,1766496649984
0,33.0,1766496650705
0,33.0,1766496651440
0,33.0,1766496652014
