cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.8,1766496602136
0,1.9,1766496602982
0,1.4,1766496603940
0,2.2,1766496604657
0,1.3,1766496605723
0,2.4,1766496606532
0,1.4,1766496607564
0,2.0,1766496608350
0,1.8,1766496609174
0,1.6,1766496610095
0,2.3,1766496610782
0,1.3,1766496611795
0,2.2,1766496612548
0,1.5,1766496613526
0,1.8,1766496614328
0,2.0,1766496615129
0,1.4,1766496616121
0,2.2,1766496616872
0,1.3,1766496617901
0,2.1,1766496618684
0,1.6,1766496619682
0,1.9,1766496620506
0,1.9,1766496621321
0,1.5,1766496622303
0,2.2,1766496623034
0,1.3,1766496624114
0,2.3,1766496624822
0,1.5,1766496625842
0,2.0,1766496626672
0,1.9,1766496627417
0,1.5,1766496628419
0,2.2,1766496629088
0,1.3,1766496630087
0,2.2,1766496630810
0,1.4,1766496631881
0,1.9,1766496632660
0,1.9,1766496633505
0,1.5,1766496634550
0,2.2,1766496635291
0,1.3,1766496636328
0,2.7,1766496636981
0,2.6,1766496637737
0,2.7,1766496638484
0,2.4,1766496639208
0,1.4,1766496640102
0,2.1,1766496640670
0,1.8,1766496641388
0,1.6,1766496642158
0,2.2,1766496642715
0,1.4,1766496643508
0,1.9,1766496644162
0,2.1,1766496644720
0,1.3,1766496645582
0,2.0,1766496646168
0,1.9,1766496646808
0,1.4,1766496647610
0,2.1,1766496648147
0,1.5,1766496648915
0,1.7,1766496649675
0,2.1,1766496650254
0,1.4,1766496651103
0,2.0,1766496651680
