gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,36.0,1766569719924
0,37.0,1766569720555
0,37.0,1766569721137
0,36.0,1766569721811
0,36.0,1766569722359
0,36.0,1766569723039
0,36.0,1766569723622
0,36.0,1766569724191
0,36.0,1766569724859
0,36.0,1766569725569
0,37.0,1766569726238
0,37.0,1766569726838
0,37.0,1766569727480
0,37.0,1766569728071
0,37.0,1766569728670
0,37.0,1766569729364
0,37.0,1766569729933
0,37.0,1766569730549
0,37.0,1766569731196
0,37.0,1766569731779
0,37.0,1766569732486
0,37.0,1766569733105
0,37.0,1766569733779
0,37.0,1766569734382
0,37.0,1766569734953
0,37.0,1766569735633
0,37.0,1766569736199
0,37.0,1766569736953
0,37.0,1766569737578
0,37.0,1766569738210
0,37.0,1766569738888
0,37.0,1766569739464
0,37.0,1766569740149
0,37.0,1766569740740
0,37.0,1766569741375
0,37.0,1766569742041
0,37.0,1766569742654
0,37.0,1766569743367
0,37.0,1766569743927
0,37.0,1766569744600
0,37.0,1766569745230
0,37.0,1766569745838
0,37.0,1766569746486
0,37.0,1766569747067
0,37.0,1766569747734
0,37.0,1766569748349
0,37.0,1766569748993
0,37.0,1766569749618
0,37.0,1766569750271
0,37.0,1766569750957
0,37.0,1766569751535
0,37.0,1766569752215
0,37.0,1766569752843
0,37.0,1766569753595
0,37.0,1766569754201
0,37.0,1766569754778
0,37.0,1766569755438
0,37.0,1766569756137
0,37.0,1766569756908
0,37.0,1766569757618
0,37.0,1766569758290
0,37.0,1766569758977
0,37.0,1766569759667
0,37.0,1766569760342
0,37.0,1766569761005
0,37.0,1766569761641
0,37.0,1766569762273
0,37.0,1766569762938
0,37.0,1766569763635
0,37.0,1766569764316
0,37.0,1766569764998
0,37.0,1766569765672
0,37.0,1766569766337
0,37.0,1766569767015
0,37.0,1766569767716
0,37.0,1766569768321
0,37.0,1766569768982
0,37.0,1766569769591
0,37.0,1766569770207
0,37.0,1766569770836
0,37.0,1766569771480
0,37.0,1766569772110
0,37.0,1766569772735
0,37.0,1766569773387
0,37.0,1766569773996
0,37.0,1766569774613
0,37.0,1766569775226
0,37.0,1766569775841
0,37.0,1766569776472
0,37.0,1766569777082
0,37.0,1766569777723
0,37.0,1766569778346
0,37.0,1766569778997
0,37.0,1766569779633
0,37.0,1766569780273
0,37.0,1766569780942
0,37.0,1766569781559
0,37.0,1766569782192
0,37.0,1766569782837
0,37.0,1766569783461
0,37.0,1766569784069
0,37.0,1766569784869
0,37.0,1766569785488
0,37.0,1766569786093
0,37.0,1766569786740
0,37.0,1766569787443
0,37.0,1766569788100
0,37.0,1766569788724
0,37.0,1766569789396
0,37.0,1766569790192
0,37.0,1766569790861
0,37.0,1766569791500
0,37.0,1766569792165
0,37.0,1766569792875
0,37.0,1766569793537
0,37.0,1766569794233
0,37.0,1766569794932
0,37.0,1766569795619
0,37.0,1766569796339
0,37.0,1766569796984
0,37.0,1766569797734
0,37.0,1766569798405
0,37.0,1766569799124
0,37.0,1766569799818
0,37.0,1766569800546
0,37.0,1766569801228
0,37.0,1766569801879
0,37.0,1766569802502
0,37.0,1766569803243
0,37.0,1766569803940
0,37.0,1766569804681
0,37.0,1766569805368
0,37.0,1766569806103
0,37.0,1766569806735
0,37.0,1766569807350
0,37.0,1766569808048
0,37.0,1766569808725
0,37.0,1766569809417
0,37.0,1766569810153
0,37.0,1766569810889
0,37.0,1766569811588
0,37.0,1766569812344
0,37.0,1766569813019
0,37.0,1766569813723
0,37.0,1766569814398
0,37.0,1766569815107
0,37.0,1766569815754
0,37.0,1766569816488
0,37.0,1766569817156
0,37.0,1766569818002
0,37.0,1766569818651
0,37.0,1766569819438
0,37.0,1766569820128
0,37.0,1766569820873
0,37.0,1766569821518
0,37.0,1766569822223
0,37.0,1766569822860
0,37.0,1766569823593
0,37.0,1766569824258
0,37.0,1766569824990
0,37.0,1766569825612
0,37.0,1766569826398
0,37.0,1766569827124
0,37.0,1766569827845
0,37.0,1766569828518
0,37.0,1766569829261
0,37.0,1766569829891
0,37.0,1766569830666
0,37.0,1766569831292
0,37.0,1766569832050
0,37.0,1766569832690
0,37.0,1766569833449
0,37.0,1766569834132
0,37.0,1766569834824
