cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.0,1766569584222
0,1.8,1766569584939
0,2.4,1766569585619
0,1.8,1766569586404
0,2.3,1766569587018
0,1.9,1766569587692
0,2.0,1766569588398
0,2.2,1766569588948
0,1.9,1766569589705
0,2.4,1766569590288
0,1.8,1766569591058
0,2.0,1766569591776
0,1.9,1766569592454
0,2.4,1766569593130
0,1.9,1766569593848
0,2.1,1766569594481
0,2.1,1766569595170
0,2.1,1766569595906
0,2.0,1766569596567
0,2.1,1766569597324
0,1.8,1766569597983
0,2.2,1766569598629
0,2.2,1766569599275
0,1.8,1766569600057
0,2.4,1766569600644
0,1.7,1766569601453
0,2.2,1766569602020
0,2.1,1766569602653
0,2.2,1766569603389
0,1.7,1766569604107
0,2.3,1766569604736
0,1.9,1766569605450
0,2.4,1766569606036
0,1.9,1766569606832
0,2.1,1766569607455
0,2.1,1766569608160
0,2.1,1766569608859
0,1.9,1766569609586
0,2.3,1766569610244
0,1.9,1766569611007
0,1.9,1766569611572
0,1.8,1766569612184
0,1.6,1766569612911
0,1.6,1766569613559
0,1.8,1766569614211
0,1.8,1766569614908
0,1.8,1766569615562
0,1.9,1766569616186
0,1.5,1766569616856
0,1.9,1766569617484
0,1.8,1766569618156
0,1.5,1766569618863
0,1.9,1766569619430
0,1.8,1766569620056
0,1.5,1766569620788
0,2.0,1766569621366
0,1.7,1766569622059
0,1.8,1766569622694
0,1.7,1766569623387
0,1.6,1766569624073
0,1.6,1766569624697
0,1.9,1766569625359
0,2.0,1766569626060
0,1.4,1766569626725
0,2.0,1766569627312
0,1.8,1766569627969
0,1.6,1766569628676
0,2.0,1766569629278
0,2.3,1766569629971
0,2.0,1766569630645
0,2.1,1766569631316
0,2.2,1766569631966
0,2.0,1766569632683
0,2.0,1766569633281
0,1.9,1766569634006
0,2.1,1766569634712
0,1.9,1766569635375
0,2.0,1766569635974
0,2.0,1766569636604
0,2.2,1766569637303
0,2.0,1766569637999
0,2.0,1766569638722
0,2.0,1766569639423
0,1.9,1766569640160
0,2.2,1766569640787
0,1.8,1766569641531
0,2.1,1766569642180
0,1.8,1766569642934
0,1.9,1766569643634
0,2.4,1766569644212
0,1.6,1766569644967
0,1.8,1766569645572
0,1.8,1766569646207
0,1.6,1766569646861
0,2.0,1766569647426
0,1.7,1766569648070
0,1.8,1766569648722
0,1.7,1766569649372
0,1.9,1766569649958
0,1.8,1766569650629
0,1.7,1766569651314
0,1.9,1766569651958
0,1.7,1766569652639
0,1.8,1766569653271
0,1.8,1766569653955
0,1.6,1766569654707
0,1.9,1766569655377
0,1.7,1766569656024
0,1.8,1766569656637
0,1.7,1766569657365
0,1.6,1766569658102
0,2.0,1766569658654
0,1.6,1766569659360
0,1.9,1766569659960
0,1.9,1766569660687
0,2.1,1766569661378
0,2.4,1766569661992
0,2.2,1766569662676
0,2.4,1766569663268
0,2.1,1766569663981
0,1.7,1766569664811
0,2.5,1766569665411
0,1.6,1766569666196
0,1.8,1766569666936
0,2.2,1766569667624
0,1.9,1766569668286
0,2.2,1766569668914
0,1.7,1766569669657
0,2.1,1766569670321
0,2.2,1766569671011
0,2.0,1766569671779
0,2.5,1766569672349
0,1.7,1766569673110
0,2.3,1766569673768
0,1.9,1766569674450
0,2.3,1766569675076
0,2.2,1766569675766
0,1.9,1766569676516
0,2.4,1766569677073
0,1.9,1766569677818
0,2.1,1766569678507
0,1.9,1766569679248
0,2.1,1766569679922
0,2.2,1766569680503
0,2.2,1766569681242
0,2.0,1766569681928
0,2.1,1766569682587
0,1.9,1766569683314
0,1.9,1766569683992
0,2.4,1766569684618
0,1.9,1766569685320
0,2.3,1766569686016
0,2.0,1766569686721
0,2.3,1766569687379
0,2.1,1766569688030
0,1.7,1766569688747
0,2.4,1766569689385
0,1.8,1766569690112
0,2.1,1766569690798
0,2.5,1766569691376
0,1.7,1766569692164
0,2.3,1766569692836
0,1.9,1766569693546
0,2.0,1766569694249
0,2.3,1766569694839
0,2.0,1766569695554
0,2.2,1766569696173
0,1.9,1766569696894
0,2.2,1766569697501
0,2.2,1766569698150
0,2.0,1766569698824
0,2.3,1766569699469
0,1.7,1766569700258
0,2.3,1766569700844
0,2.0,1766569701555
0,2.1,1766569702243
0,2.0,1766569702874
0,2.1,1766569703555
0,2.4,1766569704170
0,1.9,1766569704917
0,2.3,1766569705506
0,1.9,1766569706274
0,2.2,1766569706896
0,2.1,1766569707518
0,2.0,1766569708218
0,2.8,1766569708728
0,1.8,1766569709471
0,2.3,1766569709972
0,1.9,1766569710662
0,1.9,1766569711334
0,2.1,1766569711893
0,1.7,1766569712627
0,1.9,1766569713208
0,2.0,1766569713822
0,2.0,1766569714497
0,1.9,1766569715086
0,1.8,1766569715769
0,2.1,1766569716310
0,1.9,1766569717083
0,2.0,1766569717693
0,1.9,1766569718345
0,2.1,1766569718956
0,2.3,1766569719491
0,1.6,1766569720211
0,2.1,1766569720867
0,2.4,1766569721413
0,2.3,1766569722073
0,2.6,1766569722653
0,2.1,1766569723294
0,2.4,1766569723902
0,2.5,1766569724441
0,2.0,1766569725176
0,2.2,1766569725846
0,2.3,1766569726495
0,2.0,1766569727130
0,2.2,1766569727753
0,2.5,1766569728390
0,1.8,1766569729023
0,2.0,1766569729605
0,1.9,1766569730238
0,1.8,1766569730849
0,2.1,1766569731471
0,1.9,1766569732068
0,1.8,1766569732768
0,1.8,1766569733426
0,1.9,1766569734046
0,1.9,1766569734670
0,1.7,1766569735274
0,1.9,1766569735922
0,1.7,1766569736524
0,1.8,1766569737220
0,2.0,1766569737872
0,1.6,1766569738554
0,2.1,1766569739120
0,1.8,1766569739755
0,2.0,1766569740401
0,1.8,1766569740992
0,1.8,1766569741655
0,1.9,1766569742329
0,1.8,1766569742972
0,1.9,1766569743634
0,1.9,1766569744221
0,1.8,1766569744904
0,1.9,1766569745532
0,2.0,1766569746121
0,1.8,1766569746797
0,1.9,1766569747348
0,1.8,1766569748029
0,2.1,1766569748614
0,1.9,1766569749260
0,2.2,1766569749877
0,2.4,1766569750548
0,2.3,1766569751221
0,2.2,1766569751838
0,2.3,1766569752479
0,1.9,1766569753224
0,2.5,1766569753866
0,2.1,1766569754455
0,1.9,1766569755055
0,2.3,1766569755791
0,1.9,1766569756469
0,1.9,1766569757219
0,1.9,1766569757928
0,2.1,1766569758552
0,2.2,1766569759226
0,1.6,1766569759968
0,1.7,1766569760598
0,1.8,1766569761276
0,1.6,1766569761948
0,2.1,1766569762539
0,1.7,1766569763251
0,1.9,1766569763897
0,1.6,1766569764605
0,1.5,1766569765330
0,1.9,1766569765998
0,1.6,1766569766672
0,1.5,1766569767352
0,2.0,1766569767984
0,1.7,1766569768647
0,1.5,1766569769237
0,1.5,1766569769881
0,1.5,1766569770481
0,1.4,1766569771106
0,1.5,1766569771734
0,1.5,1766569772368
0,1.4,1766569773004
0,1.5,1766569773645
0,1.3,1766569774283
0,1.5,1766569774921
0,1.5,1766569775546
0,1.5,1766569776126
0,1.6,1766569776756
0,1.5,1766569777362
0,1.5,1766569778027
0,1.5,1766569778629
0,1.5,1766569779269
0,1.6,1766569779901
0,1.8,1766569780580
0,2.4,1766569781159
0,2.4,1766569781817
0,2.3,1766569782494
0,2.2,1766569783146
0,2.3,1766569783746
0,1.6,1766569784400
0,1.8,1766569785151
0,1.9,1766569785743
0,1.5,1766569786383
0,1.5,1766569787045
0,1.8,1766569787729
0,1.6,1766569788405
0,1.9,1766569789055
0,1.7,1766569789774
0,2.1,1766569790451
0,1.9,1766569791175
0,1.6,1766569791805
0,2.1,1766569792421
0,2.0,1766569793183
0,1.9,1766569793826
0,2.2,1766569794457
0,1.6,1766569795259
0,2.1,1766569795903
0,1.7,1766569796643
0,2.1,1766569797286
0,2.0,1766569798027
0,1.8,1766569798720
0,2.3,1766569799360
0,1.8,1766569800129
0,2.2,1766569800820
0,1.8,1766569801487
0,2.0,1766569802161
0,1.8,1766569802860
0,2.2,1766569803520
0,1.9,1766569804243
0,2.0,1766569804967
0,1.7,1766569805671
0,2.3,1766569806353
0,1.6,1766569807052
0,2.5,1766569807622
0,1.8,1766569808355
0,2.1,1766569809029
0,2.0,1766569809710
0,2.1,1766569810427
0,1.8,1766569811232
0,2.1,1766569811876
0,1.9,1766569812667
0,2.1,1766569813330
0,2.0,1766569814018
0,2.2,1766569814617
0,1.8,1766569815350
0,1.9,1766569816086
0,1.9,1766569816798
0,2.0,1766569817567
0,1.9,1766569818344
0,2.1,1766569819013
0,2.0,1766569819751
0,2.0,1766569820455
0,2.0,1766569821154
0,2.2,1766569821782
0,1.9,1766569822521
0,1.7,1766569823217
0,2.1,1766569823883
0,2.0,1766569824597
0,1.9,1766569825294
0,1.9,1766569825979
0,2.1,1766569826698
0,1.9,1766569827436
0,2.1,1766569828178
0,1.9,1766569828834
0,2.1,1766569829559
0,2.0,1766569830256
0,2.0,1766569831021
0,2.3,1766569831609
0,2.1,1766569832348
0,2.0,1766569833062
0,2.1,1766569833732
0,2.0,1766569834418
