gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766569589836
0,0,1766569590505
0,0.05,1766569591255
0,7,1766569591922
0,0.07,1766569592664
0,0.07,1766569593321
0,0.01,1766569594024
0,0,1766569594679
0,0,1766569595403
0,0,1766569596050
0,0,1766569596773
0,0,1766569597468
0,0,1766569598156
0,0,1766569598819
0,0,1766569599479
0,0,1766569600223
0,0,1766569600830
0,0,1766569601594
0,0,1766569602244
0,0,1766569602843
0,6,1766569603571
0,5,1766569604266
0,0,1766569604922
0,0.05,1766569605641
0,0,1766569606248
0,0,1766569606960
0,0,1766569607620
0,0,1766569608332
0,0,1766569609028
0,0.06,1766569609753
0,0.06,1766569610391
0,7,1766569611152
0,0.01,1766569611742
0,0.06,1766569612372
0,0,1766569613029
0,0,1766569613736
0,0,1766569614389
0,0.05,1766569615056
0,0,1766569615766
0,0.01,1766569616384
0,0,1766569617047
0,0.07,1766569617712
0,0,1766569618363
0,0,1766569618997
0,0,1766569619658
0,0.06,1766569620255
0,0,1766569620952
0,0,1766569621570
0,0,1766569622207
0,5,1766569622866
0,7,1766569623539
0,0.06,1766569624226
0,0.01,1766569624883
0,0,1766569625537
0,0,1766569626210
0,0,1766569626880
0,0,1766569627529
0,0,1766569628146
0,0,1766569628849
0,7,1766569629498
0,1,1766569630157
0,0.07,1766569630827
0,0.06,1766569631504
0,0,1766569632131
0,0,1766569632803
0,0,1766569633484
0,0,1766569634214
0,0,1766569634860
0,0,1766569635523
0,0,1766569636135
0,0.06,1766569636827
0,0.01,1766569637471
0,0,1766569638156
0,0,1766569638905
0,0,1766569639627
0,0,1766569640359
0,0,1766569640968
0,0,1766569641702
0,0,1766569642392
0,0.05,1766569643091
0,0.06,1766569643791
0,0.07,1766569644472
0,0.06,1766569645097
0,0.01,1766569645744
0,0,1766569646364
0,0,1766569647026
0,0,1766569647634
0,0,1766569648274
0,0,1766569648911
0,0,1766569649530
0,0,1766569650170
0,6,1766569650791
0,0,1766569651507
0,0.06,1766569652160
0,0.01,1766569652834
0,0.01,1766569653477
0,0,1766569654130
0,0,1766569654852
0,0,1766569655567
0,0,1766569656210
0,6,1766569656874
0,0.07,1766569657566
0,0,1766569658239
0,0.06,1766569658839
0,0,1766569659543
0,0.01,1766569660192
0,0.06,1766569660848
0,0,1766569661530
0,0,1766569662206
0,0,1766569662840
0,5,1766569663474
0,4,1766569664168
0,0.01,1766569664981
0,0,1766569665645
0,0,1766569666396
0,0,1766569667164
0,0.01,1766569667802
0,0,1766569668515
0,0,1766569669117
0,0,1766569669813
0,0,1766569670518
0,0,1766569671253
0,0.06,1766569671946
0,0,1766569672528
0,0,1766569673285
0,1,1766569673923
0,0,1766569674640
0,0,1766569675288
0,0,1766569675987
0,0,1766569676670
0,0,1766569677313
0,0,1766569677972
0,0,1766569678719
0,1,1766569679410
0,0,1766569680060
0,0,1766569680729
0,0.01,1766569681439
0,0,1766569682176
0,0,1766569682768
0,0.05,1766569683490
0,0.01,1766569684188
0,0.01,1766569684793
0,0,1766569685536
0,0,1766569686197
0,0,1766569686864
0,0,1766569687557
0,0,1766569688173
0,0.06,1766569688909
0,0,1766569689555
0,0.06,1766569690298
0,0,1766569690988
0,0,1766569691602
0,0,1766569692328
0,0,1766569693011
0,0,1766569693738
0,0,1766569694425
0,1,1766569695069
0,0,1766569695687
0,7,1766569696357
0,0.01,1766569697019
0,0.07,1766569697700
0,0,1766569698370
0,0.06,1766569698972
0,0.06,1766569699643
0,0,1766569700372
0,0,1766569701069
0,0,1766569701755
0,5,1766569702402
0,0,1766569703070
0,0,1766569703703
0,0,1766569704395
0,0,1766569705057
0,6,1766569705705
0,0,1766569706416
0,0.06,1766569707058
0,0.06,1766569707747
0,0,1766569708365
0,0,1766569708921
0,0,1766569709597
0,0,1766569710178
0,0,1766569710836
0,6,1766569711491
0,0,1766569712060
0,0.07,1766569712766
0,0.06,1766569713395
0,0,1766569714000
0,0,1766569714624
0,0,1766569715263
0,0,1766569715906
0,0,1766569716540
0,6,1766569717211
0,0.06,1766569717833
0,0.07,1766569718512
0,0,1766569719113
0,0,1766569719715
0,0,1766569720371
0,0,1766569721004
0,0,1766569721610
0,6,1766569722205
0,0,1766569722841
0,0,1766569723461
0,0.01,1766569724033
0,0,1766569724664
0,0,1766569725388
0,0,1766569726045
0,0,1766569726664
0,0,1766569727321
0,7,1766569727870
0,0.06,1766569728506
0,0.07,1766569729196
0,0,1766569729748
0,0,1766569730404
0,0,1766569731021
0,0,1766569731624
0,0,1766569732281
0,0,1766569732921
0,0,1766569733591
0,6,1766569734201
0,0,1766569734784
0,0.05,1766569735466
0,0.06,1766569736040
0,0,1766569736736
0,0,1766569737395
0,0,1766569738026
0,0,1766569738734
0,0,1766569739276
0,0,1766569739968
0,0,1766569740544
0,0,1766569741187
0,0,1766569741816
0,0,1766569742476
0,0,1766569743168
0,0.05,1766569743768
0,0,1766569744410
0,0,1766569745031
0,0,1766569745657
0,0,1766569746340
0,0,1766569746943
0,0,1766569747544
0,0,1766569748172
0,0.06,1766569748812
0,0.07,1766569749427
0,0,1766569750080
0,0,1766569750769
0,0,1766569751377
0,0,1766569752022
0,0,1766569752630
0,0,1766569753404
0,5,1766569754020
0,0.06,1766569754608
0,0.06,1766569755255
0,0.06,1766569755950
0,0,1766569756717
0,0,1766569757418
0,0,1766569758137
0,0,1766569758768
0,0.05,1766569759469
0,0.01,1766569760141
0,0,1766569760780
0,0.05,1766569761443
0,0.03,1766569762113
0,0,1766569762730
0,1,1766569763450
0,0.05,1766569764097
0,0,1766569764800
0,0,1766569765504
0,0,1766569766163
0,0.01,1766569766864
0,0,1766569767533
0,0,1766569768143
0,0,1766569768808
0,0.05,1766569769427
0,0,1766569770038
0,0.05,1766569770642
0,0.01,1766569771301
0,0,1766569771948
0,0,1766569772570
0,0,1766569773206
0,0,1766569773829
0,0,1766569774450
0,0,1766569775077
0,0,1766569775695
0,0,1766569776306
0,0,1766569776925
0,5,1766569777544
0,0,1766569778161
0,0,1766569778811
0,0,1766569779468
0,0.06,1766569780100
0,0,1766569780758
0,0,1766569781366
0,0,1766569782016
0,0,1766569782664
0,0,1766569783276
0,0,1766569783902
0,0.01,1766569784690
0,0,1766569785299
0,0.01,1766569785909
0,0.07,1766569786548
0,0,1766569787267
0,0,1766569787903
0,0,1766569788562
0,0,1766569789242
0,0,1766569790014
0,6,1766569790666
0,0.06,1766569791332
0,0.06,1766569791987
0,0,1766569792676
0,0.01,1766569793348
0,0,1766569794057
0,0.01,1766569794680
0,0,1766569795438
0,0,1766569796116
0,0,1766569796806
0,0,1766569797517
0,7,1766569798220
0,0,1766569798955
0,0.06,1766569799563
0,0,1766569800320
0,0.01,1766569801009
0,0,1766569801669
0,0,1766569802330
0,0,1766569803077
0,0,1766569803713
0,0,1766569804475
0,0,1766569805153
0,0,1766569805867
0,6,1766569806500
0,0,1766569807227
0,0.06,1766569807821
0,0.01,1766569808547
0,0.01,1766569809231
0,0,1766569809935
0,0,1766569810652
0,0,1766569811417
0,0,1766569812117
0,0.06,1766569812828
0,0.01,1766569813537
0,0,1766569814235
0,0.01,1766569814861
0,0.06,1766569815547
0,0,1766569816282
0,0,1766569816968
0,0,1766569817761
0,0,1766569818482
0,0,1766569819232
0,0,1766569819944
0,0.07,1766569820649
0,0.01,1766569821355
0,0,1766569821995
0,0,1766569822674
0,0,1766569823420
0,0,1766569824074
0,0,1766569824821
0,0,1766569825438
0,0,1766569826229
0,0,1766569826910
0,1,1766569827640
0,0,1766569828337
0,0,1766569829041
0,0.01,1766569829706
0,0,1766569830474
0,0,1766569831155
0,0,1766569831864
0,0,1766569832510
0,0,1766569833278
0,0,1766569833910
0,0,1766569834628
