disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766569590289
0,0.8,1766569591059
0,0.8,1766569591777
0,0.8,1766569592454
0,0.8,1766569593130
0,0.8,1766569593848
0,0.8,1766569594481
0,0.8,1766569595170
0,0.8,1766569595906
0,0.8,1766569596567
0,0.8,1766569597324
0,0.8,1766569597983
0,0.8,1766569598629
0,0.8,1766569599275
0,0.8,1766569600057
0,0.8,1766569600645
0,0.8,1766569601453
0,0.8,1766569602020
0,0.8,1766569602654
0,0.8,1766569603389
0,0.8,1766569604107
0,0.8,1766569604736
0,0.8,1766569605450
0,0.8,1766569606036
0,0.8,1766569606832
0,0.8,1766569607455
0,0.8,1766569608161
0,0.8,1766569608859
0,0.8,1766569609586
0,0.8,1766569610244
0,0.8,1766569611007
0,0.8,1766569611572
0,0.8,1766569612184
0,0.8,1766569612911
0,0.8,1766569613559
0,0.8,1766569614211
0,0.8,1766569614908
0,0.8,1766569615563
0,0.8,1766569616186
0,0.8,1766569616856
0,0.8,1766569617484
0,0.8,1766569618156
0,0.8,1766569618863
0,0.8,1766569619430
0,0.8,1766569620056
0,0.8,1766569620788
0,0.8,1766569621367
0,0.8,1766569622059
0,0.8,1766569622694
0,0.8,1766569623387
0,0.8,1766569624074
0,0.8,1766569624697
0,0.8,1766569625359
0,0.8,1766569626060
0,0.8,1766569626725
0,0.8,1766569627313
0,0.8,1766569627970
0,0.8,1766569628677
0,0.8,1766569629278
0,0.8,1766569629972
0,0.8,1766569630645
0,0.8,1766569631316
0,0.8,1766569631966
0,0.8,1766569632683
0,0.8,1766569633281
0,0.8,1766569634006
0,0.8,1766569634712
0,0.8,1766569635375
0,0.8,1766569635974
0,0.8,1766569636604
0,0.8,1766569637303
0,0.8,1766569637999
0,0.8,1766569638722
0,0.8,1766569639423
0,0.8,1766569640160
0,0.8,1766569640787
0,0.8,1766569641532
0,0.8,1766569642180
0,0.8,1766569642934
0,0.8,1766569643634
0,0.8,1766569644213
0,0.8,1766569644967
0,0.8,1766569645572
0,0.8,1766569646207
0,0.8,1766569646861
0,0.8,1766569647427
0,0.8,1766569648071
0,0.8,1766569648722
0,0.8,1766569649372
0,0.8,1766569649958
0,0.8,1766569650630
0,0.8,1766569651315
0,0.8,1766569651959
0,0.8,1766569652639
0,0.8,1766569653272
0,0.8,1766569653955
0,0.8,1766569654707
0,0.8,1766569655379
0,0.8,1766569656024
0,0.8,1766569656637
0,0.8,1766569657365
0,0.8,1766569658102
0,0.8,1766569658654
0,0.8,1766569659360
0,0.8,1766569659960
0,0.8,1766569660687
0,0.8,1766569661378
0,0.8,1766569661992
0,0.8,1766569662677
0,0.8,1766569663268
0,0.8,1766569663981
0,0.8,1766569664811
0,0.8,1766569665411
0,0.8,1766569666196
0,0.8,1766569666936
0,0.8,1766569667624
0,0.8,1766569668286
0,0.8,1766569668914
0,0.8,1766569669657
0,0.8,1766569670321
0,0.8,1766569671011
0,0.8,1766569671780
0,0.8,1766569672349
0,0.8,1766569673110
0,0.8,1766569673768
0,0.8,1766569674450
0,0.8,1766569675076
0,0.8,1766569675766
0,0.8,1766569676517
0,0.8,1766569677073
0,0.8,1766569677818
0,0.8,1766569678507
0,0.8,1766569679248
0,0.8,1766569679922
0,0.8,1766569680503
0,0.8,1766569681243
0,0.8,1766569681928
0,0.8,1766569682587
0,0.8,1766569683315
0,0.8,1766569683992
0,0.8,1766569684618
0,0.8,1766569685320
0,0.8,1766569686016
0,0.8,1766569686721
0,0.8,1766569687379
0,0.8,1766569688030
0,0.8,1766569688748
0,0.8,1766569689385
0,0.8,1766569690112
0,0.8,1766569690799
0,0.8,1766569691377
0,0.8,1766569692164
0,0.8,1766569692836
0,0.8,1766569693547
0,0.8,1766569694249
0,0.8,1766569694839
0,0.8,1766569695554
0,0.8,1766569696173
0,0.8,1766569696894
0,0.8,1766569697502
0,0.8,1766569698150
0,0.8,1766569698824
0,0.8,1766569699469
0,0.8,1766569700258
0,0.8,1766569700844
0,0.8,1766569701555
0,0.8,1766569702243
0,0.8,1766569702874
0,0.8,1766569703556
0,0.8,1766569704171
0,0.8,1766569704917
0,0.8,1766569705506
0,0.8,1766569706274
0,0.8,1766569706896
0,0.8,1766569707518
0,0.8,1766569708218
0,0.8,1766569708728
0,0.8,1766569709471
0,0.8,1766569709972
0,0.8,1766569710662
0,0.8,1766569711334
0,0.8,1766569711893
0,0.8,1766569712627
0,0.8,1766569713208
0,0.8,1766569713822
0,0.8,1766569714497
0,0.8,1766569715086
0,0.8,1766569715769
0,0.8,1766569716310
0,0.8,1766569717083
0,0.8,1766569717693
0,0.8,1766569718345
0,0.8,1766569718956
0,0.8,1766569719491
0,0.8,1766569720212
0,0.8,1766569720867
0,0.8,1766569721413
0,0.8,1766569722075
0,0.8,1766569722653
0,0.8,1766569723295
0,0.8,1766569723903
0,0.8,1766569724441
0,0.8,1766569725176
0,0.8,1766569725846
0,0.8,1766569726495
0,0.8,1766569727130
0,0.8,1766569727753
0,0.8,1766569728390
0,0.8,1766569729023
0,0.8,1766569729605
0,0.8,1766569730239
0,0.8,1766569730849
0,0.8,1766569731471
0,0.8,1766569732068
0,0.8,1766569732768
0,0.8,1766569733426
0,0.8,1766569734046
0,0.8,1766569734670
0,0.8,1766569735275
0,0.8,1766569735923
0,0.8,1766569736525
0,0.8,1766569737220
0,0.8,1766569737872
0,0.8,1766569738554
0,0.8,1766569739120
0,0.8,1766569739756
0,0.8,1766569740402
0,0.8,1766569740992
0,0.8,1766569741655
0,0.8,1766569742329
0,0.8,1766569742972
0,0.8,1766569743634
0,0.8,1766569744222
0,0.8,1766569744904
0,0.8,1766569745533
0,0.8,1766569746121
0,0.8,1766569746797
0,0.8,1766569747349
0,0.8,1766569748029
0,0.8,1766569748615
0,0.8,1766569749260
0,0.8,1766569749877
0,0.8,1766569750549
0,0.8,1766569751221
0,0.8,1766569751838
0,0.8,1766569752479
0,0.8,1766569753225
0,0.8,1766569753866
0,0.8,1766569754455
0,0.8,1766569755055
0,0.8,1766569755791
0,0.8,1766569756469
0,0.8,1766569757219
0,0.8,1766569757929
0,0.8,1766569758552
0,0.8,1766569759226
0,0.8,1766569759968
0,0.8,1766569760598
0,0.8,1766569761276
0,0.8,1766569761948
0,0.8,1766569762539
0,0.8,1766569763252
0,0.8,1766569763898
0,0.8,1766569764606
0,0.8,1766569765330
0,0.8,1766569765998
0,0.8,1766569766672
0,0.8,1766569767352
0,0.8,1766569767984
0,0.8,1766569768647
0,0.8,1766569769237
0,0.8,1766569769881
0,0.8,1766569770482
0,0.8,1766569771106
0,0.8,1766569771734
0,0.8,1766569772368
0,0.8,1766569773005
0,0.8,1766569773645
0,0.8,1766569774283
0,0.8,1766569774921
0,0.8,1766569775546
0,0.8,1766569776126
0,0.8,1766569776756
0,0.8,1766569777362
0,0.8,1766569778027
0,0.8,1766569778629
0,0.8,1766569779269
0,0.8,1766569779901
0,0.8,1766569780580
0,0.8,1766569781159
0,0.8,1766569781818
0,0.8,1766569782494
0,0.8,1766569783147
0,0.8,1766569783746
0,0.8,1766569784400
0,0.8,1766569785151
0,0.8,1766569785743
0,0.8,1766569786385
0,0.8,1766569787045
0,0.8,1766569787730
0,0.8,1766569788405
0,0.8,1766569789055
0,0.8,1766569789774
0,0.8,1766569790452
0,0.8,1766569791175
0,0.8,1766569791805
0,0.8,1766569792421
0,0.8,1766569793183
0,0.8,1766569793827
0,0.8,1766569794457
0,0.8,1766569795259
0,0.8,1766569795903
0,0.8,1766569796643
0,0.8,1766569797286
0,0.8,1766569798027
0,0.8,1766569798720
0,0.8,1766569799360
0,0.8,1766569800129
0,0.8,1766569800820
0,0.8,1766569801487
0,0.8,1766569802161
0,0.8,1766569802860
0,0.8,1766569803521
0,0.8,1766569804243
0,0.8,1766569804967
0,0.8,1766569805671
0,0.8,1766569806353
0,0.8,1766569807052
0,0.8,1766569807622
0,0.8,1766569808355
0,0.8,1766569809029
0,0.8,1766569809710
0,0.8,1766569810427
0,0.8,1766569811232
0,0.8,1766569811876
0,0.8,1766569812667
0,0.8,1766569813330
0,0.8,1766569814018
0,0.8,1766569814617
0,0.8,1766569815350
0,0.8,1766569816087
0,0.8,1766569816798
0,0.8,1766569817567
0,0.8,1766569818344
0,0.8,1766569819013
0,0.8,1766569819751
0,0.8,1766569820455
0,0.8,1766569821155
0,0.8,1766569821782
0,0.8,1766569822522
0,0.8,1766569823217
0,0.8,1766569823883
0,0.8,1766569824597
0,0.8,1766569825294
0,0.8,1766569825980
0,0.8,1766569826698
0,0.8,1766569827436
0,0.8,1766569828178
0,0.8,1766569828835
0,0.8,1766569829559
0,0.8,1766569830256
0,0.8,1766569831021
0,0.8,1766569831609
0,0.8,1766569832348
0,0.8,1766569833062
0,0.8,1766569833733
0,0.8,1766569834418
