gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766818672788
0,0.88,1766818673127
0,0.79,1766818673474
0,0.95,1766818673810
0,0.92,1766818674124
0,1.0,1766818674446
0,1.0,1766818674767
0,0.95,1766818675088
0,0.96,1766818675395
0,0.94,1766818675716
0,0.88,1766818676051
0,0.86,1766818676392
0,0.79,1766818676735
0,0.91,1766818677063
0,0.77,1766818677410
0,0.96,1766818677732
0,0.87,1766818678066
0,0.87,1766818678407
0,0.77,1766818678756
0,0.87,1766818679081
0,0.9,1766818679420
0,0.84,1766818679756
0,0.84,1766818680095
0,1.0,1766818680463
0,1.0,1766818680792
0,0.89,1766818681127
0,1.0,1766818681477
0,1.0,1766818681835
0,1.0,1766818682175
0,1.0,1766818682527
0,1.0,1766818682832
0,1.0,1766818683160
0,1.0,1766818683486
0,1.0,1766818683828
0,1.0,1766818684172
0,1.0,1766818684510
0,1.0,1766818684864
0,1.0,1766818685178
0,1.0,1766818685505
0,1.0,1766818685889
0,1.0,1766818686214
0,1.0,1766818686560
0,1.0,1766818686904
0,1.0,1766818687228
0,1.0,1766818687552
0,1.0,1766818687887
0,1.0,1766818688225
0,1.0,1766818688572
0,1.0,1766818688896
0,1.0,1766818689253
0,1.0,1766818689581
0,1.0,1766818689901
0,1.0,1766818690240
0,1.0,1766818690576
0,0.96,1766818690902
0,1.0,1766818691252
0,1.0,1766818691590
0,1.0,1766818691935
0,1.0,1766818692263
0,0.99,1766818692575
0,0.98,1766818692898
0,0.82,1766818693238
0,0.78,1766818693580
0,0.87,1766818693919
0,0.86,1766818694259
0,0.85,1766818694590
0,1.0,1766818694956
0,1.0,1766818695283
0,0.95,1766818695604
0,1.0,1766818695973
0,1.0,1766818696305
0,0.95,1766818696611
0,0.87,1766818696948
0,0.91,1766818697276
0,0.85,1766818697618
0,0.92,1766818697937
0,0.89,1766818698266
0,0.93,1766818698594
0,0.92,1766818698928
0,0.77,1766818699278
0,0.94,1766818699608
0,0.87,1766818699944
0,0.73,1766818700305
0,0.78,1766818700653
0,0.83,1766818701009
0,1.0,1766818701349
0,1.0,1766818701679
0,0.88,1766818702018
0,1.0,1766818702377
0,1.0,1766818702699
0,0.96,1766818703031
0,1.0,1766818703393
0,1.0,1766818703750
0,1.0,1766818704078
0,1.0,1766818704409
0,1.0,1766818704750
0,1.0,1766818705075
0,1.0,1766818705416
0,1.0,1766818705752
0,1.0,1766818706090
0,1.0,1766818706427
0,1.0,1766818706767
0,1.0,1766818707084
0,1.0,1766818707428
0,1.0,1766818707775
0,1.0,1766818708115
0,1.0,1766818708452
0,1.0,1766818708811
0,1.0,1766818709151
0,1.0,1766818709472
0,1.0,1766818709817
0,1.0,1766818710149
0,1.0,1766818710482
0,1.0,1766818710808
0,1.0,1766818711160
0,1.0,1766818711501
0,1.0,1766818711840
0,1.0,1766818712188
0,1.0,1766818712520
0,1.0,1766818712866
0,1.0,1766818713204
0,1.0,1766818713535
0,0.99,1766818713877
0,1.0,1766818714218
0,1.0,1766818714533
0,1.0,1766818714875
0,1.0,1766818715215
0,1.0,1766818715552
0,1.0,1766818715873
0,1.0,1766818716206
0,1.0,1766818716545
0,1.0,1766818716903
0,1.0,1766818717226
0,1.0,1766818717599
0,1.0,1766818717930
0,1.0,1766818718275
0,1.0,1766818718620
0,1.0,1766818718954
0,0.99,1766818719291
0,1.0,1766818719618
0,1.0,1766818719949
0,1.0,1766818720289
0,1.0,1766818720643
0,0.98,1766818720988
0,0.89,1766818721341
0,0.93,1766818721667
0,0.98,1766818721998
0,0.92,1766818722348
0,0.98,1766818722681
0,0.89,1766818723026
0,0.69,1766818723399
0,0.93,1766818723735
0,0.78,1766818724086
0,0.84,1766818724438
0,0.72,1766818724789
0,0.78,1766818725154
0,0.74,1766818725501
0,0.83,1766818725866
0,1.0,1766818726226
0,0.99,1766818726564
0,1.0,1766818726941
0,1.0,1766818727265
0,1.0,1766818727612
0,1.0,1766818727958
0,1.0,1766818728309
0,0.87,1766818728654
0,1.0,1766818728982
0,1.0,1766818729340
0,1.0,1766818729663
0,1.0,1766818729996
0,1.0,1766818730340
0,1.0,1766818730660
0,1.0,1766818731008
0,1.0,1766818731369
0,0.74,1766818731747
0,0.65,1766818732139
0,1.0,1766818732523
0,1.0,1766818732889
0,1.0,1766818733263
0,0.74,1766818733623
0,1.0,1766818734033
0,1.0,1766818734360
0,0.94,1766818734682
0,0.88,1766818735045
0,1.0,1766818735432
0,0.9,1766818735793
0,0.5,1766818736191
0,1.0,1766818736555
0,1.0,1766818736909
0,0.87,1766818737288
0,0.81,1766818737644
0,0.74,1766818738029
0,1.0,1766818738407
0,1.0,1766818738778
0,1.0,1766818739118
0,1.0,1766818739449
0,0.87,1766818739817
0,0.89,1766818740181
0,0.56,1766818740547
0,0.82,1766818740924
0,0.77,1766818741351
0,0.89,1766818741693
0,0.84,1766818742061
0,1.0,1766818742486
0,1.0,1766818742853
0,1.0,1766818743178
0,1.0,1766818743518
0,0.85,1766818743912
0,0.53,1766818744293
0,0.75,1766818744644
0,0.89,1766818744987
0,1.0,1766818745445
0,0.52,1766818745797
0,1.0,1766818746213
0,0.91,1766818746587
0,0.74,1766818746950
0,0.87,1766818747286
0,0.83,1766818747653
0,0.74,1766818747997
0,0.87,1766818748353
0,0.73,1766818748703
0,0.91,1766818749051
0,1.0,1766818749428
0,0.78,1766818749849
0,1.0,1766818750246
0,1.0,1766818750584
0,1.0,1766818751036
0,0.43,1766818751397
0,0.86,1766818751738
0,1.0,1766818752135
0,0.94,1766818752492
0,0.8,1766818752866
0,0.72,1766818753236
0,1.0,1766818753627
0,1.0,1766818753996
0,1.0,1766818754353
0,0.91,1766818754694
0,0.84,1766818755049
0,0.72,1766818755406
0,0.96,1766818755739
0,0.74,1766818756127
0,1.0,1766818756512
0,1.0,1766818756871
0,0.81,1766818757262
0,0.65,1766818757631
0,1.0,1766818758039
0,1.0,1766818758391
0,0.98,1766818758758
0,0.84,1766818759119
0,0.88,1766818759481
0,1.0,1766818759931
0,0.88,1766818760326
0,0.65,1766818760710
0,0.79,1766818761054
0,0.79,1766818761416
0,1.0,1766818761811
0,1.0,1766818762158
0,0.86,1766818762518
0,0.83,1766818762906
0,0.63,1766818763259
0,0.81,1766818763612
0,0.9,1766818763987
0,1.0,1766818764411
0,0.81,1766818764802
0,1.0,1766818765285
0,1.0,1766818765635
0,0.91,1766818766009
0,0.66,1766818766403
0,1.0,1766818766803
0,0.93,1766818767168
0,0.7,1766818767575
0,0.62,1766818767972
0,1.0,1766818768317
0,1.0,1766818768690
0,0.94,1766818769163
0,0.55,1766818769518
0,0.91,1766818769854
0,0.8,1766818770210
0,1.0,1766818770624
0,0.77,1766818770999
0,1.0,1766818771459
0,1.0,1766818771807
0,0.84,1766818772254
0,1.0,1766818772628
0,1.0,1766818773017
0,0.65,1766818773404
0,0.77,1766818773756
0,0.7,1766818774137
0,1.0,1766818774535
0,1.0,1766818774912
0,0.9,1766818775277
0,0.79,1766818775683
0,1.0,1766818776184
0,0.61,1766818776545
0,0.88,1766818776886
0,0.71,1766818777267
0,1.0,1766818777721
0,0.59,1766818778082
0,0.86,1766818778426
0,1.0,1766818778814
0,1.0,1766818779161
0,0.9,1766818779583
0,0.81,1766818779960
0,1.0,1766818780418
0,1.0,1766818780790
0,1.0,1766818781211
0,0.45,1766818781599
0,1.0,1766818781990
0,1.0,1766818782349
0,0.83,1766818782717
0,0.76,1766818783089
0,1.0,1766818783503
0,0.88,1766818783892
0,0.69,1766818784313
0,0.81,1766818784656
0,1.0,1766818785051
0,1.0,1766818785479
0,1.0,1766818785825
0,0.81,1766818786232
0,1.0,1766818786683
0,0.98,1766818787067
0,0.59,1766818787463
0,1.0,1766818787885
0,0.92,1766818788282
0,0.78,1766818788723
0,1.0,1766818789143
0,1.0,1766818789477
0,1.0,1766818789822
0,0.67,1766818790262
0,0.69,1766818790654
0,1.0,1766818791047
0,0.92,1766818791458
0,0.67,1766818791843
0,0.81,1766818792264
0,1.0,1766818792650
0,1.0,1766818792979
0,1.0,1766818793375
0,1.0,1766818793856
0,0.98,1766818794223
0,0.82,1766818794650
0,1.0,1766818795089
0,1.0,1766818795412
0,1.0,1766818795765
0,1.0,1766818796169
0,0.69,1766818796633
0,1.0,1766818797029
0,1.0,1766818797390
0,0.93,1766818797758
0,0.4,1766818798162
0,1.0,1766818798544
0,0.76,1766818798980
0,0.74,1766818799361
0,1.0,1766818799764
0,1.0,1766818800180
0,0.57,1766818800603
0,0.66,1766818800966
0,1.0,1766818801378
0,0.75,1766818801756
0,0.97,1766818802147
0,1.0,1766818802543
0,0.98,1766818802940
0,0.76,1766818803322
0,0.74,1766818803738
0,1.0,1766818804166
0,0.9,1766818804543
0,0.87,1766818804962
0,0.91,1766818805394
0,0.72,1766818805774
0,0.72,1766818806139
0,1.0,1766818806505
0,1.0,1766818806892
0,1.0,1766818807445
0,0.76,1766818807854
0,0.76,1766818808215
0,0.68,1766818808572
0,1.0,1766818808953
0,0.87,1766818809412
0,0.53,1766818809812
0,0.79,1766818810173
0,1.0,1766818810559
0,0.9,1766818810912
0,0.87,1766818811322
0,0.48,1766818811698
0,1.0,1766818812068
0,1.0,1766818812446
0,1.0,1766818812825
0,1.0,1766818813193
0,0.68,1766818813633
0,1.0,1766818814031
0,0.84,1766818814469
0,1.0,1766818814866
0,1.0,1766818815307
0,0.45,1766818815691
0,0.8,1766818816046
0,0.76,1766818816474
0,0.91,1766818816819
0,0.97,1766818817215
0,1.0,1766818817667
0,0.73,1766818818038
0,0.84,1766818818411
0,1.0,1766818818845
0,1.0,1766818819199
0,0.43,1766818819633
0,0.88,1766818819983
0,0.62,1766818820472
0,0.86,1766818820830
0,1.0,1766818821307
0,0.83,1766818821683
0,0.76,1766818822046
0,1.0,1766818822506
0,0.82,1766818822878
0,0.8,1766818823235
0,0.98,1766818823680
0,0.8,1766818824048
0,0.82,1766818824404
0,0.68,1766818824824
0,1.0,1766818825229
0,0.92,1766818825676
0,1.0,1766818826104
0,0.64,1766818826508
0,0.65,1766818826915
0,1.0,1766818827319
0,0.48,1766818827759
0,1.0,1766818828147
0,1.0,1766818828501
0,0.86,1766818828879
0,0.84,1766818829250
0,0.63,1766818829649
0,1.0,1766818830142
0,0.55,1766818830541
0,1.0,1766818830925
0,1.0,1766818831352
0,0.56,1766818831714
0,0.89,1766818832065
0,1.0,1766818832448
0,0.79,1766818833003
0,1.0,1766818833352
0,1.0,1766818833680
0,0.78,1766818834091
0,0.78,1766818834495
0,1.0,1766818834901
0,0.64,1766818835322
0,1.0,1766818835757
0,0.84,1766818836137
0,1.0,1766818836643
0,0.95,1766818836982
0,0.87,1766818837377
0,0.55,1766818837755
0,1.0,1766818838142
0,0.83,1766818838650
0,1.0,1766818839055
0,1.0,1766818839426
0,0.63,1766818839795
0,0.72,1766818840203
0,1.0,1766818840628
0,0.88,1766818840985
0,0.86,1766818841326
0,0.9,1766818841720
0,1.0,1766818842180
0,0.6,1766818842596
0,0.92,1766818842965
0,1.0,1766818843390
0,0.68,1766818843790
0,0.77,1766818844180
0,1.0,1766818844599
0,0.83,1766818845006
0,0.84,1766818845389
0,0.78,1766818845749
0,1.0,1766818846124
0,1.0,1766818846496
0,0.89,1766818846864
0,0.77,1766818847274
0,0.49,1766818847656
0,1.0,1766818848057
0,1.0,1766818848539
0,1.0,1766818848873
0,1.0,1766818849243
0,0.93,1766818849607
0,0.81,1766818850002
0,0.94,1766818850429
0,1.0,1766818850836
0,0.74,1766818851210
0,0.85,1766818851561
0,0.84,1766818851972
0,0.99,1766818852384
0,0.84,1766818852763
0,0.53,1766818853195
0,1.0,1766818853558
0,0.8,1766818854013
0,0.73,1766818854363
0,0.84,1766818854706
0,1.0,1766818855106
0,1.0,1766818855500
0,0.88,1766818855844
0,0.83,1766818856188
0,0.73,1766818856580
0,1.0,1766818856999
0,0.66,1766818857449
0,0.93,1766818857784
0,1.0,1766818858217
0,0.94,1766818858637
0,0.59,1766818859053
0,0.78,1766818859397
0,0.72,1766818859760
0,1.0,1766818860159
0,1.0,1766818860541
0,1.0,1766818861033
0,0.91,1766818861419
0,0.81,1766818861770
0,0.78,1766818862147
0,0.75,1766818862539
0,0.76,1766818862916
0,0.87,1766818863285
0,0.93,1766818863662
0,0.99,1766818864051
0,0.76,1766818864433
0,0.65,1766818864811
0,1.0,1766818865227
0,1.0,1766818865604
0,0.92,1766818866050
0,0.65,1766818866385
0,0.84,1766818866732
0,0.82,1766818867115
0,1.0,1766818867509
0,1.0,1766818867896
0,0.87,1766818868248
0,0.65,1766818868676
0,0.62,1766818869078
0,1.0,1766818869460
0,0.64,1766818869912
0,0.8,1766818870260
0,1.0,1766818870686
0,0.67,1766818871062
0,0.85,1766818871437
0,1.0,1766818871859
0,0.88,1766818872284
0,0.73,1766818872662
0,0.76,1766818873048
0,0.84,1766818873410
0,0.86,1766818873795
0,1.0,1766818874200
0,0.89,1766818874583
0,0.87,1766818874951
0,0.75,1766818875334
0,0.77,1766818875667
0,0.92,1766818875992
0,0.94,1766818876338
0,1.0,1766818876731
0,0.8,1766818877163
0,0.94,1766818877504
0,0.74,1766818877887
0,0.83,1766818878270
0,1.0,1766818878719
0,0.8,1766818879077
0,0.96,1766818879416
0,0.96,1766818879761
0,0.91,1766818880106
0,0.74,1766818880542
0,1.0,1766818880906
0,0.9,1766818881245
0,1.0,1766818881598
0,1.0,1766818881974
0,0.88,1766818882438
0,1.0,1766818882814
0,1.0,1766818883343
0,1.0,1766818883698
0,1.0,1766818884024
0,1.0,1766818884428
0,0.56,1766818884813
0,0.89,1766818885172
0,1.0,1766818885543
0,1.0,1766818885929
0,0.91,1766818886323
0,1.0,1766818886740
0,0.72,1766818887094
0,1.0,1766818887478
0,0.8,1766818887877
0,0.9,1766818888228
0,0.87,1766818888572
0,0.63,1766818888977
0,1.0,1766818889357
0,1.0,1766818889741
0,0.73,1766818890124
0,0.82,1766818890475
0,0.9,1766818890824
0,0.85,1766818891219
0,0.55,1766818891603
0,1.0,1766818892014
0,1.0,1766818892449
0,0.51,1766818892812
0,0.9,1766818893152
0,1.0,1766818893549
0,1.0,1766818893952
0,0.72,1766818894432
0,1.0,1766818894806
0,1.0,1766818895168
0,1.0,1766818895537
0,0.81,1766818895923
0,1.0,1766818896252
0,0.82,1766818896615
0,0.81,1766818896988
0,0.69,1766818897389
0,0.95,1766818897717
0,1.0,1766818898147
0,0.82,1766818898543
0,0.75,1766818898918
0,1.0,1766818899345
0,1.0,1766818899704
0,0.9,1766818900117
0,1.0,1766818900536
0,1.0,1766818900907
0,0.98,1766818901249
0,1.0,1766818901730
0,1.0,1766818902081
0,1.0,1766818902443
0,0.61,1766818902845
0,0.95,1766818903189
0,0.64,1766818903636
0,1.0,1766818904000
0,0.88,1766818904413
0,0.48,1766818904825
0,0.93,1766818905259
0,0.77,1766818905620
0,0.88,1766818906013
0,1.0,1766818906432
0,0.91,1766818906810
0,1.0,1766818907140
0,1.0,1766818907474
0,1.0,1766818907821
0,0.82,1766818908196
0,0.75,1766818908591
0,1.0,1766818909007
0,1.0,1766818909368
0,0.93,1766818909741
0,0.63,1766818910153
0,0.73,1766818910568
0,1.0,1766818910926
0,1.0,1766818911341
0,1.0,1766818911665
0,1.0,1766818912031
0,0.8,1766818912383
0,0.92,1766818912810
0,1.0,1766818913205
0,1.0,1766818913587
0,0.74,1766818913948
0,0.62,1766818914349
0,1.0,1766818914745
0,1.0,1766818915118
0,0.85,1766818915518
0,0.75,1766818915880
0,0.61,1766818916266
0,1.0,1766818916658
0,0.98,1766818917159
0,1.0,1766818917549
0,1.0,1766818917920
0,0.83,1766818918341
0,0.77,1766818918713
0,0.58,1766818919108
0,1.0,1766818919500
0,0.84,1766818919880
0,0.99,1766818920207
0,0.99,1766818920556
0,1.0,1766818921085
0,0.98,1766818921469
0,1.0,1766818921794
0,1.0,1766818922141
0,0.98,1766818922570
0,1.0,1766818922979
0,1.0,1766818923331
0,1.0,1766818923657
0,0.51,1766818924119
0,0.91,1766818924453
0,1.0,1766818924922
0,0.59,1766818925307
0,1.0,1766818925706
0,1.0,1766818926141
0,0.52,1766818926538
0,0.88,1766818926881
0,0.73,1766818927243
0,0.81,1766818927685
0,0.85,1766818928032
0,0.94,1766818928382
0,0.79,1766818928758
0,1.0,1766818929246
0,0.83,1766818929609
0,0.89,1766818929955
0,0.86,1766818930359
0,1.0,1766818930761
0,1.0,1766818931139
0,0.76,1766818931525
0,0.96,1766818931871
0,0.7,1766818932271
0,0.55,1766818932664
0,1.0,1766818933056
0,0.98,1766818933463
0,0.69,1766818933810
0,0.86,1766818934156
0,0.76,1766818934519
0,0.79,1766818934909
0,1.0,1766818935298
0,1.0,1766818935654
0,0.97,1766818936036
0,0.71,1766818936449
0,0.84,1766818936798
0,0.81,1766818937150
0,0.81,1766818937554
0,1.0,1766818937954
0,1.0,1766818938314
0,0.87,1766818938669
0,0.55,1766818939110
0,0.82,1766818939467
0,1.0,1766818939835
0,1.0,1766818940201
0,0.99,1766818940641
0,1.0,1766818941065
0,1.0,1766818941434
0,1.0,1766818941762
0,1.0,1766818942114
0,0.92,1766818942510
0,0.93,1766818942877
0,0.54,1766818943254
0,0.79,1766818943613
0,1.0,1766818944059
0,0.8,1766818944444
0,0.68,1766818944809
0,0.88,1766818945196
0,1.0,1766818945600
0,1.0,1766818945977
0,1.0,1766818946384
0,0.89,1766818946814
0,1.0,1766818947192
0,1.0,1766818947570
0,0.79,1766818947932
0,0.75,1766818948320
0,0.77,1766818948682
0,0.76,1766818949029
0,1.0,1766818949441
0,0.99,1766818949803
0,0.8,1766818950164
0,0.78,1766818950555
0,1.0,1766818951006
0,0.65,1766818951371
0,1.0,1766818951797
0,0.89,1766818952191
0,0.78,1766818952540
0,0.63,1766818952928
0,1.0,1766818953358
0,1.0,1766818953764
0,0.75,1766818954106
0,0.95,1766818954456
0,1.0,1766818954989
0,0.76,1766818955392
0,1.0,1766818955778
0,1.0,1766818956136
0,0.88,1766818956493
0,0.99,1766818956818
0,0.87,1766818957206
0,0.66,1766818957602
0,0.84,1766818957969
0,0.83,1766818958351
0,0.99,1766818958797
1,0.52,1766818959111
1,1.0,1766818959459
1,1.0,1766818959793
1,0.32,1766818960238
1,0.96,1766818960563
1,1.0,1766818961005
1,0.7,1766818961412
1,0.68,1766818961797
1,0.87,1766818962154
1,0.86,1766818962520
1,1.0,1766818962887
1,1.0,1766818963254
1,0.83,1766818963649
1,0.77,1766818964025
1,1.0,1766818964459
1,1.0,1766818964820
1,0.99,1766818965226
1,0.54,1766818965611
1,0.95,1766818965982
1,1.0,1766818966370
1,0.98,1766818966778
1,0.85,1766818967138
1,0.94,1766818967502
1,0.76,1766818967922
1,1.0,1766818968310
1,1.0,1766818968782
1,0.39,1766818969138
1,0.83,1766818969486
1,1.0,1766818969882
1,0.85,1766818970251
1,0.88,1766818970623
1,0.65,1766818971027
1,0.71,1766818971378
1,1.0,1766818971762
1,1.0,1766818972134
1,1.0,1766818972513
1,0.9,1766818972877
1,0.59,1766818973294
1,0.87,1766818973629
1,0.78,1766818974017
1,1.0,1766818974477
1,1.0,1766818974936
1,1.0,1766818975307
1,1.0,1766818975682
1,0.83,1766818976098
1,0.7,1766818976547
1,1.0,1766818976903
1,1.0,1766818977252
1,1.0,1766818977618
1,1.0,1766818977958
1,1.0,1766818978292
1,1.0,1766818978650
1,0.78,1766818979042
1,0.59,1766818979426
1,1.0,1766818979890
1,0.64,1766818980242
1,0.72,1766818980608
1,0.84,1766818980990
1,1.0,1766818981383
1,0.86,1766818981776
1,0.8,1766818982127
1,0.93,1766818982467
1,0.62,1766818982907
1,1.0,1766818983268
1,1.0,1766818983617
1,1.0,1766818984003
1,0.68,1766818984379
1,0.91,1766818984720
1,0.83,1766818985101
1,1.0,1766818985503
1,1.0,1766818985898
1,0.72,1766818986328
1,0.78,1766818986686
1,0.83,1766818987030
1,1.0,1766818987489
1,0.72,1766818987864
1,0.78,1766818988231
1,1.0,1766818988689
1,1.0,1766818989082
1,0.45,1766818989457
1,0.89,1766818989785
1,1.0,1766818990188
1,0.92,1766818990617
1,0.56,1766818991002
1,1.0,1766818991386
1,1.0,1766818991752
1,0.94,1766818992116
1,0.7,1766818992506
1,0.86,1766818992863
1,0.73,1766818993230
1,0.84,1766818993612
1,1.0,1766818994063
1,0.78,1766818994409
1,0.88,1766818994769
1,0.79,1766818995152
1,0.77,1766818995567
1,1.0,1766818995929
1,1.0,1766818996353
1,0.77,1766818996751
1,0.66,1766818997156
1,1.0,1766818997519
1,1.0,1766818997860
1,1.0,1766818998261
1,0.65,1766818998674
1,1.0,1766818999054
1,1.0,1766818999431
1,1.0,1766818999789
1,1.0,1766819000116
1,1.0,1766819000468
1,0.85,1766819000881
1,0.48,1766819001291
1,0.74,1766819001652
1,1.0,1766819002034
1,1.0,1766819002391
1,1.0,1766819002780
1,0.94,1766819003157
1,0.88,1766819003527
1,0.84,1766819003886
1,0.54,1766819004291
1,0.97,1766819004625
1,0.67,1766819004996
1,1.0,1766819005374
1,1.0,1766819005722
1,1.0,1766819006119
1,0.78,1766819006503
1,1.0,1766819006845
1,0.93,1766819007244
1,0.69,1766819007622
1,0.65,1766819008041
1,1.0,1766819008402
1,1.0,1766819008824
1,0.88,1766819009186
1,0.65,1766819009593
1,0.96,1766819010013
1,0.86,1766819010374
1,0.71,1766819010789
1,0.59,1766819011154
1,1.0,1766819011498
1,1.0,1766819011862
1,0.92,1766819012257
1,0.77,1766819012641
1,1.0,1766819013083
1,1.0,1766819013496
1,1.0,1766819013851
1,0.67,1766819014236
1,1.0,1766819014675
1,1.0,1766819015002
1,1.0,1766819015410
1,0.71,1766819015821
1,0.85,1766819016178
1,0.73,1766819016525
1,0.87,1766819016899
1,1.0,1766819017319
1,1.0,1766819017658
1,0.84,1766819018058
1,1.0,1766819018500
1,1.0,1766819018886
1,0.7,1766819019300
1,0.86,1766819019642
1,0.75,1766819020016
1,1.0,1766819020388
1,1.0,1766819020772
1,0.81,1766819021140
1,0.62,1766819021527
1,0.85,1766819021893
1,1.0,1766819022295
1,0.71,1766819022672
1,0.62,1766819023078
1,0.85,1766819023472
1,0.86,1766819023830
1,0.83,1766819024192
1,0.77,1766819024607
1,1.0,1766819024991
1,0.84,1766819025380
1,0.89,1766819025712
1,0.86,1766819026069
1,0.59,1766819026494
1,1.0,1766819026898
1,1.0,1766819027286
1,0.79,1766819027700
1,0.58,1766819028099
1,0.88,1766819028445
1,1.0,1766819028796
1,1.0,1766819029140
1,1.0,1766819029539
1,0.64,1766819029960
1,0.84,1766819030314
1,0.72,1766819030790
1,0.86,1766819031167
1,1.0,1766819031526
1,1.0,1766819031902
1,1.0,1766819032275
1,0.89,1766819032681
1,0.97,1766819033040
1,0.85,1766819033420
1,0.76,1766819033779
1,0.76,1766819034123
1,0.94,1766819034455
1,0.78,1766819034836
1,1.0,1766819035341
1,0.6,1766819035775
1,1.0,1766819036155
1,0.99,1766819036515
1,1.0,1766819036878
1,0.78,1766819037229
1,0.75,1766819037636
1,0.76,1766819038000
1,1.0,1766819038379
1,1.0,1766819038751
1,0.88,1766819039127
1,0.84,1766819039519
1,0.7,1766819039902
1,1.0,1766819040278
1,1.0,1766819040654
1,0.98,1766819041050
1,1.0,1766819041625
1,0.55,1766819041964
1,0.82,1766819042309
1,0.72,1766819042682
1,0.86,1766819043031
1,1.0,1766819043438
1,1.0,1766819043817
