Loss,Context.TRAINING,None
0,1.1101864576339722,1766818669796
0,0.6906422972679138,1766818670140
0,1.1880958080291748,1766818670482
0,1.1507200002670288,1766818670808
0,0.9091837406158447,1766818671185
0,0.9309523105621338,1766818671512
0,0.9642963409423828,1766818671855
0,1.1548488140106201,1766818672186
0,1.3891431093215942,1766818672522
0,0.9740241765975952,1766818672896
0,0.8208633661270142,1766818673248
0,0.9769555926322937,1766818673574
0,1.061295986175537,1766818673905
0,0.8465926647186279,1766818674223
0,1.100614309310913,1766818674534
0,1.1005045175552368,1766818674856
0,0.9602890610694885,1766818675176
0,0.7530449032783508,1766818675497
0,1.2042477130889893,1766818675829
0,0.9526400566101074,1766818676166
0,1.0954917669296265,1766818676514
0,0.9343925714492798,1766818676842
0,0.9723446369171143,1766818677194
0,0.8943188786506653,1766818677511
0,0.780019223690033,1766818677845
0,1.1978944540023804,1766818678179
0,1.079782247543335,1766818678531
0,0.8368679285049438,1766818678864
0,0.9739658832550049,1766818679194
0,1.0473992824554443,1766818679533
0,0.8339259624481201,1766818679871
0,0.8849096894264221,1766818680219
0,1.0956594944000244,1766818680566
0,0.625494658946991,1766818680895
0,0.5204622149467468,1766818681236
0,1.044530987739563,1766818681595
0,1.3753671646118164,1766818681930
0,0.9412493705749512,1766818682275
0,0.6736865043640137,1766818682608
0,0.9522154927253723,1766818682928
0,0.9678446054458618,1766818683255
0,0.887694776058197,1766818683595
0,0.8560110330581665,1766818683934
0,0.8250149488449097,1766818684273
0,0.7945107221603394,1766818684620
0,1.051972508430481,1766818684946
0,0.7561257481575012,1766818685280
0,0.6951379776000977,1766818685627
0,0.9519445300102234,1766818685981
0,0.6303371787071228,1766818686315
0,1.1404023170471191,1766818686648
0,1.0644149780273438,1766818686990
0,0.5845541954040527,1766818687324
0,0.6647835969924927,1766818687652
0,0.8208961486816406,1766818687996
0,0.6384880542755127,1766818688330
0,1.0018141269683838,1766818688660
0,0.7635875344276428,1766818688999
0,0.7365593314170837,1766818689343
0,0.7924764156341553,1766818689672
0,0.6611676216125488,1766818689997
0,0.8823584318161011,1766818690348
0,0.938664436340332,1766818690670
0,0.9683160185813904,1766818691009
0,0.96757972240448,1766818691361
0,0.8177119493484497,1766818691697
0,0.6674771904945374,1766818692029
0,0.9809784293174744,1766818692346
0,0.749362587928772,1766818692664
0,0.9499890804290771,1766818693007
0,0.8522586226463318,1766818693357
0,0.5821532011032104,1766818693694
0,0.7050786018371582,1766818694030
0,0.6799864172935486,1766818694368
0,0.5644064545631409,1766818694716
0,0.7757904529571533,1766818695055
0,0.919255256652832,1766818695377
0,0.7685442566871643,1766818695729
0,0.8023179769515991,1766818696069
0,0.9028666019439697,1766818696389
0,0.9956857562065125,1766818696725
0,0.8785710334777832,1766818697053
0,0.8855537176132202,1766818697390
0,0.5849245190620422,1766818697715
0,0.8279082775115967,1766818698049
0,0.5850484371185303,1766818698373
0,0.9545004367828369,1766818698703
0,0.5762057304382324,1766818699058
0,0.803004801273346,1766818699382
0,0.8083577156066895,1766818699718
0,0.6450347900390625,1766818700077
0,0.8408243060112,1766818700429
0,0.8991515040397644,1766818700768
0,0.6592921018600464,1766818701117
0,0.9546301364898682,1766818701445
0,0.624875545501709,1766818701779
0,0.6279621720314026,1766818702130
0,1.140967845916748,1766818702468
0,0.9275657534599304,1766818702788
0,0.7826598286628723,1766818703128
0,0.6178454756736755,1766818703498
0,1.1111441850662231,1766818703838
0,0.8677133321762085,1766818704171
0,0.6760209798812866,1766818704513
0,0.662680983543396,1766818704851
0,1.1743340492248535,1766818705177
0,0.6270650029182434,1766818705517
0,1.0802507400512695,1766818705854
0,0.7625390291213989,1766818706188
0,0.6590754985809326,1766818706523
0,0.5984081029891968,1766818706850
0,0.995999813079834,1766818707186
0,0.825996458530426,1766818707527
0,1.1528246402740479,1766818707875
0,0.5766034722328186,1766818708217
0,0.5561519265174866,1766818708554
0,0.554973304271698,1766818708919
0,0.6327996253967285,1766818709248
0,0.7166327238082886,1766818709582
0,0.835690975189209,1766818709913
0,0.43692272901535034,1766818710247
0,0.5382570624351501,1766818710576
0,0.577914834022522,1766818710912
0,0.4298439621925354,1766818711258
0,0.583317756652832,1766818711599
0,0.4904578924179077,1766818711942
0,0.554252028465271,1766818712289
0,0.580875039100647,1766818712616
0,0.5478720664978027,1766818712967
0,0.6030271053314209,1766818713300
0,0.7262825965881348,1766818713640
0,0.5573424100875854,1766818713977
0,0.5529401898384094,1766818714310
0,0.6226011514663696,1766818714644
0,0.5277287364006042,1766818714970
0,0.5714144706726074,1766818715304
0,0.5673992037773132,1766818715646
0,0.812657356262207,1766818715974
0,0.48435088992118835,1766818716306
0,0.7380502223968506,1766818716660
0,0.7783735990524292,1766818716995
0,0.5145246982574463,1766818717334
0,0.6270137429237366,1766818717696
0,0.6395654678344727,1766818718036
0,0.5156281590461731,1766818718386
0,0.5960692167282104,1766818718720
0,0.5471885800361633,1766818719059
0,0.7400261163711548,1766818719383
0,0.6516234874725342,1766818719712
0,0.9216370582580566,1766818720055
0,0.4970710277557373,1766818720387
0,0.4468299150466919,1766818720758
0,0.8057036399841309,1766818721116
0,0.6782792806625366,1766818721446
0,0.7601032853126526,1766818721776
0,0.679663896560669,1766818722123
0,0.7115750312805176,1766818722450
0,0.5483592748641968,1766818722802
0,0.8857616186141968,1766818723174
0,0.6219698786735535,1766818723501
0,0.7959995865821838,1766818723856
0,0.47699087858200073,1766818724199
0,0.4620016813278198,1766818724563
0,0.41554051637649536,1766818724916
0,0.675223708152771,1766818725273
0,0.7384428977966309,1766818725616
0,0.33979707956314087,1766818725989
0,0.5406316518783569,1766818726332
0,0.5708691477775574,1766818726672
0,0.7412413358688354,1766818727035
0,0.5249382257461548,1766818727368
0,0.6441494226455688,1766818727720
0,0.3949773907661438,1766818728065
0,0.7347828149795532,1766818728432
0,0.5707205533981323,1766818728750
0,0.4561796188354492,1766818729074
0,0.5125454664230347,1766818729439
0,0.5476009845733643,1766818729765
0,0.5180765390396118,1766818730097
0,0.4621361494064331,1766818730425
0,0.9850913286209106,1766818730753
0,0.5073102712631226,1766818731124
0,0.5877501368522644,1766818731530
0,0.5884305834770203,1766818731906
0,0.5280436873435974,1766818732282
0,0.36282801628112793,1766818732626
0,0.8198667168617249,1766818733003
0,0.47339117527008057,1766818733383
0,0.6748365163803101,1766818733798
0,0.7348013520240784,1766818734132
0,0.46638891100883484,1766818734455
0,0.5164234042167664,1766818734791
0,0.5857986211776733,1766818735166
0,0.7323081493377686,1766818735541
0,0.7463693618774414,1766818735945
0,0.5755966901779175,1766818736321
0,0.5695123076438904,1766818736663
0,0.7925047278404236,1766818737057
0,0.4385848045349121,1766818737408
0,0.45261573791503906,1766818737769
0,0.4888746440410614,1766818738171
0,0.4330553114414215,1766818738517
0,0.5604154467582703,1766818738891
0,0.7261791825294495,1766818739226
0,0.47473129630088806,1766818739594
0,0.5498969554901123,1766818739931
0,0.39795976877212524,1766818740321
0,0.3498978614807129,1766818740666
0,0.4274415373802185,1766818741129
0,0.613091766834259,1766818741466
0,0.4604010581970215,1766818741813
0,0.7050145268440247,1766818742242
0,0.38062718510627747,1766818742603
0,0.631828784942627,1766818742953
0,0.49475571513175964,1766818743274
0,0.5594763159751892,1766818743657
0,0.932773232460022,1766818744058
0,0.4354090392589569,1766818744419
0,0.4499107897281647,1766818744753
0,0.20038190484046936,1766818745101
0,0.4152946472167969,1766818745574
0,0.5651870369911194,1766818745908
0,0.5257555842399597,1766818746360
0,0.6440893411636353,1766818746724
0,0.6802432537078857,1766818747063
0,0.4703695774078369,1766818747409
0,0.2858114242553711,1766818747769
0,0.5002909898757935,1766818748109
0,0.41390538215637207,1766818748474
0,0.4841914772987366,1766818748806
0,0.8060975074768066,1766818749165
0,0.36233001947402954,1766818749578
0,0.5690422058105469,1766818750006
0,0.7652086615562439,1766818750344
0,0.7542324066162109,1766818750704
0,0.2816762328147888,1766818751163
0,0.40883222222328186,1766818751501
0,0.43937087059020996,1766818751874
0,0.6306211948394775,1766818752254
0,0.6805920004844666,1766818752625
0,1.0544815063476562,1766818752989
0,0.6450196504592896,1766818753386
0,0.5803054571151733,1766818753759
0,0.4875551462173462,1766818754108
0,0.6480574607849121,1766818754465
0,0.736487865447998,1766818754813
0,0.5549530982971191,1766818755182
0,0.4616098403930664,1766818755506
0,0.6369795799255371,1766818755873
0,0.7888540029525757,1766818756266
0,0.8653407096862793,1766818756634
0,0.41504335403442383,1766818757030
0,0.9591881036758423,1766818757405
0,0.9968667030334473,1766818757770
0,1.0220099687576294,1766818758160
0,0.7309927344322205,1766818758508
0,0.5394694209098816,1766818758882
0,0.6855045557022095,1766818759221
0,0.46932506561279297,1766818759617
0,0.807252049446106,1766818760087
0,0.7314544916152954,1766818760470
0,0.8498820662498474,1766818760821
0,0.6916183233261108,1766818761173
0,0.50548255443573,1766818761564
0,0.485240638256073,1766818761910
0,0.46845299005508423,1766818762285
0,0.50886070728302,1766818762638
0,0.44590216875076294,1766818763033
0,0.6507144570350647,1766818763383
0,0.7751598954200745,1766818763727
0,0.5748907327651978,1766818764132
0,0.4894680976867676,1766818764572
0,0.5022212266921997,1766818764955
0,0.8161560297012329,1766818765394
0,0.616485059261322,1766818765766
0,0.8409714698791504,1766818766142
0,0.5568333864212036,1766818766540
0,0.6123415231704712,1766818766936
0,0.4897290766239166,1766818767313
0,0.2908962368965149,1766818767714
0,0.7409931421279907,1766818768088
0,0.478249728679657,1766818768442
0,0.5356478691101074,1766818768827
0,0.601098895072937,1766818769290
0,0.5711057782173157,1766818769624
0,0.373812735080719,1766818769973
0,0.47078147530555725,1766818770347
0,0.67954421043396,1766818770771
0,0.6259785890579224,1766818771213
0,0.5074859261512756,1766818771563
0,0.5745440721511841,1766818771934
0,0.24457216262817383,1766818772386
0,0.8740289807319641,1766818772733
0,0.39363038539886475,1766818773169
0,0.670891284942627,1766818773526
0,0.7057111859321594,1766818773900
0,0.46667855978012085,1766818774256
0,0.4779820442199707,1766818774690
0,0.5578755140304565,1766818775047
0,0.28067949414253235,1766818775407
0,0.4418978691101074,1766818775815
0,0.5904157161712646,1766818776317
0,0.49834972620010376,1766818776655
0,0.44223034381866455,1766818777026
0,0.492314875125885,1766818777410
0,0.393799751996994,1766818777856
0,0.5597929358482361,1766818778196
0,0.3894117474555969,1766818778564
0,0.4766896963119507,1766818778927
0,0.31218916177749634,1766818779331
0,0.3338562250137329,1766818779707
0,0.4791988432407379,1766818780178
0,0.5100721120834351,1766818780550
0,0.8403563499450684,1766818780905
0,0.6989004611968994,1766818781364
0,0.6668848991394043,1766818781731
0,0.2624475955963135,1766818782111
0,0.38253650069236755,1766818782482
0,0.3921861946582794,1766818782841
0,0.5417010188102722,1766818783208
0,0.6928392648696899,1766818783661
0,0.467010498046875,1766818784042
0,0.4538126587867737,1766818784408
0,0.5634213089942932,1766818784812
0,0.25990042090415955,1766818785222
0,0.6040160059928894,1766818785572
0,0.8341572284698486,1766818785959
0,0.45241808891296387,1766818786409
0,0.3154797852039337,1766818786813
0,0.28073009848594666,1766818787235
0,0.24653035402297974,1766818787578
0,0.5039141774177551,1766818788027
0,0.3755742907524109,1766818788414
0,0.6619807481765747,1766818788906
0,0.34398871660232544,1766818789244
0,0.2941522002220154,1766818789587
0,0.481238454580307,1766818789997
0,0.4160551428794861,1766818790390
0,0.4873966574668884,1766818790792
0,0.6078006029129028,1766818791215
0,0.6813315749168396,1766818791598
0,0.4159720540046692,1766818791969
0,0.44616761803627014,1766818792397
0,0.6114264726638794,1766818792749
0,0.9591656923294067,1766818793089
0,0.4790545701980591,1766818793526
0,0.37792015075683594,1766818793981
0,0.5285794734954834,1766818794354
0,0.7773372530937195,1766818794815
0,0.36174365878105164,1766818795184
0,0.3070756494998932,1766818795512
0,0.4990135133266449,1766818795884
0,0.2708643674850464,1766818796319
0,0.4091647267341614,1766818796772
0,0.47408968210220337,1766818797129
0,0.4069284200668335,1766818797498
0,0.2859804928302765,1766818797927
0,0.5667651891708374,1766818798284
0,0.6268070936203003,1766818798730
0,0.3811826705932617,1766818799099
0,0.8049101829528809,1766818799509
0,0.7746412754058838,1766818799889
0,0.42567700147628784,1766818800362
0,0.4680144786834717,1766818800739
0,0.616853654384613,1766818801130
0,0.18182264268398285,1766818801514
0,0.19808709621429443,1766818801891
0,0.3359067440032959,1766818802271
0,0.4599893093109131,1766818802678
0,0.4382394254207611,1766818803079
0,0.3893079161643982,1766818803460
0,0.8616069555282593,1766818803925
0,0.6044744253158569,1766818804298
0,0.5550135374069214,1766818804660
0,0.9123044013977051,1766818805160
0,0.43757355213165283,1766818805528
0,0.3224092423915863,1766818805891
0,0.5810112953186035,1766818806271
0,0.4577552080154419,1766818806644
0,0.5267529487609863,1766818807074
0,0.4819037914276123,1766818807612
0,0.36143413186073303,1766818807973
0,0.7399551868438721,1766818808344
0,0.3979586958885193,1766818808691
0,0.4961439371109009,1766818809159
0,0.5724815726280212,1766818809569
0,0.3265220522880554,1766818809923
0,0.7454460859298706,1766818810303
0,0.47271066904067993,1766818810679
0,0.36249226331710815,1766818811031
0,0.5339750051498413,1766818811459
0,0.41071921586990356,1766818811821
0,0.354966938495636,1766818812200
0,0.4183163344860077,1766818812557
0,0.5123969316482544,1766818812939
0,0.660302996635437,1766818813351
0,0.5636940002441406,1766818813778
0,0.6824148893356323,1766818814188
0,0.7526373863220215,1766818814618
0,0.6182655096054077,1766818814997
0,0.5262947082519531,1766818815458
0,0.5777610540390015,1766818815806
0,0.36331838369369507,1766818816256
0,0.29618191719055176,1766818816589
0,0.34463563561439514,1766818816933
0,0.34961557388305664,1766818817394
0,0.41051799058914185,1766818817817
0,0.4906916618347168,1766818818160
0,0.6704248189926147,1766818818578
0,0.41071876883506775,1766818818951
0,0.5770361423492432,1766818819405
0,0.43876001238822937,1766818819740
0,0.628079891204834,1766818820245
0,0.3948349356651306,1766818820585
0,0.8418795466423035,1766818820972
0,0.6230940818786621,1766818821438
0,0.9338964223861694,1766818821807
0,0.44802242517471313,1766818822270
0,0.36878377199172974,1766818822640
0,0.38341012597084045,1766818822992
0,0.6003512144088745,1766818823454
0,0.6471906304359436,1766818823818
0,0.6355607509613037,1766818824172
0,0.5614145994186401,1766818824556
0,0.6033634543418884,1766818824950
0,0.6243870854377747,1766818825365
0,0.4530923068523407,1766818825817
0,0.43058881163597107,1766818826286
0,0.2768803834915161,1766818826663
0,0.425711452960968,1766818827045
0,0.3982588052749634,1766818827516
0,0.41950565576553345,1766818827886
0,0.7799807786941528,1766818828251
0,0.4287426471710205,1766818828642
0,0.8315591216087341,1766818828991
0,0.47395920753479004,1766818829384
0,0.7294732332229614,1766818829800
0,0.40807145833969116,1766818830297
0,0.641314685344696,1766818830691
0,0.42638272047042847,1766818831062
0,0.5399056673049927,1766818831480
0,0.5083280801773071,1766818831814
0,0.5859217047691345,1766818832213
0,0.3499751687049866,1766818832581
0,0.5421298742294312,1766818833108
0,0.5924568772315979,1766818833448
0,0.5050089359283447,1766818833855
0,0.8964061737060547,1766818834213
0,0.6427875757217407,1766818834655
0,0.3794109523296356,1766818835073
0,0.4643296003341675,1766818835481
0,0.39656686782836914,1766818835892
0,0.2223152220249176,1766818836272
0,0.39637890458106995,1766818836751
0,0.6457275152206421,1766818837101
0,0.735152006149292,1766818837514
0,0.4092928469181061,1766818837875
0,0.6283153295516968,1766818838345
0,0.3974210023880005,1766818838801
0,0.4377397298812866,1766818839149
0,0.5519234538078308,1766818839567
0,0.24740496277809143,1766818839936
0,0.5419855713844299,1766818840323
0,0.4317649006843567,1766818840753
0,0.609216570854187,1766818841095
0,0.42480939626693726,1766818841435
0,0.5163182616233826,1766818841865
0,0.5415900945663452,1766818842362
0,0.2624123692512512,1766818842694
0,0.47061455249786377,1766818843100
0,0.37859201431274414,1766818843568
0,0.26559096574783325,1766818843924
0,0.6094455718994141,1766818844335
0,0.4053409695625305,1766818844740
0,0.6312378644943237,1766818845124
0,0.45800989866256714,1766818845512
0,0.35566937923431396,1766818845877
0,0.4974008798599243,1766818846258
0,0.6624947786331177,1766818846627
0,0.4560430943965912,1766818846989
0,0.8027784824371338,1766818847410
0,0.5147029757499695,1766818847805
0,0.4170302748680115,1766818848245
0,0.35839754343032837,1766818848644
0,0.7015533447265625,1766818849019
0,0.7392747402191162,1766818849371
0,0.6353446841239929,1766818849728
0,0.4085440933704376,1766818850137
0,0.492901086807251,1766818850583
0,0.6046097278594971,1766818850985
0,0.31911566853523254,1766818851331
0,0.4143499732017517,1766818851676
0,0.5057157874107361,1766818852148
0,0.3256535232067108,1766818852512
0,0.5949656963348389,1766818852961
0,0.77437824010849,1766818853324
0,0.507504403591156,1766818853755
0,0.41530418395996094,1766818854121
0,0.3701166808605194,1766818854468
0,0.7503268718719482,1766818854823
0,0.5626481175422668,1766818855237
0,0.6139917373657227,1766818855618
0,0.42615005373954773,1766818855968
0,0.37018537521362305,1766818856335
0,0.3724212050437927,1766818856736
0,0.19049417972564697,1766818857224
0,0.40063685178756714,1766818857552
0,0.5005349516868591,1766818857947
0,0.3955899178981781,1766818858373
0,0.11499212682247162,1766818858790
0,0.6883758902549744,1766818859158
0,0.45939600467681885,1766818859524
0,0.6007252931594849,1766818859892
0,0.5610496997833252,1766818860273
0,0.20150893926620483,1766818860672
0,0.4988969564437866,1766818861181
0,0.5412242412567139,1766818861538
0,0.25682514905929565,1766818861897
0,0.5101121664047241,1766818862281
0,0.462943971157074,1766818862670
0,0.4311072826385498,1766818863037
0,0.47070038318634033,1766818863398
0,0.48353052139282227,1766818863803
0,0.3340914845466614,1766818864192
0,0.3709717392921448,1766818864570
0,0.5020767450332642,1766818864928
0,0.5988180637359619,1766818865340
0,0.26173725724220276,1766818865737
0,0.38405734300613403,1766818866159
0,0.30049723386764526,1766818866504
0,0.27535107731819153,1766818866858
0,0.46054109930992126,1766818867239
0,0.5479156970977783,1766818867630
0,0.48215603828430176,1766818868009
0,0.3693195879459381,1766818868393
0,0.7337431907653809,1766818868791
0,0.31174901127815247,1766818869203
0,0.3544446527957916,1766818869653
0,0.5223417282104492,1766818870007
0,0.1744488626718521,1766818870419
0,0.1784026026725769,1766818870834
0,0.3917779326438904,1766818871177
0,0.4568670392036438,1766818871585
0,0.502663791179657,1766818872019
0,0.40144556760787964,1766818872415
0,0.7670606374740601,1766818872796
0,0.5233266949653625,1766818873165
0,0.6013265252113342,1766818873529
0,0.49459394812583923,1766818873950
0,0.4063846468925476,1766818874332
0,0.4154670834541321,1766818874706
0,0.25267329812049866,1766818875070
0,0.4430764615535736,1766818875439
0,0.6967417597770691,1766818875771
0,0.4381290376186371,1766818876098
0,0.5475069880485535,1766818876479
0,0.3169311285018921,1766818876940
0,0.5821516513824463,1766818877273
0,0.31736695766448975,1766818877640
0,0.653823971748352,1766818878010
0,0.3388509154319763,1766818878412
0,0.48646092414855957,1766818878847
0,0.3864045739173889,1766818879177
0,0.6696019768714905,1766818879517
0,0.5711577534675598,1766818879878
0,0.4874386191368103,1766818880251
0,0.4895895719528198,1766818880674
0,0.3771301507949829,1766818881007
0,0.6108894348144531,1766818881349
0,0.34493356943130493,1766818881714
0,0.6158390045166016,1766818882131
0,0.49808263778686523,1766818882571
0,0.48529312014579773,1766818882923
0,0.53205406665802,1766818883448
0,0.279426246881485,1766818883798
0,0.4477009177207947,1766818884138
0,0.3603475093841553,1766818884590
0,0.481597363948822,1766818884925
0,0.3711410164833069,1766818885312
0,0.5528724193572998,1766818885660
0,0.4485270380973816,1766818886058
0,0.5050985813140869,1766818886486
0,0.5484784245491028,1766818886850
0,0.3565175533294678,1766818887210
0,0.24819786846637726,1766818887655
0,0.1875704824924469,1766818887993
0,0.4053727388381958,1766818888334
0,0.7755351066589355,1766818888718
0,0.39945313334465027,1766818889089
0,0.4845811724662781,1766818889470
0,0.2856266498565674,1766818889893
0,0.35620689392089844,1766818890247
0,0.3920360207557678,1766818890585
0,0.5223414301872253,1766818890941
0,0.5942968130111694,1766818891356
0,0.5520311594009399,1766818891753
0,0.6541527509689331,1766818892128
0,0.6077022552490234,1766818892589
0,0.3689740300178528,1766818892921
0,0.5366784334182739,1766818893283
0,0.44824498891830444,1766818893666
0,0.3827887177467346,1766818894122
0,0.7555356621742249,1766818894548
0,0.27171823382377625,1766818894909
0,0.449063777923584,1766818895310
0,0.47266262769699097,1766818895694
0,0.5162643790245056,1766818896017
0,0.6263958215713501,1766818896370
0,0.6081243753433228,1766818896738
0,0.18911997973918915,1766818897165
0,0.42174357175827026,1766818897490
0,0.337022989988327,1766818897850
0,0.3553996682167053,1766818898306
0,0.44277650117874146,1766818898669
0,0.5340161323547363,1766818899102
0,0.45477402210235596,1766818899466
0,0.24795080721378326,1766818899822
0,0.675226628780365,1766818900295
0,0.4332277178764343,1766818900655
0,0.3545951843261719,1766818901018
0,0.5457155704498291,1766818901486
0,0.4086562395095825,1766818901835
0,0.2874996066093445,1766818902196
0,0.4552602767944336,1766818902624
0,0.4142281115055084,1766818902951
0,0.3909256160259247,1766818903343
0,0.30777043104171753,1766818903747
0,0.3727436363697052,1766818904178
0,0.5729032158851624,1766818904586
0,0.5609552264213562,1766818905020
0,0.3523445427417755,1766818905384
0,0.32851770520210266,1766818905726
0,0.33745431900024414,1766818906148
0,0.4822024405002594,1766818906588
0,0.3735472559928894,1766818906908
0,0.1776331216096878,1766818907237
0,0.2632678151130676,1766818907578
0,0.5371723771095276,1766818907958
0,0.4834250211715698,1766818908328
0,0.20045717060565948,1766818908755
0,0.6416488885879517,1766818909138
0,0.31546008586883545,1766818909503
0,0.8829008340835571,1766818909891
0,0.4898619055747986,1766818910273
0,0.3452867865562439,1766818910673
0,0.3429649770259857,1766818911097
0,0.8669888973236084,1766818911428
0,0.7239271402359009,1766818911783
0,0.36658260226249695,1766818912155
0,0.49064335227012634,1766818912496
0,0.3101062476634979,1766818912944
0,0.5451350212097168,1766818913304
0,0.19485190510749817,1766818913723
0,0.3672449290752411,1766818914104
0,0.3258304297924042,1766818914487
0,0.40469327569007874,1766818914871
0,0.4318085312843323,1766818915254
0,0.384701669216156,1766818915627
0,0.6273128986358643,1766818916020
0,0.34929221868515015,1766818916406
0,0.31167516112327576,1766818916817
