cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.2,1766879249331
0,1.2,1766879262541
0,1.3,1766879275383
0,1.2,1766879288173
0,1.2,1766879301369
0,1.2,1766879314148
0,1.2,1766879326944
0,1.3,1766879340136
0,1.2,1766879352919
0,1.2,1766879366103
0,1.2,1766879379287
0,1.3,1766879392470
0,1.2,1766879405256
0,1.2,1766879418046
0,1.2,1766879430844
0,1.2,1766879443626
0,1.3,1766879456816
0,1.2,1766879469616
0,1.2,1766879482809
0,1.2,1766879496001
0,1.3,1766879509194
0,1.2,1766879521988
0,1.2,1766879535178
0,1.2,1766879548397
0,1.2,1766879561600
0,1.3,1766879574396
0,1.2,1766879587605
0,1.2,1766879600802
0,1.2,1766879613603
0,1.2,1766879626397
0,1.3,1766879639589
0,1.2,1766879652805
0,1.2,1766879666000
0,1.2,1766879679213
0,1.3,1766879692392
0,1.2,1766879705192
0,1.2,1766879718393
0,1.2,1766879731198
0,1.2,1766879744401
0,1.3,1766879757203
0,1.2,1766879770407
0,1.2,1766879783597
0,1.2,1766879796777
0,1.3,1766879809976
0,1.2,1766879822771
0,1.2,1766879835952
0,1.2,1766879849151
0,1.2,1766879861972
0,1.3,1766879874582
0,1.2,1766879887742
0,1.2,1766879900939
0,1.2,1766879914138
0,1.2,1766879926925
0,1.3,1766879940128
0,1.2,1766879953319
0,1.2,1766879966504
0,1.2,1766879979708
0,1.3,1766879992526
0,1.2,1766880005335
0,1.2,1766880018505
0,1.2,1766880031686
0,1.2,1766880044893
0,1.3,1766880058089
0,1.2,1766880070687
0,1.2,1766880083881
0,1.2,1766880096678
0,1.3,1766880109478
0,1.2,1766880122096
0,1.2,1766880134889
0,1.2,1766880147676
0,1.2,1766880160863
0,1.3,1766880174051
0,1.2,1766880186868
0,1.2,1766880199686
0,1.2,1766880212486
0,1.2,1766880225670
0,1.3,1766880238464
0,1.2,1766880251647
0,1.2,1766880264443
0,1.2,1766880277654
0,1.3,1766880290440
0,1.2,1766880303645
0,1.2,1766880316453
0,1.2,1766880329410
0,1.2,1766880342196
0,1.3,1766880355381
0,1.2,1766880368180
0,1.2,1766880381369
0,1.2,1766880393987
0,1.2,1766880406805
0,1.3,1766880419974
0,1.2,1766880432787
0,1.2,1766880445979
0,1.2,1766880459176
0,1.3,1766880472365
0,1.2,1766880485567
0,1.2,1766880498351
0,1.2,1766880511548
0,1.2,1766880524754
0,1.3,1766880537922
0,1.2,1766880550736
0,1.2,1766880563536
0,1.2,1766880576341
0,1.3,1766880589148
0,1.2,1766880601947
0,1.2,1766880615138
0,1.2,1766880628325
0,1.2,1766880641118
0,1.3,1766880654315
0,1.2,1766880667501
0,1.2,1766880680686
0,1.2,1766880693867
0,1.2,1766880706680
0,1.3,1766880719893
0,1.2,1766880733087
0,1.2,1766880746078
0,1.2,1766880759278
0,1.3,1766880771935
0,1.2,1766880785116
0,1.2,1766880797926
0,1.2,1766880810721
0,1.2,1766880823907
0,1.3,1766880837088
0,1.2,1766880850286
0,1.2,1766880863078
0,1.2,1766880876275
0,1.3,1766880889074
0,1.2,1766880902100
0,1.2,1766880914915
0,1.2,1766880928121
0,1.2,1766880940918
0,1.3,1766880954113
0,1.2,1766880966918
0,1.2,1766880980081
0,1.2,1766880993065
0,1.2,1766881005662
0,1.3,1766881018873
0,1.2,1766881032071
0,1.2,1766881044862
0,1.2,1766881057666
0,1.3,1766881070825
0,1.2,1766881084009
0,1.2,1766881097061
0,1.2,1766881109844
0,1.2,1766881122638
0,1.3,1766881135819
0,1.2,1766881148622
0,1.2,1766881161416
0,1.2,1766881174200
0,1.2,1766881186977
0,1.3,1766881199772
0,1.2,1766881212574
0,1.2,1766881225375
0,1.2,1766881237904
0,1.3,1766881251098
0,1.2,1766881264285
0,1.2,1766881277093
0,1.2,1766881290300
0,1.2,1766881303092
0,1.3,1766881316281
0,1.2,1766881329086
0,1.2,1766881342274
0,1.2,1766881355462
0,1.3,1766881368267
0,1.2,1766881381067
0,1.2,1766881394260
0,1.2,1766881407066
0,1.2,1766881419852
0,1.3,1766881432654
0,1.2,1766881445854
0,1.2,1766881459041
0,1.2,1766881472233
0,1.2,1766881485414
0,1.3,1766881498607
0,1.2,1766881511403
0,1.2,1766881524185
0,1.2,1766881537374
0,1.3,1766881550577
0,1.2,1766881563777
0,1.2,1766881576985
0,1.2,1766881589776
0,1.2,1766881602556
0,1.3,1766881615357
0,1.2,1766881628542
0,1.2,1766881641736
0,1.2,1766881654766
0,1.3,1766881667974
0,1.2,1766881680761
0,1.2,1766881693568
0,1.2,1766881706763
0,1.2,1766881719557
0,1.3,1766881732747
0,1.2,1766881745536
0,1.2,1766881758315
0,1.2,1766881771107
0,1.2,1766881783900
0,1.3,1766881796741
0,1.2,1766881809529
0,1.2,1766881821763
0,1.2,1766881834949
0,1.3,1766881847767
0,1.2,1766881860958
0,1.2,1766881873836
0,1.2,1766881886636
0,1.2,1766881899845
0,1.3,1766881912332
0,1.2,1766881925531
0,1.2,1766881938313
0,1.2,1766881951507
0,1.2,1766881964297
0,1.3,1766881977107
0,1.2,1766881990306
0,1.2,1766882003496
0,1.2,1766882016289
0,1.3,1766882029083
0,1.2,1766882041731
0,1.2,1766882054534
0,1.2,1766882067332
0,1.2,1766882080132
0,1.3,1766882092944
0,1.2,1766882105725
0,1.2,1766882118933
0,1.2,1766882131747
0,1.2,1766882144548
0,1.3,1766882157742
0,1.2,1766882170539
0,1.2,1766882183753
0,1.2,1766882196532
0,1.3,1766882209341
0,1.2,1766882222529
0,1.2,1766882235549
0,1.2,1766882248718
0,1.2,1766882261344
0,1.3,1766882274142
0,1.2,1766882286942
0,1.2,1766882299734
0,1.2,1766882312528
0,1.2,1766882325722
0,1.3,1766882338923
0,1.2,1766882352126
0,1.2,1766882364722
0,1.2,1766882377901
0,1.3,1766882390698
0,1.2,1766882403491
0,1.2,1766882416524
0,1.2,1766882429712
0,1.2,1766882442517
0,1.3,1766882455713
0,1.2,1766882468498
0,1.2,1766882481681
0,1.2,1766882494486
0,1.3,1766882507667
0,1.3,1766882520859
0,1.2,1766882533648
0,1.2,1766882545888
0,1.2,1766882559057
0,1.3,1766882572246
0,1.2,1766882585046
0,1.2,1766882597847
0,1.2,1766882611032
0,1.2,1766882623822
0,1.3,1766882636599
0,1.2,1766882649407
0,1.2,1766882662205
0,1.2,1766882675181
0,1.3,1766882687979
0,1.2,1766882700776
0,1.2,1766882713952
0,1.2,1766882727147
0,1.2,1766882739939
0,1.3,1766882753140
0,1.2,1766882765948
0,1.2,1766882779147
0,1.2,1766882791947
0,1.2,1766882804758
0,1.3,1766882817950
0,1.2,1766882831160
0,1.2,1766882844358
0,1.2,1766882857159
0,1.3,1766882869983
0,1.2,1766882882782
0,1.2,1766882895588
0,1.2,1766882908792
0,1.2,1766882921966
0,1.3,1766882934768
0,1.2,1766882947570
0,1.2,1766882960371
0,1.2,1766882973160
0,1.2,1766882985948
0,1.3,1766882999131
0,1.2,1766883011940
0,1.2,1766883024751
0,1.2,1766883037571
0,1.3,1766883050779
0,1.2,1766883063955
0,1.2,1766883076965
0,1.2,1766883089773
0,1.2,1766883102970
0,1.3,1766883115775
0,1.2,1766883128577
0,1.2,1766883141760
0,1.2,1766883154553
0,1.2,1766883167345
0,1.3,1766883180548
0,1.2,1766883193339
0,1.2,1766883206147
0,1.2,1766883219336
0,1.3,1766883232520
0,1.2,1766883245707
0,1.2,1766883258502
0,1.2,1766883271523
0,1.2,1766883284728
0,1.3,1766883297912
0,1.2,1766883311110
0,1.2,1766883323914
0,1.2,1766883336724
