gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,21.0,1766880329668
0,21.0,1766880342468
0,21.0,1766880355628
0,21.0,1766880368451
0,21.0,1766880381630
0,21.0,1766880394252
0,21.0,1766880407074
0,21.0,1766880420238
0,21.0,1766880433059
0,21.0,1766880446251
0,21.0,1766880459445
0,21.0,1766880472636
0,21.0,1766880485814
0,21.0,1766880498624
0,21.0,1766880511818
0,21.0,1766880525021
0,21.0,1766880538184
0,21.0,1766880550997
0,21.0,1766880563797
0,21.0,1766880576601
0,21.0,1766880589413
0,21.0,1766880602219
0,21.0,1766880615406
0,21.0,1766880628587
0,21.0,1766880641374
0,21.0,1766880654587
0,21.0,1766880667765
0,21.0,1766880680953
0,21.0,1766880694115
0,21.0,1766880706950
0,21.0,1766880720150
0,21.0,1766880733352
0,21.0,1766880746343
0,21.0,1766880759541
0,21.0,1766880772199
0,21.0,1766880785381
0,21.0,1766880798175
0,21.0,1766880810988
0,21.0,1766880824176
0,21.0,1766880837360
0,21.0,1766880850549
0,21.0,1766880863348
0,21.0,1766880876539
0,21.0,1766880889336
0,21.0,1766880902361
0,21.0,1766880915184
0,21.0,1766880928384
0,21.0,1766880941186
0,21.0,1766880954373
0,21.0,1766880967188
0,21.0,1766880980344
0,21.0,1766880993310
0,21.0,1766881005929
0,21.0,1766881019144
0,21.0,1766881032334
0,21.0,1766881045124
0,21.0,1766881057935
0,21.0,1766881071097
0,21.0,1766881084272
0,21.0,1766881097321
0,21.0,1766881110094
0,21.0,1766881122893
0,21.0,1766881136083
0,21.0,1766881148885
0,21.0,1766881161678
0,21.0,1766881174465
0,21.0,1766881187237
0,21.0,1766881200036
0,21.0,1766881212822
0,21.0,1766881225637
0,21.0,1766881238175
0,21.0,1766881251369
0,21.0,1766881264547
0,21.0,1766881277361
0,21.0,1766881290558
0,21.0,1766881303356
0,21.0,1766881316544
0,21.0,1766881329353
0,21.0,1766881342546
0,21.0,1766881355710
0,21.0,1766881368528
0,21.0,1766881381339
0,21.0,1766881394523
0,21.0,1766881407314
0,21.0,1766881420117
0,21.0,1766881432923
0,22.0,1766881446121
0,22.0,1766881459308
0,22.0,1766881472504
0,21.0,1766881485670
0,21.0,1766881498858
0,21.0,1766881511664
0,21.0,1766881524454
0,21.0,1766881537641
0,21.0,1766881550830
0,21.0,1766881564049
0,21.0,1766881577246
0,21.0,1766881590021
0,21.0,1766881602806
0,21.0,1766881615627
0,21.0,1766881628814
0,21.0,1766881642001
0,21.0,1766881655033
0,21.0,1766881668233
0,21.0,1766881681010
0,21.0,1766881693838
0,21.0,1766881707023
0,21.0,1766881719825
0,21.0,1766881733010
0,21.0,1766881745798
0,21.0,1766881758566
0,21.0,1766881771350
0,21.0,1766881784162
0,21.0,1766881797006
0,21.0,1766881809790
0,21.0,1766881822034
0,21.0,1766881835213
0,21.0,1766881848031
0,21.0,1766881861206
0,21.0,1766881874086
0,21.0,1766881886910
0,21.0,1766881900106
0,21.0,1766881912603
0,21.0,1766881925778
0,21.0,1766881938583
0,21.0,1766881951758
0,21.0,1766881964561
0,21.0,1766881977377
0,21.0,1766881990562
0,21.0,1766882003757
0,21.0,1766882016538
0,21.0,1766882029347
0,21.0,1766882041991
0,21.0,1766882054796
0,21.0,1766882067593
0,21.0,1766882080382
0,21.0,1766882093206
0,21.0,1766882105996
0,21.0,1766882119194
0,21.0,1766882132009
0,21.0,1766882144818
0,21.0,1766882158004
0,21.0,1766882170795
0,21.0,1766882184014
0,21.0,1766882196794
0,21.0,1766882209614
0,21.0,1766882222791
0,21.0,1766882235815
0,21.0,1766882248979
0,21.0,1766882261594
0,21.0,1766882274404
0,21.0,1766882287190
0,21.0,1766882299982
0,21.0,1766882312799
0,21.0,1766882325993
0,21.0,1766882339185
0,21.0,1766882352387
0,21.0,1766882364992
0,21.0,1766882378164
0,21.0,1766882390958
0,21.0,1766882403750
0,21.0,1766882416792
0,21.0,1766882429975
0,21.0,1766882442778
0,21.0,1766882455973
0,21.0,1766882468757
0,21.0,1766882481942
0,21.0,1766882494740
0,21.0,1766882507969
0,21.0,1766882521122
0,21.0,1766882533914
0,21.0,1766882546158
0,21.0,1766882559324
0,21.0,1766882572510
0,21.0,1766882585309
0,21.0,1766882598114
0,21.0,1766882611293
0,21.0,1766882624083
0,21.0,1766882636863
0,21.0,1766882649669
0,21.0,1766882662470
0,21.0,1766882675443
0,21.0,1766882688244
0,21.0,1766882701046
0,21.0,1766882714219
0,21.0,1766882727410
0,21.0,1766882740209
0,21.0,1766882753402
0,21.0,1766882766217
0,21.0,1766882779394
0,21.0,1766882792198
0,21.0,1766882805024
0,21.0,1766882818206
0,21.0,1766882831430
0,21.0,1766882844621
0,21.0,1766882857423
0,21.0,1766882870247
0,21.0,1766882883044
0,21.0,1766882895856
0,21.0,1766882909046
0,21.0,1766882922214
0,21.0,1766882935028
0,21.0,1766882947830
0,21.0,1766882960633
0,21.0,1766882973422
0,21.0,1766882986217
0,21.0,1766882999394
0,21.0,1766883012204
0,21.0,1766883024998
0,21.0,1766883037826
0,21.0,1766883051051
0,21.0,1766883064218
0,21.0,1766883077226
0,21.0,1766883090040
0,21.0,1766883103232
0,21.0,1766883116040
0,21.0,1766883128846
0,21.0,1766883142023
0,21.0,1766883154815
0,21.0,1766883167634
0,21.0,1766883180813
0,21.0,1766883193600
0,21.0,1766883206417
0,21.0,1766883219605
0,21.0,1766883232792
0,21.0,1766883245973
0,21.0,1766883258761
0,21.0,1766883271777
0,21.0,1766883284998
0,21.0,1766883298184
0,21.0,1766883311373
0,21.0,1766883324176
0,21.0,1766883336987
