disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766570007607
0,0.8,1766570008171
0,0.8,1766570008669
0,0.8,1766570009192
0,0.8,1766570009676
0,0.8,1766570010168
0,0.8,1766570010667
0,0.8,1766570011151
0,0.8,1766570011643
0,0.8,1766570012144
0,0.8,1766570012650
0,0.8,1766570013158
0,0.8,1766570013724
0,0.8,1766570014231
0,0.8,1766570014763
0,0.8,1766570015286
0,0.8,1766570015824
0,0.8,1766570016326
0,0.8,1766570016825
0,0.8,1766570017285
0,0.8,1766570017803
0,0.8,1766570018305
0,0.8,1766570018802
0,0.8,1766570019316
0,0.8,1766570019825
0,0.8,1766570020331
0,0.8,1766570020850
0,0.8,1766570021394
0,0.8,1766570021900
0,0.8,1766570022391
0,0.8,1766570022898
0,0.8,1766570023385
0,0.8,1766570023931
0,0.8,1766570024435
0,0.8,1766570024924
0,0.8,1766570025490
0,0.8,1766570026032
0,0.8,1766570026550
0,0.8,1766570027058
0,0.8,1766570027594
0,0.8,1766570028163
0,0.8,1766570028689
0,0.8,1766570029189
0,0.8,1766570029654
0,0.8,1766570030179
0,0.8,1766570030693
0,0.8,1766570031257
0,0.8,1766570031767
0,0.8,1766570032294
0,0.8,1766570032818
0,0.8,1766570033323
0,0.8,1766570033843
0,0.8,1766570034409
0,0.8,1766570034921
0,0.8,1766570035439
0,0.8,1766570035966
0,0.8,1766570036467
0,0.8,1766570037004
0,0.8,1766570037511
0,0.8,1766570037999
0,0.8,1766570038471
0,0.8,1766570038963
0,0.8,1766570039488
0,0.8,1766570040021
0,0.8,1766570040491
0,0.8,1766570040980
0,0.8,1766570041511
0,0.8,1766570042035
0,0.8,1766570042552
0,0.8,1766570043031
0,0.8,1766570043525
0,0.8,1766570044053
0,0.8,1766570044579
0,0.8,1766570045074
0,0.8,1766570045564
0,0.8,1766570046138
0,0.8,1766570046622
0,0.8,1766570047204
0,0.8,1766570047721
0,0.8,1766570048210
0,0.8,1766570048768
0,0.8,1766570049280
0,0.8,1766570049832
0,0.8,1766570050353
0,0.8,1766570050875
0,0.8,1766570051344
0,0.8,1766570051789
0,0.8,1766570052274
0,0.8,1766570052729
0,0.8,1766570053187
0,0.8,1766570053615
0,0.8,1766570054041
0,0.8,1766570054531
0,0.8,1766570054971
0,0.8,1766570055492
0,0.8,1766570055980
0,0.8,1766570056442
0,0.8,1766570056876
0,0.8,1766570057294
0,0.8,1766570057756
0,0.8,1766570058223
0,0.8,1766570058667
0,0.8,1766570059100
0,0.8,1766570059544
0,0.8,1766570060027
0,0.8,1766570060445
0,0.8,1766570060845
0,0.8,1766570061298
0,0.8,1766570061705
0,0.8,1766570062108
0,0.8,1766570062503
0,0.8,1766570062887
0,0.8,1766570063284
0,0.8,1766570063697
0,0.8,1766570064107
0,0.8,1766570064507
0,0.8,1766570064893
0,0.8,1766570065293
0,0.8,1766570065716
0,0.8,1766570066139
0,0.8,1766570066538
0,0.8,1766570066935
0,0.8,1766570067346
0,0.8,1766570067771
0,0.8,1766570068188
0,0.8,1766570068623
0,0.8,1766570069010
0,0.8,1766570069413
0,0.8,1766570069833
0,0.8,1766570070248
0,0.8,1766570070648
0,0.8,1766570071053
0,0.8,1766570071459
0,0.8,1766570071870
0,0.8,1766570072294
0,0.8,1766570072701
0,0.8,1766570073094
0,0.8,1766570073505
0,0.8,1766570073924
0,0.8,1766570074341
0,0.8,1766570074737
0,0.8,1766570075133
0,0.8,1766570075551
0,0.8,1766570076051
0,0.8,1766570076489
0,0.8,1766570076909
0,0.8,1766570077350
0,0.8,1766570077745
0,0.8,1766570078155
0,0.8,1766570078608
0,0.8,1766570079049
0,0.8,1766570079422
0,0.8,1766570079794
0,0.8,1766570080263
0,0.8,1766570080637
0,0.8,1766570081016
0,0.8,1766570081392
0,0.8,1766570081802
0,0.8,1766570082169
0,0.8,1766570082544
0,0.8,1766570082915
0,0.8,1766570083294
0,0.8,1766570083706
0,0.8,1766570084084
0,0.8,1766570084469
0,0.8,1766570084847
0,0.8,1766570085252
0,0.8,1766570085629
0,0.8,1766570086007
0,0.8,1766570086384
0,0.8,1766570086763
0,0.8,1766570087138
0,0.8,1766570087517
0,0.8,1766570087901
0,0.8,1766570088277
0,0.8,1766570088660
0,0.8,1766570089045
0,0.8,1766570089428
0,0.8,1766570089856
0,0.8,1766570090236
0,0.8,1766570090626
0,0.8,1766570091013
0,0.8,1766570091396
0,0.8,1766570091848
0,0.8,1766570092236
0,0.8,1766570092615
0,0.8,1766570093003
0,0.8,1766570093392
0,0.8,1766570093769
0,0.8,1766570094157
0,0.8,1766570094542
0,0.8,1766570094947
0,0.8,1766570095336
0,0.8,1766570095745
0,0.8,1766570096126
0,0.8,1766570096515
0,0.8,1766570096895
0,0.8,1766570097277
0,0.8,1766570097664
0,0.8,1766570098040
0,0.8,1766570098460
0,0.8,1766570098848
0,0.8,1766570099259
0,0.8,1766570099648
0,0.8,1766570100035
0,0.8,1766570100412
0,0.8,1766570100795
0,0.8,1766570101177
0,0.8,1766570101556
0,0.8,1766570101976
0,0.8,1766570102355
0,0.8,1766570102782
0,0.8,1766570103169
0,0.8,1766570103537
0,0.8,1766570103921
0,0.8,1766570104342
0,0.8,1766570104720
0,0.8,1766570105106
0,0.8,1766570105527
0,0.8,1766570105914
0,0.8,1766570106303
0,0.8,1766570106681
0,0.8,1766570107063
0,0.8,1766570107467
0,0.8,1766570107858
0,0.8,1766570108280
0,0.8,1766570108668
0,0.8,1766570109037
0,0.8,1766570109425
0,0.8,1766570109807
0,0.8,1766570110184
0,0.8,1766570110565
0,0.8,1766570110940
0,0.8,1766570111317
0,0.8,1766570111704
0,0.8,1766570112091
0,0.8,1766570112468
0,0.8,1766570112856
0,0.8,1766570113242
0,0.8,1766570113619
0,0.8,1766570113998
0,0.8,1766570114383
0,0.8,1766570114799
0,0.8,1766570115186
0,0.8,1766570115565
0,0.8,1766570115993
0,0.8,1766570116382
0,0.8,1766570116761
0,0.8,1766570117184
0,0.8,1766570117574
0,0.8,1766570117951
0,0.8,1766570118403
0,0.8,1766570118785
0,0.8,1766570119161
0,0.8,1766570119578
0,0.8,1766570119953
0,0.8,1766570120326
0,0.8,1766570120699
0,0.8,1766570121072
0,0.8,1766570121445
0,0.8,1766570121829
0,0.8,1766570122201
0,0.8,1766570122573
0,0.8,1766570122946
0,0.8,1766570123318
0,0.8,1766570123693
0,0.8,1766570124068
0,0.8,1766570124442
0,0.8,1766570124816
0,0.8,1766570125191
0,0.8,1766570125599
0,0.8,1766570125974
0,0.8,1766570126349
0,0.8,1766570126724
0,0.8,1766570127119
0,0.8,1766570127531
0,0.8,1766570127911
0,0.8,1766570128302
0,0.8,1766570128679
0,0.8,1766570129055
0,0.8,1766570129435
0,0.8,1766570129823
0,0.8,1766570130202
0,0.8,1766570130586
0,0.8,1766570130969
0,0.8,1766570131355
0,0.8,1766570131741
0,0.8,1766570132122
0,0.8,1766570132504
0,0.8,1766570132882
0,0.8,1766570133260
0,0.8,1766570133713
0,0.8,1766570134081
0,0.8,1766570134460
0,0.8,1766570134837
0,0.8,1766570135218
0,0.8,1766570135594
0,0.8,1766570135964
0,0.8,1766570136358
0,0.8,1766570136735
0,0.8,1766570137117
0,0.8,1766570137495
0,0.8,1766570137875
0,0.8,1766570138256
0,0.8,1766570138637
0,0.8,1766570139015
0,0.8,1766570139427
0,0.8,1766570139804
0,0.8,1766570140217
0,0.8,1766570140594
0,0.8,1766570140971
0,0.8,1766570141351
0,0.8,1766570141769
0,0.8,1766570142144
0,0.8,1766570142522
0,0.8,1766570142929
0,0.8,1766570143305
0,0.8,1766570143688
0,0.8,1766570144068
0,0.8,1766570144446
0,0.8,1766570144824
0,0.8,1766570145234
0,0.8,1766570145611
0,0.8,1766570145990
0,0.8,1766570146364
0,0.8,1766570146741
0,0.8,1766570147119
0,0.8,1766570147494
0,0.8,1766570147919
0,0.8,1766570148328
0,0.8,1766570148705
0,0.8,1766570149080
0,0.8,1766570149459
0,0.8,1766570149860
0,0.8,1766570150256
0,0.8,1766570150635
0,0.8,1766570151003
0,0.8,1766570151379
0,0.8,1766570151754
0,0.8,1766570152130
0,0.8,1766570152509
0,0.8,1766570152916
0,0.8,1766570153289
0,0.8,1766570153668
0,0.8,1766570154046
0,0.8,1766570154427
0,0.8,1766570154818
0,0.8,1766570155197
0,0.8,1766570155575
0,0.8,1766570155988
0,0.8,1766570156355
0,0.8,1766570156767
0,0.8,1766570157144
0,0.8,1766570157520
0,0.8,1766570157883
0,0.8,1766570158262
0,0.8,1766570158639
0,0.8,1766570159014
0,0.8,1766570159395
0,0.8,1766570159770
0,0.8,1766570160213
0,0.8,1766570160587
0,0.8,1766570160966
0,0.8,1766570161340
0,0.8,1766570161744
0,0.8,1766570162155
0,0.8,1766570162532
0,0.8,1766570162907
0,0.8,1766570163288
0,0.8,1766570163709
0,0.8,1766570164098
0,0.8,1766570164479
0,0.8,1766570164860
0,0.8,1766570165235
0,0.8,1766570165610
0,0.8,1766570166001
0,0.8,1766570166368
0,0.8,1766570166746
0,0.8,1766570167127
0,0.8,1766570167543
0,0.8,1766570167920
0,0.8,1766570168298
0,0.8,1766570168702
0,0.8,1766570169072
0,0.8,1766570169482
0,0.8,1766570169853
0,0.8,1766570170232
0,0.8,1766570170607
0,0.8,1766570170982
0,0.8,1766570171360
0,0.8,1766570171778
0,0.8,1766570172155
0,0.8,1766570172539
0,0.8,1766570172917
0,0.8,1766570173301
0,0.8,1766570173684
0,0.8,1766570174064
0,0.8,1766570174449
0,0.8,1766570174834
0,0.8,1766570175279
0,0.8,1766570175655
0,0.8,1766570176016
0,0.8,1766570176392
0,0.8,1766570176769
0,0.8,1766570177146
0,0.8,1766570177524
0,0.8,1766570177914
0,0.8,1766570178292
0,0.8,1766570178673
0,0.8,1766570179079
0,0.8,1766570179470
0,0.8,1766570179843
0,0.8,1766570180219
0,0.8,1766570180594
0,0.8,1766570180970
0,0.8,1766570181378
0,0.8,1766570181753
0,0.8,1766570182128
0,0.8,1766570182509
0,0.8,1766570182885
0,0.8,1766570183299
0,0.8,1766570183678
0,0.8,1766570184045
0,0.8,1766570184421
0,0.8,1766570184796
0,0.8,1766570185173
0,0.8,1766570185552
0,0.8,1766570185928
0,0.8,1766570186303
0,0.8,1766570186682
0,0.8,1766570187059
0,0.8,1766570187438
0,0.8,1766570187815
0,0.8,1766570188190
0,0.8,1766570188602
0,0.8,1766570188975
0,0.8,1766570189351
0,0.8,1766570189727
0,0.8,1766570190102
0,0.8,1766570190475
0,0.8,1766570190853
0,0.8,1766570191233
0,0.8,1766570191615
0,0.8,1766570192054
0,0.8,1766570192434
0,0.8,1766570192815
0,0.8,1766570193193
0,0.8,1766570193608
0,0.8,1766570193984
0,0.8,1766570194362
0,0.8,1766570194740
0,0.8,1766570195116
0,0.8,1766570195496
0,0.8,1766570195896
0,0.8,1766570196272
0,0.8,1766570196647
0,0.8,1766570197024
0,0.8,1766570197400
0,0.8,1766570197777
0,0.8,1766570198151
0,0.8,1766570198529
0,0.8,1766570198910
0,0.8,1766570199286
0,0.8,1766570199665
0,0.8,1766570200043
0,0.8,1766570200421
0,0.8,1766570200796
0,0.8,1766570201175
0,0.8,1766570201623
0,0.8,1766570201997
0,0.8,1766570202372
0,0.8,1766570202747
0,0.8,1766570203121
0,0.8,1766570203501
0,0.8,1766570203877
0,0.8,1766570204254
0,0.8,1766570204623
0,0.8,1766570204990
0,0.8,1766570205366
0,0.8,1766570205786
0,0.8,1766570206163
0,0.8,1766570206542
0,0.8,1766570206883
