gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766570050491
0,0,1766570050980
0,0,1766570051450
0,0,1766570051981
0,0,1766570052397
0,0,1766570052840
0,0,1766570053290
0,0,1766570053730
0,0,1766570054157
0,0,1766570054642
0,0,1766570055088
0,0,1766570055619
0,0,1766570056093
0,0,1766570056552
0,0,1766570057005
0,0,1766570057418
0,0,1766570057869
0,0,1766570058321
0,0,1766570058782
0,0,1766570059222
0,0,1766570059668
0,0,1766570060123
0,0,1766570060536
0,0,1766570061018
0,0,1766570061403
0,0,1766570061798
0,0,1766570062200
0,0,1766570062605
0,0,1766570062995
0,0,1766570063390
0,0,1766570063791
0,0,1766570064199
0,0,1766570064610
0,0,1766570064998
0,0,1766570065405
0,0,1766570065814
0,0,1766570066232
0,0,1766570066649
0,0,1766570067046
0,0,1766570067461
0,0,1766570067863
0,0,1766570068281
0,0,1766570068727
0,0,1766570069118
0,0,1766570069523
0,0,1766570069929
0,0,1766570070341
0,0,1766570070751
0,0,1766570071161
0,0,1766570071561
0,0,1766570071969
0,0,1766570072385
0,0,1766570072804
0,0,1766570073204
0,0,1766570073613
0,0,1766570074023
0,0,1766570074433
0,0,1766570074844
0,0,1766570075253
0,0,1766570075664
0,0,1766570076160
0,0,1766570076585
0,0,1766570077003
0,0,1766570077461
0,0,1766570077856
0,0,1766570078268
0,0,1766570078721
0,0,1766570079141
0,0,1766570079513
0,0,1766570079947
0,0,1766570080356
0,0,1766570080730
0,0,1766570081109
0,0,1766570081485
0,0,1766570081897
0,0,1766570082261
0,0,1766570082636
0,0,1766570083008
0,0,1766570083387
0,0,1766570083799
0,0,1766570084177
0,0,1766570084562
0,0,1766570084941
0,0,1766570085345
0,0,1766570085722
0,0,1766570086099
0,0,1766570086478
0,0,1766570086856
0,0,1766570087230
0,0,1766570087609
0,0,1766570087993
0,0,1766570088371
0,0,1766570088754
0,0,1766570089138
0,0,1766570089522
0,0,1766570089950
0,0,1766570090329
0,0,1766570090718
0,0,1766570091106
0,0,1766570091490
0,0,1766570091941
0,0,1766570092329
0,0,1766570092707
0,0,1766570093095
0,0,1766570093485
0,0,1766570093862
0,0,1766570094249
0,0,1766570094634
0,0,1766570095040
0,0,1766570095430
0,0,1766570095838
0,0,1766570096221
0,0,1766570096609
0,0,1766570096988
0,0,1766570097371
0,0,1766570097756
0,0,1766570098133
0,0,1766570098554
0,0,1766570098941
0,0,1766570099353
0,0,1766570099741
0,0,1766570100127
0,0,1766570100505
0,0,1766570100889
0,0,1766570101269
0,0,1766570101648
0,0,1766570102071
0,0,1766570102448
0,0,1766570102875
0,0,1766570103262
0,0,1766570103630
0,0,1766570104014
0,0,1766570104436
0,0,1766570104813
0,0,1766570105199
0,0,1766570105619
0,0,1766570106009
0,0,1766570106397
0,0,1766570106774
0,0,1766570107156
0,0,1766570107560
0,0,1766570107950
0,0,1766570108373
0,0,1766570108757
0,0,1766570109130
0,0,1766570109514
0,0,1766570109901
0,0,1766570110277
0,0,1766570110656
0,0,1766570111033
0,0,1766570111409
0,0,1766570111797
0,0,1766570112183
0,0,1766570112560
0,0,1766570112949
0,0,1766570113335
0,0,1766570113709
0,0,1766570114091
0,0,1766570114475
0,0,1766570114892
0,0,1766570115279
0,0,1766570115659
0,0,1766570116087
0,0,1766570116476
0,0,1766570116853
0,0,1766570117278
0,0,1766570117666
0,0,1766570118045
0,0,1766570118493
0,0,1766570118877
0,0,1766570119255
0,0,1766570119672
0,0,1766570120046
0,0,1766570120418
0,0,1766570120791
0,0,1766570121165
0,0,1766570121537
0,0,1766570121921
0,0,1766570122296
0,0,1766570122665
0,0,1766570123038
0,0,1766570123411
0,0,1766570123786
0,0,1766570124161
0,0,1766570124534
0,0,1766570124909
0,0,1766570125284
0,0,1766570125693
0,0,1766570126067
0,0,1766570126442
0,0,1766570126816
0,0,1766570127212
0,0,1766570127624
0,0,1766570128004
0,0,1766570128395
0,0,1766570128772
0,0,1766570129147
0,0,1766570129528
0,0,1766570129916
0,0,1766570130296
0,0,1766570130682
0,0,1766570131063
0,0,1766570131449
0,0,1766570131834
0,0,1766570132214
0,0,1766570132596
0,0,1766570132974
0,0,1766570133353
0,0,1766570133801
0,0,1766570134173
0,0,1766570134553
0,0,1766570134930
0,0,1766570135310
0,0,1766570135684
0,0,1766570136057
0,0,1766570136451
0,0,1766570136828
0,0,1766570137209
0,0,1766570137588
0,0,1766570137969
0,0,1766570138350
0,0,1766570138730
0,0,1766570139107
0,0,1766570139520
0,0,1766570139897
0,0,1766570140310
0,0,1766570140686
0,0,1766570141065
0,0,1766570141444
0,0,1766570141862
0,0,1766570142237
0,0,1766570142615
0,0,1766570143023
0,0,1766570143397
0,0,1766570143781
0,0,1766570144162
0,0,1766570144538
0,0,1766570144917
0,0,1766570145326
0,0,1766570145702
0,0,1766570146083
0,0,1766570146457
0,0,1766570146834
0,0,1766570147212
0,0,1766570147586
0,0,1766570148012
0,0,1766570148421
0,0,1766570148797
0,0,1766570149173
0,0,1766570149552
0,0,1766570149953
0,0,1766570150350
0,0,1766570150725
0,0,1766570151096
0,0,1766570151470
0,0,1766570151847
0,0,1766570152224
0,0,1766570152601
0,0,1766570153009
0,0,1766570153382
0,0,1766570153760
0,0,1766570154140
0,0,1766570154520
0,0,1766570154910
0,0,1766570155289
0,0,1766570155667
0,0,1766570156079
0,0,1766570156449
0,0,1766570156860
0,0,1766570157236
0,0,1766570157614
0,0,1766570157976
0,0,1766570158356
0,0,1766570158732
0,0,1766570159107
0,0,1766570159488
0,0,1766570159862
0,0,1766570160302
0,0,1766570160680
0,0,1766570161059
0,0,1766570161432
0,0,1766570161836
0,0,1766570162248
0,0,1766570162625
0,0,1766570163000
0,0,1766570163381
0,0,1766570163801
0,0,1766570164191
0,0,1766570164572
0,0,1766570164953
0,0,1766570165328
0,0,1766570165706
0,0,1766570166089
0,0,1766570166462
0,0,1766570166840
0,0,1766570167220
0,0,1766570167636
0,0,1766570168014
0,0,1766570168391
0,0,1766570168794
0,0,1766570169165
0,0,1766570169573
0,0,1766570169946
0,0,1766570170325
0,0,1766570170699
0,0,1766570171074
0,0,1766570171453
0,0,1766570171870
0,0,1766570172247
0,0,1766570172631
0,0,1766570173009
0,0,1766570173393
0,0,1766570173778
0,0,1766570174157
0,0,1766570174541
0,0,1766570174927
0,0,1766570175369
0,0,1766570175744
0,0,1766570176109
0,0,1766570176485
0,0,1766570176862
0,0,1766570177239
0,0,1766570177617
0,0,1766570178007
0,0,1766570178385
0,0,1766570178765
0,0,1766570179172
0,0,1766570179563
0,0,1766570179936
0,0,1766570180312
0,0,1766570180686
0,0,1766570181064
0,0,1766570181472
0,0,1766570181845
0,0,1766570182221
0,0,1766570182601
0,0,1766570182977
0,0,1766570183393
0,0,1766570183768
0,0,1766570184137
0,0,1766570184513
0,0,1766570184890
0,0,1766570185266
0,0,1766570185645
0,0,1766570186021
0,0,1766570186395
0,0,1766570186774
0,0,1766570187152
0,0,1766570187530
0,0,1766570187907
0,0,1766570188283
0,0,1766570188694
0,0,1766570189067
0,0,1766570189443
0,0,1766570189820
0,0,1766570190193
0,0,1766570190568
0,0,1766570190946
0,0,1766570191326
0,0,1766570191707
0,0,1766570192147
0,0,1766570192528
0,0,1766570192907
0,0,1766570193286
0,0,1766570193701
0,0,1766570194077
0,0,1766570194455
0,0,1766570194833
0,0,1766570195209
0,0,1766570195589
0,0,1766570195989
0,0,1766570196365
0,0,1766570196740
0,0,1766570197117
0,0,1766570197493
0,0,1766570197869
0,0,1766570198245
0,0,1766570198622
0,0,1766570199002
0,0,1766570199378
0,0,1766570199758
0,0,1766570200136
0,0,1766570200513
0,0,1766570200889
0,0,1766570201268
0,0,1766570201713
0,0,1766570202089
0,0,1766570202464
0,0,1766570202839
0,0,1766570203214
0,0,1766570203594
0,0,1766570203969
0,0,1766570204345
0,0,1766570204712
0,0,1766570205083
0,0,1766570205459
0,0,1766570205881
0,0,1766570206256
0,0,1766570206635
0,0,1766570206976
