gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,38.0,1766569991909
0,38.0,1766569992524
0,38.0,1766569993060
0,38.0,1766569993584
0,38.0,1766569994103
0,38.0,1766569994656
0,38.0,1766569995152
0,38.0,1766569995696
0,38.0,1766569996255
0,38.0,1766569996779
0,38.0,1766569997360
0,38.0,1766569997913
0,38.0,1766569998440
0,38.0,1766569999033
0,38.0,1766569999561
0,38.0,1766570000121
0,38.0,1766570000662
0,38.0,1766570001168
0,38.0,1766570001761
0,38.0,1766570002272
0,38.0,1766570002733
0,38.0,1766570003210
0,38.0,1766570003709
0,38.0,1766570004267
0,38.0,1766570004761
0,38.0,1766570005286
0,38.0,1766570005777
0,38.0,1766570006326
0,38.0,1766570006828
0,38.0,1766570007361
0,38.0,1766570007866
0,38.0,1766570008426
0,38.0,1766570008941
0,38.0,1766570009453
0,38.0,1766570009942
0,38.0,1766570010446
0,38.0,1766570010911
0,38.0,1766570011412
0,38.0,1766570011920
0,38.0,1766570012418
0,38.0,1766570012890
0,38.0,1766570013414
0,38.0,1766570013991
0,38.0,1766570014502
0,38.0,1766570015078
0,38.0,1766570015604
0,38.0,1766570016088
0,38.0,1766570016572
0,38.0,1766570017073
0,38.0,1766570017570
0,38.0,1766570018065
0,38.0,1766570018547
0,38.0,1766570019051
0,38.0,1766570019542
0,38.0,1766570020099
0,38.0,1766570020626
0,38.0,1766570021130
0,38.0,1766570021654
0,38.0,1766570022137
0,38.0,1766570022653
0,38.0,1766570023168
0,38.0,1766570023681
0,38.0,1766570024204
0,38.0,1766570024699
0,38.0,1766570025173
0,38.0,1766570025741
0,38.0,1766570026315
0,38.0,1766570026823
0,38.0,1766570027345
0,38.0,1766570027875
0,38.0,1766570028456
0,38.0,1766570028959
0,38.0,1766570029461
0,38.0,1766570029955
0,38.0,1766570030445
0,38.0,1766570030952
0,38.0,1766570031511
0,38.0,1766570032008
0,38.0,1766570032552
0,38.0,1766570033111
0,38.0,1766570033623
0,38.0,1766570034129
0,38.0,1766570034641
0,38.0,1766570035191
0,38.0,1766570035698
0,38.0,1766570036248
0,38.0,1766570036744
0,38.0,1766570037267
0,38.0,1766570037755
0,38.0,1766570038246
0,38.0,1766570038742
0,38.0,1766570039250
0,38.0,1766570039777
0,38.0,1766570040266
0,38.0,1766570040766
0,38.0,1766570041267
0,38.0,1766570041809
0,38.0,1766570042294
0,38.0,1766570042786
0,38.0,1766570043293
0,38.0,1766570043817
0,38.0,1766570044335
0,38.0,1766570044828
0,38.0,1766570045313
0,38.0,1766570045849
0,38.0,1766570046410
0,38.0,1766570046922
0,38.0,1766570047475
0,38.0,1766570047978
0,38.0,1766570048465
0,38.0,1766570049038
0,38.0,1766570049551
0,38.0,1766570050132
0,38.0,1766570050631
0,38.0,1766570051117
0,38.0,1766570051566
0,38.0,1766570052085
0,38.0,1766570052522
0,38.0,1766570052965
0,38.0,1766570053392
0,37.0,1766570053827
0,37.0,1766570054273
0,37.0,1766570054773
0,37.0,1766570055218
0,37.0,1766570055754
0,36.0,1766570056228
0,36.0,1766570056660
0,36.0,1766570057106
0,36.0,1766570057548
0,36.0,1766570057995
0,36.0,1766570058427
0,36.0,1766570058880
0,35.0,1766570059335
0,35.0,1766570059806
0,35.0,1766570060238
0,35.0,1766570060632
0,35.0,1766570061111
0,35.0,1766570061509
0,35.0,1766570061908
0,35.0,1766570062296
0,35.0,1766570062696
0,35.0,1766570063098
0,35.0,1766570063499
0,35.0,1766570063903
0,35.0,1766570064297
0,35.0,1766570064703
0,35.0,1766570065106
0,35.0,1766570065515
0,35.0,1766570065931
0,35.0,1766570066328
0,35.0,1766570066742
0,35.0,1766570067158
0,34.0,1766570067576
0,34.0,1766570067983
0,34.0,1766570068374
0,34.0,1766570068814
0,34.0,1766570069226
0,34.0,1766570069632
0,34.0,1766570070041
0,34.0,1766570070437
0,34.0,1766570070843
0,34.0,1766570071271
0,34.0,1766570071667
0,34.0,1766570072081
0,34.0,1766570072482
0,34.0,1766570072897
0,34.0,1766570073315
0,34.0,1766570073724
0,34.0,1766570074134
0,34.0,1766570074530
0,34.0,1766570074937
0,34.0,1766570075363
0,34.0,1766570075778
0,34.0,1766570076278
0,34.0,1766570076696
0,34.0,1766570077097
0,33.0,1766570077553
0,33.0,1766570077969
0,33.0,1766570078381
0,33.0,1766570078834
0,33.0,1766570079233
0,33.0,1766570079605
0,33.0,1766570080039
0,33.0,1766570080447
0,33.0,1766570080823
0,33.0,1766570081203
0,33.0,1766570081576
0,33.0,1766570081991
0,33.0,1766570082355
0,33.0,1766570082725
0,33.0,1766570083103
0,33.0,1766570083482
0,33.0,1766570083892
0,33.0,1766570084270
0,33.0,1766570084657
0,33.0,1766570085036
0,33.0,1766570085439
0,33.0,1766570085816
0,33.0,1766570086194
0,33.0,1766570086570
0,33.0,1766570086950
0,33.0,1766570087324
0,33.0,1766570087697
0,33.0,1766570088087
0,33.0,1766570088464
0,33.0,1766570088848
0,33.0,1766570089233
0,33.0,1766570089616
0,33.0,1766570090045
0,32.0,1766570090423
0,32.0,1766570090812
0,32.0,1766570091198
0,32.0,1766570091585
0,32.0,1766570092034
0,32.0,1766570092424
0,32.0,1766570092802
0,32.0,1766570093191
0,32.0,1766570093578
0,32.0,1766570093956
0,32.0,1766570094343
0,32.0,1766570094723
0,32.0,1766570095135
0,32.0,1766570095523
0,32.0,1766570095932
0,32.0,1766570096315
0,32.0,1766570096704
0,32.0,1766570097081
0,32.0,1766570097465
0,32.0,1766570097849
0,32.0,1766570098227
0,32.0,1766570098649
0,32.0,1766570099035
0,32.0,1766570099445
0,32.0,1766570099834
0,32.0,1766570100222
0,32.0,1766570100599
0,32.0,1766570100984
0,32.0,1766570101364
0,32.0,1766570101741
0,32.0,1766570102165
0,32.0,1766570102542
0,32.0,1766570102968
0,32.0,1766570103351
0,32.0,1766570103720
0,32.0,1766570104110
0,32.0,1766570104529
0,32.0,1766570104907
0,32.0,1766570105292
0,32.0,1766570105717
0,32.0,1766570106099
0,31.0,1766570106490
0,31.0,1766570106867
0,31.0,1766570107248
0,31.0,1766570107653
0,31.0,1766570108043
0,31.0,1766570108467
0,31.0,1766570108846
0,31.0,1766570109223
0,31.0,1766570109602
0,31.0,1766570109995
0,31.0,1766570110370
0,31.0,1766570110744
0,31.0,1766570111126
0,31.0,1766570111502
0,31.0,1766570111891
0,31.0,1766570112277
0,31.0,1766570112655
0,31.0,1766570113041
0,31.0,1766570113428
0,31.0,1766570113797
0,31.0,1766570114185
0,31.0,1766570114570
0,31.0,1766570114986
0,31.0,1766570115373
0,31.0,1766570115754
0,31.0,1766570116181
0,31.0,1766570116570
0,31.0,1766570116948
0,31.0,1766570117372
0,31.0,1766570117760
0,31.0,1766570118137
0,31.0,1766570118587
0,31.0,1766570118970
0,31.0,1766570119348
0,31.0,1766570119765
0,31.0,1766570120138
0,31.0,1766570120513
0,31.0,1766570120886
0,31.0,1766570121258
0,31.0,1766570121631
0,31.0,1766570122014
0,31.0,1766570122385
0,31.0,1766570122759
0,31.0,1766570123131
0,31.0,1766570123505
0,31.0,1766570123880
0,31.0,1766570124254
0,31.0,1766570124628
0,31.0,1766570125003
0,31.0,1766570125378
0,31.0,1766570125786
0,31.0,1766570126160
0,31.0,1766570126535
0,31.0,1766570126904
0,31.0,1766570127306
0,31.0,1766570127718
0,31.0,1766570128097
0,31.0,1766570128489
0,31.0,1766570128867
0,30.0,1766570129242
0,30.0,1766570129621
0,30.0,1766570130010
0,30.0,1766570130390
0,30.0,1766570130777
0,30.0,1766570131156
0,30.0,1766570131542
0,30.0,1766570131929
0,30.0,1766570132306
0,30.0,1766570132690
0,30.0,1766570133068
0,30.0,1766570133447
0,30.0,1766570133889
0,30.0,1766570134267
0,30.0,1766570134645
0,30.0,1766570135024
0,30.0,1766570135404
0,30.0,1766570135774
0,30.0,1766570136151
0,30.0,1766570136544
0,30.0,1766570136923
0,30.0,1766570137302
0,30.0,1766570137682
0,30.0,1766570138063
0,30.0,1766570138444
0,30.0,1766570138824
0,30.0,1766570139200
0,30.0,1766570139614
0,30.0,1766570139990
0,30.0,1766570140404
0,30.0,1766570140782
0,30.0,1766570141158
0,30.0,1766570141537
0,30.0,1766570141955
0,30.0,1766570142330
0,30.0,1766570142709
0,30.0,1766570143116
0,30.0,1766570143490
0,30.0,1766570143876
0,30.0,1766570144256
0,30.0,1766570144632
0,30.0,1766570145010
0,30.0,1766570145421
0,30.0,1766570145796
0,30.0,1766570146175
0,30.0,1766570146551
0,30.0,1766570146928
0,30.0,1766570147306
0,30.0,1766570147681
0,30.0,1766570148106
0,30.0,1766570148514
0,30.0,1766570148890
0,30.0,1766570149266
0,30.0,1766570149647
0,30.0,1766570150046
0,30.0,1766570150444
0,30.0,1766570150813
0,30.0,1766570151188
0,30.0,1766570151564
0,30.0,1766570151941
0,30.0,1766570152318
0,30.0,1766570152694
0,30.0,1766570153100
0,30.0,1766570153476
0,30.0,1766570153853
0,30.0,1766570154234
0,30.0,1766570154615
0,30.0,1766570155005
0,30.0,1766570155382
0,30.0,1766570155761
0,30.0,1766570156167
0,30.0,1766570156542
0,30.0,1766570156954
0,30.0,1766570157331
0,30.0,1766570157707
0,30.0,1766570158069
0,30.0,1766570158450
0,30.0,1766570158822
0,30.0,1766570159202
0,30.0,1766570159582
0,30.0,1766570159957
0,29.0,1766570160398
0,29.0,1766570160775
0,29.0,1766570161151
0,29.0,1766570161527
0,29.0,1766570161930
0,29.0,1766570162343
0,29.0,1766570162719
0,29.0,1766570163094
0,29.0,1766570163473
0,29.0,1766570163894
0,29.0,1766570164285
0,29.0,1766570164666
0,29.0,1766570165046
0,29.0,1766570165420
0,29.0,1766570165806
0,29.0,1766570166178
0,29.0,1766570166556
0,29.0,1766570166934
0,29.0,1766570167315
0,29.0,1766570167729
0,29.0,1766570168108
0,29.0,1766570168486
0,29.0,1766570168883
0,29.0,1766570169257
0,29.0,1766570169661
0,29.0,1766570170041
0,29.0,1766570170418
0,29.0,1766570170788
0,29.0,1766570171168
0,29.0,1766570171548
0,29.0,1766570171964
0,29.0,1766570172341
0,29.0,1766570172726
0,29.0,1766570173103
0,29.0,1766570173488
0,29.0,1766570173872
0,29.0,1766570174251
0,29.0,1766570174636
0,29.0,1766570175022
0,29.0,1766570175460
0,29.0,1766570175831
0,29.0,1766570176201
0,29.0,1766570176578
0,29.0,1766570176956
0,29.0,1766570177334
0,29.0,1766570177711
0,29.0,1766570178101
0,29.0,1766570178478
0,29.0,1766570178856
0,29.0,1766570179260
0,29.0,1766570179653
0,29.0,1766570180030
0,29.0,1766570180406
0,29.0,1766570180779
0,29.0,1766570181156
0,29.0,1766570181564
0,29.0,1766570181938
0,29.0,1766570182316
0,29.0,1766570182696
0,29.0,1766570183070
0,29.0,1766570183487
0,29.0,1766570183857
0,29.0,1766570184230
0,29.0,1766570184606
0,29.0,1766570184984
0,29.0,1766570185361
0,29.0,1766570185738
0,29.0,1766570186114
0,29.0,1766570186489
0,29.0,1766570186868
0,29.0,1766570187246
0,29.0,1766570187624
0,29.0,1766570188001
0,29.0,1766570188377
0,29.0,1766570188786
0,29.0,1766570189161
0,29.0,1766570189537
0,29.0,1766570189912
0,29.0,1766570190287
0,29.0,1766570190662
0,29.0,1766570191040
0,29.0,1766570191420
0,29.0,1766570191801
0,29.0,1766570192241
0,29.0,1766570192624
0,29.0,1766570193000
0,29.0,1766570193380
0,29.0,1766570193794
0,29.0,1766570194169
0,29.0,1766570194549
0,29.0,1766570194926
0,29.0,1766570195302
0,29.0,1766570195682
0,29.0,1766570196082
0,29.0,1766570196458
0,29.0,1766570196835
0,29.0,1766570197209
0,29.0,1766570197586
0,29.0,1766570197962
0,29.0,1766570198338
0,29.0,1766570198716
0,29.0,1766570199096
0,29.0,1766570199473
0,29.0,1766570199852
0,29.0,1766570200231
0,29.0,1766570200606
0,29.0,1766570200981
0,29.0,1766570201363
0,29.0,1766570201806
0,29.0,1766570202181
0,29.0,1766570202557
0,29.0,1766570202931
0,29.0,1766570203308
0,29.0,1766570203687
0,29.0,1766570204062
0,29.0,1766570204434
0,29.0,1766570204800
0,29.0,1766570205177
0,29.0,1766570205553
0,29.0,1766570205974
0,29.0,1766570206349
0,29.0,1766570206730
0,29.0,1766570207068
