gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.05,1766867676923
0,0.05,1766867677881
0,0.02,1766867678722
0,0.0,1766867679656
0,0.07,1766867680395
0,0.05,1766867681483
0,0.0,1766867682242
0,0.0,1766867683103
0,0.02,1766867684047
0,0.02,1766867684765
0,0.02,1766867685391
0,0.05,1766867686378
0,0.02,1766867687186
0,0.02,1766867687995
0,0.02,1766867688840
0,0.0,1766867689654
0,0.05,1766867690523
0,0.05,1766867691360
0,0.0,1766867692142
0,0.0,1766867692944
0,0.05,1766867693697
0,0.05,1766867694620
0,0.02,1766867695258
0,0.05,1766867696005
0,0.0,1766867696692
0,0.0,1766867697406
0,0.02,1766867698346
0,0.02,1766867699226
0,0.02,1766867699977
0,0.05,1766867700733
0,0.05,1766867701516
0,0.05,1766867702246
0,0.05,1766867703051
0,0.0,1766867703714
0,0.02,1766867704477
0,0.0,1766867705157
0,0.02,1766867705779
0,0.0,1766867706510
0,0.02,1766867707274
0,0.05,1766867707923
0,0.02,1766867708743
0,0.02,1766867709522
0,0.02,1766867710310
0,0.02,1766867710997
0,0.05,1766867711671
0,0.02,1766867712444
0,0.0,1766867713109
0,0.0,1766867713808
0,0.0,1766867714437
0,0.05,1766867715046
0,0.02,1766867715686
0,0.02,1766867716378
0,0.0,1766867717103
0,0.05,1766867717746
0,0.02,1766867718508
0,0.02,1766867719126
0,0.05,1766867719747
0,0.05,1766867720400
0,0.07,1766867721004
0,0.05,1766867721657
0,0.02,1766867722271
0,0.05,1766867722904
0,0.05,1766867723618
0,0.02,1766867724078
0,0.02,1766867724732
0,0.05,1766867725396
0,0.05,1766867726028
0,0.05,1766867726748
0,0.05,1766867727432
0,0.05,1766867728011
0,0.05,1766867728646
0,0.02,1766867729260
0,0.02,1766867729712
0,0.05,1766867730176
0,0.0,1766867730748
0,0.05,1766867731173
0,0.03,1766867731759
0,0.02,1766867732256
0,0.05,1766867732781
0,0.05,1766867733352
0,0.02,1766867733904
0,0.05,1766867734454
0,0.07,1766867735057
0,0.0,1766867735622
0,0.05,1766867736198
0,0.0,1766867736806
0,0.05,1766867737239
0,0.02,1766867737805
0,0.05,1766867738311
0,0.07,1766867738801
0,0.0,1766867739231
0,0.05,1766867739855
0,0.05,1766867740277
0,0.02,1766867740736
0,0.07,1766867741208
0,0.06,1766867741620
0,0.05,1766867742113
0,0.02,1766867742668
0,0.05,1766867743189
0,0.02,1766867743674
0,0.04,1766867744248
0,0.02,1766867744825
0,0.02,1766867745251
0,0.05,1766867745707
0,0.05,1766867746310
0,0.02,1766867746886
0,0.02,1766867747267
0,0.05,1766867747658
0,0.02,1766867748123
0,0.05,1766867748660
0,0.02,1766867749200
0,0.02,1766867749569
0,0.03,1766867750018
0,0.02,1766867750556
0,0.05,1766867751095
0,0.05,1766867751578
0,0.02,1766867752069
0,0.05,1766867752421
0,0.02,1766867752981
0,0.07,1766867753516
0,0.07,1766867753944
0,0.02,1766867754312
0,0.02,1766867754789
0,0.02,1766867755193
0,0.07,1766867755672
0,0.05,1766867756099
0,0.06,1766867756591
0,0.05,1766867757125
0,0.05,1766867757490
0,0.02,1766867757952
0,0.05,1766867758329
0,0.05,1766867758716
0,0.02,1766867759257
0,0.07,1766867759722
0,0.02,1766867760128
0,0.02,1766867760498
0,0.07,1766867760896
0,0.02,1766867761295
0,0.04,1766867761705
0,0.07,1766867762190
0,0.07,1766867762562
0,0.05,1766867763031
0,0.05,1766867763479
0,0.07,1766867763904
0,0.05,1766867764271
0,0.02,1766867764600
0,0.02,1766867765046
0,0.02,1766867765365
0,0.05,1766867765765
0,0.05,1766867766096
0,0.07,1766867766398
0,0.07,1766867766742
0,0.05,1766867767173
0,0.07,1766867767591
0,0.05,1766867768002
0,0.07,1766867768325
0,0.02,1766867768644
0,0.05,1766867769087
0,0.05,1766867769478
0,0.05,1766867769912
0,0.02,1766867770273
0,0.07,1766867770663
0,0.07,1766867771076
0,0.07,1766867771429
0,0.05,1766867771795
0,0.05,1766867772272
0,0.02,1766867772625
0,0.04,1766867772999
0,0.07,1766867773354
0,0.05,1766867773679
0,0.02,1766867774011
0,0.05,1766867774350
0,0.05,1766867774756
0,0.02,1766867775122
0,0.02,1766867775480
0,0.07,1766867775798
0,0.02,1766867776184
0,0.07,1766867776540
0,0.05,1766867776936
0,0.02,1766867777271
0,0.07,1766867777631
0,0.07,1766867777985
0,0.02,1766867778377
0,0.07,1766867778687
0,0.07,1766867779029
0,0.07,1766867779329
0,0.07,1766867779664
0,0.07,1766867780010
0,0.02,1766867780367
0,0.05,1766867780689
0,0.02,1766867781013
0,0.07,1766867781320
0,0.07,1766867781655
0,0.07,1766867781989
0,0.05,1766867782291
0,0.07,1766867782639
0,0.05,1766867782964
0,0.07,1766867783282
0,0.07,1766867783615
0,0.02,1766867783935
0,0.05,1766867784257
0,0.02,1766867784589
0,0.05,1766867784923
0,0.02,1766867785302
0,0.07,1766867785603
0,0.07,1766867785931
0,0.02,1766867786267
0,0.07,1766867786613
0,0.07,1766867786975
0,0.02,1766867787305
0,0.05,1766867787654
0,0.07,1766867787947
0,0.07,1766867788277
0,0.07,1766867788599
0,0.07,1766867788919
0,0.02,1766867789227
0,0.07,1766867789523
0,0.02,1766867789963
0,0.07,1766867790278
0,0.02,1766867790588
0,0.07,1766867790920
0,0.02,1766867791258
0,0.05,1766867791585
0,0.02,1766867791898
0,0.07,1766867792207
0,0.06,1766867792524
0,0.07,1766867792828
0,0.05,1766867793160
0,0.04,1766867793463
0,0.05,1766867793807
0,0.05,1766867794126
0,0.05,1766867794468
0,0.02,1766867794784
0,0.05,1766867795125
0,0.02,1766867795419
0,0.06,1766867795750
0,0.02,1766867796049
0,0.07,1766867796354
0,0.05,1766867796669
0,0.02,1766867796980
0,0.05,1766867797291
0,0.02,1766867797632
0,0.07,1766867797929
0,0.07,1766867798246
0,0.03,1766867798568
0,0.05,1766867798874
0,0.05,1766867799208
0,0.05,1766867799563
0,0.07,1766867799847
0,0.07,1766867800154
0,0.05,1766867800430
0,0.06,1766867800715
0,0.07,1766867801017
0,0.07,1766867801350
0,0.07,1766867801654
0,0.05,1766867801956
0,0.07,1766867802255
0,0.07,1766867802538
0,0.02,1766867802843
0,0.07,1766867803130
0,0.02,1766867803418
0,0.07,1766867803717
0,0.05,1766867804019
0,0.02,1766867804352
0,0.05,1766867804655
0,0.02,1766867804966
0,0.05,1766867805248
0,0.07,1766867805540
0,0.07,1766867805849
0,0.02,1766867806176
0,0.05,1766867806519
0,0.07,1766867806953
0,0.07,1766867807243
0,0.07,1766867807561
0,0.07,1766867807901
0,0.05,1766867808265
0,0.02,1766867808618
0,0.07,1766867808944
0,0.02,1766867809411
0,0.02,1766867809747
0,0.05,1766867810088
0,0.02,1766867810399
0,0.07,1766867810691
0,0.05,1766867810993
0,0.02,1766867811282
0,0.07,1766867811584
0,0.05,1766867811886
0,0.02,1766867812182
0,0.07,1766867812477
0,0.04,1766867812763
0,0.07,1766867813119
0,0.02,1766867813446
0,0.05,1766867813791
0,0.02,1766867814108
0,0.05,1766867814407
0,0.07,1766867814745
0,0.05,1766867815078
0,0.02,1766867815353
