cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.1,1766867691315
0,2.2,1766867692097
0,2.2,1766867692899
0,2.2,1766867693652
0,2.2,1766867694575
0,2.4,1766867695212
0,2.1,1766867695960
0,2.3,1766867696647
0,2.3,1766867697360
0,2.0,1766867698301
0,2.1,1766867699182
0,2.3,1766867699926
0,2.2,1766867700688
0,2.2,1766867701471
0,2.5,1766867702201
0,2.2,1766867703007
0,2.4,1766867703670
0,2.4,1766867704433
0,2.4,1766867705111
0,2.5,1766867705736
0,2.4,1766867706465
0,2.5,1766867707230
0,2.7,1766867707878
0,2.1,1766867708698
0,2.2,1766867709478
0,2.3,1766867710265
0,2.4,1766867710952
0,2.6,1766867711627
0,2.4,1766867712399
0,2.3,1766867713066
0,2.5,1766867713763
0,2.5,1766867714392
0,2.7,1766867715002
0,2.4,1766867715642
0,2.4,1766867716333
0,2.5,1766867717058
0,2.6,1766867717701
0,2.6,1766867718464
0,2.5,1766867719081
0,2.7,1766867719704
0,2.5,1766867720355
0,2.9,1766867720960
0,2.7,1766867721612
0,3.0,1766867722228
0,2.6,1766867722859
0,2.6,1766867723573
0,2.8,1766867724034
0,2.7,1766867724690
0,2.9,1766867725351
0,2.7,1766867725982
0,2.7,1766867726704
0,2.9,1766867727388
0,2.9,1766867727966
0,2.8,1766867728602
0,3.0,1766867729214
0,2.9,1766867729669
0,3.1,1766867730131
0,2.9,1766867730703
0,3.4,1766867731130
0,2.9,1766867731714
0,3.4,1766867732213
0,2.9,1766867732736
0,2.8,1766867733307
0,3.1,1766867733859
0,2.8,1766867734409
0,3.2,1766867735014
0,3.1,1766867735577
0,2.7,1766867736153
0,2.9,1766867736761
0,3.4,1766867737193
0,3.1,1766867737762
0,3.0,1766867738266
0,3.2,1766867738754
0,3.1,1766867739186
0,2.8,1766867739809
0,3.9,1766867740235
0,3.6,1766867740693
0,3.1,1766867741165
0,3.4,1766867741578
0,2.9,1766867742068
0,3.4,1766867742622
0,3.2,1766867743145
0,3.3,1766867743629
0,3.4,1766867744202
0,3.1,1766867744779
0,3.3,1766867745209
0,3.4,1766867745663
0,3.3,1766867746265
0,3.3,1766867746843
0,3.5,1766867747225
0,3.3,1766867747613
0,3.5,1766867748081
0,3.5,1766867748616
0,3.1,1766867749156
0,4.2,1766867749526
0,3.3,1766867749974
0,3.3,1766867750512
0,3.3,1766867751050
0,3.3,1766867751534
0,3.8,1766867752025
0,3.4,1766867752377
0,3.6,1766867752939
0,3.7,1766867753474
0,3.5,1766867753899
0,3.3,1766867754271
0,3.4,1766867754745
0,3.7,1766867755152
0,4.1,1766867755628
0,3.4,1766867756057
0,3.2,1766867756547
0,3.5,1766867757080
0,3.7,1766867757442
0,3.4,1766867757908
0,3.9,1766867758285
0,3.9,1766867758673
0,3.5,1766867759213
0,3.8,1766867759677
0,4.0,1766867760084
0,3.6,1766867760452
0,5.3,1766867760852
0,3.5,1766867761252
0,3.8,1766867761661
0,3.6,1766867762145
0,3.7,1766867762519
0,3.3,1766867762986
0,3.6,1766867763435
0,3.5,1766867763860
0,3.7,1766867764228
0,4.0,1766867764557
0,3.6,1766867764999
0,5.6,1766867765322
0,3.8,1766867765723
0,3.3,1766867766053
0,3.8,1766867766357
0,3.8,1766867766700
0,3.7,1766867767126
0,3.9,1766867767548
0,3.8,1766867767958
0,3.7,1766867768282
0,3.6,1766867768601
0,3.9,1766867769043
0,4.3,1766867769434
0,4.0,1766867769870
0,4.2,1766867770229
0,4.7,1766867770619
0,3.9,1766867771033
0,4.2,1766867771386
0,4.0,1766867771752
0,4.0,1766867772228
0,3.9,1766867772582
0,4.0,1766867772955
0,3.7,1766867773311
0,3.8,1766867773636
0,3.9,1766867773969
0,4.2,1766867774307
0,4.1,1766867774713
0,4.4,1766867775078
0,4.1,1766867775437
0,4.4,1766867775756
0,4.0,1766867776140
0,4.4,1766867776499
0,5.5,1766867776893
0,4.0,1766867777229
0,4.0,1766867777588
0,4.2,1766867777941
0,4.3,1766867778333
0,4.1,1766867778646
0,4.3,1766867778987
0,4.4,1766867779287
0,4.1,1766867779621
0,4.2,1766867779967
0,4.3,1766867780324
0,4.5,1766867780647
0,4.2,1766867780972
0,4.5,1766867781279
0,4.2,1766867781611
0,4.3,1766867781948
0,6.1,1766867782247
0,4.0,1766867782597
0,4.6,1766867782921
0,4.2,1766867783239
0,4.5,1766867783573
0,4.8,1766867783892
0,4.2,1766867784214
0,4.3,1766867784547
0,4.3,1766867784882
0,4.2,1766867785259
0,4.7,1766867785563
0,4.1,1766867785888
0,4.2,1766867786224
0,4.5,1766867786571
0,5.4,1766867786933
0,4.2,1766867787262
0,4.4,1766867787612
0,4.1,1766867787904
0,4.3,1766867788234
0,4.2,1766867788556
0,4.1,1766867788878
0,4.4,1766867789184
0,4.3,1766867789482
0,4.2,1766867789921
0,4.2,1766867790235
0,4.4,1766867790546
0,4.3,1766867790877
0,4.7,1766867791214
0,4.2,1766867791543
0,4.6,1766867791855
0,4.5,1766867792165
0,4.2,1766867792483
0,4.6,1766867792785
0,4.3,1766867793117
0,4.3,1766867793416
0,4.6,1766867793764
0,4.3,1766867794084
0,4.5,1766867794425
0,4.4,1766867794742
0,5.4,1766867795082
0,4.0,1766867795377
0,4.4,1766867795707
0,4.0,1766867796007
0,4.5,1766867796312
0,4.8,1766867796627
0,4.7,1766867796938
0,4.6,1766867797250
0,4.7,1766867797566
0,4.1,1766867797889
0,4.1,1766867798206
0,4.7,1766867798527
0,4.3,1766867798832
0,4.6,1766867799167
0,5.1,1766867799522
0,4.6,1766867799805
0,5.0,1766867800113
0,6.1,1766867800389
0,4.8,1766867800669
0,4.5,1766867800976
0,5.7,1766867801310
0,4.5,1766867801613
0,4.7,1766867801915
0,5.3,1766867802215
0,4.3,1766867802498
0,4.2,1766867802802
0,4.4,1766867803085
0,4.5,1766867803377
0,4.8,1766867803674
0,4.6,1766867803978
0,4.8,1766867804307
0,4.8,1766867804615
0,4.8,1766867804923
0,5.0,1766867805206
0,5.1,1766867805498
0,4.4,1766867805803
0,4.5,1766867806128
0,4.6,1766867806479
0,4.2,1766867806910
0,3.5,1766867807202
0,4.0,1766867807517
0,2.5,1766867807853
0,3.5,1766867808220
0,3.7,1766867808571
0,4.3,1766867808902
0,4.5,1766867809215
0,5.0,1766867809705
0,5.0,1766867810047
0,4.4,1766867810358
0,4.4,1766867810651
0,4.1,1766867810951
0,4.1,1766867811242
0,4.0,1766867811544
0,4.1,1766867811846
0,4.2,1766867812141
0,4.2,1766867812435
0,4.4,1766867812722
0,4.4,1766867813061
0,4.4,1766867813404
0,4.6,1766867813747
0,4.6,1766867814066
0,4.2,1766867814364
0,4.1,1766867814703
0,4.3,1766867815036
0,4.4,1766867815312
