gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,30.0,1766867636941
0,30.0,1766867638003
0,30.0,1766867639292
0,30.0,1766867640422
0,30.0,1766867641607
0,30.0,1766867642790
0,30.0,1766867644116
0,30.0,1766867645426
0,30.0,1766867646623
0,30.0,1766867647657
0,30.0,1766867648627
0,30.0,1766867649706
0,30.0,1766867650851
0,30.0,1766867651862
0,30.0,1766867652958
0,31.0,1766867654063
0,31.0,1766867655240
0,31.0,1766867656118
0,31.0,1766867657096
0,31.0,1766867658111
0,31.0,1766867659116
0,31.0,1766867660020
0,31.0,1766867661066
0,31.0,1766867661919
0,31.0,1766867662831
0,31.0,1766867663600
0,31.0,1766867664559
0,31.0,1766867665773
0,31.0,1766867666618
0,31.0,1766867667748
0,31.0,1766867668522
0,31.0,1766867669356
0,31.0,1766867670187
0,31.0,1766867671043
0,31.0,1766867671769
0,31.0,1766867672754
0,31.0,1766867673703
0,31.0,1766867674443
0,31.0,1766867675354
0,31.0,1766867676198
0,31.0,1766867676966
0,31.0,1766867677924
0,31.0,1766867678765
0,31.0,1766867679699
0,31.0,1766867680434
0,31.0,1766867681528
0,31.0,1766867682284
0,31.0,1766867683145
0,31.0,1766867684090
0,31.0,1766867684807
0,31.0,1766867685432
0,31.0,1766867686422
0,31.0,1766867687230
0,31.0,1766867688038
0,31.0,1766867688882
0,31.0,1766867689698
0,31.0,1766867690567
0,31.0,1766867691403
0,31.0,1766867692184
0,31.0,1766867692989
0,31.0,1766867693740
0,31.0,1766867694662
0,31.0,1766867695299
0,31.0,1766867696048
0,31.0,1766867696735
0,31.0,1766867697449
0,31.0,1766867698388
0,31.0,1766867699267
0,31.0,1766867700021
0,31.0,1766867700776
0,31.0,1766867701560
0,31.0,1766867702290
0,31.0,1766867703093
0,31.0,1766867703754
0,31.0,1766867704518
0,31.0,1766867705199
0,31.0,1766867705821
0,31.0,1766867706552
0,31.0,1766867707317
0,31.0,1766867707966
0,31.0,1766867708785
0,31.0,1766867709564
0,31.0,1766867710352
0,31.0,1766867711040
0,31.0,1766867711713
0,31.0,1766867712486
0,31.0,1766867713149
0,31.0,1766867713851
0,31.0,1766867714480
0,31.0,1766867715089
0,31.0,1766867715728
0,31.0,1766867716421
0,31.0,1766867717147
0,31.0,1766867717791
0,31.0,1766867718549
0,31.0,1766867719168
0,31.0,1766867719790
0,31.0,1766867720442
0,31.0,1766867721047
0,31.0,1766867721699
0,31.0,1766867722312
0,31.0,1766867722947
0,31.0,1766867723660
0,31.0,1766867724122
0,31.0,1766867724775
0,31.0,1766867725439
0,31.0,1766867726071
0,31.0,1766867726791
0,31.0,1766867727475
0,31.0,1766867728054
0,31.0,1766867728688
0,31.0,1766867729304
0,31.0,1766867729755
0,31.0,1766867730220
0,31.0,1766867730788
0,31.0,1766867731216
0,31.0,1766867731804
0,31.0,1766867732299
0,31.0,1766867732823
0,31.0,1766867733395
0,31.0,1766867733946
0,31.0,1766867734499
0,31.0,1766867735099
0,31.0,1766867735664
0,31.0,1766867736243
0,31.0,1766867736850
0,31.0,1766867737283
0,31.0,1766867737848
0,31.0,1766867738352
0,31.0,1766867738846
0,31.0,1766867739275
0,31.0,1766867739896
0,31.0,1766867740317
0,31.0,1766867740779
0,31.0,1766867741249
0,31.0,1766867741661
0,31.0,1766867742157
0,31.0,1766867742710
0,31.0,1766867743230
0,31.0,1766867743715
0,31.0,1766867744291
0,31.0,1766867744867
0,31.0,1766867745292
0,31.0,1766867745751
0,31.0,1766867746352
0,31.0,1766867746930
0,31.0,1766867747310
0,31.0,1766867747701
0,31.0,1766867748165
0,31.0,1766867748703
0,31.0,1766867749242
0,31.0,1766867749609
0,31.0,1766867750062
0,31.0,1766867750598
0,31.0,1766867751137
0,31.0,1766867751622
0,31.0,1766867752110
0,31.0,1766867752463
0,31.0,1766867753021
0,31.0,1766867753556
0,31.0,1766867753986
0,31.0,1766867754352
0,31.0,1766867754831
0,31.0,1766867755233
0,31.0,1766867755714
0,31.0,1766867756141
0,31.0,1766867756635
0,31.0,1766867757167
0,31.0,1766867757532
0,31.0,1766867757994
0,31.0,1766867758370
0,31.0,1766867758759
0,31.0,1766867759299
0,31.0,1766867759765
0,31.0,1766867760171
0,31.0,1766867760540
0,31.0,1766867760939
0,31.0,1766867761338
0,31.0,1766867761748
0,31.0,1766867762235
0,31.0,1766867762602
0,31.0,1766867763074
0,31.0,1766867763520
0,31.0,1766867763946
0,31.0,1766867764313
0,31.0,1766867764640
0,31.0,1766867765087
0,31.0,1766867765406
0,31.0,1766867765805
0,31.0,1766867766138
0,31.0,1766867766438
0,31.0,1766867766784
0,31.0,1766867767213
0,31.0,1766867767633
0,31.0,1766867768044
0,31.0,1766867768366
0,31.0,1766867768687
0,31.0,1766867769128
0,31.0,1766867769518
0,31.0,1766867769953
0,31.0,1766867770314
0,31.0,1766867770704
0,31.0,1766867771119
0,31.0,1766867771471
0,31.0,1766867771839
0,32.0,1766867772312
0,31.0,1766867772666
0,31.0,1766867773043
0,31.0,1766867773396
0,31.0,1766867773721
0,32.0,1766867774052
0,31.0,1766867774393
0,31.0,1766867774796
0,31.0,1766867775163
0,31.0,1766867775523
0,31.0,1766867775838
0,31.0,1766867776227
0,31.0,1766867776581
0,31.0,1766867776975
0,31.0,1766867777313
0,31.0,1766867777673
0,31.0,1766867778027
0,31.0,1766867778417
0,31.0,1766867778727
0,31.0,1766867779070
0,31.0,1766867779371
0,31.0,1766867779705
0,31.0,1766867780051
0,31.0,1766867780408
0,31.0,1766867780731
0,31.0,1766867781053
0,31.0,1766867781360
0,31.0,1766867781696
0,31.0,1766867782032
0,31.0,1766867782334
0,31.0,1766867782680
0,31.0,1766867783006
0,31.0,1766867783322
0,31.0,1766867783656
0,31.0,1766867783976
0,31.0,1766867784298
0,32.0,1766867784629
0,31.0,1766867784963
0,31.0,1766867785344
0,31.0,1766867785644
0,31.0,1766867785971
0,31.0,1766867786310
0,31.0,1766867786654
0,31.0,1766867787017
0,32.0,1766867787347
0,31.0,1766867787695
0,31.0,1766867787988
0,31.0,1766867788319
0,31.0,1766867788639
0,32.0,1766867788960
0,31.0,1766867789269
0,31.0,1766867789565
0,31.0,1766867790003
0,31.0,1766867790318
0,32.0,1766867790628
0,31.0,1766867790962
0,32.0,1766867791299
0,31.0,1766867791625
0,32.0,1766867791938
0,31.0,1766867792249
0,32.0,1766867792566
0,31.0,1766867792869
0,31.0,1766867793202
0,32.0,1766867793504
0,31.0,1766867793847
0,32.0,1766867794167
0,31.0,1766867794510
0,32.0,1766867794826
0,31.0,1766867795165
0,31.0,1766867795459
0,31.0,1766867795791
0,32.0,1766867796089
0,31.0,1766867796395
0,32.0,1766867796711
0,32.0,1766867797021
0,32.0,1766867797333
0,32.0,1766867797672
0,32.0,1766867797968
0,32.0,1766867798285
0,32.0,1766867798608
0,32.0,1766867798914
0,32.0,1766867799247
0,31.0,1766867799602
0,31.0,1766867799886
0,31.0,1766867800195
0,31.0,1766867800473
0,31.0,1766867800755
0,31.0,1766867801055
0,31.0,1766867801389
0,32.0,1766867801693
0,31.0,1766867801995
0,31.0,1766867802296
0,32.0,1766867802579
0,32.0,1766867802882
0,32.0,1766867803170
0,32.0,1766867803457
0,32.0,1766867803757
0,32.0,1766867804059
0,32.0,1766867804392
0,32.0,1766867804696
0,32.0,1766867805007
0,32.0,1766867805289
0,32.0,1766867805580
0,32.0,1766867805890
0,31.0,1766867806219
0,32.0,1766867806560
0,32.0,1766867806994
0,32.0,1766867807283
0,31.0,1766867807607
0,32.0,1766867807948
0,31.0,1766867808308
0,32.0,1766867808681
0,32.0,1766867808983
0,31.0,1766867809465
0,32.0,1766867809786
0,32.0,1766867810128
0,32.0,1766867810440
0,32.0,1766867810730
0,31.0,1766867811033
0,31.0,1766867811322
0,32.0,1766867811624
0,32.0,1766867811927
0,32.0,1766867812221
0,32.0,1766867812517
0,32.0,1766867812805
0,32.0,1766867813160
0,32.0,1766867813486
0,32.0,1766867813831
0,32.0,1766867814150
0,32.0,1766867814450
0,32.0,1766867814787
0,32.0,1766867815119
0,32.0,1766867815395
