gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766867787734
0,0.0,1766867788030
0,0.0,1766867788363
0,0.0,1766867788679
0,0.0,1766867789001
0,0.0,1766867789312
0,0.0,1766867789608
0,0.0,1766867790043
0,0.0,1766867790360
0,0.0,1766867790669
0,0.0,1766867791003
0,0.0,1766867791341
0,0.0,1766867791665
0,0.0,1766867791977
0,0.0,1766867792289
0,0.0,1766867792607
0,0.0,1766867792910
0,0.0,1766867793242
0,0.0,1766867793547
0,0.0,1766867793888
0,0.0,1766867794207
0,0.0,1766867794554
0,0.0,1766867794871
0,0.0,1766867795205
0,0.0,1766867795499
0,0.0,1766867795831
0,0.0,1766867796129
0,0.0,1766867796436
0,0.0,1766867796752
0,0.0,1766867797062
0,0.0,1766867797375
0,0.0,1766867797712
0,0.0,1766867798008
0,0.0,1766867798325
0,0.0,1766867798649
0,0.0,1766867798956
0,0.0,1766867799288
0,0.0,1766867799642
0,0.0,1766867799927
0,0.0,1766867800234
0,0.0,1766867800513
0,0.0,1766867800794
0,0.0,1766867801095
0,0.0,1766867801428
0,0.0,1766867801735
0,0.0,1766867802034
0,0.0,1766867802337
0,0.0,1766867802621
0,0.0,1766867802922
0,0.0,1766867803210
0,0.0,1766867803503
0,0.0,1766867803797
0,0.0,1766867804099
0,0.0,1766867804432
0,0.0,1766867804738
0,0.0,1766867805048
0,0.0,1766867805332
0,0.0,1766867805620
0,0.0,1766867805930
0,0.0,1766867806262
0,0.0,1766867806599
0,0.0,1766867807039
0,0.0,1766867807327
0,0.0,1766867807653
0,0.0,1766867807995
0,0.0,1766867808354
0,0.0,1766867808724
0,0.0,1766867809023
0,0.0,1766867809509
0,0.0,1766867809827
0,0.0,1766867810170
0,0.0,1766867810482
0,0.0,1766867810770
0,0.0,1766867811073
0,0.0,1766867811364
0,0.0,1766867811666
0,0.0,1766867811969
0,0.0,1766867812261
0,0.0,1766867812558
0,0.0,1766867812849
0,0.0,1766867813203
0,0.0,1766867813528
0,0.0,1766867813871
0,0.0,1766867814194
0,0.0,1766867814493
0,0.0,1766867814829
0,0.0,1766867815160
0,0.0,1766867815439
