disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766867691315
0,0.3,1766867692097
0,0.3,1766867692899
0,0.3,1766867693652
0,0.3,1766867694575
0,0.3,1766867695213
0,0.3,1766867695960
0,0.3,1766867696647
0,0.3,1766867697361
0,0.3,1766867698302
0,0.3,1766867699182
0,0.3,1766867699930
0,0.3,1766867700688
0,0.3,1766867701471
0,0.3,1766867702202
0,0.3,1766867703008
0,0.3,1766867703670
0,0.3,1766867704433
0,0.3,1766867705112
0,0.3,1766867705736
0,0.3,1766867706465
0,0.3,1766867707231
0,0.3,1766867707878
0,0.3,1766867708698
0,0.3,1766867709478
0,0.3,1766867710265
0,0.3,1766867710952
0,0.3,1766867711627
0,0.3,1766867712400
0,0.3,1766867713066
0,0.3,1766867713763
0,0.3,1766867714393
0,0.3,1766867715002
0,0.3,1766867715642
0,0.3,1766867716333
0,0.3,1766867717059
0,0.3,1766867717701
0,0.3,1766867718464
0,0.3,1766867719081
0,0.3,1766867719704
0,0.3,1766867720355
0,0.3,1766867720960
0,0.3,1766867721612
0,0.3,1766867722228
0,0.3,1766867722859
0,0.3,1766867723573
0,0.3,1766867724034
0,0.3,1766867724690
0,0.3,1766867725351
0,0.3,1766867725983
0,0.3,1766867726705
0,0.3,1766867727388
0,0.3,1766867727967
0,0.3,1766867728602
0,0.3,1766867729214
0,0.3,1766867729669
0,0.3,1766867730131
0,0.3,1766867730703
0,0.3,1766867731130
0,0.3,1766867731714
0,0.3,1766867732213
0,0.3,1766867732736
0,0.3,1766867733308
0,0.3,1766867733859
0,0.3,1766867734409
0,0.3,1766867735014
0,0.3,1766867735577
0,0.3,1766867736154
0,0.3,1766867736761
0,0.3,1766867737193
0,0.3,1766867737762
0,0.3,1766867738266
0,0.3,1766867738754
0,0.3,1766867739186
0,0.3,1766867739810
0,0.3,1766867740235
0,0.3,1766867740693
0,0.3,1766867741165
0,0.3,1766867741578
0,0.3,1766867742068
0,0.3,1766867742623
0,0.3,1766867743145
0,0.3,1766867743629
0,0.3,1766867744202
0,0.3,1766867744779
0,0.3,1766867745209
0,0.3,1766867745663
0,0.3,1766867746265
0,0.3,1766867746843
0,0.3,1766867747225
0,0.3,1766867747614
0,0.3,1766867748081
0,0.3,1766867748616
0,0.3,1766867749156
0,0.3,1766867749527
0,0.3,1766867749974
0,0.3,1766867750512
0,0.3,1766867751051
0,0.3,1766867751534
0,0.3,1766867752026
0,0.3,1766867752377
0,0.3,1766867752939
0,0.3,1766867753475
0,0.3,1766867753899
0,0.3,1766867754271
0,0.3,1766867754746
0,0.3,1766867755152
0,0.3,1766867755628
0,0.3,1766867756057
0,0.3,1766867756548
0,0.3,1766867757081
0,0.3,1766867757445
0,0.3,1766867757908
0,0.3,1766867758285
0,0.3,1766867758673
0,0.3,1766867759213
0,0.3,1766867759677
0,0.3,1766867760085
0,0.3,1766867760453
0,0.3,1766867760852
0,0.3,1766867761252
0,0.3,1766867761661
0,0.3,1766867762145
0,0.3,1766867762519
0,0.3,1766867762987
0,0.3,1766867763435
0,0.3,1766867763860
0,0.3,1766867764229
0,0.3,1766867764557
0,0.3,1766867764999
0,0.3,1766867765322
0,0.3,1766867765723
0,0.3,1766867766053
0,0.3,1766867766357
0,0.3,1766867766700
0,0.3,1766867767127
0,0.3,1766867767548
0,0.3,1766867767958
0,0.3,1766867768282
0,0.3,1766867768601
0,0.3,1766867769043
0,0.3,1766867769434
0,0.3,1766867769870
0,0.3,1766867770229
0,0.3,1766867770619
0,0.3,1766867771033
0,0.3,1766867771386
0,0.3,1766867771752
0,0.3,1766867772228
0,0.3,1766867772583
0,0.3,1766867772955
0,0.3,1766867773311
0,0.3,1766867773636
0,0.3,1766867773969
0,0.3,1766867774307
0,0.3,1766867774713
0,0.3,1766867775078
0,0.3,1766867775437
0,0.3,1766867775756
0,0.3,1766867776140
0,0.3,1766867776499
0,0.3,1766867776894
0,0.3,1766867777229
0,0.3,1766867777588
0,0.3,1766867777941
0,0.3,1766867778333
0,0.3,1766867778646
0,0.3,1766867778987
0,0.3,1766867779287
0,0.3,1766867779621
0,0.3,1766867779967
0,0.3,1766867780325
0,0.3,1766867780647
0,0.3,1766867780972
0,0.3,1766867781279
0,0.3,1766867781611
0,0.3,1766867781948
0,0.3,1766867782248
0,0.3,1766867782598
0,0.3,1766867782921
0,0.3,1766867783239
0,0.3,1766867783573
0,0.3,1766867783892
0,0.3,1766867784214
0,0.3,1766867784547
0,0.3,1766867784882
0,0.3,1766867785260
0,0.3,1766867785563
0,0.3,1766867785888
0,0.3,1766867786224
0,0.3,1766867786572
0,0.3,1766867786933
0,0.3,1766867787262
0,0.3,1766867787612
0,0.3,1766867787904
0,0.3,1766867788234
0,0.3,1766867788556
0,0.3,1766867788878
0,0.3,1766867789184
0,0.3,1766867789482
0,0.3,1766867789921
0,0.3,1766867790236
0,0.3,1766867790546
0,0.3,1766867790877
0,0.3,1766867791214
0,0.3,1766867791544
0,0.3,1766867791856
0,0.3,1766867792165
0,0.3,1766867792483
0,0.3,1766867792785
0,0.3,1766867793117
0,0.3,1766867793419
0,0.3,1766867793764
0,0.3,1766867794084
0,0.3,1766867794425
0,0.3,1766867794743
0,0.3,1766867795082
0,0.3,1766867795377
0,0.3,1766867795707
0,0.3,1766867796007
0,0.3,1766867796313
0,0.3,1766867796628
0,0.3,1766867796938
0,0.3,1766867797250
0,0.3,1766867797566
0,0.3,1766867797889
0,0.3,1766867798206
0,0.3,1766867798527
0,0.3,1766867798832
0,0.3,1766867799167
0,0.3,1766867799522
0,0.3,1766867799806
0,0.3,1766867800113
0,0.3,1766867800390
0,0.3,1766867800669
0,0.3,1766867800976
0,0.3,1766867801310
0,0.3,1766867801613
0,0.3,1766867801915
0,0.3,1766867802215
0,0.3,1766867802498
0,0.3,1766867802802
0,0.3,1766867803085
0,0.3,1766867803378
0,0.3,1766867803674
0,0.3,1766867803978
0,0.3,1766867804308
0,0.3,1766867804615
0,0.3,1766867804923
0,0.3,1766867805206
0,0.3,1766867805498
0,0.3,1766867805803
0,0.3,1766867806128
0,0.3,1766867806479
0,0.3,1766867806910
0,0.3,1766867807202
0,0.3,1766867807517
0,0.3,1766867807853
0,0.3,1766867808220
0,0.3,1766867808571
0,0.3,1766867808903
0,0.3,1766867809215
0,0.3,1766867809705
0,0.3,1766867810047
0,0.3,1766867810358
0,0.3,1766867810651
0,0.3,1766867810952
0,0.3,1766867811242
0,0.3,1766867811544
0,0.3,1766867811846
0,0.3,1766867812141
0,0.3,1766867812435
0,0.3,1766867812722
0,0.3,1766867813062
0,0.3,1766867813404
0,0.3,1766867813748
0,0.3,1766867814066
0,0.3,1766867814364
0,0.3,1766867814703
0,0.3,1766867815036
0,0.3,1766867815312
