disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766741428390
0,1.5,1766741428739
0,1.5,1766741429078
0,1.5,1766741429401
0,1.5,1766741429733
0,1.5,1766741430056
0,1.5,1766741430395
0,1.5,1766741430732
0,1.5,1766741431075
0,1.5,1766741431429
0,1.5,1766741431760
0,1.5,1766741432089
0,1.5,1766741432411
0,1.5,1766741432735
0,1.5,1766741433059
0,1.5,1766741433383
0,1.5,1766741433713
0,1.5,1766741434040
0,1.5,1766741434363
0,1.5,1766741434723
0,1.5,1766741435062
0,1.5,1766741435403
0,1.5,1766741435750
0,1.5,1766741436079
0,1.5,1766741436407
0,1.5,1766741436739
0,1.5,1766741437070
0,1.5,1766741437397
0,1.5,1766741437724
0,1.5,1766741438046
0,1.5,1766741438375
0,1.5,1766741438711
0,1.5,1766741439037
0,1.5,1766741439372
0,1.5,1766741439708
0,1.5,1766741440037
0,1.5,1766741440389
0,1.5,1766741440739
0,1.5,1766741441076
0,1.5,1766741441404
0,1.5,1766741441736
0,1.5,1766741442067
0,1.5,1766741442404
0,1.5,1766741442738
0,1.5,1766741443075
0,1.5,1766741443418
0,1.5,1766741443747
0,1.5,1766741444072
0,1.5,1766741444405
0,1.5,1766741444728
0,1.5,1766741445058
0,1.5,1766741445389
0,1.5,1766741445716
0,1.5,1766741446043
0,1.5,1766741446390
0,1.5,1766741446736
0,1.5,1766741447060
0,1.5,1766741447391
0,1.5,1766741447727
0,1.5,1766741448057
0,1.5,1766741448387
0,1.5,1766741448725
0,1.5,1766741449067
0,1.5,1766741449405
0,1.5,1766741449734
0,1.5,1766741450059
0,1.5,1766741450386
0,1.5,1766741450713
0,1.5,1766741451049
0,1.5,1766741451374
0,1.5,1766741451697
0,1.5,1766741452016
0,1.5,1766741452358
0,1.5,1766741452686
0,1.5,1766741453009
0,1.5,1766741453335
0,1.5,1766741453662
0,1.5,1766741453989
0,1.5,1766741454329
0,1.5,1766741454659
0,1.5,1766741454990
0,1.5,1766741455332
0,1.5,1766741455658
0,1.5,1766741455986
0,1.5,1766741456317
0,1.5,1766741456640
0,1.5,1766741456970
1,1.5,1766741457308
1,1.5,1766741457635
1,1.5,1766741457969
1,1.5,1766741458334
1,1.5,1766741458663
1,1.5,1766741458993
1,1.5,1766741459321
1,1.5,1766741459651
1,1.5,1766741459983
1,1.5,1766741460313
1,1.5,1766741460644
1,1.5,1766741460976
1,1.5,1766741461299
1,1.5,1766741461632
1,1.5,1766741461960
1,1.5,1766741462282
1,1.5,1766741462607
1,1.5,1766741462932
1,1.5,1766741463272
1,1.5,1766741463603
1,1.5,1766741463956
1,1.5,1766741464307
1,1.5,1766741464637
1,1.5,1766741464973
1,1.5,1766741465300
1,1.5,1766741465630
1,1.5,1766741465962
1,1.5,1766741466294
1,1.5,1766741466623
1,1.5,1766741466953
1,1.5,1766741467272
1,1.5,1766741467594
1,1.5,1766741467926
1,1.5,1766741468255
1,1.5,1766741468584
1,1.5,1766741468918
1,1.5,1766741469245
1,1.5,1766741469578
1,1.5,1766741469927
1,1.5,1766741470274
1,1.5,1766741470599
1,1.5,1766741470931
1,1.5,1766741471262
1,1.5,1766741471600
1,1.5,1766741471949
1,1.5,1766741472290
1,1.5,1766741472630
1,1.5,1766741472965
1,1.5,1766741473289
1,1.5,1766741473613
1,1.5,1766741473939
1,1.5,1766741474278
1,1.5,1766741474605
1,1.5,1766741474929
1,1.5,1766741475267
1,1.5,1766741475594
1,1.5,1766741475958
1,1.5,1766741476288
1,1.5,1766741476615
1,1.5,1766741476947
1,1.5,1766741477282
1,1.5,1766741477620
1,1.5,1766741477960
1,1.5,1766741478309
1,1.5,1766741478639
1,1.5,1766741478966
1,1.5,1766741479288
1,1.5,1766741479617
1,1.5,1766741479940
1,1.5,1766741480259
1,1.5,1766741480582
1,1.5,1766741480919
1,1.5,1766741481250
1,1.5,1766741481601
1,1.5,1766741481964
1,1.5,1766741482301
1,1.5,1766741482640
1,1.5,1766741482975
1,1.5,1766741483321
1,1.5,1766741483655
1,1.5,1766741483987
1,1.5,1766741484321
1,1.5,1766741484655
1,1.5,1766741484979
1,1.5,1766741485306
1,1.5,1766741485632
1,1.5,1766741485957
1,1.5,1766741486291
1,1.5,1766741486620
1,1.5,1766741486951
1,1.5,1766741487283
1,1.5,1766741487634
1,1.5,1766741487978
1,1.5,1766741488302
1,1.5,1766741488630
1,1.5,1766741488965
1,1.5,1766741489302
1,1.5,1766741489642
1,1.5,1766741489978
1,1.5,1766741490315
1,1.5,1766741490646
1,1.5,1766741490967
1,1.5,1766741491298
1,1.5,1766741491624
1,1.5,1766741491953
1,1.5,1766741492283
1,1.5,1766741492619
1,1.5,1766741492953
1,1.5,1766741493279
1,1.5,1766741493614
1,1.5,1766741493930
1,1.5,1766741494243
1,1.5,1766741494565
1,1.5,1766741494889
1,1.5,1766741495210
1,1.5,1766741495530
1,1.5,1766741495849
1,1.5,1766741496169
1,1.5,1766741496491
1,1.5,1766741496802
1,1.5,1766741497116
1,1.5,1766741497427
1,1.5,1766741497746
1,1.5,1766741498067
1,1.5,1766741498388
1,1.5,1766741498702
1,1.5,1766741499013
1,1.5,1766741499349
1,1.5,1766741499680
1,1.5,1766741500009
1,1.5,1766741500339
1,1.5,1766741500666
1,1.5,1766741500994
1,1.5,1766741501326
1,1.5,1766741501655
1,1.5,1766741501984
1,1.5,1766741502312
1,1.5,1766741502633
1,1.5,1766741502956
1,1.5,1766741503280
1,1.5,1766741503602
1,1.5,1766741503973
1,1.5,1766741504295
1,1.5,1766741504620
1,1.5,1766741504944
1,1.5,1766741505284
1,1.5,1766741505620
1,1.5,1766741505937
1,1.5,1766741506257
1,1.5,1766741506588
1,1.5,1766741506925
1,1.5,1766741507268
1,1.5,1766741507616
1,1.5,1766741507959
1,1.5,1766741508306
1,1.5,1766741508638
1,1.5,1766741508973
1,1.5,1766741509311
1,1.5,1766741509645
1,1.5,1766741509987
1,1.5,1766741510334
1,1.5,1766741510675
1,1.5,1766741511020
1,1.5,1766741511380
1,1.5,1766741511721
1,1.5,1766741512064
1,1.5,1766741512407
1,1.5,1766741512751
1,1.5,1766741513095
1,1.5,1766741513440
1,1.5,1766741513784
1,1.5,1766741514130
1,1.5,1766741514467
1,1.5,1766741514802
1,1.5,1766741515139
1,1.5,1766741515471
1,1.5,1766741515810
1,1.5,1766741516151
1,1.5,1766741516487
1,1.5,1766741516834
1,1.5,1766741517192
1,1.5,1766741517534
1,1.5,1766741517882
1,1.5,1766741518269
1,1.5,1766741518594
1,1.5,1766741518915
1,1.5,1766741519238
1,1.5,1766741519559
1,1.5,1766741519880
1,1.5,1766741520206
1,1.5,1766741520531
1,1.5,1766741520860
1,1.5,1766741521180
1,1.5,1766741521504
1,1.5,1766741521833
1,1.5,1766741522162
1,1.5,1766741522487
1,1.5,1766741522826
1,1.5,1766741523176
1,1.5,1766741523495
1,1.5,1766741523817
1,1.5,1766741524134
1,1.5,1766741524457
1,1.5,1766741524782
1,1.5,1766741525106
1,1.5,1766741525432
1,1.5,1766741525766
1,1.5,1766741526224
1,1.5,1766741526688
1,1.5,1766741527173
1,1.5,1766741527498
1,1.5,1766741527822
1,1.5,1766741528146
1,1.5,1766741528469
1,1.5,1766741528812
1,1.5,1766741529155
1,1.5,1766741529465
1,1.5,1766741529783
1,1.5,1766741530102
1,1.5,1766741530420
1,1.5,1766741530740
1,1.5,1766741531062
1,1.5,1766741531383
1,1.5,1766741531705
1,1.5,1766741532033
1,1.5,1766741532359
1,1.5,1766741532668
1,1.5,1766741532988
1,1.5,1766741533312
1,1.5,1766741533637
1,1.5,1766741533961
1,1.5,1766741534284
1,1.5,1766741534621
1,1.5,1766741534968
1,1.5,1766741535285
1,1.5,1766741535604
1,1.5,1766741535925
1,1.5,1766741536246
1,1.5,1766741536570
1,1.5,1766741536895
1,1.5,1766741537219
1,1.5,1766741537561
1,1.5,1766741537890
1,1.5,1766741538210
1,1.5,1766741538539
1,1.5,1766741538860
1,1.5,1766741539182
1,1.5,1766741539529
1,1.5,1766741539852
1,1.5,1766741540179
1,1.5,1766741540519
1,1.5,1766741540858
1,1.5,1766741541174
1,1.5,1766741541494
1,1.5,1766741541814
1,1.5,1766741542140
2,1.5,1766741542465
2,1.5,1766741542791
2,1.5,1766741543114
2,1.5,1766741543450
2,1.5,1766741543762
2,1.5,1766741544080
2,1.5,1766741544399
2,1.5,1766741544721
2,1.5,1766741545046
2,1.5,1766741545368
2,1.5,1766741545693
2,1.5,1766741546014
2,1.5,1766741546340
2,1.5,1766741546677
2,1.5,1766741546986
2,1.5,1766741547306
2,1.5,1766741547622
2,1.5,1766741547947
2,1.5,1766741548271
2,1.5,1766741548591
2,1.5,1766741548928
2,1.5,1766741549274
2,1.5,1766741549595
2,1.5,1766741549917
2,1.5,1766741550242
2,1.5,1766741550566
2,1.5,1766741550889
2,1.5,1766741551211
2,1.5,1766741551540
2,1.5,1766741551864
2,1.5,1766741552175
2,1.5,1766741552511
2,1.5,1766741552821
2,1.5,1766741553138
2,1.5,1766741553464
2,1.5,1766741553787
2,1.5,1766741554109
2,1.5,1766741554432
2,1.5,1766741554765
2,1.5,1766741555087
2,1.5,1766741555407
2,1.5,1766741555731
2,1.5,1766741556055
2,1.5,1766741556380
2,1.5,1766741556702
2,1.5,1766741557025
2,1.5,1766741557352
2,1.5,1766741557674
2,1.5,1766741557985
2,1.5,1766741558306
2,1.5,1766741558626
2,1.5,1766741558941
2,1.5,1766741559260
2,1.5,1766741559581
2,1.5,1766741559905
2,1.5,1766741560239
2,1.5,1766741560584
2,1.5,1766741560908
2,1.5,1766741561241
2,1.5,1766741561564
2,1.5,1766741561891
2,1.5,1766741562213
2,1.5,1766741562535
2,1.5,1766741562862
2,1.5,1766741563185
2,1.5,1766741563499
2,1.5,1766741563812
2,1.5,1766741564138
2,1.5,1766741564463
2,1.5,1766741564776
2,1.5,1766741565098
2,1.5,1766741565416
2,1.5,1766741565737
2,1.5,1766741566073
2,1.5,1766741566409
2,1.5,1766741566729
2,1.5,1766741567055
2,1.5,1766741567377
2,1.5,1766741567701
2,1.5,1766741568023
2,1.5,1766741568346
2,1.5,1766741568671
2,1.5,1766741568996
2,1.5,1766741569307
2,1.5,1766741569622
2,1.5,1766741569952
2,1.5,1766741570292
2,1.5,1766741570616
2,1.5,1766741570945
2,1.5,1766741571266
2,1.5,1766741571589
2,1.5,1766741571929
2,1.5,1766741572253
2,1.5,1766741572579
2,1.5,1766741572907
2,1.5,1766741573230
2,1.5,1766741573554
2,1.5,1766741573878
2,1.5,1766741574202
2,1.5,1766741574530
2,1.5,1766741574851
2,1.5,1766741575163
2,1.5,1766741575483
2,1.5,1766741575810
2,1.5,1766741576144
2,1.5,1766741576470
2,1.5,1766741576794
2,1.5,1766741577117
2,1.5,1766741577456
2,1.5,1766741577798
2,1.5,1766741578121
2,1.5,1766741578447
2,1.5,1766741578772
2,1.5,1766741579096
2,1.5,1766741579418
2,1.5,1766741579740
2,1.5,1766741580062
2,1.5,1766741580387
2,1.5,1766741580699
2,1.5,1766741581012
2,1.5,1766741581330
2,1.5,1766741581653
2,1.5,1766741581994
2,1.5,1766741582314
2,1.5,1766741582636
2,1.5,1766741582952
2,1.5,1766741583289
2,1.5,1766741583636
2,1.5,1766741583957
2,1.5,1766741584286
2,1.5,1766741584613
2,1.5,1766741584936
2,1.5,1766741585260
2,1.5,1766741585583
2,1.5,1766741585907
2,1.5,1766741586229
2,1.5,1766741586541
2,1.5,1766741586859
2,1.5,1766741587171
2,1.5,1766741587484
2,1.5,1766741587820
2,1.5,1766741588140
2,1.5,1766741588453
2,1.5,1766741588773
2,1.5,1766741589104
2,1.5,1766741589438
2,1.5,1766741589761
2,1.5,1766741590086
2,1.5,1766741590415
2,1.5,1766741590740
2,1.5,1766741591064
2,1.5,1766741591386
2,1.5,1766741591710
2,1.5,1766741592031
2,1.5,1766741592343
2,1.5,1766741592664
2,1.5,1766741592974
2,1.5,1766741593290
2,1.5,1766741593621
2,1.5,1766741593941
2,1.5,1766741594253
2,1.5,1766741594573
2,1.5,1766741594901
2,1.5,1766741595221
2,1.5,1766741595546
2,1.5,1766741595871
2,1.5,1766741596198
2,1.5,1766741596526
2,1.5,1766741596846
2,1.5,1766741597167
2,1.5,1766741597491
2,1.5,1766741597815
2,1.5,1766741598136
2,1.5,1766741598448
2,1.5,1766741598762
2,1.5,1766741599072
2,1.5,1766741599411
2,1.5,1766741599755
2,1.5,1766741600079
2,1.5,1766741600402
2,1.5,1766741600738
2,1.5,1766741601058
2,1.5,1766741601381
2,1.5,1766741601707
2,1.5,1766741602037
2,1.5,1766741602368
2,1.5,1766741602689
2,1.5,1766741603014
2,1.5,1766741603343
2,1.5,1766741603662
2,1.5,1766741603972
2,1.5,1766741604290
2,1.5,1766741604600
2,1.5,1766741604920
2,1.5,1766741605250
2,1.5,1766741605591
2,1.5,1766741605913
2,1.5,1766741606249
2,1.5,1766741606588
2,1.5,1766741606915
2,1.5,1766741607243
2,1.5,1766741607572
2,1.5,1766741607899
2,1.5,1766741608225
2,1.5,1766741608547
2,1.5,1766741608869
2,1.5,1766741609191
2,1.5,1766741609499
2,1.5,1766741609811
2,1.5,1766741610126
2,1.5,1766741610442
2,1.5,1766741610759
2,1.5,1766741611084
2,1.5,1766741611426
2,1.5,1766741611746
2,1.5,1766741612084
2,1.5,1766741612434
2,1.5,1766741612760
2,1.5,1766741613084
2,1.5,1766741613409
2,1.5,1766741613735
2,1.5,1766741614062
2,1.5,1766741614380
2,1.5,1766741614701
2,1.5,1766741615024
2,1.5,1766741615333
2,1.5,1766741615649
2,1.5,1766741615962
2,1.5,1766741616280
2,1.5,1766741616600
2,1.5,1766741616920
2,1.5,1766741617256
2,1.5,1766741617569
2,1.5,1766741617904
2,1.5,1766741618247
2,1.5,1766741618569
2,1.5,1766741618897
2,1.5,1766741619224
2,1.5,1766741619552
2,1.5,1766741619880
2,1.5,1766741620204
2,1.5,1766741620527
2,1.5,1766741620847
2,1.5,1766741621162
2,1.5,1766741621470
2,1.5,1766741621786
2,1.5,1766741622099
2,1.5,1766741622420
2,1.5,1766741622733
2,1.5,1766741623054
2,1.5,1766741623372
2,1.5,1766741623700
2,1.5,1766741624033
2,1.5,1766741624357
2,1.5,1766741624682
2,1.5,1766741625009
3,1.5,1766741625340
3,1.5,1766741625668
3,1.5,1766741625992
3,1.5,1766741626313
3,1.5,1766741626634
3,1.5,1766741626946
3,1.5,1766741627261
3,1.5,1766741627578
3,1.5,1766741627893
3,1.5,1766741628209
3,1.5,1766741628521
3,1.5,1766741628854
3,1.5,1766741629187
3,1.5,1766741629515
3,1.5,1766741629853
3,1.5,1766741630175
3,1.5,1766741630502
3,1.5,1766741630830
3,1.5,1766741631156
3,1.5,1766741631480
3,1.5,1766741631805
3,1.5,1766741632124
3,1.5,1766741632449
3,1.5,1766741632758
3,1.5,1766741633073
3,1.5,1766741633384
3,1.5,1766741633703
3,1.5,1766741634027
3,1.5,1766741634349
3,1.5,1766741634677
3,1.5,1766741635014
3,1.5,1766741635350
3,1.5,1766741635690
3,1.5,1766741636008
3,1.5,1766741636336
3,1.5,1766741636666
3,1.5,1766741636994
3,1.5,1766741637318
3,1.5,1766741637647
3,1.5,1766741637970
3,1.5,1766741638295
3,1.5,1766741638606
3,1.5,1766741638913
3,1.5,1766741639226
3,1.5,1766741639541
3,1.5,1766741639864
3,1.5,1766741640185
3,1.5,1766741640501
3,1.5,1766741640832
3,1.5,1766741641161
3,1.5,1766741641491
3,1.5,1766741641811
3,1.5,1766741642136
3,1.5,1766741642462
3,1.5,1766741642791
3,1.5,1766741643118
3,1.5,1766741643445
3,1.5,1766741643770
3,1.5,1766741644094
3,1.5,1766741644407
3,1.5,1766741644718
3,1.5,1766741645030
3,1.5,1766741645345
3,1.5,1766741645669
3,1.5,1766741645989
3,1.5,1766741646302
3,1.5,1766741646626
3,1.5,1766741646952
3,1.5,1766741647276
3,1.5,1766741647595
3,1.5,1766741647920
3,1.5,1766741648246
3,1.5,1766741648580
3,1.5,1766741648912
3,1.5,1766741649239
3,1.5,1766741649566
3,1.5,1766741649888
3,1.5,1766741650202
3,1.5,1766741650516
3,1.5,1766741650826
3,1.5,1766741651142
3,1.5,1766741651465
3,1.5,1766741651780
3,1.5,1766741652098
3,1.5,1766741652425
3,1.5,1766741652774
3,1.5,1766741653106
3,1.5,1766741653423
3,1.5,1766741653743
3,1.5,1766741654069
3,1.5,1766741654398
3,1.5,1766741654724
3,1.5,1766741655047
3,1.5,1766741655375
3,1.5,1766741655697
3,1.5,1766741656007
3,1.5,1766741656320
3,1.5,1766741656628
3,1.5,1766741656944
3,1.5,1766741657260
3,1.5,1766741657579
3,1.5,1766741657901
3,1.5,1766741658229
3,1.5,1766741658583
3,1.5,1766741658919
3,1.5,1766741659241
3,1.5,1766741659567
3,1.5,1766741659895
3,1.5,1766741660221
3,1.5,1766741660550
3,1.5,1766741660876
3,1.5,1766741661203
3,1.5,1766741661525
3,1.5,1766741661836
3,1.5,1766741662146
3,1.5,1766741662459
3,1.5,1766741662773
3,1.5,1766741663094
3,1.5,1766741663412
3,1.5,1766741663726
3,1.5,1766741664049
3,1.5,1766741664404
3,1.5,1766741664737
3,1.5,1766741665060
3,1.5,1766741665386
3,1.5,1766741665710
3,1.5,1766741666036
3,1.5,1766741666359
3,1.5,1766741666684
3,1.5,1766741667011
3,1.5,1766741667331
3,1.5,1766741667643
3,1.5,1766741667960
3,1.5,1766741668271
3,1.5,1766741668582
3,1.5,1766741668898
3,1.5,1766741669215
3,1.5,1766741669534
3,1.5,1766741669848
3,1.5,1766741670197
3,1.5,1766741670526
3,1.5,1766741670841
3,1.5,1766741671161
3,1.5,1766741671488
3,1.5,1766741671818
3,1.5,1766741672148
3,1.5,1766741672475
3,1.5,1766741672802
3,1.5,1766741673128
3,1.5,1766741673443
3,1.5,1766741673753
3,1.5,1766741674064
3,1.5,1766741674379
3,1.5,1766741674694
3,1.5,1766741675012
3,1.5,1766741675331
3,1.5,1766741675645
3,1.5,1766741675993
3,1.5,1766741676344
3,1.5,1766741676667
3,1.5,1766741676992
3,1.5,1766741677316
3,1.5,1766741677642
3,1.5,1766741677966
3,1.5,1766741678288
3,1.5,1766741678614
3,1.5,1766741678943
3,1.5,1766741679256
3,1.5,1766741679565
3,1.5,1766741679880
3,1.5,1766741680189
3,1.5,1766741680512
3,1.5,1766741680834
3,1.5,1766741681145
3,1.5,1766741681465
3,1.5,1766741681821
3,1.5,1766741682175
3,1.5,1766741682497
3,1.5,1766741682822
3,1.5,1766741683147
3,1.5,1766741683474
3,1.5,1766741683800
3,1.5,1766741684125
3,1.5,1766741684453
3,1.5,1766741684779
3,1.5,1766741685091
3,1.5,1766741685403
3,1.5,1766741685716
3,1.5,1766741686026
3,1.5,1766741686342
3,1.5,1766741686657
3,1.5,1766741686975
3,1.5,1766741687298
3,1.5,1766741687644
3,1.5,1766741688003
3,1.5,1766741688325
3,1.5,1766741688651
3,1.5,1766741688979
3,1.5,1766741689307
3,1.5,1766741689631
3,1.5,1766741689956
3,1.5,1766741690279
3,1.5,1766741690606
3,1.5,1766741690918
3,1.5,1766741691231
3,1.5,1766741691543
3,1.5,1766741691854
3,1.5,1766741692165
3,1.5,1766741692486
3,1.5,1766741692807
3,1.5,1766741693121
3,1.5,1766741693460
3,1.5,1766741693817
3,1.5,1766741694145
3,1.5,1766741694470
3,1.5,1766741694795
3,1.5,1766741695123
3,1.5,1766741695447
3,1.5,1766741695769
3,1.5,1766741696091
3,1.5,1766741696416
3,1.5,1766741696736
3,1.5,1766741697046
3,1.5,1766741697364
3,1.5,1766741697677
3,1.5,1766741697994
3,1.5,1766741698309
3,1.5,1766741698628
3,1.5,1766741698944
3,1.5,1766741699276
3,1.5,1766741699633
3,1.5,1766741699960
3,1.5,1766741700286
3,1.5,1766741700609
3,1.5,1766741700936
3,1.5,1766741701263
3,1.5,1766741701586
3,1.5,1766741701910
3,1.5,1766741702238
3,1.5,1766741702554
3,1.5,1766741702865
3,1.5,1766741703179
3,1.5,1766741703488
3,1.5,1766741703798
3,1.5,1766741704113
3,1.5,1766741704435
3,1.5,1766741704748
3,1.5,1766741705076
3,1.5,1766741705427
3,1.5,1766741705753
3,1.5,1766741706077
3,1.5,1766741706401
3,1.5,1766741706731
3,1.5,1766741707057
3,1.5,1766741707386
3,1.5,1766741707712
4,1.5,1766741708041
4,1.5,1766741708363
4,1.5,1766741708672
4,1.5,1766741708980
4,1.5,1766741709296
4,1.5,1766741709608
4,1.5,1766741709930
4,1.5,1766741710252
4,1.5,1766741710572
4,1.5,1766741710901
4,1.5,1766741711264
4,1.5,1766741711602
4,1.5,1766741711923
4,1.5,1766741712247
4,1.5,1766741712575
4,1.5,1766741712902
4,1.5,1766741713234
4,1.5,1766741713562
4,1.5,1766741713889
4,1.5,1766741714209
4,1.5,1766741714520
4,1.5,1766741714832
4,1.5,1766741715144
4,1.5,1766741715454
4,1.5,1766741715774
4,1.5,1766741716095
4,1.5,1766741716412
4,1.5,1766741716740
4,1.5,1766741717111
4,1.5,1766741717457
4,1.5,1766741717781
4,1.5,1766741718104
4,1.5,1766741718428
4,1.5,1766741718757
4,1.5,1766741719085
4,1.5,1766741719410
4,1.5,1766741719738
4,1.5,1766741720056
4,1.5,1766741720372
4,1.5,1766741720682
4,1.5,1766741720993
4,1.5,1766741721306
4,1.5,1766741721617
4,1.5,1766741721932
4,1.5,1766741722249
4,1.5,1766741722591
4,1.5,1766741722940
4,1.5,1766741723283
4,1.5,1766741723607
4,1.5,1766741723931
4,1.5,1766741724258
4,1.5,1766741724587
4,1.5,1766741724918
4,1.5,1766741725246
4,1.5,1766741725578
4,1.5,1766741725898
4,1.5,1766741726207
4,1.5,1766741726518
4,1.5,1766741726828
4,1.5,1766741727141
4,1.5,1766741727455
4,1.5,1766741727768
4,1.5,1766741728087
4,1.5,1766741728420
4,1.5,1766741728754
4,1.5,1766741729100
4,1.5,1766741729419
4,1.5,1766741729740
4,1.5,1766741730061
4,1.5,1766741730385
4,1.5,1766741730709
4,1.5,1766741731033
4,1.5,1766741731358
4,1.5,1766741731680
4,1.5,1766741732001
4,1.5,1766741732311
4,1.5,1766741732630
4,1.5,1766741732945
4,1.5,1766741733259
4,1.5,1766741733580
4,1.5,1766741733902
4,1.5,1766741734230
4,1.5,1766741734563
4,1.5,1766741734895
4,1.5,1766741735217
4,1.5,1766741735539
4,1.5,1766741735864
4,1.5,1766741736191
4,1.5,1766741736517
4,1.5,1766741736843
4,1.5,1766741737170
4,1.5,1766741737489
4,1.5,1766741737811
4,1.5,1766741738119
4,1.5,1766741738432
4,1.5,1766741738742
4,1.5,1766741739059
4,1.5,1766741739380
4,1.5,1766741739696
4,1.5,1766741740023
4,1.5,1766741740359
4,1.5,1766741740695
4,1.5,1766741741036
4,1.5,1766741741357
4,1.5,1766741741682
4,1.5,1766741742008
4,1.5,1766741742332
4,1.5,1766741742654
4,1.5,1766741742980
4,1.5,1766741743299
4,1.5,1766741743622
4,1.5,1766741743931
4,1.5,1766741744243
4,1.5,1766741744557
4,1.5,1766741744873
4,1.5,1766741745199
4,1.5,1766741745511
4,1.5,1766741745835
4,1.5,1766741746178
4,1.5,1766741746515
4,1.5,1766741746865
4,1.5,1766741747190
4,1.5,1766741747516
4,1.5,1766741747842
4,1.5,1766741748168
4,1.5,1766741748495
4,1.5,1766741748824
4,1.5,1766741749141
4,1.5,1766741749458
4,1.5,1766741749773
4,1.5,1766741750086
4,1.5,1766741750397
4,1.5,1766741750711
4,1.5,1766741751033
4,1.5,1766741751353
4,1.5,1766741751683
