cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.5,1766750379018
0,3.4,1766750379354
0,3.6,1766750379680
0,3.5,1766750380006
0,3.6,1766750380335
0,3.6,1766750380662
0,3.6,1766750380993
0,3.7,1766750381328
0,3.6,1766750381651
0,3.6,1766750381975
0,3.5,1766750382298
0,3.6,1766750382608
0,3.6,1766750382925
0,3.6,1766750383248
0,3.5,1766750383562
0,3.6,1766750383883
0,3.4,1766750384213
0,3.6,1766750384533
0,3.6,1766750384849
0,3.5,1766750385184
0,3.5,1766750385515
0,3.6,1766750385836
0,3.6,1766750386163
0,3.6,1766750386486
0,3.6,1766750386812
0,3.6,1766750387143
0,3.6,1766750387459
0,3.6,1766750387782
0,3.6,1766750388105
0,3.5,1766750388414
0,3.6,1766750388730
0,3.6,1766750389046
0,3.5,1766750389361
0,3.6,1766750389676
0,3.4,1766750390012
0,3.5,1766750390326
0,3.6,1766750390643
0,3.5,1766750390986
0,3.4,1766750391336
0,3.6,1766750391667
0,3.6,1766750391996
0,3.6,1766750392321
0,3.6,1766750392652
0,3.6,1766750392979
0,3.5,1766750393293
0,3.6,1766750393609
0,3.5,1766750393929
0,3.6,1766750394244
0,3.6,1766750394560
0,3.6,1766750394881
0,3.5,1766750395197
0,3.6,1766750395516
0,3.4,1766750395853
0,3.6,1766750396171
0,3.5,1766750396502
0,3.6,1766750396841
0,3.5,1766750397189
0,4.0,1766750397526
0,3.6,1766750397857
0,3.6,1766750398184
0,3.6,1766750398512
0,3.6,1766750398832
0,3.6,1766750399156
0,3.6,1766750399480
0,3.6,1766750399805
0,3.5,1766750400121
0,3.5,1766750400434
0,3.6,1766750400748
0,3.6,1766750401064
0,3.6,1766750401397
0,3.3,1766750401736
0,3.6,1766750402061
0,3.6,1766750402389
0,3.6,1766750402727
0,3.3,1766750403073
0,3.5,1766750403402
0,3.6,1766750403729
0,3.6,1766750404059
0,3.6,1766750404387
0,3.5,1766750404709
0,3.6,1766750405027
0,3.6,1766750405343
0,3.6,1766750405664
0,3.6,1766750405985
0,3.5,1766750406300
0,3.6,1766750406614
0,3.6,1766750406928
0,3.5,1766750407257
0,3.4,1766750407589
0,3.6,1766750407909
0,3.6,1766750408233
0,3.7,1766750408567
0,3.3,1766750408920
0,3.6,1766750409248
0,3.6,1766750409575
0,3.5,1766750409906
0,3.6,1766750410238
0,3.6,1766750410563
0,3.6,1766750410887
0,3.5,1766750411210
0,3.6,1766750411534
0,3.6,1766750411847
0,3.6,1766750412167
0,3.5,1766750412482
0,3.6,1766750412795
0,3.4,1766750413128
0,3.6,1766750413444
0,3.6,1766750413760
0,3.6,1766750414085
0,3.6,1766750414417
0,3.3,1766750414770
0,3.6,1766750415100
0,3.5,1766750415430
0,3.6,1766750415754
0,3.6,1766750416079
0,3.6,1766750416398
0,3.6,1766750416722
0,3.5,1766750417041
0,3.6,1766750417360
0,3.6,1766750417675
0,3.6,1766750417991
0,3.5,1766750418310
0,3.5,1766750418625
0,3.4,1766750418955
0,3.5,1766750419273
0,3.7,1766750419591
0,3.5,1766750419916
0,3.5,1766750420238
0,3.4,1766750420578
0,3.6,1766750420902
0,3.6,1766750421231
0,3.6,1766750421559
0,3.6,1766750421886
0,3.6,1766750422207
0,3.6,1766750422528
0,3.6,1766750422843
0,3.6,1766750423164
0,3.6,1766750423488
0,3.6,1766750423812
0,3.5,1766750424130
0,3.6,1766750424447
0,3.4,1766750424785
0,3.6,1766750425101
0,3.6,1766750425425
0,3.6,1766750425746
0,3.6,1766750426068
0,3.4,1766750426405
0,3.6,1766750426725
0,3.6,1766750427045
0,3.6,1766750427371
0,3.5,1766750427696
0,3.6,1766750428018
0,3.6,1766750428344
0,3.5,1766750428662
0,3.6,1766750428991
0,3.5,1766750429314
0,3.6,1766750429633
0,3.6,1766750429949
0,3.6,1766750430275
0,3.3,1766750430613
0,3.6,1766750430938
0,3.6,1766750431263
0,3.6,1766750431583
0,3.6,1766750431907
0,3.4,1766750432246
0,3.5,1766750432578
0,3.6,1766750432901
0,3.6,1766750433230
0,3.6,1766750433547
0,3.6,1766750433864
0,3.6,1766750434194
0,3.6,1766750434517
0,3.6,1766750434840
0,3.6,1766750435161
0,3.6,1766750435475
0,3.5,1766750435790
0,3.6,1766750436126
0,3.3,1766750436455
0,3.6,1766750436777
0,3.5,1766750437102
0,3.6,1766750437426
0,3.6,1766750437753
0,3.5,1766750438089
0,3.4,1766750438432
0,3.6,1766750438755
0,3.5,1766750439083
0,3.6,1766750439400
0,3.6,1766750439722
0,3.5,1766750440042
0,3.6,1766750440361
0,3.6,1766750440688
0,3.5,1766750441014
0,3.5,1766750441329
0,3.6,1766750441646
0,3.5,1766750441974
0,3.4,1766750442297
0,3.6,1766750442615
0,3.5,1766750442937
0,3.5,1766750443261
0,3.6,1766750443588
0,3.6,1766750443930
0,3.4,1766750444279
0,3.5,1766750444607
0,3.6,1766750444938
0,3.6,1766750445258
0,3.6,1766750445581
0,3.6,1766750445904
0,3.6,1766750446229
0,3.6,1766750446556
0,3.6,1766750446880
0,3.6,1766750447194
0,3.6,1766750447510
0,3.4,1766750447836
0,3.5,1766750448150
0,3.6,1766750448466
0,3.6,1766750448789
0,3.5,1766750449115
0,3.6,1766750449441
0,3.6,1766750449780
0,3.3,1766750450121
0,3.6,1766750450453
0,3.6,1766750450779
0,3.6,1766750451097
0,3.6,1766750451417
0,3.7,1766750451734
0,3.5,1766750452055
0,3.6,1766750452380
0,3.5,1766750452705
0,3.6,1766750453020
0,3.6,1766750453337
0,3.4,1766750453670
0,3.6,1766750453985
0,3.6,1766750454300
0,3.6,1766750454628
0,3.6,1766750454960
0,3.6,1766750455287
0,3.6,1766750455623
0,3.4,1766750455968
0,3.6,1766750456298
0,3.6,1766750456627
0,3.6,1766750456948
0,4.1,1766750457274
0,3.7,1766750457599
0,3.6,1766750457922
0,3.6,1766750458247
0,3.6,1766750458576
0,3.6,1766750458897
0,3.6,1766750459225
0,3.4,1766750459564
0,3.6,1766750459881
0,3.6,1766750460208
0,3.6,1766750460534
0,3.6,1766750460863
0,3.6,1766750461190
0,3.6,1766750461534
0,3.4,1766750461880
0,3.6,1766750462206
0,3.6,1766750462532
0,3.5,1766750462851
0,3.6,1766750463174
0,3.6,1766750463494
0,3.5,1766750463818
0,3.6,1766750464143
0,3.6,1766750464468
0,3.5,1766750464781
0,3.6,1766750465113
0,3.4,1766750465443
0,3.6,1766750465760
0,3.6,1766750466081
0,3.6,1766750466402
0,3.6,1766750466731
0,3.5,1766750467058
0,3.6,1766750467391
0,3.3,1766750467738
0,3.6,1766750468070
0,3.6,1766750468390
0,3.6,1766750468707
0,3.6,1766750469029
0,3.5,1766750469347
0,3.6,1766750469673
0,3.6,1766750469998
0,3.7,1766750470323
0,3.6,1766750470639
0,3.4,1766750470966
0,3.6,1766750471283
0,3.6,1766750471599
0,3.5,1766750471920
0,3.5,1766750472246
0,3.6,1766750472577
0,3.6,1766750472905
0,3.6,1766750473227
0,3.4,1766750473570
0,3.6,1766750473894
0,3.7,1766750474212
0,3.5,1766750474529
0,3.5,1766750474849
0,3.6,1766750475171
0,3.6,1766750475495
0,3.6,1766750475821
0,3.5,1766750476142
0,3.6,1766750476464
0,3.4,1766750476800
0,3.6,1766750477114
0,3.6,1766750477427
0,3.6,1766750477748
0,3.6,1766750478075
0,3.6,1766750478405
0,3.6,1766750478729
0,3.6,1766750479049
0,3.4,1766750479390
0,3.6,1766750479708
0,3.5,1766750480026
0,3.6,1766750480342
0,3.6,1766750480661
0,3.6,1766750480984
0,3.6,1766750481310
0,3.6,1766750481638
0,3.6,1766750481964
0,3.6,1766750482294
0,3.4,1766750482628
0,3.6,1766750482945
0,3.6,1766750483265
0,3.6,1766750483587
0,3.6,1766750483912
0,3.6,1766750484235
0,3.6,1766750484556
0,3.5,1766750484877
0,3.5,1766750485214
0,3.5,1766750485539
0,3.7,1766750485854
0,3.6,1766750486171
0,3.6,1766750486492
0,3.6,1766750486815
0,3.5,1766750487139
0,3.6,1766750487466
0,3.5,1766750487790
0,3.6,1766750488131
0,3.4,1766750488470
0,3.6,1766750488792
0,3.6,1766750489118
0,3.5,1766750489440
0,3.6,1766750489770
0,3.5,1766750490093
0,3.6,1766750490417
0,3.6,1766750490738
0,3.5,1766750491074
0,3.4,1766750491396
0,3.6,1766750491709
0,3.6,1766750492025
0,3.6,1766750492345
0,3.6,1766750492670
0,3.6,1766750492996
0,3.6,1766750493319
0,3.6,1766750493640
0,3.6,1766750493987
0,3.3,1766750494313
0,3.6,1766750494633
0,3.6,1766750494951
0,3.6,1766750495271
0,3.5,1766750495593
0,3.6,1766750495916
0,3.6,1766750496240
0,3.5,1766750496565
0,3.5,1766750496905
0,3.4,1766750497234
0,3.6,1766750497553
0,3.6,1766750497875
0,3.6,1766750498191
0,3.6,1766750498516
0,3.6,1766750498841
0,3.6,1766750499164
0,3.5,1766750499485
0,3.5,1766750499821
0,3.5,1766750500147
0,3.6,1766750500464
0,3.5,1766750500785
0,3.6,1766750501108
0,3.6,1766750501433
0,3.5,1766750501764
0,3.6,1766750502089
0,3.6,1766750502415
0,3.6,1766750502757
0,3.3,1766750503096
0,3.6,1766750503420
0,3.6,1766750503736
0,3.5,1766750504057
0,3.6,1766750504382
0,3.6,1766750504707
0,3.6,1766750505031
0,3.6,1766750505355
0,3.4,1766750505697
0,3.6,1766750506014
0,3.6,1766750506330
0,3.5,1766750506653
0,3.6,1766750506975
0,3.6,1766750507301
0,3.6,1766750507629
0,3.6,1766750507953
0,3.6,1766750508277
0,3.6,1766750508615
0,3.3,1766750508947
0,3.6,1766750509271
0,3.5,1766750509594
0,3.6,1766750509910
0,3.6,1766750510231
0,3.5,1766750510558
0,3.6,1766750510878
0,3.6,1766750511201
0,3.4,1766750511542
0,3.6,1766750511856
0,3.6,1766750512173
0,3.6,1766750512496
0,3.6,1766750512821
0,3.6,1766750513146
0,3.6,1766750513471
0,3.6,1766750513797
0,3.5,1766750514122
0,3.6,1766750514453
0,3.3,1766750514790
0,3.6,1766750515111
0,3.6,1766750515432
0,3.6,1766750515751
0,3.6,1766750516075
0,3.6,1766750516402
0,3.6,1766750516730
0,3.6,1766750517063
0,3.9,1766750517413
0,3.6,1766750517734
0,3.6,1766750518056
0,3.5,1766750518373
0,3.6,1766750518697
0,3.6,1766750519024
0,3.5,1766750519350
0,3.6,1766750519676
0,3.5,1766750520001
0,3.6,1766750520326
0,3.4,1766750520664
0,3.6,1766750520979
0,3.5,1766750521300
0,3.5,1766750521625
0,3.6,1766750521952
0,3.6,1766750522275
0,3.6,1766750522600
0,3.5,1766750522939
0,3.4,1766750523277
0,3.5,1766750523598
0,3.6,1766750523922
0,3.6,1766750524247
0,3.6,1766750524573
0,3.6,1766750524899
0,3.6,1766750525223
0,3.6,1766750525551
0,3.5,1766750525876
0,3.6,1766750526196
0,3.4,1766750526538
0,3.6,1766750526850
0,3.5,1766750527167
0,3.6,1766750527491
0,3.5,1766750527817
0,3.6,1766750528141
0,3.6,1766750528466
0,3.4,1766750528795
0,3.6,1766750529121
0,3.6,1766750529443
0,3.5,1766750529765
0,3.6,1766750530087
0,3.5,1766750530411
0,3.6,1766750530737
0,3.6,1766750531060
0,3.6,1766750531388
0,3.5,1766750531713
0,3.6,1766750532027
0,3.4,1766750532360
0,3.6,1766750532675
0,3.6,1766750532991
0,3.6,1766750533314
0,3.6,1766750533643
0,3.6,1766750533968
0,3.6,1766750534291
0,3.4,1766750534629
0,3.5,1766750534954
0,3.6,1766750535280
0,3.6,1766750535601
0,3.6,1766750535927
0,3.5,1766750536250
0,3.6,1766750536576
0,3.6,1766750536901
0,3.6,1766750537225
0,3.5,1766750537545
0,3.6,1766750537861
0,3.4,1766750538189
0,3.5,1766750538514
0,3.6,1766750538831
0,3.5,1766750539152
0,3.6,1766750539481
0,3.6,1766750539809
0,3.6,1766750540145
0,3.4,1766750540488
0,3.6,1766750540816
0,3.6,1766750541148
0,3.6,1766750541470
0,3.6,1766750541796
0,3.5,1766750542122
0,3.6,1766750542446
0,3.6,1766750542772
0,3.6,1766750543096
0,3.5,1766750543410
0,3.6,1766750543723
0,3.4,1766750544052
0,3.5,1766750544373
0,3.6,1766750544688
0,3.6,1766750545008
0,3.6,1766750545329
0,3.6,1766750545656
0,3.6,1766750545997
0,3.2,1766750546338
0,3.6,1766750546668
0,3.6,1766750546997
0,3.6,1766750547316
0,3.5,1766750547642
0,3.6,1766750547966
0,3.6,1766750548286
0,3.6,1766750548610
0,3.6,1766750548937
0,3.6,1766750549256
0,3.6,1766750549573
0,3.5,1766750549903
0,3.4,1766750550228
0,3.6,1766750550551
0,3.5,1766750550874
0,3.6,1766750551193
0,3.6,1766750551512
0,3.5,1766750551847
0,3.5,1766750552191
0,3.5,1766750552516
0,3.6,1766750552846
0,3.6,1766750553165
0,3.5,1766750553490
0,3.6,1766750553812
0,3.6,1766750554135
0,3.6,1766750554460
0,3.6,1766750554786
0,3.6,1766750555100
0,3.6,1766750555412
0,3.5,1766750555747
0,3.4,1766750556082
0,3.5,1766750556404
0,3.6,1766750556727
0,3.6,1766750557050
0,3.6,1766750557376
0,3.5,1766750557708
0,3.6,1766750558032
0,3.6,1766750558356
0,3.5,1766750558689
0,3.5,1766750559017
0,3.5,1766750559342
0,3.6,1766750559667
0,3.6,1766750559988
0,3.6,1766750560313
0,3.6,1766750560639
0,3.5,1766750560954
0,3.6,1766750561267
0,3.6,1766750561601
0,3.3,1766750561942
0,3.6,1766750562269
0,3.6,1766750562592
0,3.5,1766750562914
0,3.6,1766750563232
0,3.4,1766750563571
0,3.5,1766750563896
0,3.6,1766750564220
0,3.6,1766750564549
0,3.6,1766750564870
0,3.6,1766750565194
0,3.6,1766750565517
0,3.6,1766750565836
0,3.6,1766750566160
0,3.6,1766750566479
0,3.5,1766750566796
0,3.5,1766750567114
0,3.6,1766750567442
0,3.4,1766750567781
0,3.6,1766750568107
0,3.5,1766750568434
0,3.6,1766750568758
0,3.6,1766750569094
0,3.3,1766750569445
0,3.6,1766750569771
0,3.6,1766750570097
0,3.6,1766750570424
0,3.6,1766750570744
0,3.5,1766750571066
0,3.6,1766750571391
0,3.5,1766750571714
0,3.6,1766750572035
0,3.5,1766750572349
0,3.6,1766750572667
0,3.5,1766750572985
0,3.6,1766750573311
0,3.3,1766750573658
0,3.6,1766750573982
0,3.6,1766750574308
0,3.6,1766750574632
0,3.5,1766750574973
0,3.4,1766750575319
0,3.5,1766750575643
0,3.5,1766750575969
0,3.6,1766750576298
0,3.6,1766750576622
0,3.5,1766750576947
0,4.1,1766750577271
0,3.7,1766750577596
0,3.6,1766750577920
0,3.6,1766750578235
0,3.5,1766750578549
0,3.6,1766750578871
0,3.6,1766750579198
0,3.3,1766750579548
0,3.5,1766750579872
0,3.6,1766750580197
0,3.6,1766750580519
0,3.4,1766750580859
0,3.6,1766750581183
0,3.6,1766750581507
0,3.6,1766750581836
0,3.6,1766750582165
0,3.5,1766750582489
0,3.5,1766750582814
0,3.6,1766750583136
0,3.6,1766750583461
0,3.6,1766750583783
0,3.5,1766750584098
0,3.7,1766750584415
0,3.5,1766750584732
0,3.5,1766750585057
0,3.4,1766750585399
0,3.6,1766750585732
0,3.6,1766750586057
0,3.6,1766750586383
0,3.3,1766750586736
0,3.5,1766750587062
0,3.6,1766750587394
0,3.6,1766750587722
0,3.5,1766750588050
0,3.6,1766750588374
0,3.6,1766750588698
0,3.6,1766750589021
0,3.6,1766750589345
0,3.5,1766750589659
0,3.6,1766750589976
0,3.6,1766750590299
0,3.5,1766750590616
0,3.6,1766750590943
0,3.4,1766750591287
0,3.5,1766750591619
0,3.5,1766750591946
0,3.5,1766750592288
0,3.4,1766750592630
0,3.6,1766750592957
0,3.6,1766750593285
0,3.5,1766750593617
0,3.6,1766750593951
0,3.6,1766750594274
0,3.6,1766750594597
0,3.5,1766750594919
0,3.6,1766750595243
0,3.6,1766750595556
0,3.6,1766750595871
0,3.5,1766750596185
0,3.6,1766750596501
0,3.5,1766750596829
0,3.4,1766750597167
0,3.6,1766750597483
0,3.5,1766750597805
0,3.5,1766750598139
0,3.5,1766750598469
0,3.6,1766750598792
0,3.5,1766750599122
0,3.6,1766750599450
0,3.6,1766750599781
0,3.6,1766750600105
0,3.6,1766750600427
0,3.5,1766750600752
0,3.6,1766750601073
0,3.5,1766750601389
0,3.6,1766750601706
0,3.6,1766750602027
0,3.6,1766750602345
0,3.6,1766750602662
0,3.4,1766750602998
0,3.7,1766750603316
0,3.6,1766750603640
1,3.5,1766750603899
1,3.4,1766750604234
1,3.6,1766750604559
1,3.6,1766750604893
1,3.5,1766750605222
1,3.6,1766750605556
1,3.6,1766750605890
1,3.6,1766750606215
1,3.6,1766750606538
1,3.6,1766750606861
1,3.5,1766750607175
1,3.6,1766750607490
1,3.6,1766750607806
1,3.5,1766750608121
1,3.6,1766750608443
1,3.4,1766750608772
1,3.5,1766750609101
1,3.6,1766750609418
1,3.5,1766750609756
1,3.5,1766750610078
1,3.6,1766750610403
1,3.5,1766750610735
1,3.6,1766750611066
1,3.6,1766750611396
1,3.5,1766750611725
1,3.6,1766750612052
1,3.5,1766750612373
1,3.6,1766750612692
1,3.6,1766750613006
1,3.6,1766750613322
1,3.6,1766750613640
1,3.6,1766750613957
1,3.6,1766750614272
1,3.5,1766750614611
1,3.4,1766750614942
1,3.6,1766750615264
1,3.3,1766750615601
1,3.7,1766750615923
1,3.6,1766750616250
1,3.6,1766750616580
1,3.5,1766750616909
1,3.6,1766750617242
1,3.6,1766750617573
1,3.6,1766750617896
1,3.6,1766750618220
1,3.6,1766750618539
1,3.5,1766750618850
1,3.6,1766750619167
1,3.5,1766750619482
1,3.6,1766750619798
1,3.5,1766750620114
1,3.6,1766750620452
1,3.3,1766750620786
1,3.6,1766750621118
1,3.3,1766750621461
1,3.6,1766750621784
1,3.6,1766750622113
1,3.6,1766750622439
1,3.5,1766750622774
1,3.6,1766750623103
1,3.6,1766750623431
1,3.6,1766750623752
1,3.5,1766750624081
1,3.6,1766750624397
1,3.6,1766750624712
1,3.6,1766750625031
1,3.5,1766750625350
1,3.6,1766750625671
1,3.5,1766750625990
1,3.6,1766750626324
1,3.3,1766750626664
1,3.5,1766750626998
1,3.4,1766750627340
1,3.6,1766750627669
1,3.6,1766750628001
1,3.6,1766750628331
1,3.6,1766750628663
1,3.5,1766750628994
1,3.6,1766750629322
1,3.6,1766750629645
1,3.6,1766750629971
1,3.5,1766750630284
1,3.6,1766750630596
1,3.6,1766750630917
1,3.5,1766750631235
1,3.6,1766750631556
1,3.5,1766750631874
1,3.6,1766750632206
1,3.4,1766750632544
1,3.4,1766750632872
1,3.6,1766750633191
1,3.6,1766750633510
1,3.6,1766750633840
1,3.6,1766750634171
1,3.6,1766750634504
1,3.5,1766750634833
1,3.6,1766750635161
1,3.5,1766750635486
1,3.6,1766750635810
1,3.6,1766750636125
1,3.6,1766750636441
1,3.5,1766750636757
1,3.5,1766750637074
1,4.1,1766750637402
1,3.7,1766750637729
1,3.6,1766750638063
1,3.4,1766750638405
1,3.4,1766750638744
1,3.5,1766750639069
1,3.6,1766750639400
1,3.6,1766750639729
1,3.6,1766750640061
1,3.6,1766750640394
1,3.6,1766750640725
1,3.5,1766750641054
1,3.6,1766750641377
1,3.6,1766750641694
1,3.6,1766750642007
1,3.6,1766750642321
1,3.6,1766750642635
1,3.6,1766750642955
1,3.6,1766750643280
1,3.6,1766750643608
1,3.5,1766750643940
1,3.3,1766750644309
1,3.3,1766750644648
1,3.6,1766750644980
1,3.5,1766750645310
1,3.6,1766750645638
1,3.6,1766750645969
1,3.6,1766750646302
1,3.6,1766750646632
1,3.6,1766750646961
1,3.5,1766750647286
1,3.6,1766750647603
1,3.5,1766750647917
1,3.6,1766750648233
1,3.5,1766750648546
1,3.6,1766750648866
1,3.6,1766750649183
1,3.6,1766750649503
1,3.6,1766750649836
1,3.2,1766750650195
1,3.5,1766750650528
1,3.6,1766750650855
1,3.6,1766750651180
1,3.6,1766750651508
1,3.6,1766750651840
1,3.6,1766750652174
1,3.6,1766750652503
1,3.6,1766750652833
1,3.6,1766750653154
1,3.6,1766750653471
1,3.5,1766750653784
1,3.6,1766750654101
1,3.5,1766750654412
1,3.6,1766750654733
1,3.6,1766750655060
1,3.6,1766750655384
1,3.6,1766750655716
1,3.1,1766750656080
1,3.5,1766750656402
1,3.6,1766750656739
1,3.6,1766750657068
1,3.6,1766750657405
1,3.6,1766750657735
1,3.6,1766750658064
1,3.6,1766750658395
1,3.5,1766750658727
1,3.5,1766750659038
1,3.6,1766750659353
1,3.6,1766750659665
1,3.6,1766750659980
1,3.6,1766750660295
1,3.6,1766750660615
1,3.6,1766750660939
1,3.6,1766750661264
1,3.6,1766750661607
1,3.0,1766750661967
1,3.6,1766750662293
1,3.5,1766750662625
1,3.6,1766750662951
1,3.6,1766750663284
1,3.6,1766750663616
1,3.5,1766750663944
1,3.6,1766750664271
1,3.6,1766750664605
1,3.6,1766750664919
1,3.6,1766750665235
1,3.6,1766750665544
1,3.6,1766750665857
1,3.6,1766750666172
1,3.6,1766750666495
1,3.6,1766750666819
1,3.6,1766750667140
1,3.5,1766750667486
1,3.1,1766750667845
1,3.6,1766750668170
1,3.6,1766750668501
1,3.6,1766750668832
1,3.6,1766750669164
1,3.6,1766750669495
1,3.5,1766750669825
1,3.6,1766750670156
1,3.6,1766750670485
1,3.6,1766750670801
1,3.5,1766750671115
1,3.6,1766750671432
1,3.6,1766750671746
1,3.6,1766750672065
1,3.6,1766750672384
1,3.6,1766750672704
1,3.5,1766750673022
1,3.5,1766750673361
1,3.3,1766750673701
1,3.6,1766750674023
1,3.6,1766750674353
1,3.6,1766750674682
1,3.6,1766750675016
1,3.6,1766750675347
1,3.6,1766750675679
1,3.6,1766750676011
