cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,6.0,1766699415934
0,6.8,1766699416757
0,7.8,1766699417453
0,5.4,1766699418716
0,6.9,1766699419595
0,7.5,1766699420343
0,5.0,1766699421565
0,7.0,1766699422346
0,7.5,1766699423155
0,4.8,1766699424395
0,7.0,1766699425225
0,7.3,1766699425984
0,5.0,1766699427190
0,7.3,1766699427892
0,7.1,1766699428794
0,4.9,1766699430078
0,7.4,1766699430827
0,6.8,1766699431687
0,4.9,1766699432897
0,7.6,1766699433562
0,7.0,1766699434367
0,4.7,1766699435581
0,7.6,1766699436280
0,7.4,1766699437018
0,4.9,1766699438211
0,7.1,1766699438994
0,7.3,1766699439774
0,4.9,1766699440885
0,7.0,1766699441658
0,7.0,1766699442467
0,5.1,1766699443635
0,7.1,1766699444425
0,7.1,1766699445273
0,5.1,1766699446457
0,7.5,1766699447153
0,7.3,1766699448053
0,5.3,1766699449275
0,7.3,1766699449979
0,6.8,1766699450835
0,5.6,1766699452048
0,7.5,1766699452823
0,6.4,1766699453837
0,5.9,1766699454944
0,7.0,1766699455806
0,6.5,1766699456756
0,6.2,1766699457769
0,6.9,1766699458615
0,5.9,1766699459726
0,7.4,1766699460573
0,7.7,1766699461207
0,7.4,1766699462032
0,7.3,1766699462895
0,8.0,1766699463582
0,7.3,1766699464464
0,7.6,1766699465211
0,7.8,1766699465960
0,7.5,1766699466767
0,7.4,1766699467625
0,7.6,1766699468453
0,7.6,1766699469276
0,7.9,1766699470048
0,7.3,1766699470977
0,7.3,1766699471767
0,8.0,1766699472443
0,7.6,1766699473201
0,6.5,1766699474341
0,8.1,1766699475056
0,8.2,1766699475714
0,6.7,1766699476640
0,7.4,1766699477410
0,8.5,1766699477943
0,6.8,1766699478930
0,6.5,1766699479907
0,8.2,1766699480418
0,8.1,1766699480884
0,5.9,1766699481950
0,6.5,1766699482863
0,8.3,1766699483402
0,6.3,1766699484264
0,5.3,1766699485127
0,8.5,1766699485713
0,8.6,1766699486284
0,6.1,1766699487284
0,7.7,1766699488041
0,8.6,1766699488592
0,8.0,1766699489264
0,5.7,1766699490373
0,8.4,1766699490976
0,8.4,1766699491608
0,6.1,1766699492617
0,7.4,1766699493427
0,8.5,1766699494000
0,7.9,1766699494763
0,6.0,1766699495914
0,8.5,1766699496430
0,8.5,1766699496952
0,6.6,1766699497798
0,6.9,1766699498768
0,7.9,1766699499466
0,6.9,1766699500406
0,6.7,1766699501307
0,7.7,1766699502069
0,6.2,1766699503184
0,5.9,1766699504311
0,8.1,1766699504976
0,7.4,1766699505787
0,5.7,1766699506966
0,8.3,1766699507677
0,8.5,1766699508458
0,5.4,1766699509593
0,7.6,1766699510294
0,7.9,1766699510965
0,5.8,1766699512185
0,7.3,1766699512940
0,8.0,1766699513602
0,6.3,1766699514701
0,6.6,1766699515603
0,7.8,1766699516266
0,6.8,1766699517232
0,6.3,1766699518217
0,7.9,1766699518905
0,8.0,1766699519619
0,5.9,1766699520815
0,7.7,1766699521537
0,8.5,1766699522137
0,5.4,1766699523420
0,7.2,1766699524312
0,8.5,1766699524897
0,5.7,1766699526112
0,7.0,1766699526969
0,8.5,1766699527469
0,6.5,1766699528538
0,5.6,1766699529614
0,8.4,1766699530170
0,7.8,1766699530891
0,5.2,1766699532145
0,8.3,1766699532724
0,8.4,1766699533284
0,5.7,1766699534406
1,6.7,1766699535258
1,8.0,1766699535905
1,6.8,1766699536890
1,6.3,1766699537929
1,7.9,1766699538629
1,7.5,1766699539423
1,5.7,1766699540657
1,7.9,1766699541365
1,8.3,1766699542004
1,4.9,1766699543352
1,8.0,1766699543991
1,8.9,1766699544552
1,6.0,1766699545443
1,5.4,1766699546424
1,8.5,1766699546946
1,8.4,1766699547528
1,5.0,1766699548635
1,7.1,1766699549412
1,8.5,1766699549968
1,7.3,1766699550673
1,4.9,1766699551790
1,8.4,1766699552381
1,7.9,1766699553027
1,5.6,1766699554131
1,7.3,1766699554820
1,8.1,1766699555394
1,6.5,1766699556359
1,6.1,1766699557351
1,8.5,1766699557895
1,7.6,1766699558595
1,5.6,1766699559737
1,8.1,1766699560389
1,7.8,1766699561143
1,6.3,1766699562110
1,6.7,1766699563053
1,7.5,1766699563825
1,6.5,1766699564698
1,6.8,1766699565685
1,7.9,1766699566419
1,6.7,1766699567343
1,7.0,1766699568396
1,7.6,1766699569233
1,7.5,1766699570009
1,6.6,1766699571070
1,6.9,1766699571950
1,7.5,1766699572771
1,6.4,1766699573825
1,7.2,1766699574664
1,7.4,1766699575460
1,6.6,1766699576513
1,7.4,1766699577296
1,7.6,1766699578069
1,6.6,1766699579058
1,7.4,1766699579928
1,7.8,1766699580692
1,6.1,1766699581691
1,6.8,1766699582652
1,8.0,1766699583404
1,6.4,1766699584405
1,6.7,1766699585353
1,8.0,1766699585980
1,7.5,1766699586837
1,6.4,1766699587838
1,7.8,1766699588572
1,7.8,1766699589313
1,6.1,1766699590470
1,7.2,1766699591227
1,8.4,1766699591818
1,6.2,1766699592827
1,6.1,1766699593811
1,8.4,1766699594429
1,7.0,1766699595244
1,5.3,1766699596455
1,8.5,1766699597013
1,8.0,1766699597715
1,4.8,1766699598839
1,7.8,1766699599429
1,8.3,1766699599951
1,6.5,1766699600876
1,5.6,1766699601964
1,8.5,1766699602506
1,8.0,1766699603246
1,4.8,1766699604454
1,8.4,1766699605035
1,8.4,1766699605661
1,4.9,1766699606792
1,6.9,1766699607531
1,8.4,1766699608094
1,7.4,1766699608857
1,4.8,1766699609999
1,8.4,1766699610534
1,8.4,1766699611137
1,5.2,1766699612336
1,7.0,1766699613083
1,8.5,1766699613601
1,7.5,1766699614374
1,4.9,1766699615640
1,8.4,1766699616209
1,8.2,1766699616850
1,4.9,1766699618160
1,7.7,1766699618818
1,8.4,1766699619413
1,5.5,1766699620567
1,6.1,1766699621552
1,8.5,1766699622093
1,7.6,1766699622859
1,4.8,1766699624072
1,8.4,1766699624652
1,7.9,1766699625306
1,5.1,1766699626434
1,7.0,1766699627177
1,8.8,1766699627774
1,6.8,1766699628710
1,5.7,1766699629679
1,8.4,1766699630239
1,8.0,1766699630954
1,4.9,1766699632078
1,8.0,1766699632668
1,8.4,1766699633305
1,5.5,1766699634441
1,6.6,1766699635247
1,8.4,1766699635854
1,6.6,1766699636737
1,5.3,1766699637809
1,8.5,1766699638364
1,8.0,1766699639084
1,4.7,1766699640255
1,7.9,1766699640920
1,8.5,1766699641493
1,5.6,1766699642501
1,6.2,1766699643462
1,8.5,1766699644018
1,7.3,1766699644838
1,5.0,1766699646007
1,8.6,1766699646554
1,8.2,1766699647205
1,4.7,1766699648451
1,7.4,1766699649175
1,8.5,1766699649737
1,6.1,1766699650658
1,5.6,1766699651726
1,8.5,1766699652247
1,7.8,1766699652984
1,4.9,1766699654231
1,8.3,1766699654844
1,8.3,1766699655421
1,5.5,1766699656600
1,7.1,1766699657381
1,8.6,1766699657978
1,6.2,1766699658849
1,5.6,1766699659945
1,8.4,1766699660482
1,8.5,1766699661043
1,6.2,1766699661996
1,7.2,1766699662833
1,8.3,1766699663467
1,6.8,1766699664372
1,6.4,1766699665431
1,8.6,1766699666058
1,7.8,1766699666791
1,6.3,1766699667779
1,8.5,1766699668384
1,7.8,1766699669132
1,6.3,1766699670195
1,7.8,1766699670898
1,7.8,1766699671583
1,7.1,1766699672555
1,7.3,1766699673481
1,7.7,1766699674195
1,7.8,1766699674990
1,6.8,1766699675994
1,7.6,1766699676782
1,8.2,1766699677378
1,6.3,1766699678363
1,7.7,1766699679239
1,8.4,1766699679874
1,6.4,1766699681000
1,7.5,1766699681815
1,8.5,1766699682428
1,6.9,1766699683340
1,6.8,1766699684289
1,8.5,1766699684898
1,7.2,1766699685807
1,6.6,1766699686813
1,8.5,1766699687428
1,7.6,1766699688388
1,6.5,1766699689422
1,8.3,1766699690021
1,7.8,1766699690774
1,6.3,1766699691924
1,8.6,1766699692499
1,8.0,1766699693253
1,6.4,1766699694255
1,8.2,1766699694947
1,7.9,1766699695673
1,6.5,1766699696686
1,7.6,1766699697537
1,8.0,1766699698294
1,7.0,1766699699317
1,7.6,1766699700152
1,7.7,1766699700884
1,7.5,1766699701737
1,7.1,1766699702622
1,7.8,1766699703311
1,7.8,1766699704033
1,7.0,1766699705016
1,7.7,1766699705762
1,8.2,1766699706521
1,6.6,1766699707718
1,7.6,1766699708473
1,8.5,1766699709133
1,6.7,1766699710101
1,7.7,1766699710839
1,8.2,1766699711460
1,8.0,1766699712136
1,6.5,1766699713138
1,8.1,1766699713874
1,8.1,1766699714563
1,6.2,1766699715735
1,8.0,1766699716418
1,8.5,1766699716957
1,6.6,1766699717904
1,6.8,1766699718845
1,8.5,1766699719474
1,7.4,1766699720273
1,6.1,1766699721321
1,8.6,1766699721917
1,8.5,1766699722517
1,5.8,1766699723624
1,7.7,1766699724339
1,8.6,1766699724914
1,6.9,1766699725812
1,6.1,1766699726938
1,8.5,1766699727551
1,8.1,1766699728268
1,5.9,1766699729477
1,8.5,1766699730065
1,8.5,1766699730712
1,5.8,1766699731789
1,7.6,1766699732527
1,8.5,1766699733179
1,6.6,1766699734057
1,6.2,1766699735011
1,8.1,1766699735558
1,8.1,1766699736169
1,6.0,1766699737167
1,7.3,1766699737827
1,8.0,1766699738365
1,7.0,1766699739128
1,5.0,1766699740338
1,8.0,1766699740850
1,7.9,1766699741496
1,5.4,1766699742575
1,7.1,1766699743281
1,7.6,1766699743946
1,5.9,1766699744908
2,6.1,1766699745932
2,7.5,1766699746676
2,5.4,1766699747563
2,6.2,1766699748594
2,7.1,1766699749361
2,5.9,1766699750321
2,6.0,1766699751275
2,7.5,1766699751941
2,5.7,1766699753102
2,6.2,1766699753984
2,7.1,1766699754803
2,5.5,1766699756016
2,6.5,1766699756850
2,6.9,1766699757632
2,5.4,1766699758832
2,6.9,1766699759643
2,6.7,1766699760534
2,5.4,1766699761609
2,7.2,1766699762371
2,6.7,1766699763355
2,5.2,1766699764451
2,7.4,1766699765125
2,6.6,1766699765987
2,5.2,1766699767133
2,7.4,1766699767880
2,6.3,1766699768865
2,5.7,1766699769890
2,7.3,1766699770692
2,5.8,1766699771763
2,5.9,1766699772750
2,7.4,1766699773547
2,6.2,1766699774500
2,5.8,1766699775499
2,7.0,1766699776254
2,5.8,1766699777427
2,6.3,1766699778303
2,7.0,1766699779143
2,5.8,1766699780176
2,6.5,1766699781011
2,6.8,1766699781946
2,5.2,1766699783050
2,7.3,1766699783859
2,6.1,1766699784819
2,5.8,1766699785845
2,7.6,1766699786570
2,6.0,1766699787512
2,5.8,1766699788570
2,7.2,1766699789380
2,5.7,1766699790402
2,6.1,1766699791401
2,7.3,1766699792205
2,5.2,1766699793379
2,6.7,1766699794212
2,6.9,1766699795069
2,5.3,1766699796194
2,6.8,1766699796982
2,6.8,1766699797798
2,5.1,1766699798972
2,6.8,1766699799722
2,6.9,1766699800546
2,5.5,1766699801510
2,6.7,1766699802450
2,6.7,1766699803296
2,5.2,1766699804424
2,7.1,1766699805254
2,6.3,1766699806129
2,5.6,1766699807196
2,7.6,1766699808059
2,6.4,1766699809076
2,5.9,1766699810075
2,7.2,1766699810831
2,5.6,1766699811939
2,6.4,1766699812809
2,6.8,1766699813687
2,5.5,1766699814866
2,7.0,1766699815624
2,6.7,1766699816483
2,5.4,1766699817664
2,7.2,1766699818439
2,6.3,1766699819457
2,5.9,1766699820453
2,7.5,1766699821179
2,6.0,1766699822106
2,5.8,1766699823115
2,7.7,1766699823836
2,5.6,1766699824866
2,6.2,1766699825810
2,7.3,1766699826578
2,5.6,1766699827717
2,6.5,1766699828482
2,7.5,1766699829079
2,5.8,1766699830075
2,5.6,1766699831030
2,7.5,1766699831701
2,5.8,1766699832757
2,5.8,1766699833735
2,7.5,1766699834483
2,5.6,1766699835521
2,6.0,1766699836550
2,7.1,1766699837228
2,5.9,1766699838181
2,6.1,1766699839149
2,7.5,1766699839875
2,5.5,1766699841003
2,6.5,1766699841741
2,7.5,1766699842486
2,5.5,1766699843551
2,6.2,1766699844445
2,7.3,1766699845182
2,5.7,1766699846342
2,6.4,1766699847231
2,7.1,1766699848064
2,5.5,1766699849167
2,6.7,1766699850088
2,6.7,1766699850970
2,5.5,1766699852124
2,7.2,1766699852897
2,6.3,1766699853802
2,5.6,1766699854820
2,7.1,1766699855468
2,6.5,1766699856348
2,5.8,1766699857461
2,6.9,1766699858356
2,5.9,1766699859281
2,6.3,1766699860255
2,7.1,1766699861084
2,5.8,1766699862154
2,6.4,1766699863067
2,7.1,1766699863867
2,5.4,1766699864983
2,6.6,1766699865919
2,6.7,1766699866775
2,5.9,1766699867832
2,7.1,1766699868636
2,6.7,1766699869451
2,5.3,1766699870522
2,7.1,1766699871312
2,6.6,1766699872178
2,5.3,1766699873282
2,7.1,1766699874105
2,6.0,1766699875132
2,5.8,1766699876206
2,7.3,1766699876843
2,5.8,1766699877894
2,5.8,1766699878990
2,7.6,1766699879662
2,5.4,1766699880787
2,6.4,1766699881733
2,7.2,1766699882544
2,5.2,1766699883696
2,6.7,1766699884503
2,7.2,1766699885348
2,5.4,1766699886423
2,6.8,1766699887290
2,6.5,1766699888166
2,5.4,1766699889316
2,7.1,1766699890138
2,6.4,1766699891000
2,5.5,1766699891985
2,7.0,1766699892795
2,6.3,1766699893745
2,5.5,1766699894852
2,7.3,1766699895606
2,5.9,1766699896521
2,5.7,1766699897619
2,7.3,1766699898379
2,5.7,1766699899469
2,6.0,1766699900356
2,7.5,1766699901084
2,5.7,1766699901976
2,5.9,1766699902969
2,7.4,1766699903705
2,5.7,1766699904679
2,5.9,1766699905682
2,7.4,1766699906425
2,5.2,1766699907578
2,6.8,1766699908483
2,7.1,1766699909255
2,5.1,1766699910435
2,6.9,1766699911278
2,7.1,1766699911960
2,5.4,1766699913061
2,6.8,1766699913926
2,7.1,1766699914652
2,5.5,1766699915842
2,6.9,1766699916726
2,6.4,1766699917701
2,6.3,1766699918597
2,7.6,1766699919349
2,6.5,1766699920350
2,6.5,1766699921319
2,7.7,1766699922024
2,6.3,1766699923054
2,6.4,1766699924037
2,7.6,1766699924776
2,6.1,1766699925908
2,6.8,1766699926793
2,7.6,1766699927537
2,6.3,1766699928707
2,6.9,1766699929586
2,7.8,1766699930291
2,6.0,1766699931274
2,6.8,1766699932159
2,7.5,1766699932910
2,6.0,1766699933945
2,7.0,1766699934797
2,7.7,1766699935566
2,5.6,1766699936589
2,6.8,1766699937484
2,7.6,1766699938304
2,5.7,1766699939393
2,7.1,1766699940223
2,7.7,1766699940945
2,5.7,1766699942121
2,7.1,1766699942922
2,7.6,1766699943698
2,5.5,1766699944902
2,7.2,1766699945676
2,7.5,1766699946379
2,5.8,1766699947519
2,7.1,1766699948346
2,7.8,1766699949071
2,5.7,1766699950218
2,7.1,1766699950976
2,7.6,1766699951774
2,5.7,1766699952934
2,6.8,1766699953723
2,7.6,1766699954463
2,5.9,1766699955569
2,7.2,1766699956368
2,7.7,1766699957108
2,6.1,1766699958101
2,6.9,1766699958962
2,7.7,1766699959724
2,5.8,1766699960807
2,6.9,1766699961670
2,7.5,1766699962384
2,5.7,1766699963480
2,6.9,1766699964371
2,7.5,1766699965087
2,5.8,1766699966143
2,6.8,1766699966974
2,7.7,1766699967710
2,6.0,1766699968777
2,6.7,1766699969628
2,7.6,1766699970392
2,5.9,1766699971424
2,6.6,1766699972309
2,7.6,1766699973101
2,6.0,1766699974227
2,6.9,1766699975055
2,7.8,1766699975732
2,6.3,1766699976575
2,6.4,1766699977468
2,7.6,1766699978221
2,6.1,1766699979209
