memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,5.3,1766702155337
0,5.3,1766702156167
0,5.3,1766702157311
0,5.3,1766702158202
0,5.3,1766702159130
0,5.3,1766702160546
0,5.3,1766702161363
0,5.3,1766702162244
0,5.3,1766702163506
0,5.3,1766702164314
0,5.3,1766702165311
0,5.3,1766702166435
0,5.3,1766702167146
0,5.3,1766702168389
0,5.3,1766702169335
0,5.3,1766702170105
0,5.3,1766702171364
0,5.3,1766702172233
0,5.3,1766702173112
0,5.3,1766702174485
0,5.3,1766702175302
0,5.3,1766702176250
0,5.3,1766702177489
0,5.3,1766702178305
0,5.3,1766702179338
0,5.3,1766702180431
0,5.3,1766702181260
0,5.3,1766702182602
0,5.3,1766702183438
0,5.3,1766702184263
0,5.3,1766702185623
0,5.3,1766702186442
0,5.3,1766702187215
0,5.3,1766702188563
0,5.3,1766702189325
0,5.3,1766702190286
0,5.3,1766702191476
0,5.3,1766702192244
0,5.3,1766702193483
0,5.3,1766702194560
0,5.3,1766702195299
0,5.3,1766702196742
0,5.3,1766702197607
0,5.3,1766702198501
0,5.3,1766702199926
0,5.3,1766702200722
0,5.3,1766702201861
0,5.3,1766702202958
0,5.3,1766702203699
0,5.3,1766702204965
0,5.3,1766702205897
0,5.3,1766702206650
0,5.4,1766702207975
0,5.3,1766702208900
0,5.3,1766702209735
0,5.3,1766702211053
0,5.3,1766702211874
0,5.3,1766702212947
0,5.3,1766702214127
0,5.3,1766702214993
0,5.3,1766702216295
0,5.3,1766702217201
0,5.3,1766702218094
0,5.3,1766702219549
0,5.3,1766702220347
0,5.3,1766702221417
0,5.3,1766702222559
0,5.3,1766702223363
0,5.3,1766702224509
0,5.3,1766702225494
0,5.3,1766702226343
0,5.3,1766702227682
0,5.3,1766702228529
0,5.4,1766702229445
0,5.3,1766702230741
0,5.3,1766702231562
0,5.3,1766702232666
0,5.3,1766702233782
0,5.3,1766702234580
0,5.3,1766702235959
0,5.3,1766702236845
0,5.4,1766702237863
0,5.3,1766702239114
0,5.3,1766702239962
0,5.3,1766702241202
0,5.3,1766702242144
0,5.3,1766702243020
0,5.3,1766702244247
0,5.3,1766702245125
0,5.3,1766702246167
0,5.3,1766702247230
0,5.3,1766702248193
0,5.3,1766702249342
0,5.3,1766702250260
0,5.3,1766702251278
0,5.3,1766702252301
0,5.3,1766702253340
0,5.3,1766702254506
0,5.3,1766702255566
0,5.3,1766702256598
0,5.3,1766702257636
0,5.3,1766702258675
0,5.3,1766702259677
0,5.3,1766702260676
0,5.3,1766702261936
0,5.3,1766702262794
0,5.3,1766702263903
0,5.3,1766702265012
0,5.3,1766702265883
0,5.3,1766702267120
0,5.3,1766702268086
0,5.3,1766702269197
0,5.3,1766702270302
0,5.3,1766702271227
0,5.3,1766702272418
0,5.3,1766702273392
0,5.3,1766702274358
0,5.3,1766702275540
0,5.3,1766702276330
0,5.3,1766702277500
0,5.3,1766702278588
0,5.3,1766702279503
0,5.3,1766702280908
0,5.3,1766702281779
0,5.4,1766702282871
0,5.3,1766702283994
0,5.3,1766702284797
0,5.3,1766702286012
0,5.3,1766702286967
0,5.3,1766702287856
0,5.3,1766702289117
0,5.3,1766702289911
0,5.3,1766702291008
0,5.3,1766702292153
0,5.3,1766702292974
0,5.3,1766702294266
0,5.3,1766702295154
0,5.3,1766702296064
0,5.3,1766702297270
0,5.3,1766702298102
0,5.4,1766702299224
0,5.3,1766702300277
0,5.4,1766702301067
0,5.4,1766702302386
0,5.3,1766702303262
0,5.4,1766702304214
0,5.3,1766702305429
0,5.3,1766702306250
0,5.4,1766702307304
0,5.3,1766702308430
0,5.4,1766702309240
0,5.4,1766702310594
0,5.3,1766702311522
0,5.4,1766702312443
0,5.3,1766702313724
0,5.3,1766702314518
0,5.4,1766702315573
0,5.3,1766702316609
0,5.3,1766702317415
0,5.4,1766702318676
0,5.3,1766702319581
0,5.3,1766702320302
0,5.4,1766702321668
0,5.4,1766702322586
0,5.4,1766702323244
0,5.4,1766702324299
0,5.1,1766702325037
0,5.1,1766702325686
0,5.2,1766702326742
0,5.2,1766702327589
0,5.2,1766702328289
0,5.2,1766702329320
0,5.2,1766702330322
0,5.2,1766702331142
0,5.2,1766702332265
0,5.2,1766702333101
0,5.3,1766702333914
0,5.3,1766702335152
0,5.3,1766702336061
0,5.3,1766702336876
0,5.3,1766702338290
0,5.3,1766702339101
0,5.4,1766702340036
0,5.3,1766702341314
0,5.3,1766702342098
0,5.4,1766702343138
0,5.3,1766702344307
0,5.3,1766702345010
0,5.4,1766702346077
0,5.3,1766702347100
0,5.3,1766702347973
0,5.4,1766702349174
0,5.3,1766702350067
0,5.3,1766702350874
0,5.3,1766702352259
0,5.3,1766702353015
0,5.4,1766702354154
0,5.3,1766702355231
0,5.3,1766702355969
0,5.4,1766702357234
0,5.3,1766702358135
0,5.3,1766702359065
0,5.3,1766702360270
0,5.4,1766702361106
0,5.4,1766702362206
0,5.3,1766702363345
0,5.4,1766702364320
0,5.3,1766702365473
0,5.3,1766702366454
0,5.3,1766702367398
0,5.4,1766702368583
0,5.3,1766702369594
0,5.4,1766702370581
0,5.4,1766702371575
0,5.3,1766702372468
0,5.4,1766702373529
0,5.3,1766702374496
0,5.3,1766702375546
0,5.3,1766702376619
0,5.4,1766702377539
0,5.4,1766702378640
0,5.3,1766702379750
0,5.3,1766702380726
0,5.4,1766702381978
0,5.3,1766702382877
0,5.3,1766702383787
0,5.3,1766702385006
0,5.3,1766702385967
0,5.4,1766702387085
0,5.4,1766702388193
0,5.4,1766702389133
0,5.4,1766702390244
0,5.4,1766702391339
0,5.4,1766702392182
0,5.4,1766702393501
0,5.4,1766702394354
0,5.4,1766702395421
0,5.4,1766702396522
0,5.4,1766702397322
0,5.4,1766702398578
0,5.3,1766702399491
0,5.4,1766702400438
0,5.4,1766702401706
0,5.4,1766702402576
0,5.4,1766702403654
0,5.3,1766702404677
0,5.4,1766702405547
0,5.4,1766702406750
0,5.4,1766702407678
0,5.4,1766702408664
0,5.4,1766702409971
0,5.4,1766702410850
0,5.4,1766702412020
0,5.4,1766702413054
0,5.4,1766702414058
0,5.4,1766702415246
0,5.4,1766702416072
0,5.4,1766702417239
0,5.4,1766702418371
0,5.4,1766702419292
0,5.4,1766702420543
0,5.4,1766702421387
0,5.4,1766702422496
0,5.4,1766702423712
0,5.4,1766702424543
0,5.4,1766702425884
0,5.4,1766702426771
0,5.4,1766702427686
0,5.4,1766702428942
0,5.4,1766702429771
0,5.4,1766702430906
0,5.4,1766702431989
0,5.4,1766702432927
0,5.4,1766702434134
0,5.4,1766702435094
0,5.4,1766702436140
0,5.4,1766702437214
0,5.4,1766702438162
0,5.4,1766702439294
0,5.4,1766702440236
0,5.4,1766702441364
0,5.4,1766702442442
0,5.4,1766702443379
0,5.4,1766702444454
0,5.4,1766702445408
0,5.4,1766702446376
0,5.4,1766702447596
0,5.4,1766702448737
0,5.4,1766702449849
0,5.4,1766702450922
0,5.4,1766702451882
0,5.4,1766702452982
0,5.4,1766702454039
0,5.4,1766702454946
0,5.4,1766702455991
0,5.4,1766702456990
0,5.4,1766702457938
0,5.4,1766702459053
0,5.4,1766702460062
0,5.4,1766702461067
0,5.4,1766702462098
0,5.4,1766702463140
0,5.4,1766702464281
0,5.4,1766702465205
0,5.4,1766702466191
0,5.4,1766702467321
0,5.4,1766702468218
0,5.4,1766702469210
0,5.4,1766702470372
0,5.4,1766702471290
0,5.4,1766702472488
0,5.4,1766702473474
0,5.4,1766702474397
0,5.4,1766702475576
0,5.4,1766702476532
0,5.4,1766702477608
0,5.4,1766702478600
0,5.4,1766702479583
0,5.4,1766702480853
0,5.4,1766702481729
0,5.4,1766702482823
0,5.4,1766702483943
0,5.4,1766702484909
0,5.4,1766702485959
0,5.4,1766702486971
0,5.4,1766702487895
0,5.4,1766702489023
0,5.4,1766702490050
0,5.4,1766702490970
0,5.4,1766702492229
0,5.4,1766702493082
0,5.4,1766702494164
0,5.4,1766702495302
0,5.4,1766702496092
0,5.4,1766702497409
0,5.4,1766702498258
0,5.4,1766702499031
0,5.4,1766702500410
0,5.4,1766702501219
0,5.4,1766702502009
0,5.4,1766702503336
0,5.4,1766702504062
0,5.4,1766702504915
0,5.4,1766702506239
0,5.4,1766702506983
0,5.4,1766702507910
0,5.4,1766702509058
0,5.4,1766702509857
0,5.4,1766702511033
0,5.4,1766702512111
0,5.4,1766702512854
0,5.4,1766702514139
0,5.4,1766702515053
0,5.4,1766702515826
0,5.4,1766702517201
0,5.4,1766702517986
0,5.4,1766702518843
0,5.4,1766702520234
0,5.4,1766702521072
0,5.4,1766702522186
0,5.4,1766702523306
0,5.4,1766702524172
0,5.4,1766702525518
0,5.4,1766702526370
0,5.4,1766702527155
0,5.4,1766702528576
0,5.4,1766702529359
0,5.4,1766702530238
0,5.4,1766702531537
0,5.4,1766702532316
0,5.4,1766702533486
0,5.4,1766702534509
0,5.4,1766702535280
0,5.4,1766702536488
0,5.4,1766702537333
0,5.4,1766702538146
0,5.4,1766702539666
0,5.4,1766702540483
0,5.4,1766702541493
0,5.4,1766702542710
0,5.4,1766702543568
0,5.4,1766702544920
0,5.4,1766702545839
0,5.4,1766702546741
0,5.4,1766702548061
0,5.4,1766702548905
0,5.4,1766702549979
0,5.4,1766702551162
0,5.4,1766702551958
0,5.4,1766702553237
0,5.4,1766702554142
0,5.4,1766702555010
0,5.4,1766702556368
0,5.4,1766702557142
0,5.4,1766702558226
0,5.4,1766702559371
0,5.4,1766702560200
0,5.4,1766702561376
0,5.4,1766702562346
0,5.4,1766702563381
0,5.4,1766702564465
0,5.4,1766702565421
0,5.4,1766702566461
0,5.4,1766702567674
0,5.4,1766702568773
0,5.4,1766702569948
0,5.4,1766702570867
0,5.4,1766702571906
0,5.4,1766702573189
0,5.4,1766702574006
0,5.4,1766702575154
0,5.4,1766702576273
0,5.4,1766702577052
0,5.4,1766702578364
0,5.4,1766702579211
0,5.4,1766702580043
0,5.4,1766702581420
0,5.4,1766702582196
0,5.4,1766702583282
0,5.4,1766702584443
0,5.4,1766702585182
0,5.4,1766702586432
0,5.4,1766702587377
0,5.4,1766702588237
0,5.4,1766702589521
0,5.4,1766702590356
0,5.4,1766702591265
0,5.4,1766702592571
0,5.4,1766702593401
0,5.4,1766702594514
0,5.4,1766702595572
0,5.4,1766702596403
0,5.4,1766702597707
0,5.4,1766702598607
0,5.4,1766702599417
0,5.4,1766702600737
0,5.4,1766702601456
0,5.4,1766702602475
0,5.4,1766702603704
0,5.4,1766702604517
0,5.4,1766702605726
0,5.4,1766702606639
0,5.4,1766702607487
0,5.4,1766702608766
0,5.4,1766702609656
0,5.4,1766702610609
0,5.4,1766702611941
0,5.4,1766702612725
0,5.4,1766702613912
0,5.4,1766702614971
0,5.4,1766702615769
0,5.4,1766702616991
0,5.4,1766702617893
0,5.4,1766702618655
0,5.4,1766702620039
0,5.4,1766702620876
0,5.4,1766702621842
0,5.4,1766702623118
0,5.4,1766702623853
0,5.4,1766702624999
0,5.4,1766702626009
0,5.4,1766702626819
0,5.4,1766702628201
0,5.4,1766702629110
0,5.4,1766702630050
0,5.4,1766702631411
0,5.4,1766702632179
0,5.4,1766702633315
0,5.4,1766702634320
0,5.4,1766702635222
0,5.4,1766702636560
0,5.4,1766702637428
0,5.4,1766702638320
0,5.4,1766702639678
0,5.4,1766702640490
0,5.4,1766702641472
0,5.4,1766702642657
0,5.4,1766702643325
0,5.4,1766702644142
0,5.4,1766702645256
0,5.1,1766702646008
0,5.2,1766702646787
0,5.2,1766702647750
0,5.2,1766702648351
0,5.2,1766702649005
0,5.2,1766702650113
0,5.2,1766702650819
0,5.2,1766702651632
0,5.3,1766702652678
0,5.3,1766702653429
0,5.3,1766702654060
0,5.4,1766702655276
0,5.3,1766702656179
0,5.4,1766702656995
0,5.4,1766702658177
0,5.4,1766702659070
0,5.4,1766702660148
0,5.4,1766702661241
0,5.4,1766702662124
0,5.4,1766702663248
0,5.4,1766702664198
0,5.4,1766702665270
0,5.4,1766702666350
0,5.4,1766702667315
0,5.4,1766702668476
0,5.4,1766702669358
0,5.4,1766702670503
0,5.4,1766702671506
0,5.4,1766702672544
0,5.4,1766702673754
0,5.4,1766702674657
0,5.4,1766702675772
0,5.4,1766702676743
0,5.4,1766702677729
0,5.4,1766702678968
0,5.4,1766702679757
0,5.4,1766702680961
0,5.4,1766702682088
0,5.4,1766702683033
0,5.4,1766702684274
0,5.4,1766702685170
0,5.4,1766702686302
0,5.4,1766702687391
0,5.4,1766702688318
0,5.4,1766702689601
0,5.4,1766702690474
0,5.4,1766702691409
0,5.4,1766702692658
0,5.4,1766702693405
0,5.4,1766702694564
0,5.4,1766702695638
0,5.4,1766702696458
0,5.4,1766702697894
0,5.4,1766702698749
0,5.4,1766702699748
0,5.4,1766702701034
0,5.4,1766702701796
0,5.4,1766702703025
0,5.4,1766702704085
0,5.4,1766702704934
0,5.4,1766702706280
0,5.4,1766702707111
0,5.4,1766702708091
0,5.4,1766702709333
0,5.4,1766702710102
0,5.4,1766702711167
0,5.4,1766702712248
0,5.4,1766702713039
0,5.4,1766702714343
0,5.4,1766702715261
0,5.4,1766702716095
0,5.4,1766702717412
0,5.4,1766702718211
0,5.4,1766702719238
0,5.4,1766702720477
0,5.4,1766702721311
0,5.4,1766702722396
0,5.4,1766702723438
0,5.4,1766702724269
0,5.4,1766702725507
0,5.4,1766702726356
0,5.4,1766702727276
0,5.4,1766702728624
0,5.4,1766702729378
0,5.4,1766702730339
0,5.4,1766702731620
0,5.4,1766702732345
0,5.4,1766702733442
0,5.4,1766702734515
0,5.4,1766702735268
0,5.4,1766702736474
0,5.4,1766702737330
0,5.4,1766702738146
0,5.4,1766702739500
0,5.4,1766702740342
0,5.4,1766702741217
0,5.4,1766702742570
0,5.4,1766702743428
0,5.4,1766702744455
0,5.4,1766702745590
0,5.4,1766702746366
0,5.4,1766702747759
0,5.4,1766702748737
0,5.4,1766702749603
0,5.4,1766702750972
0,5.4,1766702751773
0,5.4,1766702752802
0,5.4,1766702753908
0,5.4,1766702754645
0,5.4,1766702755851
0,5.4,1766702756894
0,5.4,1766702757778
0,5.4,1766702759106
0,5.4,1766702759930
0,5.4,1766702760841
0,5.4,1766702762107
0,5.4,1766702762923
0,5.4,1766702764143
0,5.4,1766702765138
0,5.4,1766702766083
0,5.4,1766702767367
0,5.4,1766702768302
0,5.4,1766702769267
0,5.4,1766702770373
0,5.4,1766702771332
0,5.4,1766702772313
0,5.4,1766702773410
0,5.4,1766702774262
0,5.4,1766702775391
0,5.4,1766702776465
0,5.4,1766702777253
0,5.4,1766702778556
0,5.4,1766702779358
0,5.4,1766702780323
0,5.4,1766702781612
0,5.4,1766702782434
0,5.4,1766702783396
0,5.4,1766702784573
0,5.4,1766702785378
0,5.4,1766702786687
0,5.4,1766702787656
0,5.4,1766702788454
0,5.4,1766702789811
0,5.4,1766702790598
0,5.4,1766702791414
0,5.4,1766702792650
0,5.4,1766702793382
0,5.4,1766702794203
0,5.4,1766702795485
0,5.4,1766702796225
0,5.4,1766702797021
0,5.4,1766702798245
0,5.4,1766702798937
0,5.4,1766702799760
0,5.4,1766702801016
0,5.4,1766702801725
0,5.4,1766702802559
0,5.4,1766702803806
0,5.4,1766702804476
0,5.4,1766702805304
0,5.4,1766702806575
0,5.4,1766702807301
0,5.4,1766702808122
0,5.1,1766702809354
0,5.2,1766702810013
0,5.2,1766702810696
0,5.2,1766702811990
0,5.2,1766702812657
0,5.2,1766702813331
0,5.2,1766702814624
0,5.2,1766702815269
0,5.2,1766702815927
0,5.3,1766702817013
0,5.4,1766702817832
0,5.5,1766702818522
0,5.4,1766702819787
0,5.3,1766702820697
0,5.3,1766702821561
0,5.3,1766702822988
0,5.3,1766702823666
0,5.4,1766702824609
0,5.3,1766702825894
0,5.3,1766702826675
0,5.4,1766702827860
0,5.3,1766702828890
0,5.3,1766702829714
0,5.3,1766702830962
0,5.3,1766702831845
0,5.4,1766702832846
0,5.3,1766702834194
0,5.3,1766702835039
0,5.3,1766702836209
