gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766873180007
0,0.0,1766873181179
0,0.0,1766873182228
0,0.0,1766873183273
0,0.0,1766873184451
0,0.0,1766873185742
0,0.0,1766873186713
0,0.0,1766873187832
0,0.0,1766873188929
0,0.0,1766873190186
0,0.0,1766873191230
0,0.0,1766873192145
0,0.0,1766873193215
0,0.0,1766873194286
0,0.0,1766873195334
0,0.0,1766873196468
0,0.0,1766873197501
0,0.0,1766873198574
0,0.0,1766873199712
0,0.0,1766873200671
0,0.0,1766873201828
0,0.0,1766873202965
0,0.0,1766873204060
0,0.0,1766873205152
0,0.0,1766873206276
0,0.0,1766873207495
0,0.0,1766873208598
0,0.0,1766873209733
0,0.0,1766873210924
0,0.0,1766873211964
0,0.0,1766873213007
0,0.0,1766873214022
0,0.0,1766873214968
0,0.0,1766873216085
0,0.0,1766873217233
0,0.0,1766873218373
0,0.0,1766873219512
0,0.0,1766873220511
0,0.0,1766873221750
0,0.0,1766873222747
0,0.0,1766873223999
0,0.0,1766873225299
0,0.0,1766873226317
0,0.0,1766873227404
0,0.0,1766873228542
0,0.0,1766873229552
0,0.0,1766873230575
0,0.0,1766873231638
0,0.0,1766873232715
0,0.0,1766873233934
0,0.0,1766873234971
0,0.0,1766873236091
0,0.0,1766873237241
0,0.0,1766873238356
0,0.0,1766873239355
0,0.0,1766873240404
0,0.0,1766873241549
0,0.0,1766873242564
0,0.0,1766873243590
0,0.0,1766873244731
0,0.0,1766873245766
0,0.0,1766873246888
0,0.0,1766873248122
0,0.0,1766873249222
0,0.0,1766873250263
0,0.0,1766873251342
0,0.0,1766873252432
0,0.0,1766873253563
0,0.0,1766873254672
0,0.0,1766873255811
0,0.0,1766873256718
0,0.0,1766873257723
0,0.0,1766873259062
0,0.0,1766873260201
0,0.0,1766873261349
0,0.0,1766873262767
0,0.0,1766873263873
0,0.0,1766873264978
0,0.0,1766873266004
0,0.0,1766873267230
0,0.0,1766873268459
0,0.0,1766873269454
0,0.0,1766873270518
0,0.0,1766873271555
0,0.0,1766873272843
0,0.0,1766873274071
0,0.0,1766873275316
0,0.0,1766873276604
0,0.0,1766873277692
0,0.0,1766873278868
0,0.0,1766873279877
0,0.0,1766873281061
0,0.0,1766873282395
0,0.0,1766873283501
0,0.0,1766873284693
0,0.0,1766873285809
0,0.0,1766873286988
0,0.0,1766873288244
0,0.0,1766873289407
0,0.0,1766873290742
0,0.0,1766873291911
0,0.0,1766873293006
0,0.0,1766873294249
0,0.0,1766873295410
0,0.0,1766873296572
0,0.0,1766873297718
0,0.0,1766873298833
0,0.0,1766873299971
0,0.0,1766873301047
0,0.0,1766873302197
0,0.0,1766873303200
0,0.0,1766873304340
0,0.0,1766873305517
0,0.0,1766873306505
0,0.0,1766873307656
0,0.0,1766873308730
0,0.0,1766873309754
