gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,32.0,1766848252838
0,32.0,1766848253145
0,32.0,1766848253453
0,32.0,1766848253754
0,32.0,1766848254063
0,32.0,1766848254369
0,32.0,1766848254684
0,32.0,1766848254993
0,32.0,1766848255300
0,32.0,1766848255613
0,32.0,1766848255916
0,32.0,1766848256221
0,32.0,1766848256535
0,32.0,1766848256849
0,32.0,1766848257162
0,32.0,1766848257470
0,32.0,1766848257773
0,32.0,1766848258077
0,32.0,1766848258385
0,32.0,1766848258700
0,32.0,1766848259007
0,32.0,1766848259327
0,32.0,1766848259627
0,32.0,1766848259927
0,32.0,1766848260242
0,32.0,1766848260550
0,32.0,1766848260875
0,32.0,1766848261177
0,32.0,1766848261476
0,32.0,1766848261790
0,32.0,1766848262101
0,32.0,1766848262406
0,32.0,1766848262717
0,32.0,1766848263031
0,32.0,1766848263326
0,32.0,1766848263641
0,32.0,1766848263946
0,32.0,1766848264259
0,32.0,1766848264578
0,32.0,1766848264885
0,32.0,1766848265211
0,32.0,1766848265510
0,32.0,1766848265818
0,32.0,1766848266140
0,32.0,1766848266448
0,32.0,1766848266755
0,32.0,1766848267063
0,32.0,1766848267368
0,32.0,1766848267678
0,32.0,1766848267985
0,32.0,1766848268296
0,32.0,1766848268630
0,32.0,1766848268938
0,32.0,1766848269239
0,32.0,1766848269548
0,32.0,1766848269905
0,32.0,1766848270211
0,32.0,1766848270527
0,32.0,1766848270833
0,32.0,1766848271163
0,32.0,1766848271470
0,32.0,1766848271776
0,32.0,1766848272096
0,32.0,1766848272391
0,32.0,1766848272918
0,32.0,1766848273218
0,32.0,1766848273526
0,32.0,1766848273839
0,32.0,1766848274158
0,32.0,1766848274469
0,32.0,1766848274767
0,32.0,1766848275088
0,32.0,1766848275393
0,32.0,1766848275740
0,32.0,1766848276036
0,32.0,1766848276346
0,32.0,1766848276654
0,32.0,1766848276956
0,32.0,1766848277286
0,32.0,1766848277618
0,32.0,1766848277932
0,32.0,1766848278246
0,32.0,1766848278552
0,32.0,1766848278879
0,32.0,1766848279188
0,32.0,1766848279493
0,33.0,1766848279816
0,32.0,1766848280130
0,32.0,1766848280449
0,32.0,1766848280759
0,32.0,1766848281078
0,32.0,1766848281387
0,32.0,1766848281720
0,32.0,1766848282034
0,33.0,1766848282338
0,32.0,1766848282658
0,32.0,1766848282983
0,32.0,1766848283294
0,32.0,1766848283608
0,32.0,1766848283916
0,32.0,1766848284229
0,32.0,1766848284533
0,32.0,1766848284852
0,32.0,1766848285162
0,32.0,1766848285479
0,32.0,1766848285803
0,32.0,1766848286127
0,32.0,1766848286437
0,33.0,1766848286737
0,33.0,1766848287060
0,33.0,1766848287370
0,33.0,1766848287689
0,33.0,1766848288009
0,33.0,1766848288317
0,33.0,1766848288628
0,33.0,1766848288950
0,33.0,1766848289278
0,33.0,1766848289579
0,33.0,1766848289903
0,33.0,1766848290228
0,33.0,1766848290554
0,33.0,1766848290864
0,33.0,1766848291172
0,33.0,1766848291496
0,33.0,1766848291818
0,33.0,1766848292126
0,33.0,1766848292440
0,33.0,1766848292762
0,33.0,1766848293071
0,33.0,1766848293385
0,33.0,1766848293692
0,33.0,1766848294010
0,33.0,1766848294314
0,33.0,1766848294646
0,33.0,1766848294951
0,33.0,1766848295281
0,33.0,1766848295596
0,33.0,1766848295920
0,33.0,1766848296236
0,33.0,1766848296547
0,33.0,1766848296873
0,33.0,1766848297185
0,33.0,1766848297508
0,33.0,1766848297831
0,33.0,1766848298138
0,33.0,1766848298454
0,33.0,1766848298764
0,33.0,1766848299079
0,33.0,1766848299397
0,33.0,1766848299719
0,33.0,1766848300028
0,33.0,1766848300361
0,33.0,1766848300673
0,33.0,1766848300977
0,33.0,1766848301299
0,33.0,1766848301612
0,33.0,1766848301944
0,33.0,1766848302259
0,33.0,1766848302567
0,33.0,1766848302879
0,33.0,1766848303189
0,33.0,1766848303517
0,33.0,1766848303845
0,33.0,1766848304157
0,33.0,1766848304458
0,33.0,1766848304790
0,33.0,1766848305103
0,33.0,1766848305418
0,33.0,1766848305724
0,33.0,1766848306041
0,33.0,1766848306362
0,33.0,1766848306685
0,33.0,1766848307002
0,33.0,1766848307313
0,33.0,1766848307649
0,33.0,1766848307958
0,33.0,1766848308271
0,33.0,1766848308583
0,33.0,1766848308903
0,33.0,1766848309229
0,33.0,1766848309557
0,33.0,1766848309861
0,33.0,1766848310176
0,33.0,1766848310495
0,33.0,1766848310803
0,33.0,1766848311111
0,33.0,1766848311435
0,33.0,1766848311746
0,33.0,1766848312075
0,33.0,1766848312394
0,33.0,1766848312708
0,33.0,1766848313011
0,33.0,1766848313330
0,33.0,1766848313656
0,33.0,1766848313959
0,33.0,1766848314285
0,33.0,1766848314603
0,33.0,1766848314912
0,33.0,1766848315228
0,33.0,1766848315534
0,33.0,1766848315848
0,33.0,1766848316176
0,33.0,1766848316489
0,33.0,1766848316806
0,33.0,1766848317124
0,33.0,1766848317444
0,33.0,1766848317756
0,33.0,1766848318074
0,33.0,1766848318385
0,33.0,1766848318698
0,33.0,1766848319016
0,33.0,1766848319340
0,33.0,1766848319648
0,33.0,1766848319974
0,33.0,1766848320302
0,33.0,1766848320617
0,33.0,1766848320931
0,33.0,1766848321241
0,33.0,1766848321560
0,33.0,1766848321887
0,33.0,1766848322209
0,33.0,1766848322516
0,33.0,1766848322834
0,33.0,1766848323146
0,33.0,1766848323452
0,33.0,1766848323773
0,33.0,1766848324094
0,33.0,1766848324409
0,33.0,1766848324727
0,33.0,1766848325044
0,33.0,1766848325352
0,33.0,1766848325687
0,33.0,1766848325996
0,33.0,1766848326314
0,33.0,1766848326627
0,33.0,1766848326940
0,33.0,1766848327258
0,33.0,1766848327583
0,33.0,1766848327904
0,33.0,1766848328210
0,33.0,1766848328533
0,33.0,1766848328850
0,33.0,1766848329153
0,33.0,1766848329468
0,33.0,1766848329798
0,33.0,1766848330112
0,33.0,1766848330424
0,33.0,1766848330747
0,33.0,1766848331062
0,33.0,1766848331359
0,33.0,1766848331677
0,33.0,1766848331991
0,33.0,1766848332311
0,33.0,1766848332634
0,33.0,1766848332954
0,33.0,1766848333261
0,33.0,1766848333576
0,33.0,1766848333885
0,33.0,1766848334203
0,33.0,1766848334515
0,33.0,1766848334832
0,33.0,1766848335158
0,33.0,1766848335488
0,33.0,1766848335790
0,33.0,1766848336111
0,33.0,1766848336425
0,33.0,1766848336761
0,33.0,1766848337074
0,33.0,1766848337390
0,33.0,1766848337711
0,33.0,1766848338040
0,33.0,1766848338364
0,33.0,1766848338691
0,33.0,1766848339006
0,33.0,1766848339342
0,33.0,1766848339655
0,33.0,1766848339985
0,33.0,1766848340297
0,33.0,1766848340630
0,33.0,1766848340982
0,33.0,1766848341322
0,33.0,1766848341662
0,33.0,1766848341989
0,33.0,1766848342318
0,33.0,1766848342661
0,33.0,1766848342986
0,33.0,1766848343305
0,33.0,1766848343667
0,33.0,1766848344061
0,33.0,1766848344473
0,33.0,1766848344787
0,33.0,1766848345112
0,33.0,1766848345431
0,33.0,1766848345760
0,33.0,1766848346105
0,33.0,1766848346446
0,33.0,1766848346787
0,33.0,1766848347109
0,33.0,1766848347451
0,33.0,1766848347780
0,33.0,1766848348122
0,33.0,1766848348473
0,33.0,1766848348808
0,33.0,1766848349167
0,33.0,1766848349543
0,33.0,1766848349899
0,33.0,1766848350272
0,33.0,1766848350597
0,33.0,1766848350929
0,33.0,1766848351262
0,33.0,1766848351716
0,33.0,1766848352113
0,33.0,1766848352506
0,33.0,1766848352889
0,33.0,1766848353271
0,33.0,1766848353649
0,33.0,1766848353998
0,33.0,1766848354357
0,33.0,1766848354707
0,33.0,1766848355057
0,33.0,1766848355420
0,33.0,1766848355773
0,33.0,1766848356101
0,33.0,1766848356467
0,33.0,1766848356817
0,33.0,1766848357176
0,33.0,1766848357600
0,33.0,1766848357936
0,33.0,1766848358317
0,33.0,1766848358738
0,33.0,1766848359151
0,33.0,1766848359503
0,33.0,1766848359857
0,33.0,1766848360204
0,33.0,1766848360537
0,33.0,1766848360879
0,34.0,1766848361239
0,33.0,1766848361586
0,33.0,1766848362002
0,33.0,1766848362353
0,33.0,1766848362717
0,33.0,1766848363110
0,33.0,1766848363530
0,33.0,1766848363866
0,33.0,1766848364252
0,33.0,1766848364616
0,33.0,1766848364963
0,33.0,1766848365304
0,33.0,1766848365651
0,33.0,1766848365999
0,33.0,1766848366387
0,33.0,1766848366848
0,33.0,1766848367218
0,33.0,1766848367624
0,33.0,1766848367953
0,33.0,1766848368328
0,33.0,1766848368722
0,33.0,1766848369131
0,33.0,1766848369526
0,33.0,1766848369861
0,33.0,1766848370188
0,33.0,1766848370540
0,33.0,1766848370905
0,33.0,1766848371249
0,33.0,1766848371659
0,33.0,1766848372026
0,33.0,1766848372400
0,33.0,1766848372803
0,33.0,1766848373165
0,33.0,1766848373546
0,33.0,1766848373969
0,33.0,1766848374342
0,33.0,1766848374692
0,32.0,1766848375049
0,32.0,1766848375422
0,32.0,1766848375799
0,32.0,1766848376148
0,32.0,1766848376501
0,32.0,1766848376861
0,32.0,1766848377243
0,32.0,1766848377695
0,32.0,1766848378062
0,32.0,1766848378426
0,32.0,1766848378814
0,32.0,1766848379185
0,32.0,1766848379603
0,32.0,1766848379974
0,32.0,1766848380363
0,32.0,1766848380720
0,32.0,1766848381103
0,32.0,1766848381469
0,32.0,1766848381843
0,32.0,1766848382225
0,32.0,1766848382611
0,32.0,1766848382978
0,32.0,1766848383352
0,32.0,1766848383720
0,32.0,1766848384089
0,32.0,1766848384455
0,32.0,1766848384835
0,32.0,1766848385224
0,32.0,1766848385569
0,32.0,1766848385966
0,32.0,1766848386364
0,32.0,1766848386729
0,32.0,1766848387098
0,32.0,1766848387486
0,32.0,1766848387925
0,32.0,1766848388312
0,32.0,1766848388735
0,32.0,1766848389117
0,32.0,1766848389634
0,32.0,1766848390003
0,32.0,1766848390396
0,32.0,1766848390761
0,32.0,1766848391123
0,32.0,1766848391510
0,32.0,1766848391881
0,32.0,1766848392245
0,32.0,1766848392617
0,32.0,1766848393232
0,32.0,1766848393564
0,32.0,1766848393951
0,33.0,1766848394396
0,34.0,1766848394978
0,34.0,1766848395376
0,33.0,1766848395734
0,34.0,1766848396268
0,33.0,1766848396644
0,35.0,1766848397019
0,33.0,1766848397531
0,34.0,1766848397906
0,34.0,1766848398255
0,34.0,1766848398634
0,34.0,1766848399055
0,34.0,1766848399470
0,34.0,1766848399878
0,35.0,1766848400333
0,34.0,1766848400753
0,35.0,1766848401163
0,34.0,1766848401555
0,35.0,1766848401947
0,34.0,1766848402381
0,35.0,1766848402788
0,34.0,1766848403189
0,34.0,1766848403580
0,34.0,1766848404040
0,34.0,1766848404487
0,36.0,1766848404863
0,34.0,1766848405249
0,35.0,1766848405595
0,34.0,1766848406466
0,35.0,1766848406930
0,35.0,1766848407420
0,34.0,1766848407844
0,35.0,1766848408303
0,34.0,1766848408697
0,34.0,1766848409261
0,35.0,1766848409627
0,35.0,1766848410011
0,35.0,1766848410544
0,35.0,1766848410906
0,34.0,1766848411338
0,35.0,1766848411698
0,35.0,1766848412058
0,35.0,1766848412482
0,35.0,1766848412867
0,35.0,1766848413233
0,35.0,1766848413704
0,35.0,1766848414109
0,35.0,1766848414496
0,35.0,1766848414863
0,36.0,1766848415253
0,35.0,1766848415639
0,35.0,1766848416086
0,36.0,1766848416505
0,35.0,1766848416877
0,36.0,1766848417278
0,35.0,1766848417719
0,35.0,1766848418117
0,36.0,1766848418574
0,35.0,1766848418940
0,36.0,1766848419355
0,36.0,1766848419798
0,35.0,1766848420213
0,36.0,1766848420606
0,35.0,1766848421044
0,37.0,1766848421430
0,35.0,1766848421794
0,36.0,1766848422214
0,37.0,1766848422642
0,36.0,1766848423127
0,35.0,1766848423670
0,36.0,1766848424057
0,36.0,1766848424487
0,36.0,1766848424913
0,36.0,1766848425336
0,37.0,1766848425736
0,36.0,1766848426119
0,36.0,1766848426509
0,36.0,1766848426973
0,36.0,1766848427342
0,36.0,1766848427704
0,37.0,1766848428097
0,37.0,1766848428584
0,36.0,1766848428985
0,36.0,1766848429455
0,36.0,1766848429869
0,36.0,1766848430272
0,36.0,1766848430662
0,37.0,1766848431056
0,36.0,1766848431467
0,36.0,1766848431918
0,36.0,1766848432318
0,37.0,1766848432687
0,36.0,1766848433119
0,36.0,1766848433668
0,36.0,1766848434246
0,36.0,1766848434711
0,37.0,1766848435110
0,37.0,1766848435553
0,36.0,1766848435952
0,37.0,1766848436393
0,36.0,1766848436803
0,36.0,1766848437246
0,37.0,1766848437643
0,36.0,1766848438020
0,37.0,1766848438471
0,36.0,1766848438878
0,37.0,1766848439262
0,36.0,1766848439635
0,37.0,1766848440049
0,38.0,1766848440445
0,37.0,1766848440810
0,37.0,1766848441282
0,36.0,1766848441757
0,37.0,1766848442133
0,37.0,1766848442544
0,38.0,1766848442934
0,37.0,1766848443370
0,36.0,1766848443971
0,37.0,1766848444478
0,37.0,1766848445062
0,37.0,1766848445391
0,37.0,1766848445733
0,37.0,1766848446296
0,37.0,1766848446632
0,38.0,1766848447008
0,37.0,1766848447470
0,37.0,1766848447860
0,38.0,1766848448247
0,37.0,1766848448640
0,37.0,1766848449036
0,37.0,1766848449498
0,37.0,1766848449949
0,37.0,1766848450345
0,38.0,1766848450740
0,37.0,1766848451138
0,37.0,1766848451516
0,38.0,1766848451961
0,37.0,1766848452361
0,37.0,1766848452950
0,37.0,1766848453309
0,37.0,1766848453727
0,37.0,1766848454178
0,37.0,1766848454665
0,37.0,1766848455061
0,37.0,1766848455443
0,38.0,1766848455798
0,37.0,1766848456193
0,38.0,1766848456664
0,37.0,1766848457052
0,37.0,1766848457431
0,38.0,1766848457865
0,37.0,1766848458273
0,38.0,1766848458675
0,37.0,1766848459112
0,38.0,1766848459497
0,37.0,1766848459903
0,37.0,1766848460355
0,38.0,1766848460735
0,37.0,1766848461119
0,37.0,1766848461890
0,37.0,1766848462532
0,37.0,1766848462959
0,37.0,1766848463399
0,37.0,1766848463837
0,38.0,1766848464282
0,38.0,1766848464679
0,37.0,1766848465098
0,38.0,1766848465495
0,38.0,1766848465883
0,37.0,1766848466301
0,38.0,1766848466642
0,37.0,1766848467090
0,38.0,1766848467438
0,38.0,1766848467926
0,37.0,1766848468381
0,38.0,1766848468775
0,37.0,1766848469174
0,38.0,1766848469556
0,37.0,1766848469997
0,38.0,1766848470351
0,38.0,1766848470727
0,38.0,1766848471182
0,39.0,1766848471539
0,38.0,1766848472061
0,38.0,1766848472464
0,38.0,1766848472863
0,38.0,1766848473229
0,38.0,1766848473636
0,39.0,1766848474033
0,38.0,1766848474463
0,38.0,1766848474961
0,38.0,1766848475422
0,38.0,1766848475879
0,38.0,1766848476381
0,38.0,1766848476790
0,39.0,1766848477244
0,38.0,1766848477674
0,38.0,1766848478134
0,38.0,1766848478617
0,38.0,1766848479002
0,38.0,1766848479374
0,38.0,1766848479862
0,39.0,1766848480212
0,38.0,1766848480614
0,38.0,1766848480990
0,39.0,1766848481410
0,39.0,1766848481900
0,38.0,1766848482308
0,38.0,1766848482806
0,39.0,1766848483205
0,38.0,1766848483627
0,39.0,1766848484071
0,39.0,1766848484577
0,38.0,1766848484977
0,38.0,1766848485447
0,39.0,1766848485850
0,38.0,1766848486260
0,38.0,1766848486717
0,38.0,1766848487191
0,39.0,1766848487617
0,39.0,1766848488037
0,38.0,1766848488470
0,39.0,1766848488868
0,39.0,1766848489277
0,38.0,1766848489684
0,38.0,1766848490079
0,39.0,1766848490491
0,39.0,1766848490864
0,39.0,1766848491275
0,39.0,1766848491675
0,38.0,1766848492088
0,38.0,1766848492531
0,38.0,1766848492905
0,39.0,1766848493273
0,38.0,1766848493684
0,39.0,1766848494120
0,38.0,1766848494517
0,39.0,1766848494959
0,39.0,1766848495373
0,38.0,1766848495773
0,39.0,1766848496182
0,40.0,1766848496583
0,38.0,1766848496994
0,40.0,1766848497576
0,39.0,1766848498010
0,40.0,1766848498472
0,39.0,1766848499054
0,39.0,1766848499587
0,38.0,1766848500054
0,39.0,1766848500523
0,40.0,1766848500904
0,38.0,1766848501363
0,39.0,1766848501785
0,39.0,1766848502226
0,39.0,1766848502613
0,40.0,1766848502975
0,40.0,1766848503480
0,39.0,1766848503906
0,39.0,1766848504424
0,39.0,1766848504942
0,39.0,1766848505413
0,39.0,1766848505920
0,39.0,1766848506342
0,39.0,1766848506725
0,39.0,1766848507153
0,39.0,1766848507532
0,40.0,1766848507939
0,39.0,1766848508372
0,39.0,1766848508781
0,39.0,1766848509162
0,40.0,1766848509579
0,39.0,1766848510000
0,39.0,1766848510451
0,40.0,1766848510866
0,39.0,1766848511289
0,39.0,1766848511718
0,39.0,1766848512181
0,40.0,1766848512591
0,39.0,1766848513004
0,40.0,1766848513374
0,39.0,1766848513818
0,39.0,1766848514266
0,39.0,1766848514638
0,40.0,1766848514999
0,39.0,1766848515390
0,39.0,1766848515787
0,38.0,1766848516252
0,38.0,1766848516646
0,38.0,1766848517050
0,38.0,1766848517525
0,38.0,1766848517999
0,38.0,1766848518554
0,38.0,1766848519013
0,38.0,1766848519474
0,38.0,1766848519906
0,37.0,1766848520329
0,37.0,1766848520774
0,37.0,1766848521199
0,37.0,1766848521664
0,37.0,1766848522146
0,37.0,1766848522570
0,37.0,1766848522992
0,37.0,1766848523419
0,37.0,1766848523793
0,37.0,1766848524186
0,36.0,1766848524677
0,36.0,1766848525253
0,36.0,1766848525645
0,36.0,1766848526108
0,36.0,1766848526546
0,36.0,1766848526930
0,36.0,1766848527382
0,36.0,1766848527821
0,36.0,1766848528221
0,36.0,1766848528782
0,36.0,1766848529220
0,36.0,1766848529650
0,36.0,1766848530164
0,36.0,1766848530607
0,36.0,1766848531031
0,36.0,1766848531451
0,36.0,1766848531839
0,36.0,1766848532257
0,36.0,1766848532649
0,36.0,1766848533049
0,35.0,1766848533432
0,35.0,1766848533995
0,35.0,1766848534376
0,35.0,1766848534823
0,35.0,1766848535303
0,35.0,1766848535821
0,35.0,1766848536246
0,35.0,1766848536711
0,35.0,1766848537208
0,35.0,1766848537612
0,35.0,1766848538108
0,35.0,1766848538513
0,35.0,1766848539014
0,35.0,1766848539424
0,35.0,1766848539798
0,35.0,1766848540279
0,35.0,1766848540896
0,35.0,1766848541507
0,35.0,1766848541881
0,35.0,1766848542233
0,35.0,1766848542695
0,35.0,1766848543185
0,35.0,1766848543663
0,35.0,1766848544177
0,34.0,1766848544678
0,35.0,1766848545163
0,34.0,1766848545540
0,34.0,1766848546058
0,34.0,1766848546501
0,34.0,1766848547192
0,34.0,1766848547643
0,34.0,1766848548094
0,34.0,1766848548553
0,34.0,1766848549071
0,34.0,1766848549515
0,34.0,1766848549966
0,34.0,1766848550363
0,34.0,1766848550841
0,34.0,1766848551310
0,34.0,1766848551879
0,34.0,1766848552305
0,34.0,1766848552749
0,34.0,1766848553274
0,34.0,1766848553749
0,34.0,1766848554202
0,34.0,1766848554618
0,34.0,1766848555145
0,34.0,1766848555660
0,34.0,1766848556035
0,34.0,1766848556425
0,34.0,1766848556929
0,34.0,1766848557351
0,34.0,1766848557790
0,34.0,1766848558216
0,34.0,1766848558729
0,34.0,1766848559215
0,34.0,1766848559629
0,33.0,1766848560073
0,33.0,1766848560591
0,33.0,1766848561061
0,33.0,1766848561612
0,33.0,1766848562050
0,33.0,1766848562568
0,33.0,1766848562999
0,33.0,1766848563407
0,33.0,1766848563802
0,33.0,1766848564172
0,33.0,1766848564576
0,33.0,1766848565022
0,33.0,1766848565484
