memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.3,1766848253982
0,2.3,1766848254292
0,2.3,1766848254602
0,2.3,1766848254909
0,2.3,1766848255219
0,2.3,1766848255527
0,2.3,1766848255835
0,2.3,1766848256146
0,2.3,1766848256458
0,2.3,1766848256768
0,2.3,1766848257076
0,2.3,1766848257383
0,2.3,1766848257691
0,2.3,1766848258000
0,2.3,1766848258311
0,2.3,1766848258620
0,2.3,1766848258929
0,2.3,1766848259237
0,2.3,1766848259542
0,2.3,1766848259849
0,2.3,1766848260158
0,2.3,1766848260471
0,2.3,1766848260778
0,2.3,1766848261089
0,2.3,1766848261396
0,2.3,1766848261707
0,2.3,1766848262016
0,2.3,1766848262329
0,2.3,1766848262636
0,2.3,1766848262943
0,2.3,1766848263251
0,2.3,1766848263560
0,2.3,1766848263869
0,2.3,1766848264182
0,2.3,1766848264494
0,2.3,1766848264803
0,2.3,1766848265112
0,2.3,1766848265425
0,2.4,1766848265738
0,2.4,1766848266047
0,2.4,1766848266359
0,2.4,1766848266665
0,2.4,1766848266973
0,2.4,1766848267283
0,2.4,1766848267593
0,2.4,1766848267903
0,2.4,1766848268214
0,2.4,1766848268524
0,2.4,1766848268846
0,2.4,1766848269154
0,2.4,1766848269464
0,2.4,1766848269777
0,2.4,1766848270120
0,2.4,1766848270432
0,2.4,1766848270752
0,2.4,1766848271060
0,2.4,1766848271379
0,2.4,1766848271689
0,2.4,1766848271998
0,2.4,1766848272311
0,2.5,1766848272625
0,2.6,1766848273139
0,2.6,1766848273450
0,2.7,1766848273760
0,2.6,1766848274068
0,2.7,1766848274376
0,2.6,1766848274688
0,2.6,1766848275000
0,2.6,1766848275312
0,2.7,1766848275626
0,2.6,1766848275952
0,2.6,1766848276261
0,2.6,1766848276571
0,2.6,1766848276880
0,2.6,1766848277193
0,2.6,1766848277524
0,2.6,1766848277843
0,2.6,1766848278154
0,2.6,1766848278467
0,2.7,1766848278778
0,2.7,1766848279099
0,2.7,1766848279410
0,2.7,1766848279723
0,2.6,1766848280039
0,2.6,1766848280360
0,2.7,1766848280674
0,2.7,1766848280985
0,2.7,1766848281297
0,2.7,1766848281608
0,2.6,1766848281938
0,2.6,1766848282250
0,2.7,1766848282565
0,2.6,1766848282892
0,2.6,1766848283202
0,2.6,1766848283513
0,2.7,1766848283826
0,2.6,1766848284137
0,2.7,1766848284449
0,2.6,1766848284762
0,2.7,1766848285078
0,2.7,1766848285393
0,2.6,1766848285702
0,2.7,1766848286025
0,2.7,1766848286345
0,2.7,1766848286655
0,2.7,1766848286967
0,2.7,1766848287290
0,2.7,1766848287604
0,2.6,1766848287920
0,2.7,1766848288229
0,2.7,1766848288539
0,2.6,1766848288851
0,2.7,1766848289171
0,2.6,1766848289494
0,2.7,1766848289808
0,2.7,1766848290141
0,2.6,1766848290451
0,2.7,1766848290773
0,2.7,1766848291083
0,2.7,1766848291396
0,2.7,1766848291720
0,2.7,1766848292033
0,2.7,1766848292352
0,2.7,1766848292667
0,2.7,1766848292978
0,2.6,1766848293291
0,2.6,1766848293604
0,2.6,1766848293916
0,2.7,1766848294229
0,2.7,1766848294552
0,2.7,1766848294866
0,2.7,1766848295184
0,2.7,1766848295500
0,2.7,1766848295817
0,2.7,1766848296142
0,2.7,1766848296459
0,2.7,1766848296778
0,2.7,1766848297102
0,2.7,1766848297417
0,2.6,1766848297735
0,2.7,1766848298050
0,2.7,1766848298360
0,2.7,1766848298675
0,2.7,1766848298996
0,2.7,1766848299311
0,2.7,1766848299626
0,2.6,1766848299939
0,2.7,1766848300251
0,2.7,1766848300584
0,2.7,1766848300897
0,2.7,1766848301212
0,2.7,1766848301525
0,2.7,1766848301836
0,2.7,1766848302164
0,2.7,1766848302479
0,2.7,1766848302791
0,2.7,1766848303105
0,2.7,1766848303429
0,2.7,1766848303744
0,2.6,1766848304067
0,2.7,1766848304378
0,2.7,1766848304689
0,2.7,1766848305011
0,2.7,1766848305326
0,2.7,1766848305641
0,2.7,1766848305957
0,2.7,1766848306274
0,2.7,1766848306590
0,2.7,1766848306906
0,2.7,1766848307224
0,2.7,1766848307538
0,2.7,1766848307870
0,2.6,1766848308183
0,2.7,1766848308498
0,2.7,1766848308817
0,2.7,1766848309130
0,2.7,1766848309450
0,2.7,1766848309774
0,2.7,1766848310085
0,2.7,1766848310399
0,2.7,1766848310715
0,2.7,1766848311030
0,2.7,1766848311345
0,2.7,1766848311657
0,2.6,1766848311970
0,2.6,1766848312304
0,2.7,1766848312615
0,2.7,1766848312927
0,2.7,1766848313247
0,2.7,1766848313563
0,2.7,1766848313877
0,2.7,1766848314191
0,2.7,1766848314507
0,2.7,1766848314824
0,2.7,1766848315136
0,2.7,1766848315449
0,2.6,1766848315765
0,2.7,1766848316083
0,2.7,1766848316400
0,2.7,1766848316713
0,2.7,1766848317033
0,2.7,1766848317345
0,2.7,1766848317668
0,2.7,1766848317982
0,2.7,1766848318297
0,2.7,1766848318614
0,2.7,1766848318932
0,2.7,1766848319251
0,2.7,1766848319562
0,2.7,1766848319878
0,2.7,1766848320196
0,2.7,1766848320526
0,2.7,1766848320842
0,2.7,1766848321156
0,2.7,1766848321478
0,2.7,1766848321796
0,2.7,1766848322116
0,2.7,1766848322427
0,2.7,1766848322740
0,2.7,1766848323053
0,2.7,1766848323369
0,2.7,1766848323684
0,2.7,1766848324004
0,2.7,1766848324320
0,2.7,1766848324637
0,2.7,1766848324951
0,2.7,1766848325265
0,2.7,1766848325579
0,2.7,1766848325906
0,2.7,1766848326223
0,2.7,1766848326541
0,2.7,1766848326857
0,2.7,1766848327175
0,2.7,1766848327494
0,2.7,1766848327809
0,2.7,1766848328123
0,2.7,1766848328439
0,2.7,1766848328757
0,2.7,1766848329072
0,2.7,1766848329387
0,2.7,1766848329705
0,2.7,1766848330027
0,2.7,1766848330342
0,2.7,1766848330654
0,2.7,1766848330968
0,2.7,1766848331283
0,2.7,1766848331598
0,2.7,1766848331914
0,2.7,1766848332232
0,2.7,1766848332551
0,2.7,1766848332868
0,2.7,1766848333179
0,2.7,1766848333492
0,2.7,1766848333807
0,2.7,1766848334124
0,2.7,1766848334439
0,2.7,1766848334757
0,2.7,1766848335076
0,2.7,1766848335395
0,2.7,1766848335709
0,2.7,1766848336028
0,2.7,1766848336342
0,2.7,1766848336657
0,2.7,1766848336988
0,2.7,1766848337303
0,2.7,1766848337622
0,2.7,1766848337952
0,2.7,1766848338270
0,2.7,1766848338587
0,2.7,1766848338908
0,2.7,1766848339231
0,2.7,1766848339561
0,2.7,1766848339889
0,2.7,1766848340203
0,2.7,1766848340520
0,2.7,1766848340867
0,2.7,1766848341217
0,2.7,1766848341556
0,2.7,1766848341893
0,2.7,1766848342217
0,2.7,1766848342547
0,2.7,1766848342888
0,2.7,1766848343210
0,2.7,1766848343536
0,2.7,1766848343960
0,2.7,1766848344363
0,2.7,1766848344693
0,2.7,1766848345012
0,2.7,1766848345333
0,2.7,1766848345650
0,2.7,1766848345997
0,2.7,1766848346342
0,2.7,1766848346681
0,2.7,1766848347020
0,2.7,1766848347350
0,2.7,1766848347687
0,2.7,1766848348018
0,2.7,1766848348371
0,2.7,1766848348708
0,2.7,1766848349057
0,2.7,1766848349447
0,2.7,1766848349776
0,2.7,1766848350165
0,2.7,1766848350503
0,2.7,1766848350832
0,2.7,1766848351156
0,2.7,1766848351576
0,2.7,1766848352001
0,2.7,1766848352400
0,2.7,1766848352775
0,2.7,1766848353147
0,2.7,1766848353522
0,2.7,1766848353898
0,2.7,1766848354237
0,2.7,1766848354605
0,2.7,1766848354939
0,2.7,1766848355295
0,2.7,1766848355661
0,2.7,1766848356012
0,2.7,1766848356345
0,2.7,1766848356718
0,2.7,1766848357065
0,2.7,1766848357488
0,2.7,1766848357835
0,2.7,1766848358173
0,2.3,1766848358604
0,2.3,1766848358979
0,2.3,1766848359393
0,2.3,1766848359749
0,2.3,1766848360096
0,2.3,1766848360436
0,2.3,1766848360781
0,2.3,1766848361131
0,2.3,1766848361486
0,2.3,1766848361886
0,2.3,1766848362254
0,2.3,1766848362605
0,2.3,1766848363009
0,2.3,1766848363420
0,2.3,1766848363767
0,2.3,1766848364112
0,2.3,1766848364506
0,2.3,1766848364849
0,2.3,1766848365202
0,2.3,1766848365548
0,2.3,1766848365899
0,2.3,1766848366269
0,2.3,1766848366721
0,2.3,1766848367102
0,2.3,1766848367519
0,2.3,1766848367864
0,2.3,1766848368210
0,2.3,1766848368627
0,2.3,1766848369030
0,2.2,1766848369423
0,2.2,1766848369768
0,2.2,1766848370101
0,1.9,1766848370460
0,1.9,1766848370801
0,1.9,1766848371161
0,1.9,1766848371523
0,1.9,1766848371938
0,1.9,1766848372306
0,1.9,1766848372673
0,1.9,1766848373067
0,1.8,1766848373433
0,1.8,1766848373878
0,1.8,1766848374230
0,1.4,1766848374594
0,1.4,1766848374937
0,1.4,1766848375300
0,1.4,1766848375687
0,1.4,1766848376041
0,1.4,1766848376405
0,1.4,1766848376754
0,1.4,1766848377126
0,1.4,1766848377586
0,1.4,1766848377960
0,1.4,1766848378329
0,1.4,1766848378697
0,1.4,1766848379070
0,1.4,1766848379493
0,1.4,1766848379866
0,1.4,1766848380236
0,1.4,1766848380626
0,1.4,1766848380999
0,1.4,1766848381361
0,1.4,1766848381731
0,1.4,1766848382122
0,1.4,1766848382482
0,1.4,1766848382876
0,1.5,1766848383250
0,1.5,1766848383616
0,1.5,1766848383983
0,1.7,1766848384348
0,1.7,1766848384724
0,1.8,1766848385096
0,1.8,1766848385490
0,1.8,1766848385869
0,1.8,1766848386247
0,1.8,1766848386626
0,1.9,1766848386998
0,1.9,1766848387372
0,1.9,1766848387828
0,1.9,1766848388200
0,1.9,1766848388636
0,1.9,1766848389002
0,2.0,1766848389455
0,2.0,1766848389894
0,2.0,1766848390260
0,2.0,1766848390655
0,2.0,1766848391021
0,2.1,1766848391383
0,2.1,1766848391772
0,2.1,1766848392133
0,2.2,1766848392514
0,2.4,1766848392888
0,2.6,1766848393474
0,2.8,1766848393835
0,3.0,1766848394272
0,3.2,1766848394859
0,3.0,1766848395266
0,3.2,1766848395623
0,3.2,1766848395985
0,3.3,1766848396517
0,3.4,1766848396903
0,3.5,1766848397362
0,3.6,1766848397777
0,3.7,1766848398141
0,3.7,1766848398495
0,3.8,1766848398901
0,3.9,1766848399334
0,4.0,1766848399743
0,4.1,1766848400178
0,4.2,1766848400602
0,4.3,1766848401027
0,4.4,1766848401432
0,4.5,1766848401832
0,4.5,1766848402217
0,4.6,1766848402657
0,4.7,1766848403061
0,4.8,1766848403450
0,4.9,1766848403899
0,5.0,1766848404299
0,5.1,1766848404732
0,5.2,1766848405119
0,5.2,1766848405490
0,5.3,1766848406198
0,3.9,1766848406773
0,2.7,1766848407232
0,2.7,1766848407731
0,2.7,1766848408107
0,2.7,1766848408560
0,2.7,1766848409001
0,2.7,1766848409516
0,2.7,1766848409888
0,2.5,1766848410261
0,2.3,1766848410781
0,2.3,1766848411203
0,2.3,1766848411583
0,2.3,1766848411960
0,2.3,1766848412342
0,2.3,1766848412747
0,2.3,1766848413127
0,2.3,1766848413495
0,2.3,1766848413966
0,2.3,1766848414358
0,2.3,1766848414741
0,2.3,1766848415102
0,2.3,1766848415531
0,2.3,1766848415926
0,2.3,1766848416375
0,2.3,1766848416757
0,2.3,1766848417145
0,2.3,1766848417582
0,2.3,1766848417980
0,2.3,1766848418424
0,2.3,1766848418830
0,2.3,1766848419200
0,2.3,1766848419625
0,2.3,1766848420060
0,2.3,1766848420463
0,2.3,1766848420888
0,2.3,1766848421291
0,2.3,1766848421690
0,2.3,1766848422052
0,2.3,1766848422503
0,2.3,1766848423001
0,2.3,1766848423483
0,2.3,1766848423932
0,2.3,1766848424346
0,2.3,1766848424779
0,2.3,1766848425199
0,2.3,1766848425608
0,2.3,1766848426002
0,2.3,1766848426391
0,2.3,1766848426861
0,2.3,1766848427236
0,2.3,1766848427583
0,2.3,1766848427951
0,2.3,1766848428382
0,2.3,1766848428855
0,2.3,1766848429261
0,2.3,1766848429729
0,2.3,1766848430123
0,2.3,1766848430557
0,2.3,1766848430940
0,2.3,1766848431309
0,2.3,1766848431760
0,2.3,1766848432194
0,2.3,1766848432568
0,2.3,1766848432940
0,2.3,1766848433471
0,2.3,1766848433999
0,2.3,1766848434537
0,2.3,1766848434998
0,2.3,1766848435409
0,2.3,1766848435829
0,2.3,1766848436222
0,2.3,1766848436675
0,2.3,1766848437096
0,2.3,1766848437520
0,2.3,1766848437910
0,2.3,1766848438283
0,2.3,1766848438748
0,2.3,1766848439150
0,2.3,1766848439517
0,2.3,1766848439888
0,2.3,1766848440329
0,2.3,1766848440706
0,2.3,1766848441155
0,2.3,1766848441543
0,2.3,1766848442009
0,2.3,1766848442414
0,2.3,1766848442807
0,2.3,1766848443181
0,2.3,1766848443709
0,2.3,1766848444286
0,2.3,1766848444790
0,2.3,1766848445294
0,2.4,1766848445621
0,2.4,1766848446095
0,2.4,1766848446521
0,2.4,1766848446864
0,2.4,1766848447291
0,2.4,1766848447749
0,2.4,1766848448128
0,2.4,1766848448521
0,2.4,1766848448895
0,2.4,1766848449303
0,2.4,1766848449764
0,2.5,1766848450216
0,2.5,1766848450604
0,2.5,1766848451022
0,2.5,1766848451392
0,2.5,1766848451829
0,2.5,1766848452214
0,2.5,1766848452632
0,2.6,1766848453205
0,2.6,1766848453612
0,2.7,1766848454034
0,2.7,1766848454434
0,2.7,1766848454919
0,2.7,1766848455316
0,2.7,1766848455687
0,2.7,1766848456056
0,2.7,1766848456532
0,2.7,1766848456937
0,2.7,1766848457306
0,2.7,1766848457705
0,2.7,1766848458148
0,2.7,1766848458535
0,2.7,1766848458982
0,2.7,1766848459373
0,2.7,1766848459801
0,2.7,1766848460181
0,2.7,1766848460611
0,2.7,1766848461006
0,2.7,1766848461636
0,2.7,1766848462272
0,2.7,1766848462815
0,2.7,1766848463248
0,2.7,1766848463698
0,2.7,1766848464126
0,2.7,1766848464551
0,2.7,1766848464964
0,2.7,1766848465366
0,2.7,1766848465761
0,2.7,1766848466179
0,2.7,1766848466547
0,2.7,1766848466952
0,2.7,1766848467337
0,2.7,1766848467807
0,2.7,1766848468186
0,2.7,1766848468661
0,2.7,1766848469053
0,2.7,1766848469435
0,2.7,1766848469829
0,2.7,1766848470235
0,2.7,1766848470620
0,2.7,1766848471068
0,2.7,1766848471426
0,2.7,1766848471893
0,2.7,1766848472323
0,2.7,1766848472732
0,2.7,1766848473112
0,2.7,1766848473473
0,2.7,1766848473903
0,2.7,1766848474296
0,2.7,1766848474790
0,2.7,1766848475277
0,2.7,1766848475746
0,2.7,1766848476263
0,2.7,1766848476670
0,2.7,1766848477089
0,2.7,1766848477521
0,2.7,1766848477990
0,2.7,1766848478483
0,2.7,1766848478882
0,2.7,1766848479255
0,2.7,1766848479622
0,2.7,1766848480101
0,2.7,1766848480477
0,2.7,1766848480886
0,2.7,1766848481278
0,2.7,1766848481729
0,2.7,1766848482184
0,2.7,1766848482652
0,2.7,1766848483087
0,2.7,1766848483474
0,2.7,1766848483926
0,2.7,1766848484411
0,2.7,1766848484846
0,2.7,1766848485312
0,2.7,1766848485727
0,2.7,1766848486132
0,2.7,1766848486529
0,2.7,1766848487011
0,2.7,1766848487486
0,2.7,1766848487907
0,2.7,1766848488322
0,2.7,1766848488755
0,2.7,1766848489131
0,2.7,1766848489542
0,2.7,1766848489949
0,2.7,1766848490348
0,2.7,1766848490737
0,2.7,1766848491151
0,2.7,1766848491534
0,2.7,1766848491971
0,2.7,1766848492342
0,2.7,1766848492790
0,2.7,1766848493175
0,2.7,1766848493530
0,2.7,1766848493979
0,2.7,1766848494396
0,2.7,1766848494814
0,2.7,1766848495242
0,2.7,1766848495642
0,2.7,1766848496043
0,2.7,1766848496465
0,2.7,1766848496827
0,2.7,1766848497390
0,2.7,1766848497842
0,2.7,1766848498266
0,2.7,1766848498824
0,2.7,1766848499363
0,2.7,1766848499902
0,2.7,1766848500402
0,2.7,1766848500807
0,2.7,1766848501230
0,2.7,1766848501641
0,2.7,1766848502095
0,2.7,1766848502500
0,2.7,1766848502880
0,2.7,1766848503353
0,2.7,1766848503781
0,2.7,1766848504257
0,2.7,1766848504722
0,2.7,1766848505233
0,2.7,1766848505726
0,2.7,1766848506196
0,2.7,1766848506607
0,2.7,1766848507037
0,2.7,1766848507414
0,2.7,1766848507805
0,2.7,1766848508234
0,2.7,1766848508651
0,2.7,1766848509049
0,2.7,1766848509436
0,2.7,1766848509903
0,2.7,1766848510293
0,2.7,1766848510737
0,2.7,1766848511153
0,2.7,1766848511572
0,2.7,1766848512049
0,2.7,1766848512472
0,2.7,1766848512867
0,2.7,1766848513258
0,2.7,1766848513629
0,2.7,1766848514076
0,2.7,1766848514512
0,2.7,1766848514882
0,2.7,1766848515250
0,2.7,1766848515681
0,2.7,1766848516098
0,2.7,1766848516527
0,2.6,1766848516909
0,2.3,1766848517354
0,2.3,1766848517840
0,2.3,1766848518318
0,2.3,1766848518835
0,2.3,1766848519316
0,2.2,1766848519774
0,1.9,1766848520196
0,1.9,1766848520631
0,1.9,1766848521059
0,1.9,1766848521491
0,1.9,1766848521997
0,1.9,1766848522422
0,1.9,1766848522873
0,1.9,1766848523251
0,1.9,1766848523690
0,1.9,1766848524058
0,1.9,1766848524548
0,1.9,1766848524981
0,1.9,1766848525524
0,1.9,1766848525927
0,1.9,1766848526374
0,1.9,1766848526809
0,1.9,1766848527219
0,1.9,1766848527666
0,1.9,1766848528099
0,1.9,1766848528490
0,1.9,1766848529076
0,1.9,1766848529481
0,1.9,1766848529925
0,1.9,1766848530447
0,1.9,1766848530867
0,1.9,1766848531293
0,1.9,1766848531712
0,1.9,1766848532114
0,1.9,1766848532518
0,1.9,1766848532906
0,1.9,1766848533311
0,1.9,1766848533702
0,1.9,1766848534243
0,1.9,1766848534667
0,1.9,1766848535110
0,1.9,1766848535625
0,1.9,1766848536090
0,1.9,1766848536553
0,1.9,1766848536985
0,1.9,1766848537459
0,1.9,1766848537876
0,1.9,1766848538388
0,1.9,1766848538799
0,1.9,1766848539269
0,1.9,1766848539672
0,1.9,1766848540049
0,1.9,1766848540654
0,1.9,1766848541221
0,1.9,1766848541745
0,1.9,1766848542113
0,1.9,1766848542481
0,1.9,1766848543002
0,1.9,1766848543505
0,1.9,1766848543920
0,1.9,1766848544448
0,1.9,1766848544944
0,1.9,1766848545404
0,1.9,1766848545792
0,1.9,1766848546307
0,1.9,1766848547052
0,1.9,1766848547430
0,1.9,1766848547925
0,1.9,1766848548391
0,1.9,1766848548869
0,1.9,1766848549329
0,1.9,1766848549803
0,1.9,1766848550248
0,1.9,1766848550632
0,1.9,1766848551158
0,1.9,1766848551614
0,1.9,1766848552143
0,1.9,1766848552589
0,1.9,1766848553015
0,1.9,1766848553526
0,1.9,1766848554034
0,1.9,1766848554505
0,1.9,1766848554896
0,1.9,1766848555400
0,1.9,1766848555917
0,1.9,1766848556298
0,1.9,1766848556696
0,1.9,1766848557184
0,1.9,1766848557619
0,1.9,1766848558086
0,1.9,1766848558534
0,1.9,1766848558997
0,1.9,1766848559481
0,1.9,1766848559890
0,1.9,1766848560372
0,1.9,1766848560856
0,1.9,1766848561344
0,1.9,1766848561850
0,1.9,1766848562353
0,1.9,1766848562855
0,1.9,1766848563264
0,1.9,1766848563675
0,1.9,1766848564050
0,1.9,1766848564446
0,1.9,1766848564883
0,2.0,1766848565311
