gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.04,1766848307915
0,0.03,1766848308229
0,0.03,1766848308540
0,0.03,1766848308861
0,0.03,1766848309181
0,0.03,1766848309508
0,0.03,1766848309820
0,0.03,1766848310128
0,0.03,1766848310443
0,0.03,1766848310757
0,0.03,1766848311072
0,0.03,1766848311390
0,0.03,1766848311705
0,0.03,1766848312034
0,0.03,1766848312348
0,0.03,1766848312662
0,0.03,1766848312971
0,0.03,1766848313289
0,0.03,1766848313611
0,0.03,1766848313918
0,0.03,1766848314243
0,0.03,1766848314561
0,0.03,1766848314865
0,0.03,1766848315180
0,0.03,1766848315489
0,0.03,1766848315809
0,0.03,1766848316128
0,0.03,1766848316449
0,0.03,1766848316764
0,0.04,1766848317084
0,0.03,1766848317386
0,0.03,1766848317713
0,0.03,1766848318030
0,0.03,1766848318340
0,0.03,1766848318656
0,0.03,1766848318976
0,0.03,1766848319297
0,0.03,1766848319607
0,0.03,1766848319922
0,0.03,1766848320237
0,0.03,1766848320566
0,0.03,1766848320886
0,0.03,1766848321199
0,0.03,1766848321520
0,0.03,1766848321841
0,0.03,1766848322163
0,0.03,1766848322475
0,0.03,1766848322783
0,0.03,1766848323094
0,0.03,1766848323413
0,0.03,1766848323727
0,0.03,1766848324048
0,0.03,1766848324367
0,0.03,1766848324687
0,0.03,1766848324998
0,0.03,1766848325307
0,0.03,1766848325629
0,0.03,1766848325947
0,0.03,1766848326268
0,0.03,1766848326585
0,0.03,1766848326898
0,0.03,1766848327217
0,0.03,1766848327539
0,0.03,1766848327858
0,0.03,1766848328164
0,0.03,1766848328486
0,0.03,1766848328801
0,0.03,1766848329114
0,0.03,1766848329429
0,0.03,1766848329750
0,0.03,1766848330070
0,0.03,1766848330388
0,0.03,1766848330709
0,0.03,1766848331011
0,0.03,1766848331320
0,0.03,1766848331637
0,0.03,1766848331952
0,0.03,1766848332272
0,0.03,1766848332593
0,0.03,1766848332914
0,0.03,1766848333223
0,0.06,1766848333529
0,0.04,1766848333846
0,0.01,1766848334164
0,0.03,1766848334477
0,0.03,1766848334794
0,0.03,1766848335115
0,0.03,1766848335448
0,0.03,1766848335750
0,0.03,1766848336066
0,0.03,1766848336381
0,0.03,1766848336705
0,0.03,1766848337031
0,0.04,1766848337350
0,0.03,1766848337666
0,0.03,1766848337995
0,0.03,1766848338320
0,0.04,1766848338644
0,0.03,1766848338958
0,0.03,1766848339296
0,0.03,1766848339610
0,0.03,1766848339934
0,0.03,1766848340245
0,0.03,1766848340578
0,0.03,1766848340925
0,0.03,1766848341264
0,0.03,1766848341603
0,0.01,1766848341937
0,0.03,1766848342266
0,0.03,1766848342596
0,0.03,1766848342938
0,0.03,1766848343259
0,0.03,1766848343594
0,0.03,1766848344003
0,0.03,1766848344425
0,0.03,1766848344743
0,0.03,1766848345059
0,0.03,1766848345381
0,0.03,1766848345699
0,0.03,1766848346048
0,0.03,1766848346395
0,0.03,1766848346731
0,0.03,1766848347065
0,0.03,1766848347403
0,0.03,1766848347736
0,0.03,1766848348065
0,0.03,1766848348426
0,0.03,1766848348760
0,0.0,1766848349116
0,0.03,1766848349493
0,0.03,1766848349819
0,0.03,1766848350224
0,0.03,1766848350548
0,0.03,1766848350885
0,0.03,1766848351204
0,0.03,1766848351653
0,0.03,1766848352060
0,0.03,1766848352450
0,0.0,1766848352831
0,0.03,1766848353208
0,0.03,1766848353587
0,0.03,1766848353945
0,0.03,1766848354298
0,0.01,1766848354658
0,0.03,1766848354997
0,0.03,1766848355364
0,0.03,1766848355730
0,0.0,1766848356062
0,0.03,1766848356406
0,0.03,1766848356766
0,0.03,1766848357124
0,0.03,1766848357549
0,0.03,1766848357885
0,0.03,1766848358218
0,0.03,1766848358685
0,0.03,1766848359067
0,0.03,1766848359458
0,0.03,1766848359814
0,0.03,1766848360157
0,0.03,1766848360488
0,0.0,1766848360831
0,0.03,1766848361179
0,0.03,1766848361529
0,0.03,1766848361942
0,0.03,1766848362302
0,0.01,1766848362671
0,0.03,1766848363050
0,0.03,1766848363474
0,0.03,1766848363815
0,0.03,1766848364167
0,0.03,1766848364565
0,0.03,1766848364917
0,0.03,1766848365253
0,0.03,1766848365604
0,0.03,1766848365949
0,0.0,1766848366330
0,0.03,1766848366783
0,0.03,1766848367175
0,0.0,1766848367570
0,0.03,1766848367915
0,0.03,1766848368255
0,0.03,1766848368669
0,0.02,1766848369068
0,0.0,1766848369466
0,0.0,1766848369818
0,0.0,1766848370147
0,0.0,1766848370501
0,0.0,1766848370854
0,0.0,1766848371209
0,0.0,1766848371581
0,0.0,1766848371977
0,0.0,1766848372351
0,0.0,1766848372750
0,0.0,1766848373119
0,0.0,1766848373492
0,0.0,1766848373925
0,0.0,1766848374283
0,0.0,1766848374644
0,0.0,1766848374997
0,0.0,1766848375358
0,0.0,1766848375737
0,0.0,1766848376097
0,0.0,1766848376454
0,0.0,1766848376805
0,0.0,1766848377182
0,0.0,1766848377635
0,0.0,1766848378011
0,0.0,1766848378375
0,0.0,1766848378751
0,0.0,1766848379112
0,0.0,1766848379546
0,0.0,1766848379915
0,0.0,1766848380301
0,0.0,1766848380668
0,0.0,1766848381049
0,0.0,1766848381415
0,0.0,1766848381790
0,0.0,1766848382171
0,0.0,1766848382550
0,0.0,1766848382926
0,0.0,1766848383293
0,0.0,1766848383667
0,0.0,1766848384033
0,0.0,1766848384396
0,0.0,1766848384773
0,0.0,1766848385164
0,0.0,1766848385531
0,0.0,1766848385922
0,0.0,1766848386307
0,0.0,1766848386677
0,0.0,1766848387048
0,0.0,1766848387425
0,0.0,1766848387873
0,0.0,1766848388255
0,0.0,1766848388687
0,0.0,1766848389054
0,0.0,1766848389580
0,0.0,1766848389947
0,0.0,1766848390335
0,0.0,1766848390705
0,0.0,1766848391075
0,0.0,1766848391452
0,0.0,1766848391831
0,0.0,1766848392186
0,0.0,1766848392568
0,0.0,1766848393149
0,0.0,1766848393521
0,0.0,1766848393890
0,0.27,1766848394341
0,0.0,1766848394907
0,0.27,1766848395314
0,0.23,1766848395676
0,0.0,1766848396203
0,0.0,1766848396589
0,0.27,1766848396965
0,0.26,1766848397432
0,0.27,1766848397848
0,0.19,1766848398203
0,0.27,1766848398563
0,0.19,1766848398992
0,0.25,1766848399386
0,0.06,1766848399800
0,0.21,1766848400257
0,0.27,1766848400680
0,0.27,1766848401104
0,0.14,1766848401493
0,0.0,1766848401885
0,0.1,1766848402282
0,0.0,1766848402715
0,0.27,1766848403133
0,0.27,1766848403530
0,0.27,1766848403958
0,0.27,1766848404429
0,0.27,1766848404786
0,0.27,1766848405168
0,0.27,1766848405551
0,0.0,1766848406288
0,0.27,1766848406864
0,0.27,1766848407296
0,0.27,1766848407787
0,0.27,1766848408162
0,0.27,1766848408624
0,0.27,1766848409116
0,0.0,1766848409571
0,0.27,1766848409953
0,0.0,1766848410495
0,0.26,1766848410844
0,0.27,1766848411272
0,0.18,1766848411639
0,0.27,1766848412005
0,0.27,1766848412402
0,0.27,1766848412809
0,0.12,1766848413174
0,0.0,1766848413558
0,0.1,1766848414048
0,0.0,1766848414416
0,0.27,1766848414804
0,0.25,1766848415200
0,0.24,1766848415590
0,0.27,1766848415993
0,0.27,1766848416440
0,0.0,1766848416816
0,0.27,1766848417203
0,0.25,1766848417648
0,0.27,1766848418065
0,0.27,1766848418500
0,0.27,1766848418884
0,0.0,1766848419293
0,0.27,1766848419732
0,0.27,1766848420147
0,0.27,1766848420523
0,0.27,1766848420951
0,0.27,1766848421343
0,0.27,1766848421743
0,0.0,1766848422156
0,0.0,1766848422574
0,0.19,1766848423060
0,0.0,1766848423596
0,0.0,1766848423995
0,0.27,1766848424402
0,0.27,1766848424853
0,0.05,1766848425256
0,0.27,1766848425676
0,0.01,1766848426055
0,0.0,1766848426453
0,0.07,1766848426928
0,0.27,1766848427291
0,0.14,1766848427636
0,0.27,1766848428003
0,0.27,1766848428488
0,0.27,1766848428927
0,0.0,1766848429337
0,0.27,1766848429795
0,0.27,1766848430185
0,0.27,1766848430613
0,0.0,1766848430995
0,0.27,1766848431399
0,0.04,1766848431828
0,0.1,1766848432262
0,0.0,1766848432626
0,0.27,1766848432995
0,0.25,1766848433552
0,0.16,1766848434175
0,0.27,1766848434612
0,0.27,1766848435044
0,0.17,1766848435496
0,0.0,1766848435892
0,0.0,1766848436309
0,0.12,1766848436744
0,0.21,1766848437156
0,0.27,1766848437586
0,0.27,1766848437966
0,0.0,1766848438358
0,0.27,1766848438818
0,0.0,1766848439202
0,0.13,1766848439572
0,0.06,1766848439961
0,0.27,1766848440379
0,0.0,1766848440761
0,0.0,1766848441221
0,0.27,1766848441663
0,0.27,1766848442075
0,0.27,1766848442466
0,0.21,1766848442871
0,0.0,1766848443291
0,0.27,1766848443770
0,0.2,1766848444417
0,0.2,1766848444919
0,0.14,1766848445337
0,0.27,1766848445677
0,0.24,1766848446224
0,0.08,1766848446573
0,0.27,1766848446932
0,0.27,1766848447391
0,0.06,1766848447800
0,0.27,1766848448180
0,0.27,1766848448582
0,0.27,1766848448967
0,0.16,1766848449366
0,0.27,1766848449834
0,0.27,1766848450292
0,0.19,1766848450678
0,0.07,1766848451081
0,0.19,1766848451447
0,0.17,1766848451901
0,0.27,1766848452304
0,0.0,1766848452693
0,0.19,1766848453263
0,0.27,1766848453667
0,0.06,1766848454106
0,0.02,1766848454540
0,0.14,1766848454983
0,0.06,1766848455381
0,0.27,1766848455745
0,0.27,1766848456115
0,0.27,1766848456605
0,0.27,1766848456984
0,0.1,1766848457361
0,0.0,1766848457793
0,0.27,1766848458206
0,0.27,1766848458599
0,0.27,1766848459034
0,0.27,1766848459448
0,0.27,1766848459842
0,0.2,1766848460274
0,0.0,1766848460680
0,0.27,1766848461065
0,0.23,1766848461711
0,0.27,1766848462335
0,0.19,1766848462902
0,0.27,1766848463294
0,0.27,1766848463782
0,0.04,1766848464205
0,0.27,1766848464608
0,0.27,1766848465023
0,0.27,1766848465417
0,0.08,1766848465818
0,0.26,1766848466235
0,0.27,1766848466598
0,0.27,1766848467012
0,0.0,1766848467391
0,0.27,1766848467865
0,0.27,1766848468267
0,0.0,1766848468714
0,0.27,1766848469113
0,0.27,1766848469502
0,0.09,1766848469910
0,0.21,1766848470288
0,0.0,1766848470678
0,0.13,1766848471125
0,0.27,1766848471476
0,0.27,1766848472003
0,0.27,1766848472393
0,0.0,1766848472782
0,0.27,1766848473169
0,0.27,1766848473551
0,0.27,1766848473965
0,0.27,1766848474414
0,0.27,1766848474859
0,0.08,1766848475341
0,0.25,1766848475799
0,0.19,1766848476325
0,0.0,1766848476716
0,0.27,1766848477171
0,0.18,1766848477604
0,0.0,1766848478059
0,0.27,1766848478540
0,0.0,1766848478940
0,0.27,1766848479319
0,0.27,1766848479696
0,0.27,1766848480160
0,0.27,1766848480536
0,0.03,1766848480946
0,0.27,1766848481342
0,0.27,1766848481824
0,0.27,1766848482242
0,0.27,1766848482729
0,0.27,1766848483146
0,0.27,1766848483569
0,0.15,1766848483985
0,0.27,1766848484517
0,0.27,1766848484909
0,0.19,1766848485372
0,0.04,1766848485785
0,0.17,1766848486203
0,0.0,1766848486639
0,0.0,1766848487112
0,0.27,1766848487554
0,0.26,1766848487982
0,0.0,1766848488411
0,0.22,1766848488811
0,0.27,1766848489196
0,0.27,1766848489620
0,0.06,1766848490012
0,0.0,1766848490435
0,0.27,1766848490803
0,0.0,1766848491211
0,0.0,1766848491592
0,0.0,1766848492040
0,0.0,1766848492413
0,0.05,1766848492842
0,0.27,1766848493227
0,0.27,1766848493601
0,0.07,1766848494043
0,0.27,1766848494449
0,0.0,1766848494897
0,0.09,1766848495302
0,0.08,1766848495711
0,0.0,1766848496117
0,0.27,1766848496523
0,0.04,1766848496921
0,0.27,1766848497454
0,0.0,1766848497941
0,0.23,1766848498406
0,0.27,1766848498894
0,0.0,1766848499530
0,0.27,1766848499985
0,0.05,1766848500458
0,0.27,1766848500851
0,0.27,1766848501276
0,0.0,1766848501692
0,0.0,1766848502163
0,0.11,1766848502552
0,0.27,1766848502935
0,0.27,1766848503418
0,0.27,1766848503854
0,0.27,1766848504354
0,0.23,1766848504779
0,0.0,1766848505340
0,0.27,1766848505813
0,0.27,1766848506270
0,0.27,1766848506667
0,0.0,1766848507096
0,0.1,1766848507473
0,0.27,1766848507875
0,0.0,1766848508295
0,0.24,1766848508721
0,0.27,1766848509100
0,0.12,1766848509507
0,0.0,1766848509948
0,0.0,1766848510390
0,0.27,1766848510806
0,0.27,1766848511225
0,0.15,1766848511646
0,0.09,1766848512131
0,0.05,1766848512527
0,0.27,1766848512936
0,0.27,1766848513316
0,0.12,1766848513716
0,0.0,1766848514187
0,0.27,1766848514571
0,0.0,1766848514939
0,0.27,1766848515307
0,0.25,1766848515732
0,0.0,1766848516185
0,0.0,1766848516574
0,0.0,1766848516989
0,0.6,1766848517419
0,0.0,1766848517905
0,0.0,1766848518458
0,0.0,1766848518923
0,0.0,1766848519420
0,0.0,1766848519843
0,0.0,1766848520273
0,0.0,1766848520716
0,0.0,1766848521138
0,0.0,1766848521552
0,0.0,1766848522060
0,0.0,1766848522490
0,0.0,1766848522927
0,0.0,1766848523332
0,0.0,1766848523739
0,0.0,1766848524113
0,0.0,1766848524619
0,0.0,1766848525078
0,0.0,1766848525583
0,0.0,1766848525990
0,0.0,1766848526447
0,0.0,1766848526860
0,0.0,1766848527303
0,0.0,1766848527738
0,0.0,1766848528160
0,0.0,1766848528699
0,0.0,1766848529149
0,0.0,1766848529549
0,0.0,1766848529999
0,0.0,1766848530512
0,0.0,1766848530953
0,0.0,1766848531374
0,0.0,1766848531777
0,0.0,1766848532167
0,0.0,1766848532599
0,0.0,1766848532960
0,0.0,1766848533360
0,0.0,1766848533767
0,0.0,1766848534299
0,0.0,1766848534763
0,0.0,1766848535243
0,0.0,1766848535714
0,0.0,1766848536162
0,0.0,1766848536633
0,0.0,1766848537068
0,0.0,1766848537553
0,0.0,1766848537929
0,0.0,1766848538453
0,0.0,1766848538892
0,0.0,1766848539364
0,0.0,1766848539739
0,0.0,1766848540176
0,0.0,1766848540747
0,0.0,1766848541411
0,0.0,1766848541820
0,0.0,1766848542174
0,0.0,1766848542549
0,0.0,1766848543070
0,0.0,1766848543556
0,0.0,1766848544023
0,0.0,1766848544544
0,0.0,1766848545032
0,0.0,1766848545479
0,0.0,1766848545884
0,0.0,1766848546420
0,0.0,1766848547113
0,0.0,1766848547576
0,0.0,1766848547990
0,0.0,1766848548445
0,0.0,1766848548997
0,0.0,1766848549439
0,0.0,1766848549875
0,0.0,1766848550302
0,0.0,1766848550763
0,0.0,1766848551227
0,0.0,1766848551703
0,0.0,1766848552230
0,0.0,1766848552669
0,0.0,1766848553109
0,0.0,1766848553677
0,0.0,1766848554141
0,0.0,1766848554558
0,0.0,1766848555059
0,0.0,1766848555460
0,0.0,1766848555980
0,0.0,1766848556363
0,0.0,1766848556825
0,0.0,1766848557248
0,0.0,1766848557716
0,0.0,1766848558156
0,0.0,1766848558647
0,0.0,1766848559107
0,0.0,1766848559573
0,0.0,1766848559996
0,0.0,1766848560495
0,0.0,1766848560986
0,0.0,1766848561544
0,0.0,1766848561948
0,0.0,1766848562468
0,0.0,1766848562923
0,0.0,1766848563342
0,0.0,1766848563740
0,0.0,1766848564101
0,0.0,1766848564516
0,0.0,1766848564933
0,0.0,1766848565391
