cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.5,1766848273450
0,4.2,1766848273760
0,4.1,1766848274068
0,4.0,1766848274376
0,3.8,1766848274687
0,4.0,1766848275000
0,4.0,1766848275312
0,4.0,1766848275626
0,3.9,1766848275952
0,3.9,1766848276261
0,4.0,1766848276571
0,4.1,1766848276880
0,4.0,1766848277193
0,4.0,1766848277522
0,4.0,1766848277843
0,4.3,1766848278154
0,3.9,1766848278467
0,4.1,1766848278778
0,4.1,1766848279099
0,4.3,1766848279410
0,4.2,1766848279723
0,4.2,1766848280039
0,4.0,1766848280360
0,3.9,1766848280674
0,4.2,1766848280985
0,4.1,1766848281296
0,4.1,1766848281608
0,3.9,1766848281938
0,4.2,1766848282250
0,4.0,1766848282565
0,4.0,1766848282892
0,4.1,1766848283202
0,3.9,1766848283513
0,4.2,1766848283826
0,3.8,1766848284137
0,4.1,1766848284448
0,3.9,1766848284762
0,4.2,1766848285078
0,4.3,1766848285393
0,3.9,1766848285702
0,4.0,1766848286025
0,4.0,1766848286345
0,4.0,1766848286655
0,4.3,1766848286967
0,3.9,1766848287289
0,4.3,1766848287603
0,4.0,1766848287920
0,4.1,1766848288229
0,4.4,1766848288539
0,4.1,1766848288851
0,3.9,1766848289171
0,3.9,1766848289493
0,4.0,1766848289808
0,4.0,1766848290141
0,3.8,1766848290451
0,3.9,1766848290773
0,4.2,1766848291083
0,4.2,1766848291395
0,4.0,1766848291720
0,3.7,1766848292033
0,4.0,1766848292352
0,4.3,1766848292667
0,4.3,1766848292977
0,4.0,1766848293291
0,4.1,1766848293604
0,4.3,1766848293916
0,4.1,1766848294229
0,4.1,1766848294552
0,4.1,1766848294866
0,4.2,1766848295184
0,3.9,1766848295500
0,4.2,1766848295817
0,3.9,1766848296142
0,4.1,1766848296459
0,4.1,1766848296778
0,4.0,1766848297102
0,4.0,1766848297417
0,4.1,1766848297735
0,3.7,1766848298049
0,4.2,1766848298360
0,4.1,1766848298675
0,3.9,1766848298996
0,4.2,1766848299311
0,4.1,1766848299626
0,3.9,1766848299939
0,4.7,1766848300251
0,5.9,1766848300584
0,5.9,1766848300897
0,4.2,1766848301212
0,4.2,1766848301524
0,4.0,1766848301836
0,3.8,1766848302164
0,4.1,1766848302479
0,4.1,1766848302791
0,4.3,1766848303105
0,4.0,1766848303429
0,4.3,1766848303744
0,3.9,1766848304066
0,4.2,1766848304378
0,4.3,1766848304689
0,4.0,1766848305011
0,4.1,1766848305326
0,3.9,1766848305641
0,4.3,1766848305957
0,4.1,1766848306274
0,4.3,1766848306590
0,4.0,1766848306906
0,4.2,1766848307224
0,4.1,1766848307538
0,3.9,1766848307870
0,4.1,1766848308183
0,3.8,1766848308498
0,4.2,1766848308817
0,4.3,1766848309128
0,4.0,1766848309450
0,3.9,1766848309774
0,4.1,1766848310085
0,4.0,1766848310399
0,3.9,1766848310715
0,4.1,1766848311030
0,4.1,1766848311345
0,4.0,1766848311657
0,4.1,1766848311970
0,4.0,1766848312304
0,4.0,1766848312615
0,4.1,1766848312927
0,4.1,1766848313247
0,4.1,1766848313563
0,4.0,1766848313877
0,4.2,1766848314191
0,4.1,1766848314507
0,4.1,1766848314824
0,4.1,1766848315136
0,3.8,1766848315449
0,4.3,1766848315765
0,4.3,1766848316083
0,4.1,1766848316400
0,4.0,1766848316713
0,3.9,1766848317033
0,4.0,1766848317345
0,4.1,1766848317668
0,4.1,1766848317982
0,4.1,1766848318297
0,4.0,1766848318613
0,4.2,1766848318932
0,4.2,1766848319251
0,3.9,1766848319562
0,4.3,1766848319878
0,4.1,1766848320196
0,3.8,1766848320526
0,4.3,1766848320841
0,4.0,1766848321156
0,4.1,1766848321478
0,4.1,1766848321796
0,4.1,1766848322116
0,4.0,1766848322427
0,4.0,1766848322740
0,4.1,1766848323053
0,4.1,1766848323369
0,4.2,1766848323683
0,4.2,1766848324004
0,4.2,1766848324320
0,4.0,1766848324637
0,4.1,1766848324951
0,4.2,1766848325265
0,4.2,1766848325578
0,4.0,1766848325906
0,4.1,1766848326223
0,4.0,1766848326541
0,4.0,1766848326857
0,4.3,1766848327175
0,4.0,1766848327493
0,4.1,1766848327809
0,4.2,1766848328123
0,4.0,1766848328439
0,4.2,1766848328756
0,4.0,1766848329072
0,4.1,1766848329387
0,3.9,1766848329705
0,4.3,1766848330027
0,4.2,1766848330342
0,3.8,1766848330654
0,4.1,1766848330968
0,4.0,1766848331283
0,4.0,1766848331598
0,4.2,1766848331914
0,4.1,1766848332231
0,4.3,1766848332551
0,3.9,1766848332868
0,4.1,1766848333179
0,4.0,1766848333492
0,4.0,1766848333807
0,4.1,1766848334124
0,5.4,1766848334439
0,4.0,1766848334757
0,4.1,1766848335076
0,4.1,1766848335395
0,4.0,1766848335709
0,4.2,1766848336028
0,4.0,1766848336342
0,4.1,1766848336657
0,4.1,1766848336988
0,4.1,1766848337303
0,4.0,1766848337622
0,3.9,1766848337952
0,4.2,1766848338270
0,4.0,1766848338587
0,4.0,1766848338908
0,4.3,1766848339230
0,3.8,1766848339561
0,4.1,1766848339889
0,4.1,1766848340202
0,4.3,1766848340520
0,4.0,1766848340864
0,3.9,1766848341217
0,4.1,1766848341556
0,3.7,1766848341893
0,4.1,1766848342217
0,4.2,1766848342547
0,4.1,1766848342888
0,4.1,1766848343209
0,3.9,1766848343536
0,3.9,1766848343959
0,4.0,1766848344363
0,3.9,1766848344693
0,4.1,1766848345012
0,4.2,1766848345333
0,4.1,1766848345650
0,3.9,1766848345996
0,4.1,1766848346342
0,3.9,1766848346681
0,4.1,1766848347020
0,3.9,1766848347350
0,4.3,1766848347687
0,4.0,1766848348017
0,3.9,1766848348371
0,4.2,1766848348708
0,3.9,1766848349057
0,4.1,1766848349447
0,4.2,1766848349776
0,3.9,1766848350165
0,3.9,1766848350503
0,4.1,1766848350832
0,4.1,1766848351156
0,4.0,1766848351576
0,3.9,1766848352001
0,4.0,1766848352400
0,3.8,1766848352775
0,3.9,1766848353146
0,3.8,1766848353522
0,3.7,1766848353898
0,4.1,1766848354237
0,4.0,1766848354605
0,4.1,1766848354939
0,3.9,1766848355295
0,3.8,1766848355661
0,4.0,1766848356012
0,3.9,1766848356345
0,3.9,1766848356718
0,4.1,1766848357065
0,4.5,1766848357488
0,4.9,1766848357835
0,4.8,1766848358173
0,4.5,1766848358604
0,3.2,1766848358979
0,2.9,1766848359393
0,3.2,1766848359749
0,3.3,1766848360096
0,4.5,1766848360436
0,5.6,1766848360781
0,3.8,1766848361130
0,3.3,1766848361486
0,3.2,1766848361886
0,3.3,1766848362254
0,3.2,1766848362605
0,3.4,1766848363009
0,3.1,1766848363420
0,3.2,1766848363767
0,3.1,1766848364112
0,3.1,1766848364506
0,3.1,1766848364849
0,3.4,1766848365201
0,3.4,1766848365547
0,3.3,1766848365899
0,3.1,1766848366269
0,3.4,1766848366721
0,3.1,1766848367102
0,3.3,1766848367519
0,3.1,1766848367864
0,3.2,1766848368210
0,3.2,1766848368627
0,3.7,1766848369030
0,4.3,1766848369423
0,4.2,1766848369768
0,4.1,1766848370101
0,3.0,1766848370460
0,2.7,1766848370801
0,2.5,1766848371161
0,2.5,1766848371523
0,2.5,1766848371938
0,2.7,1766848372306
0,2.7,1766848372673
0,2.5,1766848373067
0,3.1,1766848373433
0,3.5,1766848373877
0,3.5,1766848374230
0,3.2,1766848374594
0,2.2,1766848374936
0,2.0,1766848375300
0,1.8,1766848375687
0,2.2,1766848376041
0,2.0,1766848376405
0,2.1,1766848376754
0,1.8,1766848377124
0,1.9,1766848377586
0,2.0,1766848377960
0,2.0,1766848378329
0,2.2,1766848378697
0,2.1,1766848379070
0,2.1,1766848379492
0,2.1,1766848379866
0,2.0,1766848380235
0,1.8,1766848380626
0,2.1,1766848380998
0,2.4,1766848381361
0,1.9,1766848381731
0,1.9,1766848382122
0,2.0,1766848382482
0,1.9,1766848382876
0,5.2,1766848383250
0,5.4,1766848383616
0,5.9,1766848383983
0,6.7,1766848384348
0,7.2,1766848384724
0,5.4,1766848385096
0,5.1,1766848385490
0,6.4,1766848385869
0,6.4,1766848386247
0,5.3,1766848386626
0,5.4,1766848386998
0,6.1,1766848387372
0,5.8,1766848387828
0,5.5,1766848388200
0,5.4,1766848388636
0,5.8,1766848389002
0,4.2,1766848389455
0,5.1,1766848389894
0,6.1,1766848390260
0,5.4,1766848390655
0,5.4,1766848391021
0,4.6,1766848391382
0,2.1,1766848391771
0,2.3,1766848392133
0,4.8,1766848392514
0,6.7,1766848392888
0,6.2,1766848393474
0,6.5,1766848393835
0,6.1,1766848394272
0,5.3,1766848394859
0,5.9,1766848395266
0,5.7,1766848395623
0,5.1,1766848395985
0,4.7,1766848396517
0,5.6,1766848396903
0,5.2,1766848397362
0,5.4,1766848397777
0,5.3,1766848398140
0,6.0,1766848398495
0,5.5,1766848398901
0,5.6,1766848399334
0,5.4,1766848399743
0,5.3,1766848400178
0,5.5,1766848400602
0,5.3,1766848401027
0,5.4,1766848401432
0,5.2,1766848401832
0,5.6,1766848402217
0,5.4,1766848402657
0,5.5,1766848403060
0,5.2,1766848403449
0,5.4,1766848403899
0,5.8,1766848404298
0,5.2,1766848404732
0,5.4,1766848405119
0,5.3,1766848405489
0,4.8,1766848406197
0,5.4,1766848406772
0,5.5,1766848407232
0,5.0,1766848407731
0,5.4,1766848408107
0,5.4,1766848408560
0,5.3,1766848409000
0,4.8,1766848409515
0,5.2,1766848409888
0,5.4,1766848410261
0,3.4,1766848410781
0,3.6,1766848411203
0,3.8,1766848411583
0,3.7,1766848411960
0,4.1,1766848412342
0,3.5,1766848412747
0,4.0,1766848413126
0,3.8,1766848413495
0,3.8,1766848413966
0,3.6,1766848414358
0,3.6,1766848414741
0,3.9,1766848415102
0,3.8,1766848415531
0,3.7,1766848415926
0,3.5,1766848416375
0,3.9,1766848416757
0,4.0,1766848417144
0,3.8,1766848417581
0,3.9,1766848417978
0,3.5,1766848418424
0,3.9,1766848418830
0,4.3,1766848419200
0,3.8,1766848419625
0,4.1,1766848420060
0,4.5,1766848420463
0,6.4,1766848420888
0,4.7,1766848421291
0,3.6,1766848421690
0,3.6,1766848422052
0,3.9,1766848422503
0,3.8,1766848423001
0,4.0,1766848423483
0,3.9,1766848423932
0,3.7,1766848424346
0,3.6,1766848424779
0,3.6,1766848425199
0,4.1,1766848425608
0,4.2,1766848426002
0,3.7,1766848426391
0,3.9,1766848426861
0,3.8,1766848427236
0,4.1,1766848427583
0,4.1,1766848427950
0,3.7,1766848428382
0,3.9,1766848428855
0,3.6,1766848429261
0,3.7,1766848429728
0,3.8,1766848430123
0,3.8,1766848430557
0,3.8,1766848430940
0,4.3,1766848431309
0,3.6,1766848431760
0,3.6,1766848432193
0,3.8,1766848432568
0,4.2,1766848432940
0,3.9,1766848433471
0,3.7,1766848433999
0,3.7,1766848434537
0,3.6,1766848434998
0,3.8,1766848435409
0,4.0,1766848435828
0,3.9,1766848436222
0,3.8,1766848436675
0,3.9,1766848437096
0,3.7,1766848437520
0,4.1,1766848437910
0,4.3,1766848438283
0,3.5,1766848438748
0,3.8,1766848439150
0,3.9,1766848439517
0,4.2,1766848439888
0,3.8,1766848440328
0,3.8,1766848440706
0,3.7,1766848441155
0,4.1,1766848441542
0,3.4,1766848442009
0,3.8,1766848442414
0,3.7,1766848442807
0,4.3,1766848443181
0,3.7,1766848443709
0,4.3,1766848444286
0,4.7,1766848444790
0,4.9,1766848445294
0,5.7,1766848445621
0,5.1,1766848446094
0,4.9,1766848446520
0,5.6,1766848446863
0,5.3,1766848447291
0,4.8,1766848447748
0,5.1,1766848448128
0,5.4,1766848448521
0,5.2,1766848448895
0,5.1,1766848449303
0,4.8,1766848449763
0,5.2,1766848450216
0,5.2,1766848450604
0,5.2,1766848451022
0,5.1,1766848451392
0,3.7,1766848451829
0,4.1,1766848452214
0,4.3,1766848452632
0,5.5,1766848453205
0,5.3,1766848453612
0,4.6,1766848454034
0,4.5,1766848454434
0,4.1,1766848454919
0,4.5,1766848455316
0,4.6,1766848455687
0,4.5,1766848456056
0,4.5,1766848456532
0,4.5,1766848456937
0,4.6,1766848457306
0,4.6,1766848457704
0,4.3,1766848458148
0,4.5,1766848458535
0,4.7,1766848458981
0,4.3,1766848459373
0,4.5,1766848459801
0,4.3,1766848460178
0,4.4,1766848460611
0,4.5,1766848461006
0,5.0,1766848461636
0,4.1,1766848462272
0,4.0,1766848462815
0,4.6,1766848463248
0,4.7,1766848463698
0,4.3,1766848464126
0,4.5,1766848464551
0,4.7,1766848464964
0,4.5,1766848465366
0,4.6,1766848465760
0,4.6,1766848466179
0,4.6,1766848466547
0,4.5,1766848466952
0,4.4,1766848467337
0,4.6,1766848467807
0,4.7,1766848468186
0,4.2,1766848468661
0,4.5,1766848469053
0,4.8,1766848469435
0,4.4,1766848469829
0,4.8,1766848470235
0,4.4,1766848470620
0,4.3,1766848471068
0,4.4,1766848471426
0,4.6,1766848471893
0,4.5,1766848472323
0,4.5,1766848472732
0,4.5,1766848473112
0,4.8,1766848473473
0,4.5,1766848473903
0,4.6,1766848474296
0,4.8,1766848474790
0,4.4,1766848475277
0,4.6,1766848475746
0,4.6,1766848476263
0,4.4,1766848476670
0,4.4,1766848477089
0,4.8,1766848477521
0,4.5,1766848477990
0,4.3,1766848478483
0,4.6,1766848478882
0,4.7,1766848479255
0,4.5,1766848479622
0,4.2,1766848480101
0,5.8,1766848480477
0,7.0,1766848480886
0,5.4,1766848481278
0,4.5,1766848481729
0,4.6,1766848482183
0,4.7,1766848482652
0,4.1,1766848483087
0,4.7,1766848483474
0,4.0,1766848483926
0,4.6,1766848484411
0,4.6,1766848484846
0,4.7,1766848485312
0,4.5,1766848485726
0,4.2,1766848486132
0,4.5,1766848486528
0,4.5,1766848487011
0,4.5,1766848487485
0,4.6,1766848487907
0,4.4,1766848488322
0,4.5,1766848488755
0,4.7,1766848489131
0,4.9,1766848489542
0,4.6,1766848489949
0,4.1,1766848490348
0,4.8,1766848490737
0,4.8,1766848491150
0,4.6,1766848491534
0,4.4,1766848491971
0,4.4,1766848492342
0,4.6,1766848492790
0,4.4,1766848493175
0,4.7,1766848493530
0,4.3,1766848493979
0,4.8,1766848494396
0,4.4,1766848494814
0,4.4,1766848495242
0,4.6,1766848495642
0,4.6,1766848496042
0,4.7,1766848496465
0,4.6,1766848496827
0,4.5,1766848497390
0,4.5,1766848497842
0,4.5,1766848498266
0,4.1,1766848498823
0,4.4,1766848499363
0,4.1,1766848499902
0,4.1,1766848500402
0,4.7,1766848500807
0,4.6,1766848501230
0,4.5,1766848501641
0,4.6,1766848502095
0,4.7,1766848502500
0,4.4,1766848502880
0,4.7,1766848503351
0,4.6,1766848503781
0,4.6,1766848504257
0,4.6,1766848504722
0,4.1,1766848505233
0,4.5,1766848505725
0,4.3,1766848506195
0,4.6,1766848506607
0,4.4,1766848507037
0,4.8,1766848507413
0,4.8,1766848507805
0,4.4,1766848508234
0,4.8,1766848508650
0,4.4,1766848509049
0,4.9,1766848509436
0,4.3,1766848509903
0,4.6,1766848510293
0,4.5,1766848510737
0,4.6,1766848511153
0,4.5,1766848511572
0,4.6,1766848512049
0,4.6,1766848512472
0,4.4,1766848512867
0,4.7,1766848513258
0,4.3,1766848513629
0,4.4,1766848514076
0,4.2,1766848514512
0,4.6,1766848514882
0,4.5,1766848515249
0,4.7,1766848515680
0,5.1,1766848516098
0,5.5,1766848516527
0,5.4,1766848516909
0,4.8,1766848517354
0,4.1,1766848517840
0,3.9,1766848518318
0,4.0,1766848518835
0,4.5,1766848519316
0,4.8,1766848519774
0,4.1,1766848520196
0,3.2,1766848520631
0,3.5,1766848521059
0,3.2,1766848521491
0,2.9,1766848521997
0,3.2,1766848522422
0,3.5,1766848522873
0,3.4,1766848523251
0,3.1,1766848523690
0,3.4,1766848524058
0,3.2,1766848524548
0,3.4,1766848524981
0,3.1,1766848525524
0,3.3,1766848525927
0,3.5,1766848526374
0,3.3,1766848526809
0,3.6,1766848527219
0,3.4,1766848527666
0,3.8,1766848528099
0,3.8,1766848528490
0,3.2,1766848529076
0,3.2,1766848529481
0,3.3,1766848529925
0,3.4,1766848530447
0,3.8,1766848530867
0,3.3,1766848531293
0,3.6,1766848531712
0,3.5,1766848532113
0,3.5,1766848532518
0,3.3,1766848532906
0,3.4,1766848533311
0,3.9,1766848533702
0,2.8,1766848534243
0,3.4,1766848534667
0,3.4,1766848535110
0,3.3,1766848535625
0,3.3,1766848536090
0,3.2,1766848536553
0,3.3,1766848536984
0,3.4,1766848537459
0,3.0,1766848537876
0,3.2,1766848538388
0,3.5,1766848538799
0,3.5,1766848539269
0,3.1,1766848539671
0,3.4,1766848540049
0,4.6,1766848540654
0,4.7,1766848541221
0,2.8,1766848541745
0,3.2,1766848542113
0,3.7,1766848542481
0,3.2,1766848543001
0,3.2,1766848543505
0,3.4,1766848543920
0,3.4,1766848544448
0,3.5,1766848544944
0,3.3,1766848545404
0,3.2,1766848545792
0,3.3,1766848546307
0,3.5,1766848547052
0,3.5,1766848547430
0,3.2,1766848547923
0,3.3,1766848548391
0,3.2,1766848548869
0,3.5,1766848549329
0,3.5,1766848549802
0,3.1,1766848550248
0,3.3,1766848550632
0,3.4,1766848551158
0,3.7,1766848551614
0,3.0,1766848552143
0,3.5,1766848552588
0,3.1,1766848553015
0,3.2,1766848553525
0,3.3,1766848554034
0,3.1,1766848554505
0,3.4,1766848554896
0,3.0,1766848555400
0,2.7,1766848555917
0,3.3,1766848556298
0,3.8,1766848556696
0,3.1,1766848557184
0,3.4,1766848557619
0,3.3,1766848558086
0,3.6,1766848558534
0,3.2,1766848558997
0,3.2,1766848559481
0,3.5,1766848559890
0,3.5,1766848560372
0,3.2,1766848560856
0,3.0,1766848561344
0,3.2,1766848561850
0,3.3,1766848562353
0,3.5,1766848562855
0,3.1,1766848563264
0,3.4,1766848563674
0,4.6,1766848564050
0,5.9,1766848564446
0,5.6,1766848564883
0,6.0,1766848565311
