gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766572673854
0,0,1766572674619
0,0,1766572675571
0,0,1766572676372
0,0,1766572677113
0,0.01,1766572677717
0,0,1766572678540
0,0,1766572679398
0,0,1766572680092
0,0,1766572680930
0,0,1766572681730
0,0,1766572682644
0,0,1766572683233
0,0,1766572683888
0,0,1766572684795
0,0,1766572685615
0,0,1766572686494
0,0,1766572687119
0,0,1766572687908
0,0,1766572688905
0,0.02,1766572689516
0,0,1766572690231
0,0,1766572691052
0,0,1766572691867
0,0,1766572692748
0,0,1766572693385
0,0,1766572694293
0,0,1766572695233
0,0,1766572695957
0,0,1766572696789
0,0,1766572697512
0,0,1766572698462
0,0,1766572699186
0,0,1766572699863
0,0,1766572700908
0,0,1766572701717
0,0,1766572702539
0,0,1766572703189
0,0,1766572704013
0,0,1766572704947
0,0,1766572705629
0,0,1766572706500
0,0,1766572707358
0,0,1766572708269
0,0,1766572708939
0,0,1766572709682
0,0,1766572710539
0,0,1766572711379
0,0,1766572712246
0,0,1766572712882
0,0,1766572713789
0,0,1766572714528
0,0,1766572715202
0,0,1766572716010
0,0,1766572716771
0,0,1766572717674
0,0,1766572718368
0,0,1766572719089
0,0,1766572720155
0,0,1766572720927
0,0,1766572721630
0,0,1766572722368
0,0,1766572723202
0,0,1766572724113
0,0,1766572724745
0,0,1766572725609
0,0,1766572726509
0,0,1766572727368
0,0,1766572728088
0,0,1766572728776
0,0,1766572729759
0,0,1766572730491
0,3,1766572731308
0,0,1766572732145
0,0,1766572733083
0,0,1766572733802
0,0,1766572734456
0,0,1766572735294
0,0,1766572736123
0,0,1766572736975
0,3,1766572737719
0,0,1766572738568
0,0,1766572739590
0,2,1766572740241
0,0,1766572741014
0,2,1766572741820
0,0,1766572742663
0,0,1766572743417
0,0,1766572744033
0,0,1766572744984
0,0,1766572745811
0,0,1766572746586
0,0,1766572747357
0,0,1766572748090
0,0,1766572749032
0,0,1766572749648
0,0,1766572750321
0,0,1766572751326
0,0,1766572752142
0,0,1766572752953
0,0,1766572753641
0,0,1766572754479
0,0,1766572755354
0,0,1766572756091
0,0,1766572756946
0,0,1766572757819
0,0,1766572758674
0,0,1766572759327
0,0,1766572760050
0,0,1766572760963
0,0,1766572761766
0,0,1766572762561
0,0.03,1766572763273
0,0,1766572764303
0,0.03,1766572764991
0,0,1766572765701
0,0,1766572766524
0,0,1766572767323
0,0,1766572768274
0,0,1766572768912
0,0,1766572769612
0,0,1766572770640
0,0,1766572771349
0,0,1766572772155
0,0,1766572772867
0,0,1766572773737
0,0,1766572774665
0,0,1766572775264
0,0,1766572776200
0,0,1766572777027
0,0,1766572777760
0,0,1766572778577
0,0,1766572779221
0,0,1766572780260
0,0,1766572781060
0,0,1766572781758
0,0,1766572782628
0,0,1766572783492
0,0,1766572784347
0,0,1766572785020
0,0,1766572785784
0,0,1766572786692
0,0,1766572787476
0,0,1766572788288
0,0,1766572789108
0,0,1766572790062
0,0,1766572790746
0,0,1766572791507
0,0,1766572792404
0,0,1766572793271
0,0,1766572794073
0,0,1766572794733
0,0,1766572795721
0,0,1766572796552
0,0,1766572797212
0,0,1766572798038
0,0,1766572798781
0,0,1766572799749
0,0,1766572800408
0,0,1766572801092
0,0,1766572802073
0,0,1766572802790
0,0,1766572803580
0,0,1766572804306
0,0,1766572805117
0,0,1766572806151
0,0,1766572806781
0,0,1766572807583
0,0,1766572808542
0,0,1766572809354
0,0,1766572810011
0,0,1766572810643
0,0,1766572811522
0,0,1766572812345
0,0,1766572812975
0,0,1766572813751
0,0,1766572814532
0,0,1766572815459
0,0,1766572816132
0,0,1766572816818
0,0,1766572817736
0,0,1766572818456
0,0,1766572819238
0,0.03,1766572819907
0,0,1766572820781
0,0.02,1766572821712
0,0,1766572822331
0,0,1766572823081
0,3,1766572823800
0,0,1766572824643
0,0,1766572825520
0,0,1766572826154
0,0,1766572827095
0,0,1766572827960
0,0,1766572828650
0,2,1766572829430
0,0,1766572830179
0,0,1766572831112
0,2,1766572831856
0,0,1766572832513
0,0,1766572833522
0,3,1766572834280
0,2,1766572835073
0,0,1766572835744
0,0.02,1766572836495
0,0,1766572837500
0,0,1766572838151
0,2,1766572838999
0,0,1766572839877
0,0,1766572840750
0,0,1766572841435
0,0,1766572842062
0,0,1766572842977
0,2,1766572843791
0,0,1766572844615
0,0,1766572845410
0,0,1766572846392
0,2,1766572847214
0,2,1766572847878
0,2,1766572848698
0,0.02,1766572849510
0,0.03,1766572850432
0,0,1766572851062
0,0.02,1766572851738
0,0,1766572852740
0,0,1766572853370
0,0.02,1766572854087
0,0,1766572854860
0,0,1766572855585
0,0,1766572856533
0,0,1766572857230
0,0,1766572857876
0,3,1766572858879
0,0,1766572859660
0,0,1766572860488
0,0,1766572861154
0,0,1766572861921
0,3,1766572862881
0,0.03,1766572863555
0,0,1766572864399
0,0.03,1766572865220
0,0,1766572866188
0,0,1766572866884
0,0.01,1766572867611
0,0,1766572868586
0,0.02,1766572869411
0,0,1766572870236
0,0,1766572870929
0,0.01,1766572871954
0,0.02,1766572872687
0,0.02,1766572873358
0,0,1766572874299
0,0,1766572875161
0,0,1766572876033
0,0,1766572876704
0,0.02,1766572877640
0,0,1766572878573
0,0,1766572879189
0,0.03,1766572879993
0,0,1766572880745
0,0,1766572881616
0,0,1766572882438
0,0,1766572883078
0,0,1766572883973
0,0,1766572884795
0,0.02,1766572885518
0,0,1766572886248
0,0.02,1766572886974
0,0,1766572887929
0,0,1766572888660
0,0.02,1766572889318
0,0.03,1766572890278
0,0,1766572891058
0,0.03,1766572891914
0,0,1766572892611
0,0.03,1766572893362
0,0.03,1766572894315
0,0,1766572894983
0,0.02,1766572895782
0,0.02,1766572896529
0,0.03,1766572897488
0,0.03,1766572898260
0,0,1766572898907
0,0.02,1766572899848
0,0,1766572900634
0,0,1766572901495
0,0,1766572902157
0,0,1766572902989
0,0,1766572903900
0,0.01,1766572904584
0,0,1766572905395
0,0,1766572906217
0,0,1766572907114
0,0,1766572907862
0,0.01,1766572908590
0,0,1766572909615
0,0.03,1766572910319
0,0,1766572911168
0,0,1766572911856
0,0,1766572912705
0,0,1766572913581
0,0,1766572914232
0,0,1766572915070
0,0,1766572915972
0,0,1766572916864
0,0,1766572917603
0,0,1766572918265
0,0,1766572919307
0,0,1766572920051
0,0,1766572920753
0,0.02,1766572921347
0,0.01,1766572922163
0,0,1766572922861
0,0,1766572923315
0,0,1766572923848
0,0,1766572924462
0,0,1766572925056
0,0.03,1766572925707
0,0,1766572926428
0,0,1766572926937
0,0,1766572927483
0,0,1766572928290
0,0.02,1766572928893
0,0.03,1766572929416
0,0,1766572930091
0,0.03,1766572930608
0,0,1766572931170
0,0,1766572931984
0,0.02,1766572932594
0,0,1766572933113
0,0,1766572934151
0,0,1766572934824
0,0,1766572935580
0,0.02,1766572936352
0,0,1766572936970
0,0,1766572937915
0,0.02,1766572938707
0,0,1766572939388
0,0,1766572940222
0,0,1766572941112
0,0,1766572941956
0,0.02,1766572942593
0,0.03,1766572943388
0,0.03,1766572944283
0,0,1766572945165
0,0,1766572945955
0,0,1766572946718
0,0,1766572947700
0,0,1766572948444
0,0,1766572949204
0,0,1766572950008
0,0,1766572950954
0,0,1766572951777
0,0,1766572952471
0,0,1766572953473
0,0,1766572954296
0,0,1766572955012
0,0,1766572955746
0,0,1766572956404
0,0,1766572957396
0,0,1766572958108
0,0,1766572958864
0,0,1766572959856
0,0,1766572960606
0,0,1766572961428
0,0,1766572962067
0,0,1766572962908
0,0,1766572963873
0,0,1766572964569
0,0,1766572965362
0,0,1766572966195
0,0,1766572967075
0,0,1766572967741
0,0,1766572968400
0,0,1766572969413
0,0,1766572970192
0,0,1766572970964
0,0,1766572971705
0,0,1766572972608
0,0,1766572973427
0,0,1766572974088
0,0,1766572974903
0,0,1766572975697
0,0,1766572976641
0,0,1766572977351
0,0,1766572978194
0,0,1766572979225
0,0,1766572979919
0,0,1766572980732
0,0,1766572981474
0,2,1766572982384
0,3,1766572983226
0,0,1766572983877
0,3,1766572984899
0,0,1766572985758
0,0.03,1766572986528
0,0,1766572987273
0,0,1766572988076
0,0,1766572989016
0,0,1766572989652
0,0.02,1766572990267
0,0.02,1766572991112
0,0.01,1766572991820
0,0.03,1766572992590
0,0.03,1766572993140
0,0,1766572993686
0,0,1766572994481
0,0,1766572995226
0,0,1766572995965
0,2,1766572996621
0,0,1766572997366
0,0,1766572998324
0,0,1766572998908
0,3,1766572999514
0,0,1766573000213
0,0,1766573000903
0,0.02,1766573001756
0,0.03,1766573002387
0,0.03,1766573002948
0,0,1766573003855
0,0.03,1766573004551
0,0,1766573005157
0,0.02,1766573005890
0,0.02,1766573006449
0,0,1766573007132
0,0,1766573007960
0,0,1766573008550
0,0.02,1766573009437
0,0,1766573010198
0,0,1766573010940
0,3,1766573011632
0,0,1766573012249
0,0.02,1766573013043
0,2,1766573013956
0,0,1766573014833
0,0,1766573015598
0,0,1766573016396
0,0,1766573017404
0,3,1766573018065
0,0,1766573018808
0,0,1766573019687
0,0,1766573020618
0,0.02,1766573021444
0,0,1766573022143
0,3,1766573023088
0,0,1766573023834
0,0,1766573024436
0,0,1766573025205
0,0,1766573025928
0,0,1766573026852
0,0,1766573027568
0,0,1766573028167
0,0,1766573029127
0,0,1766573029956
0,0,1766573030744
0,0,1766573031465
0,0,1766573032236
0,0,1766573033244
0,0,1766573033928
0,0,1766573034752
0,0,1766573035656
0,0,1766573036516
0,0,1766573037216
0,0,1766573037865
0,0,1766573038720
0,0,1766573039507
0,0,1766573040286
0,0,1766573041057
0,0,1766573041919
0,0,1766573042864
0,0,1766573043505
0,0,1766573044270
0,0,1766573045170
0,1,1766573046108
0,0,1766573046832
0,0,1766573047543
0,0,1766573048550
0,0,1766573049271
0,0,1766573049963
0,0,1766573050775
0,0.03,1766573051558
0,0.02,1766573052493
0,0,1766573053182
0,0,1766573053944
0,0,1766573054982
0,0,1766573055662
0,0,1766573056478
0,0,1766573057166
0,0,1766573057973
0,0.02,1766573058908
0,0,1766573059558
0,0,1766573060410
0,0.03,1766573061320
0,0,1766573062132
0,0,1766573062884
0,0.02,1766573063528
0,0,1766573064508
0,0,1766573065219
0,0,1766573065896
0,0,1766573066677
0,0,1766573067451
0,2,1766573068371
0,0,1766573069028
0,0,1766573069713
0,0,1766573070665
0,0.02,1766573071442
0,0.02,1766573072293
0,0.02,1766573072935
0,0.02,1766573073842
0,0,1766573074581
0,3,1766573075239
0,0,1766573076093
0,0,1766573076836
0,0,1766573077736
0,0,1766573078428
0,0,1766573079085
0,0,1766573080048
0,0,1766573080817
0,0,1766573081554
0,0,1766573082340
0,0.02,1766573083149
0,0.02,1766573084055
0,0.02,1766573084711
0,0,1766573085428
0,0,1766573086441
0,0.03,1766573087211
0,0.03,1766573088041
0,0.02,1766573088690
0,0.02,1766573089525
0,0,1766573090408
0,0,1766573091091
0,0.02,1766573091916
0,0,1766573092769
0,0,1766573093680
0,0,1766573094364
0,0,1766573095066
0,0,1766573096022
0,0.02,1766573096818
0,0.02,1766573097591
0,0,1766573098264
0,0,1766573099265
0,0,1766573100044
0,0,1766573100732
0,0.02,1766573101536
0,0,1766573102297
0,0,1766573103339
0,0.03,1766573103998
0,0,1766573104716
0,0,1766573105815
0,0.02,1766573106515
0,0,1766573107323
0,0,1766573108062
0,0,1766573108964
0,0,1766573109794
0,0,1766573110455
0,0,1766573111357
0,0.02,1766573112197
0,0,1766573113011
0,0.02,1766573113774
0,0,1766573114489
0,0,1766573115444
0,0.02,1766573116144
0,0.03,1766573116857
0,0,1766573117740
0,0,1766573118638
0,0,1766573119462
0,0,1766573120079
0,0,1766573120985
0,0,1766573121864
0,0,1766573122553
0,0,1766573123332
0,0,1766573123935
0,0,1766573124718
0,0,1766573125292
0,0,1766573125878
0,0,1766573126417
0,0,1766573126963
0,0,1766573127473
0,0,1766573128133
0,0,1766573128765
0,0,1766573129397
0,0.03,1766573129981
0,0,1766573130807
0,0,1766573131359
0,0,1766573131956
0,0,1766573132507
0,0,1766573132929
0,0,1766573133486
0,0,1766573134237
0,0,1766573134776
0,0,1766573135302
0,0,1766573135924
0,0,1766573136456
0,0,1766573137236
0,0,1766573137957
0,0,1766573138572
0,0,1766573139201
0,0,1766573139954
0,0,1766573140594
0,0,1766573141372
0,0.02,1766573141886
0,0,1766573142461
0,0,1766573143210
0,0,1766573143862
0,0,1766573144367
0,0,1766573145132
0,0,1766573145700
0,0,1766573146235
0,0,1766573146996
0,0,1766573147621
0,0.02,1766573148073
0,0,1766573148727
0,0.03,1766573149462
0,0,1766573150004
0,0,1766573150671
0,0,1766573151196
0,0,1766573151677
0,0,1766573152215
0,0.02,1766573152948
0,0.02,1766573153514
0,0.01,1766573154162
0,0.03,1766573154815
0,0.02,1766573155387
0,0,1766573156067
0,0,1766573156767
0,0,1766573157236
0,0.03,1766573158097
0,0,1766573158734
0,0,1766573159323
0,0,1766573160037
0,0.02,1766573160766
0,0,1766573161400
0,0,1766573162467
0,0,1766573163187
0,0,1766573163927
0,0,1766573164605
0,0.02,1766573165294
0,0,1766573166320
0,0.02,1766573166940
0,0,1766573167629
0,0.03,1766573168592
0,0,1766573169374
0,0,1766573170181
0,0,1766573170825
0,0,1766573171622
0,0,1766573172564
0,0.02,1766573173260
0,0,1766573174096
0,0,1766573174916
0,0,1766573175823
0,0,1766573176421
0,0,1766573177071
0,0,1766573177958
0,2,1766573178781
0,0,1766573179651
0,2,1766573180328
0,0.02,1766573181249
0,0.02,1766573182169
0,0.03,1766573182878
0,0.02,1766573183657
0,0.03,1766573184354
0,0,1766573185375
0,0.02,1766573186105
0,0,1766573186824
0,0,1766573187827
0,0.02,1766573188559
0,0.02,1766573189380
0,0,1766573190078
0,0,1766573190840
0,0.03,1766573191836
0,0.02,1766573192473
0,0,1766573193345
0,0,1766573194250
0,0,1766573195098
0,0,1766573195855
0,0,1766573196547
0,0,1766573197571
0,0,1766573198356
0,0,1766573199214
0,0,1766573200004
0,0,1766573201015
0,0,1766573201678
0,0,1766573202363
0,0,1766573203264
0,0,1766573204096
0,0,1766573205024
0,0,1766573205634
0,0,1766573206419
0,0,1766573207304
0,0,1766573207921
0,0,1766573208724
0,0,1766573209408
0,0,1766573210265
0,0,1766573211094
0,0,1766573211745
0,0,1766573212678
0,0,1766573213630
0,0,1766573214359
0,0,1766573215040
0,0.03,1766573215686
0,0.02,1766573216646
0,0.03,1766573217432
0,0.02,1766573218082
0,0,1766573219016
0,0,1766573219882
0,0,1766573220768
0,0.02,1766573221409
0,0,1766573222196
0,0,1766573223176
0,0,1766573223970
0,0,1766573224773
0,0,1766573225564
0,0,1766573226520
0,0,1766573227171
0,0.02,1766573227788
0,0,1766573228661
0,0.02,1766573229507
0,0.03,1766573230341
0,0.02,1766573230985
0,0,1766573231884
0,0.03,1766573232856
0,0,1766573233551
0,0,1766573234377
0,0,1766573235135
0,0,1766573236044
0,0,1766573236756
0,0,1766573237380
0,0,1766573238381
0,0,1766573239212
0,0,1766573239991
0,0,1766573240707
0,0,1766573241462
0,0,1766573242482
0,0,1766573243099
0,0,1766573243889
0,0,1766573244834
0,0,1766573245642
0,0,1766573246420
0,0,1766573247088
0,0,1766573248004
0,0,1766573248754
0,0,1766573249482
0,0,1766573250244
0,0,1766573251099
0,0,1766573251979
0,0,1766573252621
0,0,1766573253356
0,0,1766573254186
0,0,1766573255112
0,0,1766573255842
0,0,1766573256423
0,0,1766573257304
0,0,1766573257963
0,0,1766573258372
0,0,1766573258912
0,0.02,1766573259381
0,0,1766573259773
0,0.03,1766573260190
0,0,1766573260782
0,0.03,1766573261420
0,0,1766573261818
0,0,1766573262216
0,0,1766573262734
0,0,1766573263299
0,0,1766573263823
0,0,1766573264347
0,0,1766573264891
0,0,1766573265310
0,0,1766573265705
0,0.02,1766573266199
0,0,1766573266808
0,0,1766573267323
0,0,1766573267803
0,0,1766573268330
0,0,1766573268790
0,0,1766573269260
0,0,1766573269846
0,0,1766573270477
0,0,1766573270928
0,0,1766573271343
0,0,1766573271761
