disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766572804769
0,0.8,1766572805829
0,0.8,1766572806556
0,0.8,1766572807269
0,0.8,1766572808281
0,0.8,1766572809083
0,0.8,1766572809798
0,0.8,1766572810456
0,0.8,1766572811178
0,0.8,1766572812121
0,0.8,1766572812735
0,0.8,1766572813437
0,0.8,1766572814234
0,0.8,1766572815132
0,0.8,1766572815924
0,0.8,1766572816584
0,0.8,1766572817428
0,0.8,1766572818234
0,0.8,1766572818988
0,0.8,1766572819704
0,0.8,1766572820405
0,0.8,1766572821455
0,0.8,1766572822132
0,0.8,1766572822817
0,0.8,1766572823581
0,0.8,1766572824362
0,0.8,1766572825299
0,0.8,1766572825958
0,0.8,1766572826712
0,0.8,1766572827701
0,0.8,1766572828387
0,0.8,1766572829235
0,0.8,1766572829904
0,0.8,1766572830789
0,0.8,1766572831633
0,0.8,1766572832277
0,0.8,1766572833180
0,0.8,1766572834022
0,0.8,1766572834786
0,0.8,1766572835556
0,0.8,1766572836211
0,0.8,1766572837212
0,0.8,1766572837944
0,0.8,1766572838675
0,0.8,1766572839569
0,0.8,1766572840470
0,0.8,1766572841222
0,0.8,1766572841849
0,0.8,1766572842683
0,0.8,1766572843524
0,0.8,1766572844308
0,0.8,1766572845156
0,0.8,1766572846030
0,0.8,1766572847011
0,0.8,1766572847663
0,0.8,1766572848420
0,0.8,1766572849223
0,0.8,1766572850109
0,0.8,1766572850868
0,0.8,1766572851475
0,0.8,1766572852417
0,0.8,1766572853180
0,0.8,1766572853847
0,0.8,1766572854660
0,0.8,1766572855319
0,0.8,1766572856251
0,0.8,1766572857009
0,0.8,1766572857638
0,0.8,1766572858562
0,0.8,1766572859401
0,0.8,1766572860174
0,0.8,1766572860963
0,0.8,1766572861653
0,0.8,1766572862579
0,0.8,1766572863327
0,0.8,1766572864088
0,0.8,1766572864948
0,0.8,1766572865855
0,0.8,1766572866668
0,0.8,1766572867364
0,0.8,1766572868279
0,0.8,1766572869137
0,0.8,1766572869967
0,0.8,1766572870691
0,0.8,1766572871555
0,0.8,1766572872468
0,0.8,1766572873103
0,0.8,1766572873960
0,0.8,1766572874880
0,0.8,1766572875752
0,0.8,1766572876507
0,0.8,1766572877258
0,0.8,1766572878311
0,0.8,1766572878996
0,0.8,1766572879708
0,0.8,1766572880464
0,0.8,1766572881283
0,0.8,1766572882223
0,0.8,1766572882887
0,0.8,1766572883617
0,0.8,1766572884541
0,0.8,1766572885259
0,0.8,1766572886061
0,0.8,1766572886723
0,0.8,1766572887573
0,0.8,1766572888467
0,0.8,1766572889093
0,0.8,1766572889940
0,0.8,1766572890824
0,0.8,1766572891600
0,0.8,1766572892399
0,0.8,1766572893051
0,0.8,1766572894044
0,0.8,1766572894775
0,0.8,1766572895481
0,0.8,1766572896287
0,0.8,1766572897130
0,0.8,1766572898040
0,0.8,1766572898669
0,0.8,1766572899549
0,0.8,1766572900355
0,0.8,1766572901234
0,0.8,1766572901944
0,0.8,1766572902635
0,0.8,1766572903635
0,0.8,1766572904368
0,0.8,1766572905099
0,0.8,1766572905969
0,0.8,1766572906760
0,0.8,1766572907661
0,0.8,1766572908297
0,0.8,1766572909282
0,0.8,1766572910099
0,0.8,1766572910856
0,0.8,1766572911640
0,0.8,1766572912412
0,0.8,1766572913352
0,0.8,1766572914008
0,0.8,1766572914756
0,0.8,1766572915743
0,0.8,1766572916549
0,0.8,1766572917392
0,0.8,1766572918028
0,0.8,1766572919014
0,0.8,1766572919840
0,0.8,1766572920543
0,0.8,1766572921170
0,0.8,1766572921981
0,0.8,1766572922657
0,0.8,1766572923169
0,0.8,1766572923665
0,0.8,1766572924246
0,0.8,1766572924872
0,0.8,1766572925465
0,0.8,1766572926214
0,0.8,1766572926792
0,0.8,1766572927289
0,0.8,1766572927988
0,0.8,1766572928710
0,0.8,1766572929235
0,0.8,1766572929869
0,0.8,1766572930460
0,0.8,1766572930952
0,0.8,1766572931698
0,0.8,1766572932423
0,0.8,1766572932931
0,0.8,1766572933752
0,0.8,1766572934643
0,0.8,1766572935345
0,0.8,1766572936090
0,0.8,1766572936735
0,0.8,1766572937592
0,0.8,1766572938454
0,0.8,1766572939157
0,0.8,1766572939985
0,0.8,1766572940758
0,0.8,1766572941738
0,0.8,1766572942372
0,0.8,1766572943099
0,0.8,1766572943997
0,0.8,1766572944894
0,0.8,1766572945757
0,0.8,1766572946432
0,0.8,1766572947428
0,0.8,1766572948216
0,0.8,1766572948962
0,0.8,1766572949727
0,0.8,1766572950622
0,0.8,1766572951553
0,0.8,1766572952231
0,0.8,1766572953096
0,0.8,1766572954067
0,0.8,1766572954759
0,0.8,1766572955518
0,0.8,1766572956174
0,0.8,1766572957070
0,0.8,1766572957904
0,0.8,1766572958583
0,0.8,1766572959561
0,0.8,1766572960377
0,0.8,1766572961188
0,0.8,1766572961860
0,0.8,1766572962573
0,0.8,1766572963584
0,0.8,1766572964319
0,0.8,1766572965087
0,0.8,1766572965908
0,0.8,1766572966786
0,0.8,1766572967531
0,0.8,1766572968153
0,0.8,1766572969088
0,0.8,1766572969927
0,0.8,1766572970691
0,0.8,1766572971449
0,0.8,1766572972273
0,0.8,1766572973203
0,0.8,1766572973863
0,0.8,1766572974594
0,0.8,1766572975435
0,0.8,1766572976291
0,0.8,1766572977139
0,0.8,1766572977896
0,0.8,1766572978971
0,0.8,1766572979707
0,0.8,1766572980427
0,0.8,1766572981212
0,0.8,1766572982075
0,0.8,1766572983022
0,0.8,1766572983673
0,0.8,1766572984514
0,0.8,1766572985508
0,0.8,1766572986263
0,0.8,1766572987070
0,0.8,1766572987756
0,0.8,1766572988752
0,0.8,1766572989486
0,0.8,1766572990037
0,0.8,1766572990852
0,0.8,1766572991596
0,0.8,1766572992354
0,0.8,1766572992966
0,0.8,1766572993519
0,0.8,1766572994193
0,0.8,1766572994987
0,0.8,1766572995713
0,0.8,1766572996445
0,0.8,1766572997100
0,0.8,1766572998044
0,0.8,1766572998733
0,0.8,1766572999315
0,0.8,1766573000016
0,0.8,1766573000671
0,0.8,1766573001458
0,0.8,1766573002226
0,0.8,1766573002749
0,0.8,1766573003493
0,0.8,1766573004335
0,0.8,1766573004943
0,0.8,1766573005670
0,0.8,1766573006268
0,0.8,1766573006884
0,0.8,1766573007729
0,0.8,1766573008363
0,0.8,1766573009133
0,0.8,1766573009924
0,0.8,1766573010687
0,0.8,1766573011433
0,0.8,1766573012004
0,0.8,1766573012748
0,0.8,1766573013701
0,0.8,1766573014554
0,0.8,1766573015368
0,0.8,1766573016092
0,0.8,1766573017096
0,0.8,1766573017847
0,0.8,1766573018545
0,0.8,1766573019417
0,0.8,1766573020251
0,0.8,1766573021218
0,0.8,1766573021872
0,0.8,1766573022726
0,0.8,1766573023620
0,0.8,1766573024255
0,0.8,1766573024968
0,0.8,1766573025652
0,0.8,1766573026511
0,0.8,1766573027363
0,0.8,1766573027963
0,0.8,1766573028741
0,0.8,1766573029702
0,0.8,1766573030460
0,0.8,1766573031260
0,0.8,1766573031912
0,0.8,1766573032956
0,0.8,1766573033736
0,0.8,1766573034424
0,0.8,1766573035364
0,0.8,1766573036206
0,0.8,1766573037020
0,0.8,1766573037658
0,0.8,1766573038369
0,0.8,1766573039252
0,0.8,1766573040021
0,0.8,1766573040847
0,0.8,1766573041587
0,0.8,1766573042584
0,0.8,1766573043296
0,0.8,1766573043972
0,0.8,1766573044889
0,0.8,1766573045709
0,0.8,1766573046640
0,0.8,1766573047287
0,0.8,1766573048204
0,0.8,1766573049088
0,0.8,1766573049725
0,0.8,1766573050516
0,0.8,1766573051260
0,0.8,1766573052179
0,0.8,1766573052976
0,0.8,1766573053653
0,0.8,1766573054672
0,0.8,1766573055439
0,0.8,1766573056164
0,0.8,1766573056935
0,0.8,1766573057666
0,0.8,1766573058676
0,0.8,1766573059347
0,0.8,1766573060088
0,0.8,1766573061085
0,0.8,1766573061845
0,0.8,1766573062679
0,0.8,1766573063324
0,0.8,1766573064196
0,0.8,1766573065013
0,0.8,1766573065656
0,0.8,1766573066478
0,0.8,1766573067204
0,0.8,1766573068082
0,0.8,1766573068803
0,0.8,1766573069453
0,0.8,1766573070383
0,0.8,1766573071183
0,0.8,1766573072053
0,0.8,1766573072730
0,0.8,1766573073478
0,0.8,1766573074416
0,0.8,1766573075023
0,0.8,1766573075839
0,0.8,1766573076580
0,0.8,1766573077367
0,0.8,1766573078236
0,0.8,1766573078827
0,0.8,1766573079694
0,0.8,1766573080615
0,0.8,1766573081281
0,0.8,1766573082131
0,0.8,1766573082837
0,0.8,1766573083761
0,0.8,1766573084519
0,0.8,1766573085131
0,0.8,1766573086137
0,0.8,1766573086989
0,0.8,1766573087818
0,0.8,1766573088468
0,0.8,1766573089208
0,0.8,1766573090132
0,0.8,1766573090853
0,0.8,1766573091644
0,0.8,1766573092459
0,0.8,1766573093407
0,0.8,1766573094160
0,0.8,1766573094803
0,0.8,1766573095730
0,0.8,1766573096559
0,0.8,1766573097337
0,0.8,1766573098033
0,0.8,1766573098910
0,0.8,1766573099844
0,0.8,1766573100467
0,0.8,1766573101279
0,0.8,1766573102082
0,0.8,1766573103041
0,0.8,1766573103810
0,0.8,1766573104450
0,0.8,1766573105474
0,0.8,1766573106313
0,0.8,1766573107041
0,0.8,1766573107799
0,0.8,1766573108623
0,0.8,1766573109592
0,0.8,1766573110250
0,0.8,1766573110997
0,0.8,1766573111964
0,0.8,1766573112734
0,0.8,1766573113566
0,0.8,1766573114206
0,0.8,1766573115151
0,0.8,1766573115941
0,0.8,1766573116577
0,0.8,1766573117455
0,0.8,1766573118323
0,0.8,1766573119198
0,0.8,1766573119865
0,0.8,1766573120616
0,0.8,1766573121608
0,0.8,1766573122325
0,0.8,1766573123155
0,0.8,1766573123716
0,0.8,1766573124490
0,0.8,1766573125136
0,0.8,1766573125708
0,0.8,1766573126233
0,0.8,1766573126808
0,0.8,1766573127312
0,0.8,1766573127901
0,0.8,1766573128612
0,0.8,1766573129155
0,0.8,1766573129782
0,0.8,1766573130571
0,0.8,1766573131186
0,0.8,1766573131773
0,0.8,1766573132361
0,0.8,1766573132788
0,0.8,1766573133279
0,0.8,1766573133992
0,0.8,1766573134552
0,0.8,1766573135128
0,0.8,1766573135701
0,0.8,1766573136285
0,0.8,1766573136987
0,0.8,1766573137761
0,0.8,1766573138375
0,0.8,1766573138959
0,0.8,1766573139715
0,0.8,1766573140379
0,0.8,1766573141150
0,0.8,1766573141722
0,0.8,1766573142287
0,0.8,1766573142918
0,0.8,1766573143682
0,0.8,1766573144232
0,0.8,1766573144781
0,0.8,1766573145528
0,0.8,1766573146052
0,0.8,1766573146731
0,0.8,1766573147448
0,0.8,1766573147940
0,0.8,1766573148421
0,0.8,1766573149229
0,0.8,1766573149848
0,0.8,1766573150447
0,0.8,1766573151048
0,0.8,1766573151540
0,0.8,1766573152029
0,0.8,1766573152728
0,0.8,1766573153338
0,0.8,1766573153970
0,0.8,1766573154620
0,0.8,1766573155184
0,0.8,1766573155877
0,0.8,1766573156584
0,0.8,1766573157096
0,0.8,1766573157671
0,0.8,1766573158560
0,0.8,1766573159129
0,0.8,1766573159718
0,0.8,1766573160575
0,0.8,1766573161176
0,0.8,1766573162085
0,0.8,1766573162968
0,0.8,1766573163641
0,0.8,1766573164435
0,0.8,1766573165010
0,0.8,1766573166019
0,0.8,1766573166743
0,0.8,1766573167363
0,0.8,1766573168310
0,0.8,1766573169124
0,0.8,1766573169907
0,0.8,1766573170610
0,0.8,1766573171296
0,0.8,1766573172305
0,0.8,1766573173012
0,0.8,1766573173827
0,0.8,1766573174626
0,0.8,1766573175586
0,0.8,1766573176234
0,0.8,1766573176831
0,0.8,1766573177684
0,0.8,1766573178485
0,0.8,1766573179392
0,0.8,1766573180109
0,0.8,1766573180882
0,0.8,1766573181921
0,0.8,1766573182606
0,0.8,1766573183369
0,0.8,1766573184121
0,0.8,1766573184984
0,0.8,1766573185882
0,0.8,1766573186548
0,0.8,1766573187495
0,0.8,1766573188356
0,0.8,1766573189069
0,0.8,1766573189855
0,0.8,1766573190562
0,0.8,1766573191571
0,0.8,1766573192279
0,0.8,1766573193006
0,0.8,1766573193979
0,0.8,1766573194812
0,0.8,1766573195631
0,0.8,1766573196301
0,0.8,1766573197244
0,0.8,1766573198158
0,0.8,1766573198915
0,0.8,1766573199716
0,0.8,1766573200690
0,0.8,1766573201491
0,0.8,1766573202139
0,0.8,1766573202956
0,0.8,1766573203819
0,0.8,1766573204759
0,0.8,1766573205452
0,0.8,1766573206108
0,0.8,1766573207073
0,0.8,1766573207725
0,0.8,1766573208405
0,0.8,1766573209205
0,0.8,1766573209986
0,0.8,1766573210892
0,0.8,1766573211515
0,0.8,1766573212317
0,0.8,1766573213352
0,0.8,1766573214107
0,0.8,1766573214876
0,0.8,1766573215468
0,0.8,1766573216364
0,0.8,1766573217226
0,0.8,1766573217839
0,0.8,1766573218703
0,0.8,1766573219619
0,0.8,1766573220515
0,0.8,1766573221196
0,0.8,1766573221861
0,0.8,1766573222892
0,0.8,1766573223700
0,0.8,1766573224529
0,0.8,1766573225251
0,0.8,1766573226304
0,0.8,1766573226972
0,0.8,1766573227583
0,0.8,1766573228361
0,0.8,1766573229225
0,0.8,1766573230050
0,0.8,1766573230767
0,0.8,1766573231520
0,0.8,1766573232641
0,0.8,1766573233302
0,0.8,1766573234105
0,0.8,1766573234869
0,0.8,1766573235707
0,0.8,1766573236544
0,0.8,1766573237157
0,0.8,1766573238010
0,0.8,1766573238952
0,0.8,1766573239699
0,0.8,1766573240507
0,0.8,1766573241176
0,0.8,1766573242219
0,0.8,1766573242912
0,0.8,1766573243614
0,0.8,1766573244506
0,0.8,1766573245355
0,0.8,1766573246191
0,0.8,1766573246860
0,0.8,1766573247701
0,0.8,1766573248538
0,0.8,1766573249230
0,0.8,1766573250031
0,0.8,1766573250775
0,0.8,1766573251785
0,0.8,1766573252413
0,0.8,1766573253086
0,0.8,1766573253958
0,0.8,1766573254780
0,0.8,1766573255666
0,0.8,1766573256228
0,0.8,1766573256931
0,0.8,1766573257735
0,0.8,1766573258247
0,0.8,1766573258751
0,0.8,1766573259241
0,0.8,1766573259662
0,0.8,1766573260035
0,0.8,1766573260549
0,0.8,1766573261243
0,0.8,1766573261693
0,0.8,1766573262085
0,0.8,1766573262554
0,0.8,1766573263136
0,0.8,1766573263663
0,0.8,1766573264167
0,0.8,1766573264739
0,0.8,1766573265177
0,0.8,1766573265581
0,0.8,1766573266025
0,0.8,1766573266627
0,0.8,1766573267163
0,0.8,1766573267646
0,0.8,1766573268145
0,0.8,1766573268666
0,0.8,1766573269104
0,0.8,1766573269623
0,0.8,1766573270276
0,0.8,1766573270791
0,0.8,1766573271219
0,0.8,1766573271633
