disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766746045525
0,1.5,1766746045843
0,1.5,1766746046167
0,1.5,1766746046501
0,1.5,1766746046818
0,1.5,1766746047156
0,1.5,1766746047481
0,1.5,1766746047808
0,1.5,1766746048142
0,1.5,1766746048473
0,1.5,1766746048804
0,1.5,1766746049141
0,1.5,1766746049464
0,1.5,1766746049787
0,1.5,1766746050107
0,1.5,1766746050425
0,1.5,1766746050742
0,1.5,1766746051061
0,1.5,1766746051388
0,1.5,1766746051708
0,1.5,1766746052042
0,1.5,1766746052387
0,1.5,1766746052710
0,1.5,1766746053055
0,1.5,1766746053379
0,1.5,1766746053712
0,1.5,1766746054044
0,1.5,1766746054376
0,1.5,1766746054713
0,1.5,1766746055045
0,1.5,1766746055365
0,1.5,1766746055687
0,1.5,1766746056005
0,1.5,1766746056323
0,1.5,1766746056641
0,1.5,1766746056957
0,1.5,1766746057274
0,1.5,1766746057593
0,1.5,1766746057935
0,1.5,1766746058281
0,1.5,1766746058617
0,1.5,1766746058969
0,1.5,1766746059293
0,1.5,1766746059630
0,1.5,1766746059962
0,1.5,1766746060289
0,1.5,1766746060625
0,1.5,1766746060957
0,1.5,1766746061280
0,1.5,1766746061602
0,1.5,1766746061920
0,1.5,1766746062236
0,1.5,1766746062554
0,1.5,1766746062873
0,1.5,1766746063190
0,1.5,1766746063511
0,1.5,1766746063838
0,1.5,1766746064160
0,1.5,1766746064492
0,1.5,1766746064842
0,1.5,1766746065172
0,1.5,1766746065505
0,1.5,1766746065838
0,1.5,1766746066174
0,1.5,1766746066506
0,1.5,1766746066831
0,1.5,1766746067152
0,1.5,1766746067473
0,1.5,1766746067788
0,1.5,1766746068105
0,1.5,1766746068424
0,1.5,1766746068743
0,1.5,1766746069065
0,1.5,1766746069394
0,1.5,1766746069736
0,1.5,1766746070061
0,1.5,1766746070405
0,1.5,1766746070752
0,1.5,1766746071086
0,1.5,1766746071415
0,1.5,1766746071748
0,1.5,1766746072081
0,1.5,1766746072415
0,1.5,1766746072739
0,1.5,1766746073063
0,1.5,1766746073385
0,1.5,1766746073702
0,1.5,1766746074023
0,1.5,1766746074341
0,1.5,1766746074663
0,1.5,1766746074986
0,1.5,1766746075321
0,1.5,1766746075658
0,1.5,1766746075978
0,1.5,1766746076316
0,1.5,1766746076652
0,1.5,1766746076983
0,1.5,1766746077313
0,1.5,1766746077646
0,1.5,1766746077982
0,1.5,1766746078316
0,1.5,1766746078642
0,1.5,1766746078964
0,1.5,1766746079290
0,1.5,1766746079607
0,1.5,1766746079927
0,1.5,1766746080251
0,1.5,1766746080569
0,1.5,1766746080892
0,1.5,1766746081226
0,1.5,1766746081545
0,1.5,1766746081866
0,1.5,1766746082201
0,1.5,1766746082537
0,1.5,1766746082867
0,1.5,1766746083199
0,1.5,1766746083531
0,1.5,1766746083868
0,1.5,1766746084201
0,1.5,1766746084525
0,1.5,1766746084853
0,1.5,1766746085181
0,1.5,1766746085497
0,1.5,1766746085817
0,1.5,1766746086139
0,1.5,1766746086466
0,1.5,1766746086799
0,1.5,1766746087152
0,1.5,1766746087476
0,1.5,1766746087801
0,1.5,1766746088140
0,1.5,1766746088466
0,1.5,1766746088791
0,1.5,1766746089119
0,1.5,1766746089447
0,1.5,1766746089781
0,1.5,1766746090101
0,1.5,1766746090422
0,1.5,1766746090746
0,1.5,1766746091071
0,1.5,1766746091394
0,1.5,1766746091712
0,1.5,1766746092030
0,1.5,1766746092351
0,1.5,1766746092687
0,1.5,1766746093021
0,1.5,1766746093345
0,1.5,1766746093670
0,1.5,1766746094017
0,1.5,1766746094343
0,1.5,1766746094674
0,1.5,1766746095003
0,1.5,1766746095333
0,1.5,1766746095667
0,1.5,1766746095992
0,1.5,1766746096312
0,1.5,1766746096634
0,1.5,1766746096951
0,1.5,1766746097272
0,1.5,1766746097595
0,1.5,1766746097914
0,1.5,1766746098232
0,1.5,1766746098562
0,1.5,1766746098884
0,1.5,1766746099205
0,1.5,1766746099530
0,1.5,1766746099879
0,1.5,1766746100204
0,1.5,1766746100532
0,1.5,1766746100863
0,1.5,1766746101194
0,1.5,1766746101521
0,1.5,1766746101842
0,1.5,1766746102164
0,1.5,1766746102488
0,1.5,1766746102807
0,1.5,1766746103128
0,1.5,1766746103453
0,1.5,1766746103771
0,1.5,1766746104091
0,1.5,1766746104434
0,1.5,1766746104755
0,1.5,1766746105084
0,1.5,1766746105417
0,1.5,1766746105769
0,1.5,1766746106099
0,1.5,1766746106434
0,1.5,1766746106765
0,1.5,1766746107099
0,1.5,1766746107425
0,1.5,1766746107747
0,1.5,1766746108071
0,1.5,1766746108396
0,1.5,1766746108719
0,1.5,1766746109037
0,1.5,1766746109355
0,1.5,1766746109673
0,1.5,1766746110009
0,1.5,1766746110349
0,1.5,1766746110673
0,1.5,1766746111000
0,1.5,1766746111344
0,1.5,1766746111695
0,1.5,1766746112027
0,1.5,1766746112357
0,1.5,1766746112684
0,1.5,1766746113020
0,1.5,1766746113340
0,1.5,1766746113665
0,1.5,1766746113989
0,1.5,1766746114316
0,1.5,1766746114633
0,1.5,1766746114950
0,1.5,1766746115269
0,1.5,1766746115588
0,1.5,1766746115917
0,1.5,1766746116235
0,1.5,1766746116553
0,1.5,1766746116876
0,1.5,1766746117220
0,1.5,1766746117565
0,1.5,1766746117897
0,1.5,1766746118228
0,1.5,1766746118557
0,1.5,1766746118888
0,1.5,1766746119215
0,1.5,1766746119540
0,1.5,1766746119862
0,1.5,1766746120188
0,1.5,1766746120507
0,1.5,1766746120828
0,1.5,1766746121147
0,1.5,1766746121471
0,1.5,1766746121820
0,1.5,1766746122149
0,1.5,1766746122474
0,1.5,1766746122802
0,1.5,1766746123144
0,1.5,1766746123485
0,1.5,1766746123815
0,1.5,1766746124147
0,1.5,1766746124474
0,1.5,1766746124796
0,1.5,1766746125120
0,1.5,1766746125443
0,1.5,1766746125766
0,1.5,1766746126090
0,1.5,1766746126408
0,1.5,1766746126728
0,1.5,1766746127046
0,1.5,1766746127385
0,1.5,1766746127723
0,1.5,1766746128042
0,1.5,1766746128362
0,1.5,1766746128685
0,1.5,1766746129027
0,1.5,1766746129362
0,1.5,1766746129687
0,1.5,1766746130018
0,1.5,1766746130349
0,1.5,1766746130671
0,1.5,1766746130996
0,1.5,1766746131319
0,1.5,1766746131646
0,1.5,1766746131973
0,1.5,1766746132290
0,1.5,1766746132606
0,1.5,1766746132927
0,1.5,1766746133256
0,1.5,1766746133577
0,1.5,1766746133896
0,1.5,1766746134228
0,1.5,1766746134556
0,1.5,1766746134895
0,1.5,1766746135225
0,1.5,1766746135552
0,1.5,1766746135886
0,1.5,1766746136217
0,1.5,1766746136543
0,1.5,1766746136868
0,1.5,1766746137189
0,1.5,1766746137520
0,1.5,1766746137850
0,1.5,1766746138171
0,1.5,1766746138492
0,1.5,1766746138818
0,1.5,1766746139162
0,1.5,1766746139487
0,1.5,1766746139818
0,1.5,1766746140143
0,1.5,1766746140472
0,1.5,1766746140818
0,1.5,1766746141144
0,1.5,1766746141473
0,1.5,1766746141806
0,1.5,1766746142129
0,1.5,1766746142454
0,1.5,1766746142778
0,1.5,1766746143102
0,1.5,1766746143432
0,1.5,1766746143759
0,1.5,1766746144076
0,1.5,1766746144393
0,1.5,1766746144733
0,1.5,1766746145072
0,1.5,1766746145393
0,1.5,1766746145726
0,1.5,1766746146053
0,1.5,1766746146387
0,1.5,1766746146742
0,1.5,1766746147070
0,1.5,1766746147403
0,1.5,1766746147736
0,1.5,1766746148058
0,1.5,1766746148379
0,1.5,1766746148703
0,1.5,1766746149026
0,1.5,1766746149353
0,1.5,1766746149683
0,1.5,1766746150000
0,1.5,1766746150318
0,1.5,1766746150657
0,1.5,1766746150975
0,1.5,1766746151296
0,1.5,1766746151625
0,1.5,1766746151957
0,1.5,1766746152297
0,1.5,1766746152643
0,1.5,1766746152976
0,1.5,1766746153307
0,1.5,1766746153635
0,1.5,1766746153962
0,1.5,1766746154287
0,1.5,1766746154607
0,1.5,1766746154927
0,1.5,1766746155255
0,1.5,1766746155576
0,1.5,1766746155900
0,1.5,1766746156228
0,1.5,1766746156571
0,1.5,1766746156902
0,1.5,1766746157230
0,1.5,1766746157555
0,1.5,1766746157886
0,1.5,1766746158226
0,1.5,1766746158573
0,1.5,1766746158901
0,1.5,1766746159229
0,1.5,1766746159553
0,1.5,1766746159877
0,1.5,1766746160200
0,1.5,1766746160521
0,1.5,1766746160847
0,1.5,1766746161172
0,1.5,1766746161489
0,1.5,1766746161806
0,1.5,1766746162138
0,1.5,1766746162468
0,1.5,1766746162790
0,1.5,1766746163116
0,1.5,1766746163441
0,1.5,1766746163770
0,1.5,1766746164105
0,1.5,1766746164445
0,1.5,1766746164775
0,1.5,1766746165106
0,1.5,1766746165428
0,1.5,1766746165752
0,1.5,1766746166079
0,1.5,1766746166403
0,1.5,1766746166729
0,1.5,1766746167059
0,1.5,1766746167381
0,1.5,1766746167698
0,1.5,1766746168035
0,1.5,1766746168355
0,1.5,1766746168682
0,1.5,1766746169006
0,1.5,1766746169331
0,1.5,1766746169661
0,1.5,1766746170002
0,1.5,1766746170332
0,1.5,1766746170663
0,1.5,1766746170988
0,1.5,1766746171310
0,1.5,1766746171634
0,1.5,1766746171960
0,1.5,1766746172285
0,1.5,1766746172611
0,1.5,1766746172932
0,1.5,1766746173254
0,1.5,1766746173583
0,1.5,1766746173924
0,1.5,1766746174250
0,1.5,1766746174577
0,1.5,1766746174901
0,1.5,1766746175230
0,1.5,1766746175556
0,1.5,1766746175900
0,1.5,1766746176224
0,1.5,1766746176552
0,1.5,1766746176874
0,1.5,1766746177199
0,1.5,1766746177524
0,1.5,1766746177851
0,1.5,1766746178181
0,1.5,1766746178506
0,1.5,1766746178829
0,1.5,1766746179148
0,1.5,1766746179478
0,1.5,1766746179804
0,1.5,1766746180123
0,1.5,1766746180446
0,1.5,1766746180771
0,1.5,1766746181097
0,1.5,1766746181422
0,1.5,1766746181763
0,1.5,1766746182089
0,1.5,1766746182416
0,1.5,1766746182737
0,1.5,1766746183062
0,1.5,1766746183388
0,1.5,1766746183714
0,1.5,1766746184040
0,1.5,1766746184369
0,1.5,1766746184696
0,1.5,1766746185015
0,1.5,1766746185351
0,1.5,1766746185671
0,1.5,1766746185987
0,1.5,1766746186314
0,1.5,1766746186647
0,1.5,1766746186974
0,1.5,1766746187300
0,1.5,1766746187643
0,1.5,1766746187969
0,1.5,1766746188299
0,1.5,1766746188621
0,1.5,1766746188941
0,1.5,1766746189265
0,1.5,1766746189597
0,1.5,1766746189927
0,1.5,1766746190257
0,1.5,1766746190583
0,1.5,1766746190914
0,1.5,1766746191252
0,1.5,1766746191574
0,1.5,1766746191907
0,1.5,1766746192239
0,1.5,1766746192575
0,1.5,1766746192906
0,1.5,1766746193244
0,1.5,1766746193595
0,1.5,1766746193931
0,1.5,1766746194258
0,1.5,1766746194584
0,1.5,1766746194912
0,1.5,1766746195239
0,1.5,1766746195564
0,1.5,1766746195888
0,1.5,1766746196214
0,1.5,1766746196532
0,1.5,1766746196863
0,1.5,1766746197186
0,1.5,1766746197511
0,1.5,1766746197832
0,1.5,1766746198157
0,1.5,1766746198485
0,1.5,1766746198809
0,1.5,1766746199150
0,1.5,1766746199503
0,1.5,1766746199835
0,1.5,1766746200156
0,1.5,1766746200477
0,1.5,1766746200803
0,1.5,1766746201127
0,1.5,1766746201452
0,1.5,1766746201788
