cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,1.6,1766495051552
4,1.8,1766495052267
4,2.2,1766495052996
4,1.3,1766495053963
4,2.4,1766495054582
4,1.5,1766495055523
4,1.8,1766495056279
4,2.2,1766495057010
4,1.2,1766495057970
4,2.2,1766495058613
4,1.6,1766495059473
4,1.6,1766495060250
4,2.3,1766495060933
4,1.3,1766495061926
4,2.2,1766495062625
4,1.8,1766495063406
4,1.5,1766495064301
4,2.3,1766495064968
4,1.3,1766495065959
4,2.0,1766495066645
4,2.0,1766495067402
4,1.4,1766495068321
4,2.2,1766495068976
4,1.4,1766495069973
4,1.9,1766495070718
4,2.0,1766495071478
4,1.3,1766495072460
4,2.3,1766495073084
4,1.5,1766495074046
4,1.9,1766495074782
4,2.1,1766495075496
4,1.2,1766495076454
4,2.2,1766495077066
4,1.6,1766495078068
4,1.7,1766495078796
4,2.2,1766495079465
4,1.2,1766495080461
4,2.2,1766495081156
4,1.7,1766495082018
4,1.7,1766495082866
4,2.2,1766495083519
4,1.3,1766495084498
4,2.1,1766495085188
4,1.7,1766495086074
4,1.5,1766495086968
4,2.2,1766495087654
4,1.2,1766495088598
4,2.0,1766495089254
4,2.0,1766495090012
4,1.3,1766495090942
4,2.3,1766495091549
4,1.6,1766495092440
4,1.7,1766495093194
4,2.2,1766495093864
4,1.4,1766495094843
4,2.0,1766495095497
4,2.0,1766495096205
