gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,2,1766494934177
1,0.03,1766494934727
1,0,1766494935393
1,0.02,1766494936065
1,0,1766494936718
1,0.03,1766494937561
1,2,1766494938233
1,0.02,1766494938820
1,0.03,1766494939607
1,0,1766494940218
1,0.02,1766494940820
1,0,1766494941682
1,0,1766494942244
1,0,1766494942993
1,0,1766494943800
1,0.03,1766494944353
1,0.02,1766494945176
1,0.03,1766494945927
2,0,1766494946560
2,0.03,1766494947475
2,3,1766494948103
2,0.03,1766494948813
2,0,1766494949709
2,0,1766494950286
2,0,1766494951078
2,0,1766494951808
2,0,1766494952404
2,0,1766494953338
2,0.02,1766494953975
2,0,1766494954600
2,0.02,1766494955543
2,0.03,1766494956105
2,0,1766494956857
2,0,1766494957677
2,0.02,1766494958252
2,0,1766494959172
2,0.02,1766494959826
2,0.02,1766494960520
2,0.02,1766494961423
2,0.02,1766494962020
2,0.03,1766494962823
2,0,1766494963599
2,0,1766494964230
2,0,1766494965116
2,0,1766494965716
2,0.03,1766494966357
2,0.02,1766494967273
2,0.02,1766494967853
2,0.03,1766494968686
2,0,1766494969423
2,0,1766494969966
2,0,1766494970827
2,3,1766494971501
2,0,1766494972126
2,0,1766494973065
2,0.03,1766494973723
2,0,1766494974545
2,0.03,1766494975338
2,0.03,1766494975929
2,0.02,1766494976746
2,0,1766494977423
2,0.02,1766494978045
2,0,1766494978974
2,0.03,1766494979508
2,0,1766494980217
2,3,1766494981106
2,0,1766494981681
2,0.02,1766494982547
2,0,1766494983279
2,0.03,1766494983883
2,0.03,1766494984818
2,0.02,1766494985432
2,0.03,1766494986199
2,0,1766494987067
2,0.02,1766494987663
2,0.02,1766494988531
2,0.03,1766494989349
2,0.01,1766494990048
2,0,1766494990908
2,0,1766494991506
2,0.03,1766494992473
2,0.02,1766494993179
3,0.03,1766494994008
3,0.03,1766494994960
3,0,1766494995633
3,0,1766494996637
3,0.03,1766494997349
3,0,1766494998228
3,0.03,1766494999096
3,0,1766494999742
3,0.02,1766495000758
3,0,1766495001444
3,0,1766495002296
3,0.03,1766495003147
3,0,1766495003789
3,0.03,1766495004742
3,0.02,1766495005394
3,0.03,1766495006220
3,0.03,1766495007119
3,0.02,1766495007809
3,0,1766495008801
3,0,1766495009476
3,0,1766495010280
3,0,1766495011171
3,0.02,1766495011857
3,0,1766495012895
3,2,1766495013565
3,0.03,1766495014473
3,0.02,1766495015217
3,0.02,1766495015848
3,0.03,1766495016819
3,0,1766495017498
3,0.02,1766495018261
3,0.02,1766495019222
3,0.02,1766495019847
3,0,1766495020819
3,0,1766495021521
3,0.02,1766495022260
3,0.02,1766495023239
3,0.03,1766495023927
3,0,1766495024867
3,0,1766495025649
3,0,1766495026308
3,0,1766495027285
3,0,1766495027987
3,0,1766495028995
3,0,1766495029776
3,0.01,1766495030503
3,0,1766495031401
3,0,1766495032043
3,0,1766495033011
3,2,1766495033793
3,0.02,1766495034515
3,0.02,1766495035501
3,0,1766495036125
3,0,1766495037082
3,0.03,1766495037900
3,0.02,1766495038620
3,0,1766495039529
3,0,1766495040158
3,0.01,1766495041018
3,0.01,1766495041891
3,0.03,1766495042579
3,0,1766495043592
3,0.03,1766495044246
3,0,1766495045065
4,0.03,1766495045986
4,0,1766495046772
4,0,1766495047772
4,0,1766495048413
4,0.03,1766495049275
4,0.03,1766495050127
4,0,1766495050825
4,0.02,1766495051814
4,0,1766495052475
4,0.02,1766495053333
4,0,1766495054183
4,0,1766495054835
4,0.03,1766495055850
4,0.03,1766495056509
4,0,1766495057305
4,0.02,1766495058200
4,0,1766495058809
4,0,1766495059807
4,0,1766495060472
4,0.01,1766495061198
4,0.03,1766495062190
4,0.02,1766495062846
4,0,1766495063805
4,0,1766495064524
4,0,1766495065234
4,0.02,1766495066216
4,3,1766495066839
4,0,1766495067811
4,0.03,1766495068550
4,0,1766495069277
4,0.02,1766495070270
4,0,1766495070921
4,0.03,1766495071853
4,3,1766495072651
4,0.03,1766495073320
4,0.03,1766495074305
4,0.02,1766495075002
4,0.03,1766495075844
4,3,1766495076642
4,0,1766495077335
4,0.03,1766495078363
4,0.02,1766495078991
4,0,1766495079769
4,0.03,1766495080716
4,0,1766495081382
4,0,1766495082359
4,0.03,1766495083093
4,0.03,1766495083796
4,0,1766495084749
4,0,1766495085412
4,0.03,1766495086464
4,0.02,1766495087193
4,0.03,1766495087933
4,0,1766495088849
4,0.03,1766495089491
4,0.02,1766495090339
4,2,1766495091143
4,2,1766495091792
4,0,1766495092743
4,0,1766495093430
4,0.03,1766495094153
4,0,1766495095091
4,0.03,1766495095703
4,0,1766495096575
