gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766521569867
0,0,1766521571805
0,0,1766521573872
0,0,1766521575978
0,0,1766521578042
0,3,1766521580132
0,0,1766521582190
0,0,1766521584262
0,0,1766521586320
0,0.03,1766521588334
0,0,1766521590404
0,0,1766521592426
0,0,1766521594391
0,0,1766521596410
0,0,1766521598517
0,0,1766521600548
0,0.03,1766521602580
0,0,1766521604567
0,0,1766521606518
0,0,1766521608586
0,0,1766521610622
0,0,1766521612595
0,0,1766521614616
0,0,1766521616581
0,0,1766521618530
0,0,1766521620625
0,0,1766521622761
0,1,1766521624710
0,0,1766521626687
0,0,1766521628751
0,0,1766521630765
0,0,1766521632796
0,0,1766521634847
0,0,1766521636863
0,0,1766521638937
0,0.03,1766521640963
0,0,1766521643041
0,0,1766521645032
0,0,1766521647069
0,0,1766521649101
0,0,1766521651155
0,0,1766521653200
0,0,1766521655259
0,0,1766521657283
0,3,1766521659334
0,0,1766521661404
0,0,1766521663407
0,0,1766521665457
0,0,1766521667486
0,0,1766521669531
0,3,1766521671615
0,0,1766521673602
0,0,1766521675544
0,0,1766521677499
0,0,1766521679461
0,0,1766521681505
0,0,1766521683548
0,0,1766521685587
0,0,1766521687640
0,0,1766521689624
0,0,1766521691568
0,0,1766521693560
0,0,1766521695542
0,0,1766521697613
0,0,1766521699641
0,0,1766521701732
0,0,1766521703763
0,0,1766521705880
0,0,1766521707852
0,0.02,1766521709859
0,0,1766521711856
0,0,1766521713902
0,0,1766521715908
0,0,1766521717891
0,0,1766521719944
0,0.02,1766521721922
0,0,1766521723953
0,0.02,1766521726020
0,0,1766521728048
0,0,1766521730043
0,0,1766521732052
0,0,1766521734033
0,0,1766521736034
0,0,1766521738059
0,0,1766521740124
0,0,1766521742079
0,0,1766521744120
0,0,1766521746183
0,0,1766521748249
0,0,1766521750296
0,0,1766521752310
0,0,1766521754304
0,0,1766521756392
0,2,1766521758429
0,0,1766521760464
0,0.02,1766521762467
0,0,1766521764494
0,0,1766521766541
0,2,1766521768580
0,0,1766521770615
0,0.02,1766521772574
0,0,1766521774650
0,0,1766521776734
0,0,1766521778836
0,0,1766521780916
0,0,1766521783038
0,0,1766521785136
0,0,1766521787132
0,0,1766521789085
0,0,1766521791101
0,0,1766521793132
0,2,1766521795128
0,0,1766521797176
0,0,1766521799219
0,0,1766521801240
0,0,1766521803255
0,0,1766521805298
0,0,1766521807373
0,0.02,1766521809426
0,0,1766521811402
0,0.02,1766521813430
0,0,1766521815464
1,0,1766521816959
1,2,1766521818984
1,0,1766521820930
1,0,1766521822882
1,0,1766521824879
1,0,1766521826871
1,3,1766521828786
1,0,1766521830716
1,0,1766521832706
1,0,1766521834585
1,0.03,1766521836477
1,0,1766521838406
1,0,1766521840272
1,1,1766521842227
1,0,1766521844216
1,0,1766521846173
1,0.03,1766521848126
1,0,1766521850131
1,0,1766521852074
1,0,1766521854062
1,0,1766521856094
1,0.03,1766521857985
1,0,1766521859947
1,0,1766521861883
1,0.03,1766521863830
1,0,1766521865776
1,0,1766521867724
1,0.03,1766521869683
1,0,1766521871653
1,0,1766521873579
1,0,1766521875537
1,0,1766521877383
1,0,1766521879269
1,0,1766521881178
1,0,1766521883136
1,0,1766521885052
1,0,1766521886921
1,0,1766521888875
1,0.03,1766521890748
1,0,1766521892710
1,0,1766521894600
1,0.03,1766521896525
1,0,1766521898456
1,0,1766521900343
1,1,1766521902274
1,0,1766521904197
1,0,1766521906114
1,0.02,1766521908032
1,0,1766521909959
1,0,1766521911892
1,0.03,1766521913804
1,0,1766521915729
1,0,1766521917654
1,0,1766521919565
1,0,1766521921465
1,0,1766521923324
1,0,1766521925246
1,0,1766521927116
1,0,1766521929038
1,0,1766521930935
1,0,1766521932869
1,0,1766521934801
1,0,1766521936709
1,0,1766521938623
1,0.03,1766521940533
1,0,1766521942580
1,0.03,1766521944552
1,0,1766521946536
1,0,1766521948496
1,0,1766521950438
1,0,1766521952470
1,0,1766521954485
1,0,1766521956450
1,0,1766521958460
1,0,1766521960440
1,0,1766521962448
1,0.03,1766521964491
1,0,1766521966581
1,0,1766521968587
1,0,1766521970574
1,0,1766521972594
1,0,1766521974562
1,0,1766521976576
1,0,1766521978604
1,0,1766521980598
1,0,1766521982669
1,0,1766521984651
1,0,1766521986642
1,0,1766521988625
1,0,1766521990611
1,0,1766521992636
1,0,1766521994667
1,0.02,1766521996680
1,0,1766521998756
1,0,1766522000820
1,0,1766522002855
1,0,1766522004861
1,2,1766522006891
1,0,1766522008795
1,0.02,1766522010831
1,0,1766522012820
1,0,1766522014879
1,0,1766522016927
1,0.02,1766522018959
1,0,1766522020965
1,0,1766522023026
1,0,1766522025047
1,0.02,1766522027110
1,0,1766522029152
1,0,1766522031183
1,0.02,1766522033187
1,0,1766522035237
1,0,1766522037297
1,0,1766522039381
1,0.02,1766522041551
1,0,1766522043597
1,2,1766522045603
1,0,1766522047661
1,0,1766522049701
1,0,1766522051740
1,0.02,1766522053716
1,0,1766522055736
1,0.02,1766522057750
1,0,1766522059696
1,0,1766522061727
1,0,1766522063723
1,0,1766522065736
1,0,1766522067679
1,0,1766522069774
1,0,1766522071822
1,0,1766522073925
1,0,1766522075948
1,0,1766522077954
1,2,1766522079987
1,0,1766522082011
1,0,1766522084065
1,0,1766522086185
1,0.02,1766522088197
1,0,1766522090225
1,0,1766522092227
1,0,1766522094300
1,0,1766522096344
1,0,1766522098388
1,0,1766522100366
1,0,1766522102462
1,0,1766522104535
1,0,1766522106550
1,0,1766522108503
1,0,1766522110473
1,0,1766522112538
1,0,1766522114519
1,0,1766522116559
1,3,1766522118601
1,0,1766522120671
1,0,1766522122678
1,0,1766522124747
1,0,1766522126732
1,0,1766522128740
1,0.03,1766522130758
1,0,1766522132723
1,0.01,1766522134707
1,0,1766522136691
1,0,1766522138837
1,0,1766522140912
1,0,1766522142983
1,0,1766522145025
1,0,1766522147001
1,0,1766522148962
1,0,1766522150991
1,0,1766522153071
1,0,1766522155101
1,0,1766522157185
1,3,1766522159256
1,0,1766522161244
1,0.03,1766522163276
1,0,1766522165330
1,0.03,1766522167351
1,0,1766522169394
1,0,1766522171426
1,0,1766522173512
1,0.03,1766522175503
1,0,1766522177529
1,0,1766522179576
1,0,1766522181620
1,0,1766522183665
1,0,1766522185702
1,0,1766522187753
1,0.03,1766522189820
1,0,1766522191815
1,0,1766522193842
1,0,1766522195906
1,0.03,1766522197931
1,0,1766522199970
1,0,1766522202024
1,0.03,1766522204071
1,0,1766522206163
1,0,1766522208175
1,0,1766522210201
1,0,1766522212316
1,0,1766522214357
1,0,1766522216391
1,0.03,1766522218386
1,0,1766522220441
1,0,1766522222482
1,0,1766522224514
1,0,1766522226519
1,0.02,1766522228531
1,0,1766522230634
1,0,1766522232680
1,0,1766522234774
1,0.02,1766522236879
1,0,1766522238817
1,0,1766522240834
1,2,1766522242860
1,0,1766522244943
1,2,1766522247046
1,0,1766522249071
1,2,1766522251109
1,0,1766522253118
1,0,1766522255147
1,0,1766522257228
1,2,1766522259256
1,0,1766522261409
1,0,1766522263435
1,0,1766522265457
1,0,1766522267486
1,0,1766522269516
1,0,1766522271551
1,2,1766522273652
1,0,1766522275726
1,0,1766522277801
1,0.02,1766522279952
1,0,1766522281952
1,0.02,1766522283955
1,0,1766522286007
1,0.02,1766522287911
1,0,1766522289949
1,0,1766522291912
1,0,1766522293978
1,0,1766522296022
1,0,1766522298010
1,0,1766522300023
1,0,1766522301982
1,0,1766522304043
1,0,1766522306077
1,0,1766522308152
1,0,1766522310248
1,0.02,1766522312313
1,0,1766522314383
1,0.02,1766522316387
1,0,1766522318468
1,0,1766522320500
1,0,1766522322570
1,0,1766522324558
1,0,1766522326571
1,0,1766522328696
1,0,1766522330749
1,0,1766522332864
1,0,1766522334888
1,0,1766522336955
1,0,1766522338970
1,0.02,1766522341027
1,0,1766522343030
1,0,1766522344986
1,0,1766522347004
1,0,1766522348968
1,0,1766522350992
1,0,1766522353025
1,0,1766522355078
1,0,1766522357190
1,0,1766522359255
1,3,1766522361272
1,0,1766522363271
1,0.03,1766522365314
1,0,1766522367390
1,0,1766522369402
1,0,1766522371475
1,0,1766522373500
1,0,1766522375516
1,0,1766522377557
1,3,1766522379629
1,0,1766522381628
1,0.04,1766522383549
1,0,1766522385452
1,0,1766522387328
1,0,1766522389213
1,0,1766522391109
1,0,1766522392969
1,0,1766522394823
1,0,1766522396651
1,1.0,1766522398519
1,1.0,1766522400397
1,1.0,1766522402319
1,1.0,1766522404202
1,1.0,1766522406099
1,1.0,1766522407921
1,1.0,1766522409766
1,1.0,1766522411632
1,1.0,1766522413471
1,1.0,1766522415309
1,1.0,1766522417171
1,1.0,1766522419055
1,1.0,1766522420891
1,1.0,1766522422721
1,1.0,1766522424570
1,1.0,1766522426455
1,1.0,1766522428316
1,1.0,1766522430137
1,1.0,1766522431984
1,1.0,1766522433829
1,1.0,1766522435697
1,1.0,1766522437568
1,1.0,1766522439397
1,1.0,1766522441257
1,1.0,1766522443115
1,1.0,1766522444946
1,1.0,1766522446805
1,1.0,1766522448679
1,1.0,1766522450477
1,1.0,1766522452373
1,1.0,1766522454218
1,1.0,1766522456069
1,1.0,1766522457939
1,1.0,1766522459772
1,1.0,1766522461630
1,1.0,1766522463476
1,1.0,1766522465339
1,1.0,1766522467195
1,1.0,1766522469049
1,1.0,1766522470904
1,1.0,1766522472750
1,1.0,1766522474640
1,1.0,1766522476499
1,1.0,1766522478322
1,1.0,1766522480177
1,1.0,1766522482072
1,1.0,1766522483917
1,1.0,1766522485798
1,1.0,1766522487656
1,1.0,1766522489514
1,1.0,1766522491376
1,1.0,1766522493235
1,1.0,1766522495041
1,1.0,1766522496925
1,1.0,1766522498796
1,1.0,1766522500652
1,1.0,1766522502508
1,1.0,1766522504380
1,1.0,1766522506209
1,1.0,1766522508019
1,1.0,1766522509902
1,1.0,1766522511760
1,1.0,1766522513673
1,1.0,1766522515472
1,1.0,1766522517360
1,1.0,1766522519210
1,1.0,1766522521012
1,1.0,1766522522946
1,1.0,1766522524740
1,1.0,1766522526624
1,1.0,1766522528470
1,1.0,1766522530369
1,1.0,1766522532226
1,1.0,1766522534089
1,1.0,1766522535888
1,1.0,1766522537828
1,1.0,1766522539618
1,1.0,1766522541488
1,1.0,1766522543347
1,1.0,1766522545215
1,1.0,1766522547107
1,1.0,1766522548972
1,1.0,1766522550851
1,1.0,1766522552766
1,1.0,1766522554572
1,1.0,1766522556485
1,1.0,1766522558316
1,1.0,1766522560193
1,1.0,1766522562060
1,1.0,1766522563943
1,1.0,1766522565749
1,1.0,1766522567625
1,1.0,1766522569499
1,1.0,1766522571319
1,1.0,1766522573174
1,1.0,1766522575039
1,1.0,1766522576883
1,1.0,1766522578768
1,1.0,1766522580613
1,1.0,1766522582480
1,1.0,1766522584262
1,1.0,1766522586231
1,1.0,1766522588073
1,1.0,1766522589953
1,1.0,1766522591805
1,1.0,1766522593675
1,1.0,1766522595565
1,1.0,1766522597407
1,1.0,1766522599317
1,1.0,1766522601127
1,1.0,1766522603042
1,1.0,1766522604904
1,1.0,1766522606751
