cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766520254673
0,1.9,1766520255416
0,2.1,1766520256140
0,1.3,1766520257114
0,2.3,1766520257763
0,1.7,1766520258695
0,1.7,1766520259518
0,2.3,1766520260161
0,1.2,1766520261118
0,2.3,1766520261767
0,1.7,1766520262568
0,1.6,1766520263436
0,2.2,1766520264135
0,1.3,1766520265127
0,2.2,1766520265798
0,1.8,1766520266595
0,1.5,1766520267436
0,2.3,1766520268053
0,1.4,1766520268946
0,1.9,1766520269666
0,2.2,1766520270334
0,1.3,1766520271294
0,2.2,1766520271900
0,1.5,1766520272927
0,1.8,1766520273644
0,2.1,1766520274360
0,1.2,1766520275305
0,2.3,1766520275965
0,1.6,1766520276818
0,1.6,1766520277618
0,2.3,1766520278245
0,1.3,1766520279247
0,2.1,1766520279926
0,1.8,1766520280657
0,1.4,1766520281545
0,2.3,1766520282129
0,1.5,1766520283009
0,1.8,1766520283710
0,2.2,1766520284402
0,1.2,1766520285337
0,2.2,1766520286028
0,1.7,1766520286747
0,1.5,1766520287640
0,2.2,1766520288216
0,1.6,1766520289127
0,1.7,1766520289818
0,2.2,1766520290482
0,1.2,1766520291412
0,2.1,1766520292078
0,1.8,1766520292869
0,1.5,1766520293787
0,2.2,1766520294462
0,1.2,1766520295412
0,2.1,1766520296071
0,1.9,1766520296791
0,1.4,1766520297683
0,2.2,1766520298330
0,1.4,1766520299335
0,1.9,1766520300027
0,2.1,1766520300760
0,1.3,1766520301639
0,2.3,1766520302303
0,1.6,1766520303152
0,1.6,1766520303859
0,2.2,1766520304438
0,1.4,1766520305374
0,1.9,1766520306169
0,2.2,1766520306850
0,1.3,1766520307849
0,2.2,1766520308472
0,1.7,1766520309279
0,1.5,1766520310145
0,2.2,1766520310773
0,1.3,1766520311705
0,2.1,1766520312379
0,2.0,1766520313119
0,1.4,1766520314082
0,2.3,1766520314718
0,1.6,1766520315599
0,1.7,1766520316355
0,2.1,1766520317030
0,1.2,1766520317947
0,2.1,1766520318634
0,1.9,1766520319359
0,1.4,1766520320243
0,2.3,1766520320918
0,1.4,1766520321888
0,1.9,1766520322610
0,1.9,1766520323398
0,1.3,1766520324331
0,2.3,1766520324961
0,1.5,1766520325944
0,1.9,1766520326710
0,2.0,1766520327493
0,1.4,1766520328444
0,2.3,1766520329061
0,1.5,1766520329905
0,1.7,1766520330696
0,2.2,1766520331386
0,1.2,1766520332408
0,2.3,1766520333034
0,1.6,1766520333888
0,1.6,1766520334764
0,2.2,1766520335506
0,1.2,1766520336486
0,2.2,1766520337101
0,1.8,1766520337946
0,1.6,1766520338750
0,2.2,1766520339436
0,1.2,1766520340413
0,2.0,1766520341016
0,2.2,1766520341686
0,1.3,1766520342583
0,2.2,1766520343212
0,1.8,1766520344064
0,1.5,1766520344936
0,2.2,1766520345652
0,1.2,1766520346575
0,2.6,1766520347146
0,2.5,1766520347850
0,1.8,1766520348778
0,2.7,1766520349356
0,2.0,1766520350172
0,2.1,1766520350888
0,2.7,1766520351516
0,1.7,1766520352409
0,2.0,1766520353051
0,2.1,1766520353627
0,1.5,1766520354471
0,2.6,1766520354998
0,2.5,1766520355592
0,1.5,1766520356463
0,2.5,1766520357048
0,2.3,1766520357692
0,1.5,1766520358633
0,2.3,1766520359295
0,1.7,1766520360113
0,1.8,1766520360769
0,2.4,1766520361417
0,1.5,1766520362325
0,2.3,1766520362961
0,1.9,1766520363710
0,1.4,1766520364594
0,2.2,1766520365257
0,1.5,1766520366248
0,2.1,1766520366925
0,2.0,1766520367606
0,1.3,1766520368596
0,2.2,1766520369232
0,1.5,1766520370224
0,1.8,1766520370954
0,2.2,1766520371674
0,1.3,1766520372620
0,2.3,1766520373276
0,1.6,1766520374154
0,1.6,1766520374955
0,2.2,1766520375622
0,1.2,1766520376555
0,2.1,1766520377168
0,1.9,1766520377935
0,1.4,1766520378861
0,2.2,1766520379497
0,1.5,1766520380517
0,1.9,1766520381232
0,2.0,1766520381958
0,1.3,1766520382927
0,2.2,1766520383588
0,1.6,1766520384489
0,1.7,1766520385291
0,2.3,1766520385942
0,1.1,1766520386818
0,2.1,1766520387486
0,2.0,1766520388242
0,1.3,1766520389124
0,2.2,1766520389739
0,1.6,1766520390597
0,1.7,1766520391306
0,2.2,1766520391946
0,1.3,1766520392900
0,2.1,1766520393556
0,1.9,1766520394254
0,1.3,1766520395153
0,2.3,1766520395785
0,1.5,1766520396761
0,1.9,1766520397519
0,2.1,1766520398194
0,1.3,1766520399187
0,2.2,1766520399779
0,1.7,1766520400646
0,1.5,1766520401518
0,2.2,1766520402208
0,1.2,1766520403167
0,2.2,1766520403849
0,1.8,1766520404621
0,1.6,1766520405448
0,2.3,1766520406061
0,1.4,1766520407083
0,2.0,1766520407813
0,1.9,1766520408550
0,1.4,1766520409426
0,2.3,1766520410027
0,1.5,1766520410890
0,1.7,1766520411650
0,2.2,1766520412294
0,1.1,1766520413219
0,2.1,1766520413847
0,1.9,1766520414585
0,1.4,1766520415498
0,2.3,1766520416112
0,1.5,1766520417090
0,2.0,1766520417816
0,1.8,1766520418596
0,1.5,1766520419515
0,2.3,1766520420155
0,1.3,1766520421187
0,2.1,1766520421896
0,1.9,1766520422610
0,1.4,1766520423467
0,2.3,1766520424110
0,1.6,1766520424954
0,1.7,1766520425790
0,2.3,1766520426497
0,1.3,1766520427487
0,2.2,1766520428177
0,1.7,1766520429043
0,1.5,1766520429864
0,2.2,1766520430484
0,1.3,1766520431469
0,2.1,1766520432186
0,1.9,1766520432932
0,1.4,1766520433810
0,2.2,1766520434451
0,1.6,1766520435306
0,1.6,1766520436060
0,2.2,1766520436657
0,1.3,1766520437656
0,1.9,1766520438386
0,2.0,1766520439130
0,1.3,1766520440085
0,2.2,1766520440723
0,1.4,1766520441687
0,1.9,1766520442379
0,2.1,1766520443103
0,1.3,1766520444076
0,2.3,1766520444725
0,1.5,1766520445712
0,1.9,1766520446377
0,2.1,1766520447120
0,1.4,1766520448118
0,2.2,1766520448749
0,1.4,1766520449712
0,1.9,1766520450417
0,2.1,1766520451146
0,1.3,1766520452126
0,2.3,1766520452777
0,1.4,1766520453802
0,2.0,1766520454540
0,1.8,1766520455384
0,1.5,1766520456240
0,2.2,1766520456846
0,1.3,1766520457860
0,2.1,1766520458601
0,1.8,1766520459423
0,1.4,1766520460265
0,2.2,1766520460906
0,1.6,1766520461891
0,2.0,1766520462582
0,2.1,1766520463326
0,1.3,1766520464290
0,2.2,1766520464927
0,1.4,1766520465885
0,1.9,1766520466586
0,2.2,1766520467295
0,1.3,1766520468258
0,2.3,1766520468865
0,1.7,1766520469695
0,1.7,1766520470500
0,2.2,1766520471154
0,1.3,1766520472164
0,2.3,1766520472838
0,1.6,1766520473661
0,1.6,1766520474512
0,2.3,1766520475138
0,1.3,1766520476101
0,2.1,1766520476809
0,1.8,1766520477605
0,1.5,1766520478449
0,2.3,1766520479102
0,1.4,1766520480061
0,2.1,1766520480742
0,2.0,1766520481406
0,1.3,1766520482378
0,2.3,1766520483010
0,1.6,1766520483898
0,1.8,1766520484636
0,2.2,1766520485298
0,1.3,1766520486300
0,2.3,1766520486990
0,1.8,1766520487763
0,1.5,1766520488599
0,2.2,1766520489202
0,1.5,1766520490132
0,1.9,1766520490864
0,2.2,1766520491535
0,1.2,1766520492590
0,2.2,1766520493208
0,1.6,1766520494016
0,1.6,1766520494850
0,2.2,1766520495503
0,1.4,1766520496448
0,1.9,1766520497199
0,2.0,1766520497912
0,1.3,1766520498794
0,2.2,1766520499401
0,1.6,1766520500267
0,1.5,1766520501058
0,2.2,1766520501766
0,1.3,1766520502714
0,2.1,1766520503377
0,1.7,1766520504231
0,1.5,1766520505136
0,2.2,1766520505765
0,1.4,1766520506733
0,2.0,1766520507383
0,2.1,1766520508128
0,1.3,1766520509070
0,2.3,1766520509700
0,1.6,1766520510656
0,1.6,1766520511383
0,2.2,1766520512046
0,1.3,1766520512979
0,2.1,1766520513607
0,2.1,1766520514278
0,1.2,1766520515190
0,2.2,1766520515807
0,1.8,1766520516528
0,1.4,1766520517428
0,2.3,1766520518090
0,1.4,1766520519027
0,1.8,1766520519747
0,2.1,1766520520446
0,1.3,1766520521403
0,2.2,1766520522036
0,1.6,1766520522858
0,1.6,1766520523674
0,2.3,1766520524318
0,1.3,1766520525242
0,2.1,1766520525955
0,1.7,1766520526743
0,1.5,1766520527618
0,2.2,1766520528264
0,1.3,1766520529253
0,2.0,1766520529937
0,2.0,1766520530670
0,1.4,1766520531663
0,2.3,1766520532276
0,1.5,1766520533196
0,1.9,1766520533894
0,2.1,1766520534633
0,1.3,1766520535650
0,2.3,1766520536247
0,1.5,1766520537168
0,1.9,1766520537879
0,2.2,1766520538586
0,1.2,1766520539550
0,2.2,1766520540175
0,1.6,1766520540999
0,1.6,1766520541842
0,2.2,1766520542509
0,1.3,1766520543485
0,2.1,1766520544135
0,1.8,1766520544995
0,1.6,1766520545892
0,2.3,1766520546667
0,1.2,1766520547590
0,2.2,1766520548238
0,1.8,1766520549079
0,1.7,1766520549954
0,2.2,1766520550630
0,1.2,1766520551610
0,2.2,1766520552287
0,1.7,1766520553135
0,1.5,1766520554004
0,2.2,1766520554625
0,1.3,1766520555573
0,1.9,1766520556242
0,2.2,1766520556914
0,1.2,1766520557885
0,2.2,1766520558530
0,1.7,1766520559324
0,1.5,1766520560142
0,2.2,1766520560734
0,1.5,1766520561674
0,1.8,1766520562406
0,2.0,1766520563092
0,1.3,1766520564103
0,2.3,1766520564714
0,1.6,1766520565576
0,1.7,1766520566336
0,2.2,1766520567022
0,1.2,1766520568016
0,2.2,1766520568682
0,1.7,1766520569487
0,1.5,1766520570324
0,2.3,1766520570934
0,1.5,1766520571891
0,2.1,1766520572575
0,2.1,1766520573222
0,1.3,1766520574205
0,2.3,1766520574807
0,1.6,1766520575703
0,1.7,1766520576510
0,2.2,1766520577218
0,1.2,1766520578115
0,2.1,1766520578777
0,1.8,1766520579518
0,1.5,1766520580400
0,2.2,1766520580996
0,1.4,1766520581857
0,1.8,1766520582602
0,2.2,1766520583276
0,1.2,1766520584212
0,2.2,1766520584810
0,1.9,1766520585550
0,1.3,1766520586424
0,2.3,1766520587045
0,1.6,1766520587871
0,1.7,1766520588618
0,2.2,1766520589251
0,1.3,1766520590187
0,2.0,1766520590871
0,2.0,1766520591575
0,1.3,1766520592484
0,2.2,1766520593080
0,1.7,1766520593916
0,1.6,1766520594775
0,2.2,1766520595425
0,1.3,1766520596387
0,2.2,1766520597023
0,2.0,1766520597732
0,1.4,1766520598627
0,2.2,1766520599255
0,1.5,1766520600186
0,1.9,1766520600942
0,2.1,1766520601705
0,1.2,1766520602610
0,2.2,1766520603210
0,1.9,1766520603908
0,1.4,1766520604765
0,2.3,1766520605401
0,1.6,1766520606457
0,1.9,1766520607101
0,2.0,1766520607836
0,1.3,1766520608822
0,2.2,1766520609479
0,1.5,1766520610426
0,1.9,1766520611158
0,2.1,1766520611870
0,1.3,1766520612866
0,2.3,1766520613482
0,1.5,1766520614398
0,1.7,1766520615156
0,2.3,1766520615853
0,1.3,1766520616818
0,2.2,1766520617490
0,1.8,1766520618308
0,1.5,1766520619146
0,2.2,1766520619822
0,1.3,1766520620768
0,2.0,1766520621455
0,2.0,1766520622149
0,1.4,1766520623130
0,2.2,1766520623754
0,1.5,1766520624673
0,1.8,1766520625413
0,2.2,1766520626102
0,1.2,1766520627062
0,2.1,1766520627677
0,1.7,1766520628494
0,1.6,1766520629303
0,2.3,1766520629942
0,1.3,1766520631009
0,2.1,1766520631670
0,1.7,1766520632496
0,1.5,1766520633354
0,2.2,1766520633960
0,1.4,1766520634884
0,2.0,1766520635565
0,2.1,1766520636269
0,1.3,1766520637216
0,2.2,1766520637831
0,1.8,1766520638528
0,1.5,1766520639414
0,2.2,1766520640032
0,1.4,1766520640979
0,2.1,1766520641683
0,1.9,1766520642399
0,1.3,1766520643314
0,2.3,1766520643891
0,1.7,1766520644678
0,1.6,1766520645519
0,2.2,1766520646098
0,1.4,1766520647076
0,2.0,1766520647762
0,2.1,1766520648486
0,1.3,1766520649455
0,2.3,1766520650051
0,1.6,1766520650995
0,1.8,1766520651790
0,2.1,1766520652514
0,1.3,1766520653473
0,2.2,1766520654132
0,1.6,1766520655034
0,1.7,1766520655832
0,2.2,1766520656514
0,1.3,1766520657467
0,2.2,1766520658086
0,1.8,1766520658793
0,1.4,1766520659766
0,2.2,1766520660427
0,1.4,1766520661416
0,1.9,1766520662122
0,2.2,1766520662795
0,1.3,1766520663827
0,2.2,1766520664457
0,1.6,1766520665332
0,1.7,1766520666146
0,2.3,1766520666788
0,1.4,1766520667796
0,2.2,1766520668480
0,1.8,1766520669294
0,1.6,1766520670135
0,2.2,1766520670855
0,1.3,1766520671821
0,2.0,1766520672463
0,1.8,1766520673289
0,1.5,1766520674230
0,2.1,1766520674921
0,1.3,1766520675846
0,2.0,1766520676543
0,2.0,1766520677279
0,1.4,1766520678150
0,2.3,1766520678819
0,1.4,1766520679842
0,2.0,1766520680541
0,2.0,1766520681298
0,1.4,1766520682265
0,2.2,1766520682918
0,1.4,1766520683903
0,1.9,1766520684582
0,2.1,1766520685279
0,1.3,1766520686259
0,2.3,1766520686915
0,1.6,1766520687822
0,1.7,1766520688634
0,2.1,1766520689361
0,1.3,1766520690328
0,2.3,1766520690985
0,1.5,1766520691951
0,1.9,1766520692619
0,2.1,1766520693354
0,1.4,1766520694326
0,2.2,1766520695022
0,1.4,1766520696038
0,1.9,1766520696745
0,2.1,1766520697454
0,1.2,1766520698389
0,2.2,1766520699055
0,1.5,1766520700005
0,1.7,1766520700802
0,2.3,1766520701495
0,1.2,1766520702440
0,2.3,1766520703074
0,1.7,1766520703896
0,1.6,1766520704730
0,2.2,1766520705394
0,1.3,1766520706359
0,2.1,1766520707042
0,1.8,1766520707835
0,1.4,1766520708689
0,2.3,1766520709321
0,1.5,1766520710292
0,2.0,1766520710989
0,2.0,1766520711737
0,1.3,1766520712717
0,2.2,1766520713348
0,1.4,1766520714306
0,1.8,1766520714998
0,2.1,1766520715746
0,1.3,1766520716707
0,2.2,1766520717382
0,1.5,1766520718313
0,1.8,1766520719057
0,2.2,1766520719805
0,1.3,1766520720741
0,2.3,1766520721362
0,1.6,1766520722287
0,1.7,1766520723083
0,2.2,1766520723737
0,1.3,1766520724731
0,2.1,1766520725478
0,1.9,1766520726330
0,1.7,1766520727130
0,2.1,1766520727832
0,1.4,1766520728851
0,2.1,1766520729558
0,1.6,1766520730493
0,1.8,1766520731278
0,2.0,1766520732056
0,1.3,1766520732974
0,2.2,1766520733582
0,1.6,1766520734486
0,1.7,1766520735302
0,2.0,1766520736092
0,1.2,1766520737019
0,1.4,1766520738527
0,1.8,1766520739302
0,2.2,1766520739952
0,1.4,1766520741010
0,2.2,1766520741603
0,1.8,1766520742386
0,1.5,1766520743315
0,2.3,1766520743967
0,1.4,1766520744980
0,2.0,1766520745660
0,2.1,1766520746328
0,1.3,1766520747311
0,2.2,1766520747871
0,1.6,1766520748739
0,1.7,1766520749511
0,2.3,1766520750154
0,1.3,1766520751141
0,2.1,1766520751818
0,2.0,1766520752522
0,1.4,1766520753444
0,2.2,1766520754061
0,1.5,1766520754991
0,1.9,1766520755658
0,2.3,1766520756318
0,1.2,1766520757202
0,2.2,1766520757860
0,1.9,1766520758596
0,1.5,1766520759510
0,2.2,1766520760134
0,1.4,1766520761109
0,1.9,1766520761787
0,2.1,1766520762494
0,1.2,1766520763470
0,2.3,1766520764101
0,1.4,1766520765080
0,1.9,1766520765846
0,2.2,1766520766533
0,1.3,1766520767547
0,2.3,1766520768186
0,1.5,1766520769141
0,1.9,1766520769848
0,2.1,1766520770584
0,1.3,1766520771545
0,2.3,1766520772186
0,1.6,1766520773026
0,1.6,1766520773785
0,2.3,1766520774423
0,1.3,1766520775356
0,2.0,1766520776015
0,2.0,1766520776739
0,1.4,1766520777662
0,2.2,1766520778238
0,1.5,1766520779116
0,1.7,1766520779882
0,2.2,1766520780532
0,1.3,1766520781478
0,2.0,1766520782094
0,2.0,1766520782869
0,1.4,1766520783731
0,2.2,1766520784315
0,1.5,1766520785231
0,1.8,1766520786079
0,2.3,1766520786709
0,1.3,1766520787716
0,2.2,1766520788365
0,1.8,1766520789229
0,1.5,1766520790060
0,2.2,1766520790703
0,1.3,1766520791694
0,2.0,1766520792382
0,2.1,1766520793090
0,1.3,1766520794064
0,2.2,1766520794702
0,1.4,1766520795708
0,1.9,1766520796440
0,2.0,1766520797188
0,1.3,1766520798153
0,2.2,1766520798776
0,1.5,1766520799720
0,1.8,1766520800478
0,2.2,1766520801127
0,1.2,1766520802119
0,2.2,1766520802817
0,1.6,1766520803740
0,1.6,1766520804515
0,2.3,1766520805164
0,1.2,1766520806206
0,2.1,1766520806873
0,1.8,1766520807677
0,1.5,1766520808542
0,2.2,1766520809199
0,1.4,1766520810150
0,2.1,1766520810838
0,1.9,1766520811576
0,1.3,1766520812502
0,2.2,1766520813167
0,1.4,1766520814067
0,1.8,1766520814783
0,2.1,1766520815476
0,1.3,1766520816475
0,2.3,1766520817086
0,1.6,1766520818031
0,1.7,1766520818823
0,2.2,1766520819489
0,1.2,1766520820466
0,2.1,1766520821079
0,1.6,1766520821916
0,1.6,1766520822753
0,2.2,1766520823488
0,1.3,1766520824444
0,2.1,1766520825104
0,1.8,1766520825910
0,1.5,1766520826775
0,2.2,1766520827463
0,1.3,1766520828358
0,2.0,1766520829017
0,2.0,1766520829789
0,1.4,1766520830751
0,2.3,1766520831430
0,1.4,1766520832354
0,1.9,1766520833160
0,2.0,1766520833900
0,1.4,1766520834881
0,2.3,1766520835496
0,1.5,1766520836458
0,2.0,1766520837175
0,2.0,1766520837927
0,1.3,1766520838842
0,2.3,1766520839451
0,1.5,1766520840421
0,1.8,1766520841235
0,2.2,1766520841894
0,1.2,1766520842847
0,2.2,1766520843492
0,1.8,1766520844302
0,1.5,1766520845188
1,2.3,1766520845829
1,1.5,1766520846822
1,2.0,1766520847456
1,2.2,1766520848106
1,1.2,1766520849070
1,2.2,1766520849662
1,1.7,1766520850540
1,1.5,1766520851398
1,2.2,1766520852090
1,1.2,1766520853043
1,2.1,1766520853726
1,1.8,1766520854494
1,1.4,1766520855364
1,2.2,1766520856016
1,1.5,1766520856988
1,2.0,1766520857739
1,2.0,1766520858482
1,1.3,1766520859431
1,2.3,1766520860039
1,1.4,1766520861018
1,2.0,1766520861718
1,2.0,1766520862442
1,1.4,1766520863403
1,2.2,1766520864060
1,1.4,1766520865026
1,1.9,1766520865701
1,2.1,1766520866432
1,1.2,1766520867410
1,2.3,1766520868042
1,1.6,1766520868949
1,1.7,1766520869737
1,2.2,1766520870459
1,1.3,1766520871468
1,2.3,1766520872123
1,1.5,1766520873086
1,1.8,1766520873788
1,2.2,1766520874472
1,1.3,1766520875461
1,2.1,1766520876077
1,1.7,1766520876904
1,1.5,1766520877793
1,2.2,1766520878442
1,1.3,1766520879350
1,2.1,1766520879998
1,1.8,1766520880776
1,1.4,1766520881698
1,2.2,1766520882373
1,1.4,1766520883316
1,2.0,1766520884006
1,2.1,1766520884698
1,1.3,1766520885654
1,2.2,1766520886257
1,1.5,1766520887206
1,1.8,1766520887951
1,2.2,1766520888610
1,1.3,1766520889578
1,2.1,1766520890239
1,1.8,1766520891023
1,1.5,1766520891865
1,2.2,1766520892452
1,1.4,1766520893489
1,2.0,1766520894221
1,2.0,1766520894887
1,1.3,1766520895829
1,2.2,1766520896492
1,1.4,1766520897503
1,1.9,1766520898190
1,2.1,1766520898872
1,1.3,1766520899812
1,2.3,1766520900424
1,1.7,1766520901310
1,1.6,1766520902130
1,2.2,1766520902828
1,1.4,1766520903782
1,2.1,1766520904447
1,1.8,1766520905210
1,1.6,1766520906173
1,2.3,1766520906833
1,1.3,1766520907725
1,2.0,1766520908390
1,2.1,1766520909121
1,1.4,1766520910014
1,2.2,1766520910617
1,1.6,1766520911384
1,1.4,1766520912198
1,2.2,1766520912820
1,1.4,1766520913752
1,1.9,1766520914469
1,2.1,1766520915192
1,1.4,1766520916131
1,2.3,1766520916769
1,1.5,1766520917727
1,1.7,1766520918430
1,2.1,1766520919118
1,1.2,1766520920072
1,2.2,1766520920724
1,1.6,1766520921597
1,1.5,1766520922400
1,2.3,1766520923033
1,1.4,1766520924022
1,2.0,1766520924726
1,2.0,1766520925445
1,1.3,1766520926363
1,2.2,1766520927018
1,1.5,1766520927978
1,1.8,1766520928678
1,2.2,1766520929314
1,1.3,1766520930284
1,2.2,1766520930974
1,1.8,1766520931758
1,1.5,1766520932630
1,2.2,1766520933295
1,1.3,1766520934255
1,2.0,1766520934955
1,1.9,1766520935707
1,1.5,1766520936608
1,2.3,1766520937214
1,1.4,1766520938234
1,2.0,1766520938938
1,2.0,1766520939634
1,1.4,1766520940594
1,2.2,1766520941215
1,1.5,1766520942088
1,1.7,1766520942852
1,2.3,1766520943464
1,1.3,1766520944419
1,2.1,1766520945070
1,2.0,1766520945774
1,1.3,1766520946719
1,2.3,1766520947379
1,1.4,1766520948402
1,2.0,1766520949087
1,2.1,1766520949783
1,1.4,1766520950795
1,2.3,1766520951441
1,1.5,1766520952375
1,1.8,1766520953064
1,2.2,1766520953720
1,1.3,1766520954618
1,2.0,1766520955273
1,1.9,1766520956112
1,1.5,1766520957013
1,2.3,1766520957658
1,1.4,1766520958678
1,2.0,1766520959345
1,1.9,1766520960102
1,1.3,1766520961039
1,2.2,1766520961742
1,1.2,1766520962716
1,2.0,1766520963413
1,1.8,1766520964230
1,1.4,1766520965179
1,2.2,1766520965849
1,1.5,1766520966857
1,2.0,1766520967542
1,1.9,1766520968328
1,1.4,1766520969290
1,2.3,1766520969902
1,1.4,1766520970853
1,1.9,1766520971554
1,2.0,1766520972294
1,1.3,1766520973265
1,2.3,1766520973904
1,1.4,1766520974897
1,2.0,1766520975620
1,2.0,1766520976379
1,1.3,1766520977331
1,2.3,1766520977990
1,1.4,1766520979004
1,2.0,1766520979690
1,2.0,1766520980414
1,1.3,1766520981380
1,2.2,1766520982029
1,1.6,1766520982924
1,1.7,1766520983659
1,2.3,1766520984306
1,1.3,1766520985261
1,2.1,1766520985946
1,1.9,1766520986650
1,1.4,1766520987577
1,2.3,1766520988174
1,1.5,1766520989166
1,1.8,1766520989864
1,2.1,1766520990579
1,1.4,1766520991520
1,2.2,1766520992119
1,1.6,1766520993021
1,1.6,1766520993785
1,2.1,1766520994499
1,1.3,1766520995499
1,2.3,1766520996134
1,1.6,1766520997059
1,1.6,1766520997869
1,2.2,1766520998562
1,1.3,1766520999528
1,2.1,1766521000179
1,1.7,1766521001032
1,1.6,1766521001848
1,2.3,1766521002478
1,1.3,1766521003449
1,2.0,1766521004136
1,1.8,1766521004923
1,1.5,1766521005806
1,2.3,1766521006463
1,1.4,1766521007350
1,1.9,1766521008071
1,2.1,1766521008776
1,1.3,1766521009792
1,2.2,1766521010389
1,1.6,1766521011283
1,1.7,1766521012075
1,2.1,1766521012849
1,1.3,1766521013799
1,2.2,1766521014448
1,1.6,1766521015375
1,1.6,1766521016118
1,2.3,1766521016806
1,1.3,1766521017762
1,2.2,1766521018401
1,1.9,1766521019168
1,1.4,1766521020018
1,2.2,1766521020632
