memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.5,1766877396503
0,2.5,1766877397451
0,2.5,1766877398169
0,2.5,1766877398960
0,2.5,1766877399923
0,2.5,1766877400662
0,2.5,1766877401384
0,2.5,1766877402307
0,2.5,1766877403165
0,2.5,1766877403938
0,2.5,1766877404736
0,2.5,1766877405696
0,2.5,1766877406463
0,2.5,1766877407253
0,2.5,1766877408210
0,2.5,1766877408990
0,2.5,1766877409745
0,2.5,1766877410683
0,2.5,1766877411442
0,2.5,1766877412199
0,2.5,1766877413106
0,2.5,1766877413985
0,2.5,1766877414674
0,2.5,1766877415550
0,2.5,1766877416498
0,2.5,1766877417234
0,2.5,1766877418063
0,2.5,1766877419034
0,2.5,1766877419774
0,2.5,1766877420590
0,2.5,1766877421423
0,2.5,1766877422174
0,2.5,1766877422940
0,2.5,1766877423883
0,2.5,1766877424608
0,2.5,1766877425257
0,2.5,1766877426194
0,2.5,1766877427012
0,2.5,1766877427753
0,2.5,1766877428661
0,2.5,1766877429540
0,2.5,1766877430322
0,2.5,1766877431139
0,2.5,1766877432041
0,2.5,1766877432747
0,2.5,1766877433551
0,2.5,1766877434576
0,2.5,1766877435269
0,2.5,1766877435985
0,2.5,1766877436974
0,2.5,1766877437744
0,2.5,1766877438472
0,2.5,1766877439366
0,2.5,1766877440241
0,2.5,1766877441026
0,2.5,1766877441865
0,2.5,1766877442749
0,2.5,1766877443427
0,2.5,1766877444241
0,2.5,1766877445161
0,2.5,1766877445956
0,2.5,1766877446768
0,2.5,1766877447656
0,2.5,1766877448382
0,2.5,1766877449181
0,2.5,1766877450099
0,2.5,1766877450801
0,2.5,1766877451661
0,2.5,1766877452597
0,2.5,1766877453349
0,2.5,1766877454165
0,2.5,1766877455068
0,2.5,1766877455785
0,2.5,1766877456498
0,2.5,1766877457344
0,2.5,1766877458141
0,2.5,1766877459014
0,2.5,1766877459918
0,2.5,1766877460687
0,2.5,1766877461438
0,2.5,1766877462342
0,2.5,1766877463120
0,2.5,1766877463975
0,2.5,1766877464830
0,2.5,1766877465584
0,2.5,1766877466412
0,2.5,1766877467312
0,2.5,1766877468046
0,2.5,1766877468852
0,2.5,1766877469738
0,2.5,1766877470466
0,2.5,1766877471256
0,2.5,1766877472110
0,2.5,1766877472853
0,2.5,1766877473659
0,2.5,1766877474618
0,2.5,1766877475373
0,2.5,1766877476223
0,2.5,1766877477060
0,2.5,1766877477828
0,2.5,1766877478722
0,2.5,1766877479601
0,2.5,1766877480373
0,2.5,1766877481177
0,2.5,1766877482071
0,2.5,1766877482832
0,2.5,1766877483609
0,2.5,1766877484537
0,2.5,1766877485253
0,2.5,1766877486105
0,2.5,1766877487153
0,2.5,1766877487788
0,2.5,1766877488593
0,2.5,1766877489574
0,2.5,1766877490367
0,2.5,1766877491144
0,2.5,1766877492131
0,2.5,1766877492868
0,2.5,1766877493677
0,2.5,1766877494670
0,2.5,1766877495425
0,2.5,1766877496182
0,2.5,1766877497077
0,2.5,1766877497818
0,2.5,1766877498627
0,2.5,1766877499562
0,2.5,1766877500310
0,2.5,1766877501102
0,2.5,1766877501983
0,2.5,1766877502757
0,2.5,1766877503622
0,2.5,1766877504588
0,2.5,1766877505322
0,2.5,1766877506036
0,2.5,1766877506987
0,2.5,1766877507793
0,2.5,1766877508597
0,2.5,1766877509528
0,2.5,1766877510338
0,2.5,1766877511168
0,2.5,1766877512116
0,2.5,1766877512833
0,2.5,1766877513589
0,2.5,1766877514493
0,2.5,1766877515287
0,2.5,1766877516071
0,2.5,1766877517041
0,2.5,1766877517729
0,2.5,1766877518408
0,2.5,1766877519374
0,2.5,1766877520210
0,2.5,1766877520969
0,2.5,1766877521918
0,2.5,1766877522756
0,2.5,1766877523499
0,2.5,1766877524446
0,2.5,1766877525323
0,2.5,1766877526070
0,2.5,1766877526941
0,2.5,1766877527874
0,2.5,1766877528603
0,2.5,1766877529485
0,2.5,1766877530461
0,2.5,1766877531222
0,2.5,1766877532032
0,2.5,1766877532965
0,2.5,1766877533702
0,2.5,1766877534536
0,2.5,1766877535481
0,2.5,1766877536178
0,2.5,1766877536956
0,2.5,1766877537905
0,2.5,1766877538630
0,2.5,1766877539306
0,2.5,1766877540235
0,2.5,1766877541085
0,2.5,1766877541862
0,2.5,1766877542793
0,2.5,1766877543629
0,2.5,1766877544378
0,2.5,1766877545309
0,2.5,1766877546145
0,2.5,1766877546928
0,2.5,1766877547835
0,2.5,1766877548680
0,2.5,1766877549364
0,2.5,1766877550206
0,2.5,1766877551149
0,2.5,1766877551962
0,2.5,1766877552818
0,2.5,1766877553761
0,2.5,1766877554591
0,2.5,1766877555504
0,2.5,1766877556316
0,2.5,1766877557076
0,2.5,1766877558160
0,2.5,1766877558934
0,2.5,1766877559658
0,2.5,1766877560517
0,2.5,1766877561339
0,2.5,1766877562135
0,2.5,1766877563029
0,2.5,1766877563928
0,2.5,1766877564736
0,2.5,1766877565750
0,2.5,1766877566554
0,2.5,1766877567296
0,2.5,1766877568163
0,2.5,1766877569012
0,2.5,1766877569815
0,2.5,1766877570771
0,2.5,1766877571641
0,2.5,1766877572358
0,2.5,1766877573199
0,2.5,1766877574195
0,2.5,1766877574978
0,2.5,1766877575727
0,2.5,1766877576803
0,2.5,1766877577573
0,2.5,1766877578350
0,2.5,1766877579270
0,2.5,1766877580060
0,2.5,1766877580843
0,2.5,1766877581812
0,2.5,1766877582616
0,2.5,1766877583440
0,2.5,1766877584485
0,2.5,1766877585276
0,2.5,1766877586074
0,2.5,1766877587029
0,2.5,1766877587873
0,2.5,1766877588602
0,2.5,1766877589557
0,2.5,1766877590373
0,2.5,1766877591159
0,2.5,1766877592114
0,2.5,1766877592989
0,2.5,1766877593757
0,2.5,1766877594625
0,2.5,1766877595491
0,2.5,1766877596290
0,2.5,1766877597261
0,2.5,1766877598056
0,2.5,1766877598782
0,2.5,1766877599673
0,2.5,1766877600552
0,2.5,1766877601324
0,2.5,1766877602293
0,2.5,1766877603161
0,2.5,1766877603962
0,2.5,1766877604872
0,2.5,1766877605768
0,2.5,1766877606542
0,2.5,1766877607378
0,2.5,1766877608291
0,2.5,1766877609085
0,2.5,1766877609981
0,2.5,1766877610902
0,2.5,1766877611658
0,2.5,1766877612620
0,2.5,1766877613563
0,2.5,1766877614382
0,2.5,1766877615364
0,2.5,1766877616225
0,2.5,1766877617001
0,2.5,1766877617884
0,2.5,1766877618612
0,2.4,1766877619307
0,2.4,1766877619933
0,2.4,1766877620730
0,2.4,1766877621388
0,2.4,1766877622036
0,2.4,1766877622695
0,2.4,1766877623427
0,2.4,1766877624057
0,2.4,1766877624627
0,2.4,1766877625426
0,2.4,1766877626257
0,2.4,1766877626878
0,2.4,1766877627508
0,2.4,1766877628311
0,2.4,1766877629121
0,2.4,1766877629781
0,2.4,1766877630407
0,2.4,1766877631235
0,2.4,1766877631985
0,2.4,1766877632564
0,2.4,1766877633188
0,2.4,1766877634073
0,2.4,1766877634809
0,2.4,1766877635425
0,2.4,1766877636113
0,2.4,1766877637020
0,2.4,1766877637821
0,2.4,1766877638479
0,2.4,1766877639419
0,2.5,1766877640029
0,2.5,1766877640622
0,2.5,1766877641330
0,2.6,1766877642212
0,2.6,1766877642890
0,2.7,1766877643565
0,2.7,1766877644314
0,2.8,1766877645012
0,2.9,1766877645635
0,2.9,1766877646398
0,3.0,1766877647154
0,3.0,1766877647773
0,3.1,1766877648416
0,3.1,1766877649151
0,2.5,1766877650017
0,2.5,1766877650661
0,2.5,1766877651343
0,2.5,1766877652253
0,2.5,1766877653010
0,2.5,1766877653655
0,2.5,1766877654466
0,2.5,1766877655379
0,2.5,1766877655972
0,2.5,1766877656701
0,2.5,1766877657589
0,2.5,1766877658404
0,2.4,1766877659117
0,2.4,1766877659833
0,2.4,1766877660609
0,2.4,1766877661195
0,2.4,1766877661795
0,2.4,1766877662376
0,2.4,1766877663213
0,2.4,1766877663800
0,2.4,1766877664387
0,2.4,1766877665073
0,2.4,1766877666063
0,2.4,1766877666760
0,2.4,1766877667377
0,2.5,1766877668110
0,2.5,1766877669018
0,2.5,1766877669630
0,2.5,1766877670185
0,2.5,1766877671072
0,2.5,1766877671845
0,2.5,1766877673115
0,2.5,1766877674100
0,2.5,1766877674733
0,2.5,1766877675381
0,2.5,1766877676661
0,2.5,1766877677452
0,2.5,1766877678114
0,2.5,1766877678880
0,2.5,1766877679804
0,2.5,1766877680408
0,2.5,1766877681003
0,2.5,1766877681841
0,2.5,1766877682625
0,2.5,1766877683253
0,2.5,1766877683949
0,2.5,1766877685062
0,2.5,1766877685673
0,2.5,1766877686294
0,2.5,1766877687208
0,2.5,1766877687945
0,2.5,1766877688558
0,2.5,1766877689394
0,2.5,1766877690354
0,2.5,1766877691002
0,2.5,1766877691783
0,2.5,1766877692619
0,2.5,1766877693357
0,2.5,1766877694096
0,2.5,1766877694977
0,2.5,1766877695689
0,2.5,1766877696455
0,2.5,1766877697229
0,2.5,1766877697932
0,2.5,1766877698585
0,2.5,1766877699340
0,2.5,1766877700133
0,2.5,1766877700946
0,2.5,1766877701796
0,2.5,1766877702428
0,2.5,1766877703256
0,2.5,1766877704013
0,2.5,1766877704682
0,2.5,1766877705382
0,2.5,1766877706281
0,2.5,1766877706988
0,2.5,1766877707638
0,2.5,1766877708411
0,2.5,1766877709221
0,2.5,1766877709816
0,2.5,1766877710651
0,2.5,1766877711517
0,2.5,1766877712160
0,2.5,1766877712986
0,2.5,1766877713900
0,2.5,1766877714552
0,2.5,1766877715353
0,2.5,1766877716202
0,2.5,1766877716864
0,2.5,1766877717504
0,2.5,1766877718454
0,2.5,1766877719289
0,2.5,1766877719937
0,2.5,1766877720551
0,2.5,1766877721536
0,2.5,1766877722197
0,2.5,1766877722747
0,2.5,1766877723506
0,2.5,1766877724435
0,2.5,1766877725064
0,2.5,1766877725743
0,2.5,1766877726846
0,2.5,1766877727549
0,2.5,1766877728151
0,2.5,1766877729032
0,2.5,1766877729857
0,2.5,1766877730470
0,2.5,1766877731250
0,2.5,1766877732280
0,2.5,1766877732867
0,2.5,1766877733537
0,2.5,1766877734517
0,2.5,1766877735277
0,2.5,1766877735939
0,2.5,1766877736697
0,2.5,1766877737666
0,2.5,1766877738312
0,2.5,1766877738993
0,2.5,1766877740022
0,2.5,1766877740729
0,2.5,1766877741360
0,2.5,1766877742234
0,2.5,1766877743158
0,2.5,1766877743800
0,2.5,1766877744388
0,2.5,1766877745326
0,2.5,1766877745931
0,2.5,1766877746568
0,2.5,1766877747450
0,2.5,1766877748357
0,2.5,1766877748955
0,2.5,1766877749619
0,2.5,1766877750718
0,2.5,1766877751370
0,2.5,1766877752050
0,2.5,1766877752939
0,2.5,1766877753781
0,2.5,1766877754402
0,2.5,1766877755076
0,2.5,1766877756193
0,2.5,1766877756842
0,2.5,1766877757435
0,2.5,1766877758380
0,2.5,1766877759198
0,2.5,1766877759800
0,2.5,1766877760391
0,2.5,1766877761444
0,2.5,1766877762139
0,2.5,1766877762751
0,2.5,1766877763624
0,2.5,1766877764456
0,2.5,1766877765104
0,2.5,1766877765766
0,2.5,1766877766804
0,2.5,1766877767440
0,2.5,1766877768082
0,2.5,1766877768994
0,2.5,1766877769969
0,2.5,1766877770561
0,2.5,1766877771166
0,2.5,1766877772169
0,2.5,1766877772824
0,2.5,1766877773478
0,2.5,1766877774204
0,2.5,1766877775113
0,2.5,1766877775712
0,2.5,1766877776325
0,2.5,1766877777280
0,2.5,1766877778040
0,2.5,1766877778634
0,2.5,1766877779261
0,2.5,1766877780316
0,2.5,1766877781007
0,2.5,1766877781667
0,2.5,1766877782629
0,2.5,1766877783390
0,2.5,1766877784034
0,2.5,1766877784738
0,2.5,1766877785728
0,2.5,1766877786402
0,2.5,1766877787125
0,2.5,1766877788135
0,2.5,1766877788868
0,2.5,1766877789457
0,2.5,1766877790231
0,2.5,1766877791182
0,2.5,1766877791796
0,2.5,1766877792447
0,2.5,1766877793410
0,2.5,1766877794036
0,2.5,1766877794611
0,2.5,1766877795306
0,2.5,1766877796406
0,2.5,1766877797022
0,2.5,1766877797642
0,2.5,1766877798675
0,2.5,1766877799339
0,2.5,1766877800006
0,2.5,1766877800826
0,2.5,1766877801785
0,2.5,1766877802379
0,2.5,1766877802979
0,2.5,1766877803992
0,2.5,1766877804712
0,2.5,1766877805346
0,2.5,1766877806127
0,2.5,1766877807059
0,2.5,1766877807716
0,2.5,1766877808383
0,2.5,1766877809502
0,2.5,1766877810183
0,2.5,1766877810798
0,2.5,1766877811661
0,2.5,1766877812456
0,2.5,1766877813065
0,2.5,1766877813787
0,2.5,1766877814921
0,2.5,1766877815534
0,2.5,1766877816121
0,2.5,1766877816958
0,2.5,1766877817912
0,2.5,1766877818513
0,2.5,1766877819213
0,2.5,1766877820134
0,2.5,1766877820807
0,2.5,1766877821443
0,2.5,1766877822272
0,2.5,1766877823120
0,2.5,1766877823732
0,2.4,1766877824540
0,2.4,1766877825381
0,2.4,1766877825914
0,2.4,1766877826459
0,2.4,1766877827072
0,2.4,1766877827832
0,2.4,1766877828422
0,2.4,1766877829019
0,2.4,1766877829737
0,2.4,1766877830426
0,2.4,1766877830998
0,2.4,1766877831636
0,2.4,1766877832420
0,2.4,1766877833074
0,2.4,1766877833664
0,2.4,1766877834302
0,2.4,1766877835168
0,2.4,1766877835775
0,2.4,1766877836400
0,2.4,1766877837012
0,2.4,1766877837722
0,2.4,1766877838329
0,2.4,1766877838976
0,2.4,1766877839640
0,2.4,1766877840471
0,2.4,1766877841173
0,2.4,1766877841814
0,2.4,1766877842522
0,2.4,1766877843380
0,2.4,1766877844039
0,2.4,1766877844707
0,2.4,1766877845389
0,2.4,1766877846266
0,2.4,1766877846937
0,2.4,1766877847553
0,2.4,1766877848284
0,2.4,1766877849069
0,2.4,1766877849647
0,2.4,1766877850334
0,2.4,1766877851222
0,2.4,1766877851837
0,2.4,1766877852487
0,2.4,1766877853274
0,2.4,1766877854056
0,2.4,1766877854692
0,2.4,1766877855300
0,2.4,1766877856034
0,2.4,1766877856806
0,2.4,1766877857495
0,2.4,1766877858149
0,2.4,1766877858969
0,2.4,1766877859599
0,2.4,1766877860225
0,2.4,1766877860893
0,2.4,1766877861702
0,2.4,1766877862387
0,2.4,1766877863029
0,2.4,1766877863707
0,2.4,1766877864507
0,2.4,1766877865116
0,2.4,1766877865791
0,2.4,1766877866576
0,2.4,1766877867309
0,2.4,1766877867884
0,2.4,1766877868537
0,2.4,1766877869267
0,2.4,1766877869907
0,2.4,1766877870550
0,2.4,1766877871398
0,2.4,1766877872085
0,2.4,1766877872688
0,2.4,1766877873360
0,2.4,1766877874250
0,2.4,1766877874908
0,2.4,1766877875532
0,2.4,1766877876301
0,2.4,1766877877116
0,2.4,1766877877707
0,2.4,1766877878331
0,2.4,1766877879038
0,2.4,1766877879876
0,2.4,1766877880494
0,2.4,1766877881178
0,2.4,1766877882014
0,2.4,1766877882710
0,2.4,1766877883255
0,2.4,1766877883912
0,2.4,1766877884753
0,2.4,1766877885396
0,2.4,1766877886073
0,2.4,1766877886868
0,2.4,1766877887589
0,2.4,1766877888184
0,2.4,1766877888755
0,2.4,1766877889573
0,2.4,1766877890231
0,2.4,1766877890888
0,2.4,1766877891591
0,2.4,1766877892407
0,2.4,1766877893015
0,2.4,1766877893681
0,2.4,1766877894595
0,2.4,1766877895252
0,2.4,1766877895872
0,2.4,1766877896570
0,2.4,1766877897388
0,2.4,1766877898005
0,2.4,1766877898639
0,2.4,1766877899371
0,2.4,1766877900194
0,2.4,1766877900724
0,2.4,1766877901391
0,2.4,1766877902177
0,2.4,1766877902925
0,2.4,1766877903575
0,2.4,1766877904253
0,2.4,1766877905121
0,2.4,1766877905750
0,2.4,1766877906428
0,2.4,1766877907259
0,2.4,1766877908029
0,2.4,1766877908666
0,2.4,1766877909277
0,2.4,1766877909995
0,2.4,1766877910748
0,2.4,1766877911318
0,2.4,1766877911966
0,2.4,1766877912707
0,2.4,1766877913356
0,2.4,1766877913919
0,2.4,1766877914590
0,2.4,1766877915441
0,2.4,1766877916104
0,2.4,1766877916732
0,2.4,1766877917494
0,2.4,1766877918312
0,2.4,1766877918937
0,2.4,1766877919544
0,2.4,1766877920391
0,2.4,1766877921037
0,2.4,1766877921614
0,2.4,1766877922235
0,2.4,1766877923030
0,2.4,1766877923753
0,2.4,1766877924439
0,2.4,1766877925167
0,2.4,1766877925950
0,2.4,1766877926565
0,2.4,1766877927188
0,2.4,1766877927955
0,2.4,1766877928692
0,2.4,1766877929299
0,2.4,1766877930026
0,2.4,1766877930870
0,2.4,1766877931513
0,2.4,1766877932140
0,2.4,1766877932785
0,2.4,1766877933642
0,2.4,1766877934268
0,2.4,1766877934932
0,2.4,1766877935624
0,2.4,1766877936446
0,2.4,1766877937031
0,2.4,1766877937674
0,2.4,1766877938388
0,2.4,1766877939217
0,2.4,1766877939848
0,2.4,1766877940452
0,2.4,1766877941167
0,2.4,1766877941949
0,2.4,1766877942603
0,2.4,1766877943302
0,2.4,1766877944108
0,2.4,1766877944789
0,2.4,1766877945428
0,2.4,1766877946096
0,2.4,1766877946937
0,2.4,1766877947655
0,2.4,1766877948316
0,2.4,1766877948993
0,2.4,1766877949903
0,2.4,1766877950537
0,2.4,1766877951166
0,2.4,1766877951862
0,2.4,1766877952643
0,2.4,1766877953288
0,2.4,1766877953879
0,2.4,1766877954528
0,2.3,1766877955117
0,2.3,1766877955582
