cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,7.0,1766877334225
0,6.8,1766877335068
0,7.6,1766877335811
0,7.1,1766877336667
0,6.9,1766877337542
0,7.6,1766877338250
0,7.2,1766877339141
0,6.9,1766877340024
0,7.6,1766877340760
0,7.1,1766877341635
0,6.7,1766877342609
0,7.5,1766877343328
0,7.3,1766877344092
0,6.6,1766877345045
0,7.6,1766877345810
0,7.3,1766877346648
0,6.8,1766877347627
0,7.6,1766877348381
0,7.6,1766877349192
0,6.6,1766877350223
0,7.4,1766877351029
0,7.5,1766877351809
0,6.5,1766877352726
0,7.7,1766877353428
0,7.6,1766877354164
0,6.5,1766877355041
0,7.4,1766877355824
0,7.5,1766877356564
0,6.5,1766877357530
0,7.4,1766877358382
0,7.6,1766877359120
0,6.8,1766877360053
0,7.0,1766877360906
0,7.6,1766877361629
0,7.1,1766877362478
0,6.6,1766877363377
0,7.6,1766877364145
0,7.0,1766877365069
0,7.0,1766877365992
0,8.3,1766877366787
0,7.2,1766877367645
0,6.9,1766877368536
0,7.6,1766877369293
0,7.1,1766877370178
0,6.9,1766877371020
0,7.7,1766877371738
0,7.5,1766877372489
0,6.5,1766877373313
0,7.3,1766877374091
0,7.6,1766877374845
0,6.7,1766877375853
0,7.5,1766877376617
0,7.6,1766877377382
0,6.8,1766877378278
0,7.1,1766877379131
0,7.8,1766877379925
0,6.8,1766877380867
0,7.3,1766877381722
0,7.7,1766877382447
0,7.0,1766877383325
0,7.0,1766877384240
0,7.5,1766877385012
0,7.2,1766877385800
0,6.7,1766877386693
0,7.6,1766877387378
0,7.6,1766877388148
0,6.7,1766877389126
0,7.6,1766877389887
0,7.6,1766877390648
0,6.6,1766877391605
0,7.4,1766877392408
0,7.5,1766877393201
0,7.0,1766877394104
0,7.1,1766877394966
0,7.8,1766877395703
0,7.3,1766877396503
0,6.7,1766877397450
0,7.7,1766877398169
0,7.6,1766877398960
0,6.5,1766877399923
0,7.7,1766877400662
0,7.6,1766877401384
0,6.9,1766877402307
0,7.3,1766877403165
0,7.7,1766877403937
0,7.1,1766877404735
0,6.9,1766877405696
0,7.6,1766877406463
0,7.3,1766877407253
0,6.7,1766877408209
0,7.6,1766877408990
0,7.6,1766877409745
0,6.5,1766877410683
0,7.7,1766877411441
0,7.6,1766877412199
0,6.8,1766877413106
0,7.2,1766877413985
0,7.4,1766877414674
0,7.3,1766877415549
0,6.8,1766877416498
0,7.6,1766877417234
0,7.4,1766877418063
0,6.7,1766877419034
0,7.4,1766877419774
0,7.4,1766877420590
0,6.6,1766877421423
0,7.7,1766877422174
0,7.6,1766877422940
0,6.7,1766877423883
0,7.7,1766877424607
0,7.7,1766877425257
0,6.9,1766877426194
0,7.7,1766877427012
0,7.5,1766877427753
0,7.2,1766877428661
0,7.0,1766877429540
0,7.6,1766877430321
0,7.5,1766877431139
0,6.9,1766877432040
0,7.7,1766877432747
0,7.3,1766877433551
0,6.6,1766877434576
0,7.6,1766877435269
0,7.7,1766877435985
0,6.5,1766877436974
0,7.5,1766877437744
0,7.6,1766877438472
0,7.0,1766877439366
0,7.2,1766877440240
0,7.5,1766877441026
0,7.1,1766877441865
0,7.0,1766877442749
0,7.7,1766877443427
0,7.5,1766877444241
0,6.6,1766877445160
0,7.7,1766877445956
0,7.3,1766877446768
0,6.6,1766877447656
0,7.7,1766877448382
0,7.5,1766877449181
0,6.6,1766877450099
0,7.6,1766877450801
0,7.4,1766877451661
0,6.8,1766877452597
0,7.5,1766877453349
0,7.2,1766877454165
0,6.7,1766877455068
0,7.7,1766877455785
0,7.4,1766877456498
0,6.6,1766877457344
0,7.7,1766877458141
0,7.3,1766877459014
0,6.7,1766877459918
0,7.5,1766877460687
0,7.4,1766877461438
0,6.8,1766877462341
0,7.6,1766877463120
0,7.3,1766877463974
0,6.9,1766877464830
0,7.6,1766877465584
0,7.3,1766877466412
0,6.7,1766877467312
0,7.6,1766877468046
0,7.3,1766877468852
0,6.8,1766877469737
0,7.8,1766877470464
0,7.5,1766877471256
0,6.9,1766877472110
0,7.7,1766877472853
0,7.1,1766877473659
0,6.8,1766877474617
0,7.6,1766877475373
0,7.2,1766877476222
0,6.8,1766877477060
0,7.7,1766877477828
0,7.1,1766877478722
0,6.9,1766877479600
0,7.8,1766877480373
0,7.5,1766877481176
0,6.5,1766877482071
0,7.6,1766877482832
0,7.4,1766877483609
0,6.7,1766877484537
0,7.7,1766877485253
0,7.3,1766877486105
0,7.2,1766877487152
0,7.6,1766877487787
0,7.5,1766877488592
0,6.5,1766877489573
0,7.6,1766877490367
0,7.4,1766877491143
0,6.7,1766877492130
0,7.7,1766877492867
0,7.4,1766877493677
0,6.8,1766877494669
0,7.0,1766877495425
0,9.0,1766877496182
0,8.9,1766877497077
0,7.3,1766877497818
0,7.4,1766877498627
0,6.5,1766877499562
0,7.6,1766877500310
0,7.6,1766877501101
0,6.7,1766877501983
0,7.5,1766877502757
0,7.6,1766877503621
0,6.5,1766877504588
0,7.5,1766877505322
0,7.5,1766877506036
0,6.6,1766877506987
0,7.4,1766877507793
0,7.6,1766877508597
0,6.6,1766877509528
0,7.5,1766877510338
0,7.6,1766877511168
0,6.5,1766877512116
0,7.4,1766877512833
0,7.7,1766877513589
0,6.5,1766877514493
0,7.4,1766877515287
0,7.8,1766877516071
0,6.7,1766877517041
0,7.6,1766877517729
0,7.4,1766877518408
0,6.7,1766877519374
0,7.3,1766877520210
0,7.7,1766877520969
0,6.8,1766877521917
0,7.1,1766877522755
0,7.7,1766877523498
0,7.2,1766877524445
0,6.9,1766877525323
0,7.4,1766877526070
0,7.0,1766877526941
0,7.0,1766877527873
0,7.6,1766877528603
0,7.2,1766877529484
0,6.7,1766877530461
0,7.6,1766877531222
0,7.4,1766877532032
0,6.8,1766877532964
0,7.5,1766877533701
0,7.2,1766877534536
0,6.9,1766877535481
0,7.6,1766877536177
0,7.6,1766877536956
0,6.6,1766877537904
0,7.6,1766877538630
0,7.4,1766877539305
0,6.8,1766877540235
0,7.3,1766877541085
0,7.7,1766877541861
0,6.8,1766877542793
0,7.1,1766877543629
0,7.6,1766877544378
0,6.8,1766877545308
0,7.3,1766877546145
0,8.0,1766877546928
0,7.4,1766877547835
0,9.1,1766877548680
0,8.9,1766877549364
0,7.0,1766877550206
0,7.0,1766877551149
0,7.5,1766877551962
0,6.8,1766877552817
0,7.0,1766877553759
0,7.5,1766877554591
0,6.7,1766877555504
0,7.2,1766877556315
0,7.5,1766877557076
0,6.7,1766877558160
0,7.4,1766877558934
0,7.6,1766877559658
0,6.8,1766877560516
0,7.2,1766877561338
0,7.6,1766877562135
0,6.6,1766877563028
0,7.2,1766877563928
0,7.5,1766877564735
0,6.6,1766877565750
0,7.5,1766877566554
0,7.6,1766877567296
0,6.8,1766877568163
0,7.3,1766877569012
0,7.4,1766877569815
0,6.9,1766877570771
0,7.0,1766877571641
0,7.7,1766877572358
0,7.1,1766877573199
0,6.7,1766877574195
0,7.7,1766877574978
0,7.4,1766877575727
0,6.6,1766877576803
0,7.5,1766877577573
0,7.3,1766877578350
0,6.8,1766877579270
0,7.6,1766877580060
0,7.4,1766877580843
0,6.5,1766877581812
0,7.7,1766877582615
0,7.6,1766877583440
0,6.5,1766877584484
0,7.4,1766877585275
0,7.4,1766877586074
0,6.7,1766877587028
0,7.3,1766877587873
0,7.5,1766877588602
0,6.8,1766877589557
0,7.3,1766877590373
0,7.5,1766877591159
0,6.7,1766877592114
0,7.0,1766877592989
0,7.6,1766877593756
0,7.0,1766877594624
0,6.9,1766877595491
0,7.6,1766877596289
0,6.9,1766877597260
0,6.6,1766877598056
0,9.1,1766877598782
0,7.6,1766877599673
0,6.9,1766877600551
0,7.5,1766877601324
0,6.8,1766877602293
0,7.0,1766877603161
0,7.5,1766877603962
0,6.9,1766877604872
0,7.0,1766877605768
0,7.7,1766877606542
0,7.3,1766877607378
0,6.9,1766877608290
0,7.5,1766877609084
0,7.1,1766877609981
0,6.7,1766877610901
0,7.6,1766877611658
0,7.0,1766877612620
0,7.0,1766877613563
0,7.5,1766877614382
0,6.8,1766877615364
0,7.3,1766877616225
0,7.6,1766877617001
0,7.4,1766877617884
0,8.2,1766877618611
0,7.3,1766877619307
0,7.1,1766877619933
0,6.2,1766877620730
0,7.0,1766877621388
0,7.2,1766877622036
0,7.0,1766877622695
0,6.5,1766877623427
0,7.2,1766877624057
0,7.2,1766877624627
0,6.9,1766877625426
0,6.6,1766877626257
0,7.0,1766877626878
0,7.2,1766877627508
0,6.6,1766877628311
0,6.6,1766877629120
0,7.2,1766877629781
0,7.2,1766877630407
0,6.3,1766877631234
0,7.3,1766877631985
0,8.2,1766877632564
0,8.5,1766877633188
0,7.3,1766877634073
0,8.0,1766877634809
0,8.2,1766877635423
0,8.1,1766877636113
0,6.7,1766877637019
0,7.9,1766877637820
0,8.1,1766877638479
0,6.4,1766877639418
0,8.3,1766877640029
0,8.6,1766877640622
0,8.2,1766877641330
0,7.7,1766877642212
0,8.5,1766877642890
0,8.5,1766877643564
0,7.8,1766877644314
0,8.2,1766877645012
0,8.5,1766877645635
0,8.0,1766877646398
0,7.8,1766877647154
0,8.3,1766877647773
0,8.3,1766877648416
0,7.6,1766877649151
0,7.9,1766877650017
0,8.8,1766877650661
0,8.6,1766877651342
0,7.7,1766877652252
0,8.1,1766877653010
0,8.7,1766877653655
0,8.0,1766877654466
0,7.8,1766877655378
0,8.5,1766877655972
0,8.7,1766877656701
0,7.5,1766877657589
0,7.9,1766877658404
0,7.8,1766877659117
0,6.9,1766877659833
0,6.5,1766877660609
0,7.2,1766877661195
0,7.4,1766877661795
0,8.0,1766877662376
0,7.6,1766877663213
0,8.2,1766877663799
0,8.3,1766877664386
0,7.7,1766877665073
0,6.8,1766877666063
0,8.5,1766877666760
0,7.1,1766877667377
0,7.8,1766877668109
0,7.8,1766877669018
0,8.7,1766877669630
0,8.4,1766877670185
0,6.7,1766877671072
0,7.9,1766877671845
0,6.2,1766877673115
0,6.8,1766877674100
0,8.3,1766877674732
0,8.4,1766877675380
0,6.4,1766877676661
0,7.7,1766877677452
0,8.4,1766877678114
0,7.6,1766877678880
0,6.9,1766877679804
0,8.5,1766877680407
0,8.5,1766877681003
0,6.9,1766877681841
0,7.5,1766877682625
0,8.4,1766877683252
0,7.9,1766877683949
0,6.7,1766877685062
0,8.4,1766877685673
0,8.5,1766877686294
0,7.0,1766877687208
0,7.9,1766877687945
0,8.4,1766877688558
0,7.6,1766877689394
0,7.4,1766877690354
0,8.4,1766877691002
0,7.7,1766877691783
0,7.5,1766877692618
0,8.0,1766877693357
0,7.7,1766877694096
0,7.5,1766877694977
0,7.9,1766877695689
0,7.8,1766877696455
0,7.8,1766877697229
0,7.7,1766877697932
0,8.1,1766877698585
0,7.7,1766877699340
0,7.8,1766877700133
0,7.8,1766877700945
0,7.7,1766877701796
0,8.5,1766877702428
0,7.6,1766877703256
0,7.6,1766877704013
0,8.1,1766877704682
0,8.2,1766877705381
0,7.1,1766877706280
0,8.1,1766877706988
0,8.3,1766877707638
0,7.1,1766877708411
0,7.8,1766877709220
0,8.5,1766877709816
0,7.8,1766877710649
0,7.2,1766877711517
0,8.5,1766877712160
0,7.9,1766877712985
0,7.2,1766877713900
0,8.2,1766877714552
0,7.9,1766877715353
0,7.4,1766877716202
0,8.2,1766877716864
0,8.4,1766877717504
0,7.2,1766877718454
0,7.5,1766877719289
0,8.5,1766877719937
0,8.1,1766877720551
0,6.7,1766877721536
0,8.3,1766877722196
0,8.5,1766877722747
0,7.6,1766877723506
0,6.8,1766877724435
0,8.3,1766877725064
0,8.5,1766877725743
0,6.9,1766877726846
0,8.2,1766877727549
0,8.5,1766877728150
0,7.4,1766877729032
0,7.3,1766877729857
0,8.4,1766877730470
0,8.0,1766877731250
0,7.0,1766877732280
0,8.4,1766877732867
0,8.4,1766877733537
0,7.0,1766877734517
0,7.9,1766877735276
0,8.2,1766877735939
0,7.5,1766877736697
0,6.9,1766877737666
0,8.5,1766877738311
0,8.4,1766877738993
0,6.4,1766877740022
0,8.4,1766877740728
0,8.4,1766877741359
0,7.3,1766877742233
0,7.0,1766877743158
0,8.4,1766877743800
0,8.4,1766877744388
0,6.5,1766877745326
0,8.1,1766877745931
0,8.4,1766877746568
0,7.4,1766877747450
0,7.1,1766877748357
0,8.3,1766877748955
0,8.4,1766877749618
0,6.4,1766877750718
0,8.3,1766877751369
0,8.4,1766877752050
0,7.2,1766877752939
0,7.2,1766877753781
0,8.4,1766877754402
0,8.3,1766877755076
0,6.5,1766877756192
0,8.4,1766877756842
0,8.6,1766877757435
0,7.1,1766877758380
0,7.4,1766877759198
0,8.6,1766877759800
0,8.4,1766877760390
0,7.1,1766877761444
0,8.3,1766877762139
0,8.6,1766877762751
0,7.1,1766877763624
0,7.4,1766877764456
0,8.5,1766877765104
0,8.3,1766877765766
0,6.7,1766877766804
0,8.5,1766877767440
0,8.4,1766877768082
0,7.2,1766877768993
0,7.2,1766877769968
0,8.4,1766877770560
0,8.3,1766877771166
0,6.5,1766877772169
0,8.4,1766877772824
0,8.4,1766877773478
0,7.3,1766877774204
0,7.1,1766877775113
0,8.5,1766877775712
0,8.4,1766877776325
0,7.2,1766877777280
0,8.0,1766877778040
0,8.3,1766877778634
0,8.1,1766877779261
0,6.8,1766877780316
0,8.2,1766877781007
0,8.4,1766877781666
0,7.0,1766877782629
0,7.8,1766877783390
0,8.4,1766877784034
0,8.0,1766877784738
0,7.0,1766877785728
0,8.7,1766877786402
0,9.0,1766877787123
0,6.7,1766877788135
0,8.2,1766877788868
0,8.4,1766877789457
0,7.5,1766877790230
0,6.8,1766877791182
0,8.5,1766877791796
0,8.4,1766877792447
0,6.7,1766877793410
0,8.0,1766877794036
0,8.6,1766877794611
0,7.9,1766877795306
0,6.8,1766877796405
0,8.5,1766877797022
0,8.4,1766877797642
0,6.8,1766877798675
0,8.1,1766877799338
0,8.3,1766877800006
0,7.4,1766877800825
0,6.9,1766877801785
0,8.5,1766877802379
0,8.6,1766877802979
0,6.6,1766877803992
0,7.9,1766877804712
0,8.4,1766877805345
0,7.6,1766877806127
0,6.9,1766877807059
0,8.4,1766877807715
0,8.4,1766877808383
0,6.5,1766877809502
0,8.3,1766877810183
0,8.4,1766877810798
0,7.2,1766877811661
0,7.3,1766877812456
0,8.4,1766877813065
0,8.3,1766877813787
0,6.5,1766877814921
0,8.3,1766877815533
0,8.5,1766877816120
0,7.4,1766877816958
0,7.2,1766877817912
0,8.5,1766877818513
0,8.4,1766877819213
0,6.5,1766877820134
0,8.4,1766877820807
0,8.3,1766877821443
0,7.2,1766877822272
0,7.2,1766877823120
0,8.5,1766877823732
0,7.6,1766877824540
0,6.4,1766877825381
0,7.3,1766877825913
0,7.0,1766877826459
0,6.9,1766877827072
0,6.6,1766877827832
0,7.2,1766877828422
0,7.2,1766877829019
0,6.6,1766877829737
0,6.6,1766877830426
0,7.0,1766877830997
0,7.2,1766877831636
0,6.4,1766877832420
0,7.2,1766877833074
0,7.2,1766877833663
0,7.2,1766877834302
0,6.3,1766877835168
0,6.9,1766877835774
0,7.0,1766877836400
0,7.2,1766877837012
0,6.3,1766877837722
0,7.2,1766877838328
0,7.2,1766877838976
0,7.0,1766877839640
0,6.4,1766877840471
0,7.0,1766877841173
0,7.1,1766877841814
0,7.0,1766877842522
0,6.4,1766877843380
0,7.2,1766877844039
0,7.1,1766877844707
0,6.8,1766877845389
0,6.5,1766877846266
0,8.0,1766877846937
0,7.2,1766877847553
0,6.7,1766877848284
0,6.7,1766877849069
0,7.2,1766877849647
0,7.1,1766877850334
0,6.4,1766877851222
0,7.3,1766877851837
0,7.1,1766877852487
0,6.7,1766877853273
0,6.6,1766877854055
0,7.1,1766877854692
0,7.3,1766877855300
0,6.8,1766877856034
0,6.6,1766877856806
0,7.2,1766877857495
0,7.0,1766877858149
0,6.6,1766877858969
0,6.9,1766877859597
0,7.1,1766877860225
0,7.1,1766877860893
0,6.3,1766877861701
0,7.1,1766877862386
0,7.2,1766877863029
0,7.0,1766877863707
0,6.4,1766877864507
0,7.1,1766877865116
0,7.2,1766877865791
0,6.4,1766877866576
0,7.0,1766877867309
0,7.1,1766877867884
0,6.8,1766877868536
0,6.5,1766877869267
0,7.2,1766877869907
0,7.2,1766877870550
0,6.4,1766877871398
0,7.0,1766877872085
0,7.1,1766877872688
0,7.2,1766877873360
0,6.2,1766877874250
0,7.2,1766877874908
0,7.3,1766877875532
0,6.8,1766877876301
0,6.5,1766877877116
0,7.2,1766877877707
0,7.2,1766877878331
0,6.9,1766877879038
0,6.5,1766877879876
0,7.1,1766877880494
0,7.1,1766877881178
0,6.2,1766877882014
0,7.1,1766877882710
0,7.3,1766877883255
0,7.0,1766877883911
0,6.4,1766877884753
0,7.2,1766877885396
0,7.1,1766877886073
0,6.4,1766877886868
0,6.9,1766877887589
0,7.2,1766877888183
0,7.2,1766877888755
0,6.5,1766877889573
0,6.7,1766877890231
0,7.2,1766877890888
0,6.9,1766877891591
0,6.6,1766877892406
0,7.2,1766877893015
0,7.2,1766877893681
0,6.3,1766877894595
0,7.0,1766877895252
0,7.2,1766877895872
0,6.9,1766877896570
0,6.6,1766877897387
0,7.2,1766877898005
0,7.2,1766877898639
0,6.6,1766877899370
0,6.7,1766877900194
0,7.3,1766877900724
0,7.2,1766877901391
0,6.6,1766877902177
0,6.8,1766877902924
0,7.1,1766877903574
0,6.9,1766877904252
0,6.3,1766877905121
0,7.2,1766877905750
0,7.5,1766877906428
0,7.1,1766877907259
0,6.7,1766877908028
0,7.1,1766877908666
0,7.1,1766877909277
0,6.6,1766877909995
0,6.7,1766877910748
0,7.2,1766877911318
0,7.3,1766877911966
0,6.2,1766877912707
0,7.1,1766877913356
0,7.1,1766877913919
0,6.9,1766877914590
0,6.5,1766877915440
0,7.1,1766877916104
0,7.0,1766877916732
0,6.6,1766877917494
0,6.8,1766877918312
0,7.1,1766877918937
0,7.2,1766877919544
0,6.6,1766877920391
0,6.8,1766877921037
0,7.2,1766877921613
0,7.2,1766877922234
0,6.6,1766877923030
0,6.7,1766877923753
0,7.2,1766877924439
0,6.9,1766877925167
0,6.4,1766877925950
0,7.1,1766877926565
0,7.3,1766877927188
0,6.3,1766877927955
0,6.9,1766877928692
0,7.1,1766877929297
0,7.2,1766877930026
0,6.2,1766877930870
0,7.2,1766877931513
0,7.3,1766877932139
0,7.2,1766877932785
0,6.3,1766877933642
0,7.2,1766877934268
0,7.1,1766877934932
0,6.9,1766877935624
0,6.5,1766877936446
0,7.3,1766877937031
0,7.1,1766877937673
0,7.0,1766877938388
0,6.5,1766877939217
0,7.2,1766877939847
0,7.4,1766877940452
0,6.6,1766877941167
0,6.7,1766877941949
0,7.1,1766877942603
0,7.1,1766877943302
0,6.4,1766877944108
0,6.9,1766877944789
0,7.2,1766877945428
0,7.2,1766877946096
0,6.3,1766877946936
0,7.0,1766877947655
0,7.2,1766877948316
0,6.9,1766877948993
0,6.3,1766877949903
0,7.3,1766877950537
0,7.2,1766877951166
0,7.0,1766877951862
0,6.6,1766877952643
0,7.1,1766877953288
0,7.4,1766877953879
0,7.3,1766877954528
0,7.5,1766877955117
0,6.7,1766877955582
