disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766520246381
0,0.8,1766520247208
0,0.8,1766520247877
0,0.8,1766520248820
0,0.8,1766520249486
0,0.8,1766520250228
0,0.8,1766520251190
0,0.8,1766520251806
0,0.8,1766520252806
0,0.8,1766520253476
0,0.8,1766520254157
0,0.8,1766520255127
0,0.8,1766520255780
0,0.8,1766520256777
0,0.8,1766520257500
0,0.8,1766520258151
0,0.8,1766520259072
0,0.8,1766520259744
0,0.8,1766520260526
0,0.8,1766520261367
0,0.8,1766520262040
0,0.8,1766520263032
0,0.8,1766520263722
0,0.8,1766520264562
0,0.8,1766520265467
0,0.8,1766520266152
0,0.8,1766520267195
0,0.8,1766520267818
0,0.8,1766520268489
0,0.8,1766520269423
0,0.8,1766520270052
0,0.8,1766520270960
0,0.8,1766520271675
0,0.8,1766520272384
0,0.8,1766520273404
0,0.8,1766520274050
0,0.8,1766520274985
0,0.8,1766520275667
0,0.8,1766520276350
0,0.8,1766520277308
0,0.8,1766520277917
0,0.8,1766520278720
0,0.8,1766520279607
0,0.8,1766520280312
0,0.8,1766520281208
0,0.8,1766520281834
0,0.8,1766520282612
0,0.8,1766520283482
0,0.8,1766520284087
0,0.8,1766520285009
0,0.8,1766520285740
0,0.8,1766520286359
0,0.8,1766520287372
0,0.8,1766520288042
0,0.8,1766520288856
0,0.8,1766520289716
0,0.8,1766520290448
0,0.8,1766520291435
0,0.8,1766520292107
0,0.8,1766520292819
0,0.8,1766520293695
0,0.8,1766520294379
0,0.8,1766520295385
0,0.8,1766520296091
0,0.8,1766520296835
0,0.8,1766520297731
0,0.8,1766520298398
0,0.8,1766520299388
0,0.8,1766520300103
0,0.8,1766520300833
0,0.8,1766520301790
0,0.8,1766520302417
0,0.8,1766520303399
0,0.8,1766520304056
0,0.8,1766520304747
0,0.8,1766520305668
0,0.8,1766520306397
0,0.8,1766520307214
0,0.8,1766520308038
0,0.8,1766520308654
0,0.8,1766520309642
0,0.8,1766520310307
0,0.8,1766520311001
0,0.8,1766520312011
0,0.8,1766520312603
0,0.8,1766520313485
0,0.8,1766520314266
0,0.8,1766520314912
0,0.8,1766520315880
0,0.8,1766520316484
0,0.8,1766520317220
0,0.8,1766520318201
0,0.8,1766520318775
0,0.8,1766520319576
0,0.8,1766520320385
0,0.8,1766520321105
0,0.8,1766520322038
0,0.8,1766520322705
0,0.8,1766520323562
0,0.8,1766520324457
0,0.8,1766520325117
0,0.8,1766520326105
0,0.8,1766520326836
0,0.8,1766520327719
0,0.8,1766520328541
0,0.8,1766520329226
0,0.8,1766520330199
0,0.8,1766520330859
0,0.8,1766520331606
0,0.8,1766520332515
0,0.8,1766520333117
0,0.8,1766520334039
0,0.8,1766520334813
0,0.8,1766520335527
0,0.8,1766520336525
0,0.8,1766520337163
0,0.8,1766520338043
0,0.8,1766520338825
0,0.8,1766520339489
0,0.8,1766520340452
0,0.8,1766520341099
0,0.8,1766520341756
0,0.8,1766520342705
0,0.8,1766520343335
0,0.8,1766520344300
0,0.8,1766520345021
0,0.8,1766520345740
0,0.8,1766520346633
0,0.8,1766520347244
0,0.8,1766520347985
0,0.8,1766520348844
0,0.8,1766520349454
0,0.8,1766520350306
0,0.8,1766520350989
0,0.8,1766520351622
0,0.8,1766520352466
0,0.8,1766520353082
0,0.8,1766520353677
0,0.8,1766520354496
0,0.8,1766520355084
0,0.8,1766520355744
0,0.8,1766520356647
0,0.8,1766520357192
0,0.8,1766520357962
0,0.8,1766520358905
0,0.8,1766520359521
0,0.8,1766520360354
0,0.8,1766520360917
0,0.8,1766520361567
0,0.8,1766520362502
0,0.8,1766520363110
0,0.8,1766520363936
0,0.8,1766520364690
0,0.8,1766520365298
0,0.8,1766520366327
0,0.8,1766520367024
0,0.8,1766520367778
0,0.8,1766520368692
0,0.8,1766520369340
0,0.8,1766520370360
0,0.8,1766520371041
0,0.8,1766520371781
0,0.8,1766520372746
0,0.8,1766520373356
0,0.8,1766520374341
0,0.8,1766520375067
0,0.8,1766520375801
0,0.8,1766520376751
0,0.8,1766520377363
0,0.8,1766520378239
0,0.8,1766520379049
0,0.8,1766520379728
0,0.8,1766520380707
0,0.8,1766520381356
0,0.8,1766520382148
0,0.8,1766520383096
0,0.8,1766520383711
0,0.8,1766520384707
0,0.8,1766520385429
0,0.8,1766520386177
0,0.8,1766520387028
0,0.8,1766520387665
0,0.8,1766520388600
0,0.8,1766520389318
0,0.8,1766520389934
0,0.8,1766520390897
0,0.8,1766520391500
0,0.8,1766520392155
0,0.8,1766520393104
0,0.8,1766520393768
0,0.8,1766520394657
0,0.8,1766520395437
0,0.8,1766520396114
0,0.8,1766520397057
0,0.8,1766520397731
0,0.8,1766520398591
0,0.8,1766520399413
0,0.8,1766520400031
0,0.8,1766520401064
0,0.8,1766520401827
0,0.8,1766520402633
0,0.8,1766520403478
0,0.8,1766520404069
0,0.8,1766520404997
0,0.8,1766520405675
0,0.8,1766520406392
0,0.8,1766520407309
0,0.8,1766520407928
0,0.8,1766520408748
0,0.8,1766520409595
0,0.8,1766520410240
0,0.8,1766520411207
0,0.8,1766520411856
0,0.8,1766520412558
0,0.8,1766520413448
0,0.8,1766520414044
0,0.8,1766520414874
0,0.8,1766520415619
0,0.8,1766520416234
0,0.8,1766520417188
0,0.8,1766520417871
0,0.8,1766520418668
0,0.8,1766520419546
0,0.8,1766520420177
0,0.8,1766520421247
0,0.8,1766520421911
0,0.8,1766520422636
0,0.8,1766520423510
0,0.8,1766520424133
0,0.8,1766520425004
0,0.8,1766520425801
0,0.8,1766520426560
0,0.8,1766520427527
0,0.8,1766520428184
0,0.8,1766520429115
0,0.8,1766520429961
0,0.8,1766520430629
0,0.8,1766520431650
0,0.8,1766520432305
0,0.8,1766520433133
0,0.8,1766520433963
0,0.8,1766520434647
0,0.8,1766520435592
0,0.8,1766520436297
0,0.8,1766520437035
0,0.8,1766520438001
0,0.8,1766520438632
0,0.8,1766520439665
0,0.8,1766520440368
0,0.8,1766520441119
0,0.8,1766520442072
0,0.8,1766520442717
0,0.8,1766520443752
0,0.8,1766520444460
0,0.8,1766520445265
0,0.8,1766520446133
0,0.8,1766520446779
0,0.8,1766520447800
0,0.8,1766520448468
0,0.8,1766520449191
0,0.8,1766520450160
0,0.8,1766520450804
0,0.8,1766520451785
0,0.8,1766520452504
0,0.8,1766520453252
0,0.8,1766520454211
0,0.8,1766520454861
0,0.8,1766520455868
0,0.8,1766520456579
0,0.8,1766520457331
0,0.8,1766520458263
0,0.8,1766520458916
0,0.8,1766520459828
0,0.8,1766520460547
0,0.8,1766520461300
0,0.8,1766520462247
0,0.8,1766520462892
0,0.8,1766520463849
0,0.8,1766520464561
0,0.8,1766520465289
0,0.8,1766520466272
0,0.8,1766520466919
0,0.8,1766520467839
0,0.8,1766520468601
0,0.8,1766520469316
0,0.8,1766520470265
0,0.8,1766520470884
0,0.8,1766520471722
0,0.8,1766520472533
0,0.8,1766520473209
0,0.8,1766520474129
0,0.8,1766520474782
0,0.8,1766520475617
0,0.8,1766520476439
0,0.8,1766520477064
0,0.8,1766520478089
0,0.8,1766520478824
0,0.8,1766520479532
0,0.8,1766520480447
0,0.8,1766520481043
0,0.8,1766520481963
0,0.8,1766520482641
0,0.8,1766520483274
0,0.8,1766520484244
0,0.8,1766520484846
0,0.8,1766520485604
0,0.8,1766520486510
0,0.8,1766520487131
0,0.8,1766520488103
0,0.8,1766520488784
0,0.8,1766520489433
0,0.8,1766520490361
0,0.8,1766520491011
0,0.8,1766520491809
0,0.8,1766520492752
0,0.8,1766520493392
0,0.8,1766520494369
0,0.8,1766520495076
0,0.8,1766520495787
0,0.8,1766520496794
0,0.8,1766520497419
0,0.8,1766520498276
0,0.8,1766520499080
0,0.8,1766520499714
0,0.8,1766520500698
0,0.8,1766520501396
0,0.8,1766520502230
0,0.8,1766520503052
0,0.8,1766520503749
0,0.8,1766520504738
0,0.8,1766520505377
0,0.8,1766520506133
0,0.8,1766520507009
0,0.8,1766520507659
0,0.8,1766520508541
0,0.8,1766520509277
0,0.8,1766520509918
0,0.8,1766520510908
0,0.8,1766520511569
0,0.8,1766520512278
0,0.8,1766520513168
0,0.8,1766520513781
0,0.8,1766520514578
0,0.8,1766520515403
0,0.8,1766520515988
0,0.8,1766520516905
0,0.8,1766520517676
0,0.8,1766520518364
0,0.8,1766520519359
0,0.8,1766520519996
0,0.8,1766520520773
0,0.8,1766520521555
0,0.8,1766520522157
0,0.8,1766520523060
0,0.8,1766520523781
0,0.8,1766520524449
0,0.8,1766520525374
0,0.8,1766520526008
0,0.8,1766520526932
0,0.8,1766520527718
0,0.8,1766520528442
0,0.8,1766520529415
0,0.8,1766520530091
0,0.8,1766520531003
0,0.8,1766520531833
0,0.8,1766520532505
0,0.8,1766520533443
0,0.8,1766520534051
0,0.8,1766520534836
0,0.8,1766520535725
0,0.8,1766520536331
0,0.8,1766520537317
0,0.8,1766520537974
0,0.8,1766520538740
0,0.8,1766520539643
0,0.8,1766520540303
0,0.8,1766520541246
0,0.8,1766520541951
0,0.8,1766520542644
0,0.8,1766520543632
0,0.8,1766520544274
0,0.8,1766520545115
0,0.8,1766520545936
0,0.8,1766520546669
0,0.8,1766520547639
0,0.8,1766520548270
0,0.8,1766520549002
0,0.8,1766520549879
0,0.8,1766520550571
0,0.8,1766520551530
0,0.8,1766520552252
0,0.8,1766520553117
0,0.8,1766520554008
0,0.8,1766520554655
0,0.8,1766520555671
0,0.8,1766520556377
0,0.8,1766520557174
0,0.8,1766520558091
0,0.8,1766520558760
0,0.8,1766520559739
0,0.8,1766520560395
0,0.8,1766520561138
0,0.8,1766520562065
0,0.8,1766520562708
0,0.8,1766520563545
0,0.8,1766520564279
0,0.8,1766520564919
0,0.8,1766520565871
0,0.8,1766520566495
0,0.8,1766520567172
0,0.8,1766520568175
0,0.8,1766520568808
0,0.8,1766520569722
0,0.8,1766520570495
0,0.8,1766520571184
0,0.8,1766520572143
0,0.8,1766520572748
0,0.8,1766520573598
0,0.8,1766520574365
0,0.8,1766520574965
0,0.8,1766520575931
0,0.8,1766520576643
0,0.8,1766520577391
0,0.8,1766520578335
0,0.8,1766520578986
0,0.8,1766520579891
0,0.8,1766520580635
0,0.8,1766520581380
0,0.8,1766520582366
0,0.8,1766520583016
0,0.8,1766520583962
0,0.8,1766520584603
0,0.8,1766520585226
0,0.8,1766520586187
0,0.8,1766520586845
0,0.8,1766520587486
0,0.8,1766520588410
0,0.8,1766520589005
0,0.8,1766520589891
0,0.8,1766520590640
0,0.8,1766520591302
0,0.8,1766520592250
0,0.8,1766520592879
0,0.8,1766520593582
0,0.8,1766520594537
0,0.8,1766520595155
0,0.8,1766520596029
0,0.8,1766520596804
0,0.8,1766520597475
0,0.8,1766520598423
0,0.8,1766520599084
0,0.8,1766520599920
0,0.8,1766520600793
0,0.8,1766520601409
0,0.8,1766520602380
0,0.8,1766520603021
0,0.8,1766520603728
0,0.8,1766520604709
0,0.8,1766520605349
0,0.8,1766520606359
0,0.8,1766520607038
0,0.8,1766520607800
0,0.8,1766520608769
0,0.8,1766520609407
0,0.8,1766520610234
0,0.8,1766520611040
0,0.8,1766520611691
0,0.8,1766520612607
0,0.8,1766520613267
0,0.8,1766520613914
0,0.8,1766520614832
0,0.8,1766520615469
0,0.8,1766520616279
0,0.8,1766520617135
0,0.8,1766520617769
0,0.8,1766520618749
0,0.8,1766520619486
0,0.8,1766520620272
0,0.8,1766520621179
0,0.8,1766520621801
0,0.8,1766520622816
0,0.8,1766520623522
0,0.8,1766520624256
0,0.8,1766520625152
0,0.8,1766520625768
0,0.8,1766520626667
0,0.8,1766520627399
0,0.8,1766520628079
0,0.8,1766520629021
0,0.8,1766520629651
0,0.8,1766520630491
0,0.8,1766520631344
0,0.8,1766520632010
0,0.8,1766520633024
0,0.8,1766520633738
0,0.8,1766520634531
0,0.8,1766520635328
0,0.8,1766520635984
0,0.8,1766520636943
0,0.8,1766520637638
0,0.8,1766520638287
0,0.8,1766520639215
0,0.8,1766520639811
0,0.8,1766520640598
0,0.8,1766520641452
0,0.8,1766520642124
0,0.8,1766520643069
0,0.8,1766520643740
0,0.8,1766520644407
0,0.8,1766520645338
0,0.8,1766520645958
0,0.8,1766520646864
0,0.8,1766520647656
0,0.8,1766520648370
0,0.8,1766520649306
0,0.8,1766520649988
0,0.8,1766520650799
0,0.8,1766520651629
0,0.8,1766520652305
0,0.8,1766520653309
0,0.8,1766520653968
0,0.8,1766520654780
0,0.8,1766520655736
0,0.8,1766520656399
0,0.8,1766520657454
0,0.8,1766520658087
0,0.8,1766520658880
0,0.8,1766520659824
0,0.8,1766520660446
0,0.8,1766520661408
0,0.8,1766520662121
0,0.8,1766520662780
0,0.8,1766520663709
0,0.8,1766520664336
0,0.8,1766520665124
0,0.8,1766520666038
0,0.8,1766520666724
0,0.8,1766520667699
0,0.8,1766520668369
0,0.8,1766520669152
0,0.8,1766520670096
0,0.8,1766520670781
0,0.8,1766520671721
0,0.8,1766520672421
0,0.8,1766520673211
0,0.8,1766520674132
0,0.8,1766520674796
0,0.8,1766520675729
0,0.8,1766520676488
0,0.8,1766520677239
0,0.8,1766520678125
0,0.8,1766520678761
0,0.8,1766520679704
0,0.8,1766520680447
0,0.8,1766520681125
0,0.8,1766520682108
0,0.8,1766520682768
0,0.8,1766520683709
0,0.8,1766520684488
0,0.8,1766520685170
0,0.8,1766520686152
0,0.8,1766520686847
0,0.8,1766520687789
0,0.8,1766520688591
0,0.8,1766520689319
0,0.8,1766520690295
0,0.8,1766520690915
0,0.8,1766520691777
0,0.8,1766520692601
0,0.8,1766520693289
0,0.8,1766520694266
0,0.8,1766520694902
0,0.8,1766520695818
0,0.8,1766520696645
0,0.8,1766520697371
0,0.8,1766520698395
0,0.8,1766520699040
0,0.8,1766520699845
0,0.8,1766520700686
0,0.8,1766520701369
0,0.8,1766520702353
0,0.8,1766520703060
0,0.8,1766520703788
0,0.8,1766520704652
0,0.8,1766520705274
0,0.8,1766520706266
0,0.8,1766520706913
0,0.8,1766520707676
0,0.8,1766520708600
0,0.8,1766520709261
0,0.8,1766520710107
0,0.8,1766520710894
0,0.8,1766520711566
0,0.8,1766520712492
0,0.8,1766520713160
0,0.8,1766520713896
0,0.8,1766520714793
0,0.8,1766520715351
0,0.8,1766520716323
0,0.8,1766520717033
0,0.8,1766520717757
0,0.8,1766520718724
0,0.8,1766520719373
0,0.8,1766520720310
0,0.8,1766520721066
0,0.8,1766520721738
0,0.8,1766520722642
0,0.8,1766520723355
0,0.8,1766520724204
0,0.8,1766520725127
0,0.8,1766520725929
0,0.8,1766520726873
0,0.8,1766520727491
0,0.8,1766520728339
0,0.8,1766520729178
0,0.8,1766520729868
0,0.8,1766520730857
0,0.8,1766520731497
0,0.8,1766520732345
0,0.8,1766520733198
0,0.8,1766520733780
0,0.8,1766520734780
0,0.8,1766520735387
0,0.8,1766520736173
0,0.8,1766520737044
0,0.8,1766520738627
0,0.8,1766520739383
0,0.8,1766520740088
0,0.8,1766520741018
0,0.8,1766520741656
0,0.8,1766520742602
0,0.8,1766520743444
0,0.8,1766520744089
0,0.8,1766520745074
0,0.8,1766520745739
0,0.8,1766520746430
0,0.8,1766520747372
0,0.8,1766520748009
0,0.8,1766520749059
0,0.8,1766520749721
0,0.8,1766520750449
0,0.8,1766520751462
0,0.8,1766520752082
0,0.8,1766520753052
0,0.8,1766520753750
0,0.8,1766520754496
0,0.8,1766520755410
0,0.8,1766520755992
0,0.8,1766520756858
0,0.8,1766520757628
0,0.8,1766520758271
0,0.8,1766520759269
0,0.8,1766520759916
0,0.8,1766520760703
0,0.8,1766520761547
0,0.8,1766520762136
0,0.8,1766520762996
0,0.8,1766520763765
0,0.8,1766520764489
0,0.8,1766520765476
0,0.8,1766520766064
0,0.8,1766520766996
0,0.8,1766520767780
0,0.8,1766520768401
0,0.8,1766520769363
0,0.8,1766520770031
0,0.8,1766520770758
0,0.8,1766520771692
0,0.8,1766520772307
0,0.8,1766520773319
0,0.8,1766520774014
0,0.8,1766520774734
0,0.8,1766520775667
0,0.8,1766520776340
0,0.8,1766520777234
0,0.8,1766520778003
0,0.8,1766520778759
0,0.8,1766520779640
0,0.8,1766520780265
0,0.8,1766520781100
0,0.8,1766520781895
0,0.8,1766520782486
0,0.8,1766520783461
0,0.8,1766520784148
0,0.8,1766520784997
0,0.8,1766520785923
0,0.8,1766520786563
0,0.8,1766520787510
0,0.8,1766520788217
0,0.8,1766520788976
0,0.8,1766520789932
0,0.8,1766520790557
0,0.8,1766520791458
0,0.8,1766520792209
0,0.8,1766520792902
0,0.8,1766520793893
0,0.8,1766520794564
0,0.8,1766520795461
0,0.8,1766520796312
0,0.8,1766520796929
0,0.8,1766520797966
0,0.8,1766520798663
0,0.8,1766520799588
0,0.8,1766520800434
0,0.8,1766520801097
0,0.8,1766520802085
0,0.8,1766520802739
0,0.8,1766520803569
0,0.8,1766520804384
0,0.8,1766520804997
0,0.8,1766520805993
0,0.8,1766520806739
0,0.8,1766520807500
0,0.8,1766520808469
0,0.8,1766520809076
0,0.8,1766520809994
0,0.8,1766520810708
0,0.8,1766520811433
0,0.8,1766520812377
0,0.8,1766520813009
0,0.8,1766520813872
0,0.8,1766520814715
0,0.8,1766520815423
0,0.8,1766520816391
0,0.8,1766520817037
0,0.8,1766520817877
0,0.8,1766520818664
0,0.8,1766520819319
0,0.8,1766520820251
0,0.8,1766520820952
0,0.8,1766520821776
0,0.8,1766520822665
0,0.8,1766520823306
0,0.8,1766520824261
0,0.8,1766520824955
0,0.8,1766520825674
0,0.8,1766520826628
0,0.8,1766520827267
0,0.8,1766520828126
0,0.8,1766520828826
0,0.8,1766520829449
0,0.8,1766520830461
0,0.8,1766520831133
0,0.8,1766520831874
0,0.8,1766520832856
0,0.8,1766520833601
0,0.8,1766520834669
0,0.8,1766520835349
0,0.8,1766520836221
0,0.8,1766520837050
0,0.8,1766520837744
0,0.8,1766520838732
0,0.8,1766520839422
0,0.8,1766520840324
0,0.8,1766520841139
0,0.8,1766520841836
0,0.8,1766520842863
0,0.8,1766520843515
0,0.8,1766520844379
0,0.8,1766520845232
0,0.8,1766520845853
0,0.8,1766520846829
0,0.8,1766520847479
0,0.8,1766520848206
0,0.8,1766520849157
0,0.8,1766520849788
1,0.8,1766520850727
1,0.8,1766520851514
1,0.8,1766520852248
1,0.8,1766520853219
1,0.8,1766520853853
1,0.8,1766520854660
1,0.8,1766520855517
1,0.8,1766520856204
1,0.8,1766520857205
1,0.8,1766520857871
1,0.8,1766520858681
1,0.8,1766520859532
1,0.8,1766520860183
1,0.8,1766520861145
1,0.8,1766520861815
1,0.8,1766520862637
1,0.8,1766520863489
1,0.8,1766520864156
1,0.8,1766520865098
1,0.8,1766520865760
1,0.8,1766520866495
1,0.8,1766520867499
1,0.8,1766520868101
1,0.8,1766520869069
1,0.8,1766520869804
1,0.8,1766520870509
1,0.8,1766520871510
1,0.8,1766520872133
1,0.8,1766520873057
1,0.8,1766520873788
1,0.8,1766520874489
1,0.8,1766520875486
1,0.8,1766520876161
1,0.8,1766520877109
1,0.8,1766520877846
1,0.8,1766520878565
1,0.8,1766520879592
1,0.8,1766520880239
1,0.8,1766520881174
1,0.8,1766520881971
1,0.8,1766520882755
1,0.8,1766520883713
1,0.8,1766520884412
1,0.8,1766520885283
1,0.8,1766520885999
1,0.8,1766520886737
1,0.8,1766520887683
1,0.8,1766520888324
1,0.8,1766520889250
1,0.8,1766520889977
1,0.8,1766520890619
1,0.8,1766520891649
1,0.8,1766520892244
1,0.8,1766520893108
1,0.8,1766520893947
1,0.8,1766520894616
1,0.8,1766520895500
1,0.8,1766520896183
1,0.8,1766520896924
1,0.8,1766520897859
1,0.8,1766520898485
1,0.8,1766520899372
1,0.8,1766520900135
1,0.8,1766520900728
1,0.8,1766520901674
1,0.8,1766520902350
1,0.8,1766520903099
1,0.8,1766520903986
1,0.8,1766520904645
1,0.8,1766520905601
1,0.8,1766520906382
1,0.8,1766520907061
1,0.8,1766520908016
1,0.8,1766520908650
1,0.8,1766520909477
1,0.8,1766520910213
1,0.8,1766520910799
1,0.8,1766520911761
1,0.8,1766520912442
1,0.8,1766520913178
1,0.8,1766520914177
1,0.8,1766520914811
1,0.8,1766520915773
1,0.8,1766520916465
1,0.8,1766520917167
1,0.8,1766520918112
1,0.8,1766520918717
1,0.8,1766520919633
1,0.8,1766520920466
1,0.8,1766520921163
1,0.8,1766520922064
1,0.8,1766520922719
1,0.8,1766520923545
1,0.8,1766520924464
1,0.8,1766520925151
1,0.8,1766520926132
1,0.8,1766520926840
1,0.8,1766520927680
1,0.8,1766520928537
1,0.8,1766520929145
1,0.8,1766520930152
1,0.8,1766520930851
1,0.8,1766520931604
1,0.8,1766520932557
1,0.8,1766520933197
1,0.8,1766520934154
1,0.8,1766520934838
1,0.8,1766520935507
1,0.8,1766520936486
1,0.8,1766520937107
1,0.8,1766520938091
1,0.8,1766520938864
1,0.8,1766520939553
1,0.8,1766520940520
1,0.8,1766520941153
1,0.8,1766520942059
1,0.8,1766520942833
1,0.8,1766520943455
1,0.8,1766520944398
1,0.8,1766520945058
1,0.8,1766520945799
1,0.8,1766520946764
1,0.8,1766520947391
1,0.8,1766520948285
1,0.8,1766520949016
1,0.8,1766520949723
1,0.8,1766520950708
1,0.8,1766520951409
1,0.8,1766520952346
1,0.8,1766520953050
1,0.8,1766520953701
1,0.8,1766520954602
1,0.8,1766520955215
1,0.8,1766520955904
1,0.8,1766520956879
1,0.8,1766520957483
1,0.8,1766520958408
1,0.8,1766520959148
1,0.8,1766520959738
1,0.8,1766520960629
1,0.8,1766520961335
1,0.8,1766520962087
1,0.8,1766520963023
1,0.8,1766520963670
1,0.8,1766520964652
1,0.8,1766520965404
1,0.8,1766520966135
1,0.8,1766520967084
1,0.8,1766520967726
1,0.8,1766520968638
1,0.8,1766520969415
1,0.8,1766520970076
1,0.8,1766520971036
1,0.8,1766520971667
1,0.8,1766520972548
1,0.8,1766520973375
1,0.8,1766520974007
1,0.8,1766520974960
1,0.8,1766520975663
1,0.8,1766520976380
1,0.8,1766520977337
1,0.8,1766520977972
1,0.8,1766520978858
1,0.8,1766520979613
1,0.8,1766520980346
1,0.8,1766520981334
1,0.8,1766520982005
1,0.8,1766520982877
1,0.8,1766520983667
1,0.8,1766520984311
1,0.8,1766520985269
1,0.8,1766520985945
1,0.8,1766520986688
1,0.8,1766520987573
1,0.8,1766520988193
1,0.8,1766520989193
1,0.8,1766520989937
1,0.8,1766520990770
1,0.8,1766520991696
1,0.8,1766520992313
1,0.8,1766520993292
1,0.8,1766520993939
1,0.8,1766520994702
1,0.8,1766520995645
1,0.8,1766520996319
1,0.8,1766520997301
1,0.8,1766520998019
1,0.8,1766520998786
1,0.8,1766520999724
1,0.8,1766521000372
1,0.8,1766521001293
1,0.8,1766521002031
1,0.8,1766521002766
1,0.8,1766521003748
1,0.8,1766521004400
1,0.8,1766521005407
1,0.8,1766521006065
1,0.8,1766521006718
1,0.8,1766521007673
1,0.8,1766521008333
1,0.8,1766521009234
1,0.8,1766521010021
1,0.8,1766521010735
1,0.8,1766521011712
1,0.8,1766521012357
1,0.8,1766521013145
1,0.8,1766521013977
1,0.8,1766521014665
1,0.8,1766521015687
1,0.8,1766521016359
1,0.8,1766521017167
1,0.8,1766521018082
1,0.8,1766521018751
1,0.8,1766521019745
1,0.8,1766521020413
1,0.8,1766521021141
1,0.8,1766521022005
1,0.8,1766521022627
1,0.8,1766521023593
1,0.8,1766521024315
1,0.8,1766521024996
1,0.8,1766521025911
