cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.2,1766520290448
0,1.3,1766520291435
0,2.2,1766520292107
0,1.8,1766520292819
0,1.4,1766520293695
0,2.2,1766520294379
0,1.3,1766520295385
0,2.1,1766520296091
0,1.9,1766520296835
0,1.4,1766520297731
0,2.2,1766520298397
0,1.4,1766520299388
0,2.0,1766520300103
0,2.0,1766520300833
0,1.4,1766520301790
0,2.2,1766520302417
0,1.5,1766520303399
0,2.0,1766520304056
0,2.1,1766520304747
0,1.2,1766520305668
0,2.4,1766520306397
0,1.7,1766520307214
0,1.5,1766520308038
0,2.2,1766520308654
0,1.3,1766520309642
0,1.9,1766520310307
0,2.1,1766520311001
0,1.3,1766520312011
0,2.3,1766520312603
0,1.6,1766520313485
0,1.7,1766520314266
0,2.3,1766520314912
0,1.3,1766520315880
0,2.0,1766520316484
0,2.0,1766520317220
0,1.3,1766520318201
0,2.2,1766520318775
0,1.6,1766520319576
0,1.7,1766520320385
0,2.2,1766520321105
0,1.3,1766520322038
0,2.1,1766520322705
0,1.8,1766520323562
0,1.4,1766520324457
0,2.2,1766520325117
0,1.3,1766520326105
0,2.1,1766520326836
0,1.7,1766520327719
0,1.5,1766520328541
0,2.3,1766520329226
0,1.3,1766520330199
0,2.1,1766520330859
0,1.9,1766520331606
0,1.3,1766520332515
0,2.3,1766520333116
0,1.5,1766520334039
0,1.8,1766520334813
0,2.2,1766520335527
0,1.2,1766520336525
0,2.2,1766520337163
0,1.7,1766520338043
0,1.7,1766520338825
0,2.2,1766520339488
0,1.2,1766520340452
0,2.0,1766520341099
0,2.1,1766520341756
0,1.4,1766520342705
0,2.3,1766520343335
0,1.5,1766520344300
0,1.7,1766520345021
0,2.2,1766520345740
0,1.2,1766520346630
0,2.7,1766520347244
0,2.3,1766520347984
0,2.0,1766520348844
0,2.7,1766520349454
0,1.8,1766520350306
0,2.3,1766520350989
0,2.6,1766520351622
0,1.6,1766520352465
0,2.0,1766520353082
0,2.1,1766520353677
0,1.5,1766520354495
0,2.6,1766520355084
0,2.3,1766520355744
0,1.7,1766520356646
0,2.4,1766520357191
0,2.0,1766520357961
0,1.7,1766520358905
0,2.5,1766520359520
0,1.4,1766520360354
0,2.1,1766520360917
0,2.3,1766520361567
0,1.7,1766520362502
0,2.2,1766520363110
0,1.5,1766520363936
0,1.6,1766520364689
0,2.3,1766520365298
0,1.4,1766520366327
0,2.2,1766520367024
0,1.9,1766520367778
0,1.4,1766520368692
0,2.2,1766520369340
0,1.3,1766520370360
0,2.0,1766520371041
0,2.0,1766520371781
0,1.4,1766520372746
0,2.3,1766520373356
0,1.4,1766520374340
0,1.9,1766520375067
0,2.1,1766520375801
0,1.3,1766520376751
0,2.2,1766520377363
0,1.6,1766520378239
0,1.7,1766520379049
0,2.3,1766520379728
0,1.2,1766520380707
0,2.1,1766520381356
0,1.8,1766520382148
0,1.5,1766520383096
0,2.2,1766520383711
0,1.4,1766520384707
0,1.9,1766520385429
0,2.0,1766520386177
0,1.3,1766520387028
0,2.3,1766520387665
0,1.6,1766520388600
0,1.7,1766520389317
0,2.2,1766520389933
0,1.3,1766520390897
0,2.1,1766520391500
0,2.1,1766520392155
0,1.3,1766520393104
0,2.3,1766520393768
0,1.5,1766520394657
0,1.7,1766520395437
0,2.1,1766520396114
0,1.3,1766520397057
0,2.2,1766520397731
0,1.7,1766520398591
0,1.5,1766520399413
0,2.2,1766520400031
0,1.3,1766520401063
0,2.0,1766520401827
0,1.7,1766520402632
0,1.5,1766520403478
0,2.2,1766520404069
0,1.4,1766520404997
0,2.1,1766520405675
0,2.0,1766520406392
0,1.3,1766520407309
0,2.3,1766520407928
0,1.6,1766520408748
0,1.6,1766520409595
0,2.2,1766520410240
0,1.3,1766520411207
0,2.2,1766520411856
0,1.8,1766520412558
0,1.4,1766520413448
0,2.2,1766520414043
0,1.5,1766520414874
0,1.7,1766520415619
0,2.3,1766520416234
0,1.4,1766520417188
0,2.1,1766520417871
0,1.7,1766520418668
0,1.6,1766520419546
0,2.3,1766520420177
0,1.3,1766520421247
0,2.1,1766520421911
0,1.8,1766520422636
0,1.4,1766520423507
0,2.3,1766520424132
0,1.6,1766520425004
0,1.7,1766520425801
0,2.3,1766520426560
0,1.3,1766520427527
0,2.2,1766520428184
0,1.6,1766520429115
0,1.7,1766520429961
0,2.2,1766520430629
0,1.3,1766520431650
0,2.2,1766520432305
0,1.6,1766520433133
0,1.6,1766520433963
0,2.3,1766520434647
0,1.3,1766520435592
0,2.0,1766520436297
0,2.0,1766520437035
0,1.3,1766520438001
0,2.2,1766520438632
0,1.4,1766520439665
0,1.9,1766520440368
0,2.0,1766520441118
0,1.3,1766520442072
0,2.2,1766520442717
0,1.4,1766520443752
0,2.0,1766520444460
0,1.9,1766520445264
0,1.4,1766520446133
0,2.3,1766520446779
0,1.4,1766520447799
0,2.1,1766520448467
0,1.9,1766520449191
0,1.4,1766520450160
0,2.3,1766520450804
0,1.4,1766520451785
0,2.1,1766520452504
0,1.8,1766520453252
0,1.4,1766520454211
0,2.2,1766520454861
0,1.4,1766520455868
0,2.2,1766520456579
0,1.9,1766520457331
0,1.5,1766520458263
0,2.3,1766520458916
0,1.4,1766520459827
0,1.9,1766520460547
0,1.9,1766520461300
0,1.5,1766520462247
0,2.2,1766520462892
0,1.5,1766520463849
0,1.8,1766520464561
0,2.1,1766520465288
0,1.3,1766520466272
0,2.3,1766520466919
0,1.5,1766520467839
0,1.9,1766520468601
0,2.2,1766520469316
0,1.3,1766520470265
0,2.3,1766520470883
0,1.6,1766520471722
0,1.7,1766520472533
0,2.2,1766520473209
0,1.2,1766520474128
0,2.2,1766520474782
0,1.8,1766520475617
0,1.4,1766520476439
0,2.2,1766520477064
0,1.4,1766520478089
0,2.0,1766520478824
0,1.9,1766520479532
0,1.5,1766520480447
0,2.3,1766520481043
0,1.4,1766520481963
0,1.8,1766520482641
0,2.2,1766520483274
0,1.3,1766520484244
0,2.2,1766520484846
0,1.8,1766520485604
0,1.5,1766520486510
0,2.4,1766520487131
0,1.5,1766520488102
0,1.8,1766520488784
0,2.2,1766520489433
0,1.3,1766520490361
0,2.2,1766520491011
0,1.8,1766520491809
0,1.4,1766520492752
0,2.3,1766520493392
0,1.3,1766520494369
0,1.9,1766520495075
0,2.1,1766520495787
0,1.3,1766520496794
0,2.2,1766520497419
0,1.6,1766520498276
0,1.7,1766520499080
0,2.2,1766520499713
0,1.2,1766520500698
0,2.1,1766520501396
0,1.7,1766520502230
0,1.5,1766520503050
0,2.2,1766520503749
0,1.3,1766520504738
0,2.1,1766520505377
0,1.9,1766520506133
0,1.4,1766520507009
0,2.3,1766520507659
0,1.4,1766520508540
0,1.7,1766520509277
0,2.3,1766520509918
0,1.3,1766520510908
0,2.0,1766520511569
0,2.1,1766520512278
0,1.2,1766520513168
0,2.3,1766520513781
0,1.7,1766520514578
0,1.4,1766520515403
0,2.3,1766520515988
0,1.5,1766520516905
0,1.9,1766520517676
0,2.1,1766520518364
0,1.3,1766520519359
0,2.2,1766520519996
0,1.7,1766520520773
0,1.5,1766520521555
0,2.2,1766520522157
0,1.5,1766520523060
0,1.9,1766520523781
0,2.1,1766520524449
0,1.3,1766520525374
0,2.2,1766520526008
0,1.6,1766520526932
0,1.7,1766520527718
0,2.1,1766520528442
0,1.2,1766520529415
0,2.2,1766520530091
0,1.6,1766520531003
0,1.7,1766520531833
0,2.2,1766520532505
0,1.2,1766520533443
0,2.2,1766520534051
0,1.8,1766520534836
0,1.5,1766520535725
0,2.3,1766520536331
0,1.4,1766520537317
0,2.0,1766520537973
0,2.0,1766520538740
0,1.4,1766520539643
0,2.2,1766520540303
0,1.4,1766520541245
0,1.8,1766520541951
0,2.1,1766520542644
0,1.3,1766520543632
0,2.2,1766520544274
0,1.6,1766520545115
0,1.8,1766520545936
0,2.3,1766520546669
0,1.2,1766520547639
0,2.2,1766520548269
0,1.8,1766520549002
0,1.6,1766520549879
0,2.3,1766520550570
0,1.3,1766520551529
0,2.1,1766520552251
0,1.7,1766520553117
0,1.5,1766520554008
0,2.2,1766520554655
0,1.3,1766520555671
0,2.0,1766520556377
0,1.8,1766520557174
0,1.4,1766520558091
0,2.3,1766520558760
0,1.4,1766520559738
0,2.0,1766520560394
0,2.0,1766520561138
0,1.3,1766520562065
0,2.2,1766520562707
0,1.5,1766520563545
0,1.6,1766520564279
0,2.3,1766520564919
0,1.3,1766520565871
0,2.0,1766520566495
0,2.1,1766520567172
0,1.3,1766520568175
0,2.2,1766520568807
0,1.5,1766520569722
0,1.8,1766520570495
0,2.2,1766520571184
0,1.4,1766520572142
0,2.2,1766520572748
0,1.6,1766520573598
0,1.6,1766520574365
0,2.3,1766520574965
0,1.4,1766520575931
0,2.0,1766520576643
0,2.0,1766520577391
0,1.4,1766520578335
0,2.2,1766520578986
0,1.5,1766520579891
0,1.9,1766520580635
0,2.1,1766520581377
0,1.3,1766520582366
0,2.2,1766520583016
0,1.4,1766520583962
0,1.8,1766520584603
0,2.3,1766520585226
0,1.3,1766520586187
0,2.1,1766520586844
0,2.0,1766520587486
0,1.3,1766520588410
0,2.2,1766520589005
0,1.6,1766520589890
0,1.6,1766520590640
0,2.2,1766520591302
0,1.3,1766520592250
0,2.1,1766520592879
0,2.0,1766520593581
0,1.3,1766520594537
0,2.3,1766520595155
0,1.5,1766520596029
0,1.8,1766520596804
0,2.2,1766520597474
0,1.3,1766520598423
0,2.2,1766520599084
0,1.8,1766520599920
0,1.5,1766520600793
0,2.2,1766520601409
0,1.3,1766520602380
0,2.0,1766520603021
0,2.1,1766520603728
0,1.3,1766520604708
0,2.3,1766520605349
0,1.6,1766520606359
0,1.8,1766520607038
0,2.1,1766520607800
0,1.2,1766520608769
0,2.2,1766520609407
0,1.7,1766520610234
0,1.6,1766520611040
0,2.2,1766520611691
0,1.3,1766520612607
0,2.2,1766520613267
0,2.0,1766520613913
0,1.2,1766520614832
0,2.2,1766520615469
0,1.8,1766520616279
0,1.5,1766520617135
0,2.2,1766520617769
0,1.4,1766520618749
0,2.1,1766520619486
0,1.8,1766520620272
0,1.5,1766520621179
0,2.3,1766520621801
0,1.3,1766520622816
0,2.1,1766520623522
0,1.8,1766520624256
0,1.4,1766520625152
0,2.3,1766520625767
0,1.5,1766520626666
0,1.7,1766520627399
0,2.2,1766520628079
0,1.2,1766520629021
0,2.2,1766520629651
0,1.7,1766520630491
0,1.5,1766520631344
0,2.2,1766520632009
0,1.3,1766520633024
0,2.1,1766520633738
0,1.8,1766520634530
0,1.5,1766520635328
0,2.3,1766520635984
0,1.4,1766520636943
0,2.0,1766520637637
0,2.0,1766520638287
0,1.2,1766520639215
0,2.3,1766520639811
0,1.7,1766520640597
0,1.7,1766520641452
0,2.2,1766520642124
0,1.2,1766520643069
0,2.1,1766520643740
0,2.0,1766520644407
0,1.3,1766520645338
0,2.3,1766520645958
0,1.6,1766520646864
0,1.7,1766520647656
0,2.2,1766520648370
0,1.2,1766520649305
0,2.2,1766520649988
0,1.8,1766520650799
0,1.6,1766520651628
0,2.2,1766520652305
0,1.4,1766520653308
0,2.1,1766520653968
0,1.8,1766520654780
0,1.5,1766520655736
0,2.3,1766520656399
0,1.3,1766520657454
0,2.2,1766520658086
0,1.7,1766520658880
0,1.5,1766520659822
0,2.2,1766520660445
0,1.4,1766520661408
0,1.9,1766520662121
0,2.2,1766520662780
0,1.2,1766520663709
0,2.2,1766520664336
0,1.8,1766520665124
0,1.5,1766520666038
0,2.4,1766520666724
0,1.4,1766520667699
0,2.1,1766520668369
0,2.0,1766520669152
0,1.5,1766520670096
0,2.2,1766520670781
0,1.3,1766520671721
0,2.0,1766520672421
0,1.9,1766520673211
0,1.4,1766520674131
0,2.2,1766520674796
0,1.4,1766520675729
0,1.9,1766520676488
0,2.0,1766520677239
0,1.4,1766520678125
0,2.3,1766520678760
0,1.5,1766520679704
0,1.9,1766520680447
0,2.0,1766520681125
0,1.4,1766520682108
0,2.2,1766520682768
0,1.6,1766520683709
0,1.7,1766520684488
0,2.1,1766520685169
0,1.2,1766520686151
0,2.2,1766520686847
0,1.6,1766520687789
0,1.7,1766520688591
0,2.2,1766520689319
0,1.3,1766520690295
0,2.3,1766520690915
0,1.6,1766520691777
0,1.7,1766520692601
0,2.2,1766520693289
0,1.3,1766520694266
0,2.2,1766520694902
0,1.6,1766520695817
0,1.7,1766520696645
0,2.2,1766520697371
0,1.3,1766520698395
0,2.2,1766520699040
0,1.6,1766520699845
0,1.5,1766520700686
0,2.3,1766520701369
0,1.3,1766520702353
0,2.2,1766520703060
0,1.8,1766520703788
0,1.5,1766520704652
0,2.2,1766520705274
0,1.4,1766520706266
0,1.9,1766520706913
0,2.1,1766520707676
0,1.3,1766520708599
0,2.3,1766520709261
0,1.6,1766520710107
0,1.8,1766520710894
0,2.2,1766520711566
0,1.2,1766520712492
0,2.1,1766520713160
0,1.8,1766520713895
0,1.4,1766520714793
0,2.2,1766520715351
0,1.5,1766520716323
0,1.9,1766520717033
0,2.1,1766520717757
0,1.3,1766520718724
0,2.2,1766520719373
0,1.6,1766520720310
0,1.8,1766520721066
0,2.2,1766520721738
0,1.2,1766520722642
0,2.2,1766520723355
0,1.7,1766520724204
0,1.6,1766520725127
0,2.2,1766520725928
0,1.6,1766520726873
0,2.2,1766520727491
0,1.7,1766520728339
0,1.7,1766520729178
0,2.1,1766520729868
0,1.3,1766520730857
0,2.1,1766520731497
0,1.7,1766520732345
0,1.6,1766520733197
0,2.2,1766520733780
0,1.4,1766520734780
0,2.0,1766520735387
0,1.9,1766520736173
0,1.3,1766520737044
0,1.4,1766520738627
0,1.9,1766520739383
0,2.0,1766520740086
0,1.3,1766520741018
0,2.2,1766520741656
0,1.6,1766520742601
0,1.7,1766520743444
0,2.3,1766520744089
0,1.3,1766520745073
0,2.1,1766520745739
0,1.9,1766520746429
0,1.4,1766520747371
0,2.2,1766520748009
0,1.4,1766520749059
0,2.1,1766520749721
0,1.9,1766520750449
0,1.4,1766520751461
0,2.3,1766520752082
0,1.4,1766520753052
0,1.9,1766520753750
0,2.1,1766520754496
0,1.3,1766520755410
0,2.3,1766520755992
0,1.7,1766520756858
0,1.6,1766520757628
0,2.3,1766520758271
0,1.3,1766520759269
0,2.3,1766520759916
0,1.8,1766520760703
0,1.5,1766520761547
0,2.2,1766520762135
0,1.5,1766520762996
0,1.8,1766520763765
0,2.1,1766520764489
0,1.3,1766520765476
0,2.3,1766520766063
0,1.6,1766520766996
0,1.7,1766520767780
0,2.2,1766520768401
0,1.2,1766520769363
0,2.2,1766520770031
0,1.8,1766520770757
0,1.4,1766520771692
0,2.3,1766520772307
0,1.4,1766520773318
0,2.1,1766520774013
0,1.9,1766520774734
0,1.4,1766520775667
0,2.2,1766520776340
0,1.4,1766520777234
0,1.9,1766520778003
0,2.0,1766520778759
0,1.3,1766520779640
0,2.3,1766520780265
0,1.6,1766520781100
0,1.5,1766520781895
0,2.2,1766520782486
0,1.4,1766520783461
0,2.1,1766520784148
0,1.8,1766520784997
0,1.5,1766520785923
0,2.4,1766520786563
0,1.4,1766520787509
0,2.0,1766520788217
0,2.0,1766520788976
0,1.3,1766520789932
0,2.2,1766520790557
0,1.5,1766520791458
0,1.6,1766520792209
0,2.2,1766520792902
0,1.3,1766520793893
0,2.2,1766520794564
0,1.6,1766520795461
0,1.6,1766520796311
0,2.1,1766520796929
0,1.4,1766520797966
0,2.1,1766520798663
0,1.6,1766520799588
0,1.7,1766520800434
0,2.2,1766520801097
0,1.3,1766520802085
0,2.2,1766520802739
0,1.7,1766520803569
0,1.5,1766520804384
0,2.3,1766520804997
0,1.4,1766520805993
0,1.8,1766520806739
0,2.1,1766520807500
0,1.4,1766520808469
0,2.2,1766520809076
0,1.6,1766520809994
0,1.8,1766520810708
0,2.1,1766520811433
0,1.2,1766520812377
0,2.2,1766520813009
0,1.6,1766520813872
0,1.7,1766520814715
0,2.2,1766520815423
0,1.2,1766520816391
0,2.3,1766520817036
0,1.7,1766520817877
0,1.5,1766520818663
0,2.2,1766520819316
0,1.4,1766520820251
0,1.9,1766520820952
0,1.8,1766520821776
0,1.5,1766520822665
0,2.3,1766520823306
0,1.3,1766520824261
0,1.9,1766520824955
0,2.1,1766520825673
0,1.3,1766520826628
0,2.1,1766520827267
0,1.5,1766520828126
0,1.7,1766520828826
0,2.3,1766520829448
0,1.3,1766520830461
0,2.1,1766520831133
0,2.0,1766520831874
0,1.4,1766520832856
0,2.2,1766520833601
0,1.4,1766520834669
0,2.2,1766520835349
0,1.7,1766520836221
0,1.7,1766520837050
0,2.1,1766520837744
0,1.4,1766520838732
0,2.1,1766520839422
0,1.6,1766520840324
0,1.6,1766520841139
0,2.2,1766520841836
0,1.3,1766520842863
0,2.2,1766520843515
0,1.7,1766520844379
0,1.5,1766520845232
0,2.2,1766520845853
0,1.5,1766520846829
0,2.1,1766520847479
0,2.0,1766520848205
0,1.3,1766520849157
0,2.3,1766520849788
1,1.5,1766520850727
1,1.7,1766520851513
1,2.1,1766520852248
1,1.2,1766520853219
1,2.3,1766520853853
1,1.6,1766520854660
1,1.6,1766520855517
1,2.2,1766520856203
1,1.3,1766520857204
1,2.2,1766520857871
1,1.7,1766520858681
1,1.6,1766520859532
1,2.2,1766520860182
1,1.3,1766520861145
1,2.2,1766520861815
1,1.8,1766520862637
1,1.6,1766520863489
1,2.2,1766520864156
1,1.3,1766520865098
1,2.0,1766520865760
1,1.9,1766520866495
1,1.3,1766520867499
1,2.3,1766520868101
1,1.5,1766520869069
1,1.9,1766520869804
1,2.1,1766520870509
1,1.4,1766520871509
1,2.3,1766520872133
1,1.5,1766520873057
1,1.8,1766520873787
1,2.2,1766520874488
1,1.3,1766520875486
1,2.2,1766520876160
1,1.6,1766520877108
1,1.7,1766520877846
1,2.1,1766520878564
1,1.4,1766520879592
1,2.2,1766520880239
1,1.5,1766520881173
1,1.8,1766520881971
1,2.0,1766520882755
1,1.4,1766520883712
1,2.3,1766520884412
1,1.4,1766520885283
1,1.9,1766520885999
1,2.0,1766520886737
1,1.3,1766520887683
1,2.2,1766520888324
1,1.6,1766520889250
1,1.8,1766520889977
1,2.3,1766520890619
1,1.3,1766520891649
1,2.2,1766520892244
1,1.7,1766520893108
1,1.6,1766520893947
1,2.1,1766520894616
1,1.3,1766520895500
1,1.9,1766520896183
1,2.0,1766520896924
1,1.3,1766520897859
1,2.3,1766520898485
1,1.6,1766520899370
1,1.8,1766520900134
1,2.3,1766520900728
1,1.3,1766520901674
1,2.1,1766520902350
1,1.9,1766520903099
1,1.4,1766520903986
1,2.2,1766520904645
1,1.5,1766520905601
1,2.1,1766520906382
1,2.0,1766520907061
1,1.3,1766520908016
1,2.2,1766520908650
1,1.6,1766520909477
1,1.7,1766520910213
1,2.3,1766520910799
1,1.3,1766520911761
1,1.9,1766520912442
1,2.0,1766520913178
1,1.3,1766520914177
1,2.2,1766520914811
1,1.4,1766520915773
1,2.0,1766520916465
1,2.1,1766520917167
1,1.2,1766520918112
1,2.2,1766520918717
1,1.6,1766520919633
1,1.7,1766520920466
1,2.2,1766520921163
1,1.1,1766520922064
1,2.1,1766520922719
1,1.8,1766520923545
1,1.5,1766520924463
1,2.3,1766520925151
1,1.3,1766520926132
1,2.1,1766520926839
1,1.8,1766520927680
1,1.5,1766520928537
1,2.2,1766520929145
1,1.4,1766520930152
1,2.0,1766520930851
1,2.0,1766520931604
1,1.4,1766520932557
1,2.2,1766520933197
1,1.4,1766520934154
1,1.9,1766520934837
1,2.2,1766520935507
1,1.3,1766520936486
1,2.2,1766520937107
1,1.5,1766520938090
1,1.9,1766520938864
1,2.1,1766520939553
1,1.3,1766520940520
1,2.2,1766520941153
1,1.6,1766520942059
1,1.7,1766520942833
1,2.3,1766520943454
1,1.3,1766520944398
1,2.1,1766520945057
1,2.0,1766520945799
1,1.4,1766520946763
1,2.2,1766520947391
1,1.5,1766520948285
1,1.8,1766520949016
1,2.2,1766520949723
1,1.3,1766520950708
1,2.3,1766520951408
1,1.6,1766520952346
1,1.8,1766520953049
1,2.2,1766520953701
1,1.3,1766520954602
1,2.1,1766520955215
1,2.1,1766520955904
1,1.4,1766520956879
1,2.2,1766520957483
1,1.6,1766520958408
1,1.6,1766520959148
1,2.2,1766520959738
1,1.3,1766520960629
1,1.9,1766520961335
1,2.0,1766520962087
1,1.3,1766520963023
1,2.2,1766520963670
1,1.4,1766520964652
1,1.8,1766520965404
1,2.2,1766520966135
1,1.3,1766520967084
1,2.2,1766520967726
1,1.6,1766520968638
1,1.7,1766520969415
1,2.3,1766520970076
1,1.3,1766520971036
1,2.2,1766520971667
1,1.7,1766520972547
1,1.5,1766520973374
1,2.3,1766520974007
1,1.4,1766520974959
1,2.0,1766520975663
1,2.0,1766520976380
1,1.3,1766520977337
1,2.3,1766520977970
1,1.5,1766520978858
1,1.7,1766520979612
1,2.1,1766520980346
1,1.2,1766520981334
1,2.2,1766520982005
1,1.6,1766520982877
1,1.7,1766520983667
1,2.3,1766520984311
1,1.3,1766520985269
1,2.1,1766520985945
1,1.9,1766520986687
1,1.3,1766520987573
1,2.3,1766520988193
1,1.5,1766520989193
1,1.9,1766520989937
1,1.9,1766520990769
1,1.5,1766520991696
1,2.2,1766520992312
1,1.3,1766520993292
1,2.0,1766520993939
1,2.0,1766520994702
1,1.4,1766520995644
1,2.3,1766520996319
1,1.3,1766520997301
1,2.0,1766520998019
1,1.9,1766520998786
1,1.4,1766520999724
1,2.3,1766521000372
1,1.4,1766521001293
1,1.9,1766521002031
1,2.0,1766521002766
1,1.4,1766521003747
1,2.2,1766521004400
1,1.4,1766521005407
1,2.0,1766521006065
1,2.2,1766521006718
1,1.2,1766521007673
1,2.3,1766521008333
1,1.6,1766521009234
1,1.6,1766521010021
1,2.2,1766521010735
1,1.2,1766521011712
1,2.3,1766521012357
1,1.7,1766521013145
1,1.6,1766521013977
1,2.3,1766521014665
1,1.3,1766521015687
1,2.1,1766521016359
1,1.8,1766521017167
1,1.5,1766521018082
1,2.3,1766521018751
1,1.3,1766521019745
1,2.1,1766521020413
1,1.9,1766521021141
1,1.4,1766521022004
1,2.3,1766521022626
1,1.4,1766521023592
1,1.9,1766521024315
1,2.1,1766521024996
1,1.4,1766521025911
