cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.3,1766573054819
0,2.3,1766573055542
0,1.9,1766573056365
0,2.2,1766573057096
0,2.2,1766573057927
0,1.9,1766573058858
0,2.3,1766573059468
0,1.9,1766573060214
0,1.6,1766573061175
0,2.2,1766573061954
0,1.9,1766573062734
0,2.3,1766573063353
0,1.8,1766573064318
0,2.1,1766573065138
0,2.2,1766573065804
0,1.8,1766573066641
0,1.9,1766573067449
0,1.9,1766573068307
0,2.2,1766573069008
0,2.1,1766573069710
0,1.9,1766573070591
0,2.3,1766573071334
0,1.7,1766573072213
0,2.2,1766573072922
0,1.6,1766573073853
0,2.0,1766573074626
0,2.2,1766573075294
0,1.9,1766573076126
0,2.3,1766573076920
0,1.9,1766573077880
0,2.2,1766573078608
0,2.1,1766573079303
0,1.5,1766573080329
0,2.4,1766573081018
0,1.8,1766573081749
0,2.2,1766573082418
0,2.3,1766573083208
0,1.8,1766573084194
0,2.2,1766573084813
0,1.9,1766573085620
0,1.6,1766573086575
0,2.3,1766573087311
0,1.8,1766573088113
0,2.4,1766573088753
0,1.9,1766573089718
0,2.2,1766573090576
0,2.0,1766573091324
0,1.8,1766573092129
0,2.0,1766573092986
0,1.9,1766573093882
0,2.2,1766573094528
0,1.9,1766573095278
0,2.0,1766573096143
0,2.3,1766573096905
0,1.8,1766573097739
0,2.1,1766573098433
0,1.5,1766573099509
0,2.3,1766573100182
0,2.1,1766573100848
0,1.9,1766573101665
0,2.3,1766573102493
0,1.8,1766573103487
0,2.2,1766573104179
0,1.7,1766573105014
0,1.7,1766573106006
0,2.6,1766573106648
0,1.7,1766573107480
0,2.4,1766573108160
0,1.9,1766573109167
0,2.0,1766573109889
0,2.3,1766573110503
0,1.6,1766573111412
0,2.2,1766573112246
0,2.0,1766573113007
0,2.1,1766573113743
0,2.4,1766573114381
0,1.8,1766573115368
0,2.2,1766573116123
0,2.1,1766573116810
0,1.8,1766573117684
0,1.9,1766573118541
0,1.9,1766573119387
0,2.4,1766573119993
0,2.1,1766573120778
