memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.6,1766573088753
0,1.6,1766573089718
0,1.6,1766573090576
0,1.6,1766573091324
0,1.6,1766573092129
0,1.6,1766573092987
0,1.6,1766573093882
0,1.6,1766573094528
0,1.6,1766573095278
0,1.6,1766573096144
0,1.6,1766573096905
0,1.6,1766573097739
0,1.6,1766573098433
0,1.6,1766573099509
0,1.6,1766573100182
0,1.6,1766573100848
0,1.6,1766573101665
0,1.6,1766573102493
0,1.6,1766573103487
0,1.6,1766573104179
0,1.6,1766573105014
0,1.6,1766573106006
0,1.6,1766573106649
0,1.6,1766573107480
0,1.6,1766573108160
0,1.6,1766573109167
0,1.6,1766573109889
0,1.6,1766573110503
0,1.6,1766573111412
0,1.6,1766573112246
0,1.6,1766573113007
0,1.6,1766573113743
0,1.6,1766573114382
0,1.6,1766573115368
0,1.6,1766573116123
0,1.6,1766573116811
0,1.6,1766573117684
0,1.6,1766573118541
0,1.6,1766573119387
0,1.6,1766573119993
0,1.6,1766573120778
