disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766821986247
0,0.3,1766821986501
0,0.3,1766821986686
0,0.3,1766821986979
0,0.3,1766821987279
0,0.3,1766821987538
0,0.3,1766821987801
0,0.3,1766821988076
0,0.3,1766821988305
0,0.3,1766821988505
0,0.3,1766821988693
0,0.3,1766821988919
0,0.3,1766821989188
0,0.3,1766821989480
0,0.3,1766821989749
0,0.3,1766821989955
0,0.3,1766821990202
0,0.3,1766821990672
0,0.3,1766821990883
0,0.3,1766821991179
0,0.3,1766821991407
0,0.3,1766821991714
0,0.3,1766821991913
0,0.3,1766821992279
0,0.3,1766821992473
0,0.3,1766821992666
0,0.3,1766821992929
0,0.3,1766821993263
0,0.3,1766821993473
0,0.3,1766821993764
0,0.3,1766821994072
0,0.3,1766821994287
0,0.3,1766821994546
0,0.3,1766821994826
0,0.3,1766821995053
0,0.3,1766821995267
0,0.3,1766821995471
0,0.3,1766821995724
0,0.3,1766821996006
0,0.3,1766821996294
0,0.3,1766821996606
0,0.3,1766821996837
0,0.3,1766821997031
0,0.3,1766821997236
0,0.3,1766821997649
0,0.3,1766821997879
0,0.3,1766821998106
0,0.3,1766821998421
0,0.3,1766821998668
0,0.3,1766821998874
0,0.3,1766821999186
0,0.3,1766821999443
0,0.3,1766821999661
0,0.3,1766821999865
0,0.3,1766822000234
0,0.3,1766822000463
1,0.3,1766822000686
1,0.3,1766822000906
1,0.3,1766822001168
1,0.3,1766822001380
1,0.3,1766822001743
1,0.3,1766822001979
1,0.3,1766822002195
1,0.3,1766822002490
1,0.3,1766822002791
1,0.3,1766822002998
1,0.3,1766822003247
1,0.3,1766822003516
1,0.3,1766822003787
1,0.3,1766822004000
1,0.3,1766822004310
1,0.3,1766822004544
1,0.3,1766822004755
1,0.3,1766822005012
1,0.3,1766822005248
1,0.3,1766822005554
1,0.3,1766822005790
1,0.3,1766822005988
1,0.3,1766822006301
1,0.3,1766822006684
1,0.3,1766822006919
1,0.3,1766822007149
1,0.3,1766822007386
1,0.3,1766822007564
1,0.3,1766822007858
1,0.3,1766822008065
1,0.3,1766822008285
1,0.3,1766822008577
1,0.3,1766822008846
1,0.3,1766822009172
1,0.3,1766822009416
1,0.3,1766822009693
1,0.3,1766822009916
1,0.3,1766822010296
1,0.3,1766822010493
1,0.3,1766822010706
1,0.3,1766822011022
1,0.3,1766822011256
1,0.3,1766822011486
1,0.3,1766822011726
1,0.3,1766822011913
1,0.3,1766822012209
1,0.3,1766822012412
1,0.3,1766822012689
1,0.3,1766822012930
1,0.3,1766822013173
1,0.3,1766822013396
1,0.3,1766822013582
1,0.3,1766822013817
1,0.3,1766822014003
1,0.3,1766822014225
1,0.3,1766822014430
1,0.3,1766822014685
1,0.3,1766822014925
1,0.3,1766822015194
1,0.3,1766822015470
1,0.3,1766822015676
1,0.3,1766822015857
1,0.3,1766822016147
1,0.3,1766822016389
1,0.3,1766822016684
1,0.3,1766822016933
1,0.3,1766822017271
1,0.3,1766822017535
1,0.3,1766822017712
1,0.3,1766822017965
1,0.3,1766822018174
1,0.3,1766822018461
1,0.3,1766822018677
1,0.3,1766822018852
1,0.3,1766822019073
1,0.3,1766822019314
1,0.3,1766822019520
1,0.3,1766822019840
1,0.3,1766822020035
1,0.3,1766822020297
1,0.3,1766822020639
1,0.3,1766822020895
1,0.3,1766822021250
1,0.3,1766822021475
1,0.3,1766822021748
1,0.3,1766822022006
1,0.3,1766822022216
1,0.3,1766822022557
1,0.3,1766822022793
1,0.3,1766822022968
1,0.3,1766822023282
1,0.3,1766822023521
1,0.3,1766822023703
1,0.3,1766822024053
1,0.3,1766822024333
1,0.3,1766822024562
1,0.3,1766822024856
1,0.3,1766822025144
1,0.3,1766822025368
1,0.3,1766822025594
1,0.3,1766822025768
1,0.3,1766822025995
1,0.3,1766822026250
1,0.3,1766822026523
1,0.3,1766822026776
1,0.3,1766822026964
1,0.3,1766822027170
1,0.3,1766822027425
1,0.3,1766822027641
1,0.3,1766822027848
1,0.3,1766822028090
1,0.3,1766822028328
1,0.3,1766822028590
1,0.3,1766822028817
1,0.3,1766822029078
1,0.3,1766822029389
1,0.3,1766822029632
1,0.3,1766822029844
1,0.3,1766822030101
1,0.3,1766822030429
1,0.3,1766822030715
1,0.3,1766822030925
1,0.3,1766822031095
1,0.3,1766822031321
1,0.3,1766822031505
1,0.3,1766822031710
1,0.3,1766822032065
1,0.3,1766822032292
1,0.3,1766822032619
1,0.3,1766822032839
1,0.3,1766822033099
1,0.3,1766822033321
1,0.3,1766822033578
1,0.3,1766822033910
1,0.3,1766822034134
1,0.3,1766822034375
1,0.3,1766822034574
1,0.3,1766822034758
1,0.3,1766822034978
1,0.3,1766822035293
1,0.3,1766822035616
1,0.3,1766822035852
1,0.3,1766822036218
1,0.3,1766822036459
1,0.3,1766822036687
1,0.3,1766822036921
1,0.3,1766822037101
1,0.3,1766822037348
1,0.3,1766822037577
1,0.3,1766822037864
1,0.3,1766822038149
1,0.3,1766822038348
1,0.3,1766822038621
1,0.3,1766822038916
1,0.3,1766822039152
1,0.3,1766822039380
1,0.3,1766822039702
1,0.3,1766822039911
1,0.3,1766822040227
1,0.3,1766822040532
1,0.3,1766822040753
1,0.3,1766822041018
1,0.3,1766822041254
1,0.3,1766822041491
1,0.3,1766822041871
1,0.3,1766822042059
1,0.3,1766822042323
1,0.3,1766822042590
1,0.3,1766822042900
1,0.3,1766822043112
1,0.3,1766822043325
1,0.3,1766822043621
1,0.3,1766822043832
1,0.3,1766822044173
1,0.3,1766822044433
1,0.3,1766822044745
1,0.3,1766822044949
1,0.3,1766822045314
1,0.3,1766822045532
1,0.3,1766822045807
1,0.3,1766822046069
1,0.3,1766822046272
1,0.3,1766822046549
1,0.3,1766822046800
1,0.3,1766822046976
1,0.3,1766822047160
1,0.3,1766822047429
1,0.3,1766822047709
1,0.3,1766822047947
1,0.3,1766822048194
1,0.3,1766822048407
1,0.3,1766822048780
1,0.3,1766822048982
1,0.3,1766822049263
1,0.3,1766822049529
1,0.3,1766822049818
1,0.3,1766822050055
1,0.3,1766822050379
1,0.3,1766822050646
1,0.3,1766822050930
1,0.3,1766822051154
1,0.3,1766822051374
1,0.3,1766822051721
1,0.3,1766822051976
1,0.3,1766822052276
1,0.3,1766822052498
1,0.3,1766822052764
1,0.3,1766822053047
1,0.3,1766822053271
1,0.3,1766822053524
1,0.3,1766822053742
1,0.3,1766822054035
1,0.3,1766822054284
1,0.3,1766822054479
1,0.3,1766822054665
1,0.3,1766822054956
1,0.3,1766822055170
1,0.3,1766822055360
1,0.3,1766822055565
1,0.3,1766822055817
1,0.3,1766822056069
1,0.3,1766822056504
1,0.3,1766822056732
1,0.3,1766822056947
1,0.3,1766822057270
1,0.3,1766822057488
1,0.3,1766822057706
1,0.3,1766822058023
1,0.3,1766822058227
1,0.3,1766822058463
1,0.3,1766822058681
1,0.3,1766822058932
1,0.3,1766822059170
1,0.3,1766822059421
1,0.3,1766822059671
1,0.3,1766822059917
1,0.3,1766822060174
1,0.3,1766822060428
1,0.3,1766822060645
1,0.3,1766822060883
1,0.3,1766822061096
1,0.3,1766822061308
1,0.3,1766822061580
1,0.3,1766822061844
1,0.3,1766822062089
1,0.3,1766822062319
1,0.3,1766822062551
1,0.3,1766822062898
1,0.3,1766822063105
1,0.3,1766822063414
1,0.3,1766822063618
1,0.3,1766822063856
1,0.3,1766822064100
1,0.3,1766822064362
1,0.3,1766822064614
1,0.3,1766822064895
2,0.3,1766822065116
2,0.3,1766822065392
2,0.3,1766822065623
2,0.3,1766822065902
2,0.3,1766822066121
2,0.3,1766822066512
2,0.3,1766822066736
2,0.3,1766822067037
2,0.3,1766822067241
2,0.3,1766822067460
2,0.3,1766822067719
2,0.3,1766822067941
2,0.3,1766822068151
2,0.3,1766822068392
2,0.3,1766822068610
2,0.3,1766822068932
2,0.3,1766822069151
2,0.3,1766822069358
2,0.3,1766822069620
2,0.3,1766822069890
2,0.3,1766822070207
2,0.3,1766822070423
2,0.3,1766822070655
2,0.3,1766822070900
2,0.3,1766822071159
2,0.3,1766822071373
2,0.3,1766822071585
2,0.3,1766822071833
2,0.3,1766822072101
2,0.3,1766822072322
2,0.3,1766822072640
2,0.3,1766822072892
2,0.3,1766822073118
2,0.3,1766822073429
2,0.3,1766822073706
2,0.3,1766822074017
2,0.3,1766822074230
2,0.3,1766822074430
2,0.3,1766822074618
2,0.3,1766822074817
2,0.3,1766822075053
2,0.3,1766822075326
2,0.3,1766822075604
2,0.3,1766822075837
2,0.3,1766822076074
2,0.3,1766822076339
2,0.3,1766822076570
2,0.3,1766822076834
2,0.3,1766822077146
2,0.3,1766822077354
2,0.3,1766822077590
2,0.3,1766822077950
2,0.3,1766822078200
2,0.3,1766822078408
2,0.3,1766822078641
2,0.3,1766822078808
2,0.3,1766822079129
2,0.3,1766822079340
2,0.3,1766822079556
2,0.3,1766822079869
2,0.3,1766822080082
2,0.3,1766822080305
2,0.3,1766822080662
2,0.3,1766822080992
2,0.3,1766822081210
2,0.3,1766822081414
2,0.3,1766822081746
2,0.3,1766822082003
2,0.3,1766822082350
2,0.3,1766822082636
2,0.3,1766822082871
2,0.3,1766822083134
2,0.3,1766822083435
2,0.3,1766822083711
2,0.3,1766822083923
2,0.3,1766822084175
2,0.3,1766822084335
2,0.3,1766822084707
2,0.3,1766822084902
2,0.3,1766822085210
2,0.3,1766822085670
2,0.3,1766822085911
2,0.3,1766822086124
2,0.3,1766822086476
2,0.3,1766822086733
2,0.3,1766822086991
2,0.3,1766822087238
2,0.3,1766822087610
2,0.3,1766822087901
2,0.3,1766822088159
2,0.3,1766822088423
2,0.3,1766822088636
2,0.3,1766822088826
2,0.3,1766822089145
2,0.3,1766822089362
2,0.3,1766822089572
2,0.3,1766822089886
2,0.3,1766822090093
2,0.3,1766822090280
2,0.3,1766822090581
2,0.3,1766822090856
2,0.3,1766822091155
2,0.3,1766822091485
2,0.3,1766822091715
2,0.3,1766822092001
2,0.3,1766822092207
2,0.3,1766822092431
2,0.3,1766822092743
2,0.3,1766822092933
2,0.3,1766822093135
2,0.3,1766822093469
2,0.3,1766822093643
2,0.3,1766822093966
2,0.3,1766822094184
2,0.3,1766822094409
2,0.3,1766822094626
2,0.3,1766822094838
2,0.3,1766822095142
2,0.3,1766822095339
2,0.3,1766822095660
2,0.3,1766822095868
2,0.3,1766822096111
2,0.3,1766822096424
2,0.3,1766822096632
2,0.3,1766822096846
2,0.3,1766822097156
2,0.3,1766822097383
2,0.3,1766822097638
2,0.3,1766822097871
2,0.3,1766822098141
2,0.3,1766822098365
2,0.3,1766822098766
2,0.3,1766822098955
2,0.3,1766822099193
2,0.3,1766822099612
2,0.3,1766822099789
2,0.3,1766822100054
2,0.3,1766822100261
2,0.3,1766822100557
2,0.3,1766822100807
2,0.3,1766822101047
2,0.3,1766822101359
2,0.3,1766822101559
2,0.3,1766822101761
2,0.3,1766822101962
2,0.3,1766822102193
2,0.3,1766822102400
2,0.3,1766822102786
2,0.3,1766822103074
2,0.3,1766822103295
2,0.3,1766822103670
2,0.3,1766822103884
2,0.3,1766822104126
2,0.3,1766822104426
2,0.3,1766822104784
2,0.3,1766822104966
2,0.3,1766822105203
2,0.3,1766822105426
2,0.3,1766822105688
2,0.3,1766822105875
2,0.3,1766822106128
2,0.3,1766822106347
2,0.3,1766822106683
2,0.3,1766822106901
2,0.3,1766822107222
2,0.3,1766822107449
2,0.3,1766822107655
2,0.3,1766822107915
2,0.3,1766822108147
2,0.3,1766822108439
2,0.3,1766822108729
2,0.3,1766822108937
2,0.3,1766822109270
2,0.3,1766822109474
2,0.3,1766822109669
2,0.3,1766822109966
2,0.3,1766822110131
2,0.3,1766822110403
2,0.3,1766822110688
2,0.3,1766822110922
2,0.3,1766822111202
2,0.3,1766822111431
2,0.3,1766822111649
2,0.3,1766822111924
2,0.3,1766822112151
2,0.3,1766822112425
2,0.3,1766822112630
2,0.3,1766822112808
2,0.3,1766822113041
2,0.3,1766822113288
2,0.3,1766822113473
2,0.3,1766822113714
2,0.3,1766822114139
2,0.3,1766822114318
2,0.3,1766822114533
2,0.3,1766822114738
2,0.3,1766822114979
2,0.3,1766822115359
2,0.3,1766822115668
2,0.3,1766822115934
2,0.3,1766822116139
2,0.3,1766822116349
2,0.3,1766822116579
2,0.3,1766822116824
2,0.3,1766822117163
2,0.3,1766822117471
2,0.3,1766822117679
2,0.3,1766822117899
2,0.3,1766822118131
2,0.3,1766822118405
2,0.3,1766822118622
2,0.3,1766822118964
2,0.3,1766822119175
2,0.3,1766822119523
2,0.3,1766822119758
2,0.3,1766822119964
2,0.3,1766822120262
2,0.3,1766822120451
2,0.3,1766822120739
2,0.3,1766822120945
2,0.3,1766822121235
2,0.3,1766822121462
2,0.3,1766822121689
2,0.3,1766822121912
2,0.3,1766822122144
2,0.3,1766822122392
2,0.3,1766822122699
2,0.3,1766822122893
2,0.3,1766822123174
2,0.3,1766822123381
2,0.3,1766822123650
2,0.3,1766822123952
2,0.3,1766822124251
2,0.3,1766822124461
2,0.3,1766822124730
2,0.3,1766822125008
2,0.3,1766822125309
2,0.3,1766822125546
2,0.3,1766822125775
2,0.3,1766822126039
2,0.3,1766822126272
2,0.3,1766822126521
2,0.3,1766822126749
2,0.3,1766822126996
2,0.3,1766822127267
2,0.3,1766822127535
2,0.3,1766822127755
2,0.3,1766822128002
2,0.3,1766822128232
2,0.3,1766822128538
2,0.3,1766822128863
2,0.3,1766822129099
2,0.3,1766822129362
2,0.3,1766822129604
2,0.3,1766822129808
2,0.3,1766822130140
3,0.3,1766822130419
3,0.3,1766822130622
3,0.3,1766822130887
3,0.3,1766822131097
3,0.3,1766822131311
3,0.3,1766822131612
3,0.3,1766822131894
3,0.3,1766822132113
3,0.3,1766822132433
3,0.3,1766822132612
3,0.3,1766822132862
3,0.3,1766822133087
3,0.3,1766822133434
3,0.3,1766822133633
3,0.3,1766822133824
3,0.3,1766822134014
3,0.3,1766822134259
3,0.3,1766822134509
3,0.3,1766822134730
3,0.3,1766822134936
3,0.3,1766822135156
3,0.3,1766822135350
3,0.3,1766822135564
3,0.3,1766822135843
3,0.3,1766822136057
3,0.3,1766822136226
3,0.3,1766822136419
3,0.3,1766822136719
3,0.3,1766822136892
3,0.3,1766822137112
3,0.3,1766822137369
3,0.3,1766822137670
3,0.3,1766822137930
3,0.3,1766822138148
3,0.3,1766822138360
3,0.3,1766822138600
3,0.3,1766822138918
3,0.3,1766822139171
3,0.3,1766822139482
3,0.3,1766822139701
3,0.3,1766822139922
3,0.3,1766822140154
3,0.3,1766822140400
3,0.3,1766822140687
3,0.3,1766822140950
3,0.3,1766822141235
3,0.3,1766822141509
3,0.3,1766822141775
3,0.3,1766822142059
3,0.3,1766822142322
3,0.3,1766822142607
3,0.3,1766822142916
3,0.3,1766822143136
3,0.3,1766822143447
3,0.3,1766822143738
3,0.3,1766822143935
3,0.3,1766822144173
3,0.3,1766822144382
3,0.3,1766822144679
3,0.3,1766822144940
3,0.3,1766822145177
3,0.3,1766822145463
3,0.3,1766822145678
3,0.3,1766822145906
3,0.3,1766822146141
3,0.3,1766822146314
3,0.3,1766822146568
3,0.3,1766822146789
3,0.3,1766822146989
3,0.3,1766822147255
3,0.3,1766822147528
3,0.3,1766822147752
3,0.3,1766822148010
3,0.3,1766822148225
3,0.3,1766822148448
3,0.3,1766822148641
3,0.3,1766822148835
3,0.3,1766822149093
3,0.3,1766822149287
3,0.3,1766822149509
3,0.3,1766822149808
3,0.3,1766822150076
3,0.3,1766822150323
3,0.3,1766822150531
3,0.3,1766822150693
3,0.3,1766822150979
3,0.3,1766822151178
3,0.3,1766822151378
3,0.3,1766822151596
3,0.3,1766822151853
3,0.3,1766822152082
3,0.3,1766822152256
3,0.3,1766822152487
3,0.3,1766822152696
3,0.3,1766822152934
3,0.3,1766822153142
3,0.3,1766822153316
3,0.3,1766822153528
3,0.3,1766822153778
3,0.3,1766822153954
3,0.3,1766822154253
3,0.3,1766822154470
3,0.3,1766822154705
3,0.3,1766822154929
3,0.3,1766822155192
3,0.3,1766822155455
3,0.3,1766822155663
3,0.3,1766822155915
3,0.3,1766822156207
3,0.3,1766822156423
3,0.3,1766822156624
3,0.3,1766822156890
3,0.3,1766822157095
3,0.3,1766822157379
3,0.3,1766822157625
3,0.3,1766822157858
3,0.3,1766822158063
3,0.3,1766822158357
3,0.3,1766822158600
3,0.3,1766822158819
3,0.3,1766822159078
3,0.3,1766822159325
3,0.3,1766822159607
3,0.3,1766822159814
3,0.3,1766822160115
3,0.3,1766822160361
3,0.3,1766822160639
3,0.3,1766822160885
3,0.3,1766822161053
3,0.3,1766822161273
3,0.3,1766822161490
3,0.3,1766822161759
3,0.3,1766822162034
3,0.3,1766822162236
3,0.3,1766822162547
3,0.3,1766822162753
3,0.3,1766822163026
3,0.3,1766822163225
3,0.3,1766822163548
3,0.3,1766822163823
3,0.3,1766822164039
3,0.3,1766822164285
3,0.3,1766822164476
3,0.3,1766822164669
3,0.3,1766822164879
3,0.3,1766822165086
3,0.3,1766822165272
3,0.3,1766822165534
3,0.3,1766822165742
3,0.3,1766822166039
3,0.3,1766822166252
3,0.3,1766822166427
3,0.3,1766822166590
3,0.3,1766822166771
3,0.3,1766822166973
3,0.3,1766822167243
3,0.3,1766822167477
3,0.3,1766822167642
3,0.3,1766822167800
3,0.3,1766822167955
3,0.3,1766822168162
3,0.3,1766822168353
3,0.3,1766822168544
3,0.3,1766822168825
3,0.3,1766822169039
3,0.3,1766822169216
3,0.3,1766822169393
3,0.3,1766822169560
3,0.3,1766822169736
3,0.3,1766822169885
3,0.3,1766822170061
3,0.3,1766822170223
3,0.3,1766822170404
3,0.3,1766822170683
3,0.3,1766822170863
3,0.3,1766822171072
3,0.3,1766822171242
3,0.3,1766822171441
3,0.3,1766822171644
3,0.3,1766822171830
3,0.3,1766822172034
3,0.3,1766822172204
3,0.3,1766822172384
3,0.3,1766822172601
3,0.3,1766822172832
3,0.3,1766822173053
3,0.3,1766822173274
3,0.3,1766822173480
3,0.3,1766822173656
3,0.3,1766822173931
3,0.3,1766822174110
3,0.3,1766822174298
3,0.3,1766822174507
3,0.3,1766822174687
3,0.3,1766822174892
3,0.3,1766822175149
3,0.3,1766822175408
3,0.3,1766822175624
3,0.3,1766822175808
3,0.3,1766822176011
3,0.3,1766822176313
3,0.3,1766822176515
3,0.3,1766822176728
3,0.3,1766822176951
3,0.3,1766822177154
3,0.3,1766822177422
3,0.3,1766822177604
3,0.3,1766822177821
3,0.3,1766822178102
3,0.3,1766822178320
3,0.3,1766822178488
3,0.3,1766822178729
3,0.3,1766822178939
3,0.3,1766822179211
3,0.3,1766822179387
3,0.3,1766822179581
3,0.3,1766822179770
3,0.3,1766822179990
3,0.3,1766822180220
3,0.3,1766822180457
3,0.3,1766822180667
3,0.3,1766822180929
3,0.3,1766822181125
3,0.3,1766822181336
3,0.3,1766822181549
3,0.3,1766822181748
3,0.3,1766822181911
3,0.3,1766822182164
3,0.3,1766822182395
3,0.3,1766822182587
3,0.3,1766822182847
3,0.3,1766822183096
3,0.3,1766822183340
3,0.3,1766822183559
3,0.3,1766822183824
3,0.3,1766822184006
3,0.3,1766822184239
3,0.3,1766822184425
3,0.3,1766822184577
3,0.3,1766822184835
3,0.3,1766822185055
3,0.3,1766822185280
3,0.3,1766822185537
3,0.3,1766822185819
3,0.3,1766822185987
3,0.3,1766822186159
3,0.3,1766822186345
3,0.3,1766822186562
3,0.3,1766822186833
3,0.3,1766822187018
3,0.3,1766822187202
3,0.3,1766822187453
3,0.3,1766822187631
3,0.3,1766822187798
3,0.3,1766822187998
3,0.3,1766822188197
4,0.3,1766822188500
4,0.3,1766822188678
4,0.3,1766822188857
4,0.3,1766822189075
4,0.3,1766822189270
4,0.3,1766822189490
4,0.3,1766822189688
4,0.3,1766822189955
4,0.3,1766822190134
4,0.3,1766822190334
4,0.3,1766822190507
4,0.3,1766822190675
4,0.3,1766822190862
4,0.3,1766822191089
4,0.3,1766822191267
4,0.3,1766822191483
4,0.3,1766822191676
4,0.3,1766822191882
4,0.3,1766822192064
4,0.3,1766822192282
4,0.3,1766822192679
4,0.3,1766822192909
4,0.3,1766822193100
4,0.3,1766822193268
4,0.3,1766822193457
4,0.3,1766822193651
4,0.3,1766822193869
4,0.3,1766822194045
4,0.3,1766822194300
4,0.3,1766822194499
4,0.3,1766822194683
4,0.3,1766822194873
4,0.3,1766822195053
4,0.3,1766822195309
4,0.3,1766822195489
4,0.3,1766822195788
4,0.3,1766822195989
4,0.3,1766822196236
4,0.3,1766822196411
4,0.3,1766822196622
4,0.3,1766822196818
4,0.3,1766822196998
4,0.3,1766822197186
4,0.3,1766822197361
4,0.3,1766822197609
4,0.3,1766822197836
4,0.3,1766822198037
4,0.3,1766822198224
4,0.3,1766822198461
4,0.3,1766822198647
4,0.3,1766822198853
4,0.3,1766822199025
4,0.3,1766822199203
4,0.3,1766822199382
4,0.3,1766822199556
4,0.3,1766822199727
4,0.3,1766822199897
4,0.3,1766822200082
4,0.3,1766822200313
4,0.3,1766822200505
4,0.3,1766822200717
4,0.3,1766822200963
4,0.3,1766822201136
4,0.3,1766822201351
4,0.3,1766822201539
4,0.3,1766822201725
4,0.3,1766822201918
4,0.3,1766822202096
4,0.3,1766822202308
4,0.3,1766822202507
4,0.3,1766822202703
4,0.3,1766822202882
4,0.3,1766822203098
4,0.3,1766822203341
4,0.3,1766822203531
4,0.3,1766822203721
4,0.3,1766822203911
4,0.3,1766822204158
4,0.3,1766822204346
4,0.3,1766822204567
4,0.3,1766822204766
4,0.3,1766822204985
4,0.3,1766822205188
4,0.3,1766822205382
4,0.3,1766822205580
4,0.3,1766822205787
4,0.3,1766822205965
4,0.3,1766822206133
4,0.3,1766822206302
4,0.3,1766822206470
4,0.3,1766822206643
4,0.3,1766822206817
4,0.3,1766822207004
4,0.3,1766822207185
4,0.3,1766822207593
4,0.3,1766822207781
4,0.3,1766822207972
4,0.3,1766822208139
4,0.3,1766822208316
4,0.3,1766822208608
4,0.3,1766822208808
4,0.3,1766822209096
4,0.3,1766822209299
4,0.3,1766822209622
4,0.3,1766822209866
4,0.3,1766822210103
4,0.3,1766822210420
4,0.3,1766822210623
4,0.3,1766822210900
4,0.3,1766822211153
4,0.3,1766822211421
4,0.3,1766822211639
4,0.3,1766822211938
4,0.3,1766822212178
4,0.3,1766822212391
4,0.3,1766822212594
4,0.3,1766822212788
4,0.3,1766822213081
4,0.3,1766822213300
4,0.3,1766822213540
4,0.3,1766822213865
4,0.3,1766822214124
4,0.3,1766822214333
4,0.3,1766822214649
4,0.3,1766822214870
4,0.3,1766822215132
4,0.3,1766822215404
4,0.3,1766822215663
4,0.3,1766822215894
4,0.3,1766822216153
4,0.3,1766822216427
4,0.3,1766822216660
4,0.3,1766822217040
4,0.3,1766822217258
4,0.3,1766822217535
4,0.3,1766822217759
