memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.8,1766819989908
0,2.8,1766819990083
0,2.8,1766819990284
0,2.8,1766819990472
0,2.8,1766819990671
0,2.8,1766819990864
0,2.8,1766819991102
0,2.8,1766819991324
0,2.8,1766819991511
0,2.8,1766819991705
0,2.8,1766819991888
0,2.8,1766819992077
0,2.8,1766819992294
0,2.8,1766819992494
0,2.8,1766819992696
0,2.8,1766819992972
0,2.8,1766819993209
0,2.8,1766819993377
0,2.8,1766819993622
0,2.8,1766819993846
0,2.8,1766819994072
0,2.8,1766819994276
0,2.8,1766819994483
0,2.8,1766819994690
0,2.8,1766819994892
0,2.8,1766819995110
0,2.8,1766819995325
0,2.8,1766819995524
0,2.8,1766819995741
0,2.8,1766819995968
0,2.8,1766819996155
0,2.8,1766819996351
0,2.8,1766819996554
0,2.8,1766819996761
0,2.8,1766819996927
0,2.8,1766819997144
0,2.8,1766819997331
0,2.8,1766819997507
0,2.8,1766819997698
0,2.8,1766819997862
0,2.8,1766819998054
0,2.8,1766819998268
0,2.8,1766819998452
0,2.8,1766819998648
0,2.8,1766819998840
0,2.8,1766819999037
0,2.8,1766819999210
0,2.8,1766819999425
0,2.8,1766819999689
0,2.8,1766819999918
0,2.8,1766820000090
0,2.8,1766820000286
0,2.8,1766820000539
0,2.8,1766820000744
0,2.8,1766820000941
0,2.8,1766820001136
0,2.8,1766820001320
0,2.8,1766820001507
0,2.8,1766820001715
0,2.8,1766820001958
0,2.8,1766820002153
0,2.8,1766820002349
0,2.8,1766820002569
0,2.8,1766820002766
0,2.8,1766820002983
0,2.8,1766820003198
0,2.8,1766820003410
0,2.8,1766820003603
0,2.8,1766820003806
0,2.8,1766820004047
0,2.8,1766820004259
0,2.8,1766820004453
0,2.8,1766820004632
0,2.8,1766820004810
0,2.8,1766820005190
0,2.8,1766820005354
0,2.8,1766820005557
0,2.8,1766820005768
0,2.8,1766820005961
0,2.8,1766820006171
0,2.8,1766820006359
0,2.8,1766820006563
0,2.8,1766820006815
0,2.8,1766820007067
0,2.8,1766820007230
0,2.8,1766820007433
0,2.8,1766820007631
0,2.8,1766820007824
0,2.8,1766820008107
0,2.8,1766820008320
0,2.8,1766820008598
0,2.8,1766820008808
0,2.8,1766820009003
0,2.8,1766820009249
0,2.8,1766820009432
0,2.8,1766820009608
0,2.8,1766820009841
0,2.8,1766820010061
0,2.8,1766820010279
0,2.8,1766820010468
0,2.8,1766820010666
0,2.8,1766820010936
0,2.8,1766820011127
0,2.8,1766820011331
0,2.8,1766820011549
0,2.8,1766820011764
0,2.8,1766820011942
0,2.8,1766820012129
0,2.8,1766820012373
0,2.8,1766820012594
0,2.8,1766820012808
0,2.8,1766820012996
0,2.8,1766820013208
0,2.8,1766820013466
0,2.8,1766820013681
0,2.8,1766820013877
0,2.8,1766820014054
0,2.8,1766820014281
0,2.8,1766820014506
0,2.8,1766820014690
0,2.8,1766820014865
0,2.8,1766820015047
0,2.8,1766820015261
0,2.8,1766820015459
0,2.8,1766820015705
0,2.8,1766820015963
0,2.8,1766820016189
0,2.8,1766820016362
0,2.8,1766820016535
0,2.8,1766820016735
0,2.8,1766820016916
0,2.8,1766820017115
0,2.8,1766820017300
0,2.8,1766820017542
0,2.8,1766820017732
0,2.8,1766820017938
0,2.8,1766820018149
0,2.8,1766820018315
0,2.8,1766820018523
0,2.8,1766820018738
0,2.8,1766820018914
0,2.8,1766820019087
0,2.8,1766820019323
0,2.8,1766820019598
0,2.8,1766820019805
0,2.8,1766820020146
0,2.8,1766820020344
0,2.8,1766820020526
0,2.8,1766820020725
0,2.8,1766820020914
0,2.8,1766820021132
0,2.8,1766820021319
0,2.8,1766820021521
0,2.8,1766820021719
0,2.8,1766820021903
0,2.8,1766820022124
0,2.8,1766820022328
0,2.8,1766820022552
0,2.8,1766820022732
0,2.8,1766820022943
0,2.8,1766820023122
0,2.8,1766820023317
0,2.8,1766820023557
0,2.8,1766820023802
0,2.8,1766820024020
0,2.8,1766820024222
0,2.8,1766820024433
0,2.8,1766820024609
0,2.8,1766820024788
0,2.8,1766820024977
0,2.8,1766820025156
0,2.8,1766820025444
0,2.8,1766820025671
0,2.8,1766820025860
0,2.8,1766820026026
0,2.8,1766820026280
0,2.8,1766820026525
0,2.8,1766820026714
0,2.8,1766820026932
0,2.8,1766820027159
0,2.8,1766820027368
0,2.8,1766820027545
0,2.8,1766820027748
0,2.8,1766820027928
0,2.8,1766820028116
0,2.8,1766820028298
0,2.8,1766820028472
0,2.8,1766820028760
0,2.8,1766820028974
0,2.8,1766820029166
0,2.8,1766820029380
0,2.8,1766820029571
0,2.8,1766820029767
0,2.8,1766820029960
0,2.8,1766820030225
0,2.8,1766820030432
0,2.8,1766820030721
0,2.8,1766820030962
0,2.8,1766820031157
0,2.8,1766820031362
0,2.8,1766820031543
0,2.8,1766820031751
0,2.8,1766820031924
0,2.8,1766820032160
0,2.8,1766820032364
0,2.8,1766820032555
0,2.8,1766820032886
0,2.8,1766820033182
0,2.8,1766820033399
0,2.8,1766820033602
0,2.8,1766820033834
0,2.8,1766820034006
0,2.8,1766820034219
0,2.8,1766820034409
0,2.8,1766820034601
0,2.8,1766820034791
0,2.8,1766820035090
0,2.8,1766820035326
0,2.8,1766820035493
0,2.8,1766820035671
0,2.8,1766820035856
0,2.8,1766820036062
0,2.8,1766820036345
0,2.8,1766820036552
0,2.8,1766820036744
0,2.8,1766820036940
0,2.8,1766820037147
0,2.8,1766820037340
0,2.8,1766820037567
0,2.8,1766820037783
0,2.8,1766820037973
0,2.8,1766820038170
0,2.8,1766820038371
0,2.8,1766820038673
0,2.8,1766820038947
0,2.8,1766820039165
0,2.8,1766820039362
0,2.8,1766820039537
0,2.8,1766820039716
0,2.8,1766820039910
0,2.8,1766820040104
0,2.8,1766820040343
0,2.8,1766820040521
0,2.8,1766820040719
0,2.8,1766820040883
0,2.8,1766820041084
0,2.8,1766820041300
0,2.8,1766820041480
0,2.8,1766820041655
0,2.8,1766820041880
0,2.8,1766820042150
0,2.8,1766820042371
0,2.8,1766820042649
0,2.8,1766820042974
0,2.8,1766820043221
0,2.8,1766820043422
0,2.8,1766820043679
0,2.8,1766820043886
0,2.8,1766820044079
0,2.8,1766820044346
0,2.8,1766820044526
0,2.8,1766820044792
0,2.8,1766820044993
0,2.8,1766820045182
0,2.8,1766820045354
0,2.8,1766820045530
0,2.8,1766820045734
0,2.8,1766820045953
0,2.8,1766820046173
0,2.8,1766820046385
0,2.8,1766820046572
0,2.8,1766820046856
0,2.8,1766820047075
0,2.8,1766820047267
0,2.8,1766820047459
0,2.8,1766820047680
0,2.8,1766820047861
0,2.8,1766820048033
0,2.8,1766820048237
0,2.8,1766820048398
0,2.8,1766820048601
0,2.8,1766820048785
0,2.8,1766820048976
0,2.8,1766820049177
0,2.8,1766820049402
0,2.8,1766820049592
0,2.8,1766820049772
0,2.8,1766820049964
0,2.8,1766820050150
0,2.8,1766820050353
0,2.8,1766820050527
0,2.8,1766820050831
0,2.8,1766820051037
0,2.8,1766820051243
0,2.8,1766820051435
0,2.8,1766820051712
0,2.8,1766820051924
0,2.8,1766820052116
0,2.8,1766820052324
0,2.8,1766820052521
0,2.8,1766820052719
0,2.8,1766820052933
0,2.8,1766820053170
0,2.8,1766820053389
0,2.8,1766820053597
0,2.8,1766820053777
0,2.8,1766820053994
0,2.8,1766820054251
0,2.8,1766820054467
0,2.8,1766820054680
0,2.8,1766820054887
0,2.8,1766820055075
0,2.8,1766820055260
0,2.8,1766820055460
0,2.8,1766820055659
0,2.8,1766820055838
0,2.8,1766820056032
0,2.8,1766820056257
0,2.8,1766820056463
0,2.8,1766820056625
0,2.8,1766820056824
0,2.8,1766820057023
0,2.8,1766820057228
0,2.8,1766820057400
0,2.8,1766820057603
0,2.8,1766820057866
0,2.8,1766820058063
0,2.8,1766820058261
0,2.8,1766820058461
0,2.8,1766820058652
0,2.8,1766820058858
0,2.8,1766820059166
0,2.8,1766820059386
0,2.8,1766820059628
0,2.8,1766820059826
0,2.8,1766820060059
0,2.8,1766820060342
0,2.8,1766820060535
0,2.8,1766820060728
0,2.8,1766820060898
0,2.8,1766820061107
0,2.8,1766820061351
0,2.8,1766820061533
0,2.8,1766820061780
0,2.8,1766820062034
0,2.8,1766820062223
0,2.8,1766820062409
0,2.8,1766820062598
0,2.8,1766820062792
0,2.8,1766820062988
0,2.8,1766820063269
0,2.8,1766820063463
0,2.8,1766820063643
0,2.8,1766820063829
0,2.8,1766820064039
0,2.8,1766820064285
0,2.8,1766820064492
0,2.8,1766820064718
0,2.8,1766820064924
0,2.8,1766820065165
0,2.8,1766820065350
0,2.8,1766820065545
0,2.8,1766820065737
0,2.8,1766820065928
0,2.8,1766820066138
0,2.8,1766820066331
0,2.8,1766820066526
0,2.8,1766820066763
0,2.8,1766820066972
0,2.8,1766820067209
0,2.8,1766820067472
0,2.8,1766820067691
0,2.8,1766820067914
0,2.8,1766820068084
0,2.8,1766820068341
0,2.8,1766820068614
0,2.8,1766820068820
0,2.8,1766820069016
0,2.8,1766820069195
0,2.8,1766820069443
0,2.8,1766820069608
0,2.8,1766820069773
0,2.8,1766820070006
0,2.8,1766820070187
0,2.8,1766820070391
0,2.8,1766820070565
0,2.8,1766820070753
0,2.8,1766820070944
0,2.8,1766820071186
0,2.8,1766820071403
0,2.8,1766820071582
0,2.8,1766820071776
0,2.8,1766820071968
0,2.8,1766820072138
0,2.8,1766820072345
0,2.8,1766820072563
0,2.8,1766820072776
0,2.8,1766820073011
0,2.8,1766820073248
0,2.8,1766820073431
0,2.8,1766820073723
0,2.8,1766820073922
0,2.8,1766820074183
0,2.8,1766820074383
0,2.8,1766820074570
0,2.8,1766820074772
0,2.8,1766820074956
0,2.8,1766820075266
0,2.8,1766820075492
0,2.8,1766820075668
0,2.8,1766820075943
0,2.8,1766820076150
0,2.8,1766820076346
0,2.8,1766820076539
0,2.8,1766820076748
0,2.8,1766820076956
0,2.8,1766820077167
0,2.8,1766820077370
0,2.8,1766820077552
0,2.8,1766820077809
0,2.8,1766820078010
0,2.8,1766820078222
0,2.8,1766820078434
0,2.8,1766820078628
0,2.8,1766820078857
0,2.8,1766820079073
0,2.8,1766820079268
0,2.8,1766820079472
0,2.8,1766820079654
0,2.8,1766820079951
0,2.8,1766820080160
0,2.8,1766820080335
0,2.8,1766820080542
0,2.8,1766820080718
0,2.8,1766820080921
0,2.8,1766820081176
0,2.8,1766820081383
0,2.8,1766820081601
0,2.8,1766820081811
0,2.8,1766820081993
0,2.8,1766820082205
0,2.8,1766820082441
0,2.8,1766820082684
0,2.8,1766820082857
0,2.8,1766820083030
0,2.8,1766820083244
0,2.8,1766820083442
0,2.8,1766820083641
0,2.8,1766820083813
0,2.8,1766820083983
0,2.8,1766820084191
0,2.8,1766820084384
0,2.8,1766820084652
0,2.8,1766820084826
0,2.8,1766820084999
0,2.8,1766820085164
0,2.8,1766820085362
0,2.8,1766820085621
0,2.8,1766820085794
0,2.8,1766820086012
0,2.8,1766820086214
0,2.8,1766820086479
0,2.8,1766820086693
0,2.8,1766820086936
0,2.8,1766820087126
0,2.8,1766820087290
0,2.8,1766820087478
0,2.8,1766820087664
0,2.8,1766820087912
0,2.8,1766820088119
0,2.8,1766820088305
0,2.8,1766820088519
0,2.8,1766820088711
0,2.8,1766820088981
0,2.8,1766820089170
0,2.8,1766820089367
0,2.8,1766820089558
0,2.8,1766820089736
0,2.8,1766820089957
0,2.8,1766820090152
0,2.8,1766820090364
0,2.8,1766820090570
0,2.8,1766820090801
0,2.8,1766820091025
0,2.8,1766820091209
0,2.8,1766820091420
0,2.8,1766820091615
0,2.8,1766820091829
0,2.8,1766820092105
0,2.8,1766820092277
0,2.8,1766820092472
0,2.8,1766820092675
0,2.8,1766820092969
0,2.8,1766820093178
0,2.8,1766820093380
0,2.8,1766820093592
0,2.8,1766820093790
0,2.8,1766820094048
0,2.8,1766820094249
0,2.8,1766820094465
0,2.8,1766820094854
0,2.8,1766820095042
0,2.8,1766820095249
0,2.8,1766820095459
0,2.8,1766820095632
0,2.8,1766820095834
0,2.8,1766820096016
0,2.8,1766820096286
0,2.8,1766820096488
0,2.8,1766820096810
0,2.8,1766820096972
0,2.8,1766820097144
0,2.8,1766820097355
0,2.8,1766820097529
0,2.8,1766820097730
0,2.8,1766820097931
0,2.8,1766820098218
0,2.8,1766820098484
0,2.8,1766820098704
0,2.8,1766820098871
0,2.8,1766820099049
0,2.8,1766820099247
0,2.8,1766820099446
0,2.8,1766820099662
0,2.8,1766820099882
0,2.8,1766820100054
0,2.8,1766820100320
0,2.8,1766820100525
0,2.8,1766820100731
0,2.8,1766820100997
0,2.8,1766820101196
0,2.8,1766820101431
0,2.8,1766820101649
0,2.8,1766820101838
0,2.8,1766820102052
0,2.8,1766820102238
0,2.8,1766820102460
0,2.8,1766820102663
0,2.8,1766820102863
0,2.8,1766820103071
0,2.8,1766820103251
0,2.8,1766820103481
0,2.8,1766820103659
0,2.8,1766820103855
0,2.8,1766820104068
0,2.8,1766820104262
0,2.8,1766820104499
0,2.8,1766820104684
0,2.8,1766820104884
0,2.8,1766820105086
0,2.8,1766820105270
0,2.8,1766820105472
0,2.8,1766820105651
0,2.8,1766820105849
0,2.8,1766820106037
0,2.8,1766820106225
0,2.8,1766820106481
0,2.8,1766820106682
0,2.8,1766820106876
0,2.8,1766820107051
0,2.8,1766820107257
0,2.8,1766820107436
0,2.8,1766820107666
0,2.8,1766820107932
0,2.8,1766820108116
0,2.8,1766820108400
0,2.8,1766820108580
0,2.8,1766820108753
0,2.8,1766820108942
0,2.8,1766820109173
0,2.8,1766820109364
0,2.8,1766820109529
0,2.8,1766820109717
0,2.8,1766820109892
0,2.8,1766820110091
0,2.8,1766820110284
0,2.8,1766820110472
0,2.8,1766820110752
0,2.8,1766820110939
0,2.8,1766820111179
0,2.8,1766820111382
0,2.8,1766820111601
0,2.8,1766820111772
0,2.8,1766820111950
0,2.8,1766820112189
0,2.8,1766820112376
0,2.8,1766820112631
0,2.8,1766820112828
0,2.8,1766820113066
0,2.8,1766820113246
0,2.8,1766820113430
0,2.8,1766820113620
0,2.8,1766820113897
0,2.8,1766820114106
0,2.8,1766820114379
0,2.8,1766820114620
0,2.8,1766820114792
0,2.8,1766820114984
0,2.8,1766820115216
0,2.8,1766820115402
0,2.8,1766820115626
0,2.8,1766820115817
0,2.8,1766820115988
0,2.8,1766820116166
0,2.8,1766820116339
0,2.8,1766820116527
0,2.8,1766820116741
0,2.8,1766820116980
0,2.8,1766820117201
0,2.8,1766820117383
0,2.8,1766820117582
0,2.8,1766820117741
0,2.8,1766820117934
0,2.8,1766820118102
0,2.8,1766820118304
0,2.8,1766820118540
0,2.8,1766820118716
0,2.8,1766820118920
0,2.8,1766820119168
0,2.8,1766820119401
0,2.8,1766820119572
0,2.8,1766820119769
0,2.8,1766820119964
0,2.8,1766820120184
0,2.8,1766820120392
0,2.8,1766820120594
0,2.8,1766820120784
0,2.8,1766820121071
0,2.8,1766820121323
0,2.8,1766820121523
0,2.8,1766820121701
0,2.8,1766820121900
0,2.8,1766820122092
0,2.8,1766820122316
0,2.8,1766820122486
0,2.8,1766820122750
0,2.8,1766820122993
0,2.8,1766820123183
0,2.8,1766820123396
0,2.8,1766820123594
0,2.8,1766820123775
0,2.8,1766820123976
0,2.8,1766820124187
0,2.8,1766820124402
0,2.8,1766820124619
0,2.8,1766820124802
0,2.8,1766820125088
0,2.8,1766820125332
0,2.8,1766820125576
0,2.8,1766820125752
0,2.8,1766820125948
0,2.8,1766820126168
0,2.8,1766820126367
0,2.8,1766820126542
0,2.8,1766820126737
0,2.8,1766820126916
0,2.8,1766820127085
0,2.8,1766820127315
0,2.8,1766820127535
0,2.8,1766820127772
0,2.8,1766820127958
0,2.8,1766820128138
0,2.8,1766820128376
0,2.8,1766820128588
0,2.8,1766820128765
0,2.8,1766820129015
0,2.8,1766820129194
0,2.8,1766820129424
0,2.8,1766820129630
0,2.8,1766820129825
0,2.8,1766820130059
0,2.8,1766820130306
0,2.8,1766820130511
0,2.8,1766820130744
0,2.8,1766820130970
0,2.8,1766820131220
0,2.8,1766820131487
0,2.8,1766820131679
0,2.8,1766820131885
0,2.8,1766820132130
0,2.8,1766820132329
0,2.8,1766820132553
0,2.8,1766820132747
0,2.8,1766820132936
0,2.8,1766820133134
0,2.8,1766820133319
0,2.8,1766820133582
0,2.8,1766820133772
0,2.8,1766820134019
0,2.8,1766820134207
0,2.8,1766820134454
0,2.8,1766820134713
0,2.8,1766820134879
0,2.8,1766820135077
0,2.8,1766820135287
0,2.8,1766820135461
0,2.8,1766820135639
0,2.8,1766820135849
0,2.8,1766820136109
0,2.8,1766820136291
0,2.8,1766820136557
0,2.8,1766820136830
0,2.8,1766820137117
0,2.8,1766820137307
0,2.8,1766820137484
0,2.8,1766820137701
0,2.8,1766820137882
0,2.8,1766820138062
0,2.8,1766820138292
0,2.8,1766820138475
0,2.8,1766820138728
0,2.8,1766820138932
0,2.8,1766820139115
0,2.8,1766820139278
0,2.8,1766820139474
0,2.8,1766820139728
0,2.8,1766820139957
0,2.8,1766820140168
0,2.8,1766820140414
0,2.8,1766820140600
0,2.8,1766820140790
0,2.8,1766820140980
0,2.8,1766820141158
0,2.8,1766820141374
0,2.8,1766820141550
0,2.8,1766820141725
0,2.8,1766820141905
0,2.8,1766820142174
0,2.8,1766820142411
0,2.8,1766820142618
0,2.8,1766820142818
0,2.8,1766820143025
0,2.8,1766820143241
0,2.8,1766820143457
0,2.8,1766820143640
0,2.8,1766820143854
0,2.8,1766820144122
0,2.8,1766820144445
0,2.8,1766820144631
0,2.8,1766820144796
0,2.8,1766820144981
0,2.8,1766820145162
0,2.8,1766820145385
0,2.8,1766820145591
0,2.8,1766820145775
0,2.8,1766820145976
0,2.8,1766820146239
0,2.8,1766820146446
0,2.8,1766820146625
0,2.8,1766820146830
0,2.8,1766820147018
0,2.8,1766820147194
0,2.8,1766820147385
0,2.8,1766820147577
0,2.8,1766820147790
0,2.8,1766820147984
0,2.8,1766820148235
0,2.8,1766820148439
0,2.8,1766820148619
0,2.8,1766820148862
0,2.8,1766820149067
0,2.8,1766820149256
0,2.8,1766820149451
0,2.8,1766820149724
0,2.8,1766820149949
0,2.8,1766820150112
0,2.8,1766820150349
0,2.8,1766820150519
0,2.8,1766820150714
0,2.8,1766820150952
0,2.8,1766820151251
0,2.8,1766820151427
0,2.8,1766820151618
0,2.8,1766820151809
0,2.8,1766820152004
0,2.8,1766820152221
0,2.8,1766820152422
0,2.8,1766820152635
0,2.8,1766820152846
0,2.8,1766820153032
0,2.8,1766820153224
0,2.8,1766820153444
0,2.8,1766820153742
0,2.8,1766820153961
0,2.8,1766820154120
0,2.8,1766820154331
0,2.8,1766820154520
0,2.8,1766820154728
0,2.8,1766820154913
0,2.8,1766820155162
0,2.8,1766820155371
0,2.8,1766820155548
0,2.8,1766820155725
0,2.8,1766820155908
0,2.8,1766820156108
0,2.8,1766820156335
0,2.8,1766820156539
0,2.8,1766820156788
0,2.8,1766820157006
0,2.8,1766820157224
0,2.8,1766820157416
0,2.8,1766820157725
0,2.8,1766820157927
0,2.8,1766820158116
0,2.8,1766820158319
0,2.8,1766820158543
0,2.8,1766820158844
0,2.8,1766820159060
0,2.8,1766820159259
0,2.8,1766820159474
0,2.8,1766820159674
0,2.8,1766820159881
0,2.8,1766820160175
0,2.8,1766820160391
0,2.8,1766820160566
0,2.8,1766820160752
0,2.8,1766820160934
0,2.8,1766820161115
0,2.8,1766820161304
0,2.8,1766820161534
0,2.8,1766820161734
0,2.8,1766820161951
0,2.8,1766820162116
0,2.8,1766820162393
0,2.8,1766820162579
0,2.8,1766820162781
0,2.8,1766820162984
0,2.8,1766820163251
0,2.8,1766820163452
0,2.8,1766820163647
0,2.8,1766820163852
0,2.8,1766820164044
0,2.8,1766820164266
0,2.8,1766820164468
0,2.8,1766820164673
0,2.8,1766820164862
0,2.8,1766820165065
0,2.8,1766820165259
0,2.8,1766820165453
0,2.8,1766820165661
0,2.8,1766820165871
0,2.8,1766820166082
0,2.8,1766820166266
0,2.8,1766820166530
0,2.8,1766820166729
0,2.8,1766820166891
0,2.8,1766820167112
1,2.8,1766820167329
1,2.8,1766820167608
1,2.8,1766820167806
1,2.8,1766820167996
1,2.8,1766820168193
1,2.8,1766820168359
1,2.8,1766820168556
1,2.8,1766820168782
1,2.8,1766820169070
1,2.8,1766820169263
1,2.8,1766820169455
1,2.8,1766820169658
1,2.8,1766820169820
1,2.8,1766820169997
1,2.8,1766820170187
1,2.8,1766820170500
1,2.8,1766820170724
1,2.8,1766820170923
1,2.8,1766820171154
1,2.8,1766820171323
1,2.8,1766820171503
1,2.8,1766820171705
1,2.8,1766820171924
1,2.8,1766820172116
1,2.8,1766820172480
1,2.8,1766820172674
1,2.8,1766820172871
1,2.8,1766820173103
1,2.8,1766820173318
1,2.8,1766820173492
1,2.8,1766820173666
1,2.8,1766820173875
1,2.8,1766820174075
1,2.8,1766820174255
1,2.8,1766820174452
1,2.8,1766820174662
1,2.8,1766820174869
1,2.8,1766820175067
1,2.8,1766820175281
1,2.8,1766820175458
1,2.8,1766820175669
1,2.8,1766820175870
1,2.8,1766820176036
1,2.8,1766820176248
1,2.8,1766820176449
1,2.8,1766820176759
1,2.8,1766820176968
1,2.8,1766820177184
1,2.8,1766820177471
1,2.8,1766820177794
1,2.8,1766820177988
1,2.8,1766820178166
1,2.8,1766820178338
1,2.8,1766820178520
1,2.8,1766820178704
1,2.8,1766820178867
1,2.8,1766820179049
1,2.8,1766820179230
1,2.8,1766820179407
1,2.8,1766820179615
1,2.8,1766820179798
1,2.8,1766820179984
1,2.8,1766820180250
1,2.8,1766820180435
1,2.8,1766820180712
1,2.8,1766820180942
1,2.8,1766820181130
1,2.8,1766820181371
1,2.8,1766820181585
1,2.8,1766820181780
1,2.8,1766820182004
1,2.8,1766820182200
1,2.8,1766820182406
1,2.8,1766820182617
1,2.8,1766820182798
1,2.8,1766820183015
1,2.8,1766820183231
1,2.8,1766820183443
1,2.8,1766820183633
1,2.8,1766820183833
1,2.8,1766820184008
1,2.8,1766820184223
1,2.8,1766820184419
1,2.8,1766820184602
1,2.8,1766820184811
1,2.8,1766820185111
1,2.8,1766820185287
1,2.8,1766820185471
1,2.8,1766820185672
1,2.8,1766820185863
1,2.8,1766820186051
1,2.8,1766820186249
1,2.8,1766820186429
1,2.8,1766820186647
1,2.8,1766820186828
1,2.8,1766820187125
1,2.8,1766820187363
1,2.8,1766820187550
1,2.8,1766820187762
1,2.8,1766820187966
1,2.8,1766820188166
1,2.8,1766820188361
1,2.8,1766820188564
1,2.8,1766820188798
1,2.8,1766820189004
1,2.8,1766820189262
1,2.8,1766820189472
1,2.8,1766820189646
1,2.8,1766820189884
1,2.8,1766820190086
1,2.8,1766820190267
1,2.8,1766820190455
1,2.8,1766820190628
1,2.8,1766820190904
1,2.8,1766820191106
1,2.8,1766820191291
1,2.8,1766820191500
1,2.8,1766820191757
1,2.8,1766820191959
1,2.8,1766820192171
1,2.8,1766820192365
1,2.8,1766820192585
1,2.8,1766820192785
1,2.8,1766820192999
1,2.8,1766820193272
1,2.8,1766820193450
1,2.8,1766820193647
1,2.8,1766820193837
1,2.8,1766820194111
1,2.8,1766820194321
1,2.8,1766820194506
1,2.8,1766820194699
1,2.8,1766820194890
1,2.8,1766820195070
1,2.8,1766820195292
1,2.8,1766820195516
1,2.8,1766820195737
1,2.8,1766820195919
1,2.8,1766820196089
1,2.8,1766820196371
1,2.8,1766820196574
1,2.8,1766820196785
1,2.8,1766820196969
1,2.8,1766820197170
1,2.8,1766820197350
1,2.8,1766820197538
1,2.8,1766820197726
1,2.8,1766820197973
1,2.8,1766820198151
1,2.8,1766820198331
1,2.8,1766820198522
1,2.8,1766820198754
1,2.8,1766820198986
1,2.8,1766820199193
1,2.8,1766820199445
1,2.8,1766820199631
1,2.8,1766820199831
1,2.8,1766820200024
1,2.8,1766820200216
1,2.8,1766820200407
1,2.8,1766820200576
1,2.8,1766820200778
1,2.8,1766820200998
1,2.8,1766820201230
1,2.8,1766820201442
1,2.8,1766820201665
1,2.8,1766820201895
1,2.8,1766820202086
1,2.8,1766820202318
1,2.8,1766820202545
1,2.8,1766820202737
1,2.8,1766820202948
1,2.8,1766820203135
1,2.8,1766820203323
1,2.8,1766820203560
1,2.8,1766820203840
1,2.8,1766820204062
1,2.8,1766820204244
1,2.8,1766820204437
1,2.8,1766820204663
1,2.8,1766820204859
1,2.8,1766820205066
1,2.8,1766820205283
1,2.8,1766820205492
1,2.8,1766820205708
1,2.8,1766820205941
1,2.8,1766820206153
1,2.8,1766820206328
1,2.8,1766820206514
1,2.8,1766820206707
1,2.8,1766820206906
1,2.8,1766820207149
1,2.8,1766820207353
1,2.8,1766820207547
1,2.8,1766820207743
1,2.8,1766820208055
1,2.8,1766820208275
1,2.8,1766820208427
1,2.8,1766820208612
1,2.8,1766820208811
1,2.8,1766820208992
1,2.8,1766820209193
1,2.8,1766820209376
1,2.8,1766820209580
1,2.8,1766820209839
1,2.8,1766820210071
1,2.8,1766820210286
1,2.8,1766820210480
1,2.8,1766820210681
1,2.8,1766820210918
1,2.8,1766820211103
1,2.8,1766820211303
1,2.8,1766820211502
1,2.8,1766820211693
1,2.8,1766820211884
1,2.8,1766820212091
1,2.8,1766820212347
1,2.8,1766820212541
1,2.8,1766820212757
1,2.8,1766820212938
1,2.8,1766820213118
1,2.8,1766820213294
