gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,77.0,1766820100652
0,77.0,1766820100853
0,76.0,1766820101123
0,77.0,1766820101343
0,77.0,1766820101558
0,77.0,1766820101763
0,78.0,1766820101978
0,77.0,1766820102164
0,77.0,1766820102359
0,76.0,1766820102568
0,77.0,1766820102799
0,78.0,1766820102991
0,77.0,1766820103172
0,77.0,1766820103390
0,77.0,1766820103584
0,77.0,1766820103781
0,75.0,1766820104000
0,77.0,1766820104189
0,75.0,1766820104396
0,77.0,1766820104589
0,77.0,1766820104798
0,77.0,1766820105019
0,78.0,1766820105195
0,77.0,1766820105399
0,78.0,1766820105582
0,78.0,1766820105772
0,77.0,1766820105957
0,77.0,1766820106147
0,77.0,1766820106400
0,75.0,1766820106589
0,77.0,1766820106787
0,77.0,1766820106967
0,77.0,1766820107162
0,78.0,1766820107359
0,77.0,1766820107586
0,76.0,1766820107845
0,75.0,1766820108044
0,76.0,1766820108291
0,76.0,1766820108502
0,77.0,1766820108682
0,78.0,1766820108860
0,76.0,1766820109088
0,77.0,1766820109291
0,77.0,1766820109460
0,78.0,1766820109630
0,77.0,1766820109810
0,78.0,1766820110019
0,77.0,1766820110205
0,77.0,1766820110404
0,77.0,1766820110620
0,77.0,1766820110858
0,76.0,1766820111089
0,75.0,1766820111296
0,77.0,1766820111527
0,78.0,1766820111701
0,77.0,1766820111869
0,77.0,1766820112097
0,77.0,1766820112308
0,77.0,1766820112551
0,76.0,1766820112741
0,77.0,1766820112990
0,77.0,1766820113174
0,77.0,1766820113349
0,78.0,1766820113557
0,76.0,1766820113795
0,77.0,1766820114026
0,77.0,1766820114244
0,75.0,1766820114551
0,77.0,1766820114722
0,77.0,1766820114902
0,76.0,1766820115147
0,75.0,1766820115327
0,76.0,1766820115523
0,76.0,1766820115730
0,77.0,1766820115922
0,78.0,1766820116093
0,78.0,1766820116273
0,78.0,1766820116455
0,77.0,1766820116670
0,78.0,1766820116867
0,75.0,1766820117119
0,77.0,1766820117319
0,78.0,1766820117504
0,77.0,1766820117680
0,78.0,1766820117865
0,77.0,1766820118030
0,77.0,1766820118219
0,77.0,1766820118409
0,77.0,1766820118641
0,77.0,1766820118830
0,77.0,1766820119064
0,75.0,1766820119308
0,77.0,1766820119504
0,77.0,1766820119685
0,77.0,1766820119890
0,77.0,1766820120068
0,77.0,1766820120294
0,77.0,1766820120512
0,77.0,1766820120705
0,77.0,1766820120997
0,77.0,1766820121201
0,76.0,1766820121424
0,77.0,1766820121625
0,76.0,1766820121811
0,77.0,1766820122024
0,78.0,1766820122237
0,77.0,1766820122420
0,77.0,1766820122657
0,76.0,1766820122876
0,77.0,1766820123114
0,78.0,1766820123312
0,77.0,1766820123510
0,77.0,1766820123714
0,77.0,1766820123895
0,77.0,1766820124110
0,76.0,1766820124292
0,77.0,1766820124517
0,78.0,1766820124717
0,77.0,1766820124978
0,76.0,1766820125255
0,75.0,1766820125449
0,77.0,1766820125672
0,78.0,1766820125873
0,76.0,1766820126092
0,77.0,1766820126287
0,77.0,1766820126473
0,77.0,1766820126667
0,76.0,1766820126853
0,77.0,1766820127016
0,75.0,1766820127243
0,77.0,1766820127462
0,75.0,1766820127654
0,77.0,1766820127887
0,78.0,1766820128072
0,77.0,1766820128292
0,77.0,1766820128520
0,78.0,1766820128686
0,78.0,1766820128877
0,75.0,1766820129116
0,77.0,1766820129345
0,78.0,1766820129557
0,78.0,1766820129737
0,77.0,1766820129979
0,77.0,1766820130183
0,77.0,1766820130443
0,78.0,1766820130669
0,77.0,1766820130872
0,77.0,1766820131151
0,77.0,1766820131398
0,76.0,1766820131578
0,77.0,1766820131821
0,77.0,1766820132003
0,76.0,1766820132264
0,76.0,1766820132472
0,75.0,1766820132684
0,76.0,1766820132864
0,76.0,1766820133050
0,77.0,1766820133242
0,77.0,1766820133450
0,76.0,1766820133710
0,77.0,1766820133944
0,76.0,1766820134123
0,77.0,1766820134321
0,77.0,1766820134612
0,77.0,1766820134811
0,77.0,1766820134995
0,75.0,1766820135202
0,76.0,1766820135398
0,78.0,1766820135561
0,77.0,1766820135759
0,77.0,1766820135991
0,77.0,1766820136229
0,76.0,1766820136441
0,77.0,1766820136736
0,77.0,1766820136992
0,77.0,1766820137242
0,78.0,1766820137414
0,77.0,1766820137608
0,77.0,1766820137810
0,77.0,1766820137985
0,77.0,1766820138197
0,78.0,1766820138406
0,77.0,1766820138621
0,75.0,1766820138863
0,77.0,1766820139046
0,76.0,1766820139207
0,77.0,1766820139391
0,77.0,1766820139600
0,77.0,1766820139871
0,77.0,1766820140082
0,76.0,1766820140324
0,76.0,1766820140526
0,76.0,1766820140710
0,77.0,1766820140913
0,78.0,1766820141081
0,76.0,1766820141297
0,77.0,1766820141471
0,77.0,1766820141645
0,78.0,1766820141835
0,75.0,1766820142103
0,75.0,1766820142329
0,75.0,1766820142543
0,76.0,1766820142743
0,77.0,1766820142947
0,77.0,1766820143168
0,78.0,1766820143380
0,76.0,1766820143582
0,76.0,1766820143776
0,75.0,1766820143996
0,75.0,1766820144321
0,76.0,1766820144565
0,76.0,1766820144725
0,77.0,1766820144902
0,77.0,1766820145095
0,76.0,1766820145321
0,76.0,1766820145500
0,77.0,1766820145698
0,78.0,1766820145885
0,76.0,1766820146161
0,77.0,1766820146347
0,77.0,1766820146538
0,76.0,1766820146760
0,78.0,1766820146947
0,77.0,1766820147118
0,78.0,1766820147302
0,78.0,1766820147501
0,77.0,1766820147705
0,77.0,1766820147903
0,76.0,1766820148155
0,76.0,1766820148357
0,77.0,1766820148539
0,76.0,1766820148732
0,77.0,1766820148990
0,77.0,1766820149180
0,77.0,1766820149353
0,77.0,1766820149641
0,76.0,1766820149857
0,77.0,1766820150049
0,77.0,1766820150250
0,77.0,1766820150457
0,77.0,1766820150632
0,76.0,1766820150838
0,75.0,1766820151141
0,76.0,1766820151343
0,76.0,1766820151541
0,77.0,1766820151736
0,77.0,1766820151919
0,78.0,1766820152125
0,78.0,1766820152326
0,77.0,1766820152549
0,78.0,1766820152757
0,78.0,1766820152957
0,78.0,1766820153147
0,76.0,1766820153359
0,77.0,1766820153635
0,77.0,1766820153886
0,77.0,1766820154058
0,78.0,1766820154242
0,77.0,1766820154433
0,78.0,1766820154633
0,76.0,1766820154832
0,76.0,1766820155085
0,77.0,1766820155290
0,77.0,1766820155462
0,78.0,1766820155638
0,77.0,1766820155830
0,78.0,1766820156029
0,77.0,1766820156248
0,77.0,1766820156461
0,76.0,1766820156682
0,77.0,1766820156912
0,77.0,1766820157120
0,76.0,1766820157345
0,75.0,1766820157613
0,75.0,1766820157837
0,76.0,1766820158036
0,77.0,1766820158247
0,77.0,1766820158465
0,76.0,1766820158769
0,76.0,1766820158973
0,77.0,1766820159185
0,77.0,1766820159396
0,76.0,1766820159603
0,76.0,1766820159804
0,78.0,1766820160005
0,75.0,1766820160305
0,77.0,1766820160500
0,77.0,1766820160682
0,78.0,1766820160868
0,77.0,1766820161032
0,77.0,1766820161216
0,76.0,1766820161434
0,77.0,1766820161656
0,77.0,1766820161860
0,77.0,1766820162048
0,76.0,1766820162266
0,76.0,1766820162506
0,77.0,1766820162675
0,77.0,1766820162883
0,76.0,1766820163182
0,77.0,1766820163371
0,77.0,1766820163573
0,77.0,1766820163784
0,76.0,1766820163972
0,77.0,1766820164193
0,75.0,1766820164383
0,77.0,1766820164609
0,77.0,1766820164786
0,77.0,1766820164964
0,78.0,1766820165189
0,78.0,1766820165379
0,78.0,1766820165580
0,76.0,1766820165805
0,76.0,1766820166020
0,77.0,1766820166187
0,77.0,1766820166457
0,78.0,1766820166648
0,77.0,1766820166825
0,78.0,1766820166999
0,76.0,1766820167236
1,76.0,1766820167506
1,77.0,1766820167739
1,77.0,1766820167931
1,77.0,1766820168114
1,77.0,1766820168296
1,78.0,1766820168476
1,76.0,1766820168713
1,77.0,1766820168946
1,75.0,1766820169172
1,77.0,1766820169376
1,77.0,1766820169583
1,77.0,1766820169754
1,78.0,1766820169923
1,77.0,1766820170111
1,76.0,1766820170386
1,75.0,1766820170630
1,77.0,1766820170840
1,77.0,1766820171067
1,77.0,1766820171245
1,78.0,1766820171427
1,77.0,1766820171596
1,78.0,1766820171849
1,78.0,1766820172044
1,74.0,1766820172398
1,76.0,1766820172606
1,77.0,1766820172777
1,76.0,1766820173003
1,76.0,1766820173224
1,77.0,1766820173418
1,78.0,1766820173594
1,78.0,1766820173786
1,77.0,1766820173995
1,77.0,1766820174172
1,78.0,1766820174377
1,77.0,1766820174570
1,77.0,1766820174784
1,76.0,1766820174988
1,77.0,1766820175195
1,78.0,1766820175393
1,77.0,1766820175574
1,78.0,1766820175794
1,77.0,1766820175969
1,78.0,1766820176166
1,77.0,1766820176368
1,77.0,1766820176686
1,77.0,1766820176895
1,76.0,1766820177105
1,77.0,1766820177383
1,77.0,1766820177632
1,74.0,1766820177923
1,77.0,1766820178095
1,76.0,1766820178277
1,76.0,1766820178452
1,77.0,1766820178615
1,77.0,1766820178801
1,77.0,1766820178967
1,77.0,1766820179147
1,78.0,1766820179330
1,77.0,1766820179507
1,78.0,1766820179715
1,77.0,1766820179894
1,77.0,1766820180142
1,76.0,1766820180359
1,76.0,1766820180614
1,76.0,1766820180862
1,76.0,1766820181067
1,77.0,1766820181282
1,77.0,1766820181475
1,77.0,1766820181694
1,78.0,1766820181928
1,77.0,1766820182120
1,77.0,1766820182317
1,76.0,1766820182530
1,77.0,1766820182732
1,77.0,1766820182913
1,77.0,1766820183119
1,77.0,1766820183340
1,77.0,1766820183555
1,78.0,1766820183760
1,78.0,1766820183927
1,77.0,1766820184138
1,78.0,1766820184322
1,77.0,1766820184520
1,77.0,1766820184736
1,75.0,1766820184994
1,76.0,1766820185214
1,76.0,1766820185388
1,77.0,1766820185609
1,76.0,1766820185773
1,77.0,1766820185973
1,76.0,1766820186188
1,77.0,1766820186361
1,77.0,1766820186556
1,77.0,1766820186753
1,78.0,1766820186964
1,75.0,1766820187257
1,77.0,1766820187474
1,78.0,1766820187666
1,77.0,1766820187875
1,78.0,1766820188103
1,77.0,1766820188268
1,77.0,1766820188484
1,77.0,1766820188692
1,77.0,1766820188927
1,77.0,1766820189167
1,75.0,1766820189391
1,76.0,1766820189579
1,77.0,1766820189760
1,77.0,1766820190010
1,77.0,1766820190193
1,77.0,1766820190386
1,78.0,1766820190552
1,77.0,1766820190787
1,77.0,1766820191036
1,77.0,1766820191204
1,77.0,1766820191409
1,76.0,1766820191624
1,76.0,1766820191889
1,76.0,1766820192092
1,75.0,1766820192298
1,75.0,1766820192497
1,75.0,1766820192700
1,76.0,1766820192920
1,76.0,1766820193141
1,76.0,1766820193365
1,77.0,1766820193568
1,76.0,1766820193758
1,77.0,1766820193963
1,76.0,1766820194245
1,76.0,1766820194428
1,77.0,1766820194626
1,77.0,1766820194822
1,78.0,1766820195007
1,77.0,1766820195196
1,77.0,1766820195438
1,77.0,1766820195659
1,77.0,1766820195856
1,78.0,1766820196030
1,77.0,1766820196295
1,77.0,1766820196496
1,77.0,1766820196682
1,77.0,1766820196881
1,76.0,1766820197083
1,77.0,1766820197278
1,76.0,1766820197456
1,77.0,1766820197648
1,77.0,1766820197872
1,77.0,1766820198073
1,77.0,1766820198262
1,78.0,1766820198438
1,77.0,1766820198662
1,77.0,1766820198908
1,77.0,1766820199102
1,78.0,1766820199344
1,76.0,1766820199557
1,77.0,1766820199753
1,77.0,1766820199933
1,77.0,1766820200149
1,78.0,1766820200339
1,77.0,1766820200509
1,78.0,1766820200700
1,77.0,1766820200920
1,76.0,1766820201159
1,77.0,1766820201343
1,76.0,1766820201586
1,77.0,1766820201787
1,77.0,1766820202020
1,76.0,1766820202246
1,76.0,1766820202429
1,77.0,1766820202646
1,77.0,1766820202860
1,77.0,1766820203068
1,78.0,1766820203253
1,77.0,1766820203462
1,77.0,1766820203756
1,77.0,1766820203982
1,77.0,1766820204177
1,78.0,1766820204362
1,77.0,1766820204570
1,78.0,1766820204796
1,78.0,1766820204975
1,77.0,1766820205210
1,78.0,1766820205423
1,77.0,1766820205616
1,77.0,1766820205827
1,76.0,1766820206046
1,77.0,1766820206264
1,78.0,1766820206437
1,78.0,1766820206631
1,78.0,1766820206838
1,76.0,1766820207053
1,77.0,1766820207282
1,78.0,1766820207481
1,78.0,1766820207669
1,78.0,1766820207882
1,75.0,1766820208190
1,76.0,1766820208369
1,76.0,1766820208534
1,77.0,1766820208730
1,78.0,1766820208912
1,77.0,1766820209112
1,78.0,1766820209310
1,77.0,1766820209513
1,77.0,1766820209750
1,76.0,1766820209954
1,77.0,1766820210206
1,78.0,1766820210407
1,77.0,1766820210589
1,78.0,1766820210813
1,76.0,1766820211020
1,77.0,1766820211234
1,78.0,1766820211430
1,77.0,1766820211611
1,78.0,1766820211809
1,78.0,1766820211992
1,76.0,1766820212273
1,75.0,1766820212461
1,77.0,1766820212664
1,77.0,1766820212861
1,77.0,1766820213036
1,78.0,1766820213223
1,78.0,1766820213418
