gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766820013295
0,0.69,1766820013539
0,0.87,1766820013744
0,1.0,1766820013936
0,0.93,1766820014131
0,1.0,1766820014368
0,0.61,1766820014568
0,1.0,1766820014739
0,0.97,1766820014922
0,1.0,1766820015125
0,0.85,1766820015325
0,1.0,1766820015529
0,1.0,1766820015820
0,0.48,1766820016028
0,1.0,1766820016230
0,0.79,1766820016410
0,1.0,1766820016576
0,1.0,1766820016799
0,0.86,1766820016988
0,1.0,1766820017179
0,0.8,1766820017372
0,1.0,1766820017587
0,1.0,1766820017822
0,0.86,1766820017991
0,1.0,1766820018200
0,0.9,1766820018376
0,1.0,1766820018593
0,0.83,1766820018788
0,0.78,1766820018966
0,0.87,1766820019165
0,1.0,1766820019385
0,0.81,1766820019661
0,0.84,1766820019901
0,1.0,1766820020192
0,1.0,1766820020391
0,0.8,1766820020584
0,1.0,1766820020789
0,0.84,1766820020980
0,0.98,1766820021196
0,0.86,1766820021386
0,0.99,1766820021586
0,0.75,1766820021776
0,1.0,1766820021954
0,0.84,1766820022185
0,1.0,1766820022396
0,1.0,1766820022612
0,0.65,1766820022806
0,1.0,1766820022992
0,0.84,1766820023171
0,1.0,1766820023373
0,0.93,1766820023635
0,1.0,1766820023882
0,0.99,1766820024080
0,1.0,1766820024271
0,0.66,1766820024479
0,1.0,1766820024661
0,0.9,1766820024843
0,0.84,1766820025032
0,1.0,1766820025273
0,0.62,1766820025519
0,0.69,1766820025741
0,1.0,1766820025920
0,0.82,1766820026084
0,1.0,1766820026380
0,0.73,1766820026575
0,1.0,1766820026785
0,0.77,1766820027016
0,1.0,1766820027227
0,0.67,1766820027412
0,1.0,1766820027591
0,1.0,1766820027796
0,0.81,1766820027985
0,1.0,1766820028173
0,0.74,1766820028342
0,1.0,1766820028551
0,0.72,1766820028824
0,1.0,1766820029042
0,0.79,1766820029248
0,1.0,1766820029428
0,0.86,1766820029628
0,1.0,1766820029820
0,1.0,1766820030023
0,0.8,1766820030288
0,1.0,1766820030501
0,1.0,1766820030800
0,0.71,1766820031030
0,1.0,1766820031204
0,1.0,1766820031424
0,0.8,1766820031615
0,1.0,1766820031807
0,0.85,1766820031995
0,1.0,1766820032213
0,0.77,1766820032418
0,0.86,1766820032644
0,1.0,1766820032935
0,1.0,1766820033239
0,0.83,1766820033472
0,0.91,1766820033682
0,0.91,1766820033884
0,0.99,1766820034083
0,1.0,1766820034264
0,0.89,1766820034453
0,1.0,1766820034663
0,0.76,1766820034867
0,0.83,1766820035140
0,0.57,1766820035374
0,1.0,1766820035552
0,0.9,1766820035725
0,1.0,1766820035915
0,1.0,1766820036119
0,0.76,1766820036402
0,1.0,1766820036601
0,1.0,1766820036817
0,0.74,1766820037016
0,1.0,1766820037203
0,0.79,1766820037437
0,1.0,1766820037617
0,0.9,1766820037827
0,0.86,1766820038041
0,1.0,1766820038249
0,0.75,1766820038499
0,0.61,1766820038748
0,1.0,1766820039026
0,0.55,1766820039236
0,1.0,1766820039420
0,0.97,1766820039603
0,1.0,1766820039766
0,0.9,1766820039956
0,1.0,1766820040157
0,0.75,1766820040405
0,1.0,1766820040583
0,0.89,1766820040767
0,0.81,1766820040949
0,1.0,1766820041144
0,0.8,1766820041351
0,1.0,1766820041524
0,0.92,1766820041748
0,0.87,1766820041991
0,1.0,1766820042218
0,0.79,1766820042474
0,0.73,1766820042774
0,1.0,1766820043031
0,1.0,1766820043285
0,0.86,1766820043529
0,1.0,1766820043728
0,1.0,1766820043941
0,0.89,1766820044133
0,1.0,1766820044394
0,0.74,1766820044641
0,0.8,1766820044842
0,0.84,1766820045045
0,1.0,1766820045238
0,0.85,1766820045399
0,1.0,1766820045605
0,1.0,1766820045814
0,0.74,1766820046030
0,1.0,1766820046220
0,0.79,1766820046440
0,1.0,1766820046631
0,1.0,1766820046913
0,0.63,1766820047125
0,1.0,1766820047321
0,0.77,1766820047540
0,0.66,1766820047723
0,1.0,1766820047912
0,0.96,1766820048117
0,1.0,1766820048283
0,0.83,1766820048459
0,1.0,1766820048658
0,0.85,1766820048856
0,1.0,1766820049021
0,0.9,1766820049227
0,0.84,1766820049465
0,0.85,1766820049655
0,1.0,1766820049833
0,0.91,1766820050021
0,1.0,1766820050201
0,0.84,1766820050399
0,1.0,1766820050589
0,1.0,1766820050903
0,0.3,1766820051090
0,1.0,1766820051296
0,1.0,1766820051533
0,0.71,1766820051793
0,0.77,1766820051972
0,0.72,1766820052190
0,1.0,1766820052386
0,0.76,1766820052571
0,1.0,1766820052776
0,1.0,1766820053044
0,0.5,1766820053248
0,0.8,1766820053437
0,1.0,1766820053644
0,0.73,1766820053842
0,0.78,1766820054082
0,1.0,1766820054336
0,0.69,1766820054520
0,0.73,1766820054742
0,1.0,1766820054937
0,0.82,1766820055133
0,1.0,1766820055306
0,0.88,1766820055512
0,0.74,1766820055713
0,1.0,1766820055916
0,1.0,1766820056120
0,0.64,1766820056325
0,1.0,1766820056514
0,0.7,1766820056687
0,1.0,1766820056870
0,0.84,1766820057089
0,0.87,1766820057271
0,1.0,1766820057466
0,0.76,1766820057722
0,1.0,1766820057913
0,1.0,1766820058136
0,0.87,1766820058318
0,1.0,1766820058519
0,0.91,1766820058709
0,1.0,1766820058922
0,1.0,1766820059227
0,0.68,1766820059466
0,1.0,1766820059679
0,0.81,1766820059905
0,1.0,1766820060128
0,0.6,1766820060391
0,0.67,1766820060597
0,1.0,1766820060772
0,0.89,1766820060953
0,1.0,1766820061163
0,1.0,1766820061411
0,0.83,1766820061607
0,1.0,1766820061841
0,0.84,1766820062088
0,1.0,1766820062281
0,0.81,1766820062460
0,1.0,1766820062664
0,0.74,1766820062847
0,1.0,1766820063031
0,1.0,1766820063318
0,0.66,1766820063516
0,1.0,1766820063695
0,0.85,1766820063895
0,1.0,1766820064106
0,1.0,1766820064342
0,0.7,1766820064553
0,1.0,1766820064765
0,1.0,1766820065023
0,0.73,1766820065219
0,0.91,1766820065409
0,0.99,1766820065594
0,0.86,1766820065782
0,1.0,1766820065990
0,1.0,1766820066201
0,0.88,1766820066380
0,1.0,1766820066585
0,0.83,1766820066833
0,1.0,1766820067041
0,1.0,1766820067310
0,0.67,1766820067553
0,1.0,1766820067735
0,1.0,1766820067978
0,0.81,1766820068137
0,1.0,1766820068395
0,1.0,1766820068675
0,0.78,1766820068880
0,1.0,1766820069066
0,0.8,1766820069246
0,1.0,1766820069500
0,0.84,1766820069659
0,1.0,1766820069833
0,0.98,1766820070059
0,0.94,1766820070249
0,1.0,1766820070437
0,0.78,1766820070614
0,1.0,1766820070799
0,0.89,1766820071026
0,0.98,1766820071263
0,0.82,1766820071452
0,1.0,1766820071626
0,0.92,1766820071841
0,1.0,1766820072016
0,0.88,1766820072211
0,0.55,1766820072426
0,1.0,1766820072631
0,0.7,1766820072827
0,1.0,1766820073069
0,1.0,1766820073313
0,0.8,1766820073509
0,1.0,1766820073777
0,0.67,1766820073975
0,1.0,1766820074231
0,0.57,1766820074442
0,1.0,1766820074634
0,0.93,1766820074815
0,0.73,1766820075023
0,1.0,1766820075332
0,0.43,1766820075553
0,0.9,1766820075728
0,1.0,1766820076002
0,0.73,1766820076212
0,0.92,1766820076396
0,0.91,1766820076599
0,1.0,1766820076804
0,0.87,1766820077016
0,1.0,1766820077226
0,0.62,1766820077413
0,0.73,1766820077604
0,1.0,1766820077885
0,0.99,1766820078071
0,1.0,1766820078271
0,1.0,1766820078502
0,0.78,1766820078706
0,1.0,1766820078906
0,0.9,1766820079125
0,1.0,1766820079318
0,1.0,1766820079525
0,0.77,1766820079721
0,0.77,1766820080039
0,0.71,1766820080216
0,1.0,1766820080390
0,0.86,1766820080588
0,1.0,1766820080774
0,0.86,1766820081042
0,0.61,1766820081237
0,1.0,1766820081460
0,0.56,1766820081670
0,1.0,1766820081864
0,0.93,1766820082065
0,0.82,1766820082256
0,0.89,1766820082535
0,1.0,1766820082738
0,0.8,1766820082905
0,1.0,1766820083092
0,1.0,1766820083328
0,0.65,1766820083517
0,1.0,1766820083684
0,0.9,1766820083871
0,1.0,1766820084049
0,0.99,1766820084245
0,1.0,1766820084458
0,1.0,1766820084705
0,0.71,1766820084885
0,1.0,1766820085052
0,0.9,1766820085217
0,1.0,1766820085482
0,0.64,1766820085670
0,1.0,1766820085852
0,1.0,1766820086076
0,0.82,1766820086276
0,0.92,1766820086528
0,0.92,1766820086770
0,0.93,1766820086990
0,0.75,1766820087171
0,1.0,1766820087351
0,0.95,1766820087536
0,0.86,1766820087754
0,1.0,1766820087963
0,0.82,1766820088181
0,1.0,1766820088373
0,0.82,1766820088578
0,0.86,1766820088798
0,1.0,1766820089034
0,0.77,1766820089217
0,1.0,1766820089426
0,0.83,1766820089610
0,0.92,1766820089813
0,1.0,1766820090021
0,0.82,1766820090208
0,1.0,1766820090411
0,0.79,1766820090637
0,0.69,1766820090870
0,1.0,1766820091072
0,0.8,1766820091301
0,1.0,1766820091476
0,0.83,1766820091670
0,0.78,1766820091884
0,0.82,1766820092155
0,0.95,1766820092344
0,0.86,1766820092528
0,0.87,1766820092744
0,1.0,1766820093016
0,0.5,1766820093226
0,0.72,1766820093428
0,1.0,1766820093677
0,0.74,1766820093902
0,1.0,1766820094100
0,0.99,1766820094341
0,0.78,1766820094552
0,0.98,1766820094912
0,0.43,1766820095097
0,1.0,1766820095299
0,0.8,1766820095524
0,0.89,1766820095691
0,1.0,1766820095889
0,0.91,1766820096153
0,1.0,1766820096336
0,1.0,1766820096553
0,0.84,1766820096855
0,0.31,1766820097018
0,1.0,1766820097209
0,0.97,1766820097408
0,0.88,1766820097588
0,1.0,1766820097791
0,0.75,1766820098025
0,0.84,1766820098279
0,1.0,1766820098577
0,0.77,1766820098756
0,0.93,1766820098921
0,0.99,1766820099105
0,1.0,1766820099290
0,1.0,1766820099513
0,0.85,1766820099714
0,0.88,1766820099926
0,1.0,1766820100148
0,1.0,1766820100383
0,0.45,1766820100604
0,1.0,1766820100786
0,1.0,1766820101065
0,0.85,1766820101289
0,1.0,1766820101479
0,0.84,1766820101702
0,0.78,1766820101896
0,1.0,1766820102119
0,0.79,1766820102299
0,1.0,1766820102509
0,0.72,1766820102714
0,1.0,1766820102906
0,1.0,1766820103124
0,0.85,1766820103315
0,1.0,1766820103533
0,0.87,1766820103716
0,0.86,1766820103916
0,0.67,1766820104146
0,1.0,1766820104349
0,0.63,1766820104542
0,1.0,1766820104744
0,0.77,1766820104945
0,1.0,1766820105132
0,1.0,1766820105343
0,0.67,1766820105523
0,1.0,1766820105721
0,0.8,1766820105902
0,1.0,1766820106093
0,0.94,1766820106289
0,0.74,1766820106540
0,0.72,1766820106735
0,1.0,1766820106926
0,0.79,1766820107103
0,1.0,1766820107298
0,0.81,1766820107500
0,0.72,1766820107734
0,1.0,1766820107988
0,0.72,1766820108191
0,1.0,1766820108451
0,1.0,1766820108630
0,0.91,1766820108805
0,1.0,1766820109002
0,0.84,1766820109226
0,0.73,1766820109409
0,1.0,1766820109577
0,0.93,1766820109764
0,1.0,1766820109957
0,0.89,1766820110140
0,0.84,1766820110344
0,1.0,1766820110547
0,0.94,1766820110800
0,1.0,1766820110997
0,1.0,1766820111245
0,0.67,1766820111466
0,1.0,1766820111650
0,0.87,1766820111816
0,1.0,1766820112023
0,1.0,1766820112261
0,0.64,1766820112447
0,1.0,1766820112675
0,0.78,1766820112931
0,1.0,1766820113112
0,0.84,1766820113303
0,0.84,1766820113498
0,1.0,1766820113694
0,0.67,1766820113969
0,0.99,1766820114156
0,1.0,1766820114494
0,0.69,1766820114677
0,0.62,1766820114839
0,0.92,1766820115086
0,1.0,1766820115276
0,0.64,1766820115462
0,1.0,1766820115670
0,0.75,1766820115858
0,1.0,1766820116035
0,0.94,1766820116211
0,1.0,1766820116397
0,1.0,1766820116603
0,0.75,1766820116816
0,1.0,1766820117030
0,0.8,1766820117266
0,1.0,1766820117441
0,0.91,1766820117637
0,1.0,1766820117802
0,0.83,1766820117983
0,1.0,1766820118166
0,0.75,1766820118360
0,1.0,1766820118584
0,0.67,1766820118766
0,0.68,1766820118975
0,1.0,1766820119237
0,0.9,1766820119454
0,1.0,1766820119636
0,0.81,1766820119825
0,1.0,1766820120013
0,0.83,1766820120233
0,1.0,1766820120456
0,1.0,1766820120649
0,0.91,1766820120909
0,1.0,1766820121126
0,1.0,1766820121375
0,0.86,1766820121576
0,1.0,1766820121748
0,0.84,1766820121948
0,1.0,1766820122146
0,1.0,1766820122375
0,0.94,1766820122574
0,1.0,1766820122827
0,1.0,1766820123058
0,0.91,1766820123244
0,1.0,1766820123449
0,0.86,1766820123656
0,0.81,1766820123826
0,0.81,1766820124039
0,1.0,1766820124252
0,0.77,1766820124453
0,1.0,1766820124662
0,0.66,1766820124902
0,0.51,1766820125185
0,0.9,1766820125403
0,0.77,1766820125627
0,1.0,1766820125809
0,0.9,1766820125992
0,1.0,1766820126225
0,1.0,1766820126424
0,0.86,1766820126611
0,1.0,1766820126795
0,0.79,1766820126961
0,1.0,1766820127178
0,0.74,1766820127387
0,1.0,1766820127593
0,0.93,1766820127826
0,0.94,1766820128009
0,0.84,1766820128198
0,1.0,1766820128462
0,1.0,1766820128640
0,0.82,1766820128822
0,1.0,1766820129068
0,0.45,1766820129284
0,1.0,1766820129466
0,1.0,1766820129684
0,0.84,1766820129887
0,1.0,1766820130117
0,1.0,1766820130378
0,0.94,1766820130603
0,1.0,1766820130816
0,0.85,1766820131069
0,0.77,1766820131276
0,1.0,1766820131536
0,0.89,1766820131756
0,1.0,1766820131929
0,1.0,1766820132212
0,0.73,1766820132414
0,1.0,1766820132619
0,0.69,1766820132809
0,0.83,1766820132985
0,0.94,1766820133193
0,1.0,1766820133383
0,0.95,1766820133638
0,0.94,1766820133858
0,1.0,1766820134079
0,0.72,1766820134264
0,1.0,1766820134505
0,1.0,1766820134760
0,0.87,1766820134944
0,1.0,1766820135139
0,0.65,1766820135343
0,1.0,1766820135518
0,0.95,1766820135703
0,1.0,1766820135926
0,1.0,1766820136173
0,0.81,1766820136378
0,0.69,1766820136643
0,0.83,1766820136912
0,0.72,1766820137184
0,1.0,1766820137356
0,0.96,1766820137528
0,1.0,1766820137759
0,0.48,1766820137927
0,1.0,1766820138122
0,1.0,1766820138356
0,0.89,1766820138547
0,1.0,1766820138807
0,0.73,1766820138987
0,0.88,1766820139158
0,1.0,1766820139340
0,1.0,1766820139540
0,0.84,1766820139800
0,1.0,1766820140012
0,1.0,1766820140256
0,0.61,1766820140466
0,1.0,1766820140658
0,0.81,1766820140848
0,1.0,1766820141024
0,1.0,1766820141219
0,0.85,1766820141420
0,0.96,1766820141594
0,0.97,1766820141775
0,0.98,1766820141972
0,0.94,1766820142241
0,1.0,1766820142469
0,0.87,1766820142684
0,1.0,1766820142878
0,0.88,1766820143107
0,0.85,1766820143315
0,1.0,1766820143521
0,0.71,1766820143694
0,1.0,1766820143932
0,1.0,1766820144228
0,0.79,1766820144497
0,0.73,1766820144678
0,1.0,1766820144844
0,0.85,1766820145037
0,0.8,1766820145242
0,1.0,1766820145447
0,0.86,1766820145649
0,1.0,1766820145822
0,0.93,1766820146059
0,0.39,1766820146293
0,1.0,1766820146491
0,0.92,1766820146679
0,1.0,1766820146879
0,0.76,1766820147067
0,1.0,1766820147247
0,1.0,1766820147444
0,0.82,1766820147628
0,0.9,1766820147843
0,0.98,1766820148056
0,1.0,1766820148309
0,0.72,1766820148496
0,1.0,1766820148677
0,0.83,1766820148913
0,1.0,1766820149120
0,1.0,1766820149305
0,0.96,1766820149551
0,1.0,1766820149786
0,0.55,1766820150008
0,0.9,1766820150168
0,1.0,1766820150409
0,0.86,1766820150577
0,1.0,1766820150764
0,0.78,1766820151019
0,0.8,1766820151300
0,0.69,1766820151491
0,1.0,1766820151666
0,0.93,1766820151863
0,1.0,1766820152065
0,1.0,1766820152272
0,0.87,1766820152495
0,1.0,1766820152680
0,0.85,1766820152896
0,0.82,1766820153089
0,1.0,1766820153300
0,0.68,1766820153520
0,0.64,1766820153816
0,0.8,1766820154010
0,1.0,1766820154183
0,0.92,1766820154378
0,1.0,1766820154572
0,0.89,1766820154779
0,0.72,1766820155013
0,1.0,1766820155232
0,0.79,1766820155419
0,1.0,1766820155595
0,0.97,1766820155778
0,1.0,1766820155968
0,0.83,1766820156157
0,0.71,1766820156412
0,1.0,1766820156632
0,1.0,1766820156853
0,0.8,1766820157063
0,1.0,1766820157278
0,0.92,1766820157467
0,1.0,1766820157773
0,0.78,1766820157985
0,1.0,1766820158178
0,0.88,1766820158370
0,0.75,1766820158699
0,1.0,1766820158900
0,1.0,1766820159129
0,0.78,1766820159344
0,1.0,1766820159531
0,0.65,1766820159724
0,1.0,1766820159940
0,0.99,1766820160237
0,1.0,1766820160452
0,1.0,1766820160633
0,0.97,1766820160816
0,0.88,1766820160977
0,0.99,1766820161164
0,0.98,1766820161359
0,0.81,1766820161588
0,1.0,1766820161793
0,0.86,1766820161994
0,1.0,1766820162173
0,1.0,1766820162456
0,0.68,1766820162628
0,1.0,1766820162834
0,1.0,1766820163113
0,0.37,1766820163301
0,0.97,1766820163525
0,0.95,1766820163718
0,0.87,1766820163905
0,1.0,1766820164100
0,1.0,1766820164317
0,0.42,1766820164546
0,1.0,1766820164731
0,0.77,1766820164904
0,0.73,1766820165124
0,1.0,1766820165323
0,0.75,1766820165512
0,1.0,1766820165717
0,0.9,1766820165951
0,1.0,1766820166129
0,0.95,1766820166381
0,1.0,1766820166591
0,0.59,1766820166773
0,1.0,1766820166950
0,1.0,1766820167178
1,0.86,1766820167429
1,1.0,1766820167668
1,1.0,1766820167859
1,0.79,1766820168062
1,1.0,1766820168246
1,0.79,1766820168430
1,1.0,1766820168636
1,0.73,1766820168848
1,1.0,1766820169126
1,0.42,1766820169317
1,1.0,1766820169504
1,0.82,1766820169701
1,1.0,1766820169865
1,1.0,1766820170054
1,0.83,1766820170278
1,1.0,1766820170578
1,0.99,1766820170785
1,0.92,1766820170986
1,0.82,1766820171200
1,0.99,1766820171378
1,1.0,1766820171548
1,1.0,1766820171801
1,0.9,1766820171984
1,1.0,1766820172270
1,0.23,1766820172548
1,1.0,1766820172720
1,0.82,1766820172944
1,1.0,1766820173171
1,0.98,1766820173377
1,0.97,1766820173544
1,1.0,1766820173728
1,0.75,1766820173922
1,0.83,1766820174126
1,1.0,1766820174313
1,0.82,1766820174511
1,1.0,1766820174720
1,1.0,1766820174927
1,0.74,1766820175144
1,1.0,1766820175338
1,0.77,1766820175520
1,1.0,1766820175730
1,0.74,1766820175916
1,1.0,1766820176092
1,1.0,1766820176303
1,0.79,1766820176575
1,1.0,1766820176815
1,1.0,1766820177046
1,0.83,1766820177295
1,1.0,1766820177570
1,1.0,1766820177870
1,0.65,1766820178048
1,0.69,1766820178236
1,0.84,1766820178403
1,1.0,1766820178566
1,0.92,1766820178753
1,1.0,1766820178921
1,0.87,1766820179100
1,1.0,1766820179280
1,0.86,1766820179460
1,1.0,1766820179657
1,0.79,1766820179845
1,1.0,1766820180048
1,1.0,1766820180301
1,0.7,1766820180507
1,1.0,1766820180762
1,1.0,1766820180995
1,0.94,1766820181213
1,1.0,1766820181426
1,0.9,1766820181630
1,1.0,1766820181846
1,1.0,1766820182073
1,0.85,1766820182260
1,1.0,1766820182468
1,0.9,1766820182668
1,1.0,1766820182849
1,0.92,1766820183065
1,1.0,1766820183291
1,0.5,1766820183498
1,0.8,1766820183700
1,1.0,1766820183884
1,0.97,1766820184081
1,1.0,1766820184274
1,0.93,1766820184471
1,1.0,1766820184664
1,1.0,1766820184905
1,0.77,1766820185154
1,0.75,1766820185335
1,1.0,1766820185535
1,0.97,1766820185714
1,0.89,1766820185909
1,1.0,1766820186124
1,0.72,1766820186311
1,1.0,1766820186503
1,0.84,1766820186701
1,1.0,1766820186880
1,1.0,1766820187192
1,0.58,1766820187412
1,0.8,1766820187597
1,1.0,1766820187817
1,0.9,1766820188047
1,0.87,1766820188218
1,1.0,1766820188415
1,0.99,1766820188627
1,0.79,1766820188869
1,1.0,1766820189088
1,1.0,1766820189341
1,0.74,1766820189536
1,1.0,1766820189699
1,0.93,1766820189950
1,1.0,1766820190133
1,0.72,1766820190317
1,0.87,1766820190500
1,1.0,1766820190714
1,0.63,1766820190976
1,1.0,1766820191155
1,1.0,1766820191349
1,0.94,1766820191544
1,0.9,1766820191810
1,1.0,1766820192028
1,1.0,1766820192241
1,0.77,1766820192426
1,1.0,1766820192642
1,0.86,1766820192862
1,1.0,1766820193061
1,1.0,1766820193319
1,0.95,1766820193510
1,1.0,1766820193693
1,0.77,1766820193904
1,0.78,1766820194177
1,0.89,1766820194371
1,1.0,1766820194571
1,0.8,1766820194768
1,1.0,1766820194956
1,0.9,1766820195128
1,0.59,1766820195358
1,1.0,1766820195579
1,0.79,1766820195797
1,1.0,1766820195980
1,1.0,1766820196196
1,0.55,1766820196441
1,0.84,1766820196632
1,1.0,1766820196834
1,1.0,1766820197024
1,0.73,1766820197219
1,1.0,1766820197395
1,0.73,1766820197586
1,1.0,1766820197797
1,0.72,1766820198019
1,0.84,1766820198204
1,1.0,1766820198389
1,0.88,1766820198573
1,1.0,1766820198830
1,0.63,1766820199039
1,0.88,1766820199290
1,1.0,1766820199505
1,0.66,1766820199693
1,0.88,1766820199873
1,0.93,1766820200092
1,1.0,1766820200270
1,0.89,1766820200454
1,1.0,1766820200640
1,0.93,1766820200849
1,1.0,1766820201093
1,1.0,1766820201287
1,0.97,1766820201524
1,1.0,1766820201716
1,0.83,1766820201949
1,0.78,1766820202183
1,1.0,1766820202378
1,0.82,1766820202595
1,1.0,1766820202794
1,0.86,1766820202996
1,0.81,1766820203193
1,1.0,1766820203403
1,0.74,1766820203678
1,0.71,1766820203914
1,1.0,1766820204119
1,0.81,1766820204312
1,1.0,1766820204485
1,1.0,1766820204750
1,0.94,1766820204919
1,1.0,1766820205131
1,0.79,1766820205345
1,0.76,1766820205544
1,0.8,1766820205758
1,1.0,1766820206002
1,0.66,1766820206198
1,1.0,1766820206375
1,0.88,1766820206565
1,0.91,1766820206780
1,1.0,1766820206999
1,0.67,1766820207214
1,1.0,1766820207396
1,1.0,1766820207615
1,0.82,1766820207817
1,0.77,1766820208142
1,0.5,1766820208324
1,1.0,1766820208489
1,0.83,1766820208669
1,1.0,1766820208864
1,0.81,1766820209057
1,1.0,1766820209241
1,1.0,1766820209437
1,0.76,1766820209649
1,1.0,1766820209892
1,1.0,1766820210147
1,0.81,1766820210350
1,1.0,1766820210531
1,0.89,1766820210739
1,0.84,1766820210977
1,0.85,1766820211173
1,1.0,1766820211349
1,0.86,1766820211561
1,1.0,1766820211752
1,0.82,1766820211932
1,0.67,1766820212198
1,1.0,1766820212414
1,0.75,1766820212613
1,1.0,1766820212798
1,0.81,1766820212988
1,1.0,1766820213161
1,0.87,1766820213355
